,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
65,62,Michael Clarke,4578,Boyd Rankin,24599,"Rankin to Clarke, no run length ball, on off stump, Clarke has edged away towards leg stump but gets in line to defend",1st innings,Shane Watson,8180,Ben Stokes,311158,10.2,no run,49,0,49/3,"Rankin to Clarke, no run",,"length ball, on off stump, Clarke has edged away towards leg stump but gets in line to defend",3
66,63,Michael Clarke,4578,Boyd Rankin,24599,"Rankin to Clarke, no run continues to pitch it up to Clarke for now, who blocks",1st innings,Shane Watson,8180,Ben Stokes,311158,10.3,no run,49,0,49/3,"Rankin to Clarke, no run",,"continues to pitch it up to Clarke for now, who blocks",3
67,64,Michael Clarke,4578,Boyd Rankin,24599,"Rankin to Clarke, 1 run now drops the ball shorter, paddled securely enough through midwicket for one to get Australia's captain off the mark",1st innings,Shane Watson,8180,Ben Stokes,311158,10.4,run,50,1,50/3,"Rankin to Clarke, 1 run",,"now drops the ball shorter, paddled securely enough through midwicket for one to get Australia's captain off the mark",3
68,65,Shane Watson,8180,Boyd Rankin,24599,"Rankin to Watson, 2 runs bit of width, Watson goes deep in the crease and runs the ball off the face of the bat past backward point",1st innings,Michael Clarke,4578,Ben Stokes,311158,10.5,run,52,2,52/3,"Rankin to Watson, 2 runs",,"bit of width, Watson goes deep in the crease and runs the ball off the face of the bat past backward point",3
69,66,Shane Watson,8180,Boyd Rankin,24599,"Rankin to Watson, 1 run length ball, angled in and nudged through midwicket for another single",1st innings,Michael Clarke,4578,Ben Stokes,311158,10.6,run,53,1,53/3,"Rankin to Watson, 1 run",,"length ball, angled in and nudged through midwicket for another single",3
70,67,Shane Watson,8180,Ben Stokes,311158,"Stokes to Watson, 1 run slightly full and in the channel outside off, driven into the ground and it bounces gently towards mid-off, time for a comfortable single",1st innings,Michael Clarke,4578,Boyd Rankin,24599,11.1,run,54,1,54/3,"Stokes to Watson, 1 run",,"slightly full and in the channel outside off, driven into the ground and it bounces gently towards mid-off, time for a comfortable single",3
71,68,Michael Clarke,4578,Ben Stokes,311158,"Stokes to Clarke, FOUR runs no foot movement from Clarke as he hacks wildly at a length ball, it flies away through square off the inside edge and although Michael Carberry goes full pelt after it, he's not quite able to pull it in before making contact with the rope",1st innings,Shane Watson,8180,Boyd Rankin,24599,11.2,four,58,4,58/3,"Stokes to Clarke, FOUR runs",,"no foot movement from Clarke as he hacks wildly at a length ball, it flies away through square off the inside edge and although Michael Carberry goes full pelt after it, he's not quite able to pull it in before making contact with the rope",3
72,69,Michael Clarke,4578,Ben Stokes,311158,"Stokes to Clarke, no run full and around the line of off, bump ball pushed back towards the bowler, who drops it and causes a section of the crowd to groan",1st innings,Shane Watson,8180,Boyd Rankin,24599,11.3,no run,58,0,58/3,"Stokes to Clarke, no run",,"full and around the line of off, bump ball pushed back towards the bowler, who drops it and causes a section of the crowd to groan",3
73,70,Michael Clarke,4578,Ben Stokes,311158,"Stokes to Clarke, no run short of a length and defended in front of off stump",1st innings,Shane Watson,8180,Boyd Rankin,24599,11.4,no run,58,0,58/3,"Stokes to Clarke, no run",,short of a length and defended in front of off stump,3
74,71,Michael Clarke,4578,Ben Stokes,311158,"Stokes to Clarke, no run Clarke throws the bat again, looking a little frantic and slices a drive on the up, the ball dropping short of mid-off",1st innings,Shane Watson,8180,Boyd Rankin,24599,11.5,no run,58,0,58/3,"Stokes to Clarke, no run",,"Clarke throws the bat again, looking a little frantic and slices a drive on the up, the ball dropping short of mid-off",3
75,72,Michael Clarke,4578,Ben Stokes,311158,"Stokes to Clarke, no run at the body, rising off back of a length, tries to tuck square and gets a gentle leading edge into the on side",1st innings,Shane Watson,8180,Boyd Rankin,24599,11.6,no run,58,0,58/3,"Stokes to Clarke, no run",,"at the body, rising off back of a length, tries to tuck square and gets a gentle leading edge into the on side",3
76,73,Shane Watson,8180,Chris Jordan,288992,"Jordan to Watson, no run pitched up and knocked to mid-off on the front foot",1st innings,Michael Clarke,4578,Ben Stokes,311158,12.1,no run,58,0,58/3,"Jordan to Watson, no run",,pitched up and knocked to mid-off on the front foot,3
77,74,Shane Watson,8180,Chris Jordan,288992,"Jordan to Watson, 2 runs straighter line, Watson walks across his stumps and glances fine, Rankin does well to prevent a boundary at full stretch",1st innings,Michael Clarke,4578,Ben Stokes,311158,12.2,run,60,2,60/3,"Jordan to Watson, 2 runs",,"straighter line, Watson walks across his stumps and glances fine, Rankin does well to prevent a boundary at full stretch",3
78,75,Shane Watson,8180,Chris Jordan,288992,"Jordan to Watson, 1 run tailing in and tucked square for one this time",1st innings,Michael Clarke,4578,Ben Stokes,311158,12.3,run,61,1,61/3,"Jordan to Watson, 1 run",,tailing in and tucked square for one this time,3
79,76,Michael Clarke,4578,Chris Jordan,288992,"Jordan to Clarke, no run bumper this time, outside off stump, Clarke drops back and gets in line",1st innings,Shane Watson,8180,Ben Stokes,311158,12.4,no run,61,0,61/3,"Jordan to Clarke, no run",,"bumper this time, outside off stump, Clarke drops back and gets in line",3
80,77,Michael Clarke,4578,Chris Jordan,288992,"Jordan to Clarke, FOUR runs short and pulled without a hint of disquiet for a boundary through square leg - you work Clarke over without sustaining a bit of damage yourself",1st innings,Shane Watson,8180,Ben Stokes,311158,12.5,four,65,4,65/3,"Jordan to Clarke, FOUR runs",,short and pulled without a hint of disquiet for a boundary through square leg - you work Clarke over without sustaining a bit of damage yourself,3
81,77,Michael Clarke,4578,Chris Jordan,288992,"Jordan to Clarke, 1 wide more short stuff, this time sailing down the leg side as Clarke attempts to pull and misses out",1st innings,Shane Watson,8180,Ben Stokes,311158,12.5,wide,66,1,66/3,"Jordan to Clarke, 1 wide",,"more short stuff, this time sailing down the leg side as Clarke attempts to pull and misses out",3
82,78,Michael Clarke,4578,Chris Jordan,288992,"Jordan to Clarke, no run good length on off stump, defended on the back foot into the covers",1st innings,Shane Watson,8180,Ben Stokes,311158,12.6,no run,66,0,66/3,"Jordan to Clarke, no run",,"good length on off stump, defended on the back foot into the covers",3
83,79,Shane Watson,8180,Ben Stokes,311158,"Stokes to Watson, 3 runs full and straight and clipped firmly through midwicket, Jordan makes a sliding stop on the boundary",1st innings,Michael Clarke,4578,Chris Jordan,288992,13.1,run,69,3,69/3,"Stokes to Watson, 3 runs",,"full and straight and clipped firmly through midwicket, Jordan makes a sliding stop on the boundary",3
