,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run beats the outside edge with a tight line around off stump, batsman is stuck on the crease as he prods at it",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,2.3,no run,12,0,12/0,"Lakmal to Anamul Haque, no run",,"beats the outside edge with a tight line around off stump, batsman is stuck on the crease as he prods at it",0
15,16,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run bounces from back of a length, but this time he watches it go past",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,2.4,no run,12,0,12/0,"Lakmal to Anamul Haque, no run",,"bounces from back of a length, but this time he watches it go past",0
16,17,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run another leave now as he lets this outswinger go past outside off",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,2.5,no run,12,0,12/0,"Lakmal to Anamul Haque, no run",,another leave now as he lets this outswinger go past outside off,0
17,18,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, 1 run straightens from a good length and he runs it down to third man",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,2.6,run,13,1,13/0,"Lakmal to Anamul Haque, 1 run",,straightens from a good length and he runs it down to third man,0
18,19,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run seaming in from a good length, hits him on the pad, but was going down leg",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,3.1,no run,13,0,13/0,"NLTC Perera to Anamul Haque, no run",,"seaming in from a good length, hits him on the pad, but was going down leg",0
19,20,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run short of a good length ball pushed back down the track",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,3.2,no run,13,0,13/0,"NLTC Perera to Anamul Haque, no run",,short of a good length ball pushed back down the track,0
20,21,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 1 run this was in the air as he squirted a length ball, just out of the reach of backward point though",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,3.3,run,14,1,14/0,"NLTC Perera to Anamul Haque, 1 run",,"this was in the air as he squirted a length ball, just out of the reach of backward point though",0
21,22,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, no run staying in the crease and pushing a length ball softly to the off side",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,3.4,no run,14,0,14/0,"NLTC Perera to Shamsur Rahman, no run",,staying in the crease and pushing a length ball softly to the off side,0
22,23,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, no run nipping in from just back of a length, tight line around off, defended from the crease",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,3.5,no run,14,0,14/0,"NLTC Perera to Shamsur Rahman, no run",,"nipping in from just back of a length, tight line around off, defended from the crease",0
23,24,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, 1 run pushed on the off side for a quick single",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,3.6,run,15,1,15/0,"NLTC Perera to Shamsur Rahman, 1 run",,pushed on the off side for a quick single,0
24,25,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run ",1st innings,Anamul Haque,380354,Thisara Perera,233514,4.1,no run,15,0,15/0,"Lakmal to Shamsur Rahman, no run",,,0
25,26,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run good delivery, is angled in good length and then holds its line, forcing him to adjust late and stab it to leg",1st innings,Anamul Haque,380354,Thisara Perera,233514,4.2,no run,15,0,15/0,"Lakmal to Shamsur Rahman, no run",,"good delivery, is angled in good length and then holds its line, forcing him to adjust late and stab it to leg",0
26,27,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run reaches out a touch outside off to push it away to point",1st innings,Anamul Haque,380354,Thisara Perera,233514,4.3,no run,15,0,15/0,"Lakmal to Shamsur Rahman, no run",,reaches out a touch outside off to push it away to point,0
27,28,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run not getting the room or the length to have a go, just short of driving length, right on off stump, defended",1st innings,Anamul Haque,380354,Thisara Perera,233514,4.4,no run,15,0,15/0,"Lakmal to Shamsur Rahman, no run",,"not getting the room or the length to have a go, just short of driving length, right on off stump, defended",0
28,29,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, 1 run turned to vacant midwicket for a single",1st innings,Anamul Haque,380354,Thisara Perera,233514,4.5,run,16,1,16/0,"Lakmal to Shamsur Rahman, 1 run",,turned to vacant midwicket for a single,0
29,30,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run beauty, this came in to off on a good length, and then jagged away, bounced extra too, leaving the batsman clueless",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,4.6,no run,16,0,16/0,"Lakmal to Anamul Haque, no run",,"beauty, this came in to off on a good length, and then jagged away, bounced extra too, leaving the batsman clueless",0
30,30,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, 1 wide reaches to a wide one and has a swing but misses",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,5.0,wide,17,1,17/0,"NLTC Perera to Shamsur Rahman, 1 wide",,reaches to a wide one and has a swing but misses,0
31,31,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, 1 run drops a good length ball close to the pitch on the off side and rushes across for a single",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,5.1,run,18,1,18/0,"NLTC Perera to Shamsur Rahman, 1 run",,drops a good length ball close to the pitch on the off side and rushes across for a single,0
32,32,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, FOUR runs lovely, he's leaned into this drive, placed it through extra cover, and held the pose as he watches it disappear across the turf",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,5.2,four,22,4,22/0,"NLTC Perera to Anamul Haque, FOUR runs",,"lovely, he's leaned into this drive, placed it through extra cover, and held the pose as he watches it disappear across the turf",0
33,33,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run gets it come in, Anamul pushes it towards mid on, and also sends back the non-striker wisely",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,5.3,no run,22,0,22/0,"NLTC Perera to Anamul Haque, no run",,"gets it come in, Anamul pushes it towards mid on, and also sends back the non-striker wisely",0
34,34,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run shoulders arms to a good length delivery outside off",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,5.4,no run,22,0,22/0,"NLTC Perera to Anamul Haque, no run",,shoulders arms to a good length delivery outside off,0
35,35,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run runs a length delivery to backward point",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,5.5,no run,22,0,22/0,"NLTC Perera to Anamul Haque, no run",,runs a length delivery to backward point,0
36,36,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 1 run works a good length delivery from off in front of mid on and it is an easy single in the end",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,5.6,run,23,1,23/0,"NLTC Perera to Anamul Haque, 1 run",,works a good length delivery from off in front of mid on and it is an easy single in the end,0
37,37,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, 1 run gets on top of this back of a length delivery and squeezes it past cover",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,6.1,run,24,1,24/0,"Lakmal to Anamul Haque, 1 run",,gets on top of this back of a length delivery and squeezes it past cover,0
38,38,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run he's bowled a couple of these, pitches it up, angles it in, makes him push at it and beats him with some away movement",1st innings,Anamul Haque,380354,Thisara Perera,233514,6.2,no run,24,0,24/0,"Lakmal to Shamsur Rahman, no run",,"he's bowled a couple of these, pitches it up, angles it in, makes him push at it and beats him with some away movement",0
39,39,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run hint of away movement again, but this time he is not playing at it",1st innings,Anamul Haque,380354,Thisara Perera,233514,6.3,no run,24,0,24/0,"Lakmal to Shamsur Rahman, no run",,"hint of away movement again, but this time he is not playing at it",0
40,40,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run leans forward outside off and guides this one to backward point",1st innings,Anamul Haque,380354,Thisara Perera,233514,6.4,no run,24,0,24/0,"Lakmal to Shamsur Rahman, no run",,leans forward outside off and guides this one to backward point,0
41,41,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, FOUR runs overpitched and sent packing past point with a forward stride and a clean connection",1st innings,Anamul Haque,380354,Thisara Perera,233514,6.5,four,28,4,28/0,"Lakmal to Shamsur Rahman, FOUR runs",,overpitched and sent packing past point with a forward stride and a clean connection,0
42,42,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run carefully guides this good length ball to point",1st innings,Anamul Haque,380354,Thisara Perera,233514,6.6,no run,28,0,28/0,"Lakmal to Shamsur Rahman, no run",,carefully guides this good length ball to point,0
43,43,Anamul Haque,380354,Sachithra Senanayake,273439,"Senanayake to Anamul Haque, no run pushes a length ball with slight turn down the track",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,7.1,no run,28,0,28/0,"Senanayake to Anamul Haque, no run",,pushes a length ball with slight turn down the track,0
44,44,Anamul Haque,380354,Sachithra Senanayake,273439,"Senanayake to Anamul Haque, 1 run leading edge on this fuller one to the off side",1st innings,Shamsur Rahman,56154,Suranga Lakmal,49619,7.2,run,29,1,29/0,"Senanayake to Anamul Haque, 1 run",,leading edge on this fuller one to the off side,0
45,45,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run angled across the right-hander, who taps it towards cover",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,7.3,no run,29,0,29/0,"Senanayake to Shamsur Rahman, no run",,"angled across the right-hander, who taps it towards cover",0
46,46,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run some extra bounce now on this length offbreak as he goes back and blocks",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,7.4,no run,29,0,29/0,"Senanayake to Shamsur Rahman, no run",,some extra bounce now on this length offbreak as he goes back and blocks,0
47,47,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run fuller one and he drives to extra cover off the front foot",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,7.5,no run,29,0,29/0,"Senanayake to Shamsur Rahman, no run",,fuller one and he drives to extra cover off the front foot,0
48,48,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run takes a stride out to this full ball and drives to mid off",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,7.6,no run,29,0,29/0,"Senanayake to Shamsur Rahman, no run",,takes a stride out to this full ball and drives to mid off,0
49,49,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run stays half forward and guides a straightening pitched up ball to point",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,8.1,no run,29,0,29/0,"Lakmal to Anamul Haque, no run",,stays half forward and guides a straightening pitched up ball to point,0
50,50,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, no run comes in with the angle and strikes him on the thigh pad as he fails to work it to leg",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,8.2,no run,29,0,29/0,"Lakmal to Anamul Haque, no run",,comes in with the angle and strikes him on the thigh pad as he fails to work it to leg,0
51,51,Anamul Haque,380354,Suranga Lakmal,49619,"Lakmal to Anamul Haque, 1 run short of a good length ball nudged to fine leg",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,8.3,run,30,1,30/0,"Lakmal to Anamul Haque, 1 run",,short of a good length ball nudged to fine leg,0
52,52,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run well bowled, pitched up and coming in to middle, he gets the stride forward in time to keep it out",1st innings,Anamul Haque,380354,Sachithra Senanayake,273439,8.4,no run,30,0,30/0,"Lakmal to Shamsur Rahman, no run",,"well bowled, pitched up and coming in to middle, he gets the stride forward in time to keep it out",0
53,53,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, no run that hurried onto him from just back of a length, again, he gets bat down on it in time to knock it back",1st innings,Anamul Haque,380354,Sachithra Senanayake,273439,8.5,no run,30,0,30/0,"Lakmal to Shamsur Rahman, no run",,"that hurried onto him from just back of a length, again, he gets bat down on it in time to knock it back",0
54,54,Shamsur Rahman,56154,Suranga Lakmal,49619,"Lakmal to Shamsur Rahman, 1 run gets something away this time, turns this off the pad down to fine leg",1st innings,Anamul Haque,380354,Sachithra Senanayake,273439,8.6,run,31,1,31/0,"Lakmal to Shamsur Rahman, 1 run",,"gets something away this time, turns this off the pad down to fine leg",0
55,55,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run comes forward and works a fuller one to the bowler",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.1,no run,31,0,31/0,"Senanayake to Shamsur Rahman, no run",,comes forward and works a fuller one to the bowler,0
56,56,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run drives a tossed up ball to extra cover",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.2,no run,31,0,31/0,"Senanayake to Shamsur Rahman, no run",,drives a tossed up ball to extra cover,0
57,57,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, FOUR runs this time he hits the gap, reaches the pitch and drives past cover, two men after it but it has been hit too well",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.3,four,35,4,35/0,"Senanayake to Shamsur Rahman, FOUR runs",,"this time he hits the gap, reaches the pitch and drives past cover, two men after it but it has been hit too well",0
58,58,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, FOUR runs some more width on this flatter one and he goes back to punch it through the same area, excellent timing again",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.4,four,39,4,39/0,"Senanayake to Shamsur Rahman, FOUR runs",,"some more width on this flatter one and he goes back to punch it through the same area, excellent timing again",0
59,59,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run some turn into him from outside off, but he's neatly forward to defend",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.5,no run,39,0,39/0,"Senanayake to Shamsur Rahman, no run",,"some turn into him from outside off, but he's neatly forward to defend",0
60,60,Shamsur Rahman,56154,Sachithra Senanayake,273439,"Senanayake to Shamsur Rahman, no run reaches a flighted one and knocks it back to the bowler",1st innings,Anamul Haque,380354,Suranga Lakmal,49619,9.6,no run,39,0,39/0,"Senanayake to Shamsur Rahman, no run",,reaches a flighted one and knocks it back to the bowler,0
61,61,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run hits a good length spot outside off immediately and is punched straight to short cover",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,10.1,no run,39,0,39/0,"NLTC Perera to Anamul Haque, no run",,hits a good length spot outside off immediately and is punched straight to short cover,0
62,62,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 1 run slapped away to sweeper cover",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,10.2,run,40,1,40/0,"NLTC Perera to Anamul Haque, 1 run",,slapped away to sweeper cover,0
63,63,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, 1 run ",1st innings,Anamul Haque,380354,Sachithra Senanayake,273439,10.3,run,41,1,41/0,"NLTC Perera to Shamsur Rahman, 1 run",,,0
64,64,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run pushed to the off side",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,10.4,no run,41,0,41/0,"NLTC Perera to Anamul Haque, no run",,pushed to the off side,0
65,65,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 2 runs in the air for a while but through vacant square leg as he turns a short of a length ball off the back foot",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,10.5,run,43,2,43/0,"NLTC Perera to Anamul Haque, 2 runs",,in the air for a while but through vacant square leg as he turns a short of a length ball off the back foot,0
66,66,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run comes forward but cannot find any timing as he pushes to the off side",1st innings,Shamsur Rahman,56154,Sachithra Senanayake,273439,10.6,no run,43,0,43/0,"NLTC Perera to Anamul Haque, no run",,comes forward but cannot find any timing as he pushes to the off side,0
67,67,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run tossed up full around off, knocked back",1st innings,Anamul Haque,380354,Thisara Perera,233514,11.1,no run,43,0,43/0,"de Silva to Shamsur Rahman, no run",,"tossed up full around off, knocked back",0
68,68,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run length ball angled in, turned to midwicket",1st innings,Anamul Haque,380354,Thisara Perera,233514,11.2,no run,43,0,43/0,"de Silva to Shamsur Rahman, no run",,"length ball angled in, turned to midwicket",0
69,69,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run hurries in with the angle from wide of the crease, worked to midwicket",1st innings,Anamul Haque,380354,Thisara Perera,233514,11.3,no run,43,0,43/0,"de Silva to Shamsur Rahman, no run",,"hurries in with the angle from wide of the crease, worked to midwicket",0
70,70,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, 1 run this time he is able to nudge it wide of midwicket for one",1st innings,Anamul Haque,380354,Thisara Perera,233514,11.4,run,44,1,44/0,"de Silva to Shamsur Rahman, 1 run",,this time he is able to nudge it wide of midwicket for one,0
71,71,Anamul Haque,380354,Chaturanga de Silva,345825,"de Silva to Anamul Haque, 1 run reaches this fuller one outside off and eases it out to the sweeper",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,11.5,run,45,1,45/0,"de Silva to Anamul Haque, 1 run",,reaches this fuller one outside off and eases it out to the sweeper,0
72,72,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run leans forward, allows it to straighten and guides it behind point",1st innings,Anamul Haque,380354,Thisara Perera,233514,11.6,no run,45,0,45/0,"de Silva to Shamsur Rahman, no run",,"leans forward, allows it to straighten and guides it behind point",0
73,73,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run Sanga takes this one behind the stumps, jumps and throws the ball in the air immediately, there was a sound as Anamul charged and heaved, umpire Oxenford unmoved though",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,12.1,no run,45,0,45/0,"NLTC Perera to Anamul Haque, no run",,"Sanga takes this one behind the stumps, jumps and throws the ball in the air immediately, there was a sound as Anamul charged and heaved, umpire Oxenford unmoved though",0
74,74,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run pushed towards mid on",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,12.2,no run,45,0,45/0,"NLTC Perera to Anamul Haque, no run",,pushed towards mid on,0
75,75,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 2 runs brings bat around front pad as he turns this length ball to the leg side",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,12.3,run,47,2,47/0,"NLTC Perera to Anamul Haque, 2 runs",,brings bat around front pad as he turns this length ball to the leg side,0
76,76,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, no run chops a good length ball but not wide enough of short cover",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,12.4,no run,47,0,47/0,"NLTC Perera to Anamul Haque, no run",,chops a good length ball but not wide enough of short cover,0
77,77,Anamul Haque,380354,Thisara Perera,233514,"NLTC Perera to Anamul Haque, 1 run turns it in front of midwicket and rushes across for the single",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,12.5,run,48,1,48/0,"NLTC Perera to Anamul Haque, 1 run",,turns it in front of midwicket and rushes across for the single,0
78,78,Shamsur Rahman,56154,Thisara Perera,233514,"NLTC Perera to Shamsur Rahman, no run ",1st innings,Anamul Haque,380354,Chaturanga de Silva,345825,12.6,no run,48,0,48/0,"NLTC Perera to Shamsur Rahman, no run",,,0
79,79,Anamul Haque,380354,Chaturanga de Silva,345825,"de Silva to Anamul Haque, 1 run uses the incoming angle to nudge it in front of square leg",1st innings,Shamsur Rahman,56154,Thisara Perera,233514,13.1,run,49,1,49/0,"de Silva to Anamul Haque, 1 run",,uses the incoming angle to nudge it in front of square leg,0
80,80,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run reaches forward and pings short extra with a crisp drive",1st innings,Anamul Haque,380354,Thisara Perera,233514,13.2,no run,49,0,49/0,"de Silva to Shamsur Rahman, no run",,reaches forward and pings short extra with a crisp drive,0
81,81,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run that was a good one, rushed in with the angle, Shamsur was leaning forward and survives with an inside edge to short fine leg",1st innings,Anamul Haque,380354,Thisara Perera,233514,13.3,no run,49,0,49/0,"de Silva to Shamsur Rahman, no run",,"that was a good one, rushed in with the angle, Shamsur was leaning forward and survives with an inside edge to short fine leg",0
82,82,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run the incoming ball on his mind, he is tentative in defending this straightening delivery this time",1st innings,Anamul Haque,380354,Thisara Perera,233514,13.4,no run,49,0,49/0,"de Silva to Shamsur Rahman, no run",,"the incoming ball on his mind, he is tentative in defending this straightening delivery this time",0
83,83,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, FOUR runs escapes again, beaten by this tossed up ball as he wafts, an inside edge makes the ball go just past leg stump",1st innings,Anamul Haque,380354,Thisara Perera,233514,13.5,four,53,4,53/0,"de Silva to Shamsur Rahman, FOUR runs",,"escapes again, beaten by this tossed up ball as he wafts, an inside edge makes the ball go just past leg stump",0
84,84,Shamsur Rahman,56154,Chaturanga de Silva,345825,"de Silva to Shamsur Rahman, no run ",1st innings,Anamul Haque,380354,Thisara Perera,233514,13.6,no run,53,0,53/0,"de Silva to Shamsur Rahman, no run",,,0
85,85,Anamul Haque,380354,Ajantha Mendis,268739,"Mendis to Anamul Haque, 1 run comes in to the pads from a length, is tucked away to square leg",1st innings,Shamsur Rahman,56154,Chaturanga de Silva,345825,14.1,run,54,1,54/0,"Mendis to Anamul Haque, 1 run",,"comes in to the pads from a length, is tucked away to square leg",0
