,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
37,35,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, FOUR runs <b>nicely done.</b> Top class. Another short ball outside off and this time he goes with a straighter bat and a higher elbow. Punches between point and cover this time",1st innings,5.5,four,25,4,25/2,"Chatara to Markram, FOUR runs",,<b>nicely done.</b> Top class. Another short ball outside off and this time he goes with a straighter bat and a higher elbow. Punches between point and cover this time,2
38,36,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, no run <b>in the air</b> but well short of the bowler. Pushes with hard hands at a steep ball from a length outside off",1st innings,5.6,no run,25,0,25/2,"Chatara to Markram, no run",,<b>in the air</b> but well short of the bowler. Pushes with hard hands at a steep ball from a length outside off,2
39,37,Heinrich Klaasen,436757,Kyle Jarvis,332996,"Jarvis to Klaasen, no run length just outside off, defended off the back foot",1st innings,6.1,no run,25,0,25/2,"Jarvis to Klaasen, no run",,"length just outside off, defended off the back foot",2
40,38,Heinrich Klaasen,436757,Kyle Jarvis,332996,"Jarvis to Klaasen, 1 run length outside off, mistimed punch to extra cover's right and they steal the single as that fielder fumbles",1st innings,6.2,run,26,1,26/2,"Jarvis to Klaasen, 1 run",,"length outside off, mistimed punch to extra cover's right and they steal the single as that fielder fumbles",2
41,39,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length ball jagging in at middle stump. Looks to flick but cops this on the glove",1st innings,6.3,no run,26,0,26/2,"Jarvis to Markram, no run",,length ball jagging in at middle stump. Looks to flick but cops this on the glove,2
42,40,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run short and wide outside off, cut firmly off the back foot but straight to point",1st innings,6.4,no run,26,0,26/2,"Jarvis to Markram, no run",,"short and wide outside off, cut firmly off the back foot but straight to point",2
43,41,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run full and in at off stump, blocked solidly on the front foot",1st innings,6.5,no run,26,0,26/2,"Jarvis to Markram, no run",,"full and in at off stump, blocked solidly on the front foot",2
44,42,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run short of a length on off stump, defended off the back foot",1st innings,6.6,no run,26,0,26/2,"Jarvis to Markram, no run",,"short of a length on off stump, defended off the back foot",2
45,43,Heinrich Klaasen,436757,Tendai Chatara,425639,"Chatara to Klaasen, no run short of a length on middle stump, tucked to midwicket on the up",1st innings,7.1,no run,26,0,26/2,"Chatara to Klaasen, no run",,"short of a length on middle stump, tucked to midwicket on the up",2
46,44,Heinrich Klaasen,436757,Tendai Chatara,425639,"Chatara to Klaasen, no run full on off stump, tapped to mid-off off the toe end",1st innings,7.2,no run,26,0,26/2,"Chatara to Klaasen, no run",,"full on off stump, tapped to mid-off off the toe end",2
47,45,Heinrich Klaasen,436757,Tendai Chatara,425639,"Chatara to Klaasen, no run length and in at leg stump. Defended to mid-on off the front foot",1st innings,7.3,no run,26,0,26/2,"Chatara to Klaasen, no run",,length and in at leg stump. Defended to mid-on off the front foot,2
48,46,Heinrich Klaasen,436757,Tendai Chatara,425639,"Chatara to Klaasen, OUT <b>finds midwicket!</b> Klaasen picks the wrong ball to play a release shot. It's not there for the pull - just a tad too full. It's a strangely angled bat as a result. The ball has slanted in as well as he looks to go off the front foot. It's off the inside half and Mire lunges to his right and holds on",1st innings,7.4,out,26,0,26/3,"Chatara to Klaasen, OUT",,<b>finds midwicket!</b> Klaasen picks the wrong ball to play a release shot. It's not there for the pull - just a tad too full. It's a strangely angled bat as a result. The ball has slanted in as well as he looks to go off the front foot. It's off the inside half and Mire lunges to his right and holds on,3
49,47,Khaya Zondo,318842,Tendai Chatara,425639,"Chatara to Zondo, no run <b>beaten.</b> That's...slow-mo vicious. Hoops in, pitches on off and zips past the outside edge. An anxious poke in front of the body from Zondo",1st innings,7.5,no run,26,0,26/3,"Chatara to Zondo, no run",,"<b>beaten.</b> That's...slow-mo vicious. Hoops in, pitches on off and zips past the outside edge. An anxious poke in front of the body from Zondo",3
50,48,Khaya Zondo,318842,Tendai Chatara,425639,"Chatara to Zondo, no run length ball outside off. Defended off the inside edge",1st innings,7.6,no run,26,0,26/3,"Chatara to Zondo, no run",,length ball outside off. Defended off the inside edge,3
51,49,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run overpitched outside off, leans into this for the drive but gets it off the toe-end",1st innings,8.1,no run,26,0,26/3,"Jarvis to Markram, no run",,"overpitched outside off, leans into this for the drive but gets it off the toe-end",3
52,50,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length on leg stump, clipped to midwicket's left from deep in the crease",1st innings,8.2,no run,26,0,26/3,"Jarvis to Markram, no run",,"length on leg stump, clipped to midwicket's left from deep in the crease",3
53,51,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length ball slanted into the corridor. Looks to punch on the up but another one comes off the bottom end of the bat",1st innings,8.3,no run,26,0,26/3,"Jarvis to Markram, no run",,length ball slanted into the corridor. Looks to punch on the up but another one comes off the bottom end of the bat,3
54,52,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, FOUR runs <b>glorious.</b> He can't afford to punch at incoming balls on this pitch, so it has to be all timing. And he times to perfection. Length ball at middle stump, leans in and offers the full face to get this wide of mid-on",1st innings,8.4,four,30,4,30/3,"Jarvis to Markram, FOUR runs",,"<b>glorious.</b> He can't afford to punch at incoming balls on this pitch, so it has to be all timing. And he times to perfection. Length ball at middle stump, leans in and offers the full face to get this wide of mid-on",3
55,53,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, 1 run short of a length on leg stump, whipped to fine leg off the back foot",1st innings,8.5,run,31,1,31/3,"Jarvis to Markram, 1 run",,"short of a length on leg stump, whipped to fine leg off the back foot",3
56,54,Khaya Zondo,318842,Kyle Jarvis,332996,"Jarvis to Zondo, no run full on off stump, blocked on the front foot",1st innings,8.6,no run,31,0,31/3,"Jarvis to Zondo, no run",,"full on off stump, blocked on the front foot",3
57,55,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, no run <b>beaten</b>. Nicely bowled. Another one that zips away late after angling in. Pushes away from the body at this",1st innings,9.1,no run,31,0,31/3,"Chatara to Markram, no run",,<b>beaten</b>. Nicely bowled. Another one that zips away late after angling in. Pushes away from the body at this,3
58,56,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, no run length outside off, left alone",1st innings,9.2,no run,31,0,31/3,"Chatara to Markram, no run",,"length outside off, left alone",3
59,57,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, FOUR runs short and very wide outside off. Stands tall and slaps it between cover and extra cover",1st innings,9.3,four,35,4,35/3,"Chatara to Markram, FOUR runs",,short and very wide outside off. Stands tall and slaps it between cover and extra cover,3
60,58,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, FOUR runs superb. What a talent this guy is. Full ball outside off, late swing on it but he's in great position as it lands and drills it to the cover fence",1st innings,9.4,four,39,4,39/3,"Chatara to Markram, FOUR runs",,"superb. What a talent this guy is. Full ball outside off, late swing on it but he's in great position as it lands and drills it to the cover fence",3
61,59,Aiden Markram,600498,Tendai Chatara,425639,"Chatara to Markram, 1 run <b>outside edge</b> but down to third man. Not in control at all this time. Length ball wide outside off and he chucks his hands at this. Thick edge",1st innings,9.5,run,40,1,40/3,"Chatara to Markram, 1 run",,<b>outside edge</b> but down to third man. Not in control at all this time. Length ball wide outside off and he chucks his hands at this. Thick edge,3
62,60,Khaya Zondo,318842,Tendai Chatara,425639,"Chatara to Zondo, no run short and wide outside off, caresses a cut to point",1st innings,9.6,no run,40,0,40/3,"Chatara to Zondo, no run",,"short and wide outside off, caresses a cut to point",3
63,61,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, 1 leg bye short of a length and in at middle stump. Can't get bat on this flick. It deflects towards third man off the thigh guard",1st innings,10.1,leg bye,41,1,41/3,"Jarvis to Markram, 1 leg bye",,short of a length and in at middle stump. Can't get bat on this flick. It deflects towards third man off the thigh guard,3
64,62,Khaya Zondo,318842,Kyle Jarvis,332996,"Jarvis to Zondo, 1 run <b>can't hit the stumps!</b> Markram was halfway down the pitch as cover put this throw in at the striker's end. Terrible running from South Africa. Zondo gets a nice connection on this back foot punch and as a result, it bounces nicely to cover. So his call for yes is a bad one. Markram doesn't intervene and goes along. Poor stuff, but they've got away with it.",1st innings,10.2,run,42,1,42/3,"Jarvis to Zondo, 1 run",,"<b>can't hit the stumps!</b> Markram was halfway down the pitch as cover put this throw in at the striker's end. Terrible running from South Africa. Zondo gets a nice connection on this back foot punch and as a result, it bounces nicely to cover. So his call for yes is a bad one. Markram doesn't intervene and goes along. Poor stuff, but they've got away with it.",3
65,63,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length on off stump, defended into the off side",1st innings,10.3,no run,42,0,42/3,"Jarvis to Markram, no run",,"length on off stump, defended into the off side",3
66,64,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length ball <b>keeps low</b> as he looks to defend on the front foot. Manages to keep it out",1st innings,10.4,no run,42,0,42/3,"Jarvis to Markram, no run",,length ball <b>keeps low</b> as he looks to defend on the front foot. Manages to keep it out,3
67,65,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length just outside off, defended solidly into the covers",1st innings,10.5,no run,42,0,42/3,"Jarvis to Markram, no run",,"length just outside off, defended solidly into the covers",3
68,66,Aiden Markram,600498,Kyle Jarvis,332996,"Jarvis to Markram, no run length just outside off, clipped to mid-on off the back foot",1st innings,10.6,no run,42,0,42/3,"Jarvis to Markram, no run",,"length just outside off, clipped to mid-on off the back foot",3
69,67,Khaya Zondo,318842,Donald Tiripano,392945,"Tiripano to Zondo, 1 run length ball outside off, punches again to cover's right and says yes immediately. Markram more watchful this time. Cover dives to his right and tips it wide",1st innings,11.1,run,43,1,43/3,"Tiripano to Zondo, 1 run",,"length ball outside off, punches again to cover's right and says yes immediately. Markram more watchful this time. Cover dives to his right and tips it wide",3
70,68,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, 1 run short of a length in the corridor, runs it to third man's left",1st innings,11.2,run,44,1,44/3,"Tiripano to Markram, 1 run",,"short of a length in the corridor, runs it to third man's left",3
71,69,Khaya Zondo,318842,Donald Tiripano,392945,"Tiripano to Zondo, 1 run short of a length on off stump, dropped into the off side with soft hands",1st innings,11.3,run,45,1,45/3,"Tiripano to Zondo, 1 run",,"short of a length on off stump, dropped into the off side with soft hands",3
72,70,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, no run short ball coming in from outside off. Mistimed punch into the covers off the inside half",1st innings,11.4,no run,45,0,45/3,"Tiripano to Markram, no run",,short ball coming in from outside off. Mistimed punch into the covers off the inside half,3
73,71,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, no run full on middle stump, tapped to mid-on off the toe-end",1st innings,11.5,no run,45,0,45/3,"Tiripano to Markram, no run",,"full on middle stump, tapped to mid-on off the toe-end",3
74,72,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, no run length ball into the corridor. Opens the face and runs this to point",1st innings,11.6,no run,45,0,45/3,"Tiripano to Markram, no run",,length ball into the corridor. Opens the face and runs this to point,3
75,73,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, 1 run short of a length on leg stump, flicked to square leg off the back foot",1st innings,12.1,run,46,1,46/3,"Mavuta to Zondo, 1 run",,"short of a length on leg stump, flicked to square leg off the back foot",3
76,74,Aiden Markram,600498,Brandon Mavuta,806239,"Mavuta to Markram, no run full ball outside off, jammed to short third man off the thick outside edge",1st innings,12.2,no run,46,0,46/3,"Mavuta to Markram, no run",,"full ball outside off, jammed to short third man off the thick outside edge",3
77,75,Aiden Markram,600498,Brandon Mavuta,806239,"Mavuta to Markram, no run length outside off, blocked on the front foot to short third man's left. Some spin on that one",1st innings,12.3,no run,46,0,46/3,"Mavuta to Markram, no run",,"length outside off, blocked on the front foot to short third man's left. Some spin on that one",3
78,76,Aiden Markram,600498,Brandon Mavuta,806239,"Mavuta to Markram, 1 run short of a length on leg stump, tapped through square leg off the back foot",1st innings,12.4,run,47,1,47/3,"Mavuta to Markram, 1 run",,"short of a length on leg stump, tapped through square leg off the back foot",3
79,77,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run length on leg stump, defended off the back foot",1st innings,12.5,no run,47,0,47/3,"Mavuta to Zondo, no run",,"length on leg stump, defended off the back foot",3
80,78,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run length on off stump, pushed to short third with the turn",1st innings,12.6,no run,47,0,47/3,"Mavuta to Zondo, no run",,"length on off stump, pushed to short third with the turn",3
81,79,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, no run length outside off, opens the face and punches to point on the up",1st innings,13.1,no run,47,0,47/3,"Tiripano to Markram, no run",,"length outside off, opens the face and punches to point on the up",3
82,80,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, no run <b>skids low</b> and rolls through to the keeper. It's an offcutter, full outside off. Spins past his inside edge as he looks to drill this through cover",1st innings,13.2,no run,47,0,47/3,"Tiripano to Markram, no run",,"<b>skids low</b> and rolls through to the keeper. It's an offcutter, full outside off. Spins past his inside edge as he looks to drill this through cover",3
83,81,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, 2 runs length on middle stump, clipped in front of deep square off the inside half",1st innings,13.3,run,49,2,49/3,"Tiripano to Markram, 2 runs",,"length on middle stump, clipped in front of deep square off the inside half",3
84,82,Aiden Markram,600498,Donald Tiripano,392945,"Tiripano to Markram, OUT <b>got him!</b> Tiripano has done it. Markram doesn't last long after surviving the run-out chance. It's a short and wide ball outside off and he's looked to whack the leather off it. But it looks like that has extra climb on it and he's not able to adjust for that. Big edge to Taylor's right",1st innings,13.4,out,49,0,49/4,"Tiripano to Markram, OUT",,<b>got him!</b> Tiripano has done it. Markram doesn't last long after surviving the run-out chance. It's a short and wide ball outside off and he's looked to whack the leather off it. But it looks like that has extra climb on it and he's not able to adjust for that. Big edge to Taylor's right,4
85,83,Christiaan Jonker,222320,Donald Tiripano,392945,"Tiripano to Jonker, no run full on off stump, driven to mid-off",1st innings,13.5,no run,49,0,49/4,"Tiripano to Jonker, no run",,"full on off stump, driven to mid-off",4
86,84,Christiaan Jonker,222320,Donald Tiripano,392945,"Tiripano to Jonker, no run length ball in at leg stump, blocked on the front foot",1st innings,13.6,no run,49,0,49/4,"Tiripano to Jonker, no run",,"length ball in at leg stump, blocked on the front foot",4
87,85,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run <b>inside edge</b> as he looks to drive through cover. Zondo doesn't get close to the ball and there's big gap. Lucky that this rolls past leg stump",1st innings,14.1,no run,49,0,49/4,"Mavuta to Zondo, no run",,<b>inside edge</b> as he looks to drive through cover. Zondo doesn't get close to the ball and there's big gap. Lucky that this rolls past leg stump,4
88,86,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run <b>beaten</b> as he hoicks across the line with a slog sweep. It's a length ball spinning away from off stump",1st innings,14.2,no run,49,0,49/4,"Mavuta to Zondo, no run",,<b>beaten</b> as he hoicks across the line with a slog sweep. It's a length ball spinning away from off stump,4
89,87,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run full toss outside off, driven on the bounce to extra cover's left",1st innings,14.3,no run,49,0,49/4,"Mavuta to Zondo, no run",,"full toss outside off, driven on the bounce to extra cover's left",4
90,88,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, FOUR runs length outside off, looks to sweep and gets it off the inside half of the bat. Quick outfield gets him a boundary. This was turning away and he had to fetch it",1st innings,14.4,four,53,4,53/4,"Mavuta to Zondo, FOUR runs",,"length outside off, looks to sweep and gets it off the inside half of the bat. Quick outfield gets him a boundary. This was turning away and he had to fetch it",4
91,89,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run length on off stump, blocked on the front foot",1st innings,14.5,no run,53,0,53/4,"Mavuta to Zondo, no run",,"length on off stump, blocked on the front foot",4
92,90,Khaya Zondo,318842,Brandon Mavuta,806239,"Mavuta to Zondo, no run yorker on off stump, jammed back down the pitch. He'd opened his stance for that ball",1st innings,14.6,no run,53,0,53/4,"Mavuta to Zondo, no run",,"yorker on off stump, jammed back down the pitch. He'd opened his stance for that ball",4
93,91,Christiaan Jonker,222320,Donald Tiripano,392945,"Tiripano to Jonker, no run length on leg stump, clipped to square leg off the front foot",1st innings,15.1,no run,53,0,53/4,"Tiripano to Jonker, no run",,"length on leg stump, clipped to square leg off the front foot",4
