,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,15,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, no run a touch fuller from Rabada this time around, Zazai swipes it away but hits straight towards square leg, on the volley to the fielder",1st innings,2.3,no run,6,0,6/0,"Rabada to Hazratullah Zazai, no run",,"a touch fuller from Rabada this time around, Zazai swipes it away but hits straight towards square leg, on the volley to the fielder",0
15,16,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, 2 runs <strong>in the air but safe</strong>. Length ball and Zazai goes for the pull, fails it middle it but it falls in no man's land towards midwicket",1st innings,2.4,run,8,2,8/0,"Rabada to Hazratullah Zazai, 2 runs",,"<strong>in the air but safe</strong>. Length ball and Zazai goes for the pull, fails it middle it but it falls in no man's land towards midwicket",0
16,17,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, 1 run short again, Zazai cannot help but go for the pull, not in the full control but swivels to keep it down, a single to fine leg",1st innings,2.5,run,9,1,9/0,"Rabada to Hazratullah Zazai, 1 run",,"short again, Zazai cannot help but go for the pull, not in the full control but swivels to keep it down, a single to fine leg",0
17,18,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run length ball in the channel this time, Noor Ali takes a big stride forward before letting it go through",1st innings,2.6,no run,9,0,9/0,"Rabada to Noor Ali Zadran, no run",,"length ball in the channel this time, Noor Ali takes a big stride forward before letting it go through",0
18,19,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, 1 run length ball on the stumps and angling in towards the batsman, Zazai flicks it towards fine leg",1st innings,3.1,run,10,1,10/0,"Hendricks to Hazratullah Zazai, 1 run",,"length ball on the stumps and angling in towards the batsman, Zazai flicks it towards fine leg",0
19,20,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run length ball in the channel and angling away, Noor Ali looks to drive on the up, more of a push to be honest, gets beaten",1st innings,3.2,no run,10,0,10/0,"Hendricks to Noor Ali Zadran, no run",,"length ball in the channel and angling away, Noor Ali looks to drive on the up, more of a push to be honest, gets beaten",0
20,21,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run back of length around off stump, stays back and taps it towards point, still not off the mark",1st innings,3.3,no run,10,0,10/0,"Hendricks to Noor Ali Zadran, no run",,"back of length around off stump, stays back and taps it towards point, still not off the mark",0
21,22,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, FOUR runs <b>and he is off the mark</b>. Fuller outside off, and Noor Ali finally connects a drive, not from the middle of the bat but enough on it to beat the point fielder on his right and go all the way",1st innings,3.4,four,14,4,14/0,"Hendricks to Noor Ali Zadran, FOUR runs",,"<b>and he is off the mark</b>. Fuller outside off, and Noor Ali finally connects a drive, not from the middle of the bat but enough on it to beat the point fielder on his right and go all the way",0
22,23,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, 1 run fuller again, on middle and leg this time, taps it towards short midwicket for a quick single",1st innings,3.5,run,15,1,15/0,"Hendricks to Noor Ali Zadran, 1 run",,"fuller again, on middle and leg this time, taps it towards short midwicket for a quick single",0
23,23,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, 1 wide short of length but down the leg side, Zazai leaves it alone and collects a wide",1st innings,3.5,wide,16,1,16/0,"Hendricks to Hazratullah Zazai, 1 wide",,"short of length but down the leg side, Zazai leaves it alone and collects a wide",0
24,24,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, 1 run short of length on the stumps, dabs it behind square leg for one",1st innings,3.6,run,17,1,17/0,"Hendricks to Hazratullah Zazai, 1 run",,"short of length on the stumps, dabs it behind square leg for one",0
25,25,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, 1 run short of length around off, goes for the pull but ends up dragging it towards deep square leg",1st innings,4.1,run,18,1,18/0,"Rabada to Hazratullah Zazai, 1 run",,"short of length around off, goes for the pull but ends up dragging it towards deep square leg",0
26,26,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run length ball around off, comes forward to block, gets an inside edge on to the pads",1st innings,4.2,no run,18,0,18/0,"Rabada to Noor Ali Zadran, no run",,"length ball around off, comes forward to block, gets an inside edge on to the pads",0
27,27,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, 2 runs length ball around off, pushes it towards extra cover and they are coming back for the second, not the best of the throws, but de Kock does well to deflect it on to the stumps, Noor Ali though as dragging his bat and was home easily",1st innings,4.3,run,20,2,20/0,"Rabada to Noor Ali Zadran, 2 runs",,"length ball around off, pushes it towards extra cover and they are coming back for the second, not the best of the throws, but de Kock does well to deflect it on to the stumps, Noor Ali though as dragging his bat and was home easily",0
28,28,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run length ball around off, comes forward and blocks. Once again the ball finds the inner half and deflects on to the pads",1st innings,4.4,no run,20,0,20/0,"Rabada to Noor Ali Zadran, no run",,"length ball around off, comes forward and blocks. Once again the ball finds the inner half and deflects on to the pads",0
29,29,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, 1 run a touch fuller and in the corridor, Noor Ali pushes at it, a thick outside edge travels between slips and gully",1st innings,4.5,run,21,1,21/0,"Rabada to Noor Ali Zadran, 1 run",,"a touch fuller and in the corridor, Noor Ali pushes at it, a thick outside edge travels between slips and gully",0
30,30,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, FOUR runs length ball around off and Zazai once again clears his front leg and goes for the pull, ends up top-edging it towards midwicket, Morris chases it from mid-on but the ball is always going away from him. Gets his fingers to it but the ball keeps travelling towards the boundary line. Van der Dussen puts in a desperate dive but cannot prevent the boundary",1st innings,4.6,four,25,4,25/0,"Rabada to Hazratullah Zazai, FOUR runs",,"length ball around off and Zazai once again clears his front leg and goes for the pull, ends up top-edging it towards midwicket, Morris chases it from mid-on but the ball is always going away from him. Gets his fingers to it but the ball keeps travelling towards the boundary line. Van der Dussen puts in a desperate dive but cannot prevent the boundary",0
31,31,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, FOUR runs fuller around off and goes for the drive, it was in the air but between cover and point and that's back to back four for Afghanistan",1st innings,5.1,four,29,4,29/0,"Hendricks to Noor Ali Zadran, FOUR runs",,"fuller around off and goes for the drive, it was in the air but between cover and point and that's back to back four for Afghanistan",0
32,32,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run length ball on the stumps, gets behind the line and defends it on the leg side",1st innings,5.2,no run,29,0,29/0,"Hendricks to Noor Ali Zadran, no run",,"length ball on the stumps, gets behind the line and defends it on the leg side",0
33,33,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run length again, around middle and off, defended on the off side this time",1st innings,5.3,no run,29,0,29/0,"Hendricks to Noor Ali Zadran, no run",,"length again, around middle and off, defended on the off side this time",0
34,34,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run length ball around off, comes forward this time and opens the face of the bat to defend it towards covers",1st innings,5.4,no run,29,0,29/0,"Hendricks to Noor Ali Zadran, no run",,"length ball around off, comes forward this time and opens the face of the bat to defend it towards covers",0
35,35,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, FOUR runs length ball but on the pads, glanced towards fine leg for four more",1st innings,5.5,four,33,4,33/0,"Hendricks to Noor Ali Zadran, FOUR runs",,"length ball but on the pads, glanced towards fine leg for four more",0
36,36,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run fuller on the stumps, comes forward and drives it back towards the bowler",1st innings,5.6,no run,33,0,33/0,"Hendricks to Noor Ali Zadran, no run",,"fuller on the stumps, comes forward and drives it back towards the bowler",0
37,37,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, 1 run length ball on the stumps, dabs it towards midwicket for a quick single",1st innings,6.1,run,34,1,34/0,"Rabada to Hazratullah Zazai, 1 run",,"length ball on the stumps, dabs it towards midwicket for a quick single",0
38,38,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run short of length around off, gets on the back foot and looks to punch it through extra cover, mistimes it towards the bowler",1st innings,6.2,no run,34,0,34/0,"Rabada to Noor Ali Zadran, no run",,"short of length around off, gets on the back foot and looks to punch it through extra cover, mistimes it towards the bowler",0
39,39,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run short of length outside off, gets on his toes and taps it towards point",1st innings,6.3,no run,34,0,34/0,"Rabada to Noor Ali Zadran, no run",,"short of length outside off, gets on his toes and taps it towards point",0
40,40,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run snorter! Length ball outside off, takes off after landing, Noor Ali does well to pull his bat away in the end, de Kock collecting it near head height",1st innings,6.4,no run,34,0,34/0,"Rabada to Noor Ali Zadran, no run",,"snorter! Length ball outside off, takes off after landing, Noor Ali does well to pull his bat away in the end, de Kock collecting it near head height",0
41,41,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run and again! Another length ball around off and once again some extra bounce for Rabada, Noor Ali pushes at it and gets beaten",1st innings,6.5,no run,34,0,34/0,"Rabada to Noor Ali Zadran, no run",,"and again! Another length ball around off and once again some extra bounce for Rabada, Noor Ali pushes at it and gets beaten",0
42,42,Noor Ali Zadran,318340,Kagiso Rabada,550215,"Rabada to Noor Ali Zadran, no run short of length in the channel, too far from the batsman to invite any interest, left alone",1st innings,6.6,no run,34,0,34/0,"Rabada to Noor Ali Zadran, no run",,"short of length in the channel, too far from the batsman to invite any interest, left alone",0
43,43,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, no run fuller on the stumps and angling in, Zazai misses the flick and gets beaten. An appeal for lbw but was going down clearly",1st innings,7.1,no run,34,0,34/0,"Hendricks to Hazratullah Zazai, no run",,"fuller on the stumps and angling in, Zazai misses the flick and gets beaten. An appeal for lbw but was going down clearly",0
44,44,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, no run goes for the yorker but the line is outside off, Zazai looks to jam his bat at it, misses",1st innings,7.2,no run,34,0,34/0,"Hendricks to Hazratullah Zazai, no run",,"goes for the yorker but the line is outside off, Zazai looks to jam his bat at it, misses",0
45,45,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, no run short of length outside off, Zazai goes for the cut but it's too close to him and also he's late on the shot, gets an edge but well short of de Kock",1st innings,7.3,no run,34,0,34/0,"Hendricks to Hazratullah Zazai, no run",,"short of length outside off, Zazai goes for the cut but it's too close to him and also he's late on the shot, gets an edge but well short of de Kock",0
46,46,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, FOUR runs slapped through extra cover! Length ball outside off, Zazai backs away and flat-bats it through the off side for four",1st innings,7.4,four,38,4,38/0,"Hendricks to Hazratullah Zazai, FOUR runs",,"slapped through extra cover! Length ball outside off, Zazai backs away and flat-bats it through the off side for four",0
47,47,Hazratullah Zazai,793457,Beuran Hendricks,379927,"Hendricks to Hazratullah Zazai, 1 run length ball on the pads, tucked away towards the right of short fine leg for one",1st innings,7.5,run,39,1,39/0,"Hendricks to Hazratullah Zazai, 1 run",,"length ball on the pads, tucked away towards the right of short fine leg for one",0
48,48,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run short of length and moving away from the batsman, who takes his eyes off and sways away",1st innings,7.6,no run,39,0,39/0,"Hendricks to Noor Ali Zadran, no run",,"short of length and moving away from the batsman, who takes his eyes off and sways away",0
49,49,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, no run short of length on the pads, looks to flick it away and misses, gets hit on the thigh",1st innings,8.1,no run,39,0,39/0,"Rabada to Hazratullah Zazai, no run",,"short of length on the pads, looks to flick it away and misses, gets hit on the thigh",0
50,50,Hazratullah Zazai,793457,Kagiso Rabada,550215,"Rabada to Hazratullah Zazai, OUT finally South Africa get their field positions right! Length ball around off, Zazai knows one way to deal with those, backs away and goes for the pull, doesn't quite middle it and van der Dussen takes a low catch sliding in from deep midwicket",1st innings,8.2,out,39,0,39/1,"Rabada to Hazratullah Zazai, OUT",,"finally South Africa get their field positions right! Length ball around off, Zazai knows one way to deal with those, backs away and goes for the pull, doesn't quite middle it and van der Dussen takes a low catch sliding in from deep midwicket",1
51,51,Rahmat Shah,533956,Kagiso Rabada,550215,"Rabada to Rahmat Shah, no run length ball around off, defends it from the back foot",1st innings,8.3,no run,39,0,39/1,"Rabada to Rahmat Shah, no run",,"length ball around off, defends it from the back foot",1
52,52,Rahmat Shah,533956,Kagiso Rabada,550215,"Rabada to Rahmat Shah, no run short of length outside off, in the corridor, left alone",1st innings,8.4,no run,39,0,39/1,"Rabada to Rahmat Shah, no run",,"short of length outside off, in the corridor, left alone",1
53,53,Rahmat Shah,533956,Kagiso Rabada,550215,"Rabada to Rahmat Shah, no run short of length around off, stays back and defends it towards covers",1st innings,8.5,no run,39,0,39/1,"Rabada to Rahmat Shah, no run",,"short of length around off, stays back and defends it towards covers",1
54,54,Rahmat Shah,533956,Kagiso Rabada,550215,"Rabada to Rahmat Shah, no run short of length around off, defends it towards cover-point with an face",1st innings,8.6,no run,39,0,39/1,"Rabada to Rahmat Shah, no run",,"short of length around off, defends it towards cover-point with an face",1
55,55,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run short of length outside off, Noor Ali sways away from the line",1st innings,9.1,no run,39,0,39/1,"Hendricks to Noor Ali Zadran, no run",,"short of length outside off, Noor Ali sways away from the line",1
56,56,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run length ball around off, pushes at it but the bat turns in his hands, was in the air for a bit but well short of the bowler",1st innings,9.2,no run,39,0,39/1,"Hendricks to Noor Ali Zadran, no run",,"length ball around off, pushes at it but the bat turns in his hands, was in the air for a bit but well short of the bowler",1
57,57,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run short of length outside off, defends it on the off side from the back foot",1st innings,9.3,no run,39,0,39/1,"Hendricks to Noor Ali Zadran, no run",,"short of length outside off, defends it on the off side from the back foot",1
58,58,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run short of length outside off, stays beside the line and dabs it towards cover-point",1st innings,9.4,no run,39,0,39/1,"Hendricks to Noor Ali Zadran, no run",,"short of length outside off, stays beside the line and dabs it towards cover-point",1
59,59,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, FOUR runs short of length outside off, and whipped past the diving cover fielder on left for four",1st innings,9.5,four,43,4,43/1,"Hendricks to Noor Ali Zadran, FOUR runs",,"short of length outside off, and whipped past the diving cover fielder on left for four",1
60,60,Noor Ali Zadran,318340,Beuran Hendricks,379927,"Hendricks to Noor Ali Zadran, no run a touch fuller outside off this time, and Noor Ali goes for another drive, in the air this time as he ends up slicing it. Well short of the point fielder",1st innings,9.6,no run,43,0,43/1,"Hendricks to Noor Ali Zadran, no run",,"a touch fuller outside off this time, and Noor Ali goes for another drive, in the air this time as he ends up slicing it. Well short of the point fielder",1
61,61,Rahmat Shah,533956,Andile Phehlukwayo,540316,"Phehlukwayo to Rahmat Shah, no run length ball around off, comes forward and offers a solid defence",1st innings,10.1,no run,43,0,43/1,"Phehlukwayo to Rahmat Shah, no run",,"length ball around off, comes forward and offers a solid defence",1
62,62,Rahmat Shah,533956,Andile Phehlukwayo,540316,"Phehlukwayo to Rahmat Shah, no run length ball in the channel, sixth-stump line, shouldered arms after a big stride forward",1st innings,10.2,no run,43,0,43/1,"Phehlukwayo to Rahmat Shah, no run",,"length ball in the channel, sixth-stump line, shouldered arms after a big stride forward",1
63,63,Rahmat Shah,533956,Andile Phehlukwayo,540316,"Phehlukwayo to Rahmat Shah, no run fuller around off, comes forward and drives but fails to beat the cover fielder",1st innings,10.3,no run,43,0,43/1,"Phehlukwayo to Rahmat Shah, no run",,"fuller around off, comes forward and drives but fails to beat the cover fielder",1
64,64,Rahmat Shah,533956,Andile Phehlukwayo,540316,"Phehlukwayo to Rahmat Shah, 1 run fuller and much closer to the batsman this time, Rahmat Ali comes forward and turns it towards midwicket, Morris sprints in from mid-on and has a shy at the bowler's end. A direct hit and Rahmat would have been on his way back. Instead he's <b>off the mark</b>",1st innings,10.4,run,44,1,44/1,"Phehlukwayo to Rahmat Shah, 1 run",,"fuller and much closer to the batsman this time, Rahmat Ali comes forward and turns it towards midwicket, Morris sprints in from mid-on and has a shy at the bowler's end. A direct hit and Rahmat would have been on his way back. Instead he's <b>off the mark</b>",1
65,65,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run <strong>did it carry? Doesn't look like.</strong> Length ball outside off, Noor Ali moves towards the ball and pushes at it, gets an outside edge but looks like it landed just short of du Plessis at second slip. He's not sure and they are going upstairs. Soft signal is not out and it stays not out as replays show it was just short of du Plessis",1st innings,10.5,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"<strong>did it carry? Doesn't look like.</strong> Length ball outside off, Noor Ali moves towards the ball and pushes at it, gets an outside edge but looks like it landed just short of du Plessis at second slip. He's not sure and they are going upstairs. Soft signal is not out and it stays not out as replays show it was just short of du Plessis",1
66,66,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run length ball outside off, stays back and punches it towards extra cover",1st innings,10.6,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"length ball outside off, stays back and punches it towards extra cover",1
67,67,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run length ball outside off, goes for the drive and misses as the ball jump up after landing",1st innings,11.1,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"length ball outside off, goes for the drive and misses as the ball jump up after landing",1
68,68,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run length ball in the corridor, shouldered arms. Rahmat Shah, as usual, is in no hurry",1st innings,11.2,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"length ball in the corridor, shouldered arms. Rahmat Shah, as usual, is in no hurry",1
69,69,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run fuller on the stumps, looks to flick it on the leg side, gets an inside edge on to the pads",1st innings,11.3,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"fuller on the stumps, looks to flick it on the leg side, gets an inside edge on to the pads",1
70,70,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run fuller on the stumps, drives it towards short midwicket",1st innings,11.4,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"fuller on the stumps, drives it towards short midwicket",1
71,71,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run fuller around off, comes forward and offers a copybook front-foot defence",1st innings,11.5,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"fuller around off, comes forward and offers a copybook front-foot defence",1
72,72,Rahmat Shah,533956,Chris Morris,439952,"Morris to Rahmat Shah, no run length ball outside off and <b>another outside edge</b> as Rahmat is stuck at the crease. De Kock was moving towards the leg side and cannot reach there in time. For Amla first slip, it lands too short",1st innings,11.6,no run,44,0,44/1,"Morris to Rahmat Shah, no run",,"length ball outside off and <b>another outside edge</b> as Rahmat is stuck at the crease. De Kock was moving towards the leg side and cannot reach there in time. For Amla first slip, it lands too short",1
73,73,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run length ball outside off, left alone by the batsman this time",1st innings,12.1,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"length ball outside off, left alone by the batsman this time",1
74,74,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run short of length around off, defended towards cover-point from crease",1st innings,12.2,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"short of length around off, defended towards cover-point from crease",1
75,75,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run length ball around off, stays on the back foot and defends on the off side",1st innings,12.3,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"length ball around off, stays on the back foot and defends on the off side",1
76,76,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, no run another length ball in the channel, pushes it towards point from the crease",1st innings,12.4,no run,44,0,44/1,"Phehlukwayo to Noor Ali Zadran, no run",,"another length ball in the channel, pushes it towards point from the crease",1
77,77,Noor Ali Zadran,318340,Andile Phehlukwayo,540316,"Phehlukwayo to Noor Ali Zadran, 1 run fuller around off, comes forward and steers it towards third man by opening the face of the bat at the last moment",1st innings,12.5,run,45,1,45/1,"Phehlukwayo to Noor Ali Zadran, 1 run",,"fuller around off, comes forward and steers it towards third man by opening the face of the bat at the last moment",1
78,78,Rahmat Shah,533956,Andile Phehlukwayo,540316,"Phehlukwayo to Rahmat Shah, no run short and way outside off, tennis-ball like bounce. Noor Ali leaves it alone, a glance at the square leg umpire in hope of a wide, but not called",1st innings,12.6,no run,45,0,45/1,"Phehlukwayo to Rahmat Shah, no run",,"short and way outside off, tennis-ball like bounce. Noor Ali leaves it alone, a glance at the square leg umpire in hope of a wide, but not called",1
79,79,Noor Ali Zadran,318340,Chris Morris,439952,"Morris to Noor Ali Zadran, no run length ball around off, comes half-forward and defends",1st innings,13.1,no run,45,0,45/1,"Morris to Noor Ali Zadran, no run",,"length ball around off, comes half-forward and defends",1
80,80,Noor Ali Zadran,318340,Chris Morris,439952,"Morris to Noor Ali Zadran, no run length ball around off, defends it with an open face towards point",1st innings,13.2,no run,45,0,45/1,"Morris to Noor Ali Zadran, no run",,"length ball around off, defends it with an open face towards point",1
81,81,Noor Ali Zadran,318340,Chris Morris,439952,"Morris to Noor Ali Zadran, 3 runs fuller on the stumps and driven back towards the left of the bowler, was in the air for a while but Morris cannot reach there, the mid-off chases it all the way and pushes it just inside",1st innings,13.3,run,48,3,48/1,"Morris to Noor Ali Zadran, 3 runs",,"fuller on the stumps and driven back towards the left of the bowler, was in the air for a while but Morris cannot reach there, the mid-off chases it all the way and pushes it just inside",1
