,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, no run going across him with a back of a length delivery as Ryder mistimes an attempted back foot punch. Doesn't seem to be coming along too well to the batsman from Bhuvi",1st innings,Martin Guptill,226492,Mohammed Shami,481896,2.4,no run,18,0,18/0,"Kumar to Ryder, no run",,going across him with a back of a length delivery as Ryder mistimes an attempted back foot punch. Doesn't seem to be coming along too well to the batsman from Bhuvi,0
17,17,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, FOUR runs Ryder intentionally edges this one outside off and shaping across him to the short third man boundary as this one rushes across the surface",1st innings,Martin Guptill,226492,Mohammed Shami,481896,2.5,four,22,4,22/0,"Kumar to Ryder, FOUR runs",,Ryder intentionally edges this one outside off and shaping across him to the short third man boundary as this one rushes across the surface,0
18,18,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, 1 run waits on this fuller one as Ryder just times this one sweetly square off the wicket on the off side, with the bounce threatening to go over point, but the fielder is able to stop it in the end",1st innings,Martin Guptill,226492,Mohammed Shami,481896,2.6,run,23,1,23/0,"Kumar to Ryder, 1 run",,"waits on this fuller one as Ryder just times this one sweetly square off the wicket on the off side, with the bounce threatening to go over point, but the fielder is able to stop it in the end",0
19,19,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs Ryder just swats away this length ball going across him through extra-cover for a boundary",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,3.1,four,27,4,27/0,"Mohammed Shami to Ryder, FOUR runs",,Ryder just swats away this length ball going across him through extra-cover for a boundary,0
20,20,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, FOUR runs too straight from Shami as Ryder whisks this off the pads to the fine leg boundary, with deep fine leg rather square in his position, which is risky with the short boundaries all around at Eden Park",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,3.2,four,31,4,31/0,"Mohammed Shami to Ryder, FOUR runs",,"too straight from Shami as Ryder whisks this off the pads to the fine leg boundary, with deep fine leg rather square in his position, which is risky with the short boundaries all around at Eden Park",0
21,21,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, no run fuller one going past the off stump as Ryder is cramped for space to get this away",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,3.3,no run,31,0,31/0,"Mohammed Shami to Ryder, no run",,fuller one going past the off stump as Ryder is cramped for space to get this away,0
22,22,Jesse Ryder,38373,Mohammed Shami,481896,"Mohammed Shami to Ryder, 1 run again too straight from Shami as Ryder flicks this effortlessly to fine leg",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,3.4,run,32,1,32/0,"Mohammed Shami to Ryder, 1 run",,again too straight from Shami as Ryder flicks this effortlessly to fine leg,0
23,23,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run tests him with a short one which surprises Guptill as he ducks under it",1st innings,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,3.5,no run,32,0,32/0,"Mohammed Shami to Guptill, no run",,tests him with a short one which surprises Guptill as he ducks under it,0
24,24,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, no run length outside off which is allowed through to the keeper",1st innings,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,3.6,no run,32,0,32/0,"Mohammed Shami to Guptill, no run",,length outside off which is allowed through to the keeper,0
25,25,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, FOUR runs sublime timing from Ryder as he just opens the face to this back of a length ball going across him to find the point boundary. This one just screamed off the bat",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.1,four,36,4,36/0,"Kumar to Ryder, FOUR runs",,sublime timing from Ryder as he just opens the face to this back of a length ball going across him to find the point boundary. This one just screamed off the bat,0
26,26,Jesse Ryder,38373,Bhuvneshwar Kumar,326016,"Kumar to Ryder, OUT and what a response from Bhuvi! The Indian contingent goes beserk as he gets this length ball to shape in on Ryder, who was looking to get this leg side, but the ball ends up hitting his pads onto the top of leg stump",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.2,out,36,0,36/1,"Kumar to Ryder, OUT",,"and what a response from Bhuvi! The Indian contingent goes beserk as he gets this length ball to shape in on Ryder, who was looking to get this leg side, but the ball ends up hitting his pads onto the top of leg stump",1
27,27,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run welcomes him to the crease with a short one as Kane does the sensible thing by ducking away",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.3,no run,36,0,36/1,"Kumar to Williamson, no run",,welcomes him to the crease with a short one as Kane does the sensible thing by ducking away,1
28,28,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run full and on the money as this is defended back to the bowler",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.4,no run,36,0,36/1,"Kumar to Williamson, no run",,full and on the money as this is defended back to the bowler,1
29,29,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run on the front foot to block this one to the off side",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.5,no run,36,0,36/1,"Kumar to Williamson, no run",,on the front foot to block this one to the off side,1
30,30,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run another short one from Kumar and Kane goes after it instinctively, but doesn't quite get it off the middle, as this spoons high over towards deep fine leg, but falls just short of the fielder",1st innings,Martin Guptill,226492,Mohammed Shami,481896,4.6,run,37,1,37/1,"Kumar to Williamson, 1 run",,"another short one from Kumar and Kane goes after it instinctively, but doesn't quite get it off the middle, as this spoons high over towards deep fine leg, but falls just short of the fielder",1
31,31,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, 1 run straying down the pads again as Kane swivels to pull this one fine, but deep fine leg has been placed in a finer position to tackle these kind of shorts",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,5.1,run,38,1,38/1,"Mohammed Shami to Williamson, 1 run",,"straying down the pads again as Kane swivels to pull this one fine, but deep fine leg has been placed in a finer position to tackle these kind of shorts",1
32,32,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, 4 leg byes but this won't stop Guptill from trying his luck to another leg side bound delivery from Shami as he glances this one ever so fine to the boundary",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,5.2,leg bye,42,4,42/1,"Mohammed Shami to Guptill, 4 leg byes",,but this won't stop Guptill from trying his luck to another leg side bound delivery from Shami as he glances this one ever so fine to the boundary,1
33,33,Martin Guptill,226492,Mohammed Shami,481896,"Mohammed Shami to Guptill, 1 leg bye another delivery slanting down the pads as Guptill fails to get this away, but still runs the leg-bye",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,5.3,leg bye,43,1,43/1,"Mohammed Shami to Guptill, 1 leg bye",,"another delivery slanting down the pads as Guptill fails to get this away, but still runs the leg-bye",1
34,34,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run length ball shaping away outside off as Guptill is equal to the task",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,5.4,no run,43,0,43/1,"Mohammed Shami to Williamson, no run",,length ball shaping away outside off as Guptill is equal to the task,1
35,35,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run a little bit of away swing for Shami as Kane shoulders arms",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,5.5,no run,43,0,43/1,"Mohammed Shami to Williamson, no run",,a little bit of away swing for Shami as Kane shoulders arms,1
36,36,Kane Williamson,277906,Mohammed Shami,481896,"Mohammed Shami to Williamson, no run going down the leg side as this thuds into Kane's right pad, with Shami going for the appeal, but is turned down",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,5.6,no run,43,0,43/1,"Mohammed Shami to Williamson, no run",,"going down the leg side as this thuds into Kane's right pad, with Shami going for the appeal, but is turned down",1
37,37,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run this one angling in from outside off as Guptill looks to turn this away to the leg side",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.1,no run,43,0,43/1,"Kumar to Guptill, no run",,this one angling in from outside off as Guptill looks to turn this away to the leg side,1
38,38,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run length outside off which is left alone by the batsman",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.2,no run,43,0,43/1,"Kumar to Guptill, no run",,length outside off which is left alone by the batsman,1
39,39,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run beats the outside edge of guptill's bat as this one tails away at the last moment outside off",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.3,no run,43,0,43/1,"Kumar to Guptill, no run",,beats the outside edge of guptill's bat as this one tails away at the last moment outside off,1
40,39,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 wide splays this one well down the leg side, with Mr. Bowden calling a wide",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.3,wide,44,1,44/1,"Kumar to Guptill, 1 wide",,"splays this one well down the leg side, with Mr. Bowden calling a wide",1
41,40,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run Guptill forward to this fuller one outside off, but decides to let it go to the keeper",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.4,no run,44,0,44/1,"Kumar to Guptill, no run",,"Guptill forward to this fuller one outside off, but decides to let it go to the keeper",1
42,41,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 leg bye swinging down the leg side as Guptill attempts to get this down to fine leg, with the umpire calling a leg-bye",1st innings,Kane Williamson,277906,Mohammed Shami,481896,6.5,leg bye,45,1,45/1,"Kumar to Guptill, 1 leg bye",,"swinging down the leg side as Guptill attempts to get this down to fine leg, with the umpire calling a leg-bye",1
43,42,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run tries to cut away this length delivery outside off, but fails to get bat on ball",1st innings,Martin Guptill,226492,Mohammed Shami,481896,6.6,no run,45,0,45/1,"Kumar to Williamson, no run",,"tries to cut away this length delivery outside off, but fails to get bat on ball",1
44,43,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, no run 138 kph, begins with an away swinger outside off which Guptill tries to cut away",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.1,no run,45,0,45/1,"Aaron to Guptill, no run",,"138 kph, begins with an away swinger outside off which Guptill tries to cut away",1
45,44,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 1 run chops this one, but luckily away from the stumps, as this one travels towards fine leg",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.2,run,46,1,46/1,"Aaron to Guptill, 1 run",,"chops this one, but luckily away from the stumps, as this one travels towards fine leg",1
46,45,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, 1 run wide outside off as Kane plays this one late to get it down to third man, but third man is able to rush over to stop this from hitting the rope",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,7.3,run,47,1,47/1,"Aaron to Williamson, 1 run",,"wide outside off as Kane plays this one late to get it down to third man, but third man is able to rush over to stop this from hitting the rope",1
47,46,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, no run defended off the back foot by Guptill",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.4,no run,47,0,47/1,"Aaron to Guptill, no run",,defended off the back foot by Guptill,1
48,46,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 1 wide fires in a bouncer which travels quite high over the batsman as the umpire signals a wide",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.4,wide,48,1,48/1,"Aaron to Guptill, 1 wide",,fires in a bouncer which travels quite high over the batsman as the umpire signals a wide,1
49,47,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 2 runs on the front foot as this length ball is directed towards the covers for a brace. Also brings up the fifty for NZ",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.5,run,50,2,50/1,"Aaron to Guptill, 2 runs",,on the front foot as this length ball is directed towards the covers for a brace. Also brings up the fifty for NZ,1
50,48,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 1 run length outside off which is played late towards deep point",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,7.6,run,51,1,51/1,"Aaron to Guptill, 1 run",,length outside off which is played late towards deep point,1
51,49,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run gets on the front foot as this is defended back to the bowler",1st innings,Kane Williamson,277906,Varun Aaron,360911,8.1,no run,51,0,51/1,"Kumar to Guptill, no run",,gets on the front foot as this is defended back to the bowler,1
52,50,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, 1 run shortish length outside off which is run down to third man",1st innings,Kane Williamson,277906,Varun Aaron,360911,8.2,run,52,1,52/1,"Kumar to Guptill, 1 run",,shortish length outside off which is run down to third man,1
53,51,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run tries to cut this one through the covers but finds the close in fielder",1st innings,Martin Guptill,226492,Varun Aaron,360911,8.3,no run,52,0,52/1,"Kumar to Williamson, no run",,tries to cut this one through the covers but finds the close in fielder,1
54,52,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, no run fuller one outside off which is let through to the keeper",1st innings,Martin Guptill,226492,Varun Aaron,360911,8.4,no run,52,0,52/1,"Kumar to Williamson, no run",,fuller one outside off which is let through to the keeper,1
55,53,Kane Williamson,277906,Bhuvneshwar Kumar,326016,"Kumar to Williamson, 1 run on the back foot as this is worked away to mid-off",1st innings,Martin Guptill,226492,Varun Aaron,360911,8.5,run,53,1,53/1,"Kumar to Williamson, 1 run",,on the back foot as this is worked away to mid-off,1
56,54,Martin Guptill,226492,Bhuvneshwar Kumar,326016,"Kumar to Guptill, no run defended once again by Guptill on the front foot to bring an end to the over",1st innings,Kane Williamson,277906,Varun Aaron,360911,8.6,no run,53,0,53/1,"Kumar to Guptill, no run",,defended once again by Guptill on the front foot to bring an end to the over,1
57,55,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, 1 run fuller one on middle which is worked away for a single",1st innings,Martin Guptill,226492,Bhuvneshwar Kumar,326016,9.1,run,54,1,54/1,"Aaron to Williamson, 1 run",,fuller one on middle which is worked away for a single,1
58,56,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, no run pitched up from Aaron as this is driven straight back to the bowler",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,9.2,no run,54,0,54/1,"Aaron to Guptill, no run",,pitched up from Aaron as this is driven straight back to the bowler,1
59,57,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 2 runs in the blockhole as Guptill is able to dig this out behind square on the leg side",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,9.3,run,56,2,56/1,"Aaron to Guptill, 2 runs",,in the blockhole as Guptill is able to dig this out behind square on the leg side,1
60,58,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, no run full again from Aaron as this is driven straight to mid-on",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,9.4,no run,56,0,56/1,"Aaron to Guptill, no run",,full again from Aaron as this is driven straight to mid-on,1
61,59,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, no run plays this shortish length with soft hands, but can't pinch the run as Aaron runs up to field this one",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,9.5,no run,56,0,56/1,"Aaron to Guptill, no run",,"plays this shortish length with soft hands, but can't pinch the run as Aaron runs up to field this one",1
62,60,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 1 run Guptill gets forward to direct this away to the leg side before darting off to the other end for a quick single. Jadeja, coming in from the leg side, picks it up quickly before having a shy at the non-striker's, but misses the stumps, with Guptill putting in a full dive to make his ground",1st innings,Kane Williamson,277906,Bhuvneshwar Kumar,326016,9.6,run,57,1,57/1,"Aaron to Guptill, 1 run",,"Guptill gets forward to direct this away to the leg side before darting off to the other end for a quick single. Jadeja, coming in from the leg side, picks it up quickly before having a shy at the non-striker's, but misses the stumps, with Guptill putting in a full dive to make his ground",1
63,61,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, no run presses forward to defend this first one from Jadeja",1st innings,Kane Williamson,277906,Varun Aaron,360911,10.1,no run,57,0,57/1,"Jadeja to Guptill, no run",,presses forward to defend this first one from Jadeja,1
64,62,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, 1 run plants his foot as this is worked away to the off side for one",1st innings,Kane Williamson,277906,Varun Aaron,360911,10.2,run,58,1,58/1,"Jadeja to Guptill, 1 run",,plants his foot as this is worked away to the off side for one,1
65,63,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, no run gets onto the back foot to punch this away through the off side, but finds short cover",1st innings,Martin Guptill,226492,Varun Aaron,360911,10.3,no run,58,0,58/1,"Jadeja to Williamson, no run",,"gets onto the back foot to punch this away through the off side, but finds short cover",1
66,64,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run this time looks for a quick single to the leg side, and is able to make it in time before the throw",1st innings,Martin Guptill,226492,Varun Aaron,360911,10.4,run,59,1,59/1,"Jadeja to Williamson, 1 run",,"this time looks for a quick single to the leg side, and is able to make it in time before the throw",1
67,65,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, 1 run played off the back foot down to long-on for a single",1st innings,Kane Williamson,277906,Varun Aaron,360911,10.5,run,60,1,60/1,"Jadeja to Guptill, 1 run",,played off the back foot down to long-on for a single,1
68,66,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run this time is able to pierce the gap through the covers with a well-crafted back foot punch",1st innings,Martin Guptill,226492,Varun Aaron,360911,10.6,run,61,1,61/1,"Jadeja to Williamson, 1 run",,this time is able to pierce the gap through the covers with a well-crafted back foot punch,1
69,66,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, 1 wide splays this one well down the leg side",1st innings,Martin Guptill,226492,Ravindra Jadeja,234675,11.0,wide,62,1,62/1,"Aaron to Williamson, 1 wide",,splays this one well down the leg side,1
70,67,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, 1 leg bye whisked away to the leg side for a quick single",1st innings,Martin Guptill,226492,Ravindra Jadeja,234675,11.1,leg bye,63,1,63/1,"Aaron to Williamson, 1 leg bye",,whisked away to the leg side for a quick single,1
71,68,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, FOUR runs in the slot for Guptill as he leans into this drive through extra-cover for a boundary",1st innings,Kane Williamson,277906,Ravindra Jadeja,234675,11.2,four,67,4,67/1,"Aaron to Guptill, FOUR runs",,in the slot for Guptill as he leans into this drive through extra-cover for a boundary,1
72,69,Martin Guptill,226492,Varun Aaron,360911,"Aaron to Guptill, 1 run plays this one with soft hands to the off side as Rahane, coming in from backward point, picks it up and throws it under-arm at the stumps, but misses. Kane would have been gone by a distance",1st innings,Kane Williamson,277906,Ravindra Jadeja,234675,11.3,run,68,1,68/1,"Aaron to Guptill, 1 run",,"plays this one with soft hands to the off side as Rahane, coming in from backward point, picks it up and throws it under-arm at the stumps, but misses. Kane would have been gone by a distance",1
73,70,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, no run short one from Aaron which has Kane ducking for cover",1st innings,Martin Guptill,226492,Ravindra Jadeja,234675,11.4,no run,68,0,68/1,"Aaron to Williamson, no run",,short one from Aaron which has Kane ducking for cover,1
74,71,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, no run times this fuller one outside off to the man at point",1st innings,Martin Guptill,226492,Ravindra Jadeja,234675,11.5,no run,68,0,68/1,"Aaron to Williamson, no run",,times this fuller one outside off to the man at point,1
75,72,Kane Williamson,277906,Varun Aaron,360911,"Aaron to Williamson, no run short and wide outside off as Kane lets it through to the keeper",1st innings,Martin Guptill,226492,Ravindra Jadeja,234675,11.6,no run,68,0,68/1,"Aaron to Williamson, no run",,short and wide outside off as Kane lets it through to the keeper,1
76,73,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, no run on the front foot and defended to the off side",1st innings,Kane Williamson,277906,Varun Aaron,360911,12.1,no run,68,0,68/1,"Jadeja to Guptill, no run",,on the front foot and defended to the off side,1
77,74,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, 1 run this time turns it away to the leg side for one",1st innings,Kane Williamson,277906,Varun Aaron,360911,12.2,run,69,1,69/1,"Jadeja to Guptill, 1 run",,this time turns it away to the leg side for one,1
78,75,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 1 run punches this one off the back foot to the man at mid-on",1st innings,Martin Guptill,226492,Varun Aaron,360911,12.3,run,70,1,70/1,"Jadeja to Williamson, 1 run",,punches this one off the back foot to the man at mid-on,1
79,76,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, no run prods forward to defend this one",1st innings,Kane Williamson,277906,Varun Aaron,360911,12.4,no run,70,0,70/1,"Jadeja to Guptill, no run",,prods forward to defend this one,1
80,77,Martin Guptill,226492,Ravindra Jadeja,234675,"Jadeja to Guptill, 1 run steers this one behind square to backward point",1st innings,Kane Williamson,277906,Varun Aaron,360911,12.5,run,71,1,71/1,"Jadeja to Guptill, 1 run",,steers this one behind square to backward point,1
81,78,Kane Williamson,277906,Ravindra Jadeja,234675,"Jadeja to Williamson, 2 runs cuts this one through to third man, with Ashwin trying his damndest to get to it, and in the end succeeds",1st innings,Martin Guptill,226492,Varun Aaron,360911,12.6,run,73,2,73/1,"Jadeja to Williamson, 2 runs",,"cuts this one through to third man, with Ashwin trying his damndest to get to it, and in the end succeeds",1
