,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
26,27,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run short of a good length outside off, holds its line this time and he leaves it be",1st innings,Hamilton Masakadza,55608,Doug Bracewell,362541,4.3,no run,7,0,7/1,"Mills to Chibhabha, no run",,"short of a good length outside off, holds its line this time and he leaves it be",1
27,28,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run angling in towards middle and off, covers it well and pushes it back to Mills",1st innings,Hamilton Masakadza,55608,Doug Bracewell,362541,4.4,no run,7,0,7/1,"Mills to Chibhabha, no run",,"angling in towards middle and off, covers it well and pushes it back to Mills",1
28,29,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run superbly bowled, angling in towards off and middle and nipped away lethally, got him on the back foot and he was caught in two minds, got squared up completely and was beaten",1st innings,Hamilton Masakadza,55608,Doug Bracewell,362541,4.5,no run,7,0,7/1,"Mills to Chibhabha, no run",,"superbly bowled, angling in towards off and middle and nipped away lethally, got him on the back foot and he was caught in two minds, got squared up completely and was beaten",1
29,30,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run <b>missed run-out</b>, Guptill misses a chance, punched off the back foot towards him at cover, Chibhabha wants the single and is sent back, he slips as he turns around but Guptill doesn't hit the target, would have been out by a mile",1st innings,Hamilton Masakadza,55608,Doug Bracewell,362541,4.6,no run,7,0,7/1,"Mills to Chibhabha, no run",,"<b>missed run-out</b>, Guptill misses a chance, punched off the back foot towards him at cover, Chibhabha wants the single and is sent back, he slips as he turns around but Guptill doesn't hit the target, would have been out by a mile",1
30,31,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run angling in towards middle, pushed from the crease towards mid-on",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.1,no run,7,0,7/1,"Bracewell to Masakadza, no run",,"angling in towards middle, pushed from the crease towards mid-on",1
31,32,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run gets outside the line to play that into the leg side, is struck high on the pads as he tries to turn the face",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.2,no run,7,0,7/1,"Bracewell to Masakadza, no run",,"gets outside the line to play that into the leg side, is struck high on the pads as he tries to turn the face",1
32,33,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run short of a good length on the off, pushes it back to the bowler",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.3,no run,7,0,7/1,"Bracewell to Masakadza, no run",,"short of a good length on the off, pushes it back to the bowler",1
33,34,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run dropped it short on middle and it hurried onto him, tried to whip it off the back foot but it ended up striking him on the thigh",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.4,no run,7,0,7/1,"Bracewell to Masakadza, no run",,"dropped it short on middle and it hurried onto him, tried to whip it off the back foot but it ended up striking him on the thigh",1
34,35,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, no run banged it short on middle and Maskadza, who had thought of the pull, wisely withdrew the shot and let it go",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.5,no run,7,0,7/1,"Bracewell to Masakadza, no run",,"banged it short on middle and Maskadza, who had thought of the pull, wisely withdrew the shot and let it go",1
35,36,Hamilton Masakadza,55608,Doug Bracewell,362541,"Bracewell to Masakadza, OUT cleaned him up, the middle stump is out of the ground, drew him forward with a good length delivery this time, Masakadza was half forward as he tried to drive it through the covers, got an inside edge that knocked out middle. New Zealand continue to be impressive",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,5.6,out,7,0,7/2,"Bracewell to Masakadza, OUT",,"cleaned him up, the middle stump is out of the ground, drew him forward with a good length delivery this time, Masakadza was half forward as he tried to drive it through the covers, got an inside edge that knocked out middle. New Zealand continue to be impressive",2
36,37,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run Mills continues to test the batsmen outside off, has been very consistent in his line today, left alone by Chibhabha",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.1,no run,7,0,7/2,"Mills to Chibhabha, no run",,"Mills continues to test the batsmen outside off, has been very consistent in his line today, left alone by Chibhabha",2
37,38,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run short of a good length outside off again, doesn't want to chase it does Chibhabha, leaves it be",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.2,no run,7,0,7/2,"Mills to Chibhabha, no run",,"short of a good length outside off again, doesn't want to chase it does Chibhabha, leaves it be",2
38,39,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run angling in towards middle, gets on the back foot to defend it towards mid-on",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.3,no run,7,0,7/2,"Mills to Chibhabha, no run",,"angling in towards middle, gets on the back foot to defend it towards mid-on",2
39,40,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, FOUR runs pitched up and he goes after it, drives it soundly between cover and point, Guptill gives chase but can't quite drag it back despite a full-length dive",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.4,four,11,4,11/2,"Mills to Chibhabha, FOUR runs",,"pitched up and he goes after it, drives it soundly between cover and point, Guptill gives chase but can't quite drag it back despite a full-length dive",2
40,41,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run a little more width on this one but again, it's moving further, leaves it alone this time",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.5,no run,11,0,11/2,"Mills to Chibhabha, no run",,"a little more width on this one but again, it's moving further, leaves it alone this time",2
41,42,Chamu Chibhabha,55354,Kyle Mills,37740,"Mills to Chibhabha, no run short of a good length on the off, defended off the back foot towards cover",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,6.6,no run,11,0,11/2,"Mills to Chibhabha, no run",,"short of a good length on the off, defended off the back foot towards cover",2
42,43,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, 1 run angling in towards middle, gets on the back foot and turns it behind square for a single",1st innings,Chamu Chibhabha,55354,Kyle Mills,37740,7.1,run,12,1,12/2,"Bracewell to Taylor, 1 run",,"angling in towards middle, gets on the back foot and turns it behind square for a single",2
43,44,Chamu Chibhabha,55354,Doug Bracewell,362541,"Bracewell to Chibhabha, no run shortish on the off, pushes him back and he meets him solidly, knocking it down towards cover",1st innings,Brendan Taylor,55814,Kyle Mills,37740,7.2,no run,12,0,12/2,"Bracewell to Chibhabha, no run",,"shortish on the off, pushes him back and he meets him solidly, knocking it down towards cover",2
44,45,Chamu Chibhabha,55354,Doug Bracewell,362541,"Bracewell to Chibhabha, OUT gone, Bracewell's had an excellent debut so far, teasing the batsman outside off again, moves away just a hint and it's sufficient to fetch him a wicket, it's Chibhabha's turn to play at it this time and he feathers it to Brendon McCullum",1st innings,Brendan Taylor,55814,Kyle Mills,37740,7.3,out,12,0,12/3,"Bracewell to Chibhabha, OUT",,"gone, Bracewell's had an excellent debut so far, teasing the batsman outside off again, moves away just a hint and it's sufficient to fetch him a wicket, it's Chibhabha's turn to play at it this time and he feathers it to Brendon McCullum",3
45,46,Tatenda Taibu,55805,Doug Bracewell,362541,"Bracewell to Taibu, 1 run bowled full on middle, Taibu plays it from the crease and turns it away past mid-on for a single",1st innings,Brendan Taylor,55814,Kyle Mills,37740,7.4,run,13,1,13/3,"Bracewell to Taibu, 1 run",,"bowled full on middle, Taibu plays it from the crease and turns it away past mid-on for a single",3
46,47,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, no run short of a good length outside off, leaves it alone, this one holds its line",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,7.5,no run,13,0,13/3,"Bracewell to Taylor, no run",,"short of a good length outside off, leaves it alone, this one holds its line",3
47,48,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, 3 runs found the gap, short outside off, punched between cover and point into the deep for three runs",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,7.6,run,16,3,16/3,"Bracewell to Taylor, 3 runs",,"found the gap, short outside off, punched between cover and point into the deep for three runs",3
48,49,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run back of a length on middle, rocks back and defends it to the bowler",1st innings,Tatenda Taibu,55805,Doug Bracewell,362541,8.1,no run,16,0,16/3,"Mills to Taylor, no run",,"back of a length on middle, rocks back and defends it to the bowler",3
49,50,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, no run banged it short on middle, not called a wide, was a tough too high it seemed, ducked under it",1st innings,Tatenda Taibu,55805,Doug Bracewell,362541,8.2,no run,16,0,16/3,"Mills to Taylor, no run",,"banged it short on middle, not called a wide, was a tough too high it seemed, ducked under it",3
50,51,Brendan Taylor,55814,Kyle Mills,37740,"Mills to Taylor, 1 run full on the off, gets forward and defends it towards cover, pinches a quick single",1st innings,Tatenda Taibu,55805,Doug Bracewell,362541,8.3,run,17,1,17/3,"Mills to Taylor, 1 run",,"full on the off, gets forward and defends it towards cover, pinches a quick single",3
51,52,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run in that channel outside off and still getting movement, shoulders arms to the keeper",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,8.4,no run,17,0,17/3,"Mills to Taibu, no run",,"in that channel outside off and still getting movement, shoulders arms to the keeper",3
52,53,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run fullish outside off but Taibu isn't risking driving, leaves it alone",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,8.5,no run,17,0,17/3,"Mills to Taibu, no run",,"fullish outside off but Taibu isn't risking driving, leaves it alone",3
53,54,Tatenda Taibu,55805,Kyle Mills,37740,"Mills to Taibu, no run short of a good length outside off, leaves it alone to the keeper",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,8.6,no run,17,0,17/3,"Mills to Taibu, no run",,"short of a good length outside off, leaves it alone to the keeper",3
54,55,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, 1 run shortish on middle, rocks on the back foot and plays it towards mid-on",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,9.1,run,18,1,18/3,"Bracewell to Taylor, 1 run",,"shortish on middle, rocks on the back foot and plays it towards mid-on",3
55,56,Tatenda Taibu,55805,Doug Bracewell,362541,"Bracewell to Taibu, no run goodish length on the off, gets to the pitch and defends it down the pitch",1st innings,Brendan Taylor,55814,Kyle Mills,37740,9.2,no run,18,0,18/3,"Bracewell to Taibu, no run",,"goodish length on the off, gets to the pitch and defends it down the pitch",3
56,57,Tatenda Taibu,55805,Doug Bracewell,362541,"Bracewell to Taibu, 1 run fullish outside off, driven on the up this time towards extra cover, Nathan McCullum fumbles and concedes a single, a rare lapse in the field",1st innings,Brendan Taylor,55814,Kyle Mills,37740,9.3,run,19,1,19/3,"Bracewell to Taibu, 1 run",,"fullish outside off, driven on the up this time towards extra cover, Nathan McCullum fumbles and concedes a single, a rare lapse in the field",3
57,58,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, no run fires it full on the off stump, defended it back to the bowler",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,9.4,no run,19,0,19/3,"Bracewell to Taylor, no run",,"fires it full on the off stump, defended it back to the bowler",3
58,59,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, no run tried to be a little smart there did Taylor, pretended to duck but tried to upper cut it at the same time, missed",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,9.5,no run,19,0,19/3,"Bracewell to Taylor, no run",,"tried to be a little smart there did Taylor, pretended to duck but tried to upper cut it at the same time, missed",3
59,60,Brendan Taylor,55814,Doug Bracewell,362541,"Bracewell to Taylor, no run short of a good length on middle, rocks back and taps it to the bowler",1st innings,Tatenda Taibu,55805,Kyle Mills,37740,9.6,no run,19,0,19/3,"Bracewell to Taylor, no run",,"short of a good length on middle, rocks back and taps it to the bowler",3
60,61,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, no run good length outside off, closer to the stumps, Taibu lets it be",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.1,no run,19,0,19/3,"Franklin to Taibu, no run",,"good length outside off, closer to the stumps, Taibu lets it be",3
61,62,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, no run a touch fuller on the off, gets forward and plays it back to the bowler",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.2,no run,19,0,19/3,"Franklin to Taibu, no run",,"a touch fuller on the off, gets forward and plays it back to the bowler",3
62,63,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, no run a touch short again on middle and off, gets across and tries to play it down straight, struck on the thigh",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.3,no run,19,0,19/3,"Franklin to Taibu, no run",,"a touch short again on middle and off, gets across and tries to play it down straight, struck on the thigh",3
63,64,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, 2 runs slower one this time, a touch too straight, turned away past square leg for a couple of runs",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.4,run,21,2,21/3,"Franklin to Taibu, 2 runs",,"slower one this time, a touch too straight, turned away past square leg for a couple of runs",3
64,65,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, no run played it slightly away from his body, pushed it towards point",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.5,no run,21,0,21/3,"Franklin to Taibu, no run",,"played it slightly away from his body, pushed it towards point",3
65,66,Tatenda Taibu,55805,James Franklin,37004,"Franklin to Taibu, OUT Kane Williamson, superbly done, pitched up and he drove it uppishly towards extra cover, Williamson didn't have a lot of reaction time there but he timed his jump perfectly and palmed it with one hand before clasping it with both on the second attempt",1st innings,Brendan Taylor,55814,Doug Bracewell,362541,10.6,out,21,0,21/4,"Franklin to Taibu, OUT",,"Kane Williamson, superbly done, pitched up and he drove it uppishly towards extra cover, Williamson didn't have a lot of reaction time there but he timed his jump perfectly and palmed it with one hand before clasping it with both on the second attempt",4
66,67,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, FOUR runs starts off with plenty of width, short as well and it's punished past point for a boundary",1st innings,Forster Mutizwa,55641,James Franklin,37004,11.1,four,25,4,25/4,"McKay to Taylor, FOUR runs",,"starts off with plenty of width, short as well and it's punished past point for a boundary",4
67,68,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, 1 run short and wide, goes for the cut again, gets a thick outside edge to third man for a single",1st innings,Forster Mutizwa,55641,James Franklin,37004,11.2,run,26,1,26/4,"McKay to Taylor, 1 run",,"short and wide, goes for the cut again, gets a thick outside edge to third man for a single",4
68,69,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run back of a length on the off, taps it down towards point from the crease",1st innings,Brendan Taylor,55814,James Franklin,37004,11.3,no run,26,0,26/4,"McKay to Mutizwa, no run",,"back of a length on the off, taps it down towards point from the crease",4
69,70,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run full outside off, in the slot but Mutizwa opts to leave it alone",1st innings,Brendan Taylor,55814,James Franklin,37004,11.4,no run,26,0,26/4,"McKay to Mutizwa, no run",,"full outside off, in the slot but Mutizwa opts to leave it alone",4
70,71,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run in that channel outside off this time, much better from McKay, left alone once more",1st innings,Brendan Taylor,55814,James Franklin,37004,11.5,no run,26,0,26/4,"McKay to Mutizwa, no run",,"in that channel outside off this time, much better from McKay, left alone once more",4
71,72,Forster Mutizwa,55641,Andy McKay,38005,"McKay to Mutizwa, no run shortish on leg stump, tries to turn it square but ends up being struck on his thigh",1st innings,Brendan Taylor,55814,James Franklin,37004,11.6,no run,26,0,26/4,"McKay to Mutizwa, no run",,"shortish on leg stump, tries to turn it square but ends up being struck on his thigh",4
72,73,Brendan Taylor,55814,James Franklin,37004,"Franklin to Taylor, no run pitched outside leg and nipped in to catch him on the pads as he shuffled across to turn it square",1st innings,Forster Mutizwa,55641,Andy McKay,38005,12.1,no run,26,0,26/4,"Franklin to Taylor, no run",,pitched outside leg and nipped in to catch him on the pads as he shuffled across to turn it square,4
73,74,Brendan Taylor,55814,James Franklin,37004,"Franklin to Taylor, 1 run bowled it full on the off, pushed down the pitch past mid-off, just the single though",1st innings,Forster Mutizwa,55641,Andy McKay,38005,12.2,run,27,1,27/4,"Franklin to Taylor, 1 run",,"bowled it full on the off, pushed down the pitch past mid-off, just the single though",4
74,75,Forster Mutizwa,55641,James Franklin,37004,"Franklin to Mutizwa, no run short and wide, there for the taking and he goes after it, tried to slash it hard over point but missed",1st innings,Brendan Taylor,55814,Andy McKay,38005,12.3,no run,27,0,27/4,"Franklin to Mutizwa, no run",,"short and wide, there for the taking and he goes after it, tried to slash it hard over point but missed",4
75,76,Forster Mutizwa,55641,James Franklin,37004,"Franklin to Mutizwa, no run goodish length on middle and off this time, gets a stride out and defends it to mid-off",1st innings,Brendan Taylor,55814,Andy McKay,38005,12.4,no run,27,0,27/4,"Franklin to Mutizwa, no run",,"goodish length on middle and off this time, gets a stride out and defends it to mid-off",4
76,77,Forster Mutizwa,55641,James Franklin,37004,"Franklin to Mutizwa, no run short of a good length on middle, nips away again and this time he's beaten as he tried to open the face",1st innings,Brendan Taylor,55814,Andy McKay,38005,12.5,no run,27,0,27/4,"Franklin to Mutizwa, no run",,"short of a good length on middle, nips away again and this time he's beaten as he tried to open the face",4
77,78,Forster Mutizwa,55641,James Franklin,37004,"Franklin to Mutizwa, 2 runs shortish, mistimed an attempt at a pull, got it wide of square leg into the deep for a couple of runs",1st innings,Brendan Taylor,55814,Andy McKay,38005,12.6,run,29,2,29/4,"Franklin to Mutizwa, 2 runs",,"shortish, mistimed an attempt at a pull, got it wide of square leg into the deep for a couple of runs",4
78,79,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run dropped it short outside off, cut away straight to point",1st innings,Forster Mutizwa,55641,James Franklin,37004,13.1,no run,29,0,29/4,"McKay to Taylor, no run",,"dropped it short outside off, cut away straight to point",4
79,80,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, no run fired on middle, gets on the back foot and taps it in front of midwicket",1st innings,Forster Mutizwa,55641,James Franklin,37004,13.2,no run,29,0,29/4,"McKay to Taylor, no run",,"fired on middle, gets on the back foot and taps it in front of midwicket",4
80,81,Brendan Taylor,55814,Andy McKay,38005,"McKay to Taylor, FOUR runs drops it short outside off, plenty of width from McKay, Taylor reaches for it and finds the gap, placing it past cover",1st innings,Forster Mutizwa,55641,James Franklin,37004,13.3,four,33,4,33/4,"McKay to Taylor, FOUR runs",,"drops it short outside off, plenty of width from McKay, Taylor reaches for it and finds the gap, placing it past cover",4
