,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,8,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run good length and straight, Rahane stays in his crease and blocks",1st innings,1.2,no run,4,0,4/0,"Hazlewood to Rahane, no run",,"good length and straight, Rahane stays in his crease and blocks",0
11,9,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run an appeal for lbw from Hazlewood after he pitches on a great length outside off and nips the ball back into the right-hander, beating Rahane on the inside edge and hitting the top of the front pad. Too high, I think",1st innings,1.3,no run,4,0,4/0,"Hazlewood to Rahane, no run",,"an appeal for lbw from Hazlewood after he pitches on a great length outside off and nips the ball back into the right-hander, beating Rahane on the inside edge and hitting the top of the front pad. Too high, I think",0
12,10,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run wider outside the off stump, left alone",1st innings,1.4,no run,4,0,4/0,"Hazlewood to Rahane, no run",,"wider outside the off stump, left alone",0
13,11,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run fuller and straighter, Rahane moves forward and pushes the ball towards mid-on",1st innings,1.5,no run,4,0,4/0,"Hazlewood to Rahane, no run",,"fuller and straighter, Rahane moves forward and pushes the ball towards mid-on",0
14,12,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run that's a ripper, pitched on a good length outside off after angling into the right-hander and seamed away off the pitch, Rahane began to poke at it of the front foot but sort of checked his shot as it moved away from him",1st innings,1.6,no run,4,0,4/0,"Hazlewood to Rahane, no run",,"that's a ripper, pitched on a good length outside off after angling into the right-hander and seamed away off the pitch, Rahane began to poke at it of the front foot but sort of checked his shot as it moved away from him",0
15,13,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 1 run some people in the crowd give Dhawan a cheer as he tucks a length ball off his hips behind square",1st innings,2.1,run,5,1,5/0,"Starc to Dhawan, 1 run",,some people in the crowd give Dhawan a cheer as he tucks a length ball off his hips behind square,0
16,14,Ajinkya Rahane,277916,Mitchell Starc,311592,"Starc to Rahane, no run Starc bowls it wide outside the off stump, Rahane plays no shot",1st innings,2.2,no run,5,0,5/0,"Starc to Rahane, no run",,"Starc bowls it wide outside the off stump, Rahane plays no shot",0
17,15,Ajinkya Rahane,277916,Mitchell Starc,311592,"Starc to Rahane, no run Rahane presses forward to a fuller ball around middle and off and dabs on the leg side",1st innings,2.3,no run,5,0,5/0,"Starc to Rahane, no run",,Rahane presses forward to a fuller ball around middle and off and dabs on the leg side,0
18,16,Ajinkya Rahane,277916,Mitchell Starc,311592,"Starc to Rahane, 1 run and Rahane does got for his shots, flaying at a full ball outside off, he wanted to hit that over cover but the ball flew off the outside edge towards third man",1st innings,2.4,run,6,1,6/0,"Starc to Rahane, 1 run",,"and Rahane does got for his shots, flaying at a full ball outside off, he wanted to hit that over cover but the ball flew off the outside edge towards third man",0
19,17,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run a full ball angling into the left-hander, Dhawan moves forward and plays a checked drive to extra cover",1st innings,2.5,no run,6,0,6/0,"Starc to Dhawan, no run",,"a full ball angling into the left-hander, Dhawan moves forward and plays a checked drive to extra cover",0
20,18,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run short of a length with a little width outside off, Dhawan lets it go",1st innings,2.6,no run,6,0,6/0,"Starc to Dhawan, no run",,"short of a length with a little width outside off, Dhawan lets it go",0
21,19,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run Hazlewood begins his second over with a pinpoint yorker, Rahane does well to keep it out. Big improvement from the start of his first over",1st innings,3.1,no run,6,0,6/0,"Hazlewood to Rahane, no run",,"Hazlewood begins his second over with a pinpoint yorker, Rahane does well to keep it out. Big improvement from the start of his first over",0
22,20,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run length ball outside off stump, Rahane lets it go",1st innings,3.2,no run,6,0,6/0,"Hazlewood to Rahane, no run",,"length ball outside off stump, Rahane lets it go",0
23,21,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run good length without much room for the right-hander, Rahane stays in his crease and blocks",1st innings,3.3,no run,6,0,6/0,"Hazlewood to Rahane, no run",,"good length without much room for the right-hander, Rahane stays in his crease and blocks",0
24,22,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, 2 runs strays on to the pads this time, Rahane flicks the ball down to long leg",1st innings,3.4,run,8,2,8/0,"Hazlewood to Rahane, 2 runs",,"strays on to the pads this time, Rahane flicks the ball down to long leg",0
25,23,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, FOUR runs that's rocketed to the square leg boundary! Rahane leaned across to a full ball on his pads and flicked it behind square with stupendous timing",1st innings,3.5,four,12,4,12/0,"Hazlewood to Rahane, FOUR runs",,that's rocketed to the square leg boundary! Rahane leaned across to a full ball on his pads and flicked it behind square with stupendous timing,0
26,24,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run good length just outside off stump, Rahane defends with a straight bat",1st innings,3.6,no run,12,0,12/0,"Hazlewood to Rahane, no run",,"good length just outside off stump, Rahane defends with a straight bat",0
27,25,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 2 runs Dhawan receives a full ball on his pads too, and his timing is not as good as he pushes it into the gap at midwicket",1st innings,4.1,run,14,2,14/0,"Starc to Dhawan, 2 runs",,"Dhawan receives a full ball on his pads too, and his timing is not as good as he pushes it into the gap at midwicket",0
28,26,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 2 runs another one on his pads and Dhawan clips it through the leg side again, once again his timing is not awesome and the ball won't reach the boundary",1st innings,4.2,run,16,2,16/0,"Starc to Dhawan, 2 runs",,"another one on his pads and Dhawan clips it through the leg side again, once again his timing is not awesome and the ball won't reach the boundary",0
29,27,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run Starc corrects his line to one that is just outside off, Dhawan lets the ball go",1st innings,4.3,no run,16,0,16/0,"Starc to Dhawan, no run",,"Starc corrects his line to one that is just outside off, Dhawan lets the ball go",0
30,28,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run good length homing in on off stump from just outside, Dhawan meets the ball with a straight bat and punches on the off side",1st innings,4.4,no run,16,0,16/0,"Starc to Dhawan, no run",,"good length homing in on off stump from just outside, Dhawan meets the ball with a straight bat and punches on the off side",0
31,29,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, 2 runs Dhawan's found the gap at cover with a firm front foot-drive. Starc's length was full outside off. Warner gives chase and gets to the ball really quickly",1st innings,4.5,run,18,2,18/0,"Starc to Dhawan, 2 runs",,Dhawan's found the gap at cover with a firm front foot-drive. Starc's length was full outside off. Warner gives chase and gets to the ball really quickly,0
32,30,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, no run short of a length outside off, Dhawan sways out of the line to let the ball pass",1st innings,4.6,no run,18,0,18/0,"Starc to Dhawan, no run",,"short of a length outside off, Dhawan sways out of the line to let the ball pass",0
33,31,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, 1 run a length ball on middle and leg, Rahane drops it with soft hands behind square and they run a quick single",1st innings,5.1,run,19,1,19/0,"Hazlewood to Rahane, 1 run",,"a length ball on middle and leg, Rahane drops it with soft hands behind square and they run a quick single",0
34,32,Shikhar Dhawan,28235,Josh Hazlewood,288284,"Hazlewood to Dhawan, 1 run another quick single taken after Dhawan defends a good length ball from middle and off on the off side",1st innings,5.2,run,20,1,20/0,"Hazlewood to Dhawan, 1 run",,another quick single taken after Dhawan defends a good length ball from middle and off on the off side,0
35,33,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run defended on the off side",1st innings,5.3,no run,20,0,20/0,"Hazlewood to Rahane, no run",,defended on the off side,0
36,34,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, FOUR runs that's just wide of the diving Brad Haddin! The ball was short and down leg side and Rahane swivelled and tried to pull. He got just a bit of bat on it, just enough to send the ball wide of Haddin's leap",1st innings,5.4,four,24,4,24/0,"Hazlewood to Rahane, FOUR runs",,"that's just wide of the diving Brad Haddin! The ball was short and down leg side and Rahane swivelled and tried to pull. He got just a bit of bat on it, just enough to send the ball wide of Haddin's leap",0
37,35,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run defended from the crease",1st innings,5.5,no run,24,0,24/0,"Hazlewood to Rahane, no run",,defended from the crease,0
38,36,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run good length on off stump, Rahane moves forward and defends with a straight bat",1st innings,5.6,no run,24,0,24/0,"Hazlewood to Rahane, no run",,"good length on off stump, Rahane moves forward and defends with a straight bat",0
39,37,Shikhar Dhawan,28235,Mitchell Starc,311592,"Starc to Dhawan, OUT Dhawan's gone. A replay of a dismissal we've seen so often this tour. Dhawan stayed rooted to his crease as the ball bounced a bit extra from a good length just outside off. He dabbed at it almost as if he was trying to give first slip catching practice. Finch took it too easily.",1st innings,6.1,out,24,0,24/1,"Starc to Dhawan, OUT",,Dhawan's gone. A replay of a dismissal we've seen so often this tour. Dhawan stayed rooted to his crease as the ball bounced a bit extra from a good length just outside off. He dabbed at it almost as if he was trying to give first slip catching practice. Finch took it too easily.,1
40,38,Ambati Rayudu,33141,Mitchell Starc,311592,"Starc to Rayudu, no run defends from the crease on the off side, he was slightly squared up as he did so",1st innings,6.2,no run,24,0,24/1,"Starc to Rayudu, no run",,"defends from the crease on the off side, he was slightly squared up as he did so",1
41,39,Ambati Rayudu,33141,Mitchell Starc,311592,"Starc to Rayudu, no run Rayudu stays in his crease and defend son the off side",1st innings,6.3,no run,24,0,24/1,"Starc to Rayudu, no run",,Rayudu stays in his crease and defend son the off side,1
42,39,Ambati Rayudu,33141,Mitchell Starc,311592,"Starc to Rayudu, 1 wide Rayudu charges and then aborts playing a shot as Starc gets a ball to lift sharply and angle across the right-hander. A bit too wide outside off that was",1st innings,6.3,wide,25,1,25/1,"Starc to Rayudu, 1 wide",,Rayudu charges and then aborts playing a shot as Starc gets a ball to lift sharply and angle across the right-hander. A bit too wide outside off that was,1
43,40,Ambati Rayudu,33141,Mitchell Starc,311592,"Starc to Rayudu, no run another short ball, closer to the batsman, Rayudu sways out of the line",1st innings,6.4,no run,25,0,25/1,"Starc to Rayudu, no run",,"another short ball, closer to the batsman, Rayudu sways out of the line",1
44,41,Ambati Rayudu,33141,Mitchell Starc,311592,"Starc to Rayudu, 1 run a full ball outside off, driven into the covers to get off the mark",1st innings,6.5,run,26,1,26/1,"Starc to Rayudu, 1 run",,"a full ball outside off, driven into the covers to get off the mark",1
45,42,Ajinkya Rahane,277916,Mitchell Starc,311592,"Starc to Rahane, no run wide outside the off stump, Rahane shoulders arms",1st innings,6.6,no run,26,0,26/1,"Starc to Rahane, no run",,"wide outside the off stump, Rahane shoulders arms",1
46,43,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, no run a tight leave outside off, that pitched on a good length just outside off stump",1st innings,7.1,no run,26,0,26/1,"Hazlewood to Rayudu, no run",,"a tight leave outside off, that pitched on a good length just outside off stump",1
47,44,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, no run hits a good length just outside off and angles into the right-hander, Hazlewood's getting the ball to move, Rayudu defends from his crease. He looked a bit hesitant",1st innings,7.2,no run,26,0,26/1,"Hazlewood to Rayudu, no run",,"hits a good length just outside off and angles into the right-hander, Hazlewood's getting the ball to move, Rayudu defends from his crease. He looked a bit hesitant",1
48,45,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, no run now he moves forward and across towards the off side and mows across the line. That's a slog and it does not go past midwicket",1st innings,7.3,no run,26,0,26/1,"Hazlewood to Rayudu, no run",,now he moves forward and across towards the off side and mows across the line. That's a slog and it does not go past midwicket,1
49,46,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, FOUR runs this one goes over the infield! Rayudu moves towards the off side, gets slightly forward and uses the angle into him to lift the full ball over mid-on",1st innings,7.4,four,30,4,30/1,"Hazlewood to Rayudu, FOUR runs",,"this one goes over the infield! Rayudu moves towards the off side, gets slightly forward and uses the angle into him to lift the full ball over mid-on",1
50,47,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, 1 run nudged on the leg side for a quick single",1st innings,7.5,run,31,1,31/1,"Hazlewood to Rayudu, 1 run",,nudged on the leg side for a quick single,1
51,48,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, 1 run good call for a run, Rahane sprinted as soon as he pushed the ball into the covers off the front foot",1st innings,7.6,run,32,1,32/1,"Hazlewood to Rahane, 1 run",,"good call for a run, Rahane sprinted as soon as he pushed the ball into the covers off the front foot",1
52,49,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, no run good length on off stump, Rahane stays in his crease and defends on the off side",1st innings,8.1,no run,32,0,32/1,"Marsh to Rahane, no run",,"good length on off stump, Rahane stays in his crease and defends on the off side",1
53,50,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, 1 run good length on off and middle, Rahane stays in his crease and dabs the ball close on the leg side for a single",1st innings,8.2,run,33,1,33/1,"Marsh to Rahane, 1 run",,"good length on off and middle, Rahane stays in his crease and dabs the ball close on the leg side for a single",1
54,51,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 run goes deep into the crease to play the ball close on the leg side for one more",1st innings,8.3,run,34,1,34/1,"Marsh to Rayudu, 1 run",,goes deep into the crease to play the ball close on the leg side for one more,1
55,52,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, 1 run a fuller ball on the pads, turned behind square",1st innings,8.4,run,35,1,35/1,"Marsh to Rahane, 1 run",,"a fuller ball on the pads, turned behind square",1
56,53,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, no run a full ball on off and middle, Rayudu nearly yorked himself as he pushed the ball out to mid-on",1st innings,8.5,no run,35,0,35/1,"Marsh to Rayudu, no run",,"a full ball on off and middle, Rayudu nearly yorked himself as he pushed the ball out to mid-on",1
57,54,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, SIX runs oh my! Rayudu has charged down the pitch to a length ball and lofted it cleanly on the up and all the way over the long-on boundary. He simply picked up the length early and hit sweetly through the line",1st innings,8.6,six,41,6,41/1,"Marsh to Rayudu, SIX runs",,oh my! Rayudu has charged down the pitch to a length ball and lofted it cleanly on the up and all the way over the long-on boundary. He simply picked up the length early and hit sweetly through the line,1
58,55,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, 2 runs that short ball got big on Rahane but he managed to adjust and pull the ball down through midwicket",1st innings,9.1,run,43,2,43/1,"Hazlewood to Rahane, 2 runs",,that short ball got big on Rahane but he managed to adjust and pull the ball down through midwicket,1
59,56,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run good length outside off, defended on the off side",1st innings,9.2,no run,43,0,43/1,"Hazlewood to Rahane, no run",,"good length outside off, defended on the off side",1
60,57,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run that ball bounced sharply on Rahane from a good length, rapped him on the glove as he tried to defend on the back foot",1st innings,9.3,no run,43,0,43/1,"Hazlewood to Rahane, no run",,"that ball bounced sharply on Rahane from a good length, rapped him on the glove as he tried to defend on the back foot",1
61,58,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, no run defended from the crease on the off side",1st innings,9.4,no run,43,0,43/1,"Hazlewood to Rahane, no run",,defended from the crease on the off side,1
62,59,Ajinkya Rahane,277916,Josh Hazlewood,288284,"Hazlewood to Rahane, 1 run strays on to the pads, Rahane tucks it behind square for a single",1st innings,9.5,run,44,1,44/1,"Hazlewood to Rahane, 1 run",,"strays on to the pads, Rahane tucks it behind square for a single",1
63,60,Ambati Rayudu,33141,Josh Hazlewood,288284,"Hazlewood to Rayudu, 1 run Rayudu moves a little towards leg to create some room and then steers the ball towards third man",1st innings,9.6,run,45,1,45/1,"Hazlewood to Rayudu, 1 run",,Rayudu moves a little towards leg to create some room and then steers the ball towards third man,1
64,61,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 run a length ball angling into the right-hander, played towards midwicket for a single",1st innings,10.1,run,46,1,46/1,"Marsh to Rayudu, 1 run",,"a length ball angling into the right-hander, played towards midwicket for a single",1
65,62,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, 1 run he was looking to play that towards square leg but closed the face too early and got a leading edge that went along the ground towards mid on",1st innings,10.2,run,47,1,47/1,"Marsh to Rahane, 1 run",,he was looking to play that towards square leg but closed the face too early and got a leading edge that went along the ground towards mid on,1
66,62,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 wide that's a loopy short ball that got too high on Rayudu, but he went after it and tried to ramp the ball over the cordon",1st innings,10.2,wide,48,1,48/1,"Marsh to Rayudu, 1 wide",,"that's a loopy short ball that got too high on Rayudu, but he went after it and tried to ramp the ball over the cordon",1
67,63,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 run jumps back and across to another short ball and plays it towards square leg",1st innings,10.3,run,49,1,49/1,"Marsh to Rayudu, 1 run",,jumps back and across to another short ball and plays it towards square leg,1
68,64,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, 1 run Rahane stays in his crease and gets a thick outside edge that takes the ball along the ground towards third man, he was trying to play that in front of point",1st innings,10.4,run,50,1,50/1,"Marsh to Rahane, 1 run",,"Rahane stays in his crease and gets a thick outside edge that takes the ball along the ground towards third man, he was trying to play that in front of point",1
69,65,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, no run Marsh bangs it in short again at Rayudu, and he sways out of the line",1st innings,10.5,no run,50,0,50/1,"Marsh to Rayudu, no run",,"Marsh bangs it in short again at Rayudu, and he sways out of the line",1
70,66,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 run a fuller ball on middle and leg, Rayudu clips it through square leg for a single",1st innings,10.6,run,51,1,51/1,"Marsh to Rayudu, 1 run",,"a fuller ball on middle and leg, Rayudu clips it through square leg for a single",1
71,67,Ambati Rayudu,33141,Xavier Doherty,5017,"Doherty to Rayudu, no run defended on the front foot on the off side",1st innings,11.1,no run,51,0,51/1,"Doherty to Rayudu, no run",,defended on the front foot on the off side,1
72,68,Ambati Rayudu,33141,Xavier Doherty,5017,"Doherty to Rayudu, no run bowled full and straight, driven back to the bowler",1st innings,11.2,no run,51,0,51/1,"Doherty to Rayudu, no run",,"bowled full and straight, driven back to the bowler",1
73,69,Ambati Rayudu,33141,Xavier Doherty,5017,"Doherty to Rayudu, 1 run a lofted drive and it's just wide of Doherty's full length dive to his left, Rayudu went hard at the ball but then checked his shot to long off",1st innings,11.3,run,52,1,52/1,"Doherty to Rayudu, 1 run",,"a lofted drive and it's just wide of Doherty's full length dive to his left, Rayudu went hard at the ball but then checked his shot to long off",1
74,69,Ajinkya Rahane,277916,Xavier Doherty,5017,"Doherty to Rahane, 1 wide that's down leg side, Rahane tries to sweep but doesn't make contact",1st innings,11.3,wide,53,1,53/1,"Doherty to Rahane, 1 wide",,"that's down leg side, Rahane tries to sweep but doesn't make contact",1
75,70,Ajinkya Rahane,277916,Xavier Doherty,5017,"Doherty to Rahane, 1 run nudged in front of square for a single",1st innings,11.4,run,54,1,54/1,"Doherty to Rahane, 1 run",,nudged in front of square for a single,1
76,71,Ambati Rayudu,33141,Xavier Doherty,5017,"Doherty to Rayudu, 1 run played close on the off side for a quick single",1st innings,11.5,run,55,1,55/1,"Doherty to Rayudu, 1 run",,played close on the off side for a quick single,1
77,72,Ajinkya Rahane,277916,Xavier Doherty,5017,"Doherty to Rahane, 1 run goes back to one that pitches outside off and punches in front of point",1st innings,11.6,run,56,1,56/1,"Doherty to Rahane, 1 run",,goes back to one that pitches outside off and punches in front of point,1
78,73,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, no run good length on off stump, defended back to the bowler",1st innings,12.1,no run,56,0,56/1,"Marsh to Rahane, no run",,"good length on off stump, defended back to the bowler",1
79,74,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, 1 run short of a length outside off, Rahane rides the bounce and opens the face to steer the ball behind point",1st innings,12.2,run,57,1,57/1,"Marsh to Rahane, 1 run",,"short of a length outside off, Rahane rides the bounce and opens the face to steer the ball behind point",1
80,75,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, no run short of a length at the body, cramping Rayudu for room, he dabs the ball close on the leg side and wants a single. Rahane says no",1st innings,12.3,no run,57,0,57/1,"Marsh to Rayudu, no run",,"short of a length at the body, cramping Rayudu for room, he dabs the ball close on the leg side and wants a single. Rahane says no",1
81,76,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, FOUR runs short ball just outside off at 135 kph, lots of time for Rayudu to use his bat like a ramp and chip it over the wicketkeeper",1st innings,12.4,four,61,4,61/1,"Marsh to Rayudu, FOUR runs",,"short ball just outside off at 135 kph, lots of time for Rayudu to use his bat like a ramp and chip it over the wicketkeeper",1
82,76,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, 1 wide that's wide down leg side and Rayudu misses the flick, Haddin catches the ball and appeals. There was a sound but that was bat on pad",1st innings,12.4,wide,62,1,62/1,"Marsh to Rayudu, 1 wide",,"that's wide down leg side and Rayudu misses the flick, Haddin catches the ball and appeals. There was a sound but that was bat on pad",1
83,77,Ambati Rayudu,33141,Mitchell Marsh,272450,"Marsh to Rayudu, OUT that is a sensational catch from Warner. Rayudu had charged and slashed at the ball, carving it high over the infield on the off side. Warner went after it from cover, I reckon. Running back as the ball swirled away from him but fast enough to get under it and judged it to perfection. He covered so much ground to get under that catch, and he makes a statement to the Indian fans giving him a hard time.",1st innings,12.5,out,62,0,62/2,"Marsh to Rayudu, OUT",,"that is a sensational catch from Warner. Rayudu had charged and slashed at the ball, carving it high over the infield on the off side. Warner went after it from cover, I reckon. Running back as the ball swirled away from him but fast enough to get under it and judged it to perfection. He covered so much ground to get under that catch, and he makes a statement to the Indian fans giving him a hard time.",2
84,78,Ajinkya Rahane,277916,Mitchell Marsh,272450,"Marsh to Rahane, no run defended on the off side",1st innings,12.6,no run,62,0,62/2,"Marsh to Rahane, no run",,defended on the off side,2
85,79,Virat Kohli,253802,Xavier Doherty,5017,"Doherty to Kohli, 1 run pushed to long on for a single and Kohli's off the mark first ball",1st innings,13.1,run,63,1,63/2,"Doherty to Kohli, 1 run",,pushed to long on for a single and Kohli's off the mark first ball,2
86,80,Ajinkya Rahane,277916,Xavier Doherty,5017,"Doherty to Rahane, no run defended on the front foot on the leg side",1st innings,13.2,no run,63,0,63/2,"Doherty to Rahane, no run",,defended on the front foot on the leg side,2
87,81,Ajinkya Rahane,277916,Xavier Doherty,5017,"Doherty to Rahane, 1 run worked through square leg for a single",1st innings,13.3,run,64,1,64/2,"Doherty to Rahane, 1 run",,worked through square leg for a single,2
88,82,Virat Kohli,253802,Xavier Doherty,5017,"Doherty to Kohli, no run pushed quickly through the air on middle stump, defended on the leg side",1st innings,13.4,no run,64,0,64/2,"Doherty to Kohli, no run",,"pushed quickly through the air on middle stump, defended on the leg side",2
89,83,Virat Kohli,253802,Xavier Doherty,5017,"Doherty to Kohli, no run defended on the front foot on the off side",1st innings,13.5,no run,64,0,64/2,"Doherty to Kohli, no run",,defended on the front foot on the off side,2
90,84,Virat Kohli,253802,Xavier Doherty,5017,"Doherty to Kohli, no run Kohli strides forward to defend on the off side",1st innings,13.6,no run,64,0,64/2,"Doherty to Kohli, no run",,Kohli strides forward to defend on the off side,2
