,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,13,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, no run touch of extra bounce from short of a length, takes the splice of the bat to the covers",1st innings,Chadwick Walton,315586,Junaid Khan,259551,2.1,no run,10,0,10/0,"Mohammad Amir to Lewis, no run",,"touch of extra bounce from short of a length, takes the splice of the bat to the covers",0
13,14,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, 1 run punched off the back foot towards mid-off and that's a well-judged single to Kamran Akmal",1st innings,Chadwick Walton,315586,Junaid Khan,259551,2.2,run,11,1,11/0,"Mohammad Amir to Lewis, 1 run",,punched off the back foot towards mid-off and that's a well-judged single to Kamran Akmal,0
14,15,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run works a back-of-a-length delivery to midwicket...no great movement for Amir as yet",1st innings,Evin Lewis,431901,Junaid Khan,259551,2.3,no run,11,0,11/0,"Mohammad Amir to Walton, no run",,works a back-of-a-length delivery to midwicket...no great movement for Amir as yet,0
15,16,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, 1 run comes round the wicket, on off stump, pushed to the on side and that's another good single",1st innings,Evin Lewis,431901,Junaid Khan,259551,2.4,run,12,1,12/0,"Mohammad Amir to Walton, 1 run",,"comes round the wicket, on off stump, pushed to the on side and that's another good single",0
16,17,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, no run fuller, at off stump, back over the wicket to the left hander, pushed to mid-off",1st innings,Chadwick Walton,315586,Junaid Khan,259551,2.5,no run,12,0,12/0,"Mohammad Amir to Lewis, no run",,"fuller, at off stump, back over the wicket to the left hander, pushed to mid-off",0
17,18,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, no run that's a good one! Beats the outside edge with a delivery which zipped off the pitch outside off. Bounced, nicely, as well",1st innings,Chadwick Walton,315586,Junaid Khan,259551,2.6,no run,12,0,12/0,"Mohammad Amir to Lewis, no run",,"that's a good one! Beats the outside edge with a delivery which zipped off the pitch outside off. Bounced, nicely, as well",0
18,19,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run back of a length at middle and off, pushed to midwicket",1st innings,Evin Lewis,431901,Mohammad Amir,290948,3.1,no run,12,0,12/0,"Junaid Khan to Walton, no run",,"back of a length at middle and off, pushed to midwicket",0
19,20,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run full at off stump, gets forward and plays to the covers",1st innings,Evin Lewis,431901,Mohammad Amir,290948,3.2,no run,12,0,12/0,"Junaid Khan to Walton, no run",,"full at off stump, gets forward and plays to the covers",0
20,21,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run short of a length, across onto middle and off, played to the on side",1st innings,Evin Lewis,431901,Mohammad Amir,290948,3.3,no run,12,0,12/0,"Junaid Khan to Walton, no run",,"short of a length, across onto middle and off, played to the on side",0
21,22,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, 1 run on leg stump, flicked off the pads down to long leg",1st innings,Evin Lewis,431901,Mohammad Amir,290948,3.4,run,13,1,13/0,"Junaid Khan to Walton, 1 run",,"on leg stump, flicked off the pads down to long leg",0
22,23,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, no run length ball at off stump, 133kph, defended into midwicket",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,3.5,no run,13,0,13/0,"Junaid Khan to Lewis, no run",133kph,"length ball at off stump, 133kph, defended into midwicket",0
23,24,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, 1 run pushed firmly towards mid-on, good running as he scampers a single towards mid-on",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,3.6,run,14,1,14/0,"Junaid Khan to Lewis, 1 run",,"pushed firmly towards mid-on, good running as he scampers a single towards mid-on",0
24,25,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, no run short of a length, hits the splice as Lewis defends to the covers",1st innings,Chadwick Walton,315586,Junaid Khan,259551,4.1,no run,14,0,14/0,"Mohammad Amir to Lewis, no run",,"short of a length, hits the splice as Lewis defends to the covers",0
25,26,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, 1 run fuller, outside off, he still plays off the back foot and skews down to third man off a thickish outside edge",1st innings,Chadwick Walton,315586,Junaid Khan,259551,4.2,run,15,1,15/0,"Mohammad Amir to Lewis, 1 run",,"fuller, outside off, he still plays off the back foot and skews down to third man off a thickish outside edge",0
26,27,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run full at middle and off, a slower ball, defended on the front foot",1st innings,Evin Lewis,431901,Junaid Khan,259551,4.3,no run,15,0,15/0,"Mohammad Amir to Walton, no run",,"full at middle and off, a slower ball, defended on the front foot",0
27,28,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run forces this into the on side",1st innings,Evin Lewis,431901,Junaid Khan,259551,4.4,no run,15,0,15/0,"Mohammad Amir to Walton, no run",,forces this into the on side,0
28,29,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, FOUR runs that's a very nice shot, excellent timing and placement, opens the face to a ball angled across outside off and places it wide of point",1st innings,Evin Lewis,431901,Junaid Khan,259551,4.5,four,19,4,19/0,"Mohammad Amir to Walton, FOUR runs",,"that's a very nice shot, excellent timing and placement, opens the face to a ball angled across outside off and places it wide of point",0
29,30,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run back of a length, punched to the bowler",1st innings,Evin Lewis,431901,Junaid Khan,259551,4.6,no run,19,0,19/0,"Mohammad Amir to Walton, no run",,"back of a length, punched to the bowler",0
30,31,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, no run on a length outside off, 135kph, driven to the cover ring",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,5.1,no run,19,0,19/0,"Junaid Khan to Lewis, no run",135kph,"on a length outside off, 135kph, driven to the cover ring",0
31,32,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, 1 run another scampered single to the off side as cover can't get across and pick the ball up...might have been close if he had been able to",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,5.2,run,20,1,20/0,"Junaid Khan to Lewis, 1 run",,another scampered single to the off side as cover can't get across and pick the ball up...might have been close if he had been able to,0
32,33,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, 1 run back of a length outside off, driven from the back foot to the left of mid-off",1st innings,Evin Lewis,431901,Mohammad Amir,290948,5.3,run,21,1,21/0,"Junaid Khan to Walton, 1 run",,"back of a length outside off, driven from the back foot to the left of mid-off",0
33,34,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, 3 runs gets across the crease and plays a sweetly-timed flick through midwicket...has the fielder managed to flick this back? He reached the ball, but missed the first flick as he slid. Then tried to recover and has done it superbly in the end, keeping himself inside the rope. Good save by Hasan Ali",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,5.4,run,24,3,24/0,"Junaid Khan to Lewis, 3 runs",,"gets across the crease and plays a sweetly-timed flick through midwicket...has the fielder managed to flick this back? He reached the ball, but missed the first flick as he slid. Then tried to recover and has done it superbly in the end, keeping himself inside the rope. Good save by Hasan Ali",0
34,35,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run full at middle and off, defended back down the pitch",1st innings,Evin Lewis,431901,Mohammad Amir,290948,5.5,no run,24,0,24/0,"Junaid Khan to Walton, no run",,"full at middle and off, defended back down the pitch",0
35,36,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run worked into the leg side",1st innings,Evin Lewis,431901,Mohammad Amir,290948,5.6,no run,24,0,24/0,"Junaid Khan to Walton, no run",,worked into the leg side,0
36,37,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, 2 runs flicked away from off stump behind square on the leg side",1st innings,Chadwick Walton,315586,Junaid Khan,259551,6.1,run,26,2,26/0,"Mohammad Amir to Lewis, 2 runs",,flicked away from off stump behind square on the leg side,0
37,38,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, no run defended into the covers",1st innings,Chadwick Walton,315586,Junaid Khan,259551,6.2,no run,26,0,26/0,"Mohammad Amir to Lewis, no run",,defended into the covers,0
38,39,Evin Lewis,431901,Mohammad Amir,290948,"Mohammad Amir to Lewis, 1 run an appeal for lbw but he's got an inside on this, playing back to a length delivery, nips back off the seam",1st innings,Chadwick Walton,315586,Junaid Khan,259551,6.3,run,27,1,27/0,"Mohammad Amir to Lewis, 1 run",,"an appeal for lbw but he's got an inside on this, playing back to a length delivery, nips back off the seam",0
39,40,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, FOUR runs round the wicket to the right hander who responds with a lovely piece of timing through the leg side, punches it wide of mid-on with a straight bat",1st innings,Evin Lewis,431901,Junaid Khan,259551,6.4,four,31,4,31/0,"Mohammad Amir to Walton, FOUR runs",,"round the wicket to the right hander who responds with a lovely piece of timing through the leg side, punches it wide of mid-on with a straight bat",0
40,41,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run back over the wicket, full at middle and off, squeezed to midwicket",1st innings,Evin Lewis,431901,Junaid Khan,259551,6.5,no run,31,0,31/0,"Mohammad Amir to Walton, no run",,"back over the wicket, full at middle and off, squeezed to midwicket",0
41,42,Chadwick Walton,315586,Mohammad Amir,290948,"Mohammad Amir to Walton, no run full outside off, driven sweetly but picks out cover",1st innings,Evin Lewis,431901,Junaid Khan,259551,6.6,no run,31,0,31/0,"Mohammad Amir to Walton, no run",,"full outside off, driven sweetly but picks out cover",0
42,43,Evin Lewis,431901,Junaid Khan,259551,"Junaid Khan to Lewis, OUT short of a length, and pulled to deep square leg! That's a bit of a giveaway...his eyes lit up at the short ball, he went for the pull but sent it straight to Hafeez who was in off the boundary a touch and took the catch very well above his head",1st innings,Chadwick Walton,315586,Mohammad Amir,290948,7.1,out,31,0,31/1,"Junaid Khan to Lewis, OUT",,"short of a length, and pulled to deep square leg! That's a bit of a giveaway...his eyes lit up at the short ball, he went for the pull but sent it straight to Hafeez who was in off the boundary a touch and took the catch very well above his head",1
43,44,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run over the wicket, back of a length, driven to mid-off",1st innings,Kieran Powell,252932,Mohammad Amir,290948,7.2,no run,31,0,31/1,"Junaid Khan to Walton, no run",,"over the wicket, back of a length, driven to mid-off",1
44,45,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, FOUR runs edged, through the gap! Sends this wide of a diving Sarfraz and there's just one wide slip in place. Was a wider, fuller delivery outside off, he chased it without footwork and sent the edge at catchable height where first slip would have been",1st innings,Kieran Powell,252932,Mohammad Amir,290948,7.3,four,35,4,35/1,"Junaid Khan to Walton, FOUR runs",,"edged, through the gap! Sends this wide of a diving Sarfraz and there's just one wide slip in place. Was a wider, fuller delivery outside off, he chased it without footwork and sent the edge at catchable height where first slip would have been",1
45,46,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run short of a length at off stump, punched off the back foot to cover",1st innings,Kieran Powell,252932,Mohammad Amir,290948,7.4,no run,35,0,35/1,"Junaid Khan to Walton, no run",,"short of a length at off stump, punched off the back foot to cover",1
46,47,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run full, plants his front foot forward, defended to cover",1st innings,Kieran Powell,252932,Mohammad Amir,290948,7.5,no run,35,0,35/1,"Junaid Khan to Walton, no run",,"full, plants his front foot forward, defended to cover",1
47,48,Chadwick Walton,315586,Junaid Khan,259551,"Junaid Khan to Walton, no run defends a length ball to the off side, Junaid gets across and fields himself",1st innings,Kieran Powell,252932,Mohammad Amir,290948,7.6,no run,35,0,35/1,"Junaid Khan to Walton, no run",,"defends a length ball to the off side, Junaid gets across and fields himself",1
48,49,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, no run starts on middle and leg, flicked to midwicket",1st innings,Chadwick Walton,315586,Junaid Khan,259551,8.1,no run,35,0,35/1,"Hasan Ali to Powell, no run",,"starts on middle and leg, flicked to midwicket",1
49,50,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, 2 runs on the pads, this time Powell works it wide of midwicket",1st innings,Chadwick Walton,315586,Junaid Khan,259551,8.2,run,37,2,37/1,"Hasan Ali to Powell, 2 runs",,"on the pads, this time Powell works it wide of midwicket",1
50,51,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, no run back of a length, on middle and off, played to the leg side",1st innings,Chadwick Walton,315586,Junaid Khan,259551,8.3,no run,37,0,37/1,"Hasan Ali to Powell, no run",,"back of a length, on middle and off, played to the leg side",1
51,52,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, 2 runs full at middle and leg, clipped off his toes down to long leg and there's a well taken brace...pushing the fielder hard",1st innings,Chadwick Walton,315586,Junaid Khan,259551,8.4,run,39,2,39/1,"Hasan Ali to Powell, 2 runs",,"full at middle and leg, clipped off his toes down to long leg and there's a well taken brace...pushing the fielder hard",1
52,53,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, 1 run hasn't quite got his line right so far, this is outside leg stump and flicked to long leg",1st innings,Chadwick Walton,315586,Junaid Khan,259551,8.5,run,40,1,40/1,"Hasan Ali to Powell, 1 run",,"hasn't quite got his line right so far, this is outside leg stump and flicked to long leg",1
53,54,Chadwick Walton,315586,Hasan Ali,681305,"Hasan Ali to Walton, OUT dragged on! Carries on where he left off two days ago. First ball to the right hander, gets it outside off stump, draws Walton forward and he pushes with an angled bat away from himself and the ball takes an inside edge into the timber",1st innings,Kieran Powell,252932,Junaid Khan,259551,8.6,out,40,0,40/2,"Hasan Ali to Walton, OUT",,"dragged on! Carries on where he left off two days ago. First ball to the right hander, gets it outside off stump, draws Walton forward and he pushes with an angled bat away from himself and the ball takes an inside edge into the timber",2
54,55,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, no run over the wicket, on off stump, tucked to midwicket",1st innings,Shai Hope,581379,Hasan Ali,681305,9.1,no run,40,0,40/2,"Junaid Khan to Powell, no run",,"over the wicket, on off stump, tucked to midwicket",2
55,56,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, no run full at off stump, defended back from where it came",1st innings,Shai Hope,581379,Hasan Ali,681305,9.2,no run,40,0,40/2,"Junaid Khan to Powell, no run",,"full at off stump, defended back from where it came",2
56,57,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, FOUR runs that's an elegant shot, picks up a full ball angled at the stumps and flicks it over mid-on...goes one bounce for four",1st innings,Shai Hope,581379,Hasan Ali,681305,9.3,four,44,4,44/2,"Junaid Khan to Powell, FOUR runs",,"that's an elegant shot, picks up a full ball angled at the stumps and flicks it over mid-on...goes one bounce for four",2
57,58,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, no run drags the length back, defended to midwicket",1st innings,Shai Hope,581379,Hasan Ali,681305,9.4,no run,44,0,44/2,"Junaid Khan to Powell, no run",,"drags the length back, defended to midwicket",2
58,59,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, no run that's a loose shot, poking at a length delivery outside off which travels under the bottom edge...playing well away from his body. Could easily drag that on",1st innings,Shai Hope,581379,Hasan Ali,681305,9.5,no run,44,0,44/2,"Junaid Khan to Powell, no run",,"that's a loose shot, poking at a length delivery outside off which travels under the bottom edge...playing well away from his body. Could easily drag that on",2
59,60,Kieran Powell,252932,Junaid Khan,259551,"Junaid Khan to Powell, no run tighter this time, behind the line, defended to backward point",1st innings,Shai Hope,581379,Hasan Ali,681305,9.6,no run,44,0,44/2,"Junaid Khan to Powell, no run",,"tighter this time, behind the line, defended to backward point",2
60,61,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run that's an interesting delivery, springs off the pitch from short of a length, left alone",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.1,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"that's an interesting delivery, springs off the pitch from short of a length, left alone",2
61,62,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run full outside off, through to the keeper",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.2,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"full outside off, through to the keeper",2
62,63,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run hangs it outside off, Hope leaves it alone",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.3,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"hangs it outside off, Hope leaves it alone",2
63,64,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run touch closer to off stump, Hope defends with a slightly open face to point",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.4,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"touch closer to off stump, Hope defends with a slightly open face to point",2
64,65,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run full outside off, starts to shape back in but is wide enough to leave",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.5,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"full outside off, starts to shape back in but is wide enough to leave",2
65,66,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run length ball outside off, he pushes to the covers and starts to run but is sensible sent back...a maiden",1st innings,Kieran Powell,252932,Junaid Khan,259551,10.6,no run,44,0,44/2,"Hasan Ali to Hope, no run",,"length ball outside off, he pushes to the covers and starts to run but is sensible sent back...a maiden",2
66,67,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, no run round the wicket, on off stump, defended to midwicket",1st innings,Shai Hope,581379,Hasan Ali,681305,11.1,no run,44,0,44/2,"Mohammad Hafeez to Powell, no run",,"round the wicket, on off stump, defended to midwicket",2
67,68,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, 1 run uses his feet, then tries to work against the spin to the leg side, gets a leading edge through the covers",1st innings,Shai Hope,581379,Hasan Ali,681305,11.2,run,45,1,45/2,"Mohammad Hafeez to Powell, 1 run",,"uses his feet, then tries to work against the spin to the leg side, gets a leading edge through the covers",2
68,69,Shai Hope,581379,Mohammad Hafeez,41434,"Mohammad Hafeez to Hope, no run defends a straight ball to the off side",1st innings,Kieran Powell,252932,Hasan Ali,681305,11.3,no run,45,0,45/2,"Mohammad Hafeez to Hope, no run",,defends a straight ball to the off side,2
69,70,Shai Hope,581379,Mohammad Hafeez,41434,"Mohammad Hafeez to Hope, no run leans forward, flicks a full delivery into midwicket",1st innings,Kieran Powell,252932,Hasan Ali,681305,11.4,no run,45,0,45/2,"Mohammad Hafeez to Hope, no run",,"leans forward, flicks a full delivery into midwicket",2
70,71,Shai Hope,581379,Mohammad Hafeez,41434,"Mohammad Hafeez to Hope, 1 run plays back to a shorter ball outside off, pushed to the cover sweeper",1st innings,Kieran Powell,252932,Hasan Ali,681305,11.5,run,46,1,46/2,"Mohammad Hafeez to Hope, 1 run",,"plays back to a shorter ball outside off, pushed to the cover sweeper",2
71,72,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, 2 runs forced off the back foot behind square on the leg side",1st innings,Shai Hope,581379,Hasan Ali,681305,11.6,run,48,2,48/2,"Mohammad Hafeez to Powell, 2 runs",,forced off the back foot behind square on the leg side,2
72,73,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run nips back from short of a length takes him high on the back leg",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,12.1,no run,48,0,48/2,"Hasan Ali to Hope, no run",,nips back from short of a length takes him high on the back leg,2
73,74,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run full outside off, left alone",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,12.2,no run,48,0,48/2,"Hasan Ali to Hope, no run",,"full outside off, left alone",2
74,75,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run through to the keeper",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,12.3,no run,48,0,48/2,"Hasan Ali to Hope, no run",,through to the keeper,2
75,76,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, no run back of a length outside off, he's across the crease and plays to the off side...pressure building on Hope",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,12.4,no run,48,0,48/2,"Hasan Ali to Hope, no run",,"back of a length outside off, he's across the crease and plays to the off side...pressure building on Hope",2
76,77,Shai Hope,581379,Hasan Ali,681305,"Hasan Ali to Hope, 1 run tight line at off stump, jabbed to the leg side with a closed face",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,12.5,run,49,1,49/2,"Hasan Ali to Hope, 1 run",,"tight line at off stump, jabbed to the leg side with a closed face",2
77,78,Kieran Powell,252932,Hasan Ali,681305,"Hasan Ali to Powell, 2 runs short of a length, tucked off the hip through midwicket and Hasan does the chasing himself...ends up on the edge of the circle, can't stop the second",1st innings,Shai Hope,581379,Mohammad Hafeez,41434,12.6,run,51,2,51/2,"Hasan Ali to Powell, 2 runs",,"short of a length, tucked off the hip through midwicket and Hasan does the chasing himself...ends up on the edge of the circle, can't stop the second",2
78,79,Shai Hope,581379,Mohammad Hafeez,41434,"Mohammad Hafeez to Hope, 1 run full and straight, a strong bottom-handed flick to long-on",1st innings,Kieran Powell,252932,Hasan Ali,681305,13.1,run,52,1,52/2,"Mohammad Hafeez to Hope, 1 run",,"full and straight, a strong bottom-handed flick to long-on",2
79,80,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, no run that straightens on Powell, whose stumps were exposed, but he manages to adjust and defend",1st innings,Shai Hope,581379,Hasan Ali,681305,13.2,no run,52,0,52/2,"Mohammad Hafeez to Powell, no run",,"that straightens on Powell, whose stumps were exposed, but he manages to adjust and defend",2
80,81,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, 1 run fuller at off stump, driven to long-off",1st innings,Shai Hope,581379,Hasan Ali,681305,13.3,run,53,1,53/2,"Mohammad Hafeez to Powell, 1 run",,"fuller at off stump, driven to long-off",2
81,82,Shai Hope,581379,Mohammad Hafeez,41434,"Mohammad Hafeez to Hope, 1 run flicked down to long-on",1st innings,Kieran Powell,252932,Hasan Ali,681305,13.4,run,54,1,54/2,"Mohammad Hafeez to Hope, 1 run",,flicked down to long-on,2
82,83,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, no run touch shorter outside off, played to the off side",1st innings,Shai Hope,581379,Hasan Ali,681305,13.5,no run,54,0,54/2,"Mohammad Hafeez to Powell, no run",,"touch shorter outside off, played to the off side",2
83,84,Kieran Powell,252932,Mohammad Hafeez,41434,"Mohammad Hafeez to Powell, no run nicely bowled, fuller at middle, hint of turn, defended to the off side...some encouragement for Hafeez",1st innings,Shai Hope,581379,Hasan Ali,681305,13.6,no run,54,0,54/2,"Mohammad Hafeez to Powell, no run",,"nicely bowled, fuller at middle, hint of turn, defended to the off side...some encouragement for Hafeez",2
84,85,Shai Hope,581379,Imad Wasim,227758,"Imad Wasim to Hope, no run round the wicket, full at off stump, defended",1st innings,Kieran Powell,252932,Mohammad Hafeez,41434,14.1,no run,54,0,54/2,"Imad Wasim to Hope, no run",,"round the wicket, full at off stump, defended",2
