,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Craig Ervine,55412,Mark Adair,526441,"Adair to Ervine, no run plays to the onside.",1st innings,Hamilton Masakadza,55608,Tim Murtagh,17134,1.4,no run,1,0,1/1,"Adair to Ervine, no run",,plays to the onside.,1
11,11,Craig Ervine,55412,Mark Adair,526441,"Adair to Ervine, no run beats the bat from back of a length as it moved across.",1st innings,Hamilton Masakadza,55608,Tim Murtagh,17134,1.5,no run,1,0,1/1,"Adair to Ervine, no run",,beats the bat from back of a length as it moved across.,1
12,12,Craig Ervine,55412,Mark Adair,526441,"Adair to Ervine, no run played to the onside to end the over.",1st innings,Hamilton Masakadza,55608,Tim Murtagh,17134,2.0,no run,1,0,1/1,"Adair to Ervine, no run",,played to the onside to end the over.,1
13,13,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, no run plays with an angled to the off side.",1st innings,Craig Ervine,55412,Mark Adair,526441,2.1,no run,1,0,1/1,"Murtagh to Masakadza, no run",,plays with an angled to the off side.,1
14,14,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, no run comes forward and defends to the off side.",1st innings,Craig Ervine,55412,Mark Adair,526441,2.2,no run,1,0,1/1,"Murtagh to Masakadza, no run",,comes forward and defends to the off side.,1
15,15,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, no run plays softly to the off side.",1st innings,Craig Ervine,55412,Mark Adair,526441,2.3,no run,1,0,1/1,"Murtagh to Masakadza, no run",,plays softly to the off side.,1
16,16,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, no run pushes to the off side to short extra cover.",1st innings,Craig Ervine,55412,Mark Adair,526441,2.4,no run,1,0,1/1,"Murtagh to Masakadza, no run",,pushes to the off side to short extra cover.,1
17,17,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, no run almost a catch to the point fielder, as the ball came slow of the track.",1st innings,Craig Ervine,55412,Mark Adair,526441,2.5,no run,1,0,1/1,"Murtagh to Masakadza, no run",,"almost a catch to the point fielder, as the ball came slow of the track.",1
18,18,Hamilton Masakadza,55608,Tim Murtagh,17134,"Murtagh to Masakadza, 1 run a slog sweep from way outside the off stump and he slips as he played that shot.",1st innings,Craig Ervine,55412,Mark Adair,526441,3.0,run,2,1,2/1,"Murtagh to Masakadza, 1 run",,a slog sweep from way outside the off stump and he slips as he played that shot.,1
19,19,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run plays to the backward point fielder.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,3.1,no run,2,0,2/1,"Adair to Masakadza, no run",,plays to the backward point fielder.,1
20,20,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run stays in the crease and punches to the off side to point.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,3.2,no run,2,0,2/1,"Adair to Masakadza, no run",,stays in the crease and punches to the off side to point.,1
21,21,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, 2 runs tucks it off his legs to deep backward square leg.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,3.3,run,4,2,4/1,"Adair to Masakadza, 2 runs",,tucks it off his legs to deep backward square leg.,1
22,22,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run outside the off stump and left alone.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,3.4,no run,4,0,4/1,"Adair to Masakadza, no run",,outside the off stump and left alone.,1
23,23,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run play and a miss outside the off stump. Throws his bat at it.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,3.5,no run,4,0,4/1,"Adair to Masakadza, no run",,play and a miss outside the off stump. Throws his bat at it.,1
24,24,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run lets the last ball go through to the keeper.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,4.0,no run,4,0,4/1,"Adair to Masakadza, no run",,lets the last ball go through to the keeper.,1
25,25,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run nice delivery, half forward and hits him on the pad.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,4.1,no run,4,0,4/1,"Murtagh to Ervine, no run",,"nice delivery, half forward and hits him on the pad.",1
26,26,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run fuller and flicked away to square leg.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,4.2,no run,4,0,4/1,"Murtagh to Ervine, no run",,fuller and flicked away to square leg.,1
27,27,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run defended to the onside.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,4.3,no run,4,0,4/1,"Murtagh to Ervine, no run",,defended to the onside.,1
28,28,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run goes for the pull to a back of a length delivery and misses it.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,4.4,no run,4,0,4/1,"Murtagh to Ervine, no run",,goes for the pull to a back of a length delivery and misses it.,1
29,29,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run moves forward and defends to the off side.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,4.5,no run,4,0,4/1,"Murtagh to Ervine, no run",,moves forward and defends to the off side.,1
30,30,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, FOUR runs first boundary of the day, clipped off his legs to backward square leg fence.",1st innings,Hamilton Masakadza,55608,Mark Adair,526441,5.0,four,8,4,8/1,"Murtagh to Ervine, FOUR runs",,"first boundary of the day, clipped off his legs to backward square leg fence.",1
31,31,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, FOUR runs another boundary, Zimbabwe makes the move, forces it to the point fence.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,5.1,four,12,4,12/1,"Adair to Masakadza, FOUR runs",,"another boundary, Zimbabwe makes the move, forces it to the point fence.",1
32,32,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, no run closer to off stump and left alone.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,5.2,no run,12,0,12/1,"Adair to Masakadza, no run",,closer to off stump and left alone.,1
33,33,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, FOUR runs cut way hard to the backward point fence, thirdman fielder could not get around.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,5.3,four,16,4,16/1,"Adair to Masakadza, FOUR runs",,"cut way hard to the backward point fence, thirdman fielder could not get around.",1
34,34,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, FOUR runs short delivery pulled away behind square leg to the fence, 3rd boundary in the over.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,5.4,four,20,4,20/1,"Adair to Masakadza, FOUR runs",,"short delivery pulled away behind square leg to the fence, 3rd boundary in the over.",1
35,35,Hamilton Masakadza,55608,Mark Adair,526441,"Adair to Masakadza, OUT wonderful delivery, struck on the pads in line with the stumps, loud appeal and given, Masakadza has to go.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,5.5,out,20,0,20/2,"Adair to Masakadza, OUT",,"wonderful delivery, struck on the pads in line with the stumps, loud appeal and given, Masakadza has to go.",2
36,36,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, no run wide outside the off stump and left alone.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,6.0,no run,20,0,20/2,"Adair to Taylor, no run",,wide outside the off stump and left alone.,2
37,37,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run pushes to the onside to mid-on, a fuller delivery.",1st innings,Brendan Taylor,55814,Mark Adair,526441,6.1,no run,20,0,20/2,"Murtagh to Ervine, no run",,"pushes to the onside to mid-on, a fuller delivery.",2
38,38,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run pushes to the off side to mid-off.",1st innings,Brendan Taylor,55814,Mark Adair,526441,6.2,no run,20,0,20/2,"Murtagh to Ervine, no run",,pushes to the off side to mid-off.,2
39,39,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, 1 run wider and mistimes the drive to mid-off.",1st innings,Brendan Taylor,55814,Mark Adair,526441,6.3,run,21,1,21/2,"Murtagh to Ervine, 1 run",,wider and mistimes the drive to mid-off.,2
40,40,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run plays with soft hands square of the wicket on the off side.",1st innings,Craig Ervine,55412,Mark Adair,526441,6.4,no run,21,0,21/2,"Murtagh to Taylor, no run",,plays with soft hands square of the wicket on the off side.,2
41,41,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, 1 run pushes forward and gets a thickish edge through square leg.",1st innings,Craig Ervine,55412,Mark Adair,526441,6.5,run,22,1,22/2,"Murtagh to Taylor, 1 run",,pushes forward and gets a thickish edge through square leg.,2
42,42,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run blocked to the onside.",1st innings,Brendan Taylor,55814,Mark Adair,526441,7.0,no run,22,0,22/2,"Murtagh to Ervine, no run",,blocked to the onside.,2
43,43,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, no run a dot ball.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,7.1,no run,22,0,22/2,"Adair to Taylor, no run",,a dot ball.,2
44,44,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, no run defended back to the bowler.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,7.2,no run,22,0,22/2,"Adair to Taylor, no run",,defended back to the bowler.,2
45,45,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, FOUR runs width and slashed away to the backward point fence for a boundary.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,7.3,four,26,4,26/2,"Adair to Taylor, FOUR runs",,width and slashed away to the backward point fence for a boundary.,2
46,46,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, no run pitches and goes wider, left alone.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,7.4,no run,26,0,26/2,"Adair to Taylor, no run",,"pitches and goes wider, left alone.",2
47,47,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, FOUR runs too full and driven straight past the bowler to the fence.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,7.5,four,30,4,30/2,"Adair to Taylor, FOUR runs",,too full and driven straight past the bowler to the fence.,2
48,48,Brendan Taylor,55814,Mark Adair,526441,"Adair to Taylor, no run outside the off stump and left alone.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,8.0,no run,30,0,30/2,"Adair to Taylor, no run",,outside the off stump and left alone.,2
49,49,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run down the leg side and off the pad.",1st innings,Brendan Taylor,55814,Mark Adair,526441,8.1,no run,30,0,30/2,"Murtagh to Ervine, no run",,down the leg side and off the pad.,2
50,50,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, no run defended to the off side to cover.",1st innings,Brendan Taylor,55814,Mark Adair,526441,8.2,no run,30,0,30/2,"Murtagh to Ervine, no run",,defended to the off side to cover.,2
51,51,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, 1 run tucks it behind square leg.",1st innings,Brendan Taylor,55814,Mark Adair,526441,8.3,run,31,1,31/2,"Murtagh to Ervine, 1 run",,tucks it behind square leg.,2
52,52,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run punches to the off side to mid-off.",1st innings,Craig Ervine,55412,Mark Adair,526441,8.4,no run,31,0,31/2,"Murtagh to Taylor, no run",,punches to the off side to mid-off.,2
53,53,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run defended to the onside.",1st innings,Craig Ervine,55412,Mark Adair,526441,8.5,no run,31,0,31/2,"Murtagh to Taylor, no run",,defended to the onside.,2
54,54,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run wide outside the off stump and left alone.",1st innings,Craig Ervine,55412,Mark Adair,526441,9.0,no run,31,0,31/2,"Murtagh to Taylor, no run",,wide outside the off stump and left alone.,2
55,55,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run down the leg side and gets it to short fine leg.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,9.1,no run,31,0,31/2,"Getkate to Ervine, no run",,down the leg side and gets it to short fine leg.,2
56,56,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run punches to the off side to cover.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,9.2,no run,31,0,31/2,"Getkate to Ervine, no run",,punches to the off side to cover.,2
57,57,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, FOUR runs full and wide, driven in the air over the covers to the fence.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,9.3,four,35,4,35/2,"Getkate to Ervine, FOUR runs",,"full and wide, driven in the air over the covers to the fence.",2
58,58,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, FOUR runs again too full, driven down the ground to the long on fence.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,9.4,four,39,4,39/2,"Getkate to Ervine, FOUR runs",,"again too full, driven down the ground to the long on fence.",2
59,59,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run lovely delivery beats the bat and through to the keeper, angled across.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,9.5,no run,39,0,39/2,"Getkate to Ervine, no run",,"lovely delivery beats the bat and through to the keeper, angled across.",2
60,60,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run pushes it back to the bowler and he gets an hand to it.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,10.0,no run,39,0,39/2,"Getkate to Ervine, no run",,pushes it back to the bowler and he gets an hand to it.,2
61,61,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run wide outside the off stump and left alone.",1st innings,Craig Ervine,55412,Shane Getkate,303508,10.1,no run,39,0,39/2,"Murtagh to Taylor, no run",,wide outside the off stump and left alone.,2
62,62,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run outside the off stump and coming in, left alone.",1st innings,Craig Ervine,55412,Shane Getkate,303508,10.2,no run,39,0,39/2,"Murtagh to Taylor, no run",,"outside the off stump and coming in, left alone.",2
63,63,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run defended to the off side.",1st innings,Craig Ervine,55412,Shane Getkate,303508,10.3,no run,39,0,39/2,"Murtagh to Taylor, no run",,defended to the off side.,2
64,64,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, 1 run plays softly to mid-off and picks up a single.",1st innings,Craig Ervine,55412,Shane Getkate,303508,10.4,run,40,1,40/2,"Murtagh to Taylor, 1 run",,plays softly to mid-off and picks up a single.,2
65,65,Craig Ervine,55412,Tim Murtagh,17134,"Murtagh to Ervine, 1 run tucks to the onside and picks up a single.",1st innings,Brendan Taylor,55814,Shane Getkate,303508,10.5,run,41,1,41/2,"Murtagh to Ervine, 1 run",,tucks to the onside and picks up a single.,2
66,66,Brendan Taylor,55814,Tim Murtagh,17134,"Murtagh to Taylor, no run nicely forward and defends back to the bowler.",1st innings,Craig Ervine,55412,Shane Getkate,303508,11.0,no run,41,0,41/2,"Murtagh to Taylor, no run",,nicely forward and defends back to the bowler.,2
67,67,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, 1 run driven to the sweeper on the off side.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,11.1,run,42,1,42/2,"Getkate to Ervine, 1 run",,driven to the sweeper on the off side.,2
68,68,Brendan Taylor,55814,Shane Getkate,303508,"Getkate to Taylor, 1 run plays it nicely down to fine leg and picks up another single.",1st innings,Craig Ervine,55412,Tim Murtagh,17134,11.2,run,43,1,43/2,"Getkate to Taylor, 1 run",,plays it nicely down to fine leg and picks up another single.,2
69,69,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run pushes to the onside.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,11.3,no run,43,0,43/2,"Getkate to Ervine, no run",,pushes to the onside.,2
70,70,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run lovely delivery beats the bat and through to the keeper, Taylor pushes forward and drives.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,11.4,no run,43,0,43/2,"Getkate to Ervine, no run",,"lovely delivery beats the bat and through to the keeper, Taylor pushes forward and drives.",2
71,71,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run blocked to the off side.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,11.5,no run,43,0,43/2,"Getkate to Ervine, no run",,blocked to the off side.,2
72,72,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, FOUR runs moves across his stumps and tucks it away to the long leg fence.",1st innings,Brendan Taylor,55814,Tim Murtagh,17134,12.0,four,47,4,47/2,"Getkate to Ervine, FOUR runs",,moves across his stumps and tucks it away to the long leg fence.,2
73,73,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run stands tall and plays it down to the off side.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.1,no run,47,0,47/2,"Rankin to Taylor, no run",,stands tall and plays it down to the off side.,2
74,74,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run pulls away his bat and through to the keeper.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.2,no run,47,0,47/2,"Rankin to Taylor, no run",,pulls away his bat and through to the keeper.,2
75,74,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, 1 wide too wide outside the off stump.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.2,wide,48,1,48/2,"Rankin to Taylor, 1 wide",,too wide outside the off stump.,2
76,75,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run defended to the off side.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.3,no run,48,0,48/2,"Rankin to Taylor, no run",,defended to the off side.,2
77,76,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run pushes it back to the bowler.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.4,no run,48,0,48/2,"Rankin to Taylor, no run",,pushes it back to the bowler.,2
78,77,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, no run defends back to the bowler.",1st innings,Craig Ervine,55412,Shane Getkate,303508,12.5,no run,48,0,48/2,"Rankin to Taylor, no run",,defends back to the bowler.,2
79,78,Brendan Taylor,55814,Boyd Rankin,24599,"Rankin to Taylor, 1 run plays to the off side and scampers through for a single.",1st innings,Craig Ervine,55412,Shane Getkate,303508,13.0,run,49,1,49/2,"Rankin to Taylor, 1 run",,plays to the off side and scampers through for a single.,2
80,79,Brendan Taylor,55814,Shane Getkate,303508,"Getkate to Taylor, no run lovely delivery tucks up the batsman.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,13.1,no run,49,0,49/2,"Getkate to Taylor, no run",,lovely delivery tucks up the batsman.,2
81,80,Brendan Taylor,55814,Shane Getkate,303508,"Getkate to Taylor, OUT a big wicket for Ireland, Taylor goes, flicks it high in the air to deep square leg and Kevin O'Brien takes a good catch moving forward.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,13.2,out,49,0,49/3,"Getkate to Taylor, OUT",,"a big wicket for Ireland, Taylor goes, flicks it high in the air to deep square leg and Kevin O'Brien takes a good catch moving forward.",3
82,81,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run lets it go at the last moment.",1st innings,,,Boyd Rankin,24599,13.3,no run,49,0,49/3,"Getkate to Ervine, no run",,lets it go at the last moment.,3
83,82,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, 1 run tucks it behind square leg for a single.",1st innings,,,Boyd Rankin,24599,13.4,run,50,1,50/3,"Getkate to Ervine, 1 run",,tucks it behind square leg for a single.,3
84,83,Sean Williams,55870,Shane Getkate,303508,"Getkate to Williams, no run fuller and played to the point fielder.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,13.5,no run,50,0,50/3,"Getkate to Williams, no run",,fuller and played to the point fielder.,3
85,84,Sean Williams,55870,Shane Getkate,303508,"Getkate to Williams, no run stays back and works to the onside.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,14.0,no run,50,0,50/3,"Getkate to Williams, no run",,stays back and works to the onside.,3
86,85,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, no run struck on the pad and question asked, hits high on the pad and maybe it pitched outside the leg stump.",1st innings,Sean Williams,55870,Shane Getkate,303508,14.1,no run,50,0,50/3,"Rankin to Ervine, no run",,"struck on the pad and question asked, hits high on the pad and maybe it pitched outside the leg stump.",3
87,86,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, no run driven to the off side to mid-off.",1st innings,Sean Williams,55870,Shane Getkate,303508,14.2,no run,50,0,50/3,"Rankin to Ervine, no run",,driven to the off side to mid-off.,3
88,87,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, no run another question asked, Ervine bit uneasy this over.",1st innings,Sean Williams,55870,Shane Getkate,303508,14.3,no run,50,0,50/3,"Rankin to Ervine, no run",,"another question asked, Ervine bit uneasy this over.",3
89,88,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, no run outside the off stump and left alone.",1st innings,Sean Williams,55870,Shane Getkate,303508,14.4,no run,50,0,50/3,"Rankin to Ervine, no run",,outside the off stump and left alone.,3
90,89,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, 2 runs fuller and driven along the ground to deep midwicket.",1st innings,Sean Williams,55870,Shane Getkate,303508,14.5,run,52,2,52/3,"Rankin to Ervine, 2 runs",,fuller and driven along the ground to deep midwicket.,3
91,90,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, 1 run cut away off the back foot to the sweeper cover.",1st innings,Sean Williams,55870,Shane Getkate,303508,15.0,run,53,1,53/3,"Rankin to Ervine, 1 run",,cut away off the back foot to the sweeper cover.,3
92,91,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, no run plays forward and beats the bat to the keeper.",1st innings,Sean Williams,55870,Boyd Rankin,24599,15.1,no run,53,0,53/3,"Getkate to Ervine, no run",,plays forward and beats the bat to the keeper.,3
93,92,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, FOUR runs forces off the back foot to the extra cover fence for a boundary.",1st innings,Sean Williams,55870,Boyd Rankin,24599,15.2,four,57,4,57/3,"Getkate to Ervine, FOUR runs",,forces off the back foot to the extra cover fence for a boundary.,3
94,93,Craig Ervine,55412,Shane Getkate,303508,"Getkate to Ervine, 1 run worked off his hip to deep backward square leg for a single.",1st innings,Sean Williams,55870,Boyd Rankin,24599,15.3,run,58,1,58/3,"Getkate to Ervine, 1 run",,worked off his hip to deep backward square leg for a single.,3
95,94,Sean Williams,55870,Shane Getkate,303508,"Getkate to Williams, no run blocked to the onside.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,15.4,no run,58,0,58/3,"Getkate to Williams, no run",,blocked to the onside.,3
96,95,Sean Williams,55870,Shane Getkate,303508,"Getkate to Williams, 2 runs plays through the off side to deep extra cover and picks up couple of runs.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,15.5,run,60,2,60/3,"Getkate to Williams, 2 runs",,plays through the off side to deep extra cover and picks up couple of runs.,3
97,96,Sean Williams,55870,Shane Getkate,303508,"Getkate to Williams, no run defended to the off side to extra cover.",1st innings,Craig Ervine,55412,Boyd Rankin,24599,16.0,no run,60,0,60/3,"Getkate to Williams, no run",,defended to the off side to extra cover.,3
98,97,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, 1 run rises up with bounce and plays it well down to thirdman for a single.",1st innings,Sean Williams,55870,Shane Getkate,303508,16.1,run,61,1,61/3,"Rankin to Ervine, 1 run",,rises up with bounce and plays it well down to thirdman for a single.,3
99,98,Sean Williams,55870,Boyd Rankin,24599,"Rankin to Williams, 1 run stays back and plays with soft hands to the off side and picks up a single.",1st innings,Craig Ervine,55412,Shane Getkate,303508,16.2,run,62,1,62/3,"Rankin to Williams, 1 run",,stays back and plays with soft hands to the off side and picks up a single.,3
100,99,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, no run wonderful save at backward point by McBrine.",1st innings,Sean Williams,55870,Shane Getkate,303508,16.3,no run,62,0,62/3,"Rankin to Ervine, no run",,wonderful save at backward point by McBrine.,3
101,100,Craig Ervine,55412,Boyd Rankin,24599,"Rankin to Ervine, 1 run short ball pulled away to deep midwicket.",1st innings,Sean Williams,55870,Shane Getkate,303508,16.4,run,63,1,63/3,"Rankin to Ervine, 1 run",,short ball pulled away to deep midwicket.,3
