,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Quinton de Kock,379143,Trent Boult,277912,"Boult to de Kock, OUT bowled him, stumps flying all over the place! He's been looking for that full one angling in towards leg stump all through the over, and he bowls another. De Kock leaves a bit of a hole in his attempted on-drive - the result of his front foot not really getting forward at all - and the ball simply bursts through. Judging by how the rest of the over's gone, a definite plan from Boult - something to do with de Kock's lack of feet movement early on, and maybe the angle that his bat comes down at, from around gully or thereabouts",1st innings,1.5,out,9,0,9/1,"Boult to de Kock, OUT",,"bowled him, stumps flying all over the place! He's been looking for that full one angling in towards leg stump all through the over, and he bowls another. De Kock leaves a bit of a hole in his attempted on-drive - the result of his front foot not really getting forward at all - and the ball simply bursts through. Judging by how the rest of the over's gone, a definite plan from Boult - something to do with de Kock's lack of feet movement early on, and maybe the angle that his bat comes down at, from around gully or thereabouts",1
11,12,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, 2 runs gets a full one first up, outside off, and he gets a good stride out to drive with an open face to the left of extra-cover. Big mix-up between the batsmen - not sure when exactly, because the TV pictures are a complete muddle - but Faf dives and makes his ground in time to beat his throw to the keeper",1st innings,1.6,run,11,2,11/1,"Boult to du Plessis, 2 runs",,"gets a full one first up, outside off, and he gets a good stride out to drive with an open face to the left of extra-cover. Big mix-up between the batsmen - not sure when exactly, because the TV pictures are a complete muddle - but Faf dives and makes his ground in time to beat his throw to the keeper",1
12,13,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run fullish outside off, left alone",1st innings,2.1,no run,11,0,11/1,"Henry to Amla, no run",,"fullish outside off, left alone",1
13,14,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run back of a length close to off stump, hops in the air and defends towards backward point",1st innings,2.2,no run,11,0,11/1,"Henry to Amla, no run",,"back of a length close to off stump, hops in the air and defends towards backward point",1
14,15,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run in the blockhole close to off stump, jams down without too much fuss and keeps it out",1st innings,2.3,no run,11,0,11/1,"Henry to Amla, no run",,"in the blockhole close to off stump, jams down without too much fuss and keeps it out",1
15,16,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, 1 run length ball, quite wide outside off. No real front-foot stride to drive through the covers, and he sends a thick inside edge running away towards fine leg instead",1st innings,2.4,run,12,1,12/1,"Henry to Amla, 1 run",,"length ball, quite wide outside off. No real front-foot stride to drive through the covers, and he sends a thick inside edge running away towards fine leg instead",1
16,17,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run full, angling into middle and leg, keeps his front leg out of the way and shows the full face to block it back to the bowler",1st innings,2.5,no run,12,0,12/1,"Henry to du Plessis, no run",,"full, angling into middle and leg, keeps his front leg out of the way and shows the full face to block it back to the bowler",1
17,18,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run ooh, that's a tight leave. On the shorter side of a good length, with a bit of nip back in. Doesn't seem to miss the top of off stump by much",1st innings,2.6,no run,12,0,12/1,"Henry to du Plessis, no run",,"ooh, that's a tight leave. On the shorter side of a good length, with a bit of nip back in. Doesn't seem to miss the top of off stump by much",1
18,19,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, 2 runs short, but on a tight line close to off stump. Jumps to ride the bounce and just meets it with a vertical bat to send it rolling away between backward point and cover point",1st innings,3.1,run,14,2,14/1,"Boult to Amla, 2 runs",,"short, but on a tight line close to off stump. Jumps to ride the bounce and just meets it with a vertical bat to send it rolling away between backward point and cover point",1
19,20,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball, slanting away a touch wider. Left alone",1st innings,3.2,no run,14,0,14/1,"Boult to Amla, no run",,"length ball, slanting away a touch wider. Left alone",1
20,21,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, 1 run shortish, at the body. Whipped off the hip to fine leg",1st innings,3.3,run,15,1,15/1,"Boult to Amla, 1 run",,"shortish, at the body. Whipped off the hip to fine leg",1
21,22,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, no run wide length ball, left alone. Could have been called wide, but isn't",1st innings,3.4,no run,15,0,15/1,"Boult to du Plessis, no run",,"wide length ball, left alone. Could have been called wide, but isn't",1
22,23,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, no run nicely bowled. Not quite as wide as the previous one, and on a length that's juuust short of drive-able. Two slips in place, and Faf ignores the bait",1st innings,3.5,no run,15,0,15/1,"Boult to du Plessis, no run",,"nicely bowled. Not quite as wide as the previous one, and on a length that's juuust short of drive-able. Two slips in place, and Faf ignores the bait",1
23,24,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, no run back of a length close to off stump, defended into the point region",1st innings,3.6,no run,15,0,15/1,"Boult to du Plessis, no run",,"back of a length close to off stump, defended into the point region",1
24,25,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run another wide-ish length ball - sixth stump or thereabouts - and Amla leaves it alone",1st innings,4.1,no run,15,0,15/1,"Henry to Amla, no run",,another wide-ish length ball - sixth stump or thereabouts - and Amla leaves it alone,1
25,26,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run ooh, some swing on this occasion. On the fuller side of a good length, inviting the cover drive away from the body. Amla goes for it, and the ball swerves past his outside edge",1st innings,4.2,no run,15,0,15/1,"Henry to Amla, no run",,"ooh, some swing on this occasion. On the fuller side of a good length, inviting the cover drive away from the body. Amla goes for it, and the ball swerves past his outside edge",1
26,27,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, 3 runs full, angling into off stump. Amla looks for the cover drive, a hands shot with feet going nowhere. The ball doesn't swing this time - he's playing for swing - and it runs away through midwicket off the inside edge. Big gap between bat and pad - that could easily have gone through",1st innings,4.3,run,18,3,18/1,"Henry to Amla, 3 runs",,"full, angling into off stump. Amla looks for the cover drive, a hands shot with feet going nowhere. The ball doesn't swing this time - he's playing for swing - and it runs away through midwicket off the inside edge. Big gap between bat and pad - that could easily have gone through",1
27,28,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run length ball outside off, a bit of outswing. Faf leaves it alone",1st innings,4.4,no run,18,0,18/1,"Henry to du Plessis, no run",,"length ball outside off, a bit of outswing. Faf leaves it alone",1
28,29,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run a touch shorter, swerves away sharply from a fifth-stump line, left alone",1st innings,4.5,no run,18,0,18/1,"Henry to du Plessis, no run",,"a touch shorter, swerves away sharply from a fifth-stump line, left alone",1
29,30,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run and again, no shot offered. Back of a length outside off, a bit of away swing",1st innings,4.6,no run,18,0,18/1,"Henry to du Plessis, no run",,"and again, no shot offered. Back of a length outside off, a bit of away swing",1
30,31,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run Ooh, that's some sharp inswing. A fullish length, and once again Amla's front foot goes nowhere. Tries to flick it hurriedly, following the swing, but his front pad is in the way. No appeal - the impact was outside leg stump and the ball was missing leg too",1st innings,5.1,no run,18,0,18/1,"Boult to Amla, no run",,"Ooh, that's some sharp inswing. A fullish length, and once again Amla's front foot goes nowhere. Tries to flick it hurriedly, following the swing, but his front pad is in the way. No appeal - the impact was outside leg stump and the ball was missing leg too",1
31,32,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run full on leg stump, clipped to midwicket",1st innings,5.2,no run,18,0,18/1,"Boult to Amla, no run",,"full on leg stump, clipped to midwicket",1
32,33,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball on middle and off, shuffles across and defends into the on side",1st innings,5.3,no run,18,0,18/1,"Boult to Amla, no run",,"length ball on middle and off, shuffles across and defends into the on side",1
33,34,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, 2 runs looks for that full inswinger again, ends up a touch too straight, and Amla clips it off his toes to the left of fine leg",1st innings,5.4,run,20,2,20/1,"Boult to Amla, 2 runs",,"looks for that full inswinger again, ends up a touch too straight, and Amla clips it off his toes to the left of fine leg",1
34,35,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball, straightens a little along the fourth-stump line. Defended off the front foot, into the covers",1st innings,5.5,no run,20,0,20/1,"Boult to Amla, no run",,"length ball, straightens a little along the fourth-stump line. Defended off the front foot, into the covers",1
35,36,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball swinging in towards middle and off. Gets behind it and clips to square leg",1st innings,5.6,no run,20,0,20/1,"Boult to Amla, no run",,length ball swinging in towards middle and off. Gets behind it and clips to square leg,1
36,37,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run fullish on off stump, du Plessis plays a good-looking checked drive to mid-off",1st innings,6.1,no run,20,0,20/1,"Henry to du Plessis, no run",,"fullish on off stump, du Plessis plays a good-looking checked drive to mid-off",1
37,38,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run back of a length close to off stump, did that keep a tiny bit low? Du Plessis jams his bat down quickly and jabs towards midwicket, off the inside half of the bat",1st innings,6.2,no run,20,0,20/1,"Henry to du Plessis, no run",,"back of a length close to off stump, did that keep a tiny bit low? Du Plessis jams his bat down quickly and jabs towards midwicket, off the inside half of the bat",1
38,39,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run length ball swinging away lavishly, but the initial line is wide enough for du Plessis not to get drawn into playing at it",1st innings,6.3,no run,20,0,20/1,"Henry to du Plessis, no run",,"length ball swinging away lavishly, but the initial line is wide enough for du Plessis not to get drawn into playing at it",1
39,40,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run length ball, fifth-stump line, not as much swing - more a hit-the-deck type of ball. Du Plessis leaves again",1st innings,6.4,no run,20,0,20/1,"Henry to du Plessis, no run",,"length ball, fifth-stump line, not as much swing - more a hit-the-deck type of ball. Du Plessis leaves again",1
40,41,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, 2 runs ooh, that's a good ball. Full, fuller than half-volley length, and it swings away late from just outside off. Du Plessis was looking for a drive through mid-on, and he ended up opened up and edging thickly to the left of third man, where Lockie Ferguson makes a good attempt at a diving save. Looks like he's juuust kept it in with a strong swish of his left hand",1st innings,6.5,run,22,2,22/1,"Henry to du Plessis, 2 runs",,"ooh, that's a good ball. Full, fuller than half-volley length, and it swings away late from just outside off. Du Plessis was looking for a drive through mid-on, and he ended up opened up and edging thickly to the left of third man, where Lockie Ferguson makes a good attempt at a diving save. Looks like he's juuust kept it in with a strong swish of his left hand",1
41,42,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run length ball outside off, and again that shape away. Left alone",1st innings,6.6,no run,22,0,22/1,"Henry to du Plessis, no run",,"length ball outside off, and again that shape away. Left alone",1
42,43,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run fullish, slanting into a wide-ish line outside off. Left alone again",1st innings,7.1,no run,22,0,22/1,"Boult to Amla, no run",,"fullish, slanting into a wide-ish line outside off. Left alone again",1
43,44,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball close to off stump, stays on the crease and pokes into the covers",1st innings,7.2,no run,22,0,22/1,"Boult to Amla, no run",,"length ball close to off stump, stays on the crease and pokes into the covers",1
44,45,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, FOUR runs shot! Given that Amla doesn't really get on the front foot to most deliveries, bowlers can occasionally try and go fuller to try and draw him forward. This one's got a bit of width on it, though, and not much swing back in, and Amla waves his wand of a bat at it - it's a diagonal bat, but does it matter when he connects so cleanly? - and sends it racing away through cover point",1st innings,7.3,four,26,4,26/1,"Boult to Amla, FOUR runs",,"shot! Given that Amla doesn't really get on the front foot to most deliveries, bowlers can occasionally try and go fuller to try and draw him forward. This one's got a bit of width on it, though, and not much swing back in, and Amla waves his wand of a bat at it - it's a diagonal bat, but does it matter when he connects so cleanly? - and sends it racing away through cover point",1
45,46,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, FOUR runs bam. Overpitches, on off stump, and Amla just shows it the full face and finds the gap to the right of mid-off",1st innings,7.4,four,30,4,30/1,"Boult to Amla, FOUR runs",,"bam. Overpitches, on off stump, and Amla just shows it the full face and finds the gap to the right of mid-off",1
46,47,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run length ball angling across towards off stump, gets across and behind it and defends into the covers",1st innings,7.5,no run,30,0,30/1,"Boult to Amla, no run",,"length ball angling across towards off stump, gets across and behind it and defends into the covers",1
47,48,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, 1 run ooh, good ball. Good length, slanting across into the corridor, and gets some extra bounce. Takes the shoulder of the bat as Amla props half-forward to defend, but he plays with soft hands and it doesn't carry to the fielder at slip",1st innings,7.6,run,31,1,31/1,"Boult to Amla, 1 run",,"ooh, good ball. Good length, slanting across into the corridor, and gets some extra bounce. Takes the shoulder of the bat as Amla props half-forward to defend, but he plays with soft hands and it doesn't carry to the fielder at slip",1
48,49,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run another good-length outswinger, sixth-stump line, left alone",1st innings,8.1,no run,31,0,31/1,"Henry to Amla, no run",,"another good-length outswinger, sixth-stump line, left alone",1
49,50,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run good length again, closer to off stump. Judges it well and leaves it again",1st innings,8.2,no run,31,0,31/1,"Henry to Amla, no run",,"good length again, closer to off stump. Judges it well and leaves it again",1
50,51,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run third leave in a row. Slightly fuller than the previous ball, on a tight line outside off. Sees the shape on it and leaves it",1st innings,8.3,no run,31,0,31/1,"Henry to Amla, no run",,"third leave in a row. Slightly fuller than the previous ball, on a tight line outside off. Sees the shape on it and leaves it",1
51,52,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run back of a length on off stump, punched to mid-on",1st innings,8.4,no run,31,0,31/1,"Henry to Amla, no run",,"back of a length on off stump, punched to mid-on",1
52,53,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run back of a length on middle stump, clipped to the left of square leg, where the fielder makes a good diving stop",1st innings,8.5,no run,31,0,31/1,"Henry to Amla, no run",,"back of a length on middle stump, clipped to the left of square leg, where the fielder makes a good diving stop",1
53,54,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run length ball outside off, left alone",1st innings,8.6,no run,31,0,31/1,"Henry to Amla, no run",,"length ball outside off, left alone",1
54,55,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, FOUR runs full outside off, and that's a good shot even though it isn't off the middle of the bat. It isn't a half-volley, and it's swinging back in, but du Plessis got a big stride forward, ensuring he reduced the width of the swing at the point of impact, and the ball rolled away to the right of mid-off off the inside half of the bat",1st innings,9.1,four,35,4,35/1,"Boult to du Plessis, FOUR runs",,"full outside off, and that's a good shot even though it isn't off the middle of the bat. It isn't a half-volley, and it's swinging back in, but du Plessis got a big stride forward, ensuring he reduced the width of the swing at the point of impact, and the ball rolled away to the right of mid-off off the inside half of the bat",1
55,56,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, no run length ball, straightens a bit outside off, not enough to make Faf play",1st innings,9.2,no run,35,0,35/1,"Boult to du Plessis, no run",,"length ball, straightens a bit outside off, not enough to make Faf play",1
56,57,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, FOUR runs shot! A touch overpitched this time, but again a big stride forward to ensure he's close to the pitch, and he drives between mid-off and short extra-cover",1st innings,9.3,four,39,4,39/1,"Boult to du Plessis, FOUR runs",,"shot! A touch overpitched this time, but again a big stride forward to ensure he's close to the pitch, and he drives between mid-off and short extra-cover",1
57,58,Faf du Plessis,44828,Trent Boult,277912,"Boult to du Plessis, 1 run length ball, fifth-stump line. Presses forward, lets it come, and dabs to the left of backward point",1st innings,9.4,run,40,1,40/1,"Boult to du Plessis, 1 run",,"length ball, fifth-stump line. Presses forward, lets it come, and dabs to the left of backward point",1
58,59,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run shortish, off-stump line. Jumps to ride the bounce and defends towards midwicket",1st innings,9.5,no run,40,0,40/1,"Boult to Amla, no run",,"shortish, off-stump line. Jumps to ride the bounce and defends towards midwicket",1
59,60,Hashim Amla,43906,Trent Boult,277912,"Boult to Amla, no run beauty. He's been getting consistent swing back into the right-hander, and this one just keeps going with the angle. Back of a length, pitching within the stumps and slanting away, and it beats the outside edge as Amla aims a back-foot punch at it",1st innings,9.6,no run,40,0,40/1,"Boult to Amla, no run",,"beauty. He's been getting consistent swing back into the right-hander, and this one just keeps going with the angle. Back of a length, pitching within the stumps and slanting away, and it beats the outside edge as Amla aims a back-foot punch at it",1
60,61,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run full and largely holds its line outside off, Faf presses forward and drives only as far as backward point",1st innings,10.1,no run,40,0,40/1,"Henry to du Plessis, no run",,"full and largely holds its line outside off, Faf presses forward and drives only as far as backward point",1
61,62,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run on a good length and wobbles away outside off, du Plessis thought about having a dip at it before belatedly letting it pass",1st innings,10.2,no run,40,0,40/1,"Henry to du Plessis, no run",,"on a good length and wobbles away outside off, du Plessis thought about having a dip at it before belatedly letting it pass",1
62,63,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run fuller than a good length and swings away outside off again, Henry wants the two slips to come into play. Du Plessis doesn't. No shot",1st innings,10.3,no run,40,0,40/1,"Henry to du Plessis, no run",,"fuller than a good length and swings away outside off again, Henry wants the two slips to come into play. Du Plessis doesn't. No shot",1
63,64,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run Henry makes du Plessis play and beats the outside edge. Good length, angling in close to off as du Plessis wafts at it. But the ball straightens away so very late to skip past the outside edge. Excellent bowling from Henry",1st innings,10.4,no run,40,0,40/1,"Henry to du Plessis, no run",,"Henry makes du Plessis play and beats the outside edge. Good length, angling in close to off as du Plessis wafts at it. But the ball straightens away so very late to skip past the outside edge. Excellent bowling from Henry",1
64,65,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run Henry drags his length back, this keeps coming into Faf with the angle and cramps him for room. He awkwardly fends the ball to the off side off the back foot",1st innings,10.5,no run,40,0,40/1,"Henry to du Plessis, no run",,"Henry drags his length back, this keeps coming into Faf with the angle and cramps him for room. He awkwardly fends the ball to the off side off the back foot",1
65,66,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run on a length and moving away with the angle, not close enough to off to draw a stroke from Faf. <strong>End of a maiden from Henry</strong>",1st innings,10.6,no run,40,0,40/1,"Henry to du Plessis, no run",,"on a length and moving away with the angle, not close enough to off to draw a stroke from Faf. <strong>End of a maiden from Henry</strong>",1
66,67,Hashim Amla,43906,Lockie Ferguson,493773,"Ferguson to Amla, 1 run full and wide outside off, 142ks, Amla reaches out for the ball and carves to deep third man",1st innings,11.1,run,41,1,41/1,"Ferguson to Amla, 1 run",,"full and wide outside off, 142ks, Amla reaches out for the ball and carves to deep third man",1
67,68,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, no run pitched up and outside off, 137ks, du Plessis reaches out for a drive, but the ball wanders away to the leg side via a soft inside edge",1st innings,11.2,no run,41,0,41/1,"Ferguson to du Plessis, no run",,"pitched up and outside off, 137ks, du Plessis reaches out for a drive, but the ball wanders away to the leg side via a soft inside edge",1
68,69,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, no run keeps it full, attacks off stump now, du Plessis drives firmly but can't get it past mid-off",1st innings,11.3,no run,41,0,41/1,"Ferguson to du Plessis, no run",,"keeps it full, attacks off stump now, du Plessis drives firmly but can't get it past mid-off",1
69,70,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, 1 run wide of the crease, full and holds its line outside off, <strong>145ks</strong>, Faf drives away from the body again and carves the ball fine of deep third man",1st innings,11.4,run,42,1,42/1,"Ferguson to du Plessis, 1 run",,"wide of the crease, full and holds its line outside off, <strong>145ks</strong>, Faf drives away from the body again and carves the ball fine of deep third man",1
70,71,Hashim Amla,43906,Lockie Ferguson,493773,"Ferguson to Amla, no run shorter and outside off, <strong>Ferguson cranks it up to 145kph</strong> Amla jumps and jabs the ball away to the left of short cover",1st innings,11.5,no run,42,0,42/1,"Ferguson to Amla, no run",145kph,"shorter and outside off, <strong>Ferguson cranks it up to 145kph</strong> Amla jumps and jabs the ball away to the left of short cover",1
71,72,Hashim Amla,43906,Lockie Ferguson,493773,"Ferguson to Amla, 2 runs ... but this is full and outside off, Amla threads the gap at point and <strong>reaches 8000 ODI runs. He's the second fastest to the landmark behind Kohli</strong>",1st innings,11.6,run,44,2,44/1,"Ferguson to Amla, 2 runs",,"... but this is full and outside off, Amla threads the gap at point and <strong>reaches 8000 ODI runs. He's the second fastest to the landmark behind Kohli</strong>",1
72,73,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, 1 run on a length and outside off, driven on the up, just wide of Williamson at mid-off. He can't throw down the stumps either. A single is the outcome",1st innings,12.1,run,45,1,45/1,"Henry to du Plessis, 1 run",,"on a length and outside off, driven on the up, just wide of Williamson at mid-off. He can't throw down the stumps either. A single is the outcome",1
73,74,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run on a length and floats away outside off, Amla simply shoulders arms",1st innings,12.2,no run,45,0,45/1,"Henry to Amla, no run",,"on a length and floats away outside off, Amla simply shoulders arms",1
74,75,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, no run pitched up and on a fourth-stump line, Amla drives and finds mid-off",1st innings,12.3,no run,45,0,45/1,"Henry to Amla, no run",,"pitched up and on a fourth-stump line, Amla drives and finds mid-off",1
75,76,Hashim Amla,43906,Matt Henry,506612,"Henry to Amla, 3 runs Williamson has deployed men at short midwicket and mid-on, but Amla hops, skips, and fends this short ball that is aimed at his body into that very gap",1st innings,12.4,run,48,3,48/1,"Henry to Amla, 3 runs",,"Williamson has deployed men at short midwicket and mid-on, but Amla hops, skips, and fends this short ball that is aimed at his body into that very gap",1
76,77,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, no run Henry hits a hard length on off, Faf covers up the line and defends back to the bowler",1st innings,12.5,no run,48,0,48/1,"Henry to du Plessis, no run",,"Henry hits a hard length on off, Faf covers up the line and defends back to the bowler",1
77,78,Faf du Plessis,44828,Matt Henry,506612,"Henry to du Plessis, FOUR runs pitched up on off, right in Faf's driving radar. He stretches out and <strong>drives serenely</strong> past the non-striker and straight of mid-on to push SA past 50",1st innings,12.6,four,52,4,52/1,"Henry to du Plessis, FOUR runs",,"pitched up on off, right in Faf's driving radar. He stretches out and <strong>drives serenely</strong> past the non-striker and straight of mid-on to push SA past 50",1
78,79,Hashim Amla,43906,Lockie Ferguson,493773,"Ferguson to Amla, no run back of a length and outside off, 146ks, Amla throws his hands at the ball and winds up mis-hitting it right back to the bowler",1st innings,13.1,no run,52,0,52/1,"Ferguson to Amla, no run",,"back of a length and outside off, 146ks, Amla throws his hands at the ball and winds up mis-hitting it right back to the bowler",1
79,80,Hashim Amla,43906,Lockie Ferguson,493773,"Ferguson to Amla, 3 runs shorter and outside off, 147ks, Amla gets on top of the bounce and beautifully punches it away to the left of backward point and right of deep third man for three",1st innings,13.2,run,55,3,55/1,"Ferguson to Amla, 3 runs",,"shorter and outside off, 147ks, Amla gets on top of the bounce and beautifully punches it away to the left of backward point and right of deep third man for three",1
80,81,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, no run really full on middle, Faf drills a drive but can't get it past mid-on",1st innings,13.3,no run,55,0,55/1,"Ferguson to du Plessis, no run",,"really full on middle, Faf drills a drive but can't get it past mid-on",1
81,82,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, FOUR runs back of a length and outside off, 148ks, this pings into the boundary off the middle of the bat. The weight is on the back foot as du Plessis punches through the line - to the right of short cover and left of mid-off",1st innings,13.4,four,59,4,59/1,"Ferguson to du Plessis, FOUR runs",,"back of a length and outside off, 148ks, this pings into the boundary off the middle of the bat. The weight is on the back foot as du Plessis punches through the line - to the right of short cover and left of mid-off",1
82,83,Faf du Plessis,44828,Lockie Ferguson,493773,"Ferguson to du Plessis, no run typical fast bowler's response after being hit for a boundary. Bouncer, 149ks, aimed at the head. Faf keeps his eyes on the ball and rocks his head out of the way",1st innings,13.5,no run,59,0,59/1,"Ferguson to du Plessis, no run",,"typical fast bowler's response after being hit for a boundary. Bouncer, 149ks, aimed at the head. Faf keeps his eyes on the ball and rocks his head out of the way",1
