,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 1 wide 92mph, goes full at leg stump but just gets the line fractionally wrong and it slips down the leg side...it did swing, though",1st innings,1.4,wide,7,1,7/1,"Johnson to Trott, 1 wide",,"92mph, goes full at leg stump but just gets the line fractionally wrong and it slips down the leg side...it did swing, though",1
11,11,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run adjusts his line outside off and it's left alone",1st innings,1.5,no run,7,0,7/1,"Johnson to Trott, no run",,adjusts his line outside off and it's left alone,1
12,12,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 2 runs neatly flicked off his hip wide of leg slip, it was in the air, nicely timed towards long leg who makes a sliding save on the boundary",1st innings,1.6,run,9,2,9/1,"Johnson to Trott, 2 runs",,"neatly flicked off his hip wide of leg slip, it was in the air, nicely timed towards long leg who makes a sliding save on the boundary",1
13,13,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, no run big appeal! No shot from Pietersen. He padded up to this delivery which nipped back from a full length outside off. Aleem Dar shakes his head. Clarke doesn't review. Replays show it was missing off stump",1st innings,2.1,no run,9,0,9/1,"McKay to Pietersen, no run",,big appeal! No shot from Pietersen. He padded up to this delivery which nipped back from a full length outside off. Aleem Dar shakes his head. Clarke doesn't review. Replays show it was missing off stump,1
14,14,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, 1 run flicked behind square on the leg side",1st innings,2.2,run,10,1,10/1,"McKay to Pietersen, 1 run",,flicked behind square on the leg side,1
15,14,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 5 wides very wide and swinging away further, Wade can't collect it was he dives in front of first slip. The ball dipped at the last moment and went under his glove",1st innings,2.2,wide,15,5,15/1,"McKay to Trott, 5 wides",,"very wide and swinging away further, Wade can't collect it was he dives in front of first slip. The ball dipped at the last moment and went under his glove",1
16,15,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, no run back on off stump, defended to mid-on",1st innings,2.3,no run,15,0,15/1,"McKay to Trott, no run",,"back on off stump, defended to mid-on",1
17,16,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 1 run outside off, chopped down to third man",1st innings,2.4,run,16,1,16/1,"McKay to Trott, 1 run",,"outside off, chopped down to third man",1
18,17,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, no run gets across his crease and works this straight delivery to square leg",1st innings,2.5,no run,16,0,16/1,"McKay to Pietersen, no run",,gets across his crease and works this straight delivery to square leg,1
19,18,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, no run flashes at width outside off, was a stand-and-deliver stroke without much footwork, and the ball fizzes past the edge",1st innings,2.6,no run,16,0,16/1,"McKay to Pietersen, no run",,"flashes at width outside off, was a stand-and-deliver stroke without much footwork, and the ball fizzes past the edge",1
20,19,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 2 runs on leg stump, flicked through square leg and it's place wide enough of long leg for a comfortable second",1st innings,3.1,run,18,2,18/1,"Johnson to Trott, 2 runs",,"on leg stump, flicked through square leg and it's place wide enough of long leg for a comfortable second",1
21,19,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 1 wide sends this down the leg side again, another awkward take for Wade",1st innings,3.1,wide,19,1,19/1,"Johnson to Trott, 1 wide",,"sends this down the leg side again, another awkward take for Wade",1
22,20,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run good delivery, nips into Trott from around off stump and he has to jab down late...takes the inside edge into his pads",1st innings,3.2,no run,19,0,19/1,"Johnson to Trott, no run",,"good delivery, nips into Trott from around off stump and he has to jab down late...takes the inside edge into his pads",1
23,21,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 1 run fraction shorter this time, Trott is more comfortable as he's already on the back foot and drops it towards mid-off for a well-judged single",1st innings,3.3,run,20,1,20/1,"Johnson to Trott, 1 run",,"fraction shorter this time, Trott is more comfortable as he's already on the back foot and drops it towards mid-off for a well-judged single",1
24,22,Kevin Pietersen,19296,Mitchell Johnson,6033,"Johnson to Pietersen, no run 90mph, full outside off stump, Pietersen gets a good stride forward and defends firmly to point",1st innings,3.4,no run,20,0,20/1,"Johnson to Pietersen, no run",,"90mph, full outside off stump, Pietersen gets a good stride forward and defends firmly to point",1
25,23,Kevin Pietersen,19296,Mitchell Johnson,6033,"Johnson to Pietersen, no run full outside off, left alone",1st innings,3.5,no run,20,0,20/1,"Johnson to Pietersen, no run",,"full outside off, left alone",1
26,24,Kevin Pietersen,19296,Mitchell Johnson,6033,"Johnson to Pietersen, no run very full, on the popping crease, squeezed out to backward point",1st innings,3.6,no run,20,0,20/1,"Johnson to Pietersen, no run",,"very full, on the popping crease, squeezed out to backward point",1
27,25,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 2 runs edged down to third man...only one slip, which is a bit odd, although this probably wouldn't have carried to second. Johnson slides around the rope to cut off the boundary",1st innings,4.1,run,22,2,22/1,"McKay to Trott, 2 runs",,"edged down to third man...only one slip, which is a bit odd, although this probably wouldn't have carried to second. Johnson slides around the rope to cut off the boundary",1
28,26,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, no run short of a length, flicked to square leg",1st innings,4.2,no run,22,0,22/1,"McKay to Trott, no run",,"short of a length, flicked to square leg",1
29,27,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 2 runs nicely placed through square leg, Trott's meat-and-drink shot, as he gives long leg another scamper around the boundary",1st innings,4.3,run,24,2,24/1,"McKay to Trott, 2 runs",,"nicely placed through square leg, Trott's meat-and-drink shot, as he gives long leg another scamper around the boundary",1
30,28,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 1 run short of a length outside off, dropped backward of square on the off side",1st innings,4.4,run,25,1,25/1,"McKay to Trott, 1 run",,"short of a length outside off, dropped backward of square on the off side",1
31,29,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, no run back of a length outside, defended to midwicket",1st innings,4.5,no run,25,0,25/1,"McKay to Pietersen, no run",,"back of a length outside, defended to midwicket",1
32,30,Kevin Pietersen,19296,Clint McKay,6903,"McKay to Pietersen, no run full outside off, driven firmly to mid-off",1st innings,4.6,no run,25,0,25/1,"McKay to Pietersen, no run",,"full outside off, driven firmly to mid-off",1
33,31,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run back of a length, down the leg side and there's a muted appeal as the ball flicks Trott's thigh pad on its way through",1st innings,5.1,no run,25,0,25/1,"Johnson to Trott, no run",,"back of a length, down the leg side and there's a muted appeal as the ball flicks Trott's thigh pad on its way through",1
34,32,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 1 run angled across, opens the face and runs a single through backward point",1st innings,5.2,run,26,1,26/1,"Johnson to Trott, 1 run",,"angled across, opens the face and runs a single through backward point",1
35,33,Kevin Pietersen,19296,Mitchell Johnson,6033,"Johnson to Pietersen, OUT miscued pull and Pietersen is out, simply caught at square leg! MJ has beaten KP for pace there, the ball was on to him before he got through the stroke, came off the bat near the splice and looped gently, straight to the man on the edge of the ring. England's experimental opening pair are back in the lab",1st innings,5.3,out,26,0,26/2,"Johnson to Pietersen, OUT",,"miscued pull and Pietersen is out, simply caught at square leg! MJ has beaten KP for pace there, the ball was on to him before he got through the stroke, came off the bat near the splice and looped gently, straight to the man on the edge of the ring. England's experimental opening pair are back in the lab",2
36,34,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, no run drops back and defends solidly around the line of off",1st innings,5.4,no run,26,0,26/2,"Johnson to Root, no run",,drops back and defends solidly around the line of off,2
37,35,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, no run fired across on a good length, lets this one through",1st innings,5.5,no run,26,0,26/2,"Johnson to Root, no run",,"fired across on a good length, lets this one through",2
38,36,Joe Root,303669,Mitchell Johnson,6033,"Johnson to Root, 1 run bit of width, Root plays a wristy dab behind square for a single down to third man. Off a blob",1st innings,5.6,run,27,1,27/2,"Johnson to Root, 1 run",,"bit of width, Root plays a wristy dab behind square for a single down to third man. Off a blob",2
39,37,Joe Root,303669,Clint McKay,6903,"McKay to Root, 1 run good-length bal, holds its line on off, Root plays late a a thickish edge runs through backward point",1st innings,6.1,run,28,1,28/2,"McKay to Root, 1 run",,"good-length bal, holds its line on off, Root plays late a a thickish edge runs through backward point",2
40,38,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, no run shuffles across and shows a length ball the maker's name in front of off",1st innings,6.2,no run,28,0,28/2,"McKay to Trott, no run",,shuffles across and shows a length ball the maker's name in front of off,2
41,39,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 1 run Trott steps forward and opens up his body to drive, gets a chunk of outside edge and it runs to third man",1st innings,6.3,run,29,1,29/2,"McKay to Trott, 1 run",,"Trott steps forward and opens up his body to drive, gets a chunk of outside edge and it runs to third man",2
42,40,Joe Root,303669,Clint McKay,6903,"McKay to Root, no run dances out of the crease, tries to whip the ball from off stump through midwicket for doesn't connect cleanly",1st innings,6.4,no run,29,0,29/2,"McKay to Root, no run",,"dances out of the crease, tries to whip the ball from off stump through midwicket for doesn't connect cleanly",2
43,41,Joe Root,303669,Clint McKay,6903,"McKay to Root, 2 runs comes forward again, squirts the ball behind point, good running brings two as third man lollops round",1st innings,6.5,run,31,2,31/2,"McKay to Root, 2 runs",,"comes forward again, squirts the ball behind point, good running brings two as third man lollops round",2
44,42,Joe Root,303669,Clint McKay,6903,"McKay to Root, no run beaten, that's a G-string line from McKay, teasing Root into a poke and a miss",1st innings,6.6,no run,31,0,31/2,"McKay to Root, no run",,"beaten, that's a G-string line from McKay, teasing Root into a poke and a miss",2
45,43,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run zips a length ball past the outside edge, Trott coming forward and playing inside the line",1st innings,7.1,no run,31,0,31/2,"Johnson to Trott, no run",,"zips a length ball past the outside edge, Trott coming forward and playing inside the line",2
46,44,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run skidding on, Trott plays across his pads and is pinned on the crease - up goes the finger but Trott decides to <b>review</b>! The only question really is whether it pitched outside leg, the ball clearly would have demolished leg stump ... but the replays show definitively that it landed outside the line of leg before striking the pad. Trott took a while consulting with Root before playing the DRS card but it was a sound review",1st innings,7.2,no run,31,0,31/2,"Johnson to Trott, no run",,"skidding on, Trott plays across his pads and is pinned on the crease - up goes the finger but Trott decides to <b>review</b>! The only question really is whether it pitched outside leg, the ball clearly would have demolished leg stump ... but the replays show definitively that it landed outside the line of leg before striking the pad. Trott took a while consulting with Root before playing the DRS card but it was a sound review",2
47,45,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, 2 runs digs in a short ball, aiming for the top of the block of England's top blocker, Trott manages to shovel it through square leg for a couple",1st innings,7.3,run,33,2,33/2,"Johnson to Trott, 2 runs",,"digs in a short ball, aiming for the top of the block of England's top blocker, Trott manages to shovel it through square leg for a couple",2
48,46,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run fired across the bows outside off stump, left alone",1st innings,7.4,no run,33,0,33/2,"Johnson to Trott, no run",,"fired across the bows outside off stump, left alone",2
49,47,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run another speed fishing exercise in the corridor, no stroke",1st innings,7.5,no run,33,0,33/2,"Johnson to Trott, no run",,"another speed fishing exercise in the corridor, no stroke",2
50,48,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run goes round the wicket now, fires it in fill and straight, Trott digs it out and the ball rolls slowly towards the slips",1st innings,7.6,no run,33,0,33/2,"Johnson to Trott, no run",,"goes round the wicket now, fires it in fill and straight, Trott digs it out and the ball rolls slowly towards the slips",2
51,49,Joe Root,303669,Clint McKay,6903,"McKay to Root, 1 run fullish, Root narrows the distance even further, works the ball wide of mid-on for a single",1st innings,8.1,run,34,1,34/2,"McKay to Root, 1 run",,"fullish, Root narrows the distance even further, works the ball wide of mid-on for a single",2
52,50,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, no run defends a length ball outside off",1st innings,8.2,no run,34,0,34/2,"McKay to Trott, no run",,defends a length ball outside off,2
53,51,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, no run tighter, the ball just shaping back a little, Trott knows where his off stump is and shoulders arms",1st innings,8.3,no run,34,0,34/2,"McKay to Trott, no run",,"tighter, the ball just shaping back a little, Trott knows where his off stump is and shoulders arms",2
54,52,Jonathan Trott,47623,Clint McKay,6903,"McKay to Trott, 1 run pitched up and punched back down the track, McKay gets a finger on it but only takes the pace off",1st innings,8.4,run,35,1,35/2,"McKay to Trott, 1 run",,"pitched up and punched back down the track, McKay gets a finger on it but only takes the pace off",2
55,53,Joe Root,303669,Clint McKay,6903,"McKay to Root, no run coming across his stumps, lets the ball through outside off",1st innings,8.5,no run,35,0,35/2,"McKay to Root, no run",,"coming across his stumps, lets the ball through outside off",2
56,54,Joe Root,303669,Clint McKay,6903,"McKay to Root, no run comes forward and drives back towards the bowler, who stops it effectively enough",1st innings,8.6,no run,35,0,35/2,"McKay to Root, no run",,"comes forward and drives back towards the bowler, who stops it effectively enough",2
57,55,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run a fiery bouncer sears through and nearly takes Trott's nose off, as he jerks out of the way",1st innings,9.1,no run,35,0,35/2,"Johnson to Trott, no run",,"a fiery bouncer sears through and nearly takes Trott's nose off, as he jerks out of the way",2
58,56,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, FOUR runs well timed off the pads, Trott plays one of his favourite clips to leg and the ball beats long leg to the rope",1st innings,9.2,four,39,4,39/2,"Johnson to Trott, FOUR runs",,"well timed off the pads, Trott plays one of his favourite clips to leg and the ball beats long leg to the rope",2
59,57,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run Trott is caught walking in front of his stumps again, this time umpire Gough turns down the appeal - once burned and all that - but Australia decide to <b>review</b>. This is definitely in line but height may well be a question, it hit Trott above the knee roll ... and Hawk-Eye shows it clipping the bail over middle and leg, it's orange, so umpire's call and the not-out decision stands",1st innings,9.3,no run,39,0,39/2,"Johnson to Trott, no run",,"Trott is caught walking in front of his stumps again, this time umpire Gough turns down the appeal - once burned and all that - but Australia decide to <b>review</b>. This is definitely in line but height may well be a question, it hit Trott above the knee roll ... and Hawk-Eye shows it clipping the bail over middle and leg, it's orange, so umpire's call and the not-out decision stands",2
60,58,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run pushed across outside off stump, played square coming forwards",1st innings,9.4,no run,39,0,39/2,"Johnson to Trott, no run",,"pushed across outside off stump, played square coming forwards",2
61,59,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, no run CLANG! Trott is having all sorts of difficulty against Johnson, this time a short ball hurries on at smashes into the grill of his helmet as he attempted to pull",1st innings,9.5,no run,39,0,39/2,"Johnson to Trott, no run",,"CLANG! Trott is having all sorts of difficulty against Johnson, this time a short ball hurries on at smashes into the grill of his helmet as he attempted to pull",2
62,60,Jonathan Trott,47623,Mitchell Johnson,6033,"Johnson to Trott, FOUR runs Johnson continues with his bodyline attack, this time Trott is equal to it, scooping a short, straight ball in the air through backward square leg, well wide of the man stationed fine and it bounces to the rope",1st innings,9.6,four,43,4,43/2,"Johnson to Trott, FOUR runs",,"Johnson continues with his bodyline attack, this time Trott is equal to it, scooping a short, straight ball in the air through backward square leg, well wide of the man stationed fine and it bounces to the rope",2
63,61,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run tight line outside off, Root covers his stumps",1st innings,10.1,no run,43,0,43/2,"Hazlewood to Root, no run",,"tight line outside off, Root covers his stumps",2
64,62,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, FOUR runs slightly overpitched and this is gloriously played, an on drive straight down the ground and it outruns the man at mid-on, despite the damp outfield",1st innings,10.2,four,47,4,47/2,"Hazlewood to Root, FOUR runs",,"slightly overpitched and this is gloriously played, an on drive straight down the ground and it outruns the man at mid-on, despite the damp outfield",2
65,63,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run lets another length delivery through outside off",1st innings,10.3,no run,47,0,47/2,"Hazlewood to Root, no run",,lets another length delivery through outside off,2
66,64,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run touch too full and wide of the stumps, Root leans into a drive, a bump-ball flies into the hands of cover, to a few gasps in the crowd",1st innings,10.4,no run,47,0,47/2,"Hazlewood to Root, no run",,"touch too full and wide of the stumps, Root leans into a drive, a bump-ball flies into the hands of cover, to a few gasps in the crowd",2
67,65,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run good length, outside off and just curling away a touch, no stroke offered",1st innings,10.5,no run,47,0,47/2,"Hazlewood to Root, no run",,"good length, outside off and just curling away a touch, no stroke offered",2
68,66,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, 1 run strays on to the pads and Root nurdles a single through square",1st innings,10.6,run,48,1,48/2,"Hazlewood to Root, 1 run",,strays on to the pads and Root nurdles a single through square,2
69,67,Joe Root,303669,James Faulkner,270484,"Faulkner to Root, 1 run on the stumps and glanced through square for another to Root",1st innings,11.1,run,49,1,49/2,"Faulkner to Root, 1 run",,on the stumps and glanced through square for another to Root,2
70,68,Jonathan Trott,47623,James Faulkner,270484,"Faulkner to Trott, no run slightly short but the ball doesn't get up a great deal and Trott mistimes a pull, leading edge drops safely a few yards down the pitch",1st innings,11.2,no run,49,0,49/2,"Faulkner to Trott, no run",,"slightly short but the ball doesn't get up a great deal and Trott mistimes a pull, leading edge drops safely a few yards down the pitch",2
71,69,Jonathan Trott,47623,James Faulkner,270484,"Faulkner to Trott, no run this bounces a little more than Trott is expecting, again shuffling in front of his wicket, hit on the thigh pad",1st innings,11.3,no run,49,0,49/2,"Faulkner to Trott, no run",,"this bounces a little more than Trott is expecting, again shuffling in front of his wicket, hit on the thigh pad",2
72,70,Jonathan Trott,47623,James Faulkner,270484,"Faulkner to Trott, no run fuller, angled towards off stump from over the wicket, played back to the bowler",1st innings,11.4,no run,49,0,49/2,"Faulkner to Trott, no run",,"fuller, angled towards off stump from over the wicket, played back to the bowler",2
73,71,Jonathan Trott,47623,James Faulkner,270484,"Faulkner to Trott, 2 runs drops a little short and Trott gets his paddle-pull right this time for a couple through midwicket - that's the 50 up for England, marked by a polite ripple of clappy hands",1st innings,11.5,run,51,2,51/2,"Faulkner to Trott, 2 runs",,"drops a little short and Trott gets his paddle-pull right this time for a couple through midwicket - that's the 50 up for England, marked by a polite ripple of clappy hands",2
74,72,Jonathan Trott,47623,James Faulkner,270484,"Faulkner to Trott, no run line and length in the channel outside off, Trott ain't interested",1st innings,11.6,no run,51,0,51/2,"Faulkner to Trott, no run",,"line and length in the channel outside off, Trott ain't interested",2
75,73,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run Hazlewood maintains the discipline shown by Australia's attack so far, in the corridor, Root is certainly not going to play at that",1st innings,12.1,no run,51,0,51/2,"Hazlewood to Root, no run",,"Hazlewood maintains the discipline shown by Australia's attack so far, in the corridor, Root is certainly not going to play at that",2
76,74,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run full and straight, not quite yorker length, comes back off a slight leading edge",1st innings,12.2,no run,51,0,51/2,"Hazlewood to Root, no run",,"full and straight, not quite yorker length, comes back off a slight leading edge",2
77,75,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, no run this tails in quite lte, again pitched up on the stumps and Root chops it towards mid-on",1st innings,12.3,no run,51,0,51/2,"Hazlewood to Root, no run",,"this tails in quite lte, again pitched up on the stumps and Root chops it towards mid-on",2
78,76,Joe Root,303669,Josh Hazlewood,288284,"Hazlewood to Root, 1 run bit of width, Root opens the face and takes one through backward point",1st innings,12.4,run,52,1,52/2,"Hazlewood to Root, 1 run",,"bit of width, Root opens the face and takes one through backward point",2
79,77,Jonathan Trott,47623,Josh Hazlewood,288284,"Hazlewood to Trott, no run length delivery outside the line of off, Trott defends it stoutly into the covers",1st innings,12.5,no run,52,0,52/2,"Hazlewood to Trott, no run",,"length delivery outside the line of off, Trott defends it stoutly into the covers",2
80,78,Jonathan Trott,47623,Josh Hazlewood,288284,"Hazlewood to Trott, no run comes forward and defends outside off",1st innings,12.6,no run,52,0,52/2,"Hazlewood to Trott, no run",,comes forward and defends outside off,2
81,79,Joe Root,303669,Adam Voges,8119,"Voges to Root, no run slow left-arm, round the wicket, tossed up and patted back",1st innings,13.1,no run,52,0,52/2,"Voges to Root, no run",,"slow left-arm, round the wicket, tossed up and patted back",2
82,80,Joe Root,303669,Adam Voges,8119,"Voges to Root, no run gets forward and works the ball, can't get it through the infield",1st innings,13.2,no run,52,0,52/2,"Voges to Root, no run",,"gets forward and works the ball, can't get it through the infield",2
83,81,Joe Root,303669,Adam Voges,8119,"Voges to Root, OUT pops the ball back, Voges gets Root caught and bowled! Never let it be said Michael Clarke doesn't know what he's doing. Voges tossed it up, Root advanced but the ball stuck a little on the pitch and came straight back off the face of the bat, the bowler tumbled forward and held it well",1st innings,13.3,out,52,0,52/3,"Voges to Root, OUT",,"pops the ball back, Voges gets Root caught and bowled! Never let it be said Michael Clarke doesn't know what he's doing. Voges tossed it up, Root advanced but the ball stuck a little on the pitch and came straight back off the face of the bat, the bowler tumbled forward and held it well",3
84,82,Eoin Morgan,24598,Adam Voges,8119,"Voges to Morgan, 1 run Eoin Morgan is the new batsman, works his first ball off the pads for a single straight up",1st innings,13.4,run,53,1,53/3,"Voges to Morgan, 1 run",,"Eoin Morgan is the new batsman, works his first ball off the pads for a single straight up",3
85,83,Jonathan Trott,47623,Adam Voges,8119,"Voges to Trott, 1 run length ball on the stumps, pushed down the ground to long-on",1st innings,13.5,run,54,1,54/3,"Voges to Trott, 1 run",,"length ball on the stumps, pushed down the ground to long-on",3
86,84,Eoin Morgan,24598,Adam Voges,8119,"Voges to Morgan, no run continues over the wicket, length ball on the stumps, closes the face and nudges to midwicket",1st innings,13.6,no run,54,0,54/3,"Voges to Morgan, no run",,"continues over the wicket, length ball on the stumps, closes the face and nudges to midwicket",3
87,85,Jonathan Trott,47623,Michael Clarke,4578,"Clarke to Trott, 1 run gives this a bit of air, comes forward and steers one in front of point on the drive",1st innings,14.1,run,55,1,55/3,"Clarke to Trott, 1 run",,"gives this a bit of air, comes forward and steers one in front of point on the drive",3
88,86,Eoin Morgan,24598,Michael Clarke,4578,"Clarke to Morgan, 2 runs little ramp shot from Morgan, innovating an angle for himself and scooping a couple over his shoulder",1st innings,14.2,run,57,2,57/3,"Clarke to Morgan, 2 runs",,"little ramp shot from Morgan, innovating an angle for himself and scooping a couple over his shoulder",3
89,87,Eoin Morgan,24598,Michael Clarke,4578,"Clarke to Morgan, no run leg-stump line, pushed back to the bowler",1st innings,14.3,no run,57,0,57/3,"Clarke to Morgan, no run",,"leg-stump line, pushed back to the bowler",3
90,88,Eoin Morgan,24598,Michael Clarke,4578,"Clarke to Morgan, 1 run on the stumps, Morgan tickles one through midwicket",1st innings,14.4,run,58,1,58/3,"Clarke to Morgan, 1 run",,"on the stumps, Morgan tickles one through midwicket",3
91,89,Jonathan Trott,47623,Michael Clarke,4578,"Clarke to Trott, no run tossed up, opens the face and steers to point",1st innings,14.5,no run,58,0,58/3,"Clarke to Trott, no run",,"tossed up, opens the face and steers to point",3
92,90,Jonathan Trott,47623,Michael Clarke,4578,"Clarke to Trott, no run watchful stuff from Trott, who dead-bats defensively into the off side",1st innings,14.6,no run,58,0,58/3,"Clarke to Trott, no run",,"watchful stuff from Trott, who dead-bats defensively into the off side",3
93,91,Eoin Morgan,24598,Adam Voges,8119,"Voges to Morgan, 1 run tossed up and dabbed through backward point for a single",1st innings,15.1,run,59,1,59/3,"Voges to Morgan, 1 run",,tossed up and dabbed through backward point for a single,3
