,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, 1 run sliding across and there's room for Hales to swing the arms and punch into the covers again, although cover prevents it getting away for more than a single",1st innings,1.6,run,9,1,9/0,"Boult to Hales, 1 run",,"sliding across and there's room for Hales to swing the arms and punch into the covers again, although cover prevents it getting away for more than a single",0
12,13,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, 3 runs Southee arrows the ball in, too straight and helped off the pads away through midwicket for a few more",1st innings,2.1,run,12,3,12/0,"Southee to Hales, 3 runs",,"Southee arrows the ball in, too straight and helped off the pads away through midwicket for a few more",0
13,14,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run pitched up and pushed back to the bowler coming forwards",1st innings,2.2,no run,12,0,12/0,"Southee to Roy, no run",,pitched up and pushed back to the bowler coming forwards,0
14,15,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run nibbly length ball, hits the inside edge as Roy plays away from his body, runs to square leg",1st innings,2.3,no run,12,0,12/0,"Southee to Roy, no run",,"nibbly length ball, hits the inside edge as Roy plays away from his body, runs to square leg",0
15,16,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run cross-seam delivery from Southee, outside off and punched on the up, finds cover",1st innings,2.4,no run,12,0,12/0,"Southee to Roy, no run",,"cross-seam delivery from Southee, outside off and punched on the up, finds cover",0
16,17,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run comes across and defends on off stump",1st innings,2.5,no run,12,0,12/0,"Southee to Roy, no run",,comes across and defends on off stump,0
17,18,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 2 runs walks across on off, touch short from Southee and Roy practically turns to face square leg as he shovels it away for a couple",1st innings,2.6,run,14,2,14/0,"Southee to Roy, 2 runs",,"walks across on off, touch short from Southee and Roy practically turns to face square leg as he shovels it away for a couple",0
18,19,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, no run slightly short of a length, Hales defends",1st innings,3.1,no run,14,0,14/0,"Boult to Hales, no run",,"slightly short of a length, Hales defends",0
19,20,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, no run length, fired in at off stump, Hales blocks towards cover",1st innings,3.2,no run,14,0,14/0,"Boult to Hales, no run",,"length, fired in at off stump, Hales blocks towards cover",0
20,21,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, 2 runs full outside off, that swing already seems to have disappeared and Hales plugs a couple through point",1st innings,3.3,run,16,2,16/0,"Boult to Hales, 2 runs",,"full outside off, that swing already seems to have disappeared and Hales plugs a couple through point",0
21,22,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, SIX runs drops short, Hales swivels and bludgeons malevolently away over square leg... all the way, hitting with the wind, England's first six!",1st innings,3.4,six,22,6,22/0,"Boult to Hales, SIX runs",,"drops short, Hales swivels and bludgeons malevolently away over square leg... all the way, hitting with the wind, England's first six!",0
22,23,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, no run banged in even shorter and Hales doesn't take this one on",1st innings,3.5,no run,22,0,22/0,"Boult to Hales, no run",,banged in even shorter and Hales doesn't take this one on,0
23,24,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, no run back over the wicket, nippy lifter from Boult, beats the top edge as Hales has another yahoo at him, Ronchi leaps to cling on one-handed and prevent byes",1st innings,3.6,no run,22,0,22/0,"Boult to Hales, no run",,"back over the wicket, nippy lifter from Boult, beats the top edge as Hales has another yahoo at him, Ronchi leaps to cling on one-handed and prevent byes",0
24,25,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, no run touch short of a length, 132kph/82mph, hits Roy on the thigh pad as he walks down and flicks to leg",1st innings,4.1,no run,22,0,22/0,"Southee to Roy, no run",132kph,"touch short of a length, 132kph/82mph, hits Roy on the thigh pad as he walks down and flicks to leg",0
25,26,Jason Roy,298438,Tim Southee,232364,"Southee to Roy, 1 run short ball on off, sits up for a controlled pull through the leg side",1st innings,4.2,run,23,1,23/0,"Southee to Roy, 1 run",,"short ball on off, sits up for a controlled pull through the leg side",0
26,27,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run that's a decent yorker from Southee, up in the blockhole, Hales drops his bat on it in time",1st innings,4.3,no run,23,0,23/0,"Southee to Hales, no run",,"that's a decent yorker from Southee, up in the blockhole, Hales drops his bat on it in time",0
27,28,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run short ball, zips through as Hales attempts to pull and fails to connect",1st innings,4.4,no run,23,0,23/0,"Southee to Hales, no run",,"short ball, zips through as Hales attempts to pull and fails to connect",0
28,29,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run slower ball, dipping on middle and turned to the leg side",1st innings,4.5,no run,23,0,23/0,"Southee to Hales, no run",,"slower ball, dipping on middle and turned to the leg side",0
29,30,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run another lbw shout from Southee... but heading down the leg side? It raced on and beat Hales past the inside edge, but looked a tad optimistic",1st innings,4.6,no run,23,0,23/0,"Southee to Hales, no run",,"another lbw shout from Southee... but heading down the leg side? It raced on and beat Hales past the inside edge, but looked a tad optimistic",0
30,31,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run full and straight, pushed back towards the bowler, who grabs it in his follow through",1st innings,5.1,no run,23,0,23/0,"Boult to Roy, no run",,"full and straight, pushed back towards the bowler, who grabs it in his follow through",0
31,32,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run good length, tapped into the off side",1st innings,5.2,no run,23,0,23/0,"Boult to Roy, no run",,"good length, tapped into the off side",0
32,33,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run short and Roy goes to pull, through the shot early and it comes of the toe of the bat towards point",1st innings,5.3,no run,23,0,23/0,"Boult to Roy, no run",,"short and Roy goes to pull, through the shot early and it comes of the toe of the bat towards point",0
33,34,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, no run full, outside off but Roy had stepped across early, plays a whippy, bottom-handed drive, powerfully struck but Boult sticks out a hand in his follow through and manages to stop it as he goes to ground",1st innings,5.4,no run,23,0,23/0,"Boult to Roy, no run",,"full, outside off but Roy had stepped across early, plays a whippy, bottom-handed drive, powerfully struck but Boult sticks out a hand in his follow through and manages to stop it as he goes to ground",0
34,35,Jason Roy,298438,Trent Boult,277912,"Boult to Roy, 1 run angled across, goes on to the back foot now and dabs one to third man",1st innings,5.5,run,24,1,24/0,"Boult to Roy, 1 run",,"angled across, goes on to the back foot now and dabs one to third man",0
35,36,Alex Hales,249866,Trent Boult,277912,"Boult to Hales, 3 runs overpitched, in the channel outside off and Hales blaps it through point, won't quite go all the way",1st innings,5.6,run,27,3,27/0,"Boult to Hales, 3 runs",,"overpitched, in the channel outside off and Hales blaps it through point, won't quite go all the way",0
36,37,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run diligent lines from Southee, prodded back to the bowler",1st innings,6.1,no run,27,0,27/0,"Southee to Hales, no run",,"diligent lines from Southee, prodded back to the bowler",0
37,38,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run slower ball, cutting his fingers over it, Hales flubs it into the off side",1st innings,6.2,no run,27,0,27/0,"Southee to Hales, no run",,"slower ball, cutting his fingers over it, Hales flubs it into the off side",0
38,39,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run Southee drops short, heading slightly leg side and Hales flinches under it",1st innings,6.3,no run,27,0,27/0,"Southee to Hales, no run",,"Southee drops short, heading slightly leg side and Hales flinches under it",0
39,40,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, FOUR runs width on offer and that's flayed over point, bounces away to the untended boundary rope",1st innings,6.4,four,31,4,31/0,"Southee to Hales, FOUR runs",,"width on offer and that's flayed over point, bounces away to the untended boundary rope",0
40,41,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run off we go again... Line and length, 134kph/83mph and delivered in a mesmeric blur, Hales prods to cover",1st innings,6.5,no run,31,0,31/0,"Southee to Hales, no run",134kph,"off we go again... Line and length, 134kph/83mph and delivered in a mesmeric blur, Hales prods to cover",0
41,42,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, no run short, wide, gentle paced - but Hales only succeeds in chopping it straight to backward point",1st innings,6.6,no run,31,0,31/0,"Southee to Hales, no run",,"short, wide, gentle paced - but Hales only succeeds in chopping it straight to backward point",0
42,43,Jason Roy,298438,Adam Milne,450860,"Milne to Roy, 1 run length ball, rising around off stump, tapped into a gap in the covers",1st innings,7.1,run,32,1,32/0,"Milne to Roy, 1 run",,"length ball, rising around off stump, tapped into a gap in the covers",0
43,44,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, 1 run good wheels, 140kph/87mph outside off, Hales again plays it softly in front of square for one",1st innings,7.2,run,33,1,33/0,"Milne to Hales, 1 run",140kph,"good wheels, 140kph/87mph outside off, Hales again plays it softly in front of square for one",0
44,45,Jason Roy,298438,Adam Milne,450860,"Milne to Roy, no run fuller, outside off and steered along the carpet to backward point",1st innings,7.3,no run,33,0,33/0,"Milne to Roy, no run",,"fuller, outside off and steered along the carpet to backward point",0
45,46,Jason Roy,298438,Adam Milne,450860,"Milne to Roy, FOUR runs steps across outside off stump before the ball is released, Milne goes wider but he's too full and Roy uses the pace on the ball with a judicious crump past mid-off for four",1st innings,7.4,four,37,4,37/0,"Milne to Roy, FOUR runs",,"steps across outside off stump before the ball is released, Milne goes wider but he's too full and Roy uses the pace on the ball with a judicious crump past mid-off for four",0
46,47,Jason Roy,298438,Adam Milne,450860,"Milne to Roy, no run fullish, not quite so into the ball this time, plinked to mid-off",1st innings,7.5,no run,37,0,37/0,"Milne to Roy, no run",,"fullish, not quite so into the ball this time, plinked to mid-off",0
47,48,Jason Roy,298438,Adam Milne,450860,"Milne to Roy, OUT bowled him behind the legs! Milne strikes, NZ have their first wicket and it's unlucky 13 for Roy... Again he walked across, exposing his stumps, Milne fired the ball in quick and straight in response and Roy was beaten, via a brush of the pad, aiming a flick over the leg side",1st innings,7.6,out,37,0,37/1,"Milne to Roy, OUT",,"bowled him behind the legs! Milne strikes, NZ have their first wicket and it's unlucky 13 for Roy... Again he walked across, exposing his stumps, Milne fired the ball in quick and straight in response and Roy was beaten, via a brush of the pad, aiming a flick over the leg side",1
48,49,Alex Hales,249866,Tim Southee,232364,"Southee to Hales, 1 run angled in, dabbed into a gap for a single",1st innings,8.1,run,38,1,38/1,"Southee to Hales, 1 run",,"angled in, dabbed into a gap for a single",1
49,50,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run length, Root comes across on off stump and pushes his first ball square",1st innings,8.2,no run,38,0,38/1,"Southee to Root, no run",,"length, Root comes across on off stump and pushes his first ball square",1
50,51,Joe Root,303669,Tim Southee,232364,"Southee to Root, 2 runs back of a length, room for Root to swish those marionette arms, beats the dive of backward point for a couple",1st innings,8.3,run,40,2,40/1,"Southee to Root, 2 runs",,"back of a length, room for Root to swish those marionette arms, beats the dive of backward point for a couple",1
51,52,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run touch short outside off and Root taps this down towards point",1st innings,8.4,no run,40,0,40/1,"Southee to Root, no run",,touch short outside off and Root taps this down towards point,1
52,53,Joe Root,303669,Tim Southee,232364,"Southee to Root, no run sits on the back foot, poked square on the off side once again",1st innings,8.5,no run,40,0,40/1,"Southee to Root, no run",,"sits on the back foot, poked square on the off side once again",1
53,54,Joe Root,303669,Tim Southee,232364,"Southee to Root, 1 run touch full, walks across and works through midwicket for one more",1st innings,8.6,run,41,1,41/1,"Southee to Root, 1 run",,"touch full, walks across and works through midwicket for one more",1
54,55,Joe Root,303669,Adam Milne,450860,"Milne to Root, 1 run shortish, poked wide of mid-off for another single",1st innings,9.1,run,42,1,42/1,"Milne to Root, 1 run",,"shortish, poked wide of mid-off for another single",1
55,56,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, 3 runs short again and this time Hales carves up and over midwicket, doesn't quite outrun Williamson to the deep midwicket boundary",1st innings,9.2,run,45,3,45/1,"Milne to Hales, 3 runs",,"short again and this time Hales carves up and over midwicket, doesn't quite outrun Williamson to the deep midwicket boundary",1
56,57,Joe Root,303669,Adam Milne,450860,"Milne to Root, 1 run width, in the channel and Root throws the hands, thick-edged to third man",1st innings,9.3,run,46,1,46/1,"Milne to Root, 1 run",,"width, in the channel and Root throws the hands, thick-edged to third man",1
57,58,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run ooh, nearly catches him in flagrante delicto as Hales fiddles outside off, beats the outside edge",1st innings,9.4,no run,46,0,46/1,"Milne to Hales, no run",,"ooh, nearly catches him in flagrante delicto as Hales fiddles outside off, beats the outside edge",1
58,59,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run shuffles across and pats the ball square",1st innings,9.5,no run,46,0,46/1,"Milne to Hales, no run",,shuffles across and pats the ball square,1
59,60,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, FOUR runs pace from Milne, as the speed gun clocks 148kph/92mph, but Hales response is fast hands and steel nerves, as he creams a bottom-handed mow over midwicket and away for four",1st innings,9.6,four,50,4,50/1,"Milne to Hales, FOUR runs",148kph,"pace from Milne, as the speed gun clocks 148kph/92mph, but Hales response is fast hands and steel nerves, as he creams a bottom-handed mow over midwicket and away for four",1
60,61,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run round the wicket, angled in full, Root punches through mid-on",1st innings,10.1,run,51,1,51/1,"Anderson to Root, 1 run",,"round the wicket, angled in full, Root punches through mid-on",1
61,62,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run some nibble-dobble off the pitch, gets Hales feeling for it and a thick edge loops through a gap in the covers... not intended but Hales gets one",1st innings,10.2,run,52,1,52/1,"Anderson to Hales, 1 run",,"some nibble-dobble off the pitch, gets Hales feeling for it and a thick edge loops through a gap in the covers... not intended but Hales gets one",1
62,63,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run fullish, whipped off the pads in front of midwicket",1st innings,10.3,run,53,1,53/1,"Anderson to Root, 1 run",,"fullish, whipped off the pads in front of midwicket",1
63,64,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 2 runs short and slightly leg side, Hales swats at it and gets a bottom edge fine for a couple",1st innings,10.4,run,55,2,55/1,"Anderson to Hales, 2 runs",,"short and slightly leg side, Hales swats at it and gets a bottom edge fine for a couple",1
64,65,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, no run length ball, 131kph/80mph on off, defended",1st innings,10.5,no run,55,0,55/1,"Anderson to Hales, no run",131kph,"length ball, 131kph/80mph on off, defended",1
65,66,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run short ball, slightly leg side, pulled down through backward square",1st innings,10.6,run,56,1,56/1,"Anderson to Hales, 1 run",,"short ball, slightly leg side, pulled down through backward square",1
66,67,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, no run tossed up outside off stump and met cautiously on the front foot",1st innings,11.1,no run,56,0,56/1,"Santner to Hales, no run",,tossed up outside off stump and met cautiously on the front foot,1
67,68,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run touch shorter, Hales drops back and pokes in front of square, they have to hustle as the throw comes in front cover but he gets in at the non-striker's end",1st innings,11.2,run,57,1,57/1,"Santner to Hales, 1 run",,"touch shorter, Hales drops back and pokes in front of square, they have to hustle as the throw comes in front cover but he gets in at the non-striker's end",1
68,69,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run floated up, goes on rather than turning and clips the inside edge",1st innings,11.3,no run,57,0,57/1,"Santner to Root, no run",,"floated up, goes on rather than turning and clips the inside edge",1
69,70,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run flighted, Root gets well forward to the pitch to stroke one through the covers",1st innings,11.4,run,58,1,58/1,"Santner to Root, 1 run",,"flighted, Root gets well forward to the pitch to stroke one through the covers",1
70,71,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run tossed up, slightly wide and Hales cuts vigorously through point, there's cover in the deep",1st innings,11.5,run,59,1,59/1,"Santner to Hales, 1 run",,"tossed up, slightly wide and Hales cuts vigorously through point, there's cover in the deep",1
71,72,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run angled in on middle and leg, not too much grip on offer, slides on as Root clips down the ground",1st innings,11.6,run,60,1,60/1,"Santner to Root, 1 run",,"angled in on middle and leg, not too much grip on offer, slides on as Root clips down the ground",1
72,73,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run Root drops back in the crease, waits and flicks off his pads through square",1st innings,12.1,run,61,1,61/1,"Anderson to Root, 1 run",,"Root drops back in the crease, waits and flicks off his pads through square",1
73,74,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, no run shorter length, defended on off stump",1st innings,12.2,no run,61,0,61/1,"Anderson to Hales, no run",,"shorter length, defended on off stump",1
74,75,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run dug in and Hales whirls his arms up through a helicopter swat through backward square leg, just gets one",1st innings,12.3,run,62,1,62/1,"Anderson to Hales, 1 run",,"dug in and Hales whirls his arms up through a helicopter swat through backward square leg, just gets one",1
75,76,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, no run full length, tailing in and poked to mid-on",1st innings,12.4,no run,62,0,62/1,"Anderson to Root, no run",,"full length, tailing in and poked to mid-on",1
76,77,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run pitched up wide of the stumps, Root swings aggressively through the line, one more to the cover sweeper",1st innings,12.5,run,63,1,63/1,"Anderson to Root, 1 run",,"pitched up wide of the stumps, Root swings aggressively through the line, one more to the cover sweeper",1
77,78,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run on the stumps, Hales works it away through midwicket - five more singles for England, flicking through their options on Tinder",1st innings,12.6,run,64,1,64/1,"Anderson to Hales, 1 run",,"on the stumps, Hales works it away through midwicket - five more singles for England, flicking through their options on Tinder",1
78,79,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run flighted, dipping as Hales pushes forward, in the air but out of Santner's reach diving to his left",1st innings,13.1,run,65,1,65/1,"Santner to Hales, 1 run",,"flighted, dipping as Hales pushes forward, in the air but out of Santner's reach diving to his left",1
79,80,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run angled in on the stumps and tapped away defensively",1st innings,13.2,no run,65,0,65/1,"Santner to Root, no run",,angled in on the stumps and tapped away defensively,1
80,81,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, SIX runs clean swing, into the crowd! Root launches Santner down the ground for the second six of the innings",1st innings,13.3,six,71,6,71/1,"Santner to Root, SIX runs",,"clean swing, into the crowd! Root launches Santner down the ground for the second six of the innings",1
81,82,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run pushed through flatter outside off, driven for one through cover",1st innings,13.4,run,72,1,72/1,"Santner to Root, 1 run",,"pushed through flatter outside off, driven for one through cover",1
82,83,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run flat outside off, Hales swats a single off the back foot",1st innings,13.5,run,73,1,73/1,"Santner to Hales, 1 run",,"flat outside off, Hales swats a single off the back foot",1
83,84,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run tossed up wide of the stumps, stabbed square on the drive",1st innings,13.6,no run,73,0,73/1,"Santner to Root, no run",,"tossed up wide of the stumps, stabbed square on the drive",1
84,85,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run gets forward and punched towards mid-off... where Williamson misfields and they get one",1st innings,14.1,run,74,1,74/1,"Anderson to Hales, 1 run",,gets forward and punched towards mid-off... where Williamson misfields and they get one,1
85,86,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run Root dances nimbly across and punches in front of square",1st innings,14.2,run,75,1,75/1,"Anderson to Root, 1 run",,Root dances nimbly across and punches in front of square,1
86,87,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, no run length delivery on off, moves across and tucks towards midwicket",1st innings,14.3,no run,75,0,75/1,"Anderson to Hales, no run",,"length delivery on off, moves across and tucks towards midwicket",1
87,87,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 wide pushed down the leg side, flick and a miss but they get the extra",1st innings,14.3,wide,76,1,76/1,"Anderson to Hales, 1 wide",,"pushed down the leg side, flick and a miss but they get the extra",1
88,88,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, no run short outside off, maybe a slower ball, left alone by Hales",1st innings,14.4,no run,76,0,76/1,"Anderson to Hales, no run",,"short outside off, maybe a slower ball, left alone by Hales",1
89,89,Alex Hales,249866,Corey Anderson,277662,"Anderson to Hales, 1 run Anderson still hitting the middle of the pitch, trying to stop England going straight, Hales pulls a single",1st innings,14.5,run,77,1,77/1,"Anderson to Hales, 1 run",,"Anderson still hitting the middle of the pitch, trying to stop England going straight, Hales pulls a single",1
90,90,Joe Root,303669,Corey Anderson,277662,"Anderson to Root, 1 run touch back of a length, Root goes deep in the crease and swishes through backward square",1st innings,14.6,run,78,1,78/1,"Anderson to Root, 1 run",,"touch back of a length, Root goes deep in the crease and swishes through backward square",1
91,91,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run looped up outside off and Root is down early to paddle a sweep through the leg side",1st innings,15.1,run,79,1,79/1,"Santner to Root, 1 run",,looped up outside off and Root is down early to paddle a sweep through the leg side,1
92,92,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run pushed through wide of off and Hales goes back to chop through point",1st innings,15.2,run,80,1,80/1,"Santner to Hales, 1 run",,pushed through wide of off and Hales goes back to chop through point,1
93,93,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 2 runs low full toss, that's not going to bring the close fielders into play, swatted through point for a couple more",1st innings,15.3,run,82,2,82/1,"Santner to Root, 2 runs",,"low full toss, that's not going to bring the close fielders into play, swatted through point for a couple more",1
94,94,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, no run flighted, dipping on the stumps, bumped into the turf on the leg side",1st innings,15.4,no run,82,0,82/1,"Santner to Root, no run",,"flighted, dipping on the stumps, bumped into the turf on the leg side",1
95,95,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, 1 run flat on the stumps, worked away through midwicket",1st innings,15.5,run,83,1,83/1,"Santner to Root, 1 run",,"flat on the stumps, worked away through midwicket",1
96,96,Alex Hales,249866,Mitchell Santner,502714,"Santner to Hales, 1 run tossed up outside off, Hales swings hard through a sweep but only gets one to deep square leg",1st innings,15.6,run,84,1,84/1,"Santner to Hales, 1 run",,"tossed up outside off, Hales swings hard through a sweep but only gets one to deep square leg",1
97,97,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run wicket-to-wicket delivery, Hales hangs back in the crease and punches to the on-side",1st innings,16.1,no run,84,0,84/1,"Milne to Hales, no run",,"wicket-to-wicket delivery, Hales hangs back in the crease and punches to the on-side",1
98,98,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run solid block on an off-stump line",1st innings,16.2,no run,84,0,84/1,"Milne to Hales, no run",,solid block on an off-stump line,1
99,99,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run this is a tidy over, a very restrictive line and length, allowing no width, and no opportunity to plant the front foot and tonk it. Hales blocks from the crease",1st innings,16.3,no run,84,0,84/1,"Milne to Hales, no run",,"this is a tidy over, a very restrictive line and length, allowing no width, and no opportunity to plant the front foot and tonk it. Hales blocks from the crease",1
100,100,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run bouncer. Well directed. Smart cricket",1st innings,16.4,no run,84,0,84/1,"Milne to Hales, no run",,bouncer. Well directed. Smart cricket,1
101,101,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, no run tries to whip it away, but inside-edges onto the pad",1st innings,16.5,no run,84,0,84/1,"Milne to Hales, no run",,"tries to whip it away, but inside-edges onto the pad",1
102,101,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, 1 wide short, but too leg-sided this time. A maiden ruined!",1st innings,16.5,wide,85,1,85/1,"Milne to Hales, 1 wide",,"short, but too leg-sided this time. A maiden ruined!",1
103,102,Alex Hales,249866,Adam Milne,450860,"Milne to Hales, 2 runs smacked off the eyebrows, in front of square",1st innings,16.6,run,87,2,87/1,"Milne to Hales, 2 runs",,"smacked off the eyebrows, in front of square",1
104,103,Joe Root,303669,Mitchell Santner,502714,"Santner to Root, SIX runs bang! Two steps down the track, walloped high and handsome over long-on. That'll do",1st innings,17.1,six,93,6,93/1,"Santner to Root, SIX runs",,"bang! Two steps down the track, walloped high and handsome over long-on. That'll do",1
