,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, FOUR runs slower one, fuller and punched down the ground for a four! this is just the second over of the day and a quick bowler is already bowling slower ones!",1st innings,Chris Gayle,51880,Sohag Gazi,444135,1.5,four,8,4,8/0,"Mashrafe Mortaza to Powell, FOUR runs",,"slower one, fuller and punched down the ground for a four! this is just the second over of the day and a quick bowler is already bowling slower ones!",0
11,12,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run slower again, short of length outside the off and defended it to covers",1st innings,Chris Gayle,51880,Sohag Gazi,444135,1.6,no run,8,0,8/0,"Mashrafe Mortaza to Powell, no run",,"slower again, short of length outside the off and defended it to covers",0
12,13,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run floated up to the bat, pitched up and he drives it well, but to the cover fielder",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,2.1,no run,8,0,8/0,"Sohag Gazi to Gayle, no run",,"floated up to the bat, pitched up and he drives it well, but to the cover fielder",0
13,14,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run <b>big appeal for stumping, third ump called!</b> it was slower, and there it was shorter too, Gayle wanted to go down to play at it before realising its length. he had lifted his back foot but got the foot back in time before the bails were removed",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,2.2,no run,8,0,8/0,"Sohag Gazi to Gayle, no run",,"<b>big appeal for stumping, third ump called!</b> it was slower, and there it was shorter too, Gayle wanted to go down to play at it before realising its length. he had lifted his back foot but got the foot back in time before the bails were removed",0
14,15,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run goes for a sweep and misses! hits him high on the knee roll and no appeal this time",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,2.3,no run,8,0,8/0,"Sohag Gazi to Gayle, no run",,goes for a sweep and misses! hits him high on the knee roll and no appeal this time,0
15,16,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, 1 run short of length, goes on the back foot and punches it to long-off for a single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,2.4,run,9,1,9/0,"Sohag Gazi to Gayle, 1 run",,"short of length, goes on the back foot and punches it to long-off for a single",0
16,17,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run quicker outside the off and he lets it go through to the keeper",1st innings,Chris Gayle,51880,Mashrafe Mortaza,56007,2.5,no run,9,0,9/0,"Sohag Gazi to Powell, no run",,quicker outside the off and he lets it go through to the keeper,0
17,18,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run another one that is pushed through on the off stump, the batsman has to play at it, smothers the bit of turn, defends",1st innings,Chris Gayle,51880,Mashrafe Mortaza,56007,2.6,no run,9,0,9/0,"Sohag Gazi to Powell, no run",,"another one that is pushed through on the off stump, the batsman has to play at it, smothers the bit of turn, defends",0
18,19,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run short of length and on the middle stump, defended on the back foot.",1st innings,Kieran Powell,252932,Sohag Gazi,444135,3.1,no run,9,0,9/0,"Mashrafe Mortaza to Gayle, no run",,"short of length and on the middle stump, defended on the back foot.",0
19,20,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run another one that straightens after pitching, short of length and Gayle stands tall, taps it to the off side",1st innings,Kieran Powell,252932,Sohag Gazi,444135,3.2,no run,9,0,9/0,"Mashrafe Mortaza to Gayle, no run",,"another one that straightens after pitching, short of length and Gayle stands tall, taps it to the off side",0
20,21,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run was going down the track, with a back lift, and then brings it down in a hurry, defends it to the mid-wicket",1st innings,Kieran Powell,252932,Sohag Gazi,444135,3.3,no run,9,0,9/0,"Mashrafe Mortaza to Gayle, no run",,"was going down the track, with a back lift, and then brings it down in a hurry, defends it to the mid-wicket",0
21,22,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, 1 run stump to stump bowling, works it away to the leg side for a single this time",1st innings,Kieran Powell,252932,Sohag Gazi,444135,3.4,run,10,1,10/0,"Mashrafe Mortaza to Gayle, 1 run",,"stump to stump bowling, works it away to the leg side for a single this time",0
22,23,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run on the off stump, that channel continues this over after a poor first over, defended on the back foot by Powell",1st innings,Chris Gayle,51880,Sohag Gazi,444135,3.5,no run,10,0,10/0,"Mashrafe Mortaza to Powell, no run",,"on the off stump, that channel continues this over after a poor first over, defended on the back foot by Powell",0
23,24,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run slower outside the off stump, he awaits for the arrival before defending it to the off side",1st innings,Chris Gayle,51880,Sohag Gazi,444135,3.6,no run,10,0,10/0,"Mashrafe Mortaza to Powell, no run",,"slower outside the off stump, he awaits for the arrival before defending it to the off side",0
24,25,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, 4 leg byes drifts down the leg side, probably trying to get him out lbw like the last ball of his previous over, the drift takes it further down and it is helped on its way to the fence",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,4.1,leg bye,14,4,14/0,"Sohag Gazi to Gayle, 4 leg byes",,"drifts down the leg side, probably trying to get him out lbw like the last ball of his previous over, the drift takes it further down and it is helped on its way to the fence",0
25,26,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run on the off stump, slower and Gayle defends it to the off side",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,4.2,no run,14,0,14/0,"Sohag Gazi to Gayle, no run",,"on the off stump, slower and Gayle defends it to the off side",0
26,27,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, 1 run quicker, pulls his length back a little and defended to the off side, they are away for a quick single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,4.3,run,15,1,15/0,"Sohag Gazi to Gayle, 1 run",,"quicker, pulls his length back a little and defended to the off side, they are away for a quick single",0
27,28,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, 1 run inside out and hit to wide long-on, good shot that but surprisingly only a single! Powell hit it and stood there for a second admiring it, costing him one more",1st innings,Chris Gayle,51880,Mashrafe Mortaza,56007,4.4,run,16,1,16/0,"Sohag Gazi to Powell, 1 run",,"inside out and hit to wide long-on, good shot that but surprisingly only a single! Powell hit it and stood there for a second admiring it, costing him one more",0
28,29,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, no run on the middle and goes for the sweep, trickles down to short fine-leg",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,4.5,no run,16,0,16/0,"Sohag Gazi to Gayle, no run",,"on the middle and goes for the sweep, trickles down to short fine-leg",0
29,30,Chris Gayle,51880,Sohag Gazi,444135,"Sohag Gazi to Gayle, 1 run flighted up to the bat and Gayle's eyes light up, goes for a drive, gets bit of an inside edge and a misfield on the off side gets him a single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,4.6,run,17,1,17/0,"Sohag Gazi to Gayle, 1 run",,"flighted up to the bat and Gayle's eyes light up, goes for a drive, gets bit of an inside edge and a misfield on the off side gets him a single",0
30,31,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run outside the off and left alone by Gayle, who first wanted to go for the slash but on second thoughts, let it go, the ball swings after it passes the batsman, making it a tad difficult for Rahim, but well collected",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.1,no run,17,0,17/0,"Mashrafe Mortaza to Gayle, no run",,"outside the off and left alone by Gayle, who first wanted to go for the slash but on second thoughts, let it go, the ball swings after it passes the batsman, making it a tad difficult for Rahim, but well collected",0
31,32,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, FOUR runs goes down the pitch and wanted to smack it over mid-wicket, does not time it too well but enough to get it through that same area for a four",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.2,four,21,4,21/0,"Mashrafe Mortaza to Gayle, FOUR runs",,"goes down the pitch and wanted to smack it over mid-wicket, does not time it too well but enough to get it through that same area for a four",0
32,33,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, SIX runs up and over and will it go all the way, yes it does! it was short, wide and most left-handers would have given that a kitchen sink, this is Gayle, and he does just that, hit over the covers!",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.3,six,27,6,27/0,"Mashrafe Mortaza to Gayle, SIX runs",,"up and over and will it go all the way, yes it does! it was short, wide and most left-handers would have given that a kitchen sink, this is Gayle, and he does just that, hit over the covers!",0
33,34,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, no run slower, back of length and defended to the off side this time by Gayle",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.4,no run,27,0,27/0,"Mashrafe Mortaza to Gayle, no run",,"slower, back of length and defended to the off side this time by Gayle",0
34,35,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, 2 runs goes down the track and wants to spank it over the extra-cover, gets bit of an edge and the mistimed shot only flies over the in-field, for a couple of runs",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.5,run,29,2,29/0,"Mashrafe Mortaza to Gayle, 2 runs",,"goes down the track and wants to spank it over the extra-cover, gets bit of an edge and the mistimed shot only flies over the in-field, for a couple of runs",0
35,36,Chris Gayle,51880,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Gayle, OUT <b>goes down the track, and caught!</b> whoa, the big fish, Gayle was going after every ball and mistiming a lot of them, he went after this one too, got very under it, gets a lot of elevation but not the distance. Gazi is at mid-off and he catches it well, so when he is not picking up Gayle's wicket, he is catching him out!",1st innings,Kieran Powell,252932,Sohag Gazi,444135,5.6,out,29,0,29/1,"Mashrafe Mortaza to Gayle, OUT",,"<b>goes down the track, and caught!</b> whoa, the big fish, Gayle was going after every ball and mistiming a lot of them, he went after this one too, got very under it, gets a lot of elevation but not the distance. Gazi is at mid-off and he catches it well, so when he is not picking up Gayle's wicket, he is catching him out!",1
36,37,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, 1 run wants to go down the pitch, it is floated up, gets a bit of an inside edge to square-leg for a single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,6.1,run,30,1,30/1,"Sohag Gazi to Samuels, 1 run",,"wants to go down the pitch, it is floated up, gets a bit of an inside edge to square-leg for a single",1
37,38,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run on the middle, fuller and driven to mid-on",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,6.2,no run,30,0,30/1,"Sohag Gazi to Powell, no run",,"on the middle, fuller and driven to mid-on",1
38,39,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run middle stump line from round the stumps, defended on the front foot",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,6.3,no run,30,0,30/1,"Sohag Gazi to Powell, no run",,"middle stump line from round the stumps, defended on the front foot",1
39,40,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run short of length, wants to cut it away but gets it to the extra-cover fielder",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,6.4,no run,30,0,30/1,"Sohag Gazi to Powell, no run",,"short of length, wants to cut it away but gets it to the extra-cover fielder",1
40,41,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run quicker and sharp turn for Gazi, pushes it to backward point and wants a single, sent back",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,6.5,no run,30,0,30/1,"Sohag Gazi to Powell, no run",,"quicker and sharp turn for Gazi, pushes it to backward point and wants a single, sent back",1
41,42,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run slower outside the off, lets it go and sees it turn further away from him",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,6.6,no run,30,0,30/1,"Sohag Gazi to Powell, no run",,"slower outside the off, lets it go and sees it turn further away from him",1
42,43,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, 1 run bowls it fuller, on the middle and angling in, Samuels is on the back foot, defending to the leg side for a single",1st innings,Kieran Powell,252932,Sohag Gazi,444135,7.1,run,31,1,31/1,"Mashrafe Mortaza to Samuels, 1 run",,"bowls it fuller, on the middle and angling in, Samuels is on the back foot, defending to the leg side for a single",1
43,44,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run short of length and the batsman is on his back foot, defended to the ball that is on the middle-stump",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,7.2,no run,31,0,31/1,"Mashrafe Mortaza to Powell, no run",,"short of length and the batsman is on his back foot, defended to the ball that is on the middle-stump",1
44,45,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, 1 run on the off stump channel, it deviates back into the left-hander slightly and he is still able to tap it away to third-man for a single",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,7.3,run,32,1,32/1,"Mashrafe Mortaza to Powell, 1 run",,"on the off stump channel, it deviates back into the left-hander slightly and he is still able to tap it away to third-man for a single",1
45,46,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run continues the back of length bowling, wicket to wicket and Samuels is back and defends",1st innings,Kieran Powell,252932,Sohag Gazi,444135,7.4,no run,32,0,32/1,"Mashrafe Mortaza to Samuels, no run",,"continues the back of length bowling, wicket to wicket and Samuels is back and defends",1
46,47,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, 1 run slower from Mortaza but does not give up on that line and length that he has been bowling throughout, length ball and on the middle, Samuels pushes to the leg side and is quickly off the blocks",1st innings,Kieran Powell,252932,Sohag Gazi,444135,7.5,run,33,1,33/1,"Mashrafe Mortaza to Samuels, 1 run",,"slower from Mortaza but does not give up on that line and length that he has been bowling throughout, length ball and on the middle, Samuels pushes to the leg side and is quickly off the blocks",1
47,48,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, 2 runs this time he misses his line a little, the batsman has moved across and this one on the middle is tucked away to deep square-leg for a couple",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,7.6,run,35,2,35/1,"Mashrafe Mortaza to Powell, 2 runs",,"this time he misses his line a little, the batsman has moved across and this one on the middle is tucked away to deep square-leg for a couple",1
48,49,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run on the middle stump, pushed to the leg side",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,8.1,no run,35,0,35/1,"Sohag Gazi to Samuels, no run",,"on the middle stump, pushed to the leg side",1
49,50,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, no run shorter outside the off, back foot and defended to the off side",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,8.2,no run,35,0,35/1,"Sohag Gazi to Samuels, no run",,"shorter outside the off, back foot and defended to the off side",1
50,51,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, 1 run drifts on his pads this time, and Samuels is able to tuck it away for a single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,8.3,run,36,1,36/1,"Sohag Gazi to Samuels, 1 run",,"drifts on his pads this time, and Samuels is able to tuck it away for a single",1
51,52,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run shorter, quicker and he wants to cut it, misses the outside edge, through to the keeper",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,8.4,no run,36,0,36/1,"Sohag Gazi to Powell, no run",,"shorter, quicker and he wants to cut it, misses the outside edge, through to the keeper",1
52,53,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run again one that is short but there is turn away and more bounce, the cut it well played but to the fielder",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,8.5,no run,36,0,36/1,"Sohag Gazi to Powell, no run",,"again one that is short but there is turn away and more bounce, the cut it well played but to the fielder",1
53,54,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run more turn away, but what will be a bother is the amount of bounce, Powell goes back and taps it the point fielder",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,8.6,no run,36,0,36/1,"Sohag Gazi to Powell, no run",,"more turn away, but what will be a bother is the amount of bounce, Powell goes back and taps it the point fielder",1
54,55,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, 1 run <b>edged and dropped in the slips by Naeem Islam!</b> it was short of length and came up sharply on the batsman who tried to open the face of the bat, almost fending it off, straight to the wide slip, dropped",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.1,run,37,1,37/1,"Mashrafe Mortaza to Samuels, 1 run",,"<b>edged and dropped in the slips by Naeem Islam!</b> it was short of length and came up sharply on the batsman who tried to open the face of the bat, almost fending it off, straight to the wide slip, dropped",1
55,56,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, 1 run short of length, pushed to the mid-on on the back foot and goes for a quick one, Razzaq comes around and throws the ball at the non-striker's end, misses",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,9.2,run,38,1,38/1,"Mashrafe Mortaza to Powell, 1 run",,"short of length, pushed to the mid-on on the back foot and goes for a quick one, Razzaq comes around and throws the ball at the non-striker's end, misses",1
56,57,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run short of length and he goes on to the back foot, defended back",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.3,no run,38,0,38/1,"Mashrafe Mortaza to Samuels, no run",,"short of length and he goes on to the back foot, defended back",1
57,58,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run wow, that comes in now and has Samuels pulling his left hand away, from a good length and angles in, but unlike the previous ones, the ball does not go away, the batsman is hit on his gloves",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.4,no run,38,0,38/1,"Mashrafe Mortaza to Samuels, no run",,"wow, that comes in now and has Samuels pulling his left hand away, from a good length and angles in, but unlike the previous ones, the ball does not go away, the batsman is hit on his gloves",1
58,58,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, 1 wide and that's taken off, unfortunately for the bowler, it is down the leg side, given wide, well-taken by the keeper",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.4,wide,39,1,39/1,"Mashrafe Mortaza to Samuels, 1 wide",,"and that's taken off, unfortunately for the bowler, it is down the leg side, given wide, well-taken by the keeper",1
59,59,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run pitched right up to the bat and on the off stump, driven but straight to the cover fielder",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.5,no run,39,0,39/1,"Mashrafe Mortaza to Samuels, no run",,"pitched right up to the bat and on the off stump, driven but straight to the cover fielder",1
60,60,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, no run slower one on the off stump, bit of turn and Samuels continues to take his bottom hand away and defends it to the leg side",1st innings,Kieran Powell,252932,Sohag Gazi,444135,9.6,no run,39,0,39/1,"Mashrafe Mortaza to Samuels, no run",,"slower one on the off stump, bit of turn and Samuels continues to take his bottom hand away and defends it to the leg side",1
61,61,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, FOUR runs off the back foot this time, cuts it hard but gets an outside edge, beats the first slip and rolls away to the fence",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,10.1,four,43,4,43/1,"Sohag Gazi to Powell, FOUR runs",,"off the back foot this time, cuts it hard but gets an outside edge, beats the first slip and rolls away to the fence",1
62,62,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run slower on the middle and slight turn, defended on the back foot",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,10.2,no run,43,0,43/1,"Sohag Gazi to Powell, no run",,"slower on the middle and slight turn, defended on the back foot",1
63,63,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, 2 runs quicker and outside the off, he opens the face of the bat gently and easily gets it away through the backward point region",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,10.3,run,45,2,45/1,"Sohag Gazi to Powell, 2 runs",,"quicker and outside the off, he opens the face of the bat gently and easily gets it away through the backward point region",1
64,64,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, 1 leg bye on the middle stump and without too much turn, tries to tuck it away but hits the pad and drifts away",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,10.4,leg bye,46,1,46/1,"Sohag Gazi to Powell, 1 leg bye",,"on the middle stump and without too much turn, tries to tuck it away but hits the pad and drifts away",1
65,65,Marlon Samuels,52983,Sohag Gazi,444135,"Sohag Gazi to Samuels, 1 run short and spinning into the batsman, pushes it away to the leg side for a single",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,10.5,run,47,1,47/1,"Sohag Gazi to Samuels, 1 run",,"short and spinning into the batsman, pushes it away to the leg side for a single",1
66,66,Kieran Powell,252932,Sohag Gazi,444135,"Sohag Gazi to Powell, no run very short, he goes back on to the back foot and pushes it in the region of mid-off",1st innings,Marlon Samuels,52983,Mashrafe Mortaza,56007,10.6,no run,47,0,47/1,"Sohag Gazi to Powell, no run",,"very short, he goes back on to the back foot and pushes it in the region of mid-off",1
67,67,Marlon Samuels,52983,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Samuels, 1 run short of length, on the back foot, pushed to the fine-leg for a single",1st innings,Kieran Powell,252932,Sohag Gazi,444135,11.1,run,48,1,48/1,"Mashrafe Mortaza to Samuels, 1 run",,"short of length, on the back foot, pushed to the fine-leg for a single",1
68,68,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run short of length, on the middle stump, almost fends at it, misses the outside edge through to the keeper",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,11.2,no run,48,0,48/1,"Mashrafe Mortaza to Powell, no run",,"short of length, on the middle stump, almost fends at it, misses the outside edge through to the keeper",1
69,69,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run short of length, but down the leg side, he goes for a pull, misses",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,11.3,no run,48,0,48/1,"Mashrafe Mortaza to Powell, no run",,"short of length, but down the leg side, he goes for a pull, misses",1
70,70,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run short of length, not pitching anything in the batsman's half, he goes back to defend",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,11.4,no run,48,0,48/1,"Mashrafe Mortaza to Powell, no run",,"short of length, not pitching anything in the batsman's half, he goes back to defend",1
71,71,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run again a length ball, no use of feet there and gets a bit of an inside edge there on to his pads",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,11.5,no run,48,0,48/1,"Mashrafe Mortaza to Powell, no run",,"again a length ball, no use of feet there and gets a bit of an inside edge there on to his pads",1
72,72,Kieran Powell,252932,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Powell, no run as is the case throughout this over, short of length on the off, angling away and defended back to the right of the bowler",1st innings,Marlon Samuels,52983,Sohag Gazi,444135,11.6,no run,48,0,48/1,"Mashrafe Mortaza to Powell, no run",,"as is the case throughout this over, short of length on the off, angling away and defended back to the right of the bowler",1
73,73,Marlon Samuels,52983,Abdur Razzak,56283,"Abdur Razzak to Samuels, no run ",1st innings,Kieran Powell,252932,Mashrafe Mortaza,56007,12.1,no run,48,0,48/1,"Abdur Razzak to Samuels, no run",,,1
