,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run an uncharacteristically tentative defensive poke from Rahane, the ball taking the inner half of the bat and rolling back down the track",1st innings,1.3,no run,6,0,6/0,"Finn to Rahane, no run",,"an uncharacteristically tentative defensive poke from Rahane, the ball taking the inner half of the bat and rolling back down the track",0
11,10,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run good wheels from Finn as he aims one full and straight. Dug out just wide of mid on",1st innings,1.4,no run,6,0,6/0,"Finn to Rahane, no run",,good wheels from Finn as he aims one full and straight. Dug out just wide of mid on,0
12,11,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run Rahane looks to drive on the up, and ends up slicing it down to third man. Finn has his hands in the air as the ball doesn't go to hand",1st innings,1.5,run,7,1,7/0,"Finn to Rahane, 1 run",,"Rahane looks to drive on the up, and ends up slicing it down to third man. Finn has his hands in the air as the ball doesn't go to hand",0
13,12,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run slanted across the left-hander, who steps across to cover his off stump and leaves alone",1st innings,1.6,no run,7,0,7/0,"Finn to PA Patel, no run",,"slanted across the left-hander, who steps across to cover his off stump and leaves alone",0
14,13,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run <i>beaten</i> by the outswinger! Anderson draws Rahane forward and curls the ball past his outside edge",1st innings,2.1,no run,7,0,7/0,"Anderson to Rahane, no run",,<i>beaten</i> by the outswinger! Anderson draws Rahane forward and curls the ball past his outside edge,0
15,14,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run this one hits the seam and holds its line, Rahane defending to leg",1st innings,2.2,no run,7,0,7/0,"Anderson to Rahane, no run",,"this one hits the seam and holds its line, Rahane defending to leg",0
16,15,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run perhaps just a little short of a good length, Rahane staying deep in his crease",1st innings,2.3,no run,7,0,7/0,"Anderson to Rahane, no run",,"perhaps just a little short of a good length, Rahane staying deep in his crease",0
17,16,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Anderson targets the pads, Rahane nudging to square leg",1st innings,2.4,no run,7,0,7/0,"Anderson to Rahane, no run",,"Anderson targets the pads, Rahane nudging to square leg",0
18,17,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run a little fuller, outside off, defended",1st innings,2.5,no run,7,0,7/0,"Anderson to Rahane, no run",,"a little fuller, outside off, defended",0
19,18,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Anderson ends a good second over with another length delivery that is turned to square leg. A maiden",1st innings,2.6,no run,7,0,7/0,"Anderson to Rahane, no run",,Anderson ends a good second over with another length delivery that is turned to square leg. A maiden,0
20,19,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run past the outside edge! Bounce and carry from Finn, and Parthiv plays and misses outside off, stepping half forward",1st innings,3.1,no run,7,0,7/0,"Finn to PA Patel, no run",,"past the outside edge! Bounce and carry from Finn, and Parthiv plays and misses outside off, stepping half forward",0
21,19,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 wide pushed down the leg side, Parthiv shuffling across to let it pass",1st innings,3.1,wide,8,1,8/0,"Finn to PA Patel, 1 wide",,"pushed down the leg side, Parthiv shuffling across to let it pass",0
22,20,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run probing delivery on middle and off, the ball taking the inside edge of a hurried defensive push",1st innings,3.2,no run,8,0,8/0,"Finn to PA Patel, no run",,"probing delivery on middle and off, the ball taking the inside edge of a hurried defensive push",0
23,21,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run good pace from Finn, but the line is wide enough outside off for Parthiv to safely leave alone",1st innings,3.3,no run,8,0,8/0,"Finn to PA Patel, no run",,"good pace from Finn, but the line is wide enough outside off for Parthiv to safely leave alone",0
24,22,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run the bowler straightens up and Parthiv nurdles to straight midwicket",1st innings,3.4,no run,8,0,8/0,"Finn to PA Patel, no run",,the bowler straightens up and Parthiv nurdles to straight midwicket,0
25,23,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run this is quality new ball bowling from Finn, who is working up a good head of steam and generally maintaining a strict line. Parthiv guides this one to gully, playing a little away from the body",1st innings,3.5,no run,8,0,8/0,"Finn to PA Patel, no run",,"this is quality new ball bowling from Finn, who is working up a good head of steam and generally maintaining a strict line. Parthiv guides this one to gully, playing a little away from the body",0
26,24,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run and a tight finish to the over, Finn giving Parthiv nothing to work with as the final delivery is defended back down the track",1st innings,3.6,no run,8,0,8/0,"Finn to PA Patel, no run",,"and a tight finish to the over, Finn giving Parthiv nothing to work with as the final delivery is defended back down the track",0
27,25,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run snaking gently away through the air as Rahane gets onto the front foot to defend",1st innings,4.1,no run,8,0,8/0,"Anderson to Rahane, no run",,snaking gently away through the air as Rahane gets onto the front foot to defend,0
28,26,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run forced, on the up, to cover",1st innings,4.2,no run,8,0,8/0,"Anderson to Rahane, no run",,"forced, on the up, to cover",0
29,27,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Rahane looks for the drop-and-run single to cover point, but the fielder is in too quickly",1st innings,4.3,no run,8,0,8/0,"Anderson to Rahane, no run",,"Rahane looks for the drop-and-run single to cover point, but the fielder is in too quickly",0
30,28,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run pitched right up outside off, Rahane hanging is bat out to limply drive back to the bowler",1st innings,4.4,no run,8,0,8/0,"Anderson to Rahane, no run",,"pitched right up outside off, Rahane hanging is bat out to limply drive back to the bowler",0
31,29,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Rahane presses well forward, the ball hitting the seam and coming in to him as the ball is squirted defensively to leg",1st innings,4.5,no run,8,0,8/0,"Anderson to Rahane, no run",,"Rahane presses well forward, the ball hitting the seam and coming in to him as the ball is squirted defensively to leg",0
32,30,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 1 run clipped just wide of midwicket, and they charge through for one",1st innings,4.6,run,9,1,9/0,"Anderson to Rahane, 1 run",,"clipped just wide of midwicket, and they charge through for one",0
33,31,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Finn thunders to the crease and hurls down a low full toss just outside off, Rahane - perhaps taken a little by surprise - can only tap it to mid-off",1st innings,5.1,no run,9,0,9/0,"Finn to Rahane, no run",,"Finn thunders to the crease and hurls down a low full toss just outside off, Rahane - perhaps taken a little by surprise - can only tap it to mid-off",0
34,32,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 2 runs leading edge! Finn's pace, bounce and movement got the better of Rahane as he looked to turn the ball into the leg side. Fortunately for the batsman, the ball looped safely up and over gully",1st innings,5.2,run,11,2,11/0,"Finn to Rahane, 2 runs",,"leading edge! Finn's pace, bounce and movement got the better of Rahane as he looked to turn the ball into the leg side. Fortunately for the batsman, the ball looped safely up and over gully",0
35,33,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run aggressive from Rahane! But the execution is lacking, as he charges out at the bowler and flails wildly towards leg, the ball fizzing past the outside edge",1st innings,5.3,no run,11,0,11/0,"Finn to Rahane, no run",,"aggressive from Rahane! But the execution is lacking, as he charges out at the bowler and flails wildly towards leg, the ball fizzing past the outside edge",0
36,34,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run another big shot from Rahane as Finn pitches up on middle and leg, the ball flying down to fine leg",1st innings,5.4,run,12,1,12/0,"Finn to Rahane, 1 run",,"another big shot from Rahane as Finn pitches up on middle and leg, the ball flying down to fine leg",0
37,35,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 run good running as Parthiv drops the ball in close and they set off immediately",1st innings,5.5,run,13,1,13/0,"Finn to PA Patel, 1 run",,good running as Parthiv drops the ball in close and they set off immediately,0
38,36,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run Finn is looking really threatening here, as now he finds the outside edge of a forward press, the ball flying through a vacant fourth slip and down to third man",1st innings,5.6,run,14,1,14/0,"Finn to Rahane, 1 run",,"Finn is looking really threatening here, as now he finds the outside edge of a forward press, the ball flying through a vacant fourth slip and down to third man",0
39,37,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Anderson hits a good length, Rahane defends",1st innings,6.1,no run,14,0,14/0,"Anderson to Rahane, no run",,"Anderson hits a good length, Rahane defends",0
40,38,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 1 leg bye nicely bowled again from Anderson, this one jagging in to the right-hander to strike him on the pad. Parthiv senses the chance for a quick single off the pad, and calls straight away",1st innings,6.2,leg bye,15,1,15/0,"Anderson to Rahane, 1 leg bye",,"nicely bowled again from Anderson, this one jagging in to the right-hander to strike him on the pad. Parthiv senses the chance for a quick single off the pad, and calls straight away",0
41,39,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, SIX runs shot! Parthiv plays the pick-up pull really well, lifting this off a length and in front of square on the leg side. The ball lands just over the boundary marker, so that's six",1st innings,6.3,six,21,6,21/0,"Anderson to PA Patel, SIX runs",,"shot! Parthiv plays the pick-up pull really well, lifting this off a length and in front of square on the leg side. The ball lands just over the boundary marker, so that's six",0
42,40,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run good response from Anderson! This one bursts off the seam past Parthiv's outside edge",1st innings,6.4,no run,21,0,21/0,"Anderson to PA Patel, no run",,good response from Anderson! This one bursts off the seam past Parthiv's outside edge,0
43,41,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, FOUR runs top-edged! But it rockets up and over Kieswetter and bounces down to the boundary. He was looking for that pick-up shot again, but the length wasn't quite there this time. India are looking to push on after a quiet start",1st innings,6.5,four,25,4,25/0,"Anderson to PA Patel, FOUR runs",,"top-edged! But it rockets up and over Kieswetter and bounces down to the boundary. He was looking for that pick-up shot again, but the length wasn't quite there this time. India are looking to push on after a quiet start",0
44,42,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run great lines once more from Anderson. Parthiv isn't quite sure whether to come forward or back, and is beaten swishing outside off",1st innings,6.6,no run,25,0,25/0,"Anderson to PA Patel, no run",,"great lines once more from Anderson. Parthiv isn't quite sure whether to come forward or back, and is beaten swishing outside off",0
45,43,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Rahane's quiet start continues, as this is nudged into the leg side",1st innings,7.1,no run,25,0,25/0,"Finn to Rahane, no run",,"Rahane's quiet start continues, as this is nudged into the leg side",0
46,44,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Rahane is starting to look a little fidgety out there, he's searching for a calming boundary. This is pulled off the front foot, the ball going straight to mid-on",1st innings,7.2,no run,25,0,25/0,"Finn to Rahane, no run",,"Rahane is starting to look a little fidgety out there, he's searching for a calming boundary. This is pulled off the front foot, the ball going straight to mid-on",0
47,45,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, FOUR runs edged! Neither slip nor keeper go for it as the ball flies right between them. Well, Finn is in the midst of a penetrative spell but he's not getting his just rewards",1st innings,7.3,four,29,4,29/0,"Finn to Rahane, FOUR runs",,"edged! Neither slip nor keeper go for it as the ball flies right between them. Well, Finn is in the midst of a penetrative spell but he's not getting his just rewards",0
48,46,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Finn hurls this down with vim and vigour on a good length, the ball hitting the seam and spitting in towards Rahane's midriff",1st innings,7.4,no run,29,0,29/0,"Finn to Rahane, no run",,"Finn hurls this down with vim and vigour on a good length, the ball hitting the seam and spitting in towards Rahane's midriff",0
49,47,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run <i>beaten</i> outside off! Finn is really making a statement with this spell, beating Rahane's outside edge",1st innings,7.5,no run,29,0,29/0,"Finn to Rahane, no run",,"<i>beaten</i> outside off! Finn is really making a statement with this spell, beating Rahane's outside edge",0
50,48,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, FOUR runs nothing wrong with the ball, but that's a fantastic shot from Rahane, who seizes on the hint of width and punches powerfully through cover point",1st innings,7.6,four,33,4,33/0,"Finn to Rahane, FOUR runs",,"nothing wrong with the ball, but that's a fantastic shot from Rahane, who seizes on the hint of width and punches powerfully through cover point",0
51,49,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run Anderson pitches up, searching for swing, and Parthiv drives to mid-on",1st innings,8.1,no run,33,0,33/0,"Anderson to PA Patel, no run",,"Anderson pitches up, searching for swing, and Parthiv drives to mid-on",0
52,50,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, no run flashing outside off! This was shorter and a little wider from Anderson. Parthiv attempted to make the most of it, but couldn't find the connection",1st innings,8.2,no run,33,0,33/0,"Anderson to PA Patel, no run",,"flashing outside off! This was shorter and a little wider from Anderson. Parthiv attempted to make the most of it, but couldn't find the connection",0
53,51,Parthiv Patel,32242,James Anderson,8608,"Anderson to PA Patel, 1 run driven just wide of mid-off, and there's just enough time for a scampered single",1st innings,8.3,run,34,1,34/0,"Anderson to PA Patel, 1 run",,"driven just wide of mid-off, and there's just enough time for a scampered single",0
54,52,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, 2 runs clipped off the toes through square leg, and they push hard for the second. Hmm, perhaps a little too hard, as Parthiv is stepping a little gingerly after tumbling over at the non-striker's end. He seems to be ok.",1st innings,8.4,run,36,2,36/0,"Anderson to Rahane, 2 runs",,"clipped off the toes through square leg, and they push hard for the second. Hmm, perhaps a little too hard, as Parthiv is stepping a little gingerly after tumbling over at the non-striker's end. He seems to be ok.",0
55,53,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run Anderson continues to keep Rahane quiet, as the ball is tapped to a fielder",1st innings,8.5,no run,36,0,36/0,"Anderson to Rahane, no run",,"Anderson continues to keep Rahane quiet, as the ball is tapped to a fielder",0
56,54,Ajinkya Rahane,277916,James Anderson,8608,"Anderson to Rahane, no run full and quite wide, inviting the drive. Rahane lays into it, coming forward, but picks out the cover fielder with precision",1st innings,8.6,no run,36,0,36/0,"Anderson to Rahane, no run",,"full and quite wide, inviting the drive. Rahane lays into it, coming forward, but picks out the cover fielder with precision",0
57,55,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run a yorker is speared down just outside off at good pace, Parthiv opening the face on the bat as he digs it out",1st innings,9.1,no run,36,0,36/0,"Finn to PA Patel, no run",,"a yorker is speared down just outside off at good pace, Parthiv opening the face on the bat as he digs it out",0
58,56,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, 1 run leading edge again! Finn is finding really disconcerting bounce off a great length. Parthiv was looking to turn this one to midwicket but it went in the opposite direction and - fortunately for him - dropped short of the point fielder",1st innings,9.2,run,37,1,37/0,"Finn to PA Patel, 1 run",,leading edge again! Finn is finding really disconcerting bounce off a great length. Parthiv was looking to turn this one to midwicket but it went in the opposite direction and - fortunately for him - dropped short of the point fielder,0
59,57,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run a splice-jarring delivery is fended into the leg side, Rahane taking the bottom hand off the bat as he looks to protect his ribs",1st innings,9.3,no run,37,0,37/0,"Finn to Rahane, no run",,"a splice-jarring delivery is fended into the leg side, Rahane taking the bottom hand off the bat as he looks to protect his ribs",0
60,58,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run Wild. Rahane is looking rattled out there. Another Finn lifter bursts past the outside edge as Rahane aims an almighty heave to leg, and Finn jogs down the wicket to let Rahane know exactly what he thinks of the stroke",1st innings,9.4,no run,37,0,37/0,"Finn to Rahane, no run",,"Wild. Rahane is looking rattled out there. Another Finn lifter bursts past the outside edge as Rahane aims an almighty heave to leg, and Finn jogs down the wicket to let Rahane know exactly what he thinks of the stroke",0
61,59,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, 1 run fuller and straighter from Finn, Rahane gives himself a little room and tries to manufacture a drive, the ball taking the inside half of the bat and rolling into space on the leg side",1st innings,9.5,run,38,1,38/0,"Finn to Rahane, 1 run",,"fuller and straighter from Finn, Rahane gives himself a little room and tries to manufacture a drive, the ball taking the inside half of the bat and rolling into space on the leg side",0
62,60,Parthiv Patel,32242,Steven Finn,210283,"Finn to PA Patel, no run great finish from Finn. He's bowling with superb rhythm, the left-hand/right-hand combination doing nothing to upset him. This one really zings off the good length, beating the outside edge of Parthiv's forward poke",1st innings,9.6,no run,38,0,38/0,"Finn to PA Patel, no run",,"great finish from Finn. He's bowling with superb rhythm, the left-hand/right-hand combination doing nothing to upset him. This one really zings off the good length, beating the outside edge of Parthiv's forward poke",0
63,61,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run decent start from him. Perhaps a touch short of a good length, but it cramps Rahane for room as he defends to leg",1st innings,10.1,no run,38,0,38/0,"Bresnan to Rahane, no run",,"decent start from him. Perhaps a touch short of a good length, but it cramps Rahane for room as he defends to leg",0
64,62,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, FOUR runs flicked with balance and poise! Rahane has finally found the middle of the bat, and tellingly it's with a shot that he didn't try to over-hit at all. He just leaned over this leg-stump half volley, turning his wrists on the ball to send the ball racing to square leg",1st innings,10.2,four,42,4,42/0,"Bresnan to Rahane, FOUR runs",,"flicked with balance and poise! Rahane has finally found the middle of the bat, and tellingly it's with a shot that he didn't try to over-hit at all. He just leaned over this leg-stump half volley, turning his wrists on the ball to send the ball racing to square leg",0
65,63,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run Bresnan tightens his line and is defended",1st innings,10.3,no run,42,0,42/0,"Bresnan to Rahane, no run",,Bresnan tightens his line and is defended,0
66,64,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run full, the line outside off stump, and Rahane comes forward to push to cover",1st innings,10.4,no run,42,0,42/0,"Bresnan to Rahane, no run",,"full, the line outside off stump, and Rahane comes forward to push to cover",0
67,65,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run yet another leading edge! Rahane had set himself to crack this into the leg side, but the ball seamed and bounced away from him, looping over the vacant slip area and bouncing down to third man",1st innings,10.5,run,43,1,43/0,"Bresnan to Rahane, 1 run",,"yet another leading edge! Rahane had set himself to crack this into the leg side, but the ball seamed and bounced away from him, looping over the vacant slip area and bouncing down to third man",0
68,66,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Parthiv looks to be aggressive, walking down at Bresnan, but the bowler re-adjusts well and there's no run to be had",1st innings,10.6,no run,43,0,43/0,"Bresnan to PA Patel, no run",,"Parthiv looks to be aggressive, walking down at Bresnan, but the bowler re-adjusts well and there's no run to be had",0
69,67,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run seam, bounce and pace are too much for Rahane as the ball fizzes past a defensive push and strikes him on the body",1st innings,11.1,no run,43,0,43/0,"Finn to Rahane, no run",,"seam, bounce and pace are too much for Rahane as the ball fizzes past a defensive push and strikes him on the body",0
70,68,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run once again Finn finds sharp movement back in off the pitch, the ball stinging Rahane on the left thigh",1st innings,11.2,no run,43,0,43/0,"Finn to Rahane, no run",,"once again Finn finds sharp movement back in off the pitch, the ball stinging Rahane on the left thigh",0
71,69,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, SIX runs a top edged scoop flies for six! Rahane didn't look in control of this at all. He was trying to pull the ball up and over square leg, but seemed to have got more height than distance in the shot. Nevertheless, it carries all the way!",1st innings,11.3,six,49,6,49/0,"Finn to Rahane, SIX runs",,"a top edged scoop flies for six! Rahane didn't look in control of this at all. He was trying to pull the ball up and over square leg, but seemed to have got more height than distance in the shot. Nevertheless, it carries all the way!",0
72,70,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, FOUR runs well, we've praised Rahane for the purity of his strokeplay in this series, but he's playing some agricultural shots at the moment. This is fetched off the stumps and creamed through sqaure leg, the bat swinging right across the line",1st innings,11.4,four,53,4,53/0,"Finn to Rahane, FOUR runs",,"well, we've praised Rahane for the purity of his strokeplay in this series, but he's playing some agricultural shots at the moment. This is fetched off the stumps and creamed through sqaure leg, the bat swinging right across the line",0
73,71,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, FOUR runs and another! Rahane charges Finn and heaves, the ball taking the edge and flying over the slip to third man. India's supporters don't mind that at all, and happily cheer the runs",1st innings,11.5,four,57,4,57/0,"Finn to Rahane, FOUR runs",,"and another! Rahane charges Finn and heaves, the ball taking the edge and flying over the slip to third man. India's supporters don't mind that at all, and happily cheer the runs",0
74,72,Ajinkya Rahane,277916,Steven Finn,210283,"Finn to Rahane, no run again Rahane jumps out, but this is short from Finn and rises up and over his attempted uppercut. Finn extends his follow through down the wicket, giving Rahane a right earful",1st innings,11.6,no run,57,0,57/0,"Finn to Rahane, no run",,"again Rahane jumps out, but this is short from Finn and rises up and over his attempted uppercut. Finn extends his follow through down the wicket, giving Rahane a right earful",0
75,73,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 run Parthiv has been fairly anonymous after his fluent start, tapping this quietly off his legs for a single",1st innings,12.1,run,58,1,58/0,"Bresnan to PA Patel, 1 run",,"Parthiv has been fairly anonymous after his fluent start, tapping this quietly off his legs for a single",0
76,74,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, 1 run Bresnan hits a length outside off, Rahane opening the face to guide the ball to third man",1st innings,12.2,run,59,1,59/0,"Bresnan to Rahane, 1 run",,"Bresnan hits a length outside off, Rahane opening the face to guide the ball to third man",0
77,75,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, no run Bresnan has quickly settled into a rhythm, zoning in on off stump to keep Parthiv quiet",1st innings,12.3,no run,59,0,59/0,"Bresnan to PA Patel, no run",,"Bresnan has quickly settled into a rhythm, zoning in on off stump to keep Parthiv quiet",0
78,76,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, FOUR runs slapped! Parthiv won't be kept quiet for long, stepping down the wicket and seizing on a short delivery, an explosive pull arcing away in front of square. Great shot",1st innings,12.4,four,63,4,63/0,"Bresnan to PA Patel, FOUR runs",,"slapped! Parthiv won't be kept quiet for long, stepping down the wicket and seizing on a short delivery, an explosive pull arcing away in front of square. Great shot",0
79,77,Parthiv Patel,32242,Tim Bresnan,9310,"Bresnan to PA Patel, 1 run flashed behind square on the off side as Bresnan offers width, third man sprinting round to cut it off",1st innings,12.5,run,64,1,64/0,"Bresnan to PA Patel, 1 run",,"flashed behind square on the off side as Bresnan offers width, third man sprinting round to cut it off",0
80,78,Ajinkya Rahane,277916,Tim Bresnan,9310,"Bresnan to Rahane, no run full and straight to end the over, Rahane digging it out to cover",1st innings,12.6,no run,64,0,64/0,"Bresnan to Rahane, no run",,"full and straight to end the over, Rahane digging it out to cover",0
81,79,Parthiv Patel,32242,Stuart Broad,10617,"Broad to PA Patel, no run Broad is full to start, Parthiv's flat-footed drive going to mid-off",1st innings,13.1,no run,64,0,64/0,"Broad to PA Patel, no run",,"Broad is full to start, Parthiv's flat-footed drive going to mid-off",0
82,80,Parthiv Patel,32242,Stuart Broad,10617,"Broad to PA Patel, 1 run guided down to third man, an easy single taken",1st innings,13.2,run,65,1,65/0,"Broad to PA Patel, 1 run",,"guided down to third man, an easy single taken",0
