,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,21,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 2 runs <b>flicks aerially</b> but it's wide of midwicket. Full and coming into the pads and he reaches out well in front of the body. Not in control there",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,3.3,run,11,2,11/1,"Chatara to Tamim Iqbal, 2 runs",,<b>flicks aerially</b> but it's wide of midwicket. Full and coming into the pads and he reaches out well in front of the body. Not in control there,1
23,22,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run good length and in at off stump, defended on the front foot",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,3.4,no run,11,0,11/1,"Chatara to Tamim Iqbal, no run",,"good length and in at off stump, defended on the front foot",1
24,23,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 1 run back of a length and coming into the pads, dabbed through square leg off the back foot",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,3.5,run,12,1,12/1,"Chatara to Tamim Iqbal, 1 run",,"back of a length and coming into the pads, dabbed through square leg off the back foot",1
25,24,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run good length and swinging in sharply. Jabs it on the up into the leg side",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,3.6,no run,12,0,12/1,"Chatara to Shakib Al Hasan, no run",,good length and swinging in sharply. Jabs it on the up into the leg side,1
26,25,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run back of a length on middle stump, gets on top of the bounce and checks the punch to midwicket",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.1,no run,12,0,12/1,"Jarvis to Tamim Iqbal, no run",,"back of a length on middle stump, gets on top of the bounce and checks the punch to midwicket",1
27,26,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run good length and lifting up at off stump. Defended on the front foot off the high part of the bat",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.2,no run,12,0,12/1,"Jarvis to Tamim Iqbal, no run",,good length and lifting up at off stump. Defended on the front foot off the high part of the bat,1
28,27,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run short of a length on off stump, defended into the covers off the back foot",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.3,no run,12,0,12/1,"Jarvis to Tamim Iqbal, no run",,"short of a length on off stump, defended into the covers off the back foot",1
29,28,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run short of a length and just outside off. Doesn't come on as he hopes. The cut is off the toe-end and straight to point",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.4,no run,12,0,12/1,"Jarvis to Tamim Iqbal, no run",,short of a length and just outside off. Doesn't come on as he hopes. The cut is off the toe-end and straight to point,1
30,29,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, FOUR runs <b>cut uppishly</b> but in the gap again. It's a loose shot, to be fair. Short ball in the corridor. Not too much room and he isn't on top of the bounce. In the air as he cuts and it lobs between point and cover",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.5,four,16,4,16/1,"Jarvis to Tamim Iqbal, FOUR runs",,"<b>cut uppishly</b> but in the gap again. It's a loose shot, to be fair. Short ball in the corridor. Not too much room and he isn't on top of the bounce. In the air as he cuts and it lobs between point and cover",1
31,30,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run good length on off stump, defended on the front foot",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,4.6,no run,16,0,16/1,"Jarvis to Tamim Iqbal, no run",,"good length on off stump, defended on the front foot",1
32,31,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run full inswinger on leg stump, driven to mid-on",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,5.1,no run,16,0,16/1,"Chatara to Shakib Al Hasan, no run",,"full inswinger on leg stump, driven to mid-on",1
33,32,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run inswinger on a length at off stump, dead-batted into the pitch with a gap between bat and pad",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,5.2,no run,16,0,16/1,"Chatara to Shakib Al Hasan, no run",,"inswinger on a length at off stump, dead-batted into the pitch with a gap between bat and pad",1
34,33,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run full inswinger at leg stump again, punched to mid-on uppishly",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,5.3,no run,16,0,16/1,"Chatara to Shakib Al Hasan, no run",,"full inswinger at leg stump again, punched to mid-on uppishly",1
35,33,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, 1 no ball Zimbabwe think they have Shakib caught behind down leg side. They've reviewed. It's going down leg side and he looks to flick it. Slight sound as he does so and it goes through to Taylor...<b>but it doesn't matter. He has overstepped.</b> It works out for Zimbabwe, they would have lost that review. It was off the pad.",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,5.3,no ball,17,1,17/1,"Chatara to Shakib Al Hasan, 1 no ball",,"Zimbabwe think they have Shakib caught behind down leg side. They've reviewed. It's going down leg side and he looks to flick it. Slight sound as he does so and it goes through to Taylor...<b>but it doesn't matter. He has overstepped.</b> It works out for Zimbabwe, they would have lost that review. It was off the pad.",1
36,34,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, 1 run full toss wide outside off. Backs away to try and flay this through cover. Toe-ends it into the off side",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,5.4,run,18,1,18/1,"Chatara to Shakib Al Hasan, 1 run",,full toss wide outside off. Backs away to try and flay this through cover. Toe-ends it into the off side,1
37,35,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run good length and shaping away outside off, left alone",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,5.5,no run,18,0,18/1,"Chatara to Tamim Iqbal, no run",,"good length and shaping away outside off, left alone",1
38,36,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, no run good length and in at off stump, defended on the front foot",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,5.6,no run,18,0,18/1,"Chatara to Tamim Iqbal, no run",,"good length and in at off stump, defended on the front foot",1
39,37,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, no run back of a length in the corridor, walks at the ball and stabs as he's on the move. Thick outside edge lands in front of gully",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.1,no run,18,0,18/1,"Jarvis to Shakib Al Hasan, no run",,"back of a length in the corridor, walks at the ball and stabs as he's on the move. Thick outside edge lands in front of gully",1
40,38,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, FOUR runs <b>flies past the slip fielder!</b> Oh they had two slips last over, this one would have gone straight to the second one. Length ball climbs on Shakib as he chases with no feet. Big edge. First slip leaps to his left but that's too quick for him",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.2,four,22,4,22/1,"Jarvis to Shakib Al Hasan, FOUR runs",,"<b>flies past the slip fielder!</b> Oh they had two slips last over, this one would have gone straight to the second one. Length ball climbs on Shakib as he chases with no feet. Big edge. First slip leaps to his left but that's too quick for him",1
41,39,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, no run <b>keeps low</b> and just misses off stump. In the corridor on a length, skids through at knee height as he anticipates this to come up at him on the back foot",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.3,no run,22,0,22/1,"Jarvis to Shakib Al Hasan, no run",,"<b>keeps low</b> and just misses off stump. In the corridor on a length, skids through at knee height as he anticipates this to come up at him on the back foot",1
42,40,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, no run full on leg stump, driven to mid-on",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.4,no run,22,0,22/1,"Jarvis to Shakib Al Hasan, no run",,"full on leg stump, driven to mid-on",1
43,41,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, no run short of a length just outside off, chops it to gully off the under-edge",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.5,no run,22,0,22/1,"Jarvis to Shakib Al Hasan, no run",,"short of a length just outside off, chops it to gully off the under-edge",1
44,42,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, FOUR runs lovely shot. Nicely to the pitch of it outside off, drives through the line right off the middle of the bat and beats mid-off to his right",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,6.6,four,26,4,26/1,"Jarvis to Shakib Al Hasan, FOUR runs",,"lovely shot. Nicely to the pitch of it outside off, drives through the line right off the middle of the bat and beats mid-off to his right",1
45,43,Tamim Iqbal,56194,Tendai Chatara,425639,"Chatara to Tamim Iqbal, 1 run length and rising into the body. Pokes it through square leg on the up",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,7.1,run,27,1,27/1,"Chatara to Tamim Iqbal, 1 run",,length and rising into the body. Pokes it through square leg on the up,1
46,43,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, 1 wide good length and swinging down leg side, left alone",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.1,wide,28,1,28/1,"Chatara to Shakib Al Hasan, 1 wide",,"good length and swinging down leg side, left alone",1
47,44,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run good length and swinging in at off stump. Pushes hard in front of the body and gets it out to mid-off. Big gap between bat and pad",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.2,no run,28,0,28/1,"Chatara to Shakib Al Hasan, no run",,good length and swinging in at off stump. Pushes hard in front of the body and gets it out to mid-off. Big gap between bat and pad,1
48,45,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run good length and sliding outside off. Looks to drive on the up and under-edges into the pitch",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.3,no run,28,0,28/1,"Chatara to Shakib Al Hasan, no run",,good length and sliding outside off. Looks to drive on the up and under-edges into the pitch,1
49,46,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, no run good length and in at leg stump, tapped into the leg side",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.4,no run,28,0,28/1,"Chatara to Shakib Al Hasan, no run",,"good length and in at leg stump, tapped into the leg side",1
50,47,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, FOUR runs full and wide outside off, driven handsomely on the up past mid-off. Leans into this and uses his core strength as he springs while hitting this",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.5,four,32,4,32/1,"Chatara to Shakib Al Hasan, FOUR runs",,"full and wide outside off, driven handsomely on the up past mid-off. Leans into this and uses his core strength as he springs while hitting this",1
51,48,Shakib Al Hasan,56143,Tendai Chatara,425639,"Chatara to Shakib Al Hasan, 1 run walks down the track and guides this incoming ball to fine leg",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,7.6,run,33,1,33/1,"Chatara to Shakib Al Hasan, 1 run",,walks down the track and guides this incoming ball to fine leg,1
52,49,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, 1 run walks at it again. Length ball just outside off and he wafts at it on the move. Thick outside edge wide of third man",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,8.1,run,34,1,34/1,"Jarvis to Shakib Al Hasan, 1 run",,walks at it again. Length ball just outside off and he wafts at it on the move. Thick outside edge wide of third man,1
53,50,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run good length and just outside off, beaten on the outside edge as he looks to defend on the front foot",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,8.2,no run,34,0,34/1,"Jarvis to Tamim Iqbal, no run",,"good length and just outside off, beaten on the outside edge as he looks to defend on the front foot",1
54,51,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, no run good length just outside off, tapped into the covers on the front foot",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,8.3,no run,34,0,34/1,"Jarvis to Tamim Iqbal, no run",,"good length just outside off, tapped into the covers on the front foot",1
55,52,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, FOUR runs full and just outside off. Almost yorks himself with the stride and is forced to dig it out, but he does well enough to beat Cremer's dive at mid-off",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,8.4,four,38,4,38/1,"Jarvis to Tamim Iqbal, FOUR runs",,"full and just outside off. Almost yorks himself with the stride and is forced to dig it out, but he does well enough to beat Cremer's dive at mid-off",1
56,53,Tamim Iqbal,56194,Kyle Jarvis,332996,"Jarvis to Tamim Iqbal, 1 run back of a length in the corridor, allows it to come on and steers it to third man",1st innings,Shakib Al Hasan,56143,Tendai Chatara,425639,8.5,run,39,1,39/1,"Jarvis to Tamim Iqbal, 1 run",,"back of a length in the corridor, allows it to come on and steers it to third man",1
57,54,Shakib Al Hasan,56143,Kyle Jarvis,332996,"Jarvis to Shakib Al Hasan, 1 run short of a length on middle stump, nudged through square leg off the back foot",1st innings,Tamim Iqbal,56194,Tendai Chatara,425639,8.6,run,40,1,40/1,"Jarvis to Shakib Al Hasan, 1 run",,"short of a length on middle stump, nudged through square leg off the back foot",1
58,55,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run length ball fired in on a middle stump, lifts off the pitch and takes the leading edge as he closes the face too early",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,9.1,no run,40,0,40/1,"Muzarabani to Shakib Al Hasan, no run",,"length ball fired in on a middle stump, lifts off the pitch and takes the leading edge as he closes the face too early",1
59,56,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run back of a length on middle stump, angling across the batsman. Gets deep in the crease and taps it to square leg",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,9.2,no run,40,0,40/1,"Muzarabani to Shakib Al Hasan, no run",,"back of a length on middle stump, angling across the batsman. Gets deep in the crease and taps it to square leg",1
60,57,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run good length just outside off, driven on the up towards mid-off",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,9.3,no run,40,0,40/1,"Muzarabani to Shakib Al Hasan, no run",,"good length just outside off, driven on the up towards mid-off",1
61,58,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run back of a length on middle stump, defended square into the off side off the back foot",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,9.4,no run,40,0,40/1,"Muzarabani to Shakib Al Hasan, no run",,"back of a length on middle stump, defended square into the off side off the back foot",1
62,59,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, 1 run back of a length on leg stump, tapped to fine leg from the crease",1st innings,Tamim Iqbal,56194,Kyle Jarvis,332996,9.5,run,41,1,41/1,"Muzarabani to Shakib Al Hasan, 1 run",,"back of a length on leg stump, tapped to fine leg from the crease",1
63,60,Tamim Iqbal,56194,Blessing Muzarabani,827051,"Muzarabani to Tamim Iqbal, FOUR runs ah ruins a good over. Length ball on leg stump. Tamim stays put in the crease with a half-stride, and tickles it fine",1st innings,Shakib Al Hasan,56143,Kyle Jarvis,332996,9.6,four,45,4,45/1,"Muzarabani to Tamim Iqbal, FOUR runs",,"ah ruins a good over. Length ball on leg stump. Tamim stays put in the crease with a half-stride, and tickles it fine",1
64,61,Shakib Al Hasan,56143,Sikandar Raza,299572,"Sikandar Raza to Shakib Al Hasan, no run good length on off stump, defended on the front foot",1st innings,Tamim Iqbal,56194,Blessing Muzarabani,827051,10.1,no run,45,0,45/1,"Sikandar Raza to Shakib Al Hasan, no run",,"good length on off stump, defended on the front foot",1
65,62,Shakib Al Hasan,56143,Sikandar Raza,299572,"Sikandar Raza to Shakib Al Hasan, no run back of a length and turning away from off stump, can't get this flick away against the turn. Dribbles back towards the bowler",1st innings,Tamim Iqbal,56194,Blessing Muzarabani,827051,10.2,no run,45,0,45/1,"Sikandar Raza to Shakib Al Hasan, no run",,"back of a length and turning away from off stump, can't get this flick away against the turn. Dribbles back towards the bowler",1
66,63,Shakib Al Hasan,56143,Sikandar Raza,299572,"Sikandar Raza to Shakib Al Hasan, no run back of a length on middle, hurriedly tapped to extra cover",1st innings,Tamim Iqbal,56194,Blessing Muzarabani,827051,10.3,no run,45,0,45/1,"Sikandar Raza to Shakib Al Hasan, no run",,"back of a length on middle, hurriedly tapped to extra cover",1
67,64,Shakib Al Hasan,56143,Sikandar Raza,299572,"Sikandar Raza to Shakib Al Hasan, 1 run back of a length on off stump, punched to long-off off the back foot",1st innings,Tamim Iqbal,56194,Blessing Muzarabani,827051,10.4,run,46,1,46/1,"Sikandar Raza to Shakib Al Hasan, 1 run",,"back of a length on off stump, punched to long-off off the back foot",1
68,64,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, 5 wides floated full and down leg side. Tamim can't connect on the flick as this spins back in. Taylor doesn't anticipate the turn and it skids through from between his legs",1st innings,Shakib Al Hasan,56143,Blessing Muzarabani,827051,10.4,wide,51,5,51/1,"Sikandar Raza to Tamim Iqbal, 5 wides",,floated full and down leg side. Tamim can't connect on the flick as this spins back in. Taylor doesn't anticipate the turn and it skids through from between his legs,1
69,65,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, no run length on leg stump, flicked to square leg",1st innings,Shakib Al Hasan,56143,Blessing Muzarabani,827051,10.5,no run,51,0,51/1,"Sikandar Raza to Tamim Iqbal, no run",,"length on leg stump, flicked to square leg",1
70,66,Tamim Iqbal,56194,Sikandar Raza,299572,"Sikandar Raza to Tamim Iqbal, no run good length on leg stump, defended on the front foot",1st innings,Shakib Al Hasan,56143,Blessing Muzarabani,827051,10.6,no run,51,0,51/1,"Sikandar Raza to Tamim Iqbal, no run",,"good length on leg stump, defended on the front foot",1
71,67,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run good length on off stump, defended into the covers on the front foot",1st innings,Tamim Iqbal,56194,Sikandar Raza,299572,11.1,no run,51,0,51/1,"Muzarabani to Shakib Al Hasan, no run",,"good length on off stump, defended into the covers on the front foot",1
72,68,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run good length and just outside off. Tapped to point on the up",1st innings,Tamim Iqbal,56194,Sikandar Raza,299572,11.2,no run,51,0,51/1,"Muzarabani to Shakib Al Hasan, no run",,good length and just outside off. Tapped to point on the up,1
73,69,Shakib Al Hasan,56143,Blessing Muzarabani,827051,"Muzarabani to Shakib Al Hasan, no run good length and just outside off, driven on the up to extra cover",1st innings,Tamim Iqbal,56194,Sikandar Raza,299572,11.3,no run,51,0,51/1,"Muzarabani to Shakib Al Hasan, no run",,"good length and just outside off, driven on the up to extra cover",1
