,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
20,21,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run getting it to nip in just a hint, draws the batsman forward this time, defended solidly towards the bowler",1st innings,3.3,no run,1,0,1/0,"Cusack to Smith, no run",,"getting it to nip in just a hint, draws the batsman forward this time, defended solidly towards the bowler",0
21,22,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, FOUR runs nicely timed, shortish and a bit of width, Smith rocks back and just eases it between cover and point, came off the meat, nicely placed",1st innings,3.4,four,5,4,5/0,"Cusack to Smith, FOUR runs",,"nicely timed, shortish and a bit of width, Smith rocks back and just eases it between cover and point, came off the meat, nicely placed",0
22,23,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run much fuller, strayed in line slightly there, on middle and leg, turned away but straight to midwicket",1st innings,3.5,no run,5,0,5/0,"Cusack to Smith, no run",,"much fuller, strayed in line slightly there, on middle and leg, turned away but straight to midwicket",0
23,24,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run pitches it up just a hint and Smith pushes it firmly in the direction of mid-off",1st innings,3.6,no run,5,0,5/0,"Cusack to Smith, no run",,pitches it up just a hint and Smith pushes it firmly in the direction of mid-off,0
24,25,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, 2 runs Rankin bowls it full on Chanders' pads, tickled away behind square wide of fine leg for a couple of runs, off the mark is Chanders",1st innings,4.1,run,7,2,7/0,"Rankin to Chanderpaul, 2 runs",,"Rankin bowls it full on Chanders' pads, tickled away behind square wide of fine leg for a couple of runs, off the mark is Chanders",0
25,26,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, FOUR runs lovely drive from Chanders, lands on a good length and he just eases into the drive, cracking it between extra cover and mid-off",1st innings,4.2,four,11,4,11/0,"Rankin to Chanderpaul, FOUR runs",,"lovely drive from Chanders, lands on a good length and he just eases into the drive, cracking it between extra cover and mid-off",0
26,27,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, no run pitched up on middle, driven firmly down the ground but mid-on does well, diving to his right to save a couple of runs",1st innings,4.3,no run,11,0,11/0,"Rankin to Chanderpaul, no run",,"pitched up on middle, driven firmly down the ground but mid-on does well, diving to his right to save a couple of runs",0
27,28,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, no run lands on a good length on the off, gets across and knocks it towards cover",1st innings,4.4,no run,11,0,11/0,"Rankin to Chanderpaul, no run",,"lands on a good length on the off, gets across and knocks it towards cover",0
28,29,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, no run back of a length outside off, shoulders arms to that one",1st innings,4.5,no run,11,0,11/0,"Rankin to Chanderpaul, no run",,"back of a length outside off, shoulders arms to that one",0
29,30,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, no run struck on the pads, a touch too high, drew him forward with that good-length delivery, tried to close the face did Chanders but missed, was struck outside the line as well",1st innings,4.6,no run,11,0,11/0,"Rankin to Chanderpaul, no run",,"struck on the pads, a touch too high, drew him forward with that good-length delivery, tried to close the face did Chanders but missed, was struck outside the line as well",0
30,31,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run back of a length from round the wicket, gets back and jabs it to midwickt",1st innings,5.1,no run,11,0,11/0,"Cusack to Smith, no run",,"back of a length from round the wicket, gets back and jabs it to midwickt",0
31,32,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run a bit more effort on that one from Cusack, short and wide and he goes for the cut, misses",1st innings,5.2,no run,11,0,11/0,"Cusack to Smith, no run",,"a bit more effort on that one from Cusack, short and wide and he goes for the cut, misses",0
32,33,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run a fraction overpitched but Smith can't beat the infield, driven firmly but straight to mid-off",1st innings,5.3,no run,11,0,11/0,"Cusack to Smith, no run",,"a fraction overpitched but Smith can't beat the infield, driven firmly but straight to mid-off",0
33,34,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, 1 run goodish length outside off, in that channel, gets forward, opens the face and guides it to third man for a single",1st innings,5.4,run,12,1,12/0,"Cusack to Smith, 1 run",,"goodish length outside off, in that channel, gets forward, opens the face and guides it to third man for a single",0
34,35,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run short of a good length outside off, keeps a fraction low this time, Chanders leaves it be",1st innings,5.5,no run,12,0,12/0,"Cusack to Chanderpaul, no run",,"short of a good length outside off, keeps a fraction low this time, Chanders leaves it be",0
35,36,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, FOUR runs superbly timed, good length on middle, gets forward, closes the face and punches it down the ground, past the bowler and the diving mid-on, gradually getting into his groove here",1st innings,5.6,four,16,4,16/0,"Cusack to Chanderpaul, FOUR runs",,"superbly timed, good length on middle, gets forward, closes the face and punches it down the ground, past the bowler and the diving mid-on, gradually getting into his groove here",0
36,37,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run it's driven back firmly towards Rankin who fields well on his follow-through",1st innings,6.1,no run,16,0,16/0,"Rankin to Smith, no run",,it's driven back firmly towards Rankin who fields well on his follow-through,0
37,38,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, 1 bye angling it away from the legt-hander, good length and Smith tries to caress that one through extra cover, beats the swing of the bat does Rankin, the keeper fumbles and concedes a run",1st innings,6.2,bye,17,1,17/0,"Rankin to Smith, 1 bye",,"angling it away from the legt-hander, good length and Smith tries to caress that one through extra cover, beats the swing of the bat does Rankin, the keeper fumbles and concedes a run",0
38,39,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, 1 run chopped down towards third man for a single",1st innings,6.3,run,18,1,18/0,"Rankin to Chanderpaul, 1 run",,chopped down towards third man for a single,0
39,40,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run accurate line from Rankin, on middle and off, did not provide any width this time and Smith could only defend it back to the bowler",1st innings,6.4,no run,18,0,18/0,"Rankin to Smith, no run",,"accurate line from Rankin, on middle and off, did not provide any width this time and Smith could only defend it back to the bowler",0
40,41,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, 1 run short of a good length outside off, stands tall and chops it down to third man",1st innings,6.5,run,19,1,19/0,"Rankin to Smith, 1 run",,"short of a good length outside off, stands tall and chops it down to third man",0
41,42,Shivnarine Chanderpaul,51469,Boyd Rankin,24599,"Rankin to Chanderpaul, no run short of a good length in the corridor, left alone to the keeprr",1st innings,6.6,no run,19,0,19/0,"Rankin to Chanderpaul, no run",,"short of a good length in the corridor, left alone to the keeprr",0
42,43,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, 1 run short of a length on middle, gets on the back foot to tap it wide of midwicket for a single",1st innings,7.1,run,20,1,20/0,"Cusack to Smith, 1 run",,"short of a length on middle, gets on the back foot to tap it wide of midwicket for a single",0
43,44,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run short ball on the off stump, punched firmly towards mid-off",1st innings,7.2,no run,20,0,20/0,"Cusack to Chanderpaul, no run",,"short ball on the off stump, punched firmly towards mid-off",0
44,45,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run goodish length on the off, gets forward and knocks it in front of point",1st innings,7.3,no run,20,0,20/0,"Cusack to Chanderpaul, no run",,"goodish length on the off, gets forward and knocks it in front of point",0
45,46,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run slightly short on middle, Chanders gets on the back foot and dabs it towards midwicket",1st innings,7.4,no run,20,0,20/0,"Cusack to Chanderpaul, no run",,"slightly short on middle, Chanders gets on the back foot and dabs it towards midwicket",0
46,47,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run short of a good length, tries to force it off the back foot past mid-off, does not connect well enough, rolls down to that fielder",1st innings,7.5,no run,20,0,20/0,"Cusack to Chanderpaul, no run",,"short of a good length, tries to force it off the back foot past mid-off, does not connect well enough, rolls down to that fielder",0
47,48,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run slower one bowled full on the off, driven down towards mid-on, another quiet over, good stuff",1st innings,7.6,no run,20,0,20/0,"Cusack to Chanderpaul, no run",,"slower one bowled full on the off, driven down towards mid-on, another quiet over, good stuff",0
48,49,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run good length on middle and off, gets forward and pushes it towards extra cover",1st innings,8.1,no run,20,0,20/0,"Rankin to Smith, no run",,"good length on middle and off, gets forward and pushes it towards extra cover",0
49,50,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run pitched on a good length and there's a bit of width this time, tries to cream it through cover but doesn't make contact",1st innings,8.2,no run,20,0,20/0,"Rankin to Smith, no run",,"pitched on a good length and there's a bit of width this time, tries to cream it through cover but doesn't make contact",0
50,51,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run fullish on middle, gets across, closes the face and pushes it back to the bowler",1st innings,8.3,no run,20,0,20/0,"Rankin to Smith, no run",,"fullish on middle, gets across, closes the face and pushes it back to the bowler",0
51,52,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, 2 runs excellent fielding by Dockrell at third man, it flew off the outside edge as Smith slashed hard at that one, Dockrell moved to his right, his wroing side, and dived full length to palm it inside the ropes and restrict them to a couple",1st innings,8.4,run,22,2,22/0,"Rankin to Smith, 2 runs",,"excellent fielding by Dockrell at third man, it flew off the outside edge as Smith slashed hard at that one, Dockrell moved to his right, his wroing side, and dived full length to palm it inside the ropes and restrict them to a couple",0
52,53,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run ",1st innings,8.5,no run,22,0,22/0,"Rankin to Smith, no run",,,0
53,54,Devon Smith,52962,Boyd Rankin,24599,"Rankin to Smith, no run short of a good length, carried well to the keeper, just a fraction outside off there, couldn't free his arms there, left alone",1st innings,8.6,no run,22,0,22/0,"Rankin to Smith, no run",,"short of a good length, carried well to the keeper, just a fraction outside off there, couldn't free his arms there, left alone",0
54,55,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run ",1st innings,9.1,no run,22,0,22/0,"Cusack to Chanderpaul, no run",,,0
55,56,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, no run short of a good length on middle and off, pushed away into the off side",1st innings,9.2,no run,22,0,22/0,"Cusack to Chanderpaul, no run",,"short of a good length on middle and off, pushed away into the off side",0
56,57,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, 1 run ",1st innings,9.3,run,23,1,23/0,"Cusack to Chanderpaul, 1 run",,,0
57,58,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, no run slower one bowled full on middle and leg, pushed back down the pitch",1st innings,9.4,no run,23,0,23/0,"Cusack to Smith, no run",,"slower one bowled full on middle and leg, pushed back down the pitch",0
58,59,Devon Smith,52962,Alex Cusack,293983,"Cusack to Smith, 1 run <b>dropped</b>, Smith charges forward and cracks that hard towards extra cover, Stirling's perfectly placed there but it came at him quickly and he was unable to react quickly enough, tried to take it over his head but couldn't hold on. A tough chance but we've seen them being taken",1st innings,9.5,run,24,1,24/0,"Cusack to Smith, 1 run",,"<b>dropped</b>, Smith charges forward and cracks that hard towards extra cover, Stirling's perfectly placed there but it came at him quickly and he was unable to react quickly enough, tried to take it over his head but couldn't hold on. A tough chance but we've seen them being taken",0
59,60,Shivnarine Chanderpaul,51469,Alex Cusack,293983,"Cusack to Chanderpaul, FOUR runs drops it on the leg side and Chanders has no trouble helping it on its way to the fine-leg boundary",1st innings,9.6,four,28,4,28/0,"Cusack to Chanderpaul, FOUR runs",,drops it on the leg side and Chanders has no trouble helping it on its way to the fine-leg boundary,0
60,61,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, 1 run pushing it full on the off side, tries to drive through the line, gets a thick inside edge and wide of midwicket for a single",1st innings,10.1,run,29,1,29/0,"Mooney to Smith, 1 run",,"pushing it full on the off side, tries to drive through the line, gets a thick inside edge and wide of midwicket for a single",0
61,62,Shivnarine Chanderpaul,51469,John Mooney,24237,"Mooney to Chanderpaul, 1 run angles it towards middle and off, Chanders gets across to work it past midwicket, gets a thick leading edge as he turns the face a little too early, a single down to third man",1st innings,10.2,run,30,1,30/0,"Mooney to Chanderpaul, 1 run",,"angles it towards middle and off, Chanders gets across to work it past midwicket, gets a thick leading edge as he turns the face a little too early, a single down to third man",0
62,63,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run on a good length towards middle, worked away towards midwicket",1st innings,10.3,no run,30,0,30/0,"Mooney to Smith, no run",,"on a good length towards middle, worked away towards midwicket",0
63,64,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run fullish on the off, he's bowling it much fuller than the others, gets forward and pushing it towards mid-off",1st innings,10.4,no run,30,0,30/0,"Mooney to Smith, no run",,"fullish on the off, he's bowling it much fuller than the others, gets forward and pushing it towards mid-off",0
64,65,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, 1 run back of a length on middle, gets back and turns it away wide of square leg for a single",1st innings,10.5,run,31,1,31/0,"Mooney to Smith, 1 run",,"back of a length on middle, gets back and turns it away wide of square leg for a single",0
65,66,Shivnarine Chanderpaul,51469,John Mooney,24237,"Mooney to Chanderpaul, no run shortish on the off, gets back and knocks it down in front of extra cover",1st innings,10.6,no run,31,0,31/0,"Mooney to Chanderpaul, no run",,"shortish on the off, gets back and knocks it down in front of extra cover",0
66,67,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, no run short on middle, punched off the back foot towards mid-off",1st innings,11.1,no run,31,0,31/0,"Botha to Smith, no run",,"short on middle, punched off the back foot towards mid-off",0
67,68,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, FOUR runs edged, lands on a good length, was trying to swing it away over midwicket, the length wasn't quite right for that shot, produces an edge and third man is a little wide, four streaky runs",1st innings,11.2,four,35,4,35/0,"Botha to Smith, FOUR runs",,"edged, lands on a good length, was trying to swing it away over midwicket, the length wasn't quite right for that shot, produces an edge and third man is a little wide, four streaky runs",0
68,69,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, no run pushed it fuller on middle, mistimes an attempt flick towards midwicket",1st innings,11.3,no run,35,0,35/0,"Botha to Smith, no run",,"pushed it fuller on middle, mistimes an attempt flick towards midwicket",0
69,70,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, 1 run slower one there, cut away after landing on a good length, placed behind point for a single",1st innings,11.4,run,36,1,36/0,"Botha to Smith, 1 run",,"slower one there, cut away after landing on a good length, placed behind point for a single",0
70,71,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, 1 run slower one driven down the ground to mid-off, Rankin scores a direct hit at the non-striker;s end off a needless throw, they get a single off the ricochet",1st innings,11.5,run,37,1,37/0,"Botha to Chanderpaul, 1 run",,"slower one driven down the ground to mid-off, Rankin scores a direct hit at the non-striker;s end off a needless throw, they get a single off the ricochet",0
71,72,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, 1 run bowled on a length on middle, pushed uppishly past the bowler towards long-on for a single",1st innings,11.6,run,38,1,38/0,"Botha to Smith, 1 run",,"bowled on a length on middle, pushed uppishly past the bowler towards long-on for a single",0
72,73,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run bowled it full outside off, it's square-driven but straight to the fielder at point",1st innings,12.1,no run,38,0,38/0,"Mooney to Smith, no run",,"bowled it full outside off, it's square-driven but straight to the fielder at point",0
73,74,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run round the wicket, on a good length, keeps its line, tries to smack it through cover but can't connect",1st innings,12.2,no run,38,0,38/0,"Mooney to Smith, no run",,"round the wicket, on a good length, keeps its line, tries to smack it through cover but can't connect",0
74,75,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run goodish length on the off, pushed down towards mid-off, not the happiest man right now is Smith, the pressure's building gradually",1st innings,12.3,no run,38,0,38/0,"Mooney to Smith, no run",,"goodish length on the off, pushed down towards mid-off, not the happiest man right now is Smith, the pressure's building gradually",0
75,76,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, 1 run a single through cover, just pushed through the gap and into the deep",1st innings,12.4,run,39,1,39/0,"Mooney to Smith, 1 run",,"a single through cover, just pushed through the gap and into the deep",0
76,77,Shivnarine Chanderpaul,51469,John Mooney,24237,"Mooney to Chanderpaul, 1 run slightly short on the off, gets across and works it away through square leg for a single",1st innings,12.5,run,40,1,40/0,"Mooney to Chanderpaul, 1 run",,"slightly short on the off, gets across and works it away through square leg for a single",0
77,78,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run beaten, good length again and he tries to drive it through extra cover, fails to make contact yet again",1st innings,12.6,no run,40,0,40/0,"Mooney to Smith, no run",,"beaten, good length again and he tries to drive it through extra cover, fails to make contact yet again",0
78,79,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run pitched up outside off, leans into the drive does Chanders but finds Stirling at extra cover",1st innings,13.1,no run,40,0,40/0,"Botha to Chanderpaul, no run",,"pitched up outside off, leans into the drive does Chanders but finds Stirling at extra cover",0
79,80,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, 1 run nicely timed, pushed through firmly down the ground but mid-off runs to his left, tumbles and keeps them to a single",1st innings,13.2,run,41,1,41/0,"Botha to Chanderpaul, 1 run",,"nicely timed, pushed through firmly down the ground but mid-off runs to his left, tumbles and keeps them to a single",0
80,81,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, 1 run slower one bowled short on the off, chopped down towards third man for a single",1st innings,13.3,run,42,1,42/0,"Botha to Smith, 1 run",,"slower one bowled short on the off, chopped down towards third man for a single",0
81,82,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run short of a good length on middle and off, can only squeeze it to cover",1st innings,13.4,no run,42,0,42/0,"Botha to Chanderpaul, no run",,"short of a good length on middle and off, can only squeeze it to cover",0
82,83,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, 1 run shortish on the off, opens the face and guides it down to third man for a single",1st innings,13.5,run,43,1,43/0,"Botha to Chanderpaul, 1 run",,"shortish on the off, opens the face and guides it down to third man for a single",0
83,84,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, 1 run pushed down towards mid-off off the front foot, pitched up on the off",1st innings,13.6,run,44,1,44/0,"Botha to Smith, 1 run",,"pushed down towards mid-off off the front foot, pitched up on the off",0
84,85,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run Aiming for the blockhole and almost gets it right, digs it out towards mid-off",1st innings,14.1,no run,44,0,44/0,"Mooney to Smith, no run",,"Aiming for the blockhole and almost gets it right, digs it out towards mid-off",0
85,86,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, 1 run knocks it down behind point to sneak a quick single",1st innings,14.2,run,45,1,45/0,"Mooney to Smith, 1 run",,knocks it down behind point to sneak a quick single,0
86,87,Shivnarine Chanderpaul,51469,John Mooney,24237,"Mooney to Chanderpaul, 1 run round the wicket to Chanders, on middle and leg, pushed past the vacant midwicket region for a single",1st innings,14.3,run,46,1,46/0,"Mooney to Chanderpaul, 1 run",,"round the wicket to Chanders, on middle and leg, pushed past the vacant midwicket region for a single",0
87,88,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run short of a good length on the off, knocks it down in front of point",1st innings,14.4,no run,46,0,46/0,"Mooney to Smith, no run",,"short of a good length on the off, knocks it down in front of point",0
88,89,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, no run a goodish length this time, gets forward and plays it to cover",1st innings,14.5,no run,46,0,46/0,"Mooney to Smith, no run",,"a goodish length this time, gets forward and plays it to cover",0
89,90,Devon Smith,52962,John Mooney,24237,"Mooney to Smith, FOUR runs Smith finally connects well, short ball, a touch too short and it;s there for the taking, rocks back and pulls it fiercely to beat deep midwicket to the boundary, 50 up for the Windies, it's been difficult but they're there without any damage",1st innings,14.6,four,50,4,50/0,"Mooney to Smith, FOUR runs",,"Smith finally connects well, short ball, a touch too short and it;s there for the taking, rocks back and pulls it fiercely to beat deep midwicket to the boundary, 50 up for the Windies, it's been difficult but they're there without any damage",0
90,91,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run slower one bowled short on the off, mistimes a punch towards cover",1st innings,15.1,no run,50,0,50/0,"Botha to Chanderpaul, no run",,"slower one bowled short on the off, mistimes a punch towards cover",0
91,92,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run pitched up on the off, driven towards extra cover",1st innings,15.2,no run,50,0,50/0,"Botha to Chanderpaul, no run",,"pitched up on the off, driven towards extra cover",0
92,93,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run tries to open the face there to squeeze a single to third man but  ends up playing it in front of the wicket",1st innings,15.3,no run,50,0,50/0,"Botha to Chanderpaul, no run",,tries to open the face there to squeeze a single to third man but  ends up playing it in front of the wicket,0
93,94,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, 1 run pitched up and Chanders sense a chances, drives it well but mid-off dives to his right to keep it down to just a single",1st innings,15.4,run,51,1,51/0,"Botha to Chanderpaul, 1 run",,"pitched up and Chanders sense a chances, drives it well but mid-off dives to his right to keep it down to just a single",0
94,95,Devon Smith,52962,Andre Botha,44102,"Botha to Smith, 1 run strays on the pads, turned away past square leg for a single",1st innings,15.5,run,52,1,52/0,"Botha to Smith, 1 run",,"strays on the pads, turned away past square leg for a single",0
95,96,Shivnarine Chanderpaul,51469,Andre Botha,44102,"Botha to Chanderpaul, no run cramping him for space there, on middle, Chanders pushes it back to the bowler",1st innings,15.6,no run,52,0,52/0,"Botha to Chanderpaul, no run",,"cramping him for space there, on middle, Chanders pushes it back to the bowler",0
