,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,11,Shikhar Dhawan,28235,Taskin Ahmed,538506,"Taskin Ahmed to Dhawan, 1 wide short and wide, Dhawan looks to cut, is beaten. The crowd goes up as the ball passes the bat, but umpire Tucker calls it a wide. A rather harsh call",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,1.5,wide,10,1,10/1,"Taskin Ahmed to Dhawan, 1 wide",,"short and wide, Dhawan looks to cut, is beaten. The crowd goes up as the ball passes the bat, but umpire Tucker calls it a wide. A rather harsh call",1
13,12,Shikhar Dhawan,28235,Taskin Ahmed,538506,"Taskin Ahmed to Dhawan, 1 run off the shoulder of the bat as he looks to punch this but is done in by extra bounce. There is no gully, though",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,1.6,run,11,1,11/1,"Taskin Ahmed to Dhawan, 1 run",,"off the shoulder of the bat as he looks to punch this but is done in by extra bounce. There is no gully, though",1
14,12,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, 1 wide a proper wide for a change. Well down leg",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.0,wide,12,1,12/1,"Mustafizur Rahman to Dhawan, 1 wide",,a proper wide for a change. Well down leg,1
15,13,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, FOUR runs short of a length, just outside off, and he has punched this wide of mid-off. Lovely shot",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.1,four,16,4,16/1,"Mustafizur Rahman to Dhawan, FOUR runs",,"short of a length, just outside off, and he has punched this wide of mid-off. Lovely shot",1
16,14,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run short of a length, just outside off, pushed to cover",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.2,no run,16,0,16/1,"Mustafizur Rahman to Dhawan, no run",,"short of a length, just outside off, pushed to cover",1
17,15,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run the crowd cheers again as Mustafizur fields in his follow-through and lets rip a throw at the striker's end. Dhawan is safe",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.3,no run,16,0,16/1,"Mustafizur Rahman to Dhawan, no run",,the crowd cheers again as Mustafizur fields in his follow-through and lets rip a throw at the striker's end. Dhawan is safe,1
18,16,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run lovely bowling. On a length, just outside off, Dhawan plays, and he plays the angle. The ball holds its line, and beats the outside edge by a whisker",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.4,no run,16,0,16/1,"Mustafizur Rahman to Dhawan, no run",,"lovely bowling. On a length, just outside off, Dhawan plays, and he plays the angle. The ball holds its line, and beats the outside edge by a whisker",1
19,17,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run short of a length, and this one jags back in after pitching, beating Dhawan's attempt to whip it. Hits him high on the thigh pad. No appeal for a change",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.5,no run,16,0,16/1,"Mustafizur Rahman to Dhawan, no run",,"short of a length, and this one jags back in after pitching, beating Dhawan's attempt to whip it. Hits him high on the thigh pad. No appeal for a change",1
20,18,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run there is the offcutter. Dhawan hasn't picked it. In fact he has stepped out, and the ball dips on him, and cuts back in to hit the pad",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,2.6,no run,16,0,16/1,"Mustafizur Rahman to Dhawan, no run",,"there is the offcutter. Dhawan hasn't picked it. In fact he has stepped out, and the ball dips on him, and cuts back in to hit the pad",1
21,19,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, no run gets a big stride in to defend a length ball outside off",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.1,no run,16,0,16/1,"Taskin Ahmed to Kohli, no run",,gets a big stride in to defend a length ball outside off,1
22,20,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, no run short of a length, rising towards the chest, angling in, defended off the back foot",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.2,no run,16,0,16/1,"Taskin Ahmed to Kohli, no run",,"short of a length, rising towards the chest, angling in, defended off the back foot",1
23,21,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, no run just short of a length, outside off, Kohli stays back to defend",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.3,no run,16,0,16/1,"Taskin Ahmed to Kohli, no run",,"just short of a length, outside off, Kohli stays back to defend",1
24,22,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, FOUR runs he is trying to keep it wide, but that length needs to be spot on. This time he goes a touch too short, and Kohli cuts him powerfully. Doesn't bother keeping it down. One bounce four over point",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.4,four,20,4,20/1,"Taskin Ahmed to Kohli, FOUR runs",,"he is trying to keep it wide, but that length needs to be spot on. This time he goes a touch too short, and Kohli cuts him powerfully. Doesn't bother keeping it down. One bounce four over point",1
25,23,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, no run better length, can't cut this, and he has to leave it alone. Just inside the tram line",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.5,no run,20,0,20/1,"Taskin Ahmed to Kohli, no run",,"better length, can't cut this, and he has to leave it alone. Just inside the tram line",1
26,23,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, 1 no ball bouncer, good sharp bouncer, Das has to fly to get a hand to it and Sarkar from slip cleans up behind him. However, he has overstepped. Just by an inch, but still a no-ball",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.5,no ball,21,1,21/1,"Taskin Ahmed to Kohli, 1 no ball",,"bouncer, good sharp bouncer, Das has to fly to get a hand to it and Sarkar from slip cleans up behind him. However, he has overstepped. Just by an inch, but still a no-ball",1
27,24,Virat Kohli,253802,Taskin Ahmed,538506,"Taskin Ahmed to Kohli, no run <strong>and Kohli has defended a free hit</strong>. Short of a length, wide, and as he doesn't know this is a free hit, he just defends it to point",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,3.6,no run,21,0,21/1,"Taskin Ahmed to Kohli, no run",,"<strong>and Kohli has defended a free hit</strong>. Short of a length, wide, and as he doesn't know this is a free hit, he just defends it to point",1
28,25,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run on a length, just outside off, doesn't quite come on, and Dhawan's drive is off its time",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,4.1,no run,21,0,21/1,"Mustafizur Rahman to Dhawan, no run",,"on a length, just outside off, doesn't quite come on, and Dhawan's drive is off its time",1
29,26,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, 2 runs short of a length, angling in, whipped away past midwicket. Indecision while taking the third. Sent back. Kohli has come up half way before he looks up at Dhawan who has held his hand up",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,4.2,run,23,2,23/1,"Mustafizur Rahman to Dhawan, 2 runs",,"short of a length, angling in, whipped away past midwicket. Indecision while taking the third. Sent back. Kohli has come up half way before he looks up at Dhawan who has held his hand up",1
30,27,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run on a length, angling in, pushed to mid-on",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,4.3,no run,23,0,23/1,"Mustafizur Rahman to Dhawan, no run",,"on a length, angling in, pushed to mid-on",1
31,28,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, FOUR runs short ball, slower short ball, 123ks, but this has sat up chest high for Dhawan to pull it through midwicket",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,4.4,four,27,4,27/1,"Mustafizur Rahman to Dhawan, FOUR runs",,"short ball, slower short ball, 123ks, but this has sat up chest high for Dhawan to pull it through midwicket",1
32,29,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, 1 run offcutter again but Dhawan is now picking them, and drives it past point for a single",1st innings,Virat Kohli,253802,Taskin Ahmed,538506,4.5,run,28,1,28/1,"Mustafizur Rahman to Dhawan, 1 run",,"offcutter again but Dhawan is now picking them, and drives it past point for a single",1
33,30,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run Kohli has not picked the offcutter. He commits to a forward movement early, Mustafizur gives it a rip, and the ball sticks into the pitch before cutting away. Strangely, Kohli follows it and is beaten",1st innings,Shikhar Dhawan,28235,Taskin Ahmed,538506,4.6,no run,28,0,28/1,"Mustafizur Rahman to Kohli, no run",,"Kohli has not picked the offcutter. He commits to a forward movement early, Mustafizur gives it a rip, and the ball sticks into the pitch before cutting away. Strangely, Kohli follows it and is beaten",1
34,31,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run on a length, within the stumps, angling towards off, defended back to him",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.1,no run,28,0,28/1,"Mashrafe Mortaza to Dhawan, no run",,"on a length, within the stumps, angling towards off, defended back to him",1
35,32,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run short of a length, worked to leg",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.2,no run,28,0,28/1,"Mashrafe Mortaza to Dhawan, no run",,"short of a length, worked to leg",1
36,33,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, FOUR runs a length ball on the pads and Dhawan opens up the stance a little to whip this through midwicket for four",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.3,four,32,4,32/1,"Mashrafe Mortaza to Dhawan, FOUR runs",,a length ball on the pads and Dhawan opens up the stance a little to whip this through midwicket for four,1
37,34,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run slower ball, fuller too, on the pads, towards off it goes. Defended",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.4,no run,32,0,32/1,"Mashrafe Mortaza to Dhawan, no run",,"slower ball, fuller too, on the pads, towards off it goes. Defended",1
38,35,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run down the wicket, but Mortaza bowls an even slower offcutter to beat his poke",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.5,no run,32,0,32/1,"Mashrafe Mortaza to Dhawan, no run",,"down the wicket, but Mortaza bowls an even slower offcutter to beat his poke",1
39,36,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run regulation pace, short of a length, defended to cover",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,5.6,no run,32,0,32/1,"Mashrafe Mortaza to Dhawan, no run",,"regulation pace, short of a length, defended to cover",1
40,37,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run offcutter, on a length, middle and leg, defended outside off by Kohli",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.1,no run,32,0,32/1,"Mustafizur Rahman to Kohli, no run",,"offcutter, on a length, middle and leg, defended outside off by Kohli",1
41,37,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, 1 wide that is a wide, starts too far outside off and goes on with the angle",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.1,wide,33,1,33/1,"Mustafizur Rahman to Kohli, 1 wide",,"that is a wide, starts too far outside off and goes on with the angle",1
42,38,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run that's a half-volley, a long half-volley that he has pushed straight to mid-off. Over-cautious?",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.2,no run,33,0,33/1,"Mustafizur Rahman to Kohli, no run",,"that's a half-volley, a long half-volley that he has pushed straight to mid-off. Over-cautious?",1
43,39,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run a more purposeful drive to a half-volley, but even this goes straight to mid-off. Not looking confident enough to open the face and go through cover",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.3,no run,33,0,33/1,"Mustafizur Rahman to Kohli, no run",,"a more purposeful drive to a half-volley, but even this goes straight to mid-off. Not looking confident enough to open the face and go through cover",1
44,40,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run <b>there is the edge</b> but it falls short of the lone slip. This is not a cutter. Just seam up, on off and angling away. Kohli plays with an open face. Defending. The edge doesn't carry",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.4,no run,33,0,33/1,"Mustafizur Rahman to Kohli, no run",,"<b>there is the edge</b> but it falls short of the lone slip. This is not a cutter. Just seam up, on off and angling away. Kohli plays with an open face. Defending. The edge doesn't carry",1
45,41,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, 1 run now Kohli wealks down the pitch, pushes a length ball wide of mid-off, and takes a single",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,6.5,run,34,1,34/1,"Mustafizur Rahman to Kohli, 1 run",,"now Kohli wealks down the pitch, pushes a length ball wide of mid-off, and takes a single",1
46,42,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, 3 runs mid-on is very wide, and Dhawan pushes a length ball through that vacant region",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,6.6,run,37,3,37/1,"Mustafizur Rahman to Dhawan, 3 runs",,"mid-on is very wide, and Dhawan pushes a length ball through that vacant region",1
47,43,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run short of a length, on off, Dhawan stays back to push this to cover",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,7.1,no run,37,0,37/1,"Mashrafe Mortaza to Dhawan, no run",,"short of a length, on off, Dhawan stays back to push this to cover",1
48,44,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 1 run length ball on off, punched to deep point for one",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,7.2,run,38,1,38/1,"Mashrafe Mortaza to Dhawan, 1 run",,"length ball on off, punched to deep point for one",1
49,45,Virat Kohli,253802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Kohli, no run half-volley just outside off, pushes this to mid-off",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,7.3,no run,38,0,38/1,"Mashrafe Mortaza to Kohli, no run",,"half-volley just outside off, pushes this to mid-off",1
50,46,Virat Kohli,253802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Kohli, no run length ball, outside off, holds its line, defended off the back foot",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,7.4,no run,38,0,38/1,"Mashrafe Mortaza to Kohli, no run",,"length ball, outside off, holds its line, defended off the back foot",1
51,47,Virat Kohli,253802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Kohli, FOUR runs takes the calculated risk. Dances down the wicket, is not quite to the pitch of a length ball but manages to chip it over wide mid-on for a four",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,7.5,four,42,4,42/1,"Mashrafe Mortaza to Kohli, FOUR runs",,"takes the calculated risk. Dances down the wicket, is not quite to the pitch of a length ball but manages to chip it over wide mid-on for a four",1
52,48,Virat Kohli,253802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Kohli, no run wide length ball, he steps forward and defends",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,7.6,no run,42,0,42/1,"Mashrafe Mortaza to Kohli, no run",,"wide length ball, he steps forward and defends",1
53,49,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, no run short of a length, just outside off, punched away nicely, but can't beat backward point",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,8.1,no run,42,0,42/1,"Mustafizur Rahman to Dhawan, no run",,"short of a length, just outside off, punched away nicely, but can't beat backward point",1
54,50,Shikhar Dhawan,28235,Mustafizur Rahman,330902,"Mustafizur Rahman to Dhawan, 1 run fuller, slower ball, Dhawan recovers well to push it straight of mid-on for one",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,8.2,run,43,1,43/1,"Mustafizur Rahman to Dhawan, 1 run",,"fuller, slower ball, Dhawan recovers well to push it straight of mid-on for one",1
55,50,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, 1 wide loose loose shot. Kohli is lucky to still be there. On a length, angling away, he plays without feet, and with an angled bat. Seriously lucky to not edge it",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,8.2,wide,44,1,44/1,"Mustafizur Rahman to Kohli, 1 wide",,"loose loose shot. Kohli is lucky to still be there. On a length, angling away, he plays without feet, and with an angled bat. Seriously lucky to not edge it",1
56,51,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, SIX runs that's a good comeback. Lovely response from Kohli. He is not letting Mustafizur dictate terms. Kohli has picked the cutter this time, and has charged at him to loft him over mid-on for six. He has told the bowler he is picking the slower ball, and not only picking it, he intends to hit it big",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,8.3,six,50,6,50/1,"Mustafizur Rahman to Kohli, SIX runs",,"that's a good comeback. Lovely response from Kohli. He is not letting Mustafizur dictate terms. Kohli has picked the cutter this time, and has charged at him to loft him over mid-on for six. He has told the bowler he is picking the slower ball, and not only picking it, he intends to hit it big",1
57,52,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run regulation pace, on a length, on off, defended off the front foot",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,8.4,no run,50,0,50/1,"Mustafizur Rahman to Kohli, no run",,"regulation pace, on a length, on off, defended off the front foot",1
58,53,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, FOUR runs and again he has picked the slower ball, charged at him, reached the pitch of the ball, and taken it from just outside off to flick it between mid-on and midwicket for four all along the ground",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,8.5,four,54,4,54/1,"Mustafizur Rahman to Kohli, FOUR runs",,"and again he has picked the slower ball, charged at him, reached the pitch of the ball, and taken it from just outside off to flick it between mid-on and midwicket for four all along the ground",1
59,54,Virat Kohli,253802,Mustafizur Rahman,330902,"Mustafizur Rahman to Kohli, no run on a length, middle and leg, defended towards cover",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,8.6,no run,54,0,54/1,"Mustafizur Rahman to Kohli, no run",,"on a length, middle and leg, defended towards cover",1
60,55,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 2 runs on a length, Dhawan waits for it, opens the face and jabs at it to send it past cover for two",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,9.1,run,56,2,56/1,"Mashrafe Mortaza to Dhawan, 2 runs",,"on a length, Dhawan waits for it, opens the face and jabs at it to send it past cover for two",1
61,56,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, no run crisp punch shot on off, but straight to short cover",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,9.2,no run,56,0,56/1,"Mashrafe Mortaza to Dhawan, no run",,"crisp punch shot on off, but straight to short cover",1
62,57,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, FOUR runs one-handed cut. A touch short, and wide with the angle so Dhawan lashes at it. It is a slower ball so he has to wait. The bottom hand comes off as he makes contact, but places it in front of point for four",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,9.3,four,60,4,60/1,"Mashrafe Mortaza to Dhawan, FOUR runs",,"one-handed cut. A touch short, and wide with the angle so Dhawan lashes at it. It is a slower ball so he has to wait. The bottom hand comes off as he makes contact, but places it in front of point for four",1
63,58,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, FOUR runs lovely shot. Down the wicket, another slower ball, he has picked it, and played just a push-drive on the up. And he has managed to place this between short cover and extra cover",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,9.4,four,64,4,64/1,"Mashrafe Mortaza to Dhawan, FOUR runs",,"lovely shot. Down the wicket, another slower ball, he has picked it, and played just a push-drive on the up. And he has managed to place this between short cover and extra cover",1
64,59,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Dhawan, 1 run short of a length, on off, pushes this with soft hands towards points, and comes through for one",1st innings,Virat Kohli,253802,Mustafizur Rahman,330902,9.5,run,65,1,65/1,"Mashrafe Mortaza to Dhawan, 1 run",,"short of a length, on off, pushes this with soft hands towards points, and comes through for one",1
65,60,Virat Kohli,253802,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Kohli, no run short of a length, angling in, defended to leg",1st innings,Shikhar Dhawan,28235,Mustafizur Rahman,330902,9.6,no run,65,0,65/1,"Mashrafe Mortaza to Kohli, no run",,"short of a length, angling in, defended to leg",1
66,61,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, 1 run flighted outside off, pushed to long-off",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,10.1,run,66,1,66/1,"Nasir Hossain to Dhawan, 1 run",,"flighted outside off, pushed to long-off",1
67,62,Virat Kohli,253802,Nasir Hossain,300618,"Nasir Hossain to Kohli, 1 run into the pads, and helped away for a single",1st innings,Shikhar Dhawan,28235,Mashrafe Mortaza,56007,10.2,run,67,1,67/1,"Nasir Hossain to Kohli, 1 run",,"into the pads, and helped away for a single",1
68,63,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run into the pads again, quite flat, defended back to him",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,10.3,no run,67,0,67/1,"Nasir Hossain to Dhawan, no run",,"into the pads again, quite flat, defended back to him",1
69,64,Shikhar Dhawan,28235,Nasir Hossain,300618,"Nasir Hossain to Dhawan, no run down the wicket, Hossain pulls the length back, he defends",1st innings,Virat Kohli,253802,Mashrafe Mortaza,56007,10.4,no run,67,0,67/1,"Nasir Hossain to Dhawan, no run",,"down the wicket, Hossain pulls the length back, he defends",1
