,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, FOUR runs shot. Good length at middle stump, gets a large stride out, gets to the pitch and rolls his wrists nicely to keep the ball grounded as he sweeps past short fine",1st innings,1.4,four,16,4,16/0,"Dockrell to Mohammad Shahzad, FOUR runs",,"shot. Good length at middle stump, gets a large stride out, gets to the pitch and rolls his wrists nicely to keep the ball grounded as he sweeps past short fine",0
11,11,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, no run back of a length at middle stump, defended to midwicket",1st innings,1.5,no run,16,0,16/0,"Dockrell to Mohammad Shahzad, no run",,"back of a length at middle stump, defended to midwicket",0
12,12,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, 1 run good length at off stump, he pushes forward to defend and gets a thick inside edge into the leg side",1st innings,2.0,run,17,1,17/0,"Dockrell to Mohammad Shahzad, 1 run",,"good length at off stump, he pushes forward to defend and gets a thick inside edge into the leg side",0
13,13,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run back of a length outside off, punched back to the bower off the back foot",1st innings,2.1,no run,17,0,17/0,"Murtagh to Mohammad Shahzad, no run",,"back of a length outside off, punched back to the bower off the back foot",0
14,14,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 1 run good length at off stump, hangs back, no feet, as he flicks it to deep square",1st innings,2.2,run,18,1,18/0,"Murtagh to Mohammad Shahzad, 1 run",,"good length at off stump, hangs back, no feet, as he flicks it to deep square",0
15,15,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length at leg stump, shapes to flick it and checks his shot at the last moment, pushes it back to the bowler",1st innings,2.3,no run,18,0,18/0,"Murtagh to Noor Ali Zadran, no run",,"good length at leg stump, shapes to flick it and checks his shot at the last moment, pushes it back to the bowler",0
16,16,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run full at off stump, driven back to the bowler",1st innings,2.4,no run,18,0,18/0,"Murtagh to Noor Ali Zadran, no run",,"full at off stump, driven back to the bowler",0
17,17,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length outside off, pushed to point off the front foot",1st innings,2.5,no run,18,0,18/0,"Murtagh to Noor Ali Zadran, no run",,"good length outside off, pushed to point off the front foot",0
18,18,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length outside off, goes forward and opens the face to push it to point",1st innings,3.0,no run,18,0,18/0,"Murtagh to Noor Ali Zadran, no run",,"good length outside off, goes forward and opens the face to push it to point",0
19,19,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, no run good length, drifted down the leg side, he goes forward and stabs at it, thick inside edge to short fine",1st innings,3.1,no run,18,0,18/0,"Dockrell to Mohammad Shahzad, no run",,"good length, drifted down the leg side, he goes forward and stabs at it, thick inside edge to short fine",0
20,20,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, 1 run back of a length at middle, goes deep in the crease and flicks it past short midwicket",1st innings,3.2,run,19,1,19/0,"Dockrell to Mohammad Shahzad, 1 run",,"back of a length at middle, goes deep in the crease and flicks it past short midwicket",0
21,21,Noor Ali Zadran,318340,George Dockrell,348034,"Dockrell to Noor Ali Zadran, 1 run good length, angled down the leg side, pushes it to short fine and <b>nearly gets run-out at the other end.</b> He was lazy with that run and had to scramble quickly as the throw came in and just missed the direct hit",1st innings,3.3,run,20,1,20/0,"Dockrell to Noor Ali Zadran, 1 run",,"good length, angled down the leg side, pushes it to short fine and <b>nearly gets run-out at the other end.</b> He was lazy with that run and had to scramble quickly as the throw came in and just missed the direct hit",0
22,22,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, 1 run good length at leg stump, worked into the leg side with the wrists",1st innings,3.4,run,21,1,21/0,"Dockrell to Mohammad Shahzad, 1 run",,"good length at leg stump, worked into the leg side with the wrists",0
23,23,Noor Ali Zadran,318340,George Dockrell,348034,"Dockrell to Noor Ali Zadran, 1 run good length at leg stump, pushed past midwicket off the front foot",1st innings,3.5,run,22,1,22/0,"Dockrell to Noor Ali Zadran, 1 run",,"good length at leg stump, pushed past midwicket off the front foot",0
24,24,Mohammad Shahzad,419873,George Dockrell,348034,"Dockrell to Mohammad Shahzad, FOUR runs full at leg stump, stretches forward and sweeps it behind short fine off the middle of the bat",1st innings,4.0,four,26,4,26/0,"Dockrell to Mohammad Shahzad, FOUR runs",,"full at leg stump, stretches forward and sweeps it behind short fine off the middle of the bat",0
25,25,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, 1 run good length at middle stump, driven on the upto mid-on",1st innings,4.1,run,27,1,27/0,"Murtagh to Noor Ali Zadran, 1 run",,"good length at middle stump, driven on the upto mid-on",0
26,26,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 1 run what a shot that is. This one is good length at middle stump, he hangs back and lifts one leg as he short-arm jabs this to deep square leg. Most people would've played forward to that",1st innings,4.2,run,28,1,28/0,"Murtagh to Mohammad Shahzad, 1 run",,"what a shot that is. This one is good length at middle stump, he hangs back and lifts one leg as he short-arm jabs this to deep square leg. Most people would've played forward to that",0
27,27,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run shot. Full at middle stump, on-drive is timed sweetly, but straight to the fielder",1st innings,4.3,no run,28,0,28/0,"Murtagh to Noor Ali Zadran, no run",,"shot. Full at middle stump, on-drive is timed sweetly, but straight to the fielder",0
28,28,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, 1 run good length at middle stump, goes forward and nudges it to midwicket's right",1st innings,4.4,run,29,1,29/0,"Murtagh to Noor Ali Zadran, 1 run",,"good length at middle stump, goes forward and nudges it to midwicket's right",0
29,29,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run good length outside off, feet rooted to the crease as he pushes at it away from the body, and back to the bowler",1st innings,4.5,no run,29,0,29/0,"Murtagh to Mohammad Shahzad, no run",,"good length outside off, feet rooted to the crease as he pushes at it away from the body, and back to the bowler",0
30,30,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run full and angled in at off stump, defended solidly this time with a short stride",1st innings,5.0,no run,29,0,29/0,"Murtagh to Mohammad Shahzad, no run",,"full and angled in at off stump, defended solidly this time with a short stride",0
31,31,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, no run overpitched outside off, gets to the pitch and drives it straight to cover",1st innings,5.1,no run,29,0,29/0,"Chase to Noor Ali Zadran, no run",,"overpitched outside off, gets to the pitch and drives it straight to cover",0
32,32,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, 1 run good length, angled in at off stump, leans in, drops his head slightly to the off side and taps this into the midwicket region with soft hands",1st innings,5.2,run,30,1,30/0,"Chase to Noor Ali Zadran, 1 run",,"good length, angled in at off stump, leans in, drops his head slightly to the off side and taps this into the midwicket region with soft hands",0
33,32,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, 1 no ball uff! Good length outside off, no feet again as bludgeons this to mid-on on the up...<b>and he will have a free hit to try and bludgeon another one now</b>",1st innings,5.2,no ball,31,1,31/0,"Chase to Mohammad Shahzad, 1 no ball",,"uff! Good length outside off, no feet again as bludgeons this to mid-on on the up...<b>and he will have a free hit to try and bludgeon another one now</b>",0
34,33,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, FOUR runs short and wide outside off, Shahzad shuffles across in his crease, makes enough room and slaps the ball over extra cover",1st innings,5.3,four,35,4,35/0,"Chase to Mohammad Shahzad, FOUR runs",,"short and wide outside off, Shahzad shuffles across in his crease, makes enough room and slaps the ball over extra cover",0
35,34,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run back of a length in the corridor, defended off the back foot",1st innings,5.4,no run,35,0,35/0,"Chase to Mohammad Shahzad, no run",,"back of a length in the corridor, defended off the back foot",0
36,35,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, FOUR runs back of a length at off stump, one leg in the air as he tries to pull this one, gets an inside edge that flies over the stumps and into the fine leg boundary",1st innings,5.5,four,39,4,39/0,"Chase to Mohammad Shahzad, FOUR runs",,"back of a length at off stump, one leg in the air as he tries to pull this one, gets an inside edge that flies over the stumps and into the fine leg boundary",0
37,36,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run short and wide, goes for the pull again, but the ball hurries on him and he can only get it off the sticker to mid-on",1st innings,6.0,no run,39,0,39/0,"Chase to Mohammad Shahzad, no run",,"short and wide, goes for the pull again, but the ball hurries on him and he can only get it off the sticker to mid-on",0
38,37,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run full outside off, gets a stride across and drives to mid-on",1st innings,6.1,no run,39,0,39/0,"Murtagh to Noor Ali Zadran, no run",,"full outside off, gets a stride across and drives to mid-on",0
39,38,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, 1 run good length, angled in at middle stump, plonks his foot across and flicks to deep square leg",1st innings,6.2,run,40,1,40/0,"Murtagh to Noor Ali Zadran, 1 run",,"good length, angled in at middle stump, plonks his foot across and flicks to deep square leg",0
40,39,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run full at off stump, loses his balance as he pushes far in front of his body to defend this",1st innings,6.3,no run,40,0,40/0,"Murtagh to Mohammad Shahzad, no run",,"full at off stump, loses his balance as he pushes far in front of his body to defend this",0
41,40,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run short and wide, backs away and taps it to short extra cover",1st innings,6.4,no run,40,0,40/0,"Murtagh to Mohammad Shahzad, no run",,"short and wide, backs away and taps it to short extra cover",0
42,41,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 1 run good length outside off, nips away slightly after pitching and catches the outside edge, but there's no one in the slip cordon",1st innings,6.5,run,41,1,41/0,"Murtagh to Mohammad Shahzad, 1 run",,"good length outside off, nips away slightly after pitching and catches the outside edge, but there's no one in the slip cordon",0
43,42,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length at off stump, defended into the off side",1st innings,7.0,no run,41,0,41/0,"Murtagh to Noor Ali Zadran, no run",,"good length at off stump, defended into the off side",0
44,43,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run good length at off stump, pushed to midwicket off the front foot",1st innings,7.1,no run,41,0,41/0,"Chase to Mohammad Shahzad, no run",,"good length at off stump, pushed to midwicket off the front foot",0
45,44,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, FOUR runs short at middle stump, goes deep and slaps the pull in front of square leg",1st innings,7.2,four,45,4,45/0,"Chase to Mohammad Shahzad, FOUR runs",,"short at middle stump, goes deep and slaps the pull in front of square leg",0
46,45,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, FOUR runs <b>poor fielding.</b> Not so great bowling either. Short at middle stump, goes on the back foot and whips it straight to short fine where the fielder has barely even crouched as it goes through him. Murtagh with that effort.",1st innings,7.3,four,49,4,49/0,"Chase to Mohammad Shahzad, FOUR runs",,"<b>poor fielding.</b> Not so great bowling either. Short at middle stump, goes on the back foot and whips it straight to short fine where the fielder has barely even crouched as it goes through him. Murtagh with that effort.",0
47,46,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run back of a length at off stump, defended off the back foot",1st innings,7.4,no run,49,0,49/0,"Chase to Mohammad Shahzad, no run",,"back of a length at off stump, defended off the back foot",0
48,47,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run back of a length in the corridor, defended off the back foot into the leg side",1st innings,7.5,no run,49,0,49/0,"Chase to Mohammad Shahzad, no run",,"back of a length in the corridor, defended off the back foot into the leg side",0
49,48,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run back of a length outside off, feet off the ground as he punches this into the off side",1st innings,8.0,no run,49,0,49/0,"Chase to Mohammad Shahzad, no run",,"back of a length outside off, feet off the ground as he punches this into the off side",0
50,49,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, FOUR runs full at off stump, offers the full blade and punches it past the bowler. Mid-on gets across and puts in a dive, nbut he parries it to the long-off boundary and <b>that is the fifty partnership</b>",1st innings,8.1,four,53,4,53/0,"Murtagh to Noor Ali Zadran, FOUR runs",,"full at off stump, offers the full blade and punches it past the bowler. Mid-on gets across and puts in a dive, nbut he parries it to the long-off boundary and <b>that is the fifty partnership</b>",0
51,50,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length at off stump, defended into the off side",1st innings,8.2,no run,53,0,53/0,"Murtagh to Noor Ali Zadran, no run",,"good length at off stump, defended into the off side",0
52,51,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, no run good length outside off, puts a stride across and pushes it towards mid-on",1st innings,8.3,no run,53,0,53/0,"Murtagh to Noor Ali Zadran, no run",,"good length outside off, puts a stride across and pushes it towards mid-on",0
53,52,Noor Ali Zadran,318340,Tim Murtagh,17134,"Murtagh to Noor Ali Zadran, 1 run full at middle stump, stride across and driven firmly to mid-on",1st innings,8.4,run,54,1,54/0,"Murtagh to Noor Ali Zadran, 1 run",,"full at middle stump, stride across and driven firmly to mid-on",0
54,53,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run good length in the corridor, goes back and punches him to mid-on like he would a spinner",1st innings,8.5,no run,54,0,54/0,"Murtagh to Mohammad Shahzad, no run",,"good length in the corridor, goes back and punches him to mid-on like he would a spinner",0
55,54,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run back of a length outside off, punched to cover off the back foot",1st innings,9.0,no run,54,0,54/0,"Murtagh to Mohammad Shahzad, no run",,"back of a length outside off, punched to cover off the back foot",0
56,55,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, no run back of a length at off stump, defended to point off the back foot",1st innings,9.1,no run,54,0,54/0,"Chase to Noor Ali Zadran, no run",,"back of a length at off stump, defended to point off the back foot",0
57,56,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, 1 run good length, angled in at middle stump, pushed to deep square leg off the pads",1st innings,9.2,run,55,1,55/0,"Chase to Noor Ali Zadran, 1 run",,"good length, angled in at middle stump, pushed to deep square leg off the pads",0
58,57,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, 1 leg bye good length at middle stump, walks across the stumps and tries to work it into the leg side, gets it on the thigh guard and it rolls to short fine",1st innings,9.3,leg bye,56,1,56/0,"Chase to Mohammad Shahzad, 1 leg bye",,"good length at middle stump, walks across the stumps and tries to work it into the leg side, gets it on the thigh guard and it rolls to short fine",0
59,58,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, 1 run short at middle stump, swivels and pulls this to short fine's left, and this time Murtagh gets down quickly and stops it on the bounce",1st innings,9.4,run,57,1,57/0,"Chase to Noor Ali Zadran, 1 run",,"short at middle stump, swivels and pulls this to short fine's left, and this time Murtagh gets down quickly and stops it on the bounce",0
60,59,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, 1 run short at middle stump, hangs back and pulls straight to deep square",1st innings,9.5,run,58,1,58/0,"Chase to Mohammad Shahzad, 1 run",,"short at middle stump, hangs back and pulls straight to deep square",0
61,60,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, 3 runs good length at off stump, pushes it to mid-on on the up and takes off for the run. <b>Mulder completely misses the ball as he runs in to try and fire it at the stumps</b>. Mid-off runs across a long way to clean up",1st innings,10.0,run,61,3,61/0,"Chase to Noor Ali Zadran, 3 runs",,"good length at off stump, pushes it to mid-on on the up and takes off for the run. <b>Mulder completely misses the ball as he runs in to try and fire it at the stumps</b>. Mid-off runs across a long way to clean up",0
62,61,Noor Ali Zadran,318340,Jacob Mulder,1005369,"Mulder to Noor Ali Zadran, 1 run <b>dropped!</b> Kevin O'Brien has put down a simple one. Legspinner drops it short at middle stump, hurries him as he goes for the pull. It's a top edge that hangs up in the air, a few yards behind O'Brien at midwicket who takes this one casually and is well away from it in the end as he puts his hands out",1st innings,10.1,run,62,1,62/0,"Mulder to Noor Ali Zadran, 1 run",,"<b>dropped!</b> Kevin O'Brien has put down a simple one. Legspinner drops it short at middle stump, hurries him as he goes for the pull. It's a top edge that hangs up in the air, a few yards behind O'Brien at midwicket who takes this one casually and is well away from it in the end as he puts his hands out",0
63,62,Mohammad Shahzad,419873,Jacob Mulder,1005369,"Mulder to Mohammad Shahzad, SIX runs short at middle stump again, goes deep and pulls it over the midwicket boundary",1st innings,10.2,six,68,6,68/0,"Mulder to Mohammad Shahzad, SIX runs",,"short at middle stump again, goes deep and pulls it over the midwicket boundary",0
64,63,Mohammad Shahzad,419873,Jacob Mulder,1005369,"Mulder to Mohammad Shahzad, no run good length at off stump, pushed into the off side off the back foot",1st innings,10.3,no run,68,0,68/0,"Mulder to Mohammad Shahzad, no run",,"good length at off stump, pushed into the off side off the back foot",0
65,64,Mohammad Shahzad,419873,Jacob Mulder,1005369,"Mulder to Mohammad Shahzad, no run back of a length outside off, dabbed to short third man",1st innings,10.4,no run,68,0,68/0,"Mulder to Mohammad Shahzad, no run",,"back of a length outside off, dabbed to short third man",0
66,65,Mohammad Shahzad,419873,Jacob Mulder,1005369,"Mulder to Mohammad Shahzad, OUT <b>could be run-out here, third umpire has been called for.</b> Pushes it into the leg side, to the right of midwicket who runs across, picks up and fires at the non-striker's end in one smooth motion. The replays show he was ambling across lazily. There was some doubt with the bowler's hands being close to the stumps, but the third umpire has seen enough to conclude that O'Brien's throw broke the wickets",1st innings,10.5,out,68,0,68/1,"Mulder to Mohammad Shahzad, OUT",,"<b>could be run-out here, third umpire has been called for.</b> Pushes it into the leg side, to the right of midwicket who runs across, picks up and fires at the non-striker's end in one smooth motion. The replays show he was ambling across lazily. There was some doubt with the bowler's hands being close to the stumps, but the third umpire has seen enough to conclude that O'Brien's throw broke the wickets",1
67,66,Noor Ali Zadran,318340,Jacob Mulder,1005369,"Mulder to Noor Ali Zadran, 3 runs good length outside off, goes forward, not to the pitch as he tries to drive this on the up with a closed-face. Leading edge flies past short third man and he has to give chase. Pulls it back and tumbles over the boundary",1st innings,11.0,run,71,3,71/1,"Mulder to Noor Ali Zadran, 3 runs",,"good length outside off, goes forward, not to the pitch as he tries to drive this on the up with a closed-face. Leading edge flies past short third man and he has to give chase. Pulls it back and tumbles over the boundary",1
68,67,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, no run back of a length in the corridor, back foot defence",1st innings,11.1,no run,71,0,71/1,"Chase to Noor Ali Zadran, no run",,"back of a length in the corridor, back foot defence",1
69,68,Noor Ali Zadran,318340,Peter Chase,524845,"Chase to Noor Ali Zadran, 1 run good length at middle stump, flicked to deep square leg",1st innings,11.2,run,72,1,72/1,"Chase to Noor Ali Zadran, 1 run",,"good length at middle stump, flicked to deep square leg",1
70,69,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run back of a length in the corridor, defended off the back foot",1st innings,11.3,no run,72,0,72/1,"Chase to Rahmat Shah, no run",,"back of a length in the corridor, defended off the back foot",1
71,70,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run good length at off stump, pushes on the up, across the line to mid-on",1st innings,11.4,no run,72,0,72/1,"Chase to Rahmat Shah, no run",,"good length at off stump, pushes on the up, across the line to mid-on",1
72,71,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, FOUR runs classy. Short and wide, stays upright and caresses this on the up between backward point and cover",1st innings,11.5,four,76,4,76/1,"Chase to Rahmat Shah, FOUR runs",,"classy. Short and wide, stays upright and caresses this on the up between backward point and cover",1
73,72,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run good length at off stump, gets behind the line and pushes it to cover",1st innings,12.0,no run,76,0,76/1,"Chase to Rahmat Shah, no run",,"good length at off stump, gets behind the line and pushes it to cover",1
74,73,Noor Ali Zadran,318340,Jacob Mulder,1005369,"Mulder to Noor Ali Zadran, 1 run full at off stump, driven to long-on off the front foot",1st innings,12.1,run,77,1,77/1,"Mulder to Noor Ali Zadran, 1 run",,"full at off stump, driven to long-on off the front foot",1
75,74,Rahmat Shah,533956,Jacob Mulder,1005369,"Mulder to Rahmat Shah, 1 run flighted full outside off, reaches for it and taps it to long-off",1st innings,12.2,run,78,1,78/1,"Mulder to Rahmat Shah, 1 run",,"flighted full outside off, reaches for it and taps it to long-off",1
76,75,Noor Ali Zadran,318340,Jacob Mulder,1005369,"Mulder to Noor Ali Zadran, 1 run back of a length at off stump, back foot punch to long-off",1st innings,12.3,run,79,1,79/1,"Mulder to Noor Ali Zadran, 1 run",,"back of a length at off stump, back foot punch to long-off",1
77,76,Rahmat Shah,533956,Jacob Mulder,1005369,"Mulder to Rahmat Shah, no run good length at middle stump, tries to push this into the off side, but that one went straight on and got the inside half of the bat",1st innings,12.4,no run,79,0,79/1,"Mulder to Rahmat Shah, no run",,"good length at middle stump, tries to push this into the off side, but that one went straight on and got the inside half of the bat",1
78,77,Rahmat Shah,533956,Jacob Mulder,1005369,"Mulder to Rahmat Shah, 1 run short and wide outside off, chopped to sweeper cover",1st innings,12.5,run,80,1,80/1,"Mulder to Rahmat Shah, 1 run",,"short and wide outside off, chopped to sweeper cover",1
79,78,Noor Ali Zadran,318340,Jacob Mulder,1005369,"Mulder to Noor Ali Zadran, FOUR runs short and wide again, this one comes off the middle and and is cut through the open point region. Sweeper runs a long way to his left and puts in a slide to no avail",1st innings,13.0,four,84,4,84/1,"Mulder to Noor Ali Zadran, FOUR runs",,"short and wide again, this one comes off the middle and and is cut through the open point region. Sweeper runs a long way to his left and puts in a slide to no avail",1
80,79,Rahmat Shah,533956,Kevin O'Brien,24605,"KJ O'Brien to Rahmat Shah, no run good length outside off, pushed to cover off the front foot",1st innings,13.1,no run,84,0,84/1,"KJ O'Brien to Rahmat Shah, no run",,"good length outside off, pushed to cover off the front foot",1
81,80,Rahmat Shah,533956,Kevin O'Brien,24605,"KJ O'Brien to Rahmat Shah, no run good length outside off, tries to punch this on the up, thick inside edge back to the bower who flicks it back and hits the stumps. Batsman has been standing well outside his crease, but he's in quickly enough",1st innings,13.2,no run,84,0,84/1,"KJ O'Brien to Rahmat Shah, no run",,"good length outside off, tries to punch this on the up, thick inside edge back to the bower who flicks it back and hits the stumps. Batsman has been standing well outside his crease, but he's in quickly enough",1
82,81,Rahmat Shah,533956,Kevin O'Brien,24605,"KJ O'Brien to Rahmat Shah, no run back of a length outside off, punched to cover",1st innings,13.3,no run,84,0,84/1,"KJ O'Brien to Rahmat Shah, no run",,"back of a length outside off, punched to cover",1
83,82,Rahmat Shah,533956,Kevin O'Brien,24605,"KJ O'Brien to Rahmat Shah, 1 run short and wide, tries to cut this hard, not in control and it goes uppishly past point and straight to third man",1st innings,13.4,run,85,1,85/1,"KJ O'Brien to Rahmat Shah, 1 run",,"short and wide, tries to cut this hard, not in control and it goes uppishly past point and straight to third man",1
84,83,Noor Ali Zadran,318340,Kevin O'Brien,24605,"KJ O'Brien to Noor Ali Zadran, no run full at off stump, driven back to the bowler",1st innings,13.5,no run,85,0,85/1,"KJ O'Brien to Noor Ali Zadran, no run",,"full at off stump, driven back to the bowler",1
85,84,Noor Ali Zadran,318340,Kevin O'Brien,24605,"KJ O'Brien to Noor Ali Zadran, no run back of  a length outside off, tries to drop this into the off side and pinch a single, points closes in quickly and sends him back into the crease",1st innings,14.0,no run,85,0,85/1,"KJ O'Brien to Noor Ali Zadran, no run",,"back of  a length outside off, tries to drop this into the off side and pinch a single, points closes in quickly and sends him back into the crease",1
86,85,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run full at leg stump, flicked to short midwicket",1st innings,14.1,no run,85,0,85/1,"Dockrell to Rahmat Shah, no run",,"full at leg stump, flicked to short midwicket",1
