,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,11,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run back of length delivery on off stump, plays a cross-batted defensive shot that bounces to the off side",1st innings,1.5,no run,5,0,5/0,"Kulkarni to Chibhabha, no run",,"back of length delivery on off stump, plays a cross-batted defensive shot that bounces to the off side",0
12,12,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run hops across the stumps to punch one to cover. Steady start by Dhawal, didn't do much wrong even though he was crunched through cover in that over",1st innings,1.6,no run,5,0,5/0,"Kulkarni to Chibhabha, no run",,"hops across the stumps to punch one to cover. Steady start by Dhawal, didn't do much wrong even though he was crunched through cover in that over",0
13,13,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, FOUR runs imperious pull shot! Too short, and not much pace on that, Masakadza rocked back and pulled that in front of square, and had plenty of time to do so",1st innings,2.1,four,9,4,9/0,"Sran to Masakadza, FOUR runs",,"imperious pull shot! Too short, and not much pace on that, Masakadza rocked back and pulled that in front of square, and had plenty of time to do so",0
14,14,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, 3 runs this time, Sran overpitches and Masakadza lofts him over cover, didn't get hold of it but they still manage to get back for the third. Slightly gingerly on the field was Axar, on that occasion, as he gave it chase. The throw from the deep was poor",1st innings,2.2,run,12,3,12/0,"Sran to Masakadza, 3 runs",,"this time, Sran overpitches and Masakadza lofts him over cover, didn't get hold of it but they still manage to get back for the third. Slightly gingerly on the field was Axar, on that occasion, as he gave it chase. The throw from the deep was poor",0
15,15,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run bends it back into middle and leg, Chibhabha is hit on the pad as he looks to work it to the on side, he closed the bat face a little too early",1st innings,2.3,no run,12,0,12/0,"Sran to Chibhabha, no run",,"bends it back into middle and leg, Chibhabha is hit on the pad as he looks to work it to the on side, he closed the bat face a little too early",0
16,16,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run width on offer as he slants one across the batsman, left alone",1st innings,2.4,no run,12,0,12/0,"Sran to Chibhabha, no run",,"width on offer as he slants one across the batsman, left alone",0
17,17,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 run driven wide of extra cover with soft hands, quick single taken. The fielder was on the edge of the circle",1st innings,2.5,run,13,1,13/0,"Sran to Chibhabha, 1 run",,"driven wide of extra cover with soft hands, quick single taken. The fielder was on the edge of the circle",0
18,18,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run lucky to get away with that delivery, full and well outside off, just around the wide line. The batsman is happy to let that go",1st innings,2.6,no run,13,0,13/0,"Sran to Masakadza, no run",,"lucky to get away with that delivery, full and well outside off, just around the wide line. The batsman is happy to let that go",0
19,19,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run banana swing from outside off, zero foot movement from Chibhabha as he looks to drive on the up, wasn't far away from the edge",1st innings,3.1,no run,13,0,13/0,"Kulkarni to Chibhabha, no run",,"banana swing from outside off, zero foot movement from Chibhabha as he looks to drive on the up, wasn't far away from the edge",0
20,20,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run gets a good stride forward to bunt that back to the bowler",1st innings,3.2,no run,13,0,13/0,"Kulkarni to Chibhabha, no run",,gets a good stride forward to bunt that back to the bowler,0
21,21,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run shapes away off the deck again, left alone",1st innings,3.3,no run,13,0,13/0,"Kulkarni to Chibhabha, no run",,"shapes away off the deck again, left alone",0
22,22,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run once again he shoulders arms to one that moves further away from outside off",1st innings,3.4,no run,13,0,13/0,"Kulkarni to Chibhabha, no run",,once again he shoulders arms to one that moves further away from outside off,0
23,23,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, FOUR runs indecision nearly cost him there, but he'll still get four off a thick inside edge that could have so easily cannoned into the off stump. Looks to have a go, but decides to withdraw from that outswinger t the last moment, it's too late by then as the ball deflects off the inside edge",1st innings,3.5,four,17,4,17/0,"Kulkarni to Chibhabha, FOUR runs",,"indecision nearly cost him there, but he'll still get four off a thick inside edge that could have so easily cannoned into the off stump. Looks to have a go, but decides to withdraw from that outswinger t the last moment, it's too late by then as the ball deflects off the inside edge",0
24,24,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run leans forward to defend it back down the pitch",1st innings,3.6,no run,17,0,17/0,"Kulkarni to Chibhabha, no run",,leans forward to defend it back down the pitch,0
25,25,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run punches a full delivery back to the bowler. Could have perhaps played forward to that one, didn't get timing behind that as it wasn't as short as he expected it to be",1st innings,4.1,no run,17,0,17/0,"Sran to Masakadza, no run",,"punches a full delivery back to the bowler. Could have perhaps played forward to that one, didn't get timing behind that as it wasn't as short as he expected it to be",0
26,26,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run looks to cut, is cramped for room as he chops it to the off side",1st innings,4.2,no run,17,0,17/0,"Sran to Masakadza, no run",,"looks to cut, is cramped for room as he chops it to the off side",0
27,27,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run good leave, looks to force it through the off side, but then drops his wrists and lets that go",1st innings,4.3,no run,17,0,17/0,"Sran to Masakadza, no run",,"good leave, looks to force it through the off side, but then drops his wrists and lets that go",0
28,28,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run back of length delivery on off stump, pushed back to the bowler again",1st innings,4.4,no run,17,0,17/0,"Sran to Masakadza, no run",,"back of length delivery on off stump, pushed back to the bowler again",0
29,29,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, no run width outside off, but he can't take full toll of that. Once again hit straight to backward point",1st innings,4.5,no run,17,0,17/0,"Sran to Masakadza, no run",,"width outside off, but he can't take full toll of that. Once again hit straight to backward point",0
30,30,Hamilton Masakadza,55608,Barinder Sran,537126,"Sran to Masakadza, 1 run thick outside edge, but eludes point. Bumrah, at third man, into the picture. He perhaps expected the ball to swing back in when there was none.",1st innings,4.6,run,18,1,18/0,"Sran to Masakadza, 1 run",,"thick outside edge, but eludes point. Bumrah, at third man, into the picture. He perhaps expected the ball to swing back in when there was none.",0
31,30,Hamilton Masakadza,55608,Dhawal Kulkarni,277955,"Kulkarni to Masakadza, 1 wide looks to walk across, Dhawal floats it further away, but ends up bowling it well outside the wide line",1st innings,5.0,wide,19,1,19/0,"Kulkarni to Masakadza, 1 wide",,"looks to walk across, Dhawal floats it further away, but ends up bowling it well outside the wide line",0
32,31,Hamilton Masakadza,55608,Dhawal Kulkarni,277955,"Kulkarni to Masakadza, no run back of length delivery outside off, punched to mid-off",1st innings,5.1,no run,19,0,19/0,"Kulkarni to Masakadza, no run",,"back of length delivery outside off, punched to mid-off",0
33,32,Hamilton Masakadza,55608,Dhawal Kulkarni,277955,"Kulkarni to Masakadza, no run draws him forward with an away-swinger, but Masakadza is happy to let that go",1st innings,5.2,no run,19,0,19/0,"Kulkarni to Masakadza, no run",,"draws him forward with an away-swinger, but Masakadza is happy to let that go",0
34,33,Hamilton Masakadza,55608,Dhawal Kulkarni,277955,"Kulkarni to Masakadza, OUT poor shot, and Masakadza has thrown it away again by falling into the trap. It was floated full and wide, the invitation was there to drive as there was no cover fielder, but all Masakadza could do was get a thick edge that was pouched quite comfortably by Rahul at slip. He went hard at that, but the head was all over the place as he made contact.",1st innings,5.3,out,19,0,19/1,"Kulkarni to Masakadza, OUT",,"poor shot, and Masakadza has thrown it away again by falling into the trap. It was floated full and wide, the invitation was there to drive as there was no cover fielder, but all Masakadza could do was get a thick edge that was pouched quite comfortably by Rahul at slip. He went hard at that, but the head was all over the place as he made contact.",1
35,34,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run lets the awayswinger outside off into Dhoni's gloves. That was bowled at 128 clicks",1st innings,5.4,no run,19,0,19/1,"Kulkarni to Sibanda, no run",,lets the awayswinger outside off into Dhoni's gloves. That was bowled at 128 clicks,1
36,35,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run lands it a touch ahead of good length outside off, almost robotic by now, Sibanda shoulders arms",1st innings,5.5,no run,19,0,19/1,"Kulkarni to Sibanda, no run",,"lands it a touch ahead of good length outside off, almost robotic by now, Sibanda shoulders arms",1
37,36,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run another outswinger from the fifth stump outside off, left alone",1st innings,5.6,no run,19,0,19/1,"Kulkarni to Sibanda, no run",,"another outswinger from the fifth stump outside off, left alone",1
38,37,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run crunched on the up, but straight to mid-off",1st innings,6.1,no run,19,0,19/1,"Sran to Chibhabha, no run",,"crunched on the up, but straight to mid-off",1
39,38,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run shows the full face of the bat to drive it back to Sran, who stops it on his follow-through",1st innings,6.2,no run,19,0,19/1,"Sran to Chibhabha, no run",,"shows the full face of the bat to drive it back to Sran, who stops it on his follow-through",1
40,39,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run excellent leave, this one was in the 'should-I-play-forward-or-back' zone outside off",1st innings,6.3,no run,19,0,19/1,"Sran to Chibhabha, no run",,"excellent leave, this one was in the 'should-I-play-forward-or-back' zone outside off",1
41,40,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run beaten on the drive. Once again, not much foot work there. Throws his bat at a full delivery slanting across him",1st innings,6.4,no run,19,0,19/1,"Sran to Chibhabha, no run",,"beaten on the drive. Once again, not much foot work there. Throws his bat at a full delivery slanting across him",1
42,41,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 run punched between cover and point for a comfortable single, the ball skidded off the deck for the first time today for Sran",1st innings,6.5,run,20,1,20/1,"Sran to Chibhabha, 1 run",,"punched between cover and point for a comfortable single, the ball skidded off the deck for the first time today for Sran",1
43,42,Vusi Sibanda,55787,Barinder Sran,537126,"Sran to Sibanda, 1 run <b> Chahal has made a royal mess of that one at square leg. </b> Chibhabha looks to flick, but ends up closing the bat face early. The top edge lobs towards Chahal, who was back-pedaling from square leg but had to also contend with the sun. In the end, he went with his palms facing upwards, only to see the ball burst through his hands.",1st innings,6.6,run,21,1,21/1,"Sran to Sibanda, 1 run",,"<b> Chahal has made a royal mess of that one at square leg. </b> Chibhabha looks to flick, but ends up closing the bat face early. The top edge lobs towards Chahal, who was back-pedaling from square leg but had to also contend with the sun. In the end, he went with his palms facing upwards, only to see the ball burst through his hands.",1
44,43,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run gets half-forward and defends",1st innings,7.1,no run,21,0,21/1,"Kulkarni to Sibanda, no run",,gets half-forward and defends,1
45,44,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run walks across the stumps to flick that across the line, but is struck on the pad. A big appeal from Dhawal, but umpire Ian Gould indicates the batsman was struck outside off. Fair call there, the batsman was a couple of steps outside the crease",1st innings,7.2,no run,21,0,21/1,"Kulkarni to Sibanda, no run",,"walks across the stumps to flick that across the line, but is struck on the pad. A big appeal from Dhawal, but umpire Ian Gould indicates the batsman was struck outside off. Fair call there, the batsman was a couple of steps outside the crease",1
46,45,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run back of length delivery that shapes away from outside off, left alone",1st innings,7.3,no run,21,0,21/1,"Kulkarni to Sibanda, no run",,"back of length delivery that shapes away from outside off, left alone",1
47,46,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run in the channel where most batsmen are indecisive, Sibanda plants forward and sees it thud into Dhoni's gloves",1st innings,7.4,no run,21,0,21/1,"Kulkarni to Sibanda, no run",,"in the channel where most batsmen are indecisive, Sibanda plants forward and sees it thud into Dhoni's gloves",1
48,47,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, no run drivable length, but the bat comes down at an angle to roll back off the inside edge to Dhawal on his follow-through",1st innings,7.5,no run,21,0,21/1,"Kulkarni to Sibanda, no run",,"drivable length, but the bat comes down at an angle to roll back off the inside edge to Dhawal on his follow-through",1
49,48,Vusi Sibanda,55787,Dhawal Kulkarni,277955,"Kulkarni to Sibanda, FOUR runs shot of the morning, ah, delicious! This time there's a stamp of authority as the high elbows come down straight to hit that on the up. Bisected cover and mid-off with precision. That should give him immense confidence.",1st innings,7.6,four,25,4,25/1,"Kulkarni to Sibanda, FOUR runs",,"shot of the morning, ah, delicious! This time there's a stamp of authority as the high elbows come down straight to hit that on the up. Bisected cover and mid-off with precision. That should give him immense confidence.",1
50,49,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, FOUR runs consecutive boundaries for Zimbabwe, has been as rare as the Haley's comet, in this series. Sran overpitches, and this time he simply forces that past mid-off",1st innings,8.1,four,29,4,29/1,"Sran to Chibhabha, FOUR runs",,"consecutive boundaries for Zimbabwe, has been as rare as the Haley's comet, in this series. Sran overpitches, and this time he simply forces that past mid-off",1
51,50,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run length ball angling away, left alone",1st innings,8.2,no run,29,0,29/1,"Sran to Chibhabha, no run",,"length ball angling away, left alone",1
52,51,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run hops onto the back foot and turns it to Chahal at midwicket",1st innings,8.3,no run,29,0,29/1,"Sran to Chibhabha, no run",,hops onto the back foot and turns it to Chahal at midwicket,1
53,52,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, no run pulled across the line, but it wasn't all that short. The ball hurried onto him as well as he played that to mid-on",1st innings,8.4,no run,29,0,29/1,"Sran to Chibhabha, no run",,"pulled across the line, but it wasn't all that short. The ball hurried onto him as well as he played that to mid-on",1
54,53,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 2 runs goes over the infield at cover, but the ball lobs off the top half of the bat. Spongy bounce from the length area on off stump for Sran. It wasn't quite there for the drive, could have so easily chipped it to the fielder at the edge of the circle",1st innings,8.5,run,31,2,31/1,"Sran to Chibhabha, 2 runs",,"goes over the infield at cover, but the ball lobs off the top half of the bat. Spongy bounce from the length area on off stump for Sran. It wasn't quite there for the drive, could have so easily chipped it to the fielder at the edge of the circle",1
55,54,Chamu Chibhabha,55354,Barinder Sran,537126,"Sran to Chibhabha, 1 leg bye looks to work it fine, but can only get some pad as the ball deflects to the leg side",1st innings,8.6,leg bye,32,1,32/1,"Sran to Chibhabha, 1 leg bye",,"looks to work it fine, but can only get some pad as the ball deflects to the leg side",1
56,55,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run have to say another scoring opportunity missed. Drops it a touch short, there was width too, but Sibanda can only hit it straight to point",1st innings,9.1,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"have to say another scoring opportunity missed. Drops it a touch short, there was width too, but Sibanda can only hit it straight to point",1
57,56,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run excellent delivery, nips away off the seam from outside off, carries waist-high to Dhoni on that occasion",1st innings,9.2,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"excellent delivery, nips away off the seam from outside off, carries waist-high to Dhoni on that occasion",1
58,57,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run left alone again, once again there's some width to work with but the batsman is happy to bide his time by the looks of it",1st innings,9.3,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"left alone again, once again there's some width to work with but the batsman is happy to bide his time by the looks of it",1
59,58,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run back of length delivery that jags away off the seam from off stump, left alone",1st innings,9.4,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"back of length delivery that jags away off the seam from off stump, left alone",1
60,59,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run driven on the up, but straight to extra cover, good work by Rayudu moving to his right to stop that",1st innings,9.5,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"driven on the up, but straight to extra cover, good work by Rayudu moving to his right to stop that",1
61,60,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run cut well, but can't pierce that packed off side field. He got on top of the bounce while playing that, but there's point and a cover point to prevent a boundary there. Fazal stops it",1st innings,9.6,no run,32,0,32/1,"Kulkarni to Chibhabha, no run",,"cut well, but can't pierce that packed off side field. He got on top of the bounce while playing that, but there's point and a cover point to prevent a boundary there. Fazal stops it",1
62,60,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, 1 no ball slants on in from wide of the crease, Sibanda shapes to cut but pulls out. Oversteps in his quest for extra pace, so it will be a <b>free-hit </b>",1st innings,10.0,no ball,33,1,33/1,"Bumrah to Sibanda, 1 no ball",,"slants on in from wide of the crease, Sibanda shapes to cut but pulls out. Oversteps in his quest for extra pace, so it will be a <b>free-hit </b>",1
63,61,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, 2 runs gets more elevation than distance as he looks to tee off like a golfer. This one was too full, he swung through the line, but got that off the toe end of the bat, Jadhav runs back from mid-on to pull it back in",1st innings,10.1,run,35,2,35/1,"Bumrah to Sibanda, 2 runs",,"gets more elevation than distance as he looks to tee off like a golfer. This one was too full, he swung through the line, but got that off the toe end of the bat, Jadhav runs back from mid-on to pull it back in",1
64,62,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, no run short of length delivery outside off, gets some lift, Sibanda lets that go",1st innings,10.2,no run,35,0,35/1,"Bumrah to Sibanda, no run",,"short of length delivery outside off, gets some lift, Sibanda lets that go",1
65,63,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, no run sharp inward movement from outside off, Sibanda leaves once again. Appreciable movement on that occasion",1st innings,10.3,no run,35,0,35/1,"Bumrah to Sibanda, no run",,"sharp inward movement from outside off, Sibanda leaves once again. Appreciable movement on that occasion",1
66,64,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, no run did that take the edge? Umpire says no. The ball cuts through Sibanda who pushes outside the line of the ball. The ball deflects to Dhoni off the flap of the pad",1st innings,10.4,no run,35,0,35/1,"Bumrah to Sibanda, no run",,did that take the edge? Umpire says no. The ball cuts through Sibanda who pushes outside the line of the ball. The ball deflects to Dhoni off the flap of the pad,1
67,65,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, no run another short of length delivery that nips back in from the fifth stump, he is happy to watch it through to the wicketkeeper",1st innings,10.5,no run,35,0,35/1,"Bumrah to Sibanda, no run",,"another short of length delivery that nips back in from the fifth stump, he is happy to watch it through to the wicketkeeper",1
68,66,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, no run shapes to cut, but is too early into the stroke. Beaten. There was the width he was looking for, so you have to say Bumrah is lucky to get away with that",1st innings,10.6,no run,35,0,35/1,"Bumrah to Sibanda, no run",,"shapes to cut, but is too early into the stroke. Beaten. There was the width he was looking for, so you have to say Bumrah is lucky to get away with that",1
69,67,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run full outside off, some away movement again, left alone",1st innings,11.1,no run,35,0,35/1,"Kulkarni to Chibhabha, no run",,"full outside off, some away movement again, left alone",1
70,68,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 2 runs risky single at the non-striker's end, Sibanda had to dive full length forward to get back into the crease, Fazal with the throw, but it perhaps slipped out of his hand, good backing up though to prevent the overthrow",1st innings,11.2,run,37,2,37/1,"Kulkarni to Chibhabha, 2 runs",,"risky single at the non-striker's end, Sibanda had to dive full length forward to get back into the crease, Fazal with the throw, but it perhaps slipped out of his hand, good backing up though to prevent the overthrow",1
71,69,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run bowls it a touch ahead of good length outside off, left alone again",1st innings,11.3,no run,37,0,37/1,"Kulkarni to Chibhabha, no run",,"bowls it a touch ahead of good length outside off, left alone again",1
72,70,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run shapes to cut but is beaten by some appreciable away movement again, Dhoni is on his knees as he collects it. Signs of inconsistent bounce?",1st innings,11.4,no run,37,0,37/1,"Kulkarni to Chibhabha, no run",,"shapes to cut but is beaten by some appreciable away movement again, Dhoni is on his knees as he collects it. Signs of inconsistent bounce?",1
73,71,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, no run too full to attempt a cut, is beaten by the zip off the surface. This time it thuds into Dhoni's gloves",1st innings,11.5,no run,37,0,37/1,"Kulkarni to Chibhabha, no run",,"too full to attempt a cut, is beaten by the zip off the surface. This time it thuds into Dhoni's gloves",1
74,72,Chamu Chibhabha,55354,Dhawal Kulkarni,277955,"Kulkarni to Chibhabha, 1 run chops the attempted cut down to third man, once again got that off the bottom of the bat",1st innings,11.6,run,38,1,38/1,"Kulkarni to Chibhabha, 1 run",,"chops the attempted cut down to third man, once again got that off the bottom of the bat",1
75,73,Chamu Chibhabha,55354,Jasprit Bumrah,625383,"Bumrah to Chibhabha, no run has Chibhabha hopping on the crease with a short ball that skids back into middle, the ball deflects off the flap of the pad to Dhoni",1st innings,12.1,no run,38,0,38/1,"Bumrah to Chibhabha, no run",,"has Chibhabha hopping on the crease with a short ball that skids back into middle, the ball deflects off the flap of the pad to Dhoni",1
76,74,Chamu Chibhabha,55354,Jasprit Bumrah,625383,"Bumrah to Chibhabha, no run length ball well outside off on the sixth stump, the width was there for Chibhabha to go over the top but he's happy to let that go",1st innings,12.2,no run,38,0,38/1,"Bumrah to Chibhabha, no run",,"length ball well outside off on the sixth stump, the width was there for Chibhabha to go over the top but he's happy to let that go",1
77,75,Chamu Chibhabha,55354,Jasprit Bumrah,625383,"Bumrah to Chibhabha, no run this one bounces awkwardly for Chibhabha who looks to force it off the back foot, wasn't far away from the edge. The ball was angled in but held its line to create the doubt in the batsman's mind",1st innings,12.3,no run,38,0,38/1,"Bumrah to Chibhabha, no run",,"this one bounces awkwardly for Chibhabha who looks to force it off the back foot, wasn't far away from the edge. The ball was angled in but held its line to create the doubt in the batsman's mind",1
78,76,Chamu Chibhabha,55354,Jasprit Bumrah,625383,"Bumrah to Chibhabha, no run much better from Chibhabha, gets across a touch to defend that back down the pitch with a straight bat",1st innings,12.4,no run,38,0,38/1,"Bumrah to Chibhabha, no run",,"much better from Chibhabha, gets across a touch to defend that back down the pitch with a straight bat",1
79,77,Chamu Chibhabha,55354,Jasprit Bumrah,625383,"Bumrah to Chibhabha, 1 run the ball holds its line again after pitching outside off, Chibhabha gets a thick edge down to third man",1st innings,12.5,run,39,1,39/1,"Bumrah to Chibhabha, 1 run",,"the ball holds its line again after pitching outside off, Chibhabha gets a thick edge down to third man",1
80,78,Vusi Sibanda,55787,Jasprit Bumrah,625383,"Bumrah to Sibanda, 1 run angling into middle and leg from wide of the crease, plays it gently behind square on the leg side to retain strike",1st innings,12.6,run,40,1,40/1,"Bumrah to Sibanda, 1 run",,"angling into middle and leg from wide of the crease, plays it gently behind square on the leg side to retain strike",1
