,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,9,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 137 kph, gets solidly behind the line of this length ball coming into him",1st innings,1.3,no run,4,0,4/0,"Milne to Dilshan, no run",,"137 kph, gets solidly behind the line of this length ball coming into him",0
11,10,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 137 kph, nice and tall as he shifted his weight onto the back foot to defend",1st innings,1.4,no run,4,0,4/0,"Milne to Dilshan, no run",,"137 kph, nice and tall as he shifted his weight onto the back foot to defend",0
12,11,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 132 kph, a touch shorter on the same line as this is defended away to the off side with a nice, high elbow",1st innings,1.5,no run,4,0,4/0,"Milne to Dilshan, no run",,"132 kph, a touch shorter on the same line as this is defended away to the off side with a nice, high elbow",0
13,12,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 137 kph, drifting down the leg side as Dilshan is late on it, getting struck on the front pad. Milne goes for the shout but the umpire felt the angle didn't help",1st innings,1.6,no run,4,0,4/0,"Milne to Dilshan, no run",,"137 kph, drifting down the leg side as Dilshan is late on it, getting struck on the front pad. Milne goes for the shout but the umpire felt the angle didn't help",0
14,13,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 2 runs 138 kph, straying on the pads as this is clipped away for an easy two through deep midwicket",1st innings,2.1,run,6,2,6/0,"Boult to Karunaratne, 2 runs",,"138 kph, straying on the pads as this is clipped away for an easy two through deep midwicket",0
15,14,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run 140 kph, defends away this length ball outside his off stump to the midwicket fielder",1st innings,2.2,no run,6,0,6/0,"Boult to Karunaratne, no run",,"140 kph, defends away this length ball outside his off stump to the midwicket fielder",0
16,14,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 wide 138 kph, has a flash at this short, wide delivery outside off, but is late on it. Doesn't prevent the umpire, however, from signalling wide",1st innings,2.2,wide,7,1,7/0,"Boult to Karunaratne, 1 wide",,"138 kph, has a flash at this short, wide delivery outside off, but is late on it. Doesn't prevent the umpire, however, from signalling wide",0
17,15,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, no run 141 kph, defended off the back foot through to the cover fielders",1st innings,2.3,no run,7,0,7/0,"Boult to Karunaratne, no run",,"141 kph, defended off the back foot through to the cover fielders",0
18,16,Dimuth Karunaratne,227772,Trent Boult,277912,"Boult to Karunaratne, 1 run 143 kph, rushes Dimuth with this shorter one going down the leg side as he just about manages to get him away with an amateur-looking hook through backward square",1st innings,2.4,run,8,1,8/0,"Boult to Karunaratne, 1 run",,"143 kph, rushes Dimuth with this shorter one going down the leg side as he just about manages to get him away with an amateur-looking hook through backward square",0
19,17,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 140 kph, fuller one on leg which Dilshan fails to clip behind square as the ball hits the outside of the pad",1st innings,2.5,no run,8,0,8/0,"Boult to Dilshan, no run",,"140 kph, fuller one on leg which Dilshan fails to clip behind square as the ball hits the outside of the pad",0
20,18,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, 2 runs 141 kph, too much width outside off as Dilshan is able to free his arms to scythe this away through the covers. Looked to want three, but decides against it after the powerful throw from deep extra-cover",1st innings,2.6,run,10,2,10/0,"Boult to Dilshan, 2 runs",,"141 kph, too much width outside off as Dilshan is able to free his arms to scythe this away through the covers. Looked to want three, but decides against it after the powerful throw from deep extra-cover",0
21,19,Dimuth Karunaratne,227772,Adam Milne,450860,"Milne to Karunaratne, no run 136 kph, has a wild slog as this short of a length going across him, with the intention of clearing cow corner",1st innings,3.1,no run,10,0,10/0,"Milne to Karunaratne, no run",,"136 kph, has a wild slog as this short of a length going across him, with the intention of clearing cow corner",0
22,20,Dimuth Karunaratne,227772,Adam Milne,450860,"Milne to Karunaratne, OUT 144 kph, too fast and on target from Milne as Dimuth looks plumb in front to this fuller one swinging back into him from middle. Milne goes up for the appeal and the umpire acquiesces, but Dimuth, after a brief consultation, decides to go for the <b>review</b>. Pitches in line and it is an on-field call for the wicket being hit so it looks like this will remain out. Off goes Dimuth after his short tenure at the crease",1st innings,3.2,out,10,0,10/1,"Milne to Karunaratne, OUT",,"144 kph, too fast and on target from Milne as Dimuth looks plumb in front to this fuller one swinging back into him from middle. Milne goes up for the appeal and the umpire acquiesces, but Dimuth, after a brief consultation, decides to go for the <b>review</b>. Pitches in line and it is an on-field call for the wicket being hit so it looks like this will remain out. Off goes Dimuth after his short tenure at the crease",1
23,21,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 139 kph, pushed across him at good pace just outside off",1st innings,3.3,no run,10,0,10/1,"Milne to Sangakkara, no run",,"139 kph, pushed across him at good pace just outside off",1
24,22,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 143 kph, full again, this time a touch closer to the batsman as Sangakkara employs his front foot defence",1st innings,3.4,no run,10,0,10/1,"Milne to Sangakkara, no run",,"143 kph, full again, this time a touch closer to the batsman as Sangakkara employs his front foot defence",1
25,23,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 141 kph, length ball which slants across the left-hander as the keeper collects from behind",1st innings,3.5,no run,10,0,10/1,"Milne to Sangakkara, no run",,"141 kph, length ball which slants across the left-hander as the keeper collects from behind",1
26,24,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 133 kph, gets good bounce off the deck as he slips in a bouncer along the same line which Sangakkara follows but keeps a safe distance from as it rushes through",1st innings,3.6,no run,10,0,10/1,"Milne to Sangakkara, no run",,"133 kph, gets good bounce off the deck as he slips in a bouncer along the same line which Sangakkara follows but keeps a safe distance from as it rushes through",1
27,25,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 137 kph, pops in a length ball just outside off which Dilshan allows through",1st innings,4.1,no run,10,0,10/1,"Boult to Dilshan, no run",,"137 kph, pops in a length ball just outside off which Dilshan allows through",1
28,26,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, 1 run 139 kph, gets some inswing to this fuller one on middle and leg as Dilshan is able to get this away through midwicket for one",1st innings,4.2,run,11,1,11/1,"Boult to Dilshan, 1 run",,"139 kph, gets some inswing to this fuller one on middle and leg as Dilshan is able to get this away through midwicket for one",1
29,27,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, no run 139 kph, swinging delivery going away as this is pitched outside off",1st innings,4.3,no run,11,0,11/1,"Boult to Sangakkara, no run",,"139 kph, swinging delivery going away as this is pitched outside off",1
30,28,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, no run 141 kph, feeds him a fuller one just outside off to try and entice a Sanga trademark cover drive. Sensibly punched away, and in control, by the experienced left-hander",1st innings,4.4,no run,11,0,11/1,"Boult to Sangakkara, no run",,"141 kph, feeds him a fuller one just outside off to try and entice a Sanga trademark cover drive. Sensibly punched away, and in control, by the experienced left-hander",1
31,29,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, no run 137 kph, gets a good stride in to this similar length ball as this time he tucks it away through the leg side",1st innings,4.5,no run,11,0,11/1,"Boult to Sangakkara, no run",,"137 kph, gets a good stride in to this similar length ball as this time he tucks it away through the leg side",1
32,30,Kumar Sangakkara,50710,Trent Boult,277912,"Boult to Sangakkara, no run 140 kph, full delivery on middle and leg which is fended away by the batsman",1st innings,4.6,no run,11,0,11/1,"Boult to Sangakkara, no run",,"140 kph, full delivery on middle and leg which is fended away by the batsman",1
33,31,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, 1 run 142 kph, length on middle and leg which is tucked away through midwicket for a single",1st innings,5.1,run,12,1,12/1,"Milne to Dilshan, 1 run",,"142 kph, length on middle and leg which is tucked away through midwicket for a single",1
34,32,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 144 kph, touching 90 mph here as this is solidly defended with a full face towards long off",1st innings,5.2,no run,12,0,12/1,"Milne to Sangakkara, no run",,"144 kph, touching 90 mph here as this is solidly defended with a full face towards long off",1
35,33,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 146 kph, chases after this slightly wide, and full, delivery outside off stump as he fails to get the bat down in the nick of time to slice it away",1st innings,5.3,no run,12,0,12/1,"Milne to Sangakkara, no run",,"146 kph, chases after this slightly wide, and full, delivery outside off stump as he fails to get the bat down in the nick of time to slice it away",1
36,34,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 143 kph, meets this fuller one just outside off with the full face of the bat",1st innings,5.4,no run,12,0,12/1,"Milne to Sangakkara, no run",,"143 kph, meets this fuller one just outside off with the full face of the bat",1
37,35,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 133 kph, uses the bouncer this time up as Sangakkara gets under it in a flash",1st innings,5.5,no run,12,0,12/1,"Milne to Sangakkara, no run",,"133 kph, uses the bouncer this time up as Sangakkara gets under it in a flash",1
38,36,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, FOUR runs 141 kph, wide half-volley which is given the treatment as Sangakkara waits and waits before leaning into a nice, crisp drive through extra-cover to find the rope. The timing was exquisite as it raced across the truf",1st innings,5.6,four,16,4,16/1,"Milne to Sangakkara, FOUR runs",,"141 kph, wide half-volley which is given the treatment as Sangakkara waits and waits before leaning into a nice, crisp drive through extra-cover to find the rope. The timing was exquisite as it raced across the truf",1
39,37,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 139 kph, another beauty as just back of a length, and going across, as Dlishan is cramped for room",1st innings,6.1,no run,16,0,16/1,"Boult to Dilshan, no run",,"139 kph, another beauty as just back of a length, and going across, as Dlishan is cramped for room",1
40,38,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 140 kph, this time defended away off the back foot to the leg side",1st innings,6.2,no run,16,0,16/1,"Boult to Dilshan, no run",,"140 kph, this time defended away off the back foot to the leg side",1
41,39,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 140 kph, half-volley in the slot which should have been been given the beans, but instead ends up being pushed to the fielder at mid off",1st innings,6.3,no run,16,0,16/1,"Boult to Dilshan, no run",,"140 kph, half-volley in the slot which should have been been given the beans, but instead ends up being pushed to the fielder at mid off",1
42,40,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 137 kph, gets nicely forward before steering this with soft hands to the off side",1st innings,6.4,no run,16,0,16/1,"Boult to Dilshan, no run",,"137 kph, gets nicely forward before steering this with soft hands to the off side",1
43,41,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 140 kph, gets high on his toes as he looks to cut this shorter one, outside off, away behind square, but finds backward point in no time",1st innings,6.5,no run,16,0,16/1,"Boult to Dilshan, no run",,"140 kph, gets high on his toes as he looks to cut this shorter one, outside off, away behind square, but finds backward point in no time",1
44,42,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 139 kph, gets the line wrong as this is slipped onto the pads, with Dilshan slightly late on it as he looked to tuck it away through backward square",1st innings,6.6,no run,16,0,16/1,"Boult to Dilshan, no run",,"139 kph, gets the line wrong as this is slipped onto the pads, with Dilshan slightly late on it as he looked to tuck it away through backward square",1
45,43,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, no run 140 kph, short of a length and going across as Sangakkara plays with sot hands to the off side, looking for the quick single, but is sent back after an excellent scramble at silly mid off to stop this and throw it back to the keeper",1st innings,7.1,no run,16,0,16/1,"Milne to Sangakkara, no run",,"140 kph, short of a length and going across as Sangakkara plays with sot hands to the off side, looking for the quick single, but is sent back after an excellent scramble at silly mid off to stop this and throw it back to the keeper",1
46,44,Kumar Sangakkara,50710,Adam Milne,450860,"Milne to Sangakkara, OUT 146 kph, you just can't have a NZ match without a screamer at backward point. This time it is Williamson's turn who continues his wonderful form as he takes a good, low catch to his right to snag a huge wicket for NZ. Milne bowled one on a fuller length which Sangakkara couldn't help but go after as he offers a slice to Williamson, who pulls it off with ease.",1st innings,7.2,out,16,0,16/2,"Milne to Sangakkara, OUT",,"146 kph, you just can't have a NZ match without a screamer at backward point. This time it is Williamson's turn who continues his wonderful form as he takes a good, low catch to his right to snag a huge wicket for NZ. Milne bowled one on a fuller length which Sangakkara couldn't help but go after as he offers a slice to Williamson, who pulls it off with ease.",2
47,45,Mahela Jayawardene,49289,Adam Milne,450860,"Milne to Jayawardene, no run 138 kph, length outside off which is allowed to carry through to the keeper",1st innings,7.3,no run,16,0,16/2,"Milne to Jayawardene, no run",,"138 kph, length outside off which is allowed to carry through to the keeper",2
48,46,Mahela Jayawardene,49289,Adam Milne,450860,"Milne to Jayawardene, 1 run 141 kph, bang on middle stump and full at that as Mahela gets away with a squirted single through point",1st innings,7.4,run,17,1,17/2,"Milne to Jayawardene, 1 run",,"141 kph, bang on middle stump and full at that as Mahela gets away with a squirted single through point",2
49,47,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, 1 run 143 kph, straying onto the pads as Dilshan mistimes this away through midwicket. Hasn't quite got into top gear here at Christchurch",1st innings,7.5,run,18,1,18/2,"Milne to Dilshan, 1 run",,"143 kph, straying onto the pads as Dilshan mistimes this away through midwicket. Hasn't quite got into top gear here at Christchurch",2
50,48,Mahela Jayawardene,49289,Adam Milne,450860,"Milne to Jayawardene, no run 142 kph, gets some late away swing to this length ball on middle and off as Mahela gets right behind it",1st innings,7.6,no run,18,0,18/2,"Milne to Jayawardene, no run",,"142 kph, gets some late away swing to this length ball on middle and off as Mahela gets right behind it",2
51,49,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, 2 runs 139 kph, Dilshan opens up the shoulders to club this fuller length going across him through backward square for a boundary",1st innings,8.1,run,20,2,20/2,"Boult to Dilshan, 2 runs",,"139 kph, Dilshan opens up the shoulders to club this fuller length going across him through backward square for a boundary",2
52,49,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, 1 wide 136 kph, looks to follow up the wide delivery outside off with a bumper on leg, but doesn't get the line right as this splays down leg to the keeper",1st innings,8.1,wide,21,1,21/2,"Boult to Dilshan, 1 wide",,"136 kph, looks to follow up the wide delivery outside off with a bumper on leg, but doesn't get the line right as this splays down leg to the keeper",2
53,50,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 137 kph, better this time from Boult as Dilshan is cramped for room as he runs this to gully",1st innings,8.2,no run,21,0,21/2,"Boult to Dilshan, no run",,"137 kph, better this time from Boult as Dilshan is cramped for room as he runs this to gully",2
54,51,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 136 kph, length on the pads which is tucked away softly to the leg side",1st innings,8.3,no run,21,0,21/2,"Boult to Dilshan, no run",,"136 kph, length on the pads which is tucked away softly to the leg side",2
55,52,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, no run 136 kph, didn't seem to do much of a difference though as Dilshan plants his foot to have another wild swipe through the covers, but is late on it",1st innings,8.4,no run,21,0,21/2,"Boult to Dilshan, no run",,"136 kph, didn't seem to do much of a difference though as Dilshan plants his foot to have another wild swipe through the covers, but is late on it",2
56,53,Tillakaratne Dilshan,48472,Trent Boult,277912,"Boult to Dilshan, 1 run 140 kph, full and on the pads as Dilshan eases this to deep backward square for a single",1st innings,8.5,run,22,1,22/2,"Boult to Dilshan, 1 run",,"140 kph, full and on the pads as Dilshan eases this to deep backward square for a single",2
57,54,Mahela Jayawardene,49289,Trent Boult,277912,"Boult to Jayawardene, no run 139 kph, pushes through a fuller length ball outside off to end the over",1st innings,8.6,no run,22,0,22/2,"Boult to Jayawardene, no run",,"139 kph, pushes through a fuller length ball outside off to end the over",2
58,55,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 142 kph, strikes Dilshan on the pad, but this one going down the leg side",1st innings,9.1,no run,22,0,22/2,"Milne to Dilshan, no run",,"142 kph, strikes Dilshan on the pad, but this one going down the leg side",2
59,56,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 144 kph, unleashes a thunderbolt just outside off as Dilshan drives at this on the up, but straight to the man at mid off",1st innings,9.2,no run,22,0,22/2,"Milne to Dilshan, no run",,"144 kph, unleashes a thunderbolt just outside off as Dilshan drives at this on the up, but straight to the man at mid off",2
60,57,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, FOUR runs 138 kph, slips in a shorter length which Dilshan is right on top of as he executes the pull through midwicket with a flourish as the left leg swivels out",1st innings,9.3,four,26,4,26/2,"Milne to Dilshan, FOUR runs",,"138 kph, slips in a shorter length which Dilshan is right on top of as he executes the pull through midwicket with a flourish as the left leg swivels out",2
61,58,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 143 kph, fuller this time from Milne, just outside off, as Dilshan finds the man at mid off again",1st innings,9.4,no run,26,0,26/2,"Milne to Dilshan, no run",,"143 kph, fuller this time from Milne, just outside off, as Dilshan finds the man at mid off again",2
62,59,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 138 kph, almost rushes him into an inside-edge onto the stumps as this one is hit into the stomach",1st innings,9.5,no run,26,0,26/2,"Milne to Dilshan, no run",,"138 kph, almost rushes him into an inside-edge onto the stumps as this one is hit into the stomach",2
63,60,Tillakaratne Dilshan,48472,Adam Milne,450860,"Milne to Dilshan, no run 144 kph, looks to drive once more on the up, this time through long off, but no dice",1st innings,9.6,no run,26,0,26/2,"Milne to Dilshan, no run",,"144 kph, looks to drive once more on the up, this time through long off, but no dice",2
64,61,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run 130 kph, starts with a length ball going across him outside off which is parried away to backward point",1st innings,10.1,no run,26,0,26/2,"McClenaghan to Jayawardene, no run",,"130 kph, starts with a length ball going across him outside off which is parried away to backward point",2
65,62,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run 136 kph, sound of the bat hitting pad as this one goes down the leg side, with Mahela looking to have a tickle, but not able to get any connection",1st innings,10.2,no run,26,0,26/2,"McClenaghan to Jayawardene, no run",,"136 kph, sound of the bat hitting pad as this one goes down the leg side, with Mahela looking to have a tickle, but not able to get any connection",2
66,63,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run 136 kph, uncorks a trademark Mahela drive through cover, but the fielder is able to take out most of the sting",1st innings,10.3,no run,26,0,26/2,"McClenaghan to Jayawardene, no run",,"136 kph, uncorks a trademark Mahela drive through cover, but the fielder is able to take out most of the sting",2
67,64,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run 133 kph, safely negotiates this back of a length slanting across him outside his off stump",1st innings,10.4,no run,26,0,26/2,"McClenaghan to Jayawardene, no run",,"133 kph, safely negotiates this back of a length slanting across him outside his off stump",2
68,65,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, FOUR runs 136 kph, clever batting this from Mahela as he shows his experience in ramping this short ball over the keeper and slips. The third man fielder was also placed quite wide so that worked in the favour of the batsman",1st innings,10.5,four,30,4,30/2,"McClenaghan to Jayawardene, FOUR runs",,"136 kph, clever batting this from Mahela as he shows his experience in ramping this short ball over the keeper and slips. The third man fielder was also placed quite wide so that worked in the favour of the batsman",2
69,66,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, FOUR runs 140 kph, back-to-back boundaries from Mahela now as he leans into a drive, this time through extra-cover, to find the boundary rope",1st innings,10.6,four,34,4,34/2,"McClenaghan to Jayawardene, FOUR runs",,"140 kph, back-to-back boundaries from Mahela now as he leans into a drive, this time through extra-cover, to find the boundary rope",2
70,67,Tillakaratne Dilshan,48472,Corey Anderson,277662,"Anderson to Dilshan, no run 129 kph, begins with a length ball on the pads, and curling in, as Dilshan is late on this",1st innings,11.1,no run,34,0,34/2,"Anderson to Dilshan, no run",,"129 kph, begins with a length ball on the pads, and curling in, as Dilshan is late on this",2
71,68,Tillakaratne Dilshan,48472,Corey Anderson,277662,"Anderson to Dilshan, 1 run 135 kph, glanced away through backward square for a single",1st innings,11.2,run,35,1,35/2,"Anderson to Dilshan, 1 run",,"135 kph, glanced away through backward square for a single",2
72,69,Mahela Jayawardene,49289,Corey Anderson,277662,"Anderson to Jayawardene, no run 134 kph, looks to blast this one away through extra-cover, but finds the fielder",1st innings,11.3,no run,35,0,35/2,"Anderson to Jayawardene, no run",,"134 kph, looks to blast this one away through extra-cover, but finds the fielder",2
73,70,Mahela Jayawardene,49289,Corey Anderson,277662,"Anderson to Jayawardene, no run 134 kph, pushes through a length ball outside his off stump which is allowed to carry to Ronchi",1st innings,11.4,no run,35,0,35/2,"Anderson to Jayawardene, no run",,"134 kph, pushes through a length ball outside his off stump which is allowed to carry to Ronchi",2
74,71,Mahela Jayawardene,49289,Corey Anderson,277662,"Anderson to Jayawardene, no run 134 kph, another good length delivery, this time closer to the body, as Mahela elects to leave",1st innings,11.5,no run,35,0,35/2,"Anderson to Jayawardene, no run",,"134 kph, another good length delivery, this time closer to the body, as Mahela elects to leave",2
75,72,Mahela Jayawardene,49289,Corey Anderson,277662,"Anderson to Jayawardene, no run 135 kph, shifts the line a little bit more outside off as Mahela can't be coaxed to have a go",1st innings,11.6,no run,35,0,35/2,"Anderson to Jayawardene, no run",,"135 kph, shifts the line a little bit more outside off as Mahela can't be coaxed to have a go",2
76,73,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 run shorter one on middle which is attacked with gusto through midwicket for one",1st innings,12.1,run,36,1,36/2,"McClenaghan to Dilshan, 1 run",,shorter one on middle which is attacked with gusto through midwicket for one,2
77,74,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run gets nicely on top of this shorter one from Mitchell as Mahela rocks back to try and play this with soft hands to the leg side, with Dilshan wanting the single at the other end. They end up running it as Mitchell is wise to it, with Dilshan at the last moment sending back his partner when he is alerted to the danger, but by that point it is too late. Looks like Mahela is out, but replays confirm that when Mitchell broke the stumps, he had bobbled the ball just before, so it ends up not counting. Huge let-off for Sri Lanka as New Zealand would have badly wanted that wicket",1st innings,12.2,no run,36,0,36/2,"McClenaghan to Jayawardene, no run",,"gets nicely on top of this shorter one from Mitchell as Mahela rocks back to try and play this with soft hands to the leg side, with Dilshan wanting the single at the other end. They end up running it as Mitchell is wise to it, with Dilshan at the last moment sending back his partner when he is alerted to the danger, but by that point it is too late. Looks like Mahela is out, but replays confirm that when Mitchell broke the stumps, he had bobbled the ball just before, so it ends up not counting. Huge let-off for Sri Lanka as New Zealand would have badly wanted that wicket",2
78,75,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run just back of a length and going across him. Played away to the off side",1st innings,12.3,no run,36,0,36/2,"McClenaghan to Jayawardene, no run",,just back of a length and going across him. Played away to the off side,2
79,75,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, 1 wide slips in a bouncer down the leg side which is immediately wided by the umpire",1st innings,12.3,wide,37,1,37/2,"McClenaghan to Jayawardene, 1 wide",,slips in a bouncer down the leg side which is immediately wided by the umpire,2
80,76,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, no run another back of a length ball outside Mahela's off stump which is allowed to sail through to the keeper",1st innings,12.4,no run,37,0,37/2,"McClenaghan to Jayawardene, no run",,another back of a length ball outside Mahela's off stump which is allowed to sail through to the keeper,2
81,77,Mahela Jayawardene,49289,Mitchell McClenaghan,319439,"McClenaghan to Jayawardene, FOUR runs offers width outside off as Mahela pinpoints the gap through backward point with precision, cutting this away powerfully to find the boundary",1st innings,12.5,four,41,4,41/2,"McClenaghan to Jayawardene, FOUR runs",,"offers width outside off as Mahela pinpoints the gap through backward point with precision, cutting this away powerfully to find the boundary",2
