,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,11,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, FOUR runs bouncer to Dhawan, and he pulls it off around chest height to the deep square leg boundary",1st innings,Rohit Sharma,34102,Kemar Roach,230553,1.5,four,12,4,12/0,"Best to Dhawan, FOUR runs",,"bouncer to Dhawan, and he pulls it off around chest height to the deep square leg boundary",0
13,12,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, no run this is a high full toss around off but Dhawan has guided it straight to cover",1st innings,Rohit Sharma,34102,Kemar Roach,230553,1.6,no run,12,0,12/0,"Best to Dhawan, no run",,this is a high full toss around off but Dhawan has guided it straight to cover,0
14,13,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run Roach in a theatrical appeal for lbw but it is turned down, this length ball appeared to do too much with the angle he creates",1st innings,Shikhar Dhawan,28235,Tino Best,51436,2.1,no run,12,0,12/0,"Roach to RG Sharma, no run",,"Roach in a theatrical appeal for lbw but it is turned down, this length ball appeared to do too much with the angle he creates",0
15,14,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run pitched up, driven firmly but mid off gets to it",1st innings,Shikhar Dhawan,28235,Tino Best,51436,2.2,no run,12,0,12/0,"Roach to RG Sharma, no run",,"pitched up, driven firmly but mid off gets to it",0
16,15,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run on the front foot to defend",1st innings,Shikhar Dhawan,28235,Tino Best,51436,2.3,no run,12,0,12/0,"Roach to RG Sharma, no run",,on the front foot to defend,0
17,16,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, 3 runs whipped away, Roach overdoes the angle and the length, and Rohit takes his for runs past square leg",1st innings,Shikhar Dhawan,28235,Tino Best,51436,2.4,run,15,3,15/0,"Roach to RG Sharma, 3 runs",,"whipped away, Roach overdoes the angle and the length, and Rohit takes his for runs past square leg",0
18,17,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, FOUR runs that is put away, overpitched again, slight width and Dhawan is up to to thread it between extra cover and mid off with an eager followthrough",1st innings,Rohit Sharma,34102,Tino Best,51436,2.5,four,19,4,19/0,"Roach to Dhawan, FOUR runs",,"that is put away, overpitched again, slight width and Dhawan is up to to thread it between extra cover and mid off with an eager followthrough",0
19,18,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run now Dhawan coming forward confidently on the front foot and guiding a length ball to cover",1st innings,Rohit Sharma,34102,Tino Best,51436,2.6,no run,19,0,19/0,"Roach to Dhawan, no run",,now Dhawan coming forward confidently on the front foot and guiding a length ball to cover,0
20,19,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run back of a length, not much room, pushed to point",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.1,no run,19,0,19/0,"Best to RG Sharma, no run",,"back of a length, not much room, pushed to point",0
21,20,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run hello, where did that come from, Rohit was looking to leave a pacy back of a length ball, it was the right call on the original line outside off, but it then changed direction alarmingly, snaked in, bounced, pinged the glove, not sure Sammy at gully realised that, didn't make an extra effort to go for the take, got to it on the bounce",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.2,no run,19,0,19/0,"Best to RG Sharma, no run",,"hello, where did that come from, Rohit was looking to leave a pacy back of a length ball, it was the right call on the original line outside off, but it then changed direction alarmingly, snaked in, bounced, pinged the glove, not sure Sammy at gully realised that, didn't make an extra effort to go for the take, got to it on the bounce",0
22,21,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, SIX runs some response from Rohit, Tino pounds it in, short outside off, Rohit winds up and sends it soaring over the third man rope",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.3,six,25,6,25/0,"Best to RG Sharma, SIX runs",,"some response from Rohit, Tino pounds it in, short outside off, Rohit winds up and sends it soaring over the third man rope",0
23,22,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run length ball played out to the leg side",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.4,no run,25,0,25/0,"Best to RG Sharma, no run",,length ball played out to the leg side,0
24,23,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run ",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.5,no run,25,0,25/0,"Best to RG Sharma, no run",,,0
25,24,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run pitched up now from Tino, Rohit calmly pushes it down to mid off",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,3.6,no run,25,0,25/0,"Best to RG Sharma, no run",,"pitched up now from Tino, Rohit calmly pushes it down to mid off",0
26,25,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run moving forward smoothly to push a length delivery to mid off",1st innings,Rohit Sharma,34102,Tino Best,51436,4.1,no run,25,0,25/0,"Roach to Dhawan, no run",,moving forward smoothly to push a length delivery to mid off,0
27,26,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, OUT smart work from Roach, Dhawan skipped out and went through with a straight push in the air to a good length ball, but he didn't get it far from Roach, who stuck out his right hand, it popped in the air further to the bowler's right, but he recovered quickly to take it",1st innings,Rohit Sharma,34102,Tino Best,51436,4.2,out,25,0,25/1,"Roach to Dhawan, OUT",,"smart work from Roach, Dhawan skipped out and went through with a straight push in the air to a good length ball, but he didn't get it far from Roach, who stuck out his right hand, it popped in the air further to the bowler's right, but he recovered quickly to take it",1
28,27,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run back of a length into the batsman from wide of the crease, defended",1st innings,Rohit Sharma,34102,Tino Best,51436,4.3,no run,25,0,25/1,"Roach to Kohli, no run",,"back of a length into the batsman from wide of the crease, defended",1
29,28,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run left alone outside off stump",1st innings,Rohit Sharma,34102,Tino Best,51436,4.4,no run,25,0,25/1,"Roach to Kohli, no run",,left alone outside off stump,1
30,29,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run short of a length again, Kohli happy to block",1st innings,Rohit Sharma,34102,Tino Best,51436,4.5,no run,25,0,25/1,"Roach to Kohli, no run",,"short of a length again, Kohli happy to block",1
31,30,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run takes a big stride out and lets a good length ball go through outside off",1st innings,Rohit Sharma,34102,Tino Best,51436,4.6,no run,25,0,25/1,"Roach to Kohli, no run",,takes a big stride out and lets a good length ball go through outside off,1
32,31,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, 1 leg bye spears a good length ball down the leg side, at 143.4 kph, rolls away off the pad",1st innings,Virat Kohli,253802,Kemar Roach,230553,5.1,leg bye,26,1,26/1,"Best to RG Sharma, 1 leg bye",,"spears a good length ball down the leg side, at 143.4 kph, rolls away off the pad",1
33,31,Virat Kohli,253802,Tino Best,51436,"Best to Kohli, (no ball) SIX runs banged in short now, quick but offering width and Kohli's upper cut it over the deep backward point boundary, and it is another no-ball",1st innings,Rohit Sharma,34102,Kemar Roach,230553,5.1,six,33,7,33/1,"Best to Kohli, (no ball) SIX runs",,"banged in short now, quick but offering width and Kohli's upper cut it over the deep backward point boundary, and it is another no-ball",1
34,32,Virat Kohli,253802,Tino Best,51436,"Best to Kohli, 1 run Kohli swings at the free hit, a length ball around off, hits it over the bowler but has found no timing",1st innings,Rohit Sharma,34102,Kemar Roach,230553,5.2,run,34,1,34/1,"Best to Kohli, 1 run",,"Kohli swings at the free hit, a length ball around off, hits it over the bowler but has found no timing",1
35,33,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run overpitched, but Rohit, as he has been doing today, does not go hard at it, caresses it to wide mid off",1st innings,Virat Kohli,253802,Kemar Roach,230553,5.3,no run,34,0,34/1,"Best to RG Sharma, no run",,"overpitched, but Rohit, as he has been doing today, does not go hard at it, caresses it to wide mid off",1
36,34,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run and again, fullish delivery, around off stump, Rohit is forward to pat it back",1st innings,Virat Kohli,253802,Kemar Roach,230553,5.4,no run,34,0,34/1,"Best to RG Sharma, no run",,"and again, fullish delivery, around off stump, Rohit is forward to pat it back",1
37,35,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run leaves a straight good length ball a few feet outside off",1st innings,Virat Kohli,253802,Kemar Roach,230553,5.5,no run,34,0,34/1,"Best to RG Sharma, no run",,leaves a straight good length ball a few feet outside off,1
38,36,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run right forward again, Best gets this to climb at 138 kph from just short of driving length, but Rohit is in position to defend without bother",1st innings,Virat Kohli,253802,Kemar Roach,230553,5.6,no run,34,0,34/1,"Best to RG Sharma, no run",,"right forward again, Best gets this to climb at 138 kph from just short of driving length, but Rohit is in position to defend without bother",1
39,37,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run Roach on middle and leg with that angle, Kohli tucks the length ball straight to square leg",1st innings,Rohit Sharma,34102,Tino Best,51436,6.1,no run,34,0,34/1,"Roach to Kohli, no run",,"Roach on middle and leg with that angle, Kohli tucks the length ball straight to square leg",1
40,38,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run presses forward to defend a length ball outside off, no movement, either in air or off the pitch",1st innings,Rohit Sharma,34102,Tino Best,51436,6.2,no run,34,0,34/1,"Roach to Kohli, no run",,"presses forward to defend a length ball outside off, no movement, either in air or off the pitch",1
41,39,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run a hint of movement on this one, just a hint of straightening from a good length, Kohli pushes a long way outside off, but the thin edge does not carry to the keeper",1st innings,Rohit Sharma,34102,Tino Best,51436,6.3,no run,34,0,34/1,"Roach to Kohli, no run",,"a hint of movement on this one, just a hint of straightening from a good length, Kohli pushes a long way outside off, but the thin edge does not carry to the keeper",1
42,40,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 1 run turned off the pad to fine leg",1st innings,Rohit Sharma,34102,Tino Best,51436,6.4,run,35,1,35/1,"Roach to Kohli, 1 run",,turned off the pad to fine leg,1
43,41,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run Rohit is letting go of potential scoring opportunities, not attacking as he often does, here he eases this full delivery softly past the bowler, but mid off comes around",1st innings,Virat Kohli,253802,Tino Best,51436,6.5,no run,35,0,35/1,"Roach to RG Sharma, no run",,"Rohit is letting go of potential scoring opportunities, not attacking as he often does, here he eases this full delivery softly past the bowler, but mid off comes around",1
44,42,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run played out to point",1st innings,Virat Kohli,253802,Tino Best,51436,6.6,no run,35,0,35/1,"Roach to RG Sharma, no run",,played out to point,1
45,43,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run Sammy finds some movement and bounce first ball, good length ball with a hint of inswing, loose, late decision to steer from Kohli and he misses it",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.1,no run,35,0,35/1,"Sammy to Kohli, no run",,"Sammy finds some movement and bounce first ball, good length ball with a hint of inswing, loose, late decision to steer from Kohli and he misses it",1
46,44,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run and now some outswing, excellent length, would want to be a touch closer to off as Kohli flags it through",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.2,no run,35,0,35/1,"Sammy to Kohli, no run",,"and now some outswing, excellent length, would want to be a touch closer to off as Kohli flags it through",1
47,45,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run this stays a tad low, similar line, similar length, outside off, straightens after pitching, Kohli across a long way and adjusts to block",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.3,no run,35,0,35/1,"Sammy to Kohli, no run",,"this stays a tad low, similar line, similar length, outside off, straightens after pitching, Kohli across a long way and adjusts to block",1
48,46,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run length ball, Kohli right forward, head on top, firm defensive bat, all that",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.4,no run,35,0,35/1,"Sammy to Kohli, no run",,"length ball, Kohli right forward, head on top, firm defensive bat, all that",1
49,47,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run another one moves away slightly, but the line still a touch far outside off, Kohli watches it go, super start from Sammy so far",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.5,no run,35,0,35/1,"Sammy to Kohli, no run",,"another one moves away slightly, but the line still a touch far outside off, Kohli watches it go, super start from Sammy so far",1
50,48,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, no run he plays at it this time, comes forward and guides a length ball to backward point, not getting the single",1st innings,Rohit Sharma,34102,Kemar Roach,230553,7.6,no run,35,0,35/1,"Sammy to Kohli, no run",,"he plays at it this time, comes forward and guides a length ball to backward point, not getting the single",1
51,49,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run was already forward, this back of a length ball came in and seemed to stay a shade low judging by the way Rohit jabbed it to point",1st innings,Virat Kohli,253802,Daren Sammy,53115,8.1,no run,35,0,35/1,"Roach to RG Sharma, no run",,"was already forward, this back of a length ball came in and seemed to stay a shade low judging by the way Rohit jabbed it to point",1
52,50,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, 1 run chops it towards gully for a single",1st innings,Virat Kohli,253802,Daren Sammy,53115,8.2,run,36,1,36/1,"Roach to RG Sharma, 1 run",,chops it towards gully for a single,1
53,51,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 2 runs moves across, gets in a better position to use the incoming angle and turns it wide of mid on",1st innings,Rohit Sharma,34102,Daren Sammy,53115,8.3,run,38,2,38/1,"Roach to Kohli, 2 runs",,"moves across, gets in a better position to use the incoming angle and turns it wide of mid on",1
54,52,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run sharp length ball, 137.4 kph, he plays it off the back foot, getting across and behind the line quite solidly",1st innings,Rohit Sharma,34102,Daren Sammy,53115,8.4,no run,38,0,38/1,"Roach to Kohli, no run",,"sharp length ball, 137.4 kph, he plays it off the back foot, getting across and behind the line quite solidly",1
55,53,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, no run ending on off from a good length, Kohli half forward to push it away",1st innings,Rohit Sharma,34102,Daren Sammy,53115,8.5,no run,38,0,38/1,"Roach to Kohli, no run",,"ending on off from a good length, Kohli half forward to push it away",1
56,54,Virat Kohli,253802,Kemar Roach,230553,"Roach to Kohli, 1 run some bounce from back of a length, tight line around off, guided down to third man",1st innings,Rohit Sharma,34102,Daren Sammy,53115,8.6,run,39,1,39/1,"Roach to Kohli, 1 run",,"some bounce from back of a length, tight line around off, guided down to third man",1
57,55,Virat Kohli,253802,Daren Sammy,53115,"Sammy to Kohli, OUT Gayle glorious at wide slip, what a catch, brings his big frame down to the right and plucks this thick edge one handed, Kohli went hard at this good length delivery and not surprisingly, it is that man Darren Sammy, again in the region outside off, it was angled in and swung away slightly, but rather poor stroke from Kohli, just tried to whack it away wildly",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.1,out,39,0,39/2,"Sammy to Kohli, OUT",,"Gayle glorious at wide slip, what a catch, brings his big frame down to the right and plucks this thick edge one handed, Kohli went hard at this good length delivery and not surprisingly, it is that man Darren Sammy, again in the region outside off, it was angled in and swung away slightly, but rather poor stroke from Kohli, just tried to whack it away wildly",2
58,56,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, no run takes a step forward and allows a bouncing length ball to go outside off",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.2,no run,39,0,39/2,"Sammy to Karthik, no run",,takes a step forward and allows a bouncing length ball to go outside off,2
59,57,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, no run another outside edge, DK stepping forward to block, on the bounce to second slip",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.3,no run,39,0,39/2,"Sammy to Karthik, no run",,"another outside edge, DK stepping forward to block, on the bounce to second slip",2
60,58,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, no run gets it to straighten again, DK leaves",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.4,no run,39,0,39/2,"Sammy to Karthik, no run",,"gets it to straighten again, DK leaves",2
61,59,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, no run ",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.5,no run,39,0,39/2,"Sammy to Karthik, no run",,,2
62,60,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, no run right on off stump, superb line, Karthik forward to defend",1st innings,Rohit Sharma,34102,Kemar Roach,230553,9.6,no run,39,0,39/2,"Sammy to Karthik, no run",,"right on off stump, superb line, Karthik forward to defend",2
63,61,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run he comes forward and defends the length delivery back to the bowler",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,10.1,no run,39,0,39/2,"Roach to RG Sharma, no run",,he comes forward and defends the length delivery back to the bowler,2
64,62,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run too straight, the batsman flicks it to the leg side, but straight to the man at midwicket",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,10.2,no run,39,0,39/2,"Roach to RG Sharma, no run",,"too straight, the batsman flicks it to the leg side, but straight to the man at midwicket",2
65,63,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run another delivery on the middle stump line, the batsman comes forward and drives it to mid-on this time",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,10.3,no run,39,0,39/2,"Roach to RG Sharma, no run",,"another delivery on the middle stump line, the batsman comes forward and drives it to mid-on this time",2
66,64,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, 1 run it's shortish on the leg stump line, but doesn't get up at all, the batsman tucks it to backward square leg for a single",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,10.4,run,40,1,40/2,"Roach to RG Sharma, 1 run",,"it's shortish on the leg stump line, but doesn't get up at all, the batsman tucks it to backward square leg for a single",2
67,65,Dinesh Karthik,30045,Kemar Roach,230553,"Roach to Karthik, no run gets a short ball, but this one sails over his head. He does well to duck under it well in time",1st innings,Rohit Sharma,34102,Daren Sammy,53115,10.5,no run,40,0,40/2,"Roach to Karthik, no run",,"gets a short ball, but this one sails over his head. He does well to duck under it well in time",2
68,66,Dinesh Karthik,30045,Kemar Roach,230553,"Roach to Karthik, no run back of length delivery outside off, doesn't bounce much. DK leaves it alone",1st innings,Rohit Sharma,34102,Daren Sammy,53115,10.6,no run,40,0,40/2,"Roach to Karthik, no run",,"back of length delivery outside off, doesn't bounce much. DK leaves it alone",2
69,67,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run length delivery outside off, straightens a touch, Rohit leaves",1st innings,Dinesh Karthik,30045,Kemar Roach,230553,11.1,no run,40,0,40/2,"Sammy to RG Sharma, no run",,"length delivery outside off, straightens a touch, Rohit leaves",2
70,68,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, 1 run length delivery on off, the batsman dabs it to the off side and takes off for a quick single",1st innings,Dinesh Karthik,30045,Kemar Roach,230553,11.2,run,41,1,41/2,"Sammy to RG Sharma, 1 run",,"length delivery on off, the batsman dabs it to the off side and takes off for a quick single",2
71,69,Dinesh Karthik,30045,Daren Sammy,53115,"Sammy to Karthik, 1 run another length delivery, DK comes forward and pushes it to extra cover for a single",1st innings,Rohit Sharma,34102,Kemar Roach,230553,11.3,run,42,1,42/2,"Sammy to Karthik, 1 run",,"another length delivery, DK comes forward and pushes it to extra cover for a single",2
72,70,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run gets good bounce from a length, Rohit defends it to point off the front foot",1st innings,Dinesh Karthik,30045,Kemar Roach,230553,11.4,no run,42,0,42/2,"Sammy to RG Sharma, no run",,"gets good bounce from a length, Rohit defends it to point off the front foot",2
73,71,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, FOUR runs he waits on the back foot and carves the length delivery past point beautifully, the timing means it beats the fielder at third man easily",1st innings,Dinesh Karthik,30045,Kemar Roach,230553,11.5,four,46,4,46/2,"Sammy to RG Sharma, FOUR runs",,"he waits on the back foot and carves the length delivery past point beautifully, the timing means it beats the fielder at third man easily",2
74,72,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, 1 run this one is too straight, the batsman tucks it to backward square leg for a single",1st innings,Dinesh Karthik,30045,Kemar Roach,230553,11.6,run,47,1,47/2,"Sammy to RG Sharma, 1 run",,"this one is too straight, the batsman tucks it to backward square leg for a single",2
75,73,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, 1 run he bowls it quick and he bowls it full, knee high! Rohit is surprised by it and his hand comes off the handle as he pushes it to extra cover for a single",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,12.1,run,48,1,48/2,"Best to RG Sharma, 1 run",,"he bowls it quick and he bowls it full, knee high! Rohit is surprised by it and his hand comes off the handle as he pushes it to extra cover for a single",2
76,74,Dinesh Karthik,30045,Tino Best,51436,"Best to Karthik, no run comes forward positively and defends the length delivery right under his nose",1st innings,Rohit Sharma,34102,Daren Sammy,53115,12.2,no run,48,0,48/2,"Best to Karthik, no run",,comes forward positively and defends the length delivery right under his nose,2
77,75,Dinesh Karthik,30045,Tino Best,51436,"Best to Karthik, 1 run bowls back of length on off stump, DK goes back and guides it to third man for a single",1st innings,Rohit Sharma,34102,Daren Sammy,53115,12.3,run,49,1,49/2,"Best to Karthik, 1 run",,"bowls back of length on off stump, DK goes back and guides it to third man for a single",2
78,76,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run teases the batsman with a full delivery wide outside off, Rohit resists the temptation and lets it go",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,12.4,no run,49,0,49/2,"Best to RG Sharma, no run",,"teases the batsman with a full delivery wide outside off, Rohit resists the temptation and lets it go",2
79,77,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run angled towards the off stump, Rohit comes forward and pushes it to mid-off",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,12.5,no run,49,0,49/2,"Best to RG Sharma, no run",,"angled towards the off stump, Rohit comes forward and pushes it to mid-off",2
80,78,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run now he goes for a yorker, 146 kph, the batsman digs it out towards midwicket and immediately looks at the toe of his bat.",1st innings,Dinesh Karthik,30045,Daren Sammy,53115,12.6,no run,49,0,49/2,"Best to RG Sharma, no run",,"now he goes for a yorker, 146 kph, the batsman digs it out towards midwicket and immediately looks at the toe of his bat.",2
