,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run tucks him up on middle and leg, Guptill closes the face and works the ball to short midwicket",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,1.5,no run,5,0,5/0,"Mohammad Irfan to Guptill, no run",,"tucks him up on middle and leg, Guptill closes the face and works the ball to short midwicket",0
11,12,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run tapped away just in front of square leg as Irfan strays a bit on the pads",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,1.6,no run,5,0,5/0,"Mohammad Irfan to Guptill, no run",,tapped away just in front of square leg as Irfan strays a bit on the pads,0
12,13,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, no run a solid stroke into the covers as Brownlie hopes to take advantage of a fuller ball with some width. But he finds cover",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.1,no run,5,0,5/0,"Sohail Tanvir to Brownlie, no run",,a solid stroke into the covers as Brownlie hopes to take advantage of a fuller ball with some width. But he finds cover,0
13,14,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, no run shortish and outside off, sliced off the open face towards the covers",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.2,no run,5,0,5/0,"Sohail Tanvir to Brownlie, no run",,"shortish and outside off, sliced off the open face towards the covers",0
14,15,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, no run brings him forward on fourth stump and Brownlie checks his drive towards mid-off",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.3,no run,5,0,5/0,"Sohail Tanvir to Brownlie, no run",,brings him forward on fourth stump and Brownlie checks his drive towards mid-off,0
15,16,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, FOUR runs authoritative thump from Brownlie as he is given width outside off. Frees his hands and uses some impressive bottom-hand strength to send the ball scurrying through the covers",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.4,four,9,4,9/0,"Sohail Tanvir to Brownlie, FOUR runs",,authoritative thump from Brownlie as he is given width outside off. Frees his hands and uses some impressive bottom-hand strength to send the ball scurrying through the covers,0
16,17,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, no run back of a length and outside off, pushed to mid-off",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.5,no run,9,0,9/0,"Sohail Tanvir to Brownlie, no run",,"back of a length and outside off, pushed to mid-off",0
17,18,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, no run serenely driven to the left of mid-off as Brownlie moves confidently forward to a good length ball and uses the full face of the bat",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,2.6,no run,9,0,9/0,"Sohail Tanvir to Brownlie, no run",,serenely driven to the left of mid-off as Brownlie moves confidently forward to a good length ball and uses the full face of the bat,0
18,19,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run shortish on middle and leg, Guptill works it towards square leg",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,3.1,no run,9,0,9/0,"Mohammad Irfan to Guptill, no run",,"shortish on middle and leg, Guptill works it towards square leg",0
19,20,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run 139kph, struck him on the thigh. Irfan beats the batsman for pace, and the bounce is quite disconcerting for Guptill as well. He was looking to flick towards square leg, but is foiled",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,3.2,no run,9,0,9/0,"Mohammad Irfan to Guptill, no run",139kph,"139kph, struck him on the thigh. Irfan beats the batsman for pace, and the bounce is quite disconcerting for Guptill as well. He was looking to flick towards square leg, but is foiled",0
20,21,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, 3 runs pushed through the covers off the back foot with Guptill moving deep in his crease and using an open face to find the gap",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,3.3,run,12,3,12/0,"Mohammad Irfan to Guptill, 3 runs",,pushed through the covers off the back foot with Guptill moving deep in his crease and using an open face to find the gap,0
21,22,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run beaten outside off! Brownlie has no feet against this lifter outside off and throws his bat at it. The intended punch into the covers though does not pan out",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,3.4,no run,12,0,12/0,"Mohammad Irfan to Brownlie, no run",,beaten outside off! Brownlie has no feet against this lifter outside off and throws his bat at it. The intended punch into the covers though does not pan out,0
22,23,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run this is full on middle and leg, whipped to mid-on",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,3.5,no run,12,0,12/0,"Mohammad Irfan to Brownlie, no run",,"this is full on middle and leg, whipped to mid-on",0
23,24,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run employs a straight bat against a good length ball on off stump and finds mid-off",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,3.6,no run,12,0,12/0,"Mohammad Irfan to Brownlie, no run",,employs a straight bat against a good length ball on off stump and finds mid-off,0
24,25,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, no run stretches forward to a good length ball that is around fifth stump and defends",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.1,no run,12,0,12/0,"Sohail Tanvir to Guptill, no run",,stretches forward to a good length ball that is around fifth stump and defends,0
25,25,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, 1 wide back of a length delivery strays down the leg side. Guptill cannot reach with his flick",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.1,wide,13,1,13/0,"Sohail Tanvir to Guptill, 1 wide",,back of a length delivery strays down the leg side. Guptill cannot reach with his flick,0
26,26,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, FOUR runs slashed through the covers. Both the openers are thriving on width and the easy-paced nature of the pitch. Gets forward and thumped the ball. No danger of swing around here",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.2,four,17,4,17/0,"Sohail Tanvir to Guptill, FOUR runs",,slashed through the covers. Both the openers are thriving on width and the easy-paced nature of the pitch. Gets forward and thumped the ball. No danger of swing around here,0
27,27,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, no run back of a length on fourth stump, defended. Line seems to be the most important aspect to bowling in Abu Dhabi today",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.3,no run,17,0,17/0,"Sohail Tanvir to Guptill, no run",,"back of a length on fourth stump, defended. Line seems to be the most important aspect to bowling in Abu Dhabi today",0
28,28,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, no run gets forward to a short of a good length ball and defends right under his eyes",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.4,no run,17,0,17/0,"Sohail Tanvir to Guptill, no run",,gets forward to a short of a good length ball and defends right under his eyes,0
29,29,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, 1 run waits on the shortish ball on leg stump and tucks it past the right of short midwicket",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,4.5,run,18,1,18/0,"Sohail Tanvir to Guptill, 1 run",,waits on the shortish ball on leg stump and tucks it past the right of short midwicket,0
30,30,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, 1 run advances on the bowler, who tucks him up on the pads to lessen his ability to free the arms. Glanced for a single to long leg",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,4.6,run,19,1,19/0,"Sohail Tanvir to Brownlie, 1 run",,"advances on the bowler, who tucks him up on the pads to lessen his ability to free the arms. Glanced for a single to long leg",0
31,31,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run opts for the short ball on middle and leg, Brownie ducks under it",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,5.1,no run,19,0,19/0,"Mohammad Irfan to Brownlie, no run",,"opts for the short ball on middle and leg, Brownie ducks under it",0
32,32,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run fuller ball on middle, tapped back at the bowler and Irfan manages to get down in time",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,5.2,no run,19,0,19/0,"Mohammad Irfan to Brownlie, no run",,"fuller ball on middle, tapped back at the bowler and Irfan manages to get down in time",0
33,33,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, no run stays beside the back of a length delivery and punches to mid-off",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,5.3,no run,19,0,19/0,"Mohammad Irfan to Brownlie, no run",,stays beside the back of a length delivery and punches to mid-off,0
34,34,Dean Brownlie,4493,Mohammad Irfan,429981,"Mohammad Irfan to Brownlie, 3 runs goes for the pull, and manages to get three. He did not look in control of it at all, not enough room for the stroke, the ball was also on its way up and he had to drag if from outside off. Luckily for him, there is no one at deep midwicket",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,5.4,run,22,3,22/0,"Mohammad Irfan to Brownlie, 3 runs",,"goes for the pull, and manages to get three. He did not look in control of it at all, not enough room for the stroke, the ball was also on its way up and he had to drag if from outside off. Luckily for him, there is no one at deep midwicket",0
35,35,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, FOUR runs full face of the bat is presented to a good length ball and Guptill's timing is good enough to send the ball to the long-off boundary",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,5.5,four,26,4,26/0,"Mohammad Irfan to Guptill, FOUR runs",,full face of the bat is presented to a good length ball and Guptill's timing is good enough to send the ball to the long-off boundary,0
36,36,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run back of a length on off stump, defended",1st innings,Dean Brownlie,4493,Sohail Tanvir,43265,5.6,no run,26,0,26/0,"Mohammad Irfan to Guptill, no run",,"back of a length on off stump, defended",0
37,37,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, FOUR runs clipped off his ankles its fine enough to beat deep square leg. Line goes wrong, batsman gets an easy put away. New Zealand are managing to get through the pressure",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,6.1,four,30,4,30/0,"Sohail Tanvir to Brownlie, FOUR runs",,"clipped off his ankles its fine enough to beat deep square leg. Line goes wrong, batsman gets an easy put away. New Zealand are managing to get through the pressure",0
38,38,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, FOUR runs through the man at cover! Tanvir goes around the wicket, but it is still stand and deliver stuff from Brownlie. Sizes up a shortish delivery outside off and drills it through. Well timed",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,6.2,four,34,4,34/0,"Sohail Tanvir to Brownlie, FOUR runs",,"through the man at cover! Tanvir goes around the wicket, but it is still stand and deliver stuff from Brownlie. Sizes up a shortish delivery outside off and drills it through. Well timed",0
39,39,Dean Brownlie,4493,Sohail Tanvir,43265,"Sohail Tanvir to Brownlie, 1 run very acute angle on middle and leg, Brownlie uses it to clip the ball to deep midwicket",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,6.3,run,35,1,35/0,"Sohail Tanvir to Brownlie, 1 run",,"very acute angle on middle and leg, Brownlie uses it to clip the ball to deep midwicket",0
40,40,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, 2 runs closes the face on a fuller ball on middle and manages to get it through to deep midwicket. Bottom-hand dominance again",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,6.4,run,37,2,37/0,"Sohail Tanvir to Guptill, 2 runs",,closes the face on a fuller ball on middle and manages to get it through to deep midwicket. Bottom-hand dominance again,0
41,41,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, no run stands up tall behind a shortish delivery outside off and pushes to short cover",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,6.5,no run,37,0,37/0,"Sohail Tanvir to Guptill, no run",,stands up tall behind a shortish delivery outside off and pushes to short cover,0
42,42,Martin Guptill,226492,Sohail Tanvir,43265,"Sohail Tanvir to Guptill, FOUR runs through extra cover. Powered it through as the back of a length ball comes at a lovely pace for him to push his weight back, wait for it and then pounce",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,6.6,four,41,4,41/0,"Sohail Tanvir to Guptill, FOUR runs",,"through extra cover. Powered it through as the back of a length ball comes at a lovely pace for him to push his weight back, wait for it and then pounce",0
43,43,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run good length ball outside off, tapped to mid-off",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.1,no run,41,0,41/0,"Anwar Ali to Brownlie, no run",,"good length ball outside off, tapped to mid-off",0
44,44,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, FOUR runs short and wide, Brownlie has been strong through that region and out comes the chop through the covers. There's been this boundary ball far too often",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.2,four,45,4,45/0,"Anwar Ali to Brownlie, FOUR runs",,"short and wide, Brownlie has been strong through that region and out comes the chop through the covers. There's been this boundary ball far too often",0
45,45,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run back of a length on off stump, tucked to mid-on",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.3,no run,45,0,45/0,"Anwar Ali to Brownlie, no run",,"back of a length on off stump, tucked to mid-on",0
46,46,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run full on off stump, Brownlie times a lovely drive down the ground but Anwar gets his left hand down in time",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.4,no run,45,0,45/0,"Anwar Ali to Brownlie, no run",,"full on off stump, Brownlie times a lovely drive down the ground but Anwar gets his left hand down in time",0
47,47,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run a touch slower outside off, that's a pretty decent ploy with Brownlie thriving on the bowler's pace, goes to punch through the covers and gets a bit of an inside edge. Barely any footwork, but his ploy of staying beside the ball has worked so far",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.5,no run,45,0,45/0,"Anwar Ali to Brownlie, no run",,"a touch slower outside off, that's a pretty decent ploy with Brownlie thriving on the bowler's pace, goes to punch through the covers and gets a bit of an inside edge. Barely any footwork, but his ploy of staying beside the ball has worked so far",0
48,48,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run back of a length and outside off, sliced into the covers",1st innings,Martin Guptill,226492,Sohail Tanvir,43265,7.6,no run,45,0,45/0,"Anwar Ali to Brownlie, no run",,"back of a length and outside off, sliced into the covers",0
49,49,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run leans forward to a fuller ball outside off and directs it to mid-on",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.1,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",,leans forward to a fuller ball outside off and directs it to mid-on,0
50,50,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run good length ball slid outside off, Guptill is content to let it through",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.2,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",,"good length ball slid outside off, Guptill is content to let it through",0
51,51,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run shortish and outside off, Guptill gets a bottom edge as he tries to tap the ball to mid-off",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.3,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",,"shortish and outside off, Guptill gets a bottom edge as he tries to tap the ball to mid-off",0
52,52,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run instinctive decision to pull a shortish ball that did not quite give him enough room. So the ball only goes as far as short midwicket",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.4,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",,instinctive decision to pull a shortish ball that did not quite give him enough room. So the ball only goes as far as short midwicket,0
53,53,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run 123kph, slower, good length ball on middle and leg. Defended",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.5,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",123kph,"123kph, slower, good length ball on middle and leg. Defended",0
54,54,Martin Guptill,226492,Mohammad Irfan,429981,"Mohammad Irfan to Guptill, no run short and on the hips, Guptil goes for a tuck and picks out the lone man at short fine leg. Wears an embarrassed smile as he realises he's politely left a boundary pass him by",1st innings,Dean Brownlie,4493,Anwar Ali,232491,8.6,no run,45,0,45/0,"Mohammad Irfan to Guptill, no run",,"short and on the hips, Guptil goes for a tuck and picks out the lone man at short fine leg. Wears an embarrassed smile as he realises he's politely left a boundary pass him by",0
55,55,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run 134kph, shortish on off stump, Brownlie keeps to the crease to try and drill the ball into the off side. Gets an inside edge back at the bowler, who feigns a throw",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,9.1,no run,45,0,45/0,"Anwar Ali to Brownlie, no run",134kph,"134kph, shortish on off stump, Brownlie keeps to the crease to try and drill the ball into the off side. Gets an inside edge back at the bowler, who feigns a throw",0
56,56,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, FOUR runs amazing work with the wrists. A touch overpitched on middle stump and it could have been driven straight down the ground, but Brownlie opts to show off his strength through midwicket. Lovely balance",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,9.2,four,49,4,49/0,"Anwar Ali to Brownlie, FOUR runs",,"amazing work with the wrists. A touch overpitched on middle stump and it could have been driven straight down the ground, but Brownlie opts to show off his strength through midwicket. Lovely balance",0
57,57,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, 1 run this time he does go down the ground, although off a mistimed drive. Irfan lumbers to his left, dives and throws off balance. Meanwhile, the two batsman have collided near the middle of the pitch and a run-out opportunity might have just gone a-begging. Guptill was several yards away from the keeper's end but the throw was inaccurate and barely had any pace",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,9.3,run,50,1,50/0,"Anwar Ali to Brownlie, 1 run",,"this time he does go down the ground, although off a mistimed drive. Irfan lumbers to his left, dives and throws off balance. Meanwhile, the two batsman have collided near the middle of the pitch and a run-out opportunity might have just gone a-begging. Guptill was several yards away from the keeper's end but the throw was inaccurate and barely had any pace",0
58,58,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run back of a length on off stump, defended",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,9.4,no run,50,0,50/0,"Anwar Ali to Guptill, no run",,"back of a length on off stump, defended",0
59,59,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, 1 run full on leg stump, nudged to deep square leg",1st innings,Dean Brownlie,4493,Mohammad Irfan,429981,9.5,run,51,1,51/0,"Anwar Ali to Guptill, 1 run",,"full on leg stump, nudged to deep square leg",0
60,60,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, no run fullish on off stump, pushed to mid-on",1st innings,Martin Guptill,226492,Mohammad Irfan,429981,9.6,no run,51,0,51/0,"Anwar Ali to Brownlie, no run",,"fullish on off stump, pushed to mid-on",0
61,61,Martin Guptill,226492,Shahid Afridi,42639,"Shahid Afridi to Guptill, 1 run flighted on leg stump, Guptil stretches to tap the ball to long-on. Conscious to keep a straight bat there",1st innings,Dean Brownlie,4493,Anwar Ali,232491,10.1,run,52,1,52/0,"Shahid Afridi to Guptill, 1 run",,"flighted on leg stump, Guptil stretches to tap the ball to long-on. Conscious to keep a straight bat there",0
62,62,Dean Brownlie,4493,Shahid Afridi,42639,"Shahid Afridi to Brownlie, no run flighted on off stump, with a hint of turn away. Defended",1st innings,Martin Guptill,226492,Anwar Ali,232491,10.2,no run,52,0,52/0,"Shahid Afridi to Brownlie, no run",,"flighted on off stump, with a hint of turn away. Defended",0
63,63,Dean Brownlie,4493,Shahid Afridi,42639,"Shahid Afridi to Brownlie, 1 run tosses the ball a little further up than normal, Brownlie reaches the pitch and drives through extra cover",1st innings,Martin Guptill,226492,Anwar Ali,232491,10.3,run,53,1,53/0,"Shahid Afridi to Brownlie, 1 run",,"tosses the ball a little further up than normal, Brownlie reaches the pitch and drives through extra cover",0
64,64,Martin Guptill,226492,Shahid Afridi,42639,"Shahid Afridi to Guptill, no run closes the face too early as the angle of the fuller delivery and the late turn has Guptill offering a leading edge to the bowler",1st innings,Dean Brownlie,4493,Anwar Ali,232491,10.4,no run,53,0,53/0,"Shahid Afridi to Guptill, no run",,closes the face too early as the angle of the fuller delivery and the late turn has Guptill offering a leading edge to the bowler,0
65,65,Martin Guptill,226492,Shahid Afridi,42639,"Shahid Afridi to Guptill, 1 run closes the face again and this time manages to push the ball towards midwicket",1st innings,Dean Brownlie,4493,Anwar Ali,232491,10.5,run,54,1,54/0,"Shahid Afridi to Guptill, 1 run",,closes the face again and this time manages to push the ball towards midwicket,0
66,66,Dean Brownlie,4493,Shahid Afridi,42639,"Shahid Afridi to Brownlie, 1 run leans forward and drives with an open face between cover and point",1st innings,Martin Guptill,226492,Anwar Ali,232491,10.6,run,55,1,55/0,"Shahid Afridi to Brownlie, 1 run",,leans forward and drives with an open face between cover and point,0
67,67,Dean Brownlie,4493,Anwar Ali,232491,"Anwar Ali to Brownlie, 1 run 129kph, too straight and the batsman is able to clip the ball to deep midwicket",1st innings,Martin Guptill,226492,Shahid Afridi,42639,11.1,run,56,1,56/0,"Anwar Ali to Brownlie, 1 run",129kph,"129kph, too straight and the batsman is able to clip the ball to deep midwicket",0
68,68,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run uses his height to get on top of a shortish delivery a shade outside off and push it back at the bowler",1st innings,Dean Brownlie,4493,Shahid Afridi,42639,11.2,no run,56,0,56/0,"Anwar Ali to Guptill, no run",,uses his height to get on top of a shortish delivery a shade outside off and push it back at the bowler,0
69,69,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run good length ball brings Guptill forward with a drill to mid-off",1st innings,Dean Brownlie,4493,Shahid Afridi,42639,11.3,no run,56,0,56/0,"Anwar Ali to Guptill, no run",,good length ball brings Guptill forward with a drill to mid-off,0
70,70,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run 133kph, back of a length and a shade outside off, tapped back at the bowler. Tight line from Anwar",1st innings,Dean Brownlie,4493,Shahid Afridi,42639,11.4,no run,56,0,56/0,"Anwar Ali to Guptill, no run",133kph,"133kph, back of a length and a shade outside off, tapped back at the bowler. Tight line from Anwar",0
71,71,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run good length ball outside off, pushed to mid-off",1st innings,Dean Brownlie,4493,Shahid Afridi,42639,11.5,no run,56,0,56/0,"Anwar Ali to Guptill, no run",,"good length ball outside off, pushed to mid-off",0
72,72,Martin Guptill,226492,Anwar Ali,232491,"Anwar Ali to Guptill, no run powerfully driven to cover as Guptill stretches forward to an almost shortish ball outside off",1st innings,Dean Brownlie,4493,Shahid Afridi,42639,11.6,no run,56,0,56/0,"Anwar Ali to Guptill, no run",,powerfully driven to cover as Guptill stretches forward to an almost shortish ball outside off,0
73,73,Dean Brownlie,4493,Shahid Afridi,42639,"Shahid Afridi to Brownlie, no run flighted on leg stump, he isn't able to work it away behind square",1st innings,Martin Guptill,226492,Anwar Ali,232491,12.1,no run,56,0,56/0,"Shahid Afridi to Brownlie, no run",,"flighted on leg stump, he isn't able to work it away behind square",0
