,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,21,Ruvindu Gunasekera,307075,Mirwais Ashraf,387420,"Mirwais Ashraf to Gunasekera, 1 run ",1st innings,3.3,run,28,1,28/0,"Mirwais Ashraf to Gunasekera, 1 run",,,0
23,22,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run ",1st innings,3.4,no run,28,0,28/0,"Mirwais Ashraf to Patel, no run",,,0
24,23,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run ",1st innings,3.5,no run,28,0,28/0,"Mirwais Ashraf to Patel, no run",,,0
25,24,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run ",1st innings,4.0,no run,28,0,28/0,"Mirwais Ashraf to Patel, no run",,,0
26,25,Ruvindu Gunasekera,307075,Hamid Hassan,311427,"Hamid Hassan to Gunasekera, no run ",1st innings,4.1,no run,28,0,28/0,"Hamid Hassan to Gunasekera, no run",,,0
27,26,Ruvindu Gunasekera,307075,Hamid Hassan,311427,"Hamid Hassan to Gunasekera, 2 runs glanced of his hips for a double, cut off by fine leg ",1st innings,4.2,run,30,2,30/0,"Hamid Hassan to Gunasekera, 2 runs",,"glanced of his hips for a double, cut off by fine leg ",0
28,27,Ruvindu Gunasekera,307075,Hamid Hassan,311427,"Hamid Hassan to Gunasekera, FOUR runs shot of the day, lifts it over the bowlers head ",1st innings,4.3,four,34,4,34/0,"Hamid Hassan to Gunasekera, FOUR runs",,"shot of the day, lifts it over the bowlers head ",0
29,28,Ruvindu Gunasekera,307075,Hamid Hassan,311427,"Hamid Hassan to Gunasekera, SIX runs bang ! outta here, short ball pulled out of the park ",1st innings,4.4,six,40,6,40/0,"Hamid Hassan to Gunasekera, SIX runs",,"bang ! outta here, short ball pulled out of the park ",0
30,29,Ruvindu Gunasekera,307075,Hamid Hassan,311427,"Hamid Hassan to Gunasekera, 1 run driven to mid off, who makes a mess off it and gives away the single ",1st innings,4.5,run,41,1,41/0,"Hamid Hassan to Gunasekera, 1 run",,"driven to mid off, who makes a mess off it and gives away the single ",0
31,30,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run stuck him on the thigh pad",1st innings,5.0,no run,41,0,41/0,"Hamid Hassan to Patel, no run",,stuck him on the thigh pad,0
32,31,Ruvindu Gunasekera,307075,Mirwais Ashraf,387420,"Mirwais Ashraf to Gunasekera, 1 run driven wide of mid off",1st innings,5.1,run,42,1,42/0,"Mirwais Ashraf to Gunasekera, 1 run",,driven wide of mid off,0
33,32,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 2 runs cut hard and well past point for a double ",1st innings,5.2,run,44,2,44/0,"Mirwais Ashraf to Patel, 2 runs",,cut hard and well past point for a double ,0
34,33,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run swings hard at it when it wasn't required ",1st innings,5.3,no run,44,0,44/0,"Mirwais Ashraf to Patel, no run",,swings hard at it when it wasn't required ,0
35,34,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 2 runs driven past covers for a double, well timed shot ",1st innings,5.4,run,46,2,46/0,"Mirwais Ashraf to Patel, 2 runs",,"driven past covers for a double, well timed shot ",0
36,35,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, FOUR runs goes hard at it and the thick edge flies wides of slips for four ",1st innings,5.5,four,50,4,50/0,"Mirwais Ashraf to Patel, FOUR runs",,goes hard at it and the thick edge flies wides of slips for four ,0
37,36,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 1 run flicks it of his legs for a single ",1st innings,6.0,run,51,1,51/0,"Mirwais Ashraf to Patel, 1 run",,flicks it of his legs for a single ,0
38,37,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, 3 runs whip of his hips for a triple ",1st innings,6.1,run,54,3,54/0,"Dawlat Zadran to Patel, 3 runs",,whip of his hips for a triple ,0
39,38,Ruvindu Gunasekera,307075,Dawlat Zadran,516561,"Dawlat Zadran to Gunasekera, no run makes room trying to hit him over covers, doesn't connect",1st innings,6.2,no run,54,0,54/0,"Dawlat Zadran to Gunasekera, no run",,"makes room trying to hit him over covers, doesn't connect",0
40,39,Ruvindu Gunasekera,307075,Dawlat Zadran,516561,"Dawlat Zadran to Gunasekera, SIX runs shot ! this time he connects, room given and cuts it hard over point for maximum ",1st innings,6.3,six,60,6,60/0,"Dawlat Zadran to Gunasekera, SIX runs",,"shot ! this time he connects, room given and cuts it hard over point for maximum ",0
41,40,Ruvindu Gunasekera,307075,Dawlat Zadran,516561,"Dawlat Zadran to Gunasekera, 2 runs pulls again, doesn't middle it comes back for double",1st innings,6.4,run,62,2,62/0,"Dawlat Zadran to Gunasekera, 2 runs",,"pulls again, doesn't middle it comes back for double",0
42,41,Ruvindu Gunasekera,307075,Dawlat Zadran,516561,"Dawlat Zadran to Gunasekera, no run dropped by shenwari at point, good effort though ",1st innings,6.5,no run,62,0,62/0,"Dawlat Zadran to Gunasekera, no run",,"dropped by shenwari at point, good effort though ",0
43,42,Ruvindu Gunasekera,307075,Dawlat Zadran,516561,"Dawlat Zadran to Gunasekera, SIX runs gone, short ball again, pulls it overs square leg",1st innings,7.0,six,68,6,68/0,"Dawlat Zadran to Gunasekera, SIX runs",,"gone, short ball again, pulls it overs square leg",0
44,43,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, no run driven to mid off",1st innings,7.1,no run,68,0,68/0,"Mohammad Nabi to Patel, no run",,driven to mid off,0
45,44,Hiral Patel,414248,Mohammad Nabi,25913,"Mohammad Nabi to Patel, 1 run driven to long on ",1st innings,7.2,run,69,1,69/0,"Mohammad Nabi to Patel, 1 run",,driven to long on ,0
46,45,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, FOUR runs driven over the covers ",1st innings,7.3,four,73,4,73/0,"Mohammad Nabi to Gunasekera, FOUR runs",,driven over the covers ,0
47,46,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, no run beaten trying guide it to third man, risky shot considering their is a slip in place",1st innings,7.4,no run,73,0,73/0,"Mohammad Nabi to Gunasekera, no run",,"beaten trying guide it to third man, risky shot considering their is a slip in place",0
48,47,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, no run defends ",1st innings,7.5,no run,73,0,73/0,"Mohammad Nabi to Gunasekera, no run",,defends ,0
49,48,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, 1 run driven down the ground ",1st innings,8.0,run,74,1,74/0,"Mohammad Nabi to Gunasekera, 1 run",,driven down the ground ,0
50,49,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, no run cuts it to point",1st innings,8.1,no run,74,0,74/0,"Nawroz Mangal to Gunasekera, no run",,cuts it to point,0
51,50,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, no run ",1st innings,8.2,no run,74,0,74/0,"Nawroz Mangal to Gunasekera, no run",,,0
52,51,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, no run cuts it straight to point",1st innings,8.3,no run,74,0,74/0,"Nawroz Mangal to Gunasekera, no run",,cuts it straight to point,0
53,52,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, no run rips away and beats the bat ",1st innings,8.4,no run,74,0,74/0,"Nawroz Mangal to Gunasekera, no run",,rips away and beats the bat ,0
54,53,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, no run cuts it to point again, failing to find the gap ",1st innings,8.5,no run,74,0,74/0,"Nawroz Mangal to Gunasekera, no run",,"cuts it to point again, failing to find the gap ",0
55,54,Ruvindu Gunasekera,307075,Nawroz Mangal,318334,"Nawroz Mangal to Gunasekera, 1 run steps out and fails to hit it cleanly ",1st innings,9.0,run,75,1,75/0,"Nawroz Mangal to Gunasekera, 1 run",,steps out and fails to hit it cleanly ,0
56,55,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, no run leading edge falls short of mid off",1st innings,9.1,no run,75,0,75/0,"Mohammad Nabi to Gunasekera, no run",,leading edge falls short of mid off,0
57,56,Ruvindu Gunasekera,307075,Mohammad Nabi,25913,"Mohammad Nabi to Gunasekera, OUT caught at extra cover, trying to cut it ",1st innings,9.2,out,75,0,75/1,"Mohammad Nabi to Gunasekera, OUT",,"caught at extra cover, trying to cut it ",1
58,57,Zubin Surkari,23803,Mohammad Nabi,25913,"Mohammad Nabi to Surkari, no run ",1st innings,9.3,no run,75,0,75/1,"Mohammad Nabi to Surkari, no run",,,1
59,58,Zubin Surkari,23803,Mohammad Nabi,25913,"Mohammad Nabi to Surkari, no run ",1st innings,9.4,no run,75,0,75/1,"Mohammad Nabi to Surkari, no run",,,1
60,59,Zubin Surkari,23803,Mohammad Nabi,25913,"Mohammad Nabi to Surkari, no run driven to mid on",1st innings,9.5,no run,75,0,75/1,"Mohammad Nabi to Surkari, no run",,driven to mid on,1
61,60,Zubin Surkari,23803,Mohammad Nabi,25913,"Mohammad Nabi to Surkari, no run ",1st innings,10.0,no run,75,0,75/1,"Mohammad Nabi to Surkari, no run",,,1
62,61,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,10.1,no run,75,0,75/1,"Hamid Hassan to Patel, no run",,,1
63,62,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,10.2,no run,75,0,75/1,"Hamid Hassan to Patel, no run",,,1
64,63,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run beaten, squared him up with that outswinger ",1st innings,10.3,no run,75,0,75/1,"Hamid Hassan to Patel, no run",,"beaten, squared him up with that outswinger ",1
65,64,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,10.4,no run,75,0,75/1,"Hamid Hassan to Patel, no run",,,1
66,65,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, 1 run glanced it of his hips and takes the quick single ",1st innings,10.5,run,76,1,76/1,"Hamid Hassan to Patel, 1 run",,glanced it of his hips and takes the quick single ,1
67,66,Zubin Surkari,23803,Hamid Hassan,311427,"Hamid Hassan to Surkari, no run beaten that one kicked of a length and their was a shout for caught behind ",1st innings,11.0,no run,76,0,76/1,"Hamid Hassan to Surkari, no run",,beaten that one kicked of a length and their was a shout for caught behind ,1
68,67,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run defends it back to covers",1st innings,11.1,no run,76,0,76/1,"Mirwais Ashraf to Patel, no run",,defends it back to covers,1
69,68,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run ",1st innings,11.2,no run,76,0,76/1,"Mirwais Ashraf to Patel, no run",,,1
70,69,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run inside edge on to the pad, that one nipped back in ",1st innings,11.3,no run,76,0,76/1,"Mirwais Ashraf to Patel, no run",,"inside edge on to the pad, that one nipped back in ",1
71,70,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 1 run top edge, trying to pull that one, doesn't carry to fine leg ",1st innings,11.4,run,77,1,77/1,"Mirwais Ashraf to Patel, 1 run",,"top edge, trying to pull that one, doesn't carry to fine leg ",1
72,71,Zubin Surkari,23803,Mirwais Ashraf,387420,"Mirwais Ashraf to Surkari, no run leaves it alone ",1st innings,11.5,no run,77,0,77/1,"Mirwais Ashraf to Surkari, no run",,leaves it alone ,1
73,71,Zubin Surkari,23803,Mirwais Ashraf,387420,"Mirwais Ashraf to Surkari, 1 no ball defends that no ball",1st innings,11.5,no ball,78,1,78/1,"Mirwais Ashraf to Surkari, 1 no ball",,defends that no ball,1
74,72,Zubin Surkari,23803,Mirwais Ashraf,387420,"Mirwais Ashraf to Surkari, FOUR runs makes room and lofts that free hit over mid off, one bounce four ",1st innings,12.0,four,82,4,82/1,"Mirwais Ashraf to Surkari, FOUR runs",,"makes room and lofts that free hit over mid off, one bounce four ",1
75,73,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,12.1,no run,82,0,82/1,"Hamid Hassan to Patel, no run",,,1
76,74,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run ",1st innings,12.2,no run,82,0,82/1,"Hamid Hassan to Patel, no run",,,1
77,75,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, no run punched down the ground ",1st innings,12.3,no run,82,0,82/1,"Hamid Hassan to Patel, no run",,punched down the ground ,1
78,76,Hiral Patel,414248,Hamid Hassan,311427,"Hamid Hassan to Patel, 1 run quick single to mid on ",1st innings,12.4,run,83,1,83/1,"Hamid Hassan to Patel, 1 run",,quick single to mid on ,1
79,77,Zubin Surkari,23803,Hamid Hassan,311427,"Hamid Hassan to Surkari, no run just outside off, Zubin shoulders it ",1st innings,12.5,no run,83,0,83/1,"Hamid Hassan to Surkari, no run",,"just outside off, Zubin shoulders it ",1
80,78,Zubin Surkari,23803,Hamid Hassan,311427,"Hamid Hassan to Surkari, no run ",1st innings,13.0,no run,83,0,83/1,"Hamid Hassan to Surkari, no run",,,1
81,79,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run ",1st innings,13.1,no run,83,0,83/1,"Mirwais Ashraf to Patel, no run",,,1
82,80,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 2 runs flicks it of his legs ",1st innings,13.2,run,85,2,85/1,"Mirwais Ashraf to Patel, 2 runs",,flicks it of his legs ,1
83,81,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, no run defends that one back",1st innings,13.3,no run,85,0,85/1,"Mirwais Ashraf to Patel, no run",,defends that one back,1
84,82,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 1 run flicks it to fine leg for a single ",1st innings,13.4,run,86,1,86/1,"Mirwais Ashraf to Patel, 1 run",,flicks it to fine leg for a single ,1
85,83,Zubin Surkari,23803,Mirwais Ashraf,387420,"Mirwais Ashraf to Surkari, 1 run opens the fact ",1st innings,13.5,run,87,1,87/1,"Mirwais Ashraf to Surkari, 1 run",,opens the fact ,1
86,84,Hiral Patel,414248,Mirwais Ashraf,387420,"Mirwais Ashraf to Patel, 3 runs flicks it past mid wicket, well placed shot from Hiral",1st innings,14.0,run,90,3,90/1,"Mirwais Ashraf to Patel, 3 runs",,"flicks it past mid wicket, well placed shot from Hiral",1
87,85,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, no run flicks it to mid wicket",1st innings,14.1,no run,90,0,90/1,"Dawlat Zadran to Patel, no run",,flicks it to mid wicket,1
88,86,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, 1 run works it of his legs for a single to fine leg ",1st innings,14.2,run,91,1,91/1,"Dawlat Zadran to Patel, 1 run",,works it of his legs for a single to fine leg ,1
89,87,Zubin Surkari,23803,Dawlat Zadran,516561,"Dawlat Zadran to Surkari, no run left alone again by Zubin, very cautious approach from him ",1st innings,14.3,no run,91,0,91/1,"Dawlat Zadran to Surkari, no run",,"left alone again by Zubin, very cautious approach from him ",1
90,88,Zubin Surkari,23803,Dawlat Zadran,516561,"Dawlat Zadran to Surkari, no run ",1st innings,14.4,no run,91,0,91/1,"Dawlat Zadran to Surkari, no run",,,1
91,89,Zubin Surkari,23803,Dawlat Zadran,516561,"Dawlat Zadran to Surkari, OUT edged it to the keeper, Dawlat bowled it a touch straighter and gets the edge",1st innings,14.5,out,91,0,91/2,"Dawlat Zadran to Surkari, OUT",,"edged it to the keeper, Dawlat bowled it a touch straighter and gets the edge",2
92,90,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, 1 run ",1st innings,15.0,run,92,1,92/2,"Dawlat Zadran to Hansra, 1 run",,,2
93,91,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,15.1,no run,92,0,92/2,"Asghar Afghan to Hansra, no run",,,2
94,91,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, 1 wide ",1st innings,15.1,wide,93,1,93/2,"Asghar Afghan to Hansra, 1 wide",,,2
95,92,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,15.2,no run,93,0,93/2,"Asghar Afghan to Hansra, no run",,,2
96,93,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,15.3,no run,93,0,93/2,"Asghar Afghan to Hansra, no run",,,2
97,94,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,15.4,no run,93,0,93/2,"Asghar Afghan to Hansra, no run",,,2
98,95,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,15.5,no run,93,0,93/2,"Asghar Afghan to Hansra, no run",,,2
99,96,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, FOUR runs ",1st innings,16.0,four,97,4,97/2,"Asghar Afghan to Hansra, FOUR runs",,,2
100,97,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, 1 run ",1st innings,16.1,run,98,1,98/2,"Dawlat Zadran to Patel, 1 run",,,2
101,98,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, no run ",1st innings,16.2,no run,98,0,98/2,"Dawlat Zadran to Hansra, no run",,,2
102,99,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, no run ",1st innings,16.3,no run,98,0,98/2,"Dawlat Zadran to Hansra, no run",,,2
103,100,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, no run ",1st innings,16.4,no run,98,0,98/2,"Dawlat Zadran to Hansra, no run",,,2
104,101,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, 2 runs ",1st innings,16.5,run,100,2,100/2,"Dawlat Zadran to Hansra, 2 runs",,,2
105,102,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, no run ",1st innings,17.0,no run,100,0,100/2,"Dawlat Zadran to Hansra, no run",,,2
106,103,Hiral Patel,414248,Asghar Afghan,320652,"Asghar Afghan to Patel, no run ",1st innings,17.1,no run,100,0,100/2,"Asghar Afghan to Patel, no run",,,2
107,104,Hiral Patel,414248,Asghar Afghan,320652,"Asghar Afghan to Patel, 1 run ",1st innings,17.2,run,101,1,101/2,"Asghar Afghan to Patel, 1 run",,,2
108,105,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,17.3,no run,101,0,101/2,"Asghar Afghan to Hansra, no run",,,2
109,106,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, FOUR runs ",1st innings,17.4,four,105,4,105/2,"Asghar Afghan to Hansra, FOUR runs",,,2
110,107,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, 2 runs ",1st innings,17.5,run,107,2,107/2,"Asghar Afghan to Hansra, 2 runs",,,2
111,108,Jimmy Hansra,418615,Asghar Afghan,320652,"Asghar Afghan to Hansra, no run ",1st innings,18.0,no run,107,0,107/2,"Asghar Afghan to Hansra, no run",,,2
112,109,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, no run driven to mid on ",1st innings,18.1,no run,107,0,107/2,"Dawlat Zadran to Patel, no run",,driven to mid on ,2
113,110,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, no run drives it of the backfoot, straight to mid off ",1st innings,18.2,no run,107,0,107/2,"Dawlat Zadran to Patel, no run",,"drives it of the backfoot, straight to mid off ",2
114,111,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, no run ",1st innings,18.3,no run,107,0,107/2,"Dawlat Zadran to Patel, no run",,,2
115,112,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, no run that ball kicked of length and beat the bat ",1st innings,18.4,no run,107,0,107/2,"Dawlat Zadran to Patel, no run",,that ball kicked of length and beat the bat ,2
116,113,Hiral Patel,414248,Dawlat Zadran,516561,"Dawlat Zadran to Patel, 3 runs nicely timed cover drive, and they come back for the three, big boundary on that side ",1st innings,18.5,run,110,3,110/2,"Dawlat Zadran to Patel, 3 runs",,"nicely timed cover drive, and they come back for the three, big boundary on that side ",2
117,114,Jimmy Hansra,418615,Dawlat Zadran,516561,"Dawlat Zadran to Hansra, no run defends it back of the front foot ",1st innings,19.0,no run,110,0,110/2,"Dawlat Zadran to Hansra, no run",,defends it back of the front foot ,2
118,115,Hiral Patel,414248,Samiullah Shinwari,318339,"Samiullah Shinwari to Patel, 1 run cuts it to sweeper ",1st innings,19.1,run,111,1,111/2,"Samiullah Shinwari to Patel, 1 run",,cuts it to sweeper ,2
119,116,Jimmy Hansra,418615,Samiullah Shinwari,318339,"Samiullah Shinwari to Hansra, no run ",1st innings,19.2,no run,111,0,111/2,"Samiullah Shinwari to Hansra, no run",,,2
120,117,Jimmy Hansra,418615,Samiullah Shinwari,318339,"Samiullah Shinwari to Hansra, no run punched to covers",1st innings,19.3,no run,111,0,111/2,"Samiullah Shinwari to Hansra, no run",,punched to covers,2
