,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,23,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run back of a length, on off, Mire leans back, solidly pushes to the off side to cover ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,3.5,no run,7,0,7/1,"Qadeer Ahmed to Mire, no run",,"back of a length, on off, Mire leans back, solidly pushes to the off side to cover ",1
22,24,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, 1 run back of a length, on leg, angling into the batmen, Mire nudges to the leg side for a single towards midwicket ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,4.0,run,8,1,8/1,"Qadeer Ahmed to Mire, 1 run",,"back of a length, on leg, angling into the batmen, Mire nudges to the leg side for a single towards midwicket ",1
23,25,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run back of a length, outside off, Mire leans back, gets a thick edge through to second slip",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,4.1,no run,8,0,8/1,"Mohammad Naveed to Mire, no run",,"back of a length, outside off, Mire leans back, gets a thick edge through to second slip",1
24,26,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run back of a length, outside off, Mire steps forward, shoulders arm",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,4.2,no run,8,0,8/1,"Mohammad Naveed to Mire, no run",,"back of a length, outside off, Mire steps forward, shoulders arm",1
25,27,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run back of a length, outside off, Mire leans forward and lets it go",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,4.3,no run,8,0,8/1,"Mohammad Naveed to Mire, no run",,"back of a length, outside off, Mire leans forward and lets it go",1
26,28,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run length, on off, Mire comes well forward, drills this towards mid off of the front foot",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,4.4,no run,8,0,8/1,"Mohammad Naveed to Mire, no run",,"length, on off, Mire comes well forward, drills this towards mid off of the front foot",1
27,29,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run back of a length, outside off, straightens as it beats the forward defence attempt , keeper takes ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,4.5,no run,8,0,8/1,"Mohammad Naveed to Mire, no run",,"back of a length, outside off, straightens as it beats the forward defence attempt , keeper takes ",1
28,30,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, FOUR runs back of a length, outside off, Mire gets back, punches this to the right of point , who dives but can't get his hand to it, rolls to the rope ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,5.0,four,12,4,12/1,"Mohammad Naveed to Mire, FOUR runs",,"back of a length, outside off, Mire gets back, punches this to the right of point , who dives but can't get his hand to it, rolls to the rope ",1
29,31,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, 1 run length, on middle and off, Ervine glances off the pad down to fine leg for a single ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,5.1,run,13,1,13/1,"Qadeer Ahmed to Ervine, 1 run",,"length, on middle and off, Ervine glances off the pad down to fine leg for a single ",1
30,32,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,5.2,no run,13,0,13/1,"Qadeer Ahmed to Mire, no run",,,1
31,33,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run on length, on middle and off channel, Mire comes well forward and defends to the offside to cover ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,5.3,no run,13,0,13/1,"Qadeer Ahmed to Mire, no run",,"on length, on middle and off channel, Mire comes well forward and defends to the offside to cover ",1
32,34,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run full, on leg, stump line, Mire leans forward, punches to the leg side towards mid on ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,5.4,no run,13,0,13/1,"Qadeer Ahmed to Mire, no run",,"full, on leg, stump line, Mire leans forward, punches to the leg side towards mid on ",1
33,35,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run back of a length, on leg channel, Mire steps forward , defends to the leg side towards mid on ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,5.5,no run,13,0,13/1,"Qadeer Ahmed to Mire, no run",,"back of a length, on leg channel, Mire steps forward , defends to the leg side towards mid on ",1
34,36,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run on leg, angling down the leg side, Mire flicks it to to the leg side towards square leg ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,6.0,no run,13,0,13/1,"Qadeer Ahmed to Mire, no run",,"on leg, angling down the leg side, Mire flicks it to to the leg side towards square leg ",1
35,37,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, no run full, outside off, in the block hole, Ervine leans forward, punches to the offside towards cover ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,6.1,no run,13,0,13/1,"Mohammad Naveed to Ervine, no run",,"full, outside off, in the block hole, Ervine leans forward, punches to the offside towards cover ",1
36,38,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, no run back of a length, outside off, Ervine leans back, watches it through to the keeper ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,6.2,no run,13,0,13/1,"Mohammad Naveed to Ervine, no run",,"back of a length, outside off, Ervine leans back, watches it through to the keeper ",1
37,39,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, 1 run ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,6.3,run,14,1,14/1,"Mohammad Naveed to Ervine, 1 run",,,1
38,40,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, FOUR runs length, on off, Mire flows forward, crunches this through the gap between mid off and cover for four ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,6.4,four,18,4,18/1,"Mohammad Naveed to Mire, FOUR runs",,"length, on off, Mire flows forward, crunches this through the gap between mid off and cover for four ",1
39,41,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run back of a length, on off, jags into the right hander , Mire jumps back, defends to the off side towards point ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,6.5,no run,18,0,18/1,"Mohammad Naveed to Mire, no run",,"back of a length, on off, jags into the right hander , Mire jumps back, defends to the off side towards point ",1
40,42,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, no run length, on middle and off, Mire stretches forward, punches back to the bowler  ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,7.0,no run,18,0,18/1,"Mohammad Naveed to Mire, no run",,"length, on middle and off, Mire stretches forward, punches back to the bowler  ",1
41,43,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run back of a length, outside off, Ervine leans forward, lets it go ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,7.1,no run,18,0,18/1,"Qadeer Ahmed to Ervine, no run",,"back of a length, outside off, Ervine leans forward, lets it go ",1
42,44,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, SIX runs ah lovely pick!, on a length, on middle channel, Ervine moves forward picks it infront of the the pad and over cow area for six ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,7.2,six,24,6,24/1,"Qadeer Ahmed to Ervine, SIX runs",,"ah lovely pick!, on a length, on middle channel, Ervine moves forward picks it infront of the the pad and over cow area for six ",1
43,45,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,7.3,no run,24,0,24/1,"Qadeer Ahmed to Ervine, no run",,,1
44,46,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run length, outside off, Ervine steps across his off stump, leaves ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,7.4,no run,24,0,24/1,"Qadeer Ahmed to Ervine, no run",,"length, outside off, Ervine steps across his off stump, leaves ",1
45,47,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, FOUR runs short of a length, outside off, Ervine steps forward, punches this off the front foot through point and cover gap, takes four ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,7.5,four,28,4,28/1,"Qadeer Ahmed to Ervine, FOUR runs",,"short of a length, outside off, Ervine steps forward, punches this off the front foot through point and cover gap, takes four ",1
46,48,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run back of a length, on off, Ervine punches to mid off ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,8.0,no run,28,0,28/1,"Qadeer Ahmed to Ervine, no run",,"back of a length, on off, Ervine punches to mid off ",1
47,49,Solomon Mire,290462,Mohammad Naveed,533862,"Mohammad Naveed to Mire, 1 run length, on middle trajectory, Mire moves forward, pushes to the leg side for a single ",1st innings,Craig Ervine,55412,Qadeer Ahmed,941959,8.1,run,29,1,29/1,"Mohammad Naveed to Mire, 1 run",,"length, on middle trajectory, Mire moves forward, pushes to the leg side for a single ",1
48,50,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, no run length, on leg, Ervine pushes this to mid wicket off the front foot ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,8.2,no run,29,0,29/1,"Mohammad Naveed to Ervine, no run",,"length, on leg, Ervine pushes this to mid wicket off the front foot ",1
49,51,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, no run fuller, outside off channel, Ervine moves forward, drives to mid off ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,8.3,no run,29,0,29/1,"Mohammad Naveed to Ervine, no run",,"fuller, outside off channel, Ervine moves forward, drives to mid off ",1
50,52,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, FOUR runs short , on leg, Ervine gets back and across, pulls this to the leg side over the square leg umpire ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,8.4,four,33,4,33/1,"Mohammad Naveed to Ervine, FOUR runs",,"short , on leg, Ervine gets back and across, pulls this to the leg side over the square leg umpire ",1
51,53,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, no run back of a length, on leg, Ervine slides back to glance, gets struck on the pad ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,8.5,no run,33,0,33/1,"Mohammad Naveed to Ervine, no run",,"back of a length, on leg, Ervine slides back to glance, gets struck on the pad ",1
52,54,Craig Ervine,55412,Mohammad Naveed,533862,"Mohammad Naveed to Ervine, 1 run very full, on leg channel, Ervine glances to the leg side to mid wicket ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,9.0,run,34,1,34/1,"Mohammad Naveed to Ervine, 1 run",,"very full, on leg channel, Ervine glances to the leg side to mid wicket ",1
53,55,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, FOUR runs length, juicy one, outside off, Ervine flows forward, crushes it through the gap between cover and extra cover, takes four ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,9.1,four,38,4,38/1,"Qadeer Ahmed to Ervine, FOUR runs",,"length, juicy one, outside off, Ervine flows forward, crushes it through the gap between cover and extra cover, takes four ",1
54,56,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run back of a length, on middle , Ervine gets back, defends to the off side ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,9.2,no run,38,0,38/1,"Qadeer Ahmed to Ervine, no run",,"back of a length, on middle , Ervine gets back, defends to the off side ",1
55,57,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, no run back of a length, on off, Ervine leans forward and defends to the leg side ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,9.3,no run,38,0,38/1,"Qadeer Ahmed to Ervine, no run",,"back of a length, on off, Ervine leans forward and defends to the leg side ",1
56,57,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, 1 wide bangs it short, Ervine gets back and across to pull but decides against it, wide called ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,9.3,wide,39,1,39/1,"Qadeer Ahmed to Ervine, 1 wide",,"bangs it short, Ervine gets back and across to pull but decides against it, wide called ",1
57,58,Craig Ervine,55412,Qadeer Ahmed,941959,"Qadeer Ahmed to Ervine, 1 run length, on off, Ervine hangs back, punches to the off side towards mid off, gets a single ",1st innings,Solomon Mire,290462,Mohammad Naveed,533862,9.4,run,40,1,40/1,"Qadeer Ahmed to Ervine, 1 run",,"length, on off, Ervine hangs back, punches to the off side towards mid off, gets a single ",1
58,60,Solomon Mire,290462,Qadeer Ahmed,941959,"Qadeer Ahmed to Mire, no run back of a length, on middle and off, Mire steps forward, and defends to the off side ",1st innings,Craig Ervine,55412,Mohammad Naveed,533862,10.0,no run,40,0,40/1,"Qadeer Ahmed to Mire, no run",,"back of a length, on middle and off, Mire steps forward, and defends to the off side ",1
59,61,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, no run back of a length, outside off, Ervine hangs back, pushes to the off side ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,10.1,no run,40,0,40/1,"Zahoor Khan to Ervine, no run",,"back of a length, outside off, Ervine hangs back, pushes to the off side ",1
60,62,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, no run back of a length, outside off, Ervine hangs back, defends to the off side towards point ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,10.2,no run,40,0,40/1,"Zahoor Khan to Ervine, no run",,"back of a length, outside off, Ervine hangs back, defends to the off side towards point ",1
61,63,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, FOUR runs length, outside off, Ervine leans forward and punches through the covers , rolls to the boundary ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,10.3,four,44,4,44/1,"Zahoor Khan to Ervine, FOUR runs",,"length, outside off, Ervine leans forward and punches through the covers , rolls to the boundary ",1
62,64,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, no run leans forward and defends to the off side  to cover ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,10.4,no run,44,0,44/1,"Zahoor Khan to Ervine, no run",,leans forward and defends to the off side  to cover ,1
63,65,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, FOUR runs short and wide, enough width for Ervine to hang back and cut through the cover between point and cover for four ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,10.5,four,48,4,48/1,"Zahoor Khan to Ervine, FOUR runs",,"short and wide, enough width for Ervine to hang back and cut through the cover between point and cover for four ",1
64,66,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, 1 run short of a length, on leg, Ervine hangs back , pulls behind square ot the leg side side for a single ",1st innings,Solomon Mire,290462,Qadeer Ahmed,941959,11.0,run,49,1,49/1,"Zahoor Khan to Ervine, 1 run",,"short of a length, on leg, Ervine hangs back , pulls behind square ot the leg side side for a single ",1
65,67,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, 1 run tossed, on off, drives to long off for one, <b> fifty up</b> ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,11.1,run,50,1,50/1,"Rohan Mustafa to Ervine, 1 run",,"tossed, on off, drives to long off for one, <b> fifty up</b> ",1
66,68,Solomon Mire,290462,Rohan Mustafa,307808,"Rohan Mustafa to Mire, 1 run flat, fast, turns in, glances off the front foot to the leg side ",1st innings,Craig Ervine,55412,Zahoor Khan,384525,11.2,run,51,1,51/1,"Rohan Mustafa to Mire, 1 run",,"flat, fast, turns in, glances off the front foot to the leg side ",1
67,69,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, no run tossed, on middle and off, blocks ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,11.3,no run,51,0,51/1,"Rohan Mustafa to Ervine, no run",,"tossed, on middle and off, blocks ",1
68,70,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, 1 run full, on off, Ervine leans forward and defends to the off side ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,11.4,run,52,1,52/1,"Rohan Mustafa to Ervine, 1 run",,"full, on off, Ervine leans forward and defends to the off side ",1
69,71,Solomon Mire,290462,Rohan Mustafa,307808,"Rohan Mustafa to Mire, no run some air, on off, defends",1st innings,Craig Ervine,55412,Zahoor Khan,384525,11.5,no run,52,0,52/1,"Rohan Mustafa to Mire, no run",,"some air, on off, defends",1
70,72,Solomon Mire,290462,Rohan Mustafa,307808,"Rohan Mustafa to Mire, no run full, on leg, punches back to the bowler ",1st innings,Craig Ervine,55412,Zahoor Khan,384525,12.0,no run,52,0,52/1,"Rohan Mustafa to Mire, no run",,"full, on leg, punches back to the bowler ",1
71,73,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, no run back of  a length, on off, Ervine pushes to the off side ",1st innings,Solomon Mire,290462,Rohan Mustafa,307808,12.1,no run,52,0,52/1,"Zahoor Khan to Ervine, no run",,"back of  a length, on off, Ervine pushes to the off side ",1
72,74,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, 1 run back of a length, outside off, Ervine guides this to third man for one ",1st innings,Solomon Mire,290462,Rohan Mustafa,307808,12.2,run,53,1,53/1,"Zahoor Khan to Ervine, 1 run",,"back of a length, outside off, Ervine guides this to third man for one ",1
73,75,Solomon Mire,290462,Zahoor Khan,384525,"Zahoor Khan to Mire, 1 run length, on leg, Mire jumps back and nudges to the leg side for a single ",1st innings,Craig Ervine,55412,Rohan Mustafa,307808,12.3,run,54,1,54/1,"Zahoor Khan to Mire, 1 run",,"length, on leg, Mire jumps back and nudges to the leg side for a single ",1
74,76,Craig Ervine,55412,Zahoor Khan,384525,"Zahoor Khan to Ervine, 1 run back of a length, outside off, punches towards fine leg, takes one ",1st innings,Solomon Mire,290462,Rohan Mustafa,307808,12.4,run,55,1,55/1,"Zahoor Khan to Ervine, 1 run",,"back of a length, outside off, punches towards fine leg, takes one ",1
75,77,Solomon Mire,290462,Zahoor Khan,384525,"Zahoor Khan to Mire, FOUR runs SMASH!, short ball, on leg, Mire hangs back, pulls it to vacant deep mid area for four ",1st innings,Craig Ervine,55412,Rohan Mustafa,307808,12.5,four,59,4,59/1,"Zahoor Khan to Mire, FOUR runs",,"SMASH!, short ball, on leg, Mire hangs back, pulls it to vacant deep mid area for four ",1
76,77,Solomon Mire,290462,Zahoor Khan,384525,"Zahoor Khan to Mire, 1 wide short again but this time it goes down the leg side, wide called ",1st innings,Craig Ervine,55412,Rohan Mustafa,307808,12.5,wide,60,1,60/1,"Zahoor Khan to Mire, 1 wide",,"short again but this time it goes down the leg side, wide called ",1
77,77,Solomon Mire,290462,Zahoor Khan,384525,"Zahoor Khan to Mire, 1 wide bangs it short, goes down the leg side, wide again ",1st innings,Craig Ervine,55412,Rohan Mustafa,307808,12.5,wide,61,1,61/1,"Zahoor Khan to Mire, 1 wide",,"bangs it short, goes down the leg side, wide again ",1
78,78,Solomon Mire,290462,Zahoor Khan,384525,"Zahoor Khan to Mire, no run back of a length, outside off, Mire hangs back , pushes to the off side towards point  ",1st innings,Craig Ervine,55412,Rohan Mustafa,307808,13.0,no run,61,0,61/1,"Zahoor Khan to Mire, no run",,"back of a length, outside off, Mire hangs back , pushes to the off side towards point  ",1
79,79,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, no run flat, on middle, defends to the bowler ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,13.1,no run,61,0,61/1,"Rohan Mustafa to Ervine, no run",,"flat, on middle, defends to the bowler ",1
80,80,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, no run length, on off, solidly forward and defends ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,13.2,no run,61,0,61/1,"Rohan Mustafa to Ervine, no run",,"length, on off, solidly forward and defends ",1
81,81,Craig Ervine,55412,Rohan Mustafa,307808,"Rohan Mustafa to Ervine, no run full, on off, punches to the off side  ",1st innings,Solomon Mire,290462,Zahoor Khan,384525,13.3,no run,61,0,61/1,"Rohan Mustafa to Ervine, no run",,"full, on off, punches to the off side  ",1
