,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,15,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run misjudged run. He had to wait for just that fraction of a second more to see if it passed the bowler. Driven to Bhuvi's left. Kohli at mid-off is quick on it and throws off balance but misses the stumps because of that lack of control. <strong>Amla was gone by a mile</strong>",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,2.3,run,5,1,5/0,"Kumar to Amla, 1 run",,misjudged run. He had to wait for just that fraction of a second more to see if it passed the bowler. Driven to Bhuvi's left. Kohli at mid-off is quick on it and throws off balance but misses the stumps because of that lack of control. <strong>Amla was gone by a mile</strong>,0
16,15,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 wide strays down leg, another wide",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,2.3,wide,6,1,6/0,"Kumar to de Kock, 1 wide",,"strays down leg, another wide",0
17,16,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 2 runs the line is just a tad too straight to de Kock. With that strong bottom hand, he'll flick all day. Whips this through square leg",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,2.4,run,8,2,8/0,"Kumar to de Kock, 2 runs",,"the line is just a tad too straight to de Kock. With that strong bottom hand, he'll flick all day. Whips this through square leg",0
18,17,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run that's better. It's straight but angled away. Pitches on middle, moves towards off. De Kock is expecting that line, nudges to square leg",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,2.5,no run,8,0,8/0,"Kumar to de Kock, no run",,"that's better. It's straight but angled away. Pitches on middle, moves towards off. De Kock is expecting that line, nudges to square leg",0
19,18,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run another calm flick down to fine leg for one. De Kock wanted two, but it ain't there. Sends Amla back",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,2.6,run,9,1,9/0,"Kumar to de Kock, 1 run",,"another calm flick down to fine leg for one. De Kock wanted two, but it ain't there. Sends Amla back",0
20,19,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, FOUR runs straight. Elegant. India's plan has been not to give width. But their lengths have been wayward. This is overpitched and straight and de Kock drives straight back with the full face. Delectable hit",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,3.1,four,13,4,13/0,"Bumrah to de Kock, FOUR runs",,straight. Elegant. India's plan has been not to give width. But their lengths have been wayward. This is overpitched and straight and de Kock drives straight back with the full face. Delectable hit,0
21,20,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 run slightly shorter down leg, some extra bounce and it takes the inside half of the bat to fine leg",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,3.2,run,14,1,14/0,"Bumrah to de Kock, 1 run",,"slightly shorter down leg, some extra bounce and it takes the inside half of the bat to fine leg",0
22,21,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, no run almost rolled back. Good length delivery down leg, Amla pulls but it isn't short enough. Lobs up off his thigh pad, he isn't aware so he cowers over the stumps like he was protecting the stumps from precipitation. The ball trickles past alongside",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,3.3,no run,14,0,14/0,"Bumrah to Amla, no run",,"almost rolled back. Good length delivery down leg, Amla pulls but it isn't short enough. Lobs up off his thigh pad, he isn't aware so he cowers over the stumps like he was protecting the stumps from precipitation. The ball trickles past alongside",0
23,22,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, no run back of a length outside off, punched to mid-off from the back foot",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,3.4,no run,14,0,14/0,"Bumrah to Amla, no run",,"back of a length outside off, punched to mid-off from the back foot",0
24,23,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, 1 run that's nicely played. On the pads, worked to wide mid-on for a single. That's Amla strength, manufacturing singles from good balls",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,3.5,run,15,1,15/0,"Bumrah to Amla, 1 run",,"that's nicely played. On the pads, worked to wide mid-on for a single. That's Amla strength, manufacturing singles from good balls",0
25,24,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 run too straight again, easy run. De Kock nudges down to fine leg",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,3.6,run,16,1,16/0,"Bumrah to de Kock, 1 run",,"too straight again, easy run. De Kock nudges down to fine leg",0
26,25,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run that's a better length. Around off, no room, not full, not short. Pushed to mid-off",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,4.1,no run,16,0,16/0,"Kumar to de Kock, no run",,"that's a better length. Around off, no room, not full, not short. Pushed to mid-off",0
27,26,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs runs says the umpire. Full down leg, off the pad or bat past fine leg. Easy runs. This isn't an attacking line.",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,4.2,four,20,4,20/0,"Kumar to de Kock, FOUR runs",,"runs says the umpire. Full down leg, off the pad or bat past fine leg. Easy runs. This isn't an attacking line.",0
28,27,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run way too straight for a man with a strong bottom hand. Back of a length on middle, nudged down to fine leg.",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,4.3,run,21,1,21/0,"Kumar to de Kock, 1 run",,"way too straight for a man with a strong bottom hand. Back of a length on middle, nudged down to fine leg.",0
29,28,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run that's better. 140 kph, good length outside off. Amla is happy to stay on the back foot and punch, but finds extra cover.",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,4.4,no run,21,0,21/0,"Kumar to Amla, no run",,"that's better. 140 kph, good length outside off. Amla is happy to stay on the back foot and punch, but finds extra cover.",0
30,29,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run quite tight outside off, scythed towards point. Jadeja is quick on it",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,4.5,no run,21,0,21/0,"Kumar to Amla, no run",,"quite tight outside off, scythed towards point. Jadeja is quick on it",0
31,30,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run nice end. Back of a length outside off, hit up towards mid-off. The line to Amla has been good, not to de Kock",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,4.6,no run,21,0,21/0,"Kumar to Amla, no run",,"nice end. Back of a length outside off, hit up towards mid-off. The line to Amla has been good, not to de Kock",0
32,31,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run that's the first short and wide delivery. De Kock laces a cut straight to backward point. Hmm, missed four there",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,5.1,no run,21,0,21/0,"Bumrah to de Kock, no run",,"that's the first short and wide delivery. De Kock laces a cut straight to backward point. Hmm, missed four there",0
33,32,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run oh superb. Keep the next four balls there. Fuller than a good length, honing in on that off bail. Defended towards cover",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,5.2,no run,21,0,21/0,"Bumrah to de Kock, no run",,"oh superb. Keep the next four balls there. Fuller than a good length, honing in on that off bail. Defended towards cover",0
34,33,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run on middle and leg, clipped to Yuvraj at square leg who sloppily misfields. De Kock wants to take advantage and Amla tells de Kock to chill by sending him back. Quick recovery from Yuvraj",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,5.3,no run,21,0,21/0,"Bumrah to de Kock, no run",,"on middle and leg, clipped to Yuvraj at square leg who sloppily misfields. De Kock wants to take advantage and Amla tells de Kock to chill by sending him back. Quick recovery from Yuvraj",0
35,34,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 run fullish on middle and leg, de Kock's strong bottom hand takes a normal drive to mid-on to wide mid-on. Such fine margins and there's one",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,5.4,run,22,1,22/0,"Bumrah to de Kock, 1 run",,"fullish on middle and leg, de Kock's strong bottom hand takes a normal drive to mid-on to wide mid-on. Such fine margins and there's one",0
36,35,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, FOUR runs wow. Shot of the day. Back of a length outside off, wasn't short enough to cut. So he didn't cut. Instead, he brings his bat down at a different angle and punches a drive. Cuts out the risk of an edge and finds the gap through point. Typical Amla quality",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,5.5,four,26,4,26/0,"Bumrah to Amla, FOUR runs",,"wow. Shot of the day. Back of a length outside off, wasn't short enough to cut. So he didn't cut. Instead, he brings his bat down at a different angle and punches a drive. Cuts out the risk of an edge and finds the gap through point. Typical Amla quality",0
37,36,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, no run good length outside off, punched on the up towards cover",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,5.6,no run,26,0,26/0,"Bumrah to Amla, no run",,"good length outside off, punched on the up towards cover",0
38,37,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run back of a length on middle and leg, pulled to fine leg.",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,6.1,run,27,1,27/0,"Kumar to de Kock, 1 run",,"back of a length on middle and leg, pulled to fine leg.",0
39,38,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run lovely. Good length outside off, dabbed away to third man",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,6.2,run,28,1,28/0,"Kumar to Amla, 1 run",,"lovely. Good length outside off, dabbed away to third man",0
40,39,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run good length on a fourth-stump line, shovelled to mid-on from the back foot. Ugly skew",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,6.3,no run,28,0,28/0,"Kumar to de Kock, no run",,"good length on a fourth-stump line, shovelled to mid-on from the back foot. Ugly skew",0
41,40,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run short outside off, wrong shot selection. It sits up to be cut but de Kock was anticipating that straight line so he chooses to pull. but the ball goes past. Nice lines",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,6.4,no run,28,0,28/0,"Kumar to de Kock, no run",,"short outside off, wrong shot selection. It sits up to be cut but de Kock was anticipating that straight line so he chooses to pull. but the ball goes past. Nice lines",0
42,41,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run 138 kph, another ugly stroke. Just a little bit of lateral movement. De Kock wanted to drive, but the ball moves off the pitch with some angle. De Kock's feet are nowhere, rooted to the crease and the ball goes past",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,6.5,no run,28,0,28/0,"Kumar to de Kock, no run",,"138 kph, another ugly stroke. Just a little bit of lateral movement. De Kock wanted to drive, but the ball moves off the pitch with some angle. De Kock's feet are nowhere, rooted to the crease and the ball goes past",0
43,42,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run this is just a good delivery. On a length outside off, and moves away after pitching. De Kock is beaten. No shame, stick it out. .",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,6.6,no run,28,0,28/0,"Kumar to de Kock, no run",,"this is just a good delivery. On a length outside off, and moves away after pitching. De Kock is beaten. No shame, stick it out. .",0
44,43,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, 1 run walks right across. Wants to put him off his line and length. Back of a length outside off, Amla walks across and pulls down to fine leg",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,7.1,run,29,1,29/0,"Bumrah to Amla, 1 run",,"walks right across. Wants to put him off his line and length. Back of a length outside off, Amla walks across and pulls down to fine leg",0
45,44,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run fullish outside off, fourth-stump line. 145 kph, driven to mid-on. Again that bottom hand taking it wider than it should have gone",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,7.2,no run,29,0,29/0,"Bumrah to de Kock, no run",,"fullish outside off, fourth-stump line. 145 kph, driven to mid-on. Again that bottom hand taking it wider than it should have gone",0
46,45,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, no run excellent lines. Good length outside off, de Kock blocks towards point",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,7.3,no run,29,0,29/0,"Bumrah to de Kock, no run",,"excellent lines. Good length outside off, de Kock blocks towards point",0
47,46,Quinton de Kock,379143,Jasprit Bumrah,625383,"Bumrah to de Kock, 1 leg bye fullish delivery down leg, off the pad towards fine leg. Pitching outside leg. Shuffled right across. One leg bye to fine leg",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,7.4,leg bye,30,1,30/0,"Bumrah to de Kock, 1 leg bye",,"fullish delivery down leg, off the pad towards fine leg. Pitching outside leg. Shuffled right across. One leg bye to fine leg",0
48,47,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, no run a low full toss outside off, 142 kph, Amla wants to play straight so he misses out on a full toss. Beaten by pace as he taps one to mid-on",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,7.5,no run,30,0,30/0,"Bumrah to Amla, no run",,"a low full toss outside off, 142 kph, Amla wants to play straight so he misses out on a full toss. Beaten by pace as he taps one to mid-on",0
49,48,Hashim Amla,43906,Jasprit Bumrah,625383,"Bumrah to Amla, no run a slower delivery outside off, driven to mid-off",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,7.6,no run,30,0,30/0,"Bumrah to Amla, no run",,"a slower delivery outside off, driven to mid-off",0
50,49,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run walks across onto off stump to drag a short delivery through midwicket.",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,8.1,run,31,1,31/0,"Kumar to de Kock, 1 run",,walks across onto off stump to drag a short delivery through midwicket.,0
51,50,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run <b>through him</b>! There is seam off the pitch - even if it is a used one - and Bhuvi is finding it. Hitting the deck, seam upright, on off stump and cuts in sharply to sneak through bat and pad as Amla wafts at the ball with no feet",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,8.2,no run,31,0,31/0,"Kumar to Amla, no run",,"<b>through him</b>! There is seam off the pitch - even if it is a used one - and Bhuvi is finding it. Hitting the deck, seam upright, on off stump and cuts in sharply to sneak through bat and pad as Amla wafts at the ball with no feet",0
52,51,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run now he leaps from his stance from leg stump out to way outside off to whip a good length ball outside off through midwicket. All that happens, however, is the ball takes the pad and wanders out to point. Sensational length bowling from India. Nothing to drive, nothing to flat bat",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,8.3,run,32,1,32/0,"Kumar to Amla, 1 run",,"now he leaps from his stance from leg stump out to way outside off to whip a good length ball outside off through midwicket. All that happens, however, is the ball takes the pad and wanders out to point. Sensational length bowling from India. Nothing to drive, nothing to flat bat",0
53,52,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run slower ball, and de Kock is moved to sweep the ball, getting an inside edge to short fine leg. Good stop from Bumrah, diving to his left",1st innings,Hashim Amla,43906,Jasprit Bumrah,625383,8.4,run,33,1,33/0,"Kumar to de Kock, 1 run",,"slower ball, and de Kock is moved to sweep the ball, getting an inside edge to short fine leg. Good stop from Bumrah, diving to his left",0
54,53,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run blocks a back of a length delivery on off stump",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,8.5,no run,33,0,33/0,"Kumar to Amla, no run",,blocks a back of a length delivery on off stump,0
55,54,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run defends a good length ball coming in towards the top of off stump",1st innings,Quinton de Kock,379143,Jasprit Bumrah,625383,8.6,no run,33,0,33/0,"Kumar to Amla, no run",,defends a good length ball coming in towards the top of off stump,0
56,55,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, 1 run straight on middle and leg, no turn. Worked to square leg",1st innings,Hashim Amla,43906,Bhuvneshwar Kumar,326016,9.1,run,34,1,34/0,"Ashwin to de Kock, 1 run",,"straight on middle and leg, no turn. Worked to square leg",0
57,56,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, no run manufactures room by just nimble footwork and punches a straight delivery but picks out cover",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.2,no run,34,0,34/0,"Ashwin to Amla, no run",,manufactures room by just nimble footwork and punches a straight delivery but picks out cover,0
58,57,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, no run flat down leg this time, clipped to square leg. Tidy start from Ashwin",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.3,no run,34,0,34/0,"Ashwin to Amla, no run",,"flat down leg this time, clipped to square leg. Tidy start from Ashwin",0
59,58,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, no run flat and quick, aware that this is still the Powerp;lay. Good defensive bowling. Punched towards mid-on, midwicket gets across",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.4,no run,34,0,34/0,"Ashwin to Amla, no run",,"flat and quick, aware that this is still the Powerp;lay. Good defensive bowling. Punched towards mid-on, midwicket gets across",0
60,58,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, 1 wide drifts down leg for a wide",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.4,wide,35,1,35/0,"Ashwin to Amla, 1 wide",,drifts down leg for a wide,0
61,59,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, no run lovely. Flight on off, but the length is not full. Amla thinks of hitting that but defends",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.5,no run,35,0,35/0,"Ashwin to Amla, no run",,"lovely. Flight on off, but the length is not full. Amla thinks of hitting that but defends",0
62,60,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, no run the carrom ball to finish. Flat and wide outside off, moves away. Amla tries to execute a punch through cover with zero footwork. Misses.",1st innings,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,9.6,no run,35,0,35/0,"Ashwin to Amla, no run",,"the carrom ball to finish. Flat and wide outside off, moves away. Amla tries to execute a punch through cover with zero footwork. Misses.",0
63,61,Quinton de Kock,379143,Hardik Pandya,625371,"Pandya to de Kock, 1 leg bye 131 kph, length on middle and off, de Kock misses a flick. Beaten on the outside edge. May have played the wrong line. Off the pad towards third man",1st innings,Hashim Amla,43906,Ravichandran Ashwin,26421,10.1,leg bye,36,1,36/0,"Pandya to de Kock, 1 leg bye",,"131 kph, length on middle and off, de Kock misses a flick. Beaten on the outside edge. May have played the wrong line. Off the pad towards third man",0
64,62,Hashim Amla,43906,Hardik Pandya,625371,"Pandya to Amla, 1 run that's short. A bumper on leg, pulled down to fine leg for a run",1st innings,Quinton de Kock,379143,Ravichandran Ashwin,26421,10.2,run,37,1,37/0,"Pandya to Amla, 1 run",,"that's short. A bumper on leg, pulled down to fine leg for a run",0
65,63,Quinton de Kock,379143,Hardik Pandya,625371,"Pandya to de Kock, 2 runs tight run especially to Jadeja but that's well-judged. It earns SA an extra. On a length on off, dabbed to point. Jadeja runs in late, and hurls a throw at the batsman's end. Misses and concedes an extra",1st innings,Hashim Amla,43906,Ravichandran Ashwin,26421,10.3,run,39,2,39/0,"Pandya to de Kock, 2 runs",,"tight run especially to Jadeja but that's well-judged. It earns SA an extra. On a length on off, dabbed to point. Jadeja runs in late, and hurls a throw at the batsman's end. Misses and concedes an extra",0
66,64,Quinton de Kock,379143,Hardik Pandya,625371,"Pandya to de Kock, 1 run a bit straight, clipped to fine leg",1st innings,Hashim Amla,43906,Ravichandran Ashwin,26421,10.4,run,40,1,40/0,"Pandya to de Kock, 1 run",,"a bit straight, clipped to fine leg",0
67,65,Hashim Amla,43906,Hardik Pandya,625371,"Pandya to Amla, 1 run fullish delivery outside off, dabbed to third man for a single. Pretty effective batting, can make up the scoring later",1st innings,Quinton de Kock,379143,Ravichandran Ashwin,26421,10.5,run,41,1,41/0,"Pandya to Amla, 1 run",,"fullish delivery outside off, dabbed to third man for a single. Pretty effective batting, can make up the scoring later",0
68,66,Quinton de Kock,379143,Hardik Pandya,625371,"Pandya to de Kock, no run 135 kph, fourth-stump line outside off, chopped back up the pitch. Amla sends de Kock back",1st innings,Hashim Amla,43906,Ravichandran Ashwin,26421,10.6,no run,41,0,41/0,"Pandya to de Kock, no run",,"135 kph, fourth-stump line outside off, chopped back up the pitch. Amla sends de Kock back",0
69,67,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, 1 run quick on the pads, defensive bowling. Worked to deep midwicket",1st innings,Quinton de Kock,379143,Hardik Pandya,625371,11.1,run,42,1,42/0,"Ashwin to Amla, 1 run",,"quick on the pads, defensive bowling. Worked to deep midwicket",0
70,68,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, 1 run fullish delivery outside off, pushed towards mid-off. Not hit too hard but the ball gets past Ashwin. Can think of a few who would have stopped one",1st innings,Hashim Amla,43906,Hardik Pandya,625371,11.2,run,43,1,43/0,"Ashwin to de Kock, 1 run",,"fullish delivery outside off, pushed towards mid-off. Not hit too hard but the ball gets past Ashwin. Can think of a few who would have stopped one",0
71,69,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, 1 run flat down leg, swept down to fine leg",1st innings,Quinton de Kock,379143,Hardik Pandya,625371,11.3,run,44,1,44/0,"Ashwin to Amla, 1 run",,"flat down leg, swept down to fine leg",0
