,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, no run doesn't get forward this time, defended to short cover",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,1.5,no run,4,0,4/0,"Malinga to Bell, no run",,"doesn't get forward this time, defended to short cover",0
11,12,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 1 run back of a length, Bell opens the face and pushes a single into the covers",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,1.6,run,5,1,5/0,"Malinga to Bell, 1 run",,"back of a length, Bell opens the face and pushes a single into the covers",0
12,13,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run a solid drive from Bell, onto the front foot, but straight to mid-off",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,2.1,no run,5,0,5/0,"Kulasekara to Bell, no run",,"a solid drive from Bell, onto the front foot, but straight to mid-off",0
13,14,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 2 runs shorter length, Bell opens the face off the back foot and places it through point",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,2.2,run,7,2,7/0,"Kulasekara to Bell, 2 runs",,"shorter length, Bell opens the face off the back foot and places it through point",0
14,15,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 2 runs first signs of aggressive, Bell picks up a length delivery outside off stump and lofts it over midwicket. The bat turned a bit on his hands and it was more a thick inside part of the bat, then it plugged in the outfield",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,2.3,run,9,2,9/0,"Kulasekara to Bell, 2 runs",,"first signs of aggressive, Bell picks up a length delivery outside off stump and lofts it over midwicket. The bat turned a bit on his hands and it was more a thick inside part of the bat, then it plugged in the outfield",0
15,16,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run left alone outside off",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,2.4,no run,9,0,9/0,"Kulasekara to Bell, no run",,left alone outside off,0
16,17,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 1 run on the back foot, opens the face and guides down to third man",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,2.5,run,10,1,10/0,"Kulasekara to Bell, 1 run",,"on the back foot, opens the face and guides down to third man",0
17,18,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run full on leg stump, Cook nearly falls across the line as he plays to mid-on",1st innings,Ian Bell,9062,Lasith Malinga,49758,2.6,no run,10,0,10/0,"Kulasekara to Cook, no run",,"full on leg stump, Cook nearly falls across the line as he plays to mid-on",0
18,19,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, no run full on off stump, getting some shape away, driven to cover",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,3.1,no run,10,0,10/0,"Malinga to Bell, no run",,"full on off stump, getting some shape away, driven to cover",0
19,19,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 1 wide a bouncer, first one of the day, Bell goes for the pull but is through his shot early and it goes over the top edge then is called a wide",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,3.1,wide,11,1,11/0,"Malinga to Bell, 1 wide",,"a bouncer, first one of the day, Bell goes for the pull but is through his shot early and it goes over the top edge then is called a wide",0
20,20,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 2 runs short of a length, nicely whipped through straight midwicket for another brace...played at the top of the bounce",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,3.2,run,13,2,13/0,"Malinga to Bell, 2 runs",,"short of a length, nicely whipped through straight midwicket for another brace...played at the top of the bounce",0
21,21,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, FOUR runs well timed from Bell as Malinga goes fuller and he leans into a drive which goes to the left of mid-off and despite a slowish outfield reaches the rope",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,3.3,four,17,4,17/0,"Malinga to Bell, FOUR runs",,well timed from Bell as Malinga goes fuller and he leans into a drive which goes to the left of mid-off and despite a slowish outfield reaches the rope,0
22,22,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 1 run another short ball, middle and leg line, Bell rolls his wrists as he pulls to long leg...very little pace in this pitch",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,3.4,run,18,1,18/0,"Malinga to Bell, 1 run",,"another short ball, middle and leg line, Bell rolls his wrists as he pulls to long leg...very little pace in this pitch",0
23,23,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run touch of swing into the pads, clipped to short midwicket",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,3.5,no run,18,0,18/0,"Malinga to Cook, no run",,"touch of swing into the pads, clipped to short midwicket",0
24,24,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run low full toss outside off but Cook misses out as he drives to cover...should have been a boundary",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,3.6,no run,18,0,18/0,"Malinga to Cook, no run",,low full toss outside off but Cook misses out as he drives to cover...should have been a boundary,0
25,25,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run short outside off, goes for the cut but misses out as he gets a bottom edge into the ground",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,4.1,no run,18,0,18/0,"Kulasekara to Bell, no run",,"short outside off, goes for the cut but misses out as he gets a bottom edge into the ground",0
26,26,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run short of a length, defended to backward point",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,4.2,no run,18,0,18/0,"Kulasekara to Bell, no run",,"short of a length, defended to backward point",0
27,27,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run sweetly struck from Bell, coming froward into a cover drive, but it's rifled straight to short cover",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,4.3,no run,18,0,18/0,"Kulasekara to Bell, no run",,"sweetly struck from Bell, coming froward into a cover drive, but it's rifled straight to short cover",0
28,28,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 1 run picks out the cover field with another drive, but this time it isn't stopped cleanly so he gets a single",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,4.4,run,19,1,19/0,"Kulasekara to Bell, 1 run",,"picks out the cover field with another drive, but this time it isn't stopped cleanly so he gets a single",0
29,29,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 3 runs gets this one away off his toes through midwicket, Mathews chases hard from mid-on and flicks it back with a dive near the boundary",1st innings,Ian Bell,9062,Lasith Malinga,49758,4.5,run,22,3,22/0,"Kulasekara to Cook, 3 runs",,"gets this one away off his toes through midwicket, Mathews chases hard from mid-on and flicks it back with a dive near the boundary",0
30,30,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run beaten...and an appeal for a stumping. Nice delivery, nipped away to beat the outside edge then Sangakkara whips off the bails as he thinks he sees Bell's back foot lift for a fraction of a second but Michael Gough says not out without use of TV. The foot did lift for a split second, but Sanga's timing was just off",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,4.6,no run,22,0,22/0,"Kulasekara to Bell, no run",,"beaten...and an appeal for a stumping. Nice delivery, nipped away to beat the outside edge then Sangakkara whips off the bails as he thinks he sees Bell's back foot lift for a fraction of a second but Michael Gough says not out without use of TV. The foot did lift for a split second, but Sanga's timing was just off",0
31,31,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, FOUR runs a little short and wide to start with, nicely cut behind point by Cook who waited to play the ball late",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,5.1,four,26,4,26/0,"Senanayake to Cook, FOUR runs",,"a little short and wide to start with, nicely cut behind point by Cook who waited to play the ball late",0
32,32,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run adjusts to full on middle, defended to midwicket",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,5.2,no run,26,0,26/0,"Senanayake to Cook, no run",,"adjusts to full on middle, defended to midwicket",0
33,33,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run comes forward and defends",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,5.3,no run,26,0,26/0,"Senanayake to Cook, no run",,comes forward and defends,0
34,34,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 3 runs another cut from Cook, more of a thick edge this time and it runs finer...Kulasekara chases, kicks it back with his boot then almost does himself some mischief by running through the advertising boards. Malinga just giggles.",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,5.4,run,29,3,29/0,"Senanayake to Cook, 3 runs",,"another cut from Cook, more of a thick edge this time and it runs finer...Kulasekara chases, kicks it back with his boot then almost does himself some mischief by running through the advertising boards. Malinga just giggles.",0
35,35,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, no run comes forward, opens the face and plays to cover",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,5.5,no run,29,0,29/0,"Senanayake to Bell, no run",,"comes forward, opens the face and plays to cover",0
36,36,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, no run hint of turn into Bell who pushes back down the pitch",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,5.6,no run,29,0,29/0,"Senanayake to Bell, no run",,hint of turn into Bell who pushes back down the pitch,0
37,37,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run full on off stump, Cook is square up a little as he defends to mid-off",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,6.1,no run,29,0,29/0,"Kulasekara to Cook, no run",,"full on off stump, Cook is square up a little as he defends to mid-off",0
38,38,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run onto off stump and defends to cover",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,6.2,no run,29,0,29/0,"Kulasekara to Cook, no run",,onto off stump and defends to cover,0
39,39,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run whipped off middle stump to midwicket",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,6.3,no run,29,0,29/0,"Kulasekara to Cook, no run",,whipped off middle stump to midwicket,0
40,40,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run delicate this time, holds his shot a little longer then opens the face to run it down to third man",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,6.4,run,30,1,30/0,"Kulasekara to Cook, 1 run",,"delicate this time, holds his shot a little longer then opens the face to run it down to third man",0
41,41,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 2 runs goes in the air down the ground, gets enough power to clear mid-on but the timing wasn't quite there...again it plugs in the soft outfield. Intent from Bell.",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,6.5,run,32,2,32/0,"Kulasekara to Bell, 2 runs",,"goes in the air down the ground, gets enough power to clear mid-on but the timing wasn't quite there...again it plugs in the soft outfield. Intent from Bell.",0
42,42,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run tries to run this to third man but can't beat backward point",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,6.6,no run,32,0,32/0,"Kulasekara to Bell, no run",,tries to run this to third man but can't beat backward point,0
43,43,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run stretches forward, a little uncertainly, and defends",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.1,no run,32,0,32/0,"Senanayake to Cook, no run",,"stretches forward, a little uncertainly, and defends",0
44,44,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run think he's trying to read him off the pitch, opens the face but can't get a single",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.2,no run,32,0,32/0,"Senanayake to Cook, no run",,"think he's trying to read him off the pitch, opens the face but can't get a single",0
45,45,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run this one is flicked out, straighter delivery, defended off the back foot",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.3,no run,32,0,32/0,"Senanayake to Cook, no run",,"this one is flicked out, straighter delivery, defended off the back foot",0
46,46,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run beats the top edge as Cook tries to cut",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.4,no run,32,0,32/0,"Senanayake to Cook, no run",,beats the top edge as Cook tries to cut,0
47,47,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run one that drifts into the left hander, pushed square into the off side",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.5,no run,32,0,32/0,"Senanayake to Cook, no run",,"one that drifts into the left hander, pushed square into the off side",0
48,48,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 2 runs full outside off, this time he pierces the off side field with a gentle drive but it's placed wide enough of long-off for a second",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,7.6,run,34,2,34/0,"Senanayake to Cook, 2 runs",,"full outside off, this time he pierces the off side field with a gentle drive but it's placed wide enough of long-off for a second",0
49,49,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run full at leg stump, Bell misses as he goes to flick it away",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.1,no run,34,0,34/0,"Kulasekara to Bell, no run",,"full at leg stump, Bell misses as he goes to flick it away",0
50,50,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run shapes back into Bell from back of a length and defended to cover",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.2,no run,34,0,34/0,"Kulasekara to Bell, no run",,shapes back into Bell from back of a length and defended to cover,0
51,51,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run <b>dropped</b>, a pretty simple chance from Jayawardene at midwicket. A slower ball, Bell was through his shot and flicked it at head height. Mahela had to jump a little, but timed it right yet still couldn't hold on",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.3,no run,34,0,34/0,"Kulasekara to Bell, no run",,"<b>dropped</b>, a pretty simple chance from Jayawardene at midwicket. A slower ball, Bell was through his shot and flicked it at head height. Mahela had to jump a little, but timed it right yet still couldn't hold on",0
52,52,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run full, driven to mid-off",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.4,no run,34,0,34/0,"Kulasekara to Bell, no run",,"full, driven to mid-off",0
53,53,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, FOUR runs offered some width this time and doesn't miss out, a strong cut which races through backward point...third man had no chance.",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.5,four,38,4,38/0,"Kulasekara to Bell, FOUR runs",,"offered some width this time and doesn't miss out, a strong cut which races through backward point...third man had no chance.",0
54,54,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, FOUR runs dismissive! That's a cracker from Bell. Full outside off and Bell plays a powerful cover drive on the up which bisects the off-side field",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,8.6,four,42,4,42/0,"Kulasekara to Bell, FOUR runs",,dismissive! That's a cracker from Bell. Full outside off and Bell plays a powerful cover drive on the up which bisects the off-side field,0
55,55,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 2 runs neat placement, opens the face at the last minute to drive it between point and cover",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,9.1,run,44,2,44/0,"Senanayake to Cook, 2 runs",,"neat placement, opens the face at the last minute to drive it between point and cover",0
56,56,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run pushed to point",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,9.2,no run,44,0,44/0,"Senanayake to Cook, no run",,pushed to point,0
57,57,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 1 run dabbed fine, backward points manages to get around",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,9.3,run,45,1,45/0,"Senanayake to Cook, 1 run",,"dabbed fine, backward points manages to get around",0
58,58,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, 1 run full at the stumps, pushed down to long-on",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,9.4,run,46,1,46/0,"Senanayake to Bell, 1 run",,"full at the stumps, pushed down to long-on",0
59,59,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run forward and pushed into the off side",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,9.5,no run,46,0,46/0,"Senanayake to Cook, no run",,forward and pushed into the off side,0
60,60,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run this one spins back into Cook, cramps him for room, not picked, but he manages to jab down on it",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,9.6,no run,46,0,46/0,"Senanayake to Cook, no run",,"this one spins back into Cook, cramps him for room, not picked, but he manages to jab down on it",0
61,61,Ian Bell,9062,Ajantha Mendis,268739,"Mendis to Bell, 1 run full at Bell's feet, flicked down to long-on",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,10.1,run,47,1,47/0,"Mendis to Bell, 1 run",,"full at Bell's feet, flicked down to long-on",0
62,61,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, 1 wide poor delivery, pushed down the leg side, good take from Sangakkara",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,10.1,wide,48,1,48/0,"Mendis to Cook, 1 wide",,"poor delivery, pushed down the leg side, good take from Sangakkara",0
63,62,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, no run back outside off, driven to point",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,10.2,no run,48,0,48/0,"Mendis to Cook, no run",,"back outside off, driven to point",0
64,63,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, FOUR runs low full toss, flicked away through midwicket...bit of a freebie from Mendis",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,10.3,four,52,4,52/0,"Mendis to Cook, FOUR runs",,"low full toss, flicked away through midwicket...bit of a freebie from Mendis",0
65,64,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, 2 runs on leg stump again, glanced away fine...wayward start from Mendis",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,10.4,run,54,2,54/0,"Mendis to Cook, 2 runs",,"on leg stump again, glanced away fine...wayward start from Mendis",0
66,65,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, 1 run driven to the right of mid-off",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,10.5,run,55,1,55/0,"Mendis to Cook, 1 run",,driven to the right of mid-off,0
67,66,Ian Bell,9062,Ajantha Mendis,268739,"Mendis to Bell, no run close! This one confounds Bell, extra bounce and it beats him then carries just over off stump",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,10.6,no run,55,0,55/0,"Mendis to Bell, no run",,"close! This one confounds Bell, extra bounce and it beats him then carries just over off stump",0
68,67,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 1 run touch short outside off, cut through point to the cover sweeper",1st innings,Ian Bell,9062,Ajantha Mendis,268739,11.1,run,56,1,56/0,"Senanayake to Cook, 1 run",,"touch short outside off, cut through point to the cover sweeper",0
69,68,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, no run goes for the reverse sweep, misses and gets taken on the pad",1st innings,Sir Alastair Cook,11728,Ajantha Mendis,268739,11.2,no run,56,0,56/0,"Senanayake to Bell, no run",,"goes for the reverse sweep, misses and gets taken on the pad",0
70,69,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, no run uses his feet but then pushes the ball back to the bowler",1st innings,Sir Alastair Cook,11728,Ajantha Mendis,268739,11.3,no run,56,0,56/0,"Senanayake to Bell, no run",,uses his feet but then pushes the ball back to the bowler,0
71,70,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, 1 run some slow turn, Bell eases this down the ground with a straight bat",1st innings,Sir Alastair Cook,11728,Ajantha Mendis,268739,11.4,run,57,1,57/0,"Senanayake to Bell, 1 run",,"some slow turn, Bell eases this down the ground with a straight bat",0
72,71,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run full on off stump, defended",1st innings,Ian Bell,9062,Ajantha Mendis,268739,11.5,no run,57,0,57/0,"Senanayake to Cook, no run",,"full on off stump, defended",0
73,72,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, 1 run held back, a touch slower, Cook places it out to the cover sweeper",1st innings,Ian Bell,9062,Ajantha Mendis,268739,11.6,run,58,1,58/0,"Senanayake to Cook, 1 run",,"held back, a touch slower, Cook places it out to the cover sweeper",0
74,72,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, 2 wides fired down the leg side again, Sangakkara can't take this so they scamper an extra run as well although Sangakkara hits the stumps direct",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,12.0,wide,60,2,60/0,"Mendis to Cook, 2 wides",,"fired down the leg side again, Sangakkara can't take this so they scamper an extra run as well although Sangakkara hits the stumps direct",0
75,73,Ian Bell,9062,Ajantha Mendis,268739,"Mendis to Bell, 1 run pushed down to long-on",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,12.1,run,61,1,61/0,"Mendis to Bell, 1 run",,pushed down to long-on,0
76,74,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, 1 run full on off stump, driven to cover who dives over the ball",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,12.2,run,62,1,62/0,"Mendis to Cook, 1 run",,"full on off stump, driven to cover who dives over the ball",0
77,75,Ian Bell,9062,Ajantha Mendis,268739,"Mendis to Bell, 3 runs uses his feet, it's a short delivery from Mendis, Bell then flicks it through midwicket with good placement between two men in the deep",1st innings,Sir Alastair Cook,11728,Sachithra Senanayake,273439,12.3,run,65,3,65/0,"Mendis to Bell, 3 runs",,"uses his feet, it's a short delivery from Mendis, Bell then flicks it through midwicket with good placement between two men in the deep",0
78,76,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, no run short outside off, driven to cover where, this time, Mathews gets a hand on it with a dive and although he parries the ball away it was enough to put the batsmen off the single",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,12.4,no run,65,0,65/0,"Mendis to Cook, no run",,"short outside off, driven to cover where, this time, Mathews gets a hand on it with a dive and although he parries the ball away it was enough to put the batsmen off the single",0
79,77,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, no run drives and gets beaten",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,12.5,no run,65,0,65/0,"Mendis to Cook, no run",,drives and gets beaten,0
80,78,Sir Alastair Cook,11728,Ajantha Mendis,268739,"Mendis to Cook, no run forward and defends, Mendis skips across to field it himself",1st innings,Ian Bell,9062,Sachithra Senanayake,273439,12.6,no run,65,0,65/0,"Mendis to Cook, no run",,"forward and defends, Mendis skips across to field it himself",0
81,79,Ian Bell,9062,Sachithra Senanayake,273439,"Senanayake to Bell, 1 run fraction short, Bell hangs back, waits for the turn then flicks into square leg",1st innings,Sir Alastair Cook,11728,Ajantha Mendis,268739,13.1,run,66,1,66/0,"Senanayake to Bell, 1 run",,"fraction short, Bell hangs back, waits for the turn then flicks into square leg",0
82,80,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run lunges forward and pushes to cover",1st innings,Ian Bell,9062,Ajantha Mendis,268739,13.2,no run,66,0,66/0,"Senanayake to Cook, no run",,lunges forward and pushes to cover,0
83,81,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run tries to guide this fine with a late cut but picks out short third man",1st innings,Ian Bell,9062,Ajantha Mendis,268739,13.3,no run,66,0,66/0,"Senanayake to Cook, no run",,tries to guide this fine with a late cut but picks out short third man,0
84,82,Sir Alastair Cook,11728,Sachithra Senanayake,273439,"Senanayake to Cook, no run tries the same shot with the same end result",1st innings,Ian Bell,9062,Ajantha Mendis,268739,13.4,no run,66,0,66/0,"Senanayake to Cook, no run",,tries the same shot with the same end result,0
