,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
44,45,Noor Ali Zadran,318340,Boyd Rankin,24599,"Rankin to Noor Ali Zadran, no run good length on middle, onto the backfoot and does a defense",1st innings,7.3,no run,36,0,36/1,"Rankin to Noor Ali Zadran, no run",,"good length on middle, onto the backfoot and does a defense",1
45,46,Noor Ali Zadran,318340,Boyd Rankin,24599,"Rankin to Noor Ali Zadran, OUT length ball outside off, tries to cut but gets a inside edge onto the stumps",1st innings,7.4,out,36,0,36/2,"Rankin to Noor Ali Zadran, OUT",,"length ball outside off, tries to cut but gets a inside edge onto the stumps",2
46,47,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run back of a good length outside off, onto the backfoot and does a defense",1st innings,7.5,no run,36,0,36/2,"Rankin to Asghar Afghan, no run",,"back of a good length outside off, onto the backfoot and does a defense",2
47,48,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run onto the backfoot and does a defense",1st innings,8.0,no run,36,0,36/2,"Rankin to Asghar Afghan, no run",,onto the backfoot and does a defense,2
48,49,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run onto the backfoot and does a defense",1st innings,8.1,no run,36,0,36/2,"Murtagh to Rahmat Shah, no run",,onto the backfoot and does a defense,2
49,50,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run outside off, onto the backfoot and punches it to the cover fielder",1st innings,8.2,no run,36,0,36/2,"Murtagh to Rahmat Shah, no run",,"outside off, onto the backfoot and punches it to the cover fielder",2
50,51,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, 1 run full and straight, onto the frontfoot and driven straight past bowler to mid-off for a quick run",1st innings,8.3,run,37,1,37/2,"Murtagh to Rahmat Shah, 1 run",,"full and straight, onto the frontfoot and driven straight past bowler to mid-off for a quick run",2
51,52,Asghar Afghan,320652,Tim Murtagh,17134,"Murtagh to Asghar Afghan, no run outideoff, pushes it tentatively to point",1st innings,8.4,no run,37,0,37/2,"Murtagh to Asghar Afghan, no run",,"outideoff, pushes it tentatively to point",2
52,53,Asghar Afghan,320652,Tim Murtagh,17134,"Murtagh to Asghar Afghan, 1 run onto the frontfoot and pushes it down to thirdman for a run and to get up the mark",1st innings,8.5,run,38,1,38/2,"Murtagh to Asghar Afghan, 1 run",,onto the frontfoot and pushes it down to thirdman for a run and to get up the mark,2
53,54,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, FOUR runs good length on middle, onto the frontfoot nicely and drives it past his partner for a boundary at long-on",1st innings,9.0,four,42,4,42/2,"Murtagh to Rahmat Shah, FOUR runs",,"good length on middle, onto the frontfoot nicely and drives it past his partner for a boundary at long-on",2
54,55,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run short outside off, onto the backfoot and pushes it to short cover",1st innings,9.1,no run,42,0,42/2,"Rankin to Asghar Afghan, no run",,"short outside off, onto the backfoot and pushes it to short cover",2
55,56,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run short ball outside off, tries to pull it but got really high on him",1st innings,9.2,no run,42,0,42/2,"Rankin to Asghar Afghan, no run",,"short ball outside off, tries to pull it but got really high on him",2
56,56,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, 1 wide down the leg and wide given",1st innings,9.2,wide,43,1,43/2,"Rankin to Asghar Afghan, 1 wide",,down the leg and wide given,2
57,57,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run outside off, onto the backfoot and gently pushes it to short cover",1st innings,9.3,no run,43,0,43/2,"Rankin to Asghar Afghan, no run",,"outside off, onto the backfoot and gently pushes it to short cover",2
58,58,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run good length on off, looks to drive but beaten",1st innings,9.4,no run,43,0,43/2,"Rankin to Asghar Afghan, no run",,"good length on off, looks to drive but beaten",2
59,59,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run length ball outside off, pushes to covers of the backfoot",1st innings,9.5,no run,43,0,43/2,"Rankin to Asghar Afghan, no run",,"length ball outside off, pushes to covers of the backfoot",2
60,60,Asghar Afghan,320652,Boyd Rankin,24599,"Rankin to Asghar Afghan, no run length ball outside off again, pushes it to cover fielder again",1st innings,10.0,no run,43,0,43/2,"Rankin to Asghar Afghan, no run",,"length ball outside off again, pushes it to cover fielder again",2
61,61,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run full on middle, digs it out nicely to short cover",1st innings,10.1,no run,43,0,43/2,"McCarthy to Rahmat Shah, no run",,"full on middle, digs it out nicely to short cover",2
62,62,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, 1 run on the pads, nudges it nicely away to square leg for a run",1st innings,10.2,run,44,1,44/2,"McCarthy to Rahmat Shah, 1 run",,"on the pads, nudges it nicely away to square leg for a run",2
63,63,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, 1 run good length coming into him, flicks it nicely down to deep fine leg for a run",1st innings,10.3,run,45,1,45/2,"McCarthy to Asghar Afghan, 1 run",,"good length coming into him, flicks it nicely down to deep fine leg for a run",2
64,64,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run full on middle, drives it firmly on the rise but to the mid-on fielder",1st innings,10.4,no run,45,0,45/2,"McCarthy to Rahmat Shah, no run",,"full on middle, drives it firmly on the rise but to the mid-on fielder",2
65,65,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run onto the backfoot and does a defense ",1st innings,10.5,no run,45,0,45/2,"McCarthy to Rahmat Shah, no run",,onto the backfoot and does a defense ,2
66,66,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, 1 run outside off, flashes it hard and gets it down to thirdman for a run",1st innings,11.0,run,46,1,46/2,"McCarthy to Rahmat Shah, 1 run",,"outside off, flashes it hard and gets it down to thirdman for a run",2
67,67,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run tossed on middle, onto the frontfoot and does a defense",1st innings,11.1,no run,46,0,46/2,"Dockrell to Rahmat Shah, no run",,"tossed on middle, onto the frontfoot and does a defense",2
68,68,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, 1 run flighted on off, driven down to long-off for a run",1st innings,11.2,run,47,1,47/2,"Dockrell to Rahmat Shah, 1 run",,"flighted on off, driven down to long-off for a run",2
69,69,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, 1 run tossed on the pads, nudges it away to on-side for a quick run",1st innings,11.3,run,48,1,48/2,"Dockrell to Asghar Afghan, 1 run",,"tossed on the pads, nudges it away to on-side for a quick run",2
70,70,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run flighted outside off, onto the backfoot and pushes it to mid-wicket",1st innings,11.4,no run,48,0,48/2,"Dockrell to Rahmat Shah, no run",,"flighted outside off, onto the backfoot and pushes it to mid-wicket",2
71,71,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, 1 run tossed up, drives it as it spins down to long-off for a run",1st innings,11.5,run,49,1,49/2,"Dockrell to Rahmat Shah, 1 run",,"tossed up, drives it as it spins down to long-off for a run",2
72,71,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, 1 wide quick but down the leg and wide given",1st innings,11.5,wide,50,1,50/2,"Dockrell to Asghar Afghan, 1 wide",,quick but down the leg and wide given,2
73,72,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, 2 runs tossed on middle-leg, drags it away from short mid-wicket for a couple",1st innings,12.0,run,52,2,52/2,"Dockrell to Asghar Afghan, 2 runs",,"tossed on middle-leg, drags it away from short mid-wicket for a couple",2
74,73,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run full outside off, onto the frontfoot and drives it to short cover fielder",1st innings,12.1,no run,52,0,52/2,"McCarthy to Rahmat Shah, no run",,"full outside off, onto the frontfoot and drives it to short cover fielder",2
75,74,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run good lenght outside off, gets enough room to free his arms and goes for a big shot over cover but beaten ",1st innings,12.2,no run,52,0,52/2,"McCarthy to Rahmat Shah, no run",,"good lenght outside off, gets enough room to free his arms and goes for a big shot over cover but beaten ",2
76,75,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run on the pads, nudges it to short mid-wicket fielder",1st innings,12.3,no run,52,0,52/2,"McCarthy to Rahmat Shah, no run",,"on the pads, nudges it to short mid-wicket fielder",2
77,76,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, no run outside off, onto the backfoot and pushes it to point fielder",1st innings,12.4,no run,52,0,52/2,"McCarthy to Rahmat Shah, no run",,"outside off, onto the backfoot and pushes it to point fielder",2
78,77,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, 1 run onto the backfoot and punches it to sweeper cover for a run",1st innings,12.5,run,53,1,53/2,"McCarthy to Rahmat Shah, 1 run",,onto the backfoot and punches it to sweeper cover for a run,2
79,78,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, no run outside off, onto the backfoot and pushes it to point fielder ",1st innings,13.0,no run,53,0,53/2,"McCarthy to Asghar Afghan, no run",,"outside off, onto the backfoot and pushes it to point fielder ",2
80,79,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run flighted outside off, lures him into a drive but beaten by the slowness",1st innings,13.1,no run,53,0,53/2,"Dockrell to Rahmat Shah, no run",,"flighted outside off, lures him into a drive but beaten by the slowness",2
81,80,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run tossed on middle, driven straight back and bowler does well to stop it",1st innings,13.2,no run,53,0,53/2,"Dockrell to Rahmat Shah, no run",,"tossed on middle, driven straight back and bowler does well to stop it",2
82,81,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run tossed on off, driven nicely and stopped well by the bowler again ",1st innings,13.3,no run,53,0,53/2,"Dockrell to Rahmat Shah, no run",,"tossed on off, driven nicely and stopped well by the bowler again ",2
83,82,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, 1 run flgihted on middle, takes a step down and pushes it past short mid-wicket for a run",1st innings,13.4,run,54,1,54/2,"Dockrell to Rahmat Shah, 1 run",,"flgihted on middle, takes a step down and pushes it past short mid-wicket for a run",2
84,82,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, 1 wide angling down the leg and goes past the batsman as he tried to nudge it and wide given",1st innings,13.4,wide,55,1,55/2,"Dockrell to Asghar Afghan, 1 wide",,angling down the leg and goes past the batsman as he tried to nudge it and wide given,2
85,83,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, no run quicker on leg, goes for a sweep but gets it if his gloves and just away from the leg stump",1st innings,13.5,no run,55,0,55/2,"Dockrell to Asghar Afghan, no run",,"quicker on leg, goes for a sweep but gets it if his gloves and just away from the leg stump",2
86,84,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, no run tossed on off, onto the backfoot and pushes it to cover fielder",1st innings,14.0,no run,55,0,55/2,"Dockrell to Asghar Afghan, no run",,"tossed on off, onto the backfoot and pushes it to cover fielder",2
87,85,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, 2 runs onto the backfoot and pushes it past point for a couple",1st innings,14.1,run,57,2,57/2,"McCarthy to Rahmat Shah, 2 runs",,onto the backfoot and pushes it past point for a couple,2
88,86,Rahmat Shah,533956,Barry McCarthy,348059,"McCarthy to Rahmat Shah, 1 run onto the frontfoot and nudges it away to on-side for a run",1st innings,14.2,run,58,1,58/2,"McCarthy to Rahmat Shah, 1 run",,onto the frontfoot and nudges it away to on-side for a run,2
89,87,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, no run good length on off, pushes it to cover fielder",1st innings,14.3,no run,58,0,58/2,"McCarthy to Asghar Afghan, no run",,"good length on off, pushes it to cover fielder",2
90,88,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, no run length on off, onto the backfoot and pushed to short cover fielder",1st innings,14.4,no run,58,0,58/2,"McCarthy to Asghar Afghan, no run",,"length on off, onto the backfoot and pushed to short cover fielder",2
91,89,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, no run onto the frontfoot and driven to short cover",1st innings,14.5,no run,58,0,58/2,"McCarthy to Asghar Afghan, no run",,onto the frontfoot and driven to short cover,2
92,90,Asghar Afghan,320652,Barry McCarthy,348059,"McCarthy to Asghar Afghan, no run angling into him, pushes it to short mid-wicket fielder",1st innings,15.0,no run,58,0,58/2,"McCarthy to Asghar Afghan, no run",,"angling into him, pushes it to short mid-wicket fielder",2
93,91,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run tossed on off, drives it to cover fielder",1st innings,15.1,no run,58,0,58/2,"Dockrell to Rahmat Shah, no run",,"tossed on off, drives it to cover fielder",2
94,91,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, 1 wide tossed on leg and it spins away down the leg and wide given",1st innings,15.1,wide,59,1,59/2,"Dockrell to Rahmat Shah, 1 wide",,tossed on leg and it spins away down the leg and wide given,2
95,92,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run onto the frontfoot and driven back to the bowler",1st innings,15.2,no run,59,0,59/2,"Dockrell to Rahmat Shah, no run",,onto the frontfoot and driven back to the bowler,2
96,93,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, no run tossed on leg, sweeps it but finds the short fine leg fielder",1st innings,15.3,no run,59,0,59/2,"Dockrell to Rahmat Shah, no run",,"tossed on leg, sweeps it but finds the short fine leg fielder",2
97,94,Rahmat Shah,533956,George Dockrell,348034,"Dockrell to Rahmat Shah, 1 run tossed up, comes down and pushes it to long-on for a run",1st innings,15.4,run,60,1,60/2,"Dockrell to Rahmat Shah, 1 run",,"tossed up, comes down and pushes it to long-on for a run",2
98,95,Asghar Afghan,320652,George Dockrell,348034,"Dockrell to Asghar Afghan, no run tossed on leg, sweeps it firmly but to the short fine leg fielder",1st innings,15.5,no run,60,0,60/2,"Dockrell to Asghar Afghan, no run",,"tossed on leg, sweeps it firmly but to the short fine leg fielder",2
