,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
16,16,Jason Roy,298438,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Roy, no run fuller, on off stump, Roy is across his crease and works to midwicket",1st innings,James Vince,296597,Shafiul Islam,288305,2.4,no run,15,0,15/0,"Mashrafe Mortaza to Roy, no run",,"fuller, on off stump, Roy is across his crease and works to midwicket",0
17,17,Jason Roy,298438,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Roy, FOUR runs now he's down the pitch and then picks this up from around off stump and flicks it nonchalantly off midwicket...just short of a full house",1st innings,James Vince,296597,Shafiul Islam,288305,2.5,four,19,4,19/0,"Mashrafe Mortaza to Roy, FOUR runs",,now he's down the pitch and then picks this up from around off stump and flicks it nonchalantly off midwicket...just short of a full house,0
18,18,Jason Roy,298438,Mashrafe Mortaza,56007,"Mashrafe Mortaza to Roy, 1 run back of a length, dabbed to backward point",1st innings,James Vince,296597,Shafiul Islam,288305,2.6,run,20,1,20/0,"Mashrafe Mortaza to Roy, 1 run",,"back of a length, dabbed to backward point",0
19,19,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run this flies off a leading edge as Roy aims to work a full ball to the leg side...almost a return catch, and not far from reaching mid-off.",1st innings,James Vince,296597,Mashrafe Mortaza,56007,3.1,no run,20,0,20/0,"Shafiul Islam to Roy, no run",,"this flies off a leading edge as Roy aims to work a full ball to the leg side...almost a return catch, and not far from reaching mid-off.",0
20,20,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run flash and a miss outside off as he chases some width...huge roar from the crowd",1st innings,James Vince,296597,Mashrafe Mortaza,56007,3.2,no run,20,0,20/0,"Shafiul Islam to Roy, no run",,flash and a miss outside off as he chases some width...huge roar from the crowd,0
21,21,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, 2 runs goes for the lofted drive and just manages to chip it over mid-off, didn't get his timing on this occasion, bat twisted a little in his hand",1st innings,James Vince,296597,Mashrafe Mortaza,56007,3.3,run,22,2,22/0,"Shafiul Islam to Roy, 2 runs",,"goes for the lofted drive and just manages to chip it over mid-off, didn't get his timing on this occasion, bat twisted a little in his hand",0
22,22,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run a back-foot square drive this time which whistles to point",1st innings,James Vince,296597,Mashrafe Mortaza,56007,3.4,no run,22,0,22/0,"Shafiul Islam to Roy, no run",,a back-foot square drive this time which whistles to point,0
23,23,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, 1 run played forward outside off with hard hands, a thick outside edge runs to third man",1st innings,James Vince,296597,Mashrafe Mortaza,56007,3.5,run,23,1,23/0,"Shafiul Islam to Roy, 1 run",,"played forward outside off with hard hands, a thick outside edge runs to third man",0
24,24,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, no run length ball at off stump, defended to cover",1st innings,Jason Roy,298438,Mashrafe Mortaza,56007,3.6,no run,23,0,23/0,"Shafiul Islam to Vince, no run",,"length ball at off stump, defended to cover",0
25,25,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, no run round the wicket, nicely loop, full on the stumps and driven to cover",1st innings,James Vince,296597,Shafiul Islam,288305,4.1,no run,23,0,23/0,"Shakib Al Hasan to Roy, no run",,"round the wicket, nicely loop, full on the stumps and driven to cover",0
26,26,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, 1 run angled in at leg stump from wide on the crease, pushed into midwicket",1st innings,James Vince,296597,Shafiul Islam,288305,4.2,run,24,1,24/0,"Shakib Al Hasan to Roy, 1 run",,"angled in at leg stump from wide on the crease, pushed into midwicket",0
27,27,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, no run full and straight, defend...yelps from Mushfiqur behind the stumps",1st innings,Jason Roy,298438,Shafiul Islam,288305,4.3,no run,24,0,24/0,"Shakib Al Hasan to Vince, no run",,"full and straight, defend...yelps from Mushfiqur behind the stumps",0
28,28,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, no run played into the off side",1st innings,Jason Roy,298438,Shafiul Islam,288305,4.4,no run,24,0,24/0,"Shakib Al Hasan to Vince, no run",,played into the off side,0
29,29,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, 1 run gets a better stride in this time and drives down to long-off",1st innings,Jason Roy,298438,Shafiul Islam,288305,4.5,run,25,1,25/0,"Shakib Al Hasan to Vince, 1 run",,gets a better stride in this time and drives down to long-off,0
30,30,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, FOUR runs brings out the reverse sweep, full and straight, connects cleanly and it races through short third man",1st innings,James Vince,296597,Shafiul Islam,288305,4.6,four,29,4,29/0,"Shakib Al Hasan to Roy, FOUR runs",,"brings out the reverse sweep, full and straight, connects cleanly and it races through short third man",0
31,31,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, 1 run throws his hands through some width and gets a thick top edge down to third man",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,5.1,run,30,1,30/0,"Shafiul Islam to Vince, 1 run",,throws his hands through some width and gets a thick top edge down to third man,0
32,32,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run he's striking his drives nicely today, but this one finds cover",1st innings,James Vince,296597,Shakib Al Hasan,56143,5.2,no run,30,0,30/0,"Shafiul Islam to Roy, no run",,"he's striking his drives nicely today, but this one finds cover",0
33,33,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, 1 run almost takes out Vince at the non-striker's end with a bludgeoned on-drive, Vince has to take evasive action then mid-on does very well to dive and cut-off the boundary",1st innings,James Vince,296597,Shakib Al Hasan,56143,5.3,run,31,1,31/0,"Shafiul Islam to Roy, 1 run",,"almost takes out Vince at the non-striker's end with a bludgeoned on-drive, Vince has to take evasive action then mid-on does very well to dive and cut-off the boundary",0
34,34,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, no run that's trademark Vince, a flowing cover drive, but he picks out cover",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,5.4,no run,31,0,31/0,"Shafiul Islam to Vince, no run",,"that's trademark Vince, a flowing cover drive, but he picks out cover",0
35,35,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, 1 run not quite so wide this time, Vince presses forward and drives towards mid-off...it might have been a tightish single but it's not fielded cleanly",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,5.5,run,32,1,32/0,"Shafiul Islam to Vince, 1 run",,"not quite so wide this time, Vince presses forward and drives towards mid-off...it might have been a tightish single but it's not fielded cleanly",0
36,36,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run back of a length and beats the top edge with a touch of extra bounce, Roy as trying to play this square on the off side",1st innings,James Vince,296597,Shakib Al Hasan,56143,5.6,no run,32,0,32/0,"Shafiul Islam to Roy, no run",,"back of a length and beats the top edge with a touch of extra bounce, Roy as trying to play this square on the off side",0
37,37,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, 2 runs uses his feet then flicks this in the air over midwicket and wide of mid-on",1st innings,Jason Roy,298438,Shafiul Islam,288305,6.1,run,34,2,34/0,"Shakib Al Hasan to Vince, 2 runs",,uses his feet then flicks this in the air over midwicket and wide of mid-on,0
38,38,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, 2 runs some excellent cricket on show here, a lovely stroke by Vince as he moves to the leg side to open the off then drives inside-out over extra cover...long-off makes good crowd and an super save",1st innings,Jason Roy,298438,Shafiul Islam,288305,6.2,run,36,2,36/0,"Shakib Al Hasan to Vince, 2 runs",,"some excellent cricket on show here, a lovely stroke by Vince as he moves to the leg side to open the off then drives inside-out over extra cover...long-off makes good crowd and an super save",0
39,39,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, 1 run pushed into the off side",1st innings,Jason Roy,298438,Shafiul Islam,288305,6.3,run,37,1,37/0,"Shakib Al Hasan to Vince, 1 run",,pushed into the off side,0
40,40,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, 2 runs now it's Roy lofting inside-out over cover, stops his shot it's more placement than power, plugs a little on the outfield towards deep cover",1st innings,James Vince,296597,Shafiul Islam,288305,6.4,run,39,2,39/0,"Shakib Al Hasan to Roy, 2 runs",,"now it's Roy lofting inside-out over cover, stops his shot it's more placement than power, plugs a little on the outfield towards deep cover",0
41,41,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, 1 run straighter delivery, bunted down to long-off",1st innings,James Vince,296597,Shafiul Islam,288305,6.5,run,40,1,40/0,"Shakib Al Hasan to Roy, 1 run",,"straighter delivery, bunted down to long-off",0
42,42,James Vince,296597,Shakib Al Hasan,56143,"Shakib Al Hasan to Vince, 1 run sweeps a straight delivery strongly to deep square",1st innings,Jason Roy,298438,Shafiul Islam,288305,6.6,run,41,1,41/0,"Shakib Al Hasan to Vince, 1 run",,sweeps a straight delivery strongly to deep square,0
43,43,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, no run length outside off, driven to mid-off",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,7.1,no run,41,0,41/0,"Shafiul Islam to Vince, no run",,"length outside off, driven to mid-off",0
44,44,James Vince,296597,Shafiul Islam,288305,"Shafiul Islam to Vince, OUT picks out mid-on! First one for Bangladesh. Vince was aiming to go straight down the ground, ball was a touch too short for the shot, comes high off the bat, which twisted in his hands, and loops comfortably to mid-on. Adjustment of length pays dividends for Shafiul",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,7.2,out,41,0,41/1,"Shafiul Islam to Vince, OUT",,"picks out mid-on! First one for Bangladesh. Vince was aiming to go straight down the ground, ball was a touch too short for the shot, comes high off the bat, which twisted in his hands, and loops comfortably to mid-on. Adjustment of length pays dividends for Shafiul",1
45,45,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run the batsmen crossed so it's Roy on strike, he defends a length ball to midwicket",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,7.3,no run,41,0,41/1,"Shafiul Islam to Roy, no run",,"the batsmen crossed so it's Roy on strike, he defends a length ball to midwicket",1
46,46,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run short of a length outside off, a crunching back-foot drive but he's starting to find the fielders a bit more now...picks out short cover",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,7.4,no run,41,0,41/1,"Shafiul Islam to Roy, no run",,"short of a length outside off, a crunching back-foot drive but he's starting to find the fielders a bit more now...picks out short cover",1
47,47,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, FOUR runs gets this one through the off side with the help of backward point who dives over the ball, a strong square drive off the front foot. Just a little too much width",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,7.5,four,45,4,45/1,"Shafiul Islam to Roy, FOUR runs",,"gets this one through the off side with the help of backward point who dives over the ball, a strong square drive off the front foot. Just a little too much width",1
48,48,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run straightens his line onto off stump, punched sweetly back down the pitch but the bowler flings himself across",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,7.6,no run,45,0,45/1,"Shafiul Islam to Roy, no run",,"straightens his line onto off stump, punched sweetly back down the pitch but the bowler flings himself across",1
49,49,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run over the wicket, touch short outside off, doesn't bounce much at all, played into the off side",1st innings,Jason Roy,298438,Shafiul Islam,288305,8.1,no run,45,0,45/1,"Shakib Al Hasan to Duckett, no run",,"over the wicket, touch short outside off, doesn't bounce much at all, played into the off side",1
50,50,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run goes for the cut, a quicker ball skids on outside off, he gets beaten over the top edge",1st innings,Jason Roy,298438,Shafiul Islam,288305,8.2,no run,45,0,45/1,"Shakib Al Hasan to Duckett, no run",,"goes for the cut, a quicker ball skids on outside off, he gets beaten over the top edge",1
51,51,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run comes forward and works this from outside off to midwicket",1st innings,Jason Roy,298438,Shafiul Islam,288305,8.3,no run,45,0,45/1,"Shakib Al Hasan to Duckett, no run",,comes forward and works this from outside off to midwicket,1
52,52,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, 1 run he's off the mark, flicks down to long-on...that will help him settle",1st innings,Jason Roy,298438,Shafiul Islam,288305,8.4,run,46,1,46/1,"Shakib Al Hasan to Duckett, 1 run",,"he's off the mark, flicks down to long-on...that will help him settle",1
53,53,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, no run wide outside off, Roy fetches it with a sweep and finds square leg inside the circle",1st innings,Ben Duckett,521637,Shafiul Islam,288305,8.5,no run,46,0,46/1,"Shakib Al Hasan to Roy, no run",,"wide outside off, Roy fetches it with a sweep and finds square leg inside the circle",1
54,54,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, 1 run driven off the back foot down to long-off",1st innings,Ben Duckett,521637,Shafiul Islam,288305,8.6,run,47,1,47/1,"Shakib Al Hasan to Roy, 1 run",,driven off the back foot down to long-off,1
55,55,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run back of a length outside off, defended on the walk to cover",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,9.1,no run,47,0,47/1,"Shafiul Islam to Roy, no run",,"back of a length outside off, defended on the walk to cover",1
56,56,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, no run driven back to the bowler...just looks as though Roy is getting a little twitchy",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,9.2,no run,47,0,47/1,"Shafiul Islam to Roy, no run",,driven back to the bowler...just looks as though Roy is getting a little twitchy,1
57,57,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, FOUR runs lovely bit of a touch play from Roy, it's a straight ball which he waits for them opens the face at the last moment to guide it wide of the keeper and fine of third man",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,9.3,four,51,4,51/1,"Shafiul Islam to Roy, FOUR runs",,"lovely bit of a touch play from Roy, it's a straight ball which he waits for them opens the face at the last moment to guide it wide of the keeper and fine of third man",1
58,58,Jason Roy,298438,Shafiul Islam,288305,"Shafiul Islam to Roy, 1 run flogs a length ball towards mid-off, who pulls off a direct hit...they will go upstairs but think Roy has made his ground. No great excitement in the field. Well, he placed, rather than ran his bat in, but he's safe enough",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,9.4,run,52,1,52/1,"Shafiul Islam to Roy, 1 run",,"flogs a length ball towards mid-off, who pulls off a direct hit...they will go upstairs but think Roy has made his ground. No great excitement in the field. Well, he placed, rather than ran his bat in, but he's safe enough",1
59,59,Ben Duckett,521637,Shafiul Islam,288305,"Shafiul Islam to Duckett, no run a length ball angled across outside off, sliced to backward point",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,9.5,no run,52,0,52/1,"Shafiul Islam to Duckett, no run",,"a length ball angled across outside off, sliced to backward point",1
60,60,Ben Duckett,521637,Shafiul Islam,288305,"Shafiul Islam to Duckett, 1 run goes after width outside off, cuts towards point who can't stop it cleanly",1st innings,Jason Roy,298438,Shakib Al Hasan,56143,9.6,run,53,1,53/1,"Shafiul Islam to Duckett, 1 run",,"goes after width outside off, cuts towards point who can't stop it cleanly",1
61,61,Ben Duckett,521637,Mosaddek Hossain,550133,"Mosaddek Hossain to Duckett, 1 run driven out to deep cover",1st innings,Jason Roy,298438,Shafiul Islam,288305,10.1,run,54,1,54/1,"Mosaddek Hossain to Duckett, 1 run",,driven out to deep cover,1
62,62,Jason Roy,298438,Mosaddek Hossain,550133,"Mosaddek Hossain to Roy, no run pushed to mid-off, kept a bit low on him",1st innings,Ben Duckett,521637,Shafiul Islam,288305,10.2,no run,54,0,54/1,"Mosaddek Hossain to Roy, no run",,"pushed to mid-off, kept a bit low on him",1
63,63,Jason Roy,298438,Mosaddek Hossain,550133,"Mosaddek Hossain to Roy, SIX runs that's dismissive from Roy, goes down his back keen then slog-sweeps this over deep midwicket",1st innings,Ben Duckett,521637,Shafiul Islam,288305,10.3,six,60,6,60/1,"Mosaddek Hossain to Roy, SIX runs",,"that's dismissive from Roy, goes down his back keen then slog-sweeps this over deep midwicket",1
64,64,Jason Roy,298438,Mosaddek Hossain,550133,"Mosaddek Hossain to Roy, no run flatter, quicker, pushed to the on side",1st innings,Ben Duckett,521637,Shafiul Islam,288305,10.4,no run,60,0,60/1,"Mosaddek Hossain to Roy, no run",,"flatter, quicker, pushed to the on side",1
65,65,Jason Roy,298438,Mosaddek Hossain,550133,"Mosaddek Hossain to Roy, 1 run now he slices away a wider delivery outside off through backward point",1st innings,Ben Duckett,521637,Shafiul Islam,288305,10.5,run,61,1,61/1,"Mosaddek Hossain to Roy, 1 run",,now he slices away a wider delivery outside off through backward point,1
66,66,Ben Duckett,521637,Mosaddek Hossain,550133,"Mosaddek Hossain to Duckett, no run round the wicket, full and straight, defended back towards the bowler",1st innings,Jason Roy,298438,Shafiul Islam,288305,10.6,no run,61,0,61/1,"Mosaddek Hossain to Duckett, no run",,"round the wicket, full and straight, defended back towards the bowler",1
67,67,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, no run outside off, holding the ball back slightly, driven to cover",1st innings,Ben Duckett,521637,Mosaddek Hossain,550133,11.1,no run,61,0,61/1,"Shakib Al Hasan to Roy, no run",,"outside off, holding the ball back slightly, driven to cover",1
68,68,Jason Roy,298438,Shakib Al Hasan,56143,"Shakib Al Hasan to Roy, OUT big wicket! Roy was keen to press on. Came down the pitch, was looking to clear the straight boundary, just sliced across the ball slightly and it didn't have the legs to clear long-off. Timely blow for Shakib",1st innings,Ben Duckett,521637,Mosaddek Hossain,550133,11.2,out,61,0,61/2,"Shakib Al Hasan to Roy, OUT",,"big wicket! Roy was keen to press on. Came down the pitch, was looking to clear the straight boundary, just sliced across the ball slightly and it didn't have the legs to clear long-off. Timely blow for Shakib",2
69,69,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run full outside off, flicked to midwicket",1st innings,Jonny Bairstow,297433,Mosaddek Hossain,550133,11.3,no run,61,0,61/2,"Shakib Al Hasan to Duckett, no run",,"full outside off, flicked to midwicket",2
70,70,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run ",1st innings,Jonny Bairstow,297433,Mosaddek Hossain,550133,11.4,no run,61,0,61/2,"Shakib Al Hasan to Duckett, no run",,,2
71,71,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, 2 runs drives, slides off a thick outside edge through short third man",1st innings,Jonny Bairstow,297433,Mosaddek Hossain,550133,11.5,run,63,2,63/2,"Shakib Al Hasan to Duckett, 2 runs",,"drives, slides off a thick outside edge through short third man",2
72,72,Ben Duckett,521637,Shakib Al Hasan,56143,"Shakib Al Hasan to Duckett, no run comes forward and drives to mid-off",1st innings,Jonny Bairstow,297433,Mosaddek Hossain,550133,11.6,no run,63,0,63/2,"Shakib Al Hasan to Duckett, no run",,comes forward and drives to mid-off,2
73,73,Jonny Bairstow,297433,Mosaddek Hossain,550133,"Mosaddek Hossain to Bairstow, no run round the wicket to the right hander, tucked off the pads into midwicket",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,12.1,no run,63,0,63/2,"Mosaddek Hossain to Bairstow, no run",,"round the wicket to the right hander, tucked off the pads into midwicket",2
74,74,Jonny Bairstow,297433,Mosaddek Hossain,550133,"Mosaddek Hossain to Bairstow, no run tries to work a full ball into the leg side and gets a leading edge to the off side",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,12.2,no run,63,0,63/2,"Mosaddek Hossain to Bairstow, no run",,tries to work a full ball into the leg side and gets a leading edge to the off side,2
75,75,Jonny Bairstow,297433,Mosaddek Hossain,550133,"Mosaddek Hossain to Bairstow, OUT direct hit! Bairstow looks to be struggling! Pushed towards mid-off and set off straight away. Bairstow is quick, but it always looked a tight run and he's well short here. Excellent piece of fielding from Sabbir",1st innings,Ben Duckett,521637,Shakib Al Hasan,56143,12.3,out,63,0,63/3,"Mosaddek Hossain to Bairstow, OUT",,"direct hit! Bairstow looks to be struggling! Pushed towards mid-off and set off straight away. Bairstow is quick, but it always looked a tight run and he's well short here. Excellent piece of fielding from Sabbir",3
76,76,Ben Duckett,521637,Mosaddek Hossain,550133,"Mosaddek Hossain to Duckett, no run nudged off the pads to midwicket",1st innings,Ben Stokes,311158,Shakib Al Hasan,56143,12.4,no run,63,0,63/3,"Mosaddek Hossain to Duckett, no run",,nudged off the pads to midwicket,3
77,77,Ben Duckett,521637,Mosaddek Hossain,550133,"Mosaddek Hossain to Duckett, no run full, pushed back to the bowler",1st innings,Ben Stokes,311158,Shakib Al Hasan,56143,12.5,no run,63,0,63/3,"Mosaddek Hossain to Duckett, no run",,"full, pushed back to the bowler",3
78,78,Ben Duckett,521637,Mosaddek Hossain,550133,"Mosaddek Hossain to Duckett, 1 run throws his hands through a drive which finds deep cover",1st innings,Ben Stokes,311158,Shakib Al Hasan,56143,12.6,run,64,1,64/3,"Mosaddek Hossain to Duckett, 1 run",,throws his hands through a drive which finds deep cover,3
79,79,Ben Duckett,521637,Mahmudullah,56025,"Mahmudullah to Duckett, 3 runs round the wicket, dragged down a touch short, Duckett rocks back and pulls wide of mid-on but it doesn't quite have the legs for a boundary...but good work in the deep",1st innings,Ben Stokes,311158,Mosaddek Hossain,550133,13.1,run,67,3,67/3,"Mahmudullah to Duckett, 3 runs",,"round the wicket, dragged down a touch short, Duckett rocks back and pulls wide of mid-on but it doesn't quite have the legs for a boundary...but good work in the deep",3
80,80,Ben Stokes,311158,Mahmudullah,56025,"Mahmudullah to Stokes, no run driven to short cover off the back foot",1st innings,Ben Duckett,521637,Mosaddek Hossain,550133,13.2,no run,67,0,67/3,"Mahmudullah to Stokes, no run",,driven to short cover off the back foot,3
