,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, 5 runs pitched up and turned short on the leg side, Bell is home as the throw come in ... and it's a direct hit that <i>flies</i> away after hitting the stumps and runs for four overthrows out towards deep extra-cover! Quick outfield, then",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,1.5,run,11,5,11/0,"Sharma to Bell, 5 runs",,"pitched up and turned short on the leg side, Bell is home as the throw come in ... and it's a direct hit that <i>flies</i> away after hitting the stumps and runs for four overthrows out towards deep extra-cover! Quick outfield, then",0
11,12,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run over the wicket to Cook, still two slips in place, defended on the back foot",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,1.6,no run,11,0,11/0,"Sharma to Cook, no run",,"over the wicket to Cook, still two slips in place, defended on the back foot",0
12,13,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run line and length outside off from Buvneshwar, Bell leaves it alone",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,2.1,no run,11,0,11/0,"Kumar to Bell, no run",,"line and length outside off from Buvneshwar, Bell leaves it alone",0
13,14,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run pitched up and coming in towards middle and off, turned towards midwicket",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,2.2,no run,11,0,11/0,"Kumar to Bell, no run",,"pitched up and coming in towards middle and off, turned towards midwicket",0
14,15,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, FOUR runs bit of width and Bell pings this through backward point, that came right out of the middle, giving third man no chance to get round. Lovely timing",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,2.3,four,15,4,15/0,"Kumar to Bell, FOUR runs",,"bit of width and Bell pings this through backward point, that came right out of the middle, giving third man no chance to get round. Lovely timing",0
15,16,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, 1 run goes back and squirts the ball behind point again, it's fielded but they get one",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,2.4,run,16,1,16/0,"Kumar to Bell, 1 run",,"goes back and squirts the ball behind point again, it's fielded but they get one",0
16,17,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run on the stumps, back of a length and worked off the legs",1st innings,Ian Bell,9062,Ishant Sharma,236779,2.5,no run,16,0,16/0,"Kumar to Cook, no run",,"on the stumps, back of a length and worked off the legs",0
17,18,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, no run short and angled across this time, Cook opens the face but can only pick out the fielder in the gully",1st innings,Ian Bell,9062,Ishant Sharma,236779,2.6,no run,16,0,16/0,"Kumar to Cook, no run",,"short and angled across this time, Cook opens the face but can only pick out the fielder in the gully",0
18,19,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run back of a length outside the line of off, defended",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.1,no run,16,0,16/0,"Sharma to Bell, no run",,"back of a length outside the line of off, defended",0
19,20,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run gets across and behind the line to block in front of off stump",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.2,no run,16,0,16/0,"Sharma to Bell, no run",,gets across and behind the line to block in front of off stump,0
20,21,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run banged in and this doesn't get up as much as Bell expects, he drops his bat on it and pushes into the off side",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.3,no run,16,0,16/0,"Sharma to Bell, no run",,"banged in and this doesn't get up as much as Bell expects, he drops his bat on it and pushes into the off side",0
21,22,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run oof, Bell gets an inside edge right on to his box - though that's what they're there for. The ball dropped safely on the off side",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.4,no run,16,0,16/0,"Sharma to Bell, no run",,"oof, Bell gets an inside edge right on to his box - though that's what they're there for. The ball dropped safely on the off side",0
22,23,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run length and beginning to duck back in, blocked coming forward",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.5,no run,16,0,16/0,"Sharma to Bell, no run",,"length and beginning to duck back in, blocked coming forward",0
23,24,Ian Bell,9062,Ishant Sharma,236779,"Sharma to Bell, no run tight line from Ishant, keeps Bell honest with another forward defensive - and that's a maiden",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,3.6,no run,16,0,16/0,"Sharma to Bell, no run",,"tight line from Ishant, keeps Bell honest with another forward defensive - and that's a maiden",0
24,25,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,"Kumar to Cook, 1 run back of a length, Cook slashes and gets one down to third man",1st innings,Ian Bell,9062,Ishant Sharma,236779,4.1,run,17,1,17/0,"Kumar to Cook, 1 run",,"back of a length, Cook slashes and gets one down to third man",0
25,26,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, FOUR runs <b>edged</b> ... but it goes straight between keeper and slip! Lovely ball from Buvneshwar, the extra bounce again surprised Bell and this was a genuine edge, but it bisected Dhoni and Ashwin and rattled away for another boundary",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,4.2,four,21,4,21/0,"Kumar to Bell, FOUR runs",,"<b>edged</b> ... but it goes straight between keeper and slip! Lovely ball from Buvneshwar, the extra bounce again surprised Bell and this was a genuine edge, but it bisected Dhoni and Ashwin and rattled away for another boundary",0
26,27,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run touch short, in the corridor outside off, punched towards extra-cover",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,4.3,no run,21,0,21/0,"Kumar to Bell, no run",,"touch short, in the corridor outside off, punched towards extra-cover",0
27,28,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run length ball, seaming back in from wide of the stumps, Bell lets it go",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,4.4,no run,21,0,21/0,"Kumar to Bell, no run",,"length ball, seaming back in from wide of the stumps, Bell lets it go",0
28,29,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run comes back in and raps Bell on the pad, another shout for Buvneshwar but the batsman was probably just outside the line",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,4.5,no run,21,0,21/0,"Kumar to Bell, no run",,"comes back in and raps Bell on the pad, another shout for Buvneshwar but the batsman was probably just outside the line",0
29,30,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run zinged through in the channel outside off, Bell watches it through",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,4.6,no run,21,0,21/0,"Kumar to Bell, no run",,"zinged through in the channel outside off, Bell watches it through",0
30,31,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, FOUR runs urgh, filthy delivery from Ishant, short and wide, so wide that Cook is bent in half reaching for it, but he swings his forearms hard and thrashes the ball in front of point",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.1,four,25,4,25/0,"Sharma to Cook, FOUR runs",,"urgh, filthy delivery from Ishant, short and wide, so wide that Cook is bent in half reaching for it, but he swings his forearms hard and thrashes the ball in front of point",0
31,32,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run tries to cut again, this it too close to him, stays a bit low, and skids through to Dhoni",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.2,no run,25,0,25/0,"Sharma to Cook, no run",,"tries to cut again, this it too close to him, stays a bit low, and skids through to Dhoni",0
32,33,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run back of a length, leg-stump line and it hits Cook on the glove and rolls square",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.3,no run,25,0,25/0,"Sharma to Cook, no run",,"back of a length, leg-stump line and it hits Cook on the glove and rolls square",0
33,34,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, FOUR runs width again, Cook throws his hands and gets a thick chunk of bat on it, the ball flies in the air but it's well wide of slip and quick enough to beat third man",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.4,four,29,4,29/0,"Sharma to Cook, FOUR runs",,"width again, Cook throws his hands and gets a thick chunk of bat on it, the ball flies in the air but it's well wide of slip and quick enough to beat third man",0
34,35,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run stays back and pushes a length ball square on the off side",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.5,no run,29,0,29/0,"Sharma to Cook, no run",,stays back and pushes a length ball square on the off side,0
35,36,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, FOUR runs another four, the best of the lot, as Ishant overpitches outside off and Cook leans out to drill a flowing cover drive to the fence",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,5.6,four,33,4,33/0,"Sharma to Cook, FOUR runs",,"another four, the best of the lot, as Ishant overpitches outside off and Cook leans out to drill a flowing cover drive to the fence",0
36,37,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run gets across to work a length ball towards midwicket with a turn of the wrists",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.1,no run,33,0,33/0,"Kumar to Bell, no run",,gets across to work a length ball towards midwicket with a turn of the wrists,0
37,38,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run full and in the channel, leans into a push to extra-cover",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.2,no run,33,0,33/0,"Kumar to Bell, no run",,"full and in the channel, leans into a push to extra-cover",0
38,39,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run big <b>lbw appeal</b>, the ball jagging back in at Bell, who played all around it - but umpire Steve Davis shakes his head. Height might have been a question, it came back a long way but hit him in line ... looked pretty good to me",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.3,no run,33,0,33/0,"Kumar to Bell, no run",,"big <b>lbw appeal</b>, the ball jagging back in at Bell, who played all around it - but umpire Steve Davis shakes his head. Height might have been a question, it came back a long way but hit him in line ... looked pretty good to me",0
39,40,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run short and outside off, Bell tries to pull but doesn't connect properly and the ball dribbles towards mid-on",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.4,no run,33,0,33/0,"Kumar to Bell, no run",,"short and outside off, Bell tries to pull but doesn't connect properly and the ball dribbles towards mid-on",0
40,41,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, FOUR runs more pain for the bowler as Bell slaps a cover drive through the infield, again enjoying his extra life",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.5,four,37,4,37/0,"Kumar to Bell, FOUR runs",,"more pain for the bowler as Bell slaps a cover drive through the infield, again enjoying his extra life",0
41,42,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run pulls his length back a touch and Bell blocks",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,6.6,no run,37,0,37/0,"Kumar to Bell, no run",,pulls his length back a touch and Bell blocks,0
42,43,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run slanted across, again inviting Cook to scissor away a cut shot, but he rifles this one straight at point",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.1,no run,37,0,37/0,"Sharma to Cook, no run",,"slanted across, again inviting Cook to scissor away a cut shot, but he rifles this one straight at point",0
43,44,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run tighter line to off stump, Cook gets across and defends",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.2,no run,37,0,37/0,"Sharma to Cook, no run",,"tighter line to off stump, Cook gets across and defends",0
44,45,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run short and wide again, back cut from deep in the crease but again he picks out the man at point",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.3,no run,37,0,37/0,"Sharma to Cook, no run",,"short and wide again, back cut from deep in the crease but again he picks out the man at point",0
45,46,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run round the wicket now, short of a good length and coming back in, Cook plays the ball on to his body",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.4,no run,37,0,37/0,"Sharma to Cook, no run",,"round the wicket now, short of a good length and coming back in, Cook plays the ball on to his body",0
46,47,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run on the stumps, good length, turned towards midwicket",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.5,no run,37,0,37/0,"Sharma to Cook, no run",,"on the stumps, good length, turned towards midwicket",0
47,48,Sir Alastair Cook,11728,Ishant Sharma,236779,"Sharma to Cook, no run pitched up outside off, Cook tries to drive but doesn't get to the pitch, it bounces into the covers and is fielded - improbably, given the first few balls, that's another maiden",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,7.6,no run,37,0,37/0,"Sharma to Cook, no run",,"pitched up outside off, Cook tries to drive but doesn't get to the pitch, it bounces into the covers and is fielded - improbably, given the first few balls, that's another maiden",0
48,49,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run length ball, coming back in, Bell pushes back down the wicket",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.1,no run,37,0,37/0,"Kumar to Bell, no run",,"length ball, coming back in, Bell pushes back down the wicket",0
49,50,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run touch fuller, gets forward and taps back to mid-off",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.2,no run,37,0,37/0,"Kumar to Bell, no run",,"touch fuller, gets forward and taps back to mid-off",0
50,51,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, 2 runs short ball, Bell goes across and whips this off his pads past midwicket for a couple",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.3,run,39,2,39/0,"Kumar to Bell, 2 runs",,"short ball, Bell goes across and whips this off his pads past midwicket for a couple",0
51,52,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, no run good length, slightly wide, pushed into the off side walking across",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.4,no run,39,0,39/0,"Kumar to Bell, no run",,"good length, slightly wide, pushed into the off side walking across",0
52,53,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, FOUR runs on the walk and <i>crashed</i> back past the bowler, Bell left the crease in pre-meditated fashion, turning the delivery into a half-volley that he drilled past mid-off",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.5,four,43,4,43/0,"Kumar to Bell, FOUR runs",,"on the walk and <i>crashed</i> back past the bowler, Bell left the crease in pre-meditated fashion, turning the delivery into a half-volley that he drilled past mid-off",0
53,54,Ian Bell,9062,Bhuvneshwar Kumar,326016,"Kumar to Bell, FOUR runs shot! Again Bell gets forward, leaning into an effortless, slightly arial cover drive that whistles through the infield and away for another boundary",1st innings,Sir Alastair Cook,11728,Ishant Sharma,236779,8.6,four,47,4,47/0,"Kumar to Bell, FOUR runs",,"shot! Again Bell gets forward, leaning into an effortless, slightly arial cover drive that whistles through the infield and away for another boundary",0
54,55,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, no run angled in, tight line around off stump, played back down the pitch",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.1,no run,47,0,47/0,"Dinda to Cook, no run",,"angled in, tight line around off stump, played back down the pitch",0
55,55,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, 1 wide fired down the leg side as Cook move across, can't get anything on it and called wide",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.1,wide,48,1,48/0,"Dinda to Cook, 1 wide",,"fired down the leg side as Cook move across, can't get anything on it and called wide",0
56,56,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, no run Cook is beaten past his inside edge, he had a big old yahoo at a full ball and completely missed it, a few inches outside off",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.2,no run,48,0,48/0,"Dinda to Cook, no run",,"Cook is beaten past his inside edge, he had a big old yahoo at a full ball and completely missed it, a few inches outside off",0
57,56,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, 1 wide there's an appeal for caught behind, might have been a scratch of pad on it, but the umpire is already signalling wide as Dinda's shout dies in his throat",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.2,wide,49,1,49/0,"Dinda to Cook, 1 wide",,"there's an appeal for caught behind, might have been a scratch of pad on it, but the umpire is already signalling wide as Dinda's shout dies in his throat",0
58,57,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, FOUR runs more damage for Dinda, who continues to bowl too straight, allowing Cook to chip the ball off his pads over midwicket",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.3,four,53,4,53/0,"Dinda to Cook, FOUR runs",,"more damage for Dinda, who continues to bowl too straight, allowing Cook to chip the ball off his pads over midwicket",0
59,58,Sir Alastair Cook,11728,Ashok Dinda,227712,"Dinda to Cook, 1 run length delivery, angling in, closes the bat face and clips a single to midwicket",1st innings,Ian Bell,9062,Bhuvneshwar Kumar,326016,9.4,run,54,1,54/0,"Dinda to Cook, 1 run",,"length delivery, angling in, closes the bat face and clips a single to midwicket",0
60,59,Ian Bell,9062,Ashok Dinda,227712,"Dinda to Bell, no run over the wicket now, short and rising on Bell outside the line of off, he shuffles across to block",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,9.5,no run,54,0,54/0,"Dinda to Bell, no run",,"over the wicket now, short and rising on Bell outside the line of off, he shuffles across to block",0
61,60,Ian Bell,9062,Ashok Dinda,227712,"Dinda to Bell, no run tighter line, slightly back of a length and defended",1st innings,Sir Alastair Cook,11728,Bhuvneshwar Kumar,326016,9.6,no run,54,0,54/0,"Dinda to Bell, no run",,"tighter line, slightly back of a length and defended",0
62,61,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,"Ashwin to Cook, 1 run round the wicket, tossed up on off, worked through the leg side from in front of the pad",1st innings,Ian Bell,9062,Ashok Dinda,227712,10.1,run,55,1,55/0,"Ashwin to Cook, 1 run",,"round the wicket, tossed up on off, worked through the leg side from in front of the pad",0
63,62,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, no run full length, spinning a touch in, shows it the full face of the bat in defence",1st innings,Sir Alastair Cook,11728,Ashok Dinda,227712,10.2,no run,55,0,55/0,"Ashwin to Bell, no run",,"full length, spinning a touch in, shows it the full face of the bat in defence",0
64,63,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, 1 run floated up on middle and off, Bell pushes one back past the bowler to long-on",1st innings,Sir Alastair Cook,11728,Ashok Dinda,227712,10.3,run,56,1,56/0,"Ashwin to Bell, 1 run",,"floated up on middle and off, Bell pushes one back past the bowler to long-on",0
65,64,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,"Ashwin to Cook, 1 run floated across from round the wicket, drifting towards leg, flicked behind square",1st innings,Ian Bell,9062,Ashok Dinda,227712,10.4,run,57,1,57/0,"Ashwin to Cook, 1 run",,"floated across from round the wicket, drifting towards leg, flicked behind square",0
66,65,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, 1 run tossed up slower, Bell waits on it and chops one through backward point",1st innings,Sir Alastair Cook,11728,Ashok Dinda,227712,10.5,run,58,1,58/0,"Ashwin to Bell, 1 run",,"tossed up slower, Bell waits on it and chops one through backward point",0
67,66,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,"Ashwin to Cook, no run tossed up on middle and off, leans forward and prods back to the bowler",1st innings,Ian Bell,9062,Ashok Dinda,227712,10.6,no run,58,0,58/0,"Ashwin to Cook, no run",,"tossed up on middle and off, leans forward and prods back to the bowler",0
68,67,Ian Bell,9062,Ravindra Jadeja,234675,"Jadeja to Bell, 1 run tossed up wide of the stumps, driven back past the bowler",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,11.1,run,59,1,59/0,"Jadeja to Bell, 1 run",,"tossed up wide of the stumps, driven back past the bowler",0
69,68,Sir Alastair Cook,11728,Ravindra Jadeja,234675,"Jadeja to Cook, 1 run floated up on the stumps, worked through mid-on for a single",1st innings,Ian Bell,9062,Ravichandran Ashwin,26421,11.2,run,60,1,60/0,"Jadeja to Cook, 1 run",,"floated up on the stumps, worked through mid-on for a single",0
70,69,Ian Bell,9062,Ravindra Jadeja,234675,"Jadeja to Bell, 1 run full and outside the line of off, again Bell ticks the strike over by punching through mid-off",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,11.3,run,61,1,61/0,"Jadeja to Bell, 1 run",,"full and outside the line of off, again Bell ticks the strike over by punching through mid-off",0
71,70,Sir Alastair Cook,11728,Ravindra Jadeja,234675,"Jadeja to Cook, no run fired through a bit quicker outside off, Cook goes for a hack across the line, bottom edges it through his legs and leg slip collects",1st innings,Ian Bell,9062,Ravichandran Ashwin,26421,11.4,no run,61,0,61/0,"Jadeja to Cook, no run",,"fired through a bit quicker outside off, Cook goes for a hack across the line, bottom edges it through his legs and leg slip collects",0
72,71,Sir Alastair Cook,11728,Ravindra Jadeja,234675,"Jadeja to Cook, no run tossed up on off stump, turned short on the leg side",1st innings,Ian Bell,9062,Ravichandran Ashwin,26421,11.5,no run,61,0,61/0,"Jadeja to Cook, no run",,"tossed up on off stump, turned short on the leg side",0
73,72,Sir Alastair Cook,11728,Ravindra Jadeja,234675,"Jadeja to Cook, no run pushed through wide of the stumps, chopped off the back foot straight to backward point - decent start from Jadeja",1st innings,Ian Bell,9062,Ravichandran Ashwin,26421,11.6,no run,61,0,61/0,"Jadeja to Cook, no run",,"pushed through wide of the stumps, chopped off the back foot straight to backward point - decent start from Jadeja",0
74,73,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, no run tossed up, pushed defensively towards midwicket",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.1,no run,61,0,61/0,"Ashwin to Bell, no run",,"tossed up, pushed defensively towards midwicket",0
75,74,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, no run fired through a bit quicker and dabbed into the leg side",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.2,no run,61,0,61/0,"Ashwin to Bell, no run",,fired through a bit quicker and dabbed into the leg side,0
76,75,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, no run halts in his delivery, popping it out at the last second, carrom ball, I think, Bell defends",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.3,no run,61,0,61/0,"Ashwin to Bell, no run",,"halts in his delivery, popping it out at the last second, carrom ball, I think, Bell defends",0
77,76,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, 2 runs another wrong un, Bell picks it and punches a couple through the covers on the front foot",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.4,run,63,2,63/0,"Ashwin to Bell, 2 runs",,"another wrong un, Bell picks it and punches a couple through the covers on the front foot",0
78,77,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, no run pushed through, played back to the bowler and Ashwin gets down to stop it",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.5,no run,63,0,63/0,"Ashwin to Bell, no run",,"pushed through, played back to the bowler and Ashwin gets down to stop it",0
79,78,Ian Bell,9062,Ravichandran Ashwin,26421,"Ashwin to Bell, 1 run floated up on the leg stump, worked behind square leg for a single",1st innings,Sir Alastair Cook,11728,Ravindra Jadeja,234675,12.6,run,64,1,64/0,"Ashwin to Bell, 1 run",,"floated up on the leg stump, worked behind square leg for a single",0
80,79,Ian Bell,9062,Ravindra Jadeja,234675,"Jadeja to Bell, SIX runs oh, that's a beautiful shot from Bell, gives himself a little room and carves the ball over deep extra-cover, superb timing and that's the first six of the innings",1st innings,Sir Alastair Cook,11728,Ravichandran Ashwin,26421,13.1,six,70,6,70/0,"Jadeja to Bell, SIX runs",,"oh, that's a beautiful shot from Bell, gives himself a little room and carves the ball over deep extra-cover, superb timing and that's the first six of the innings",0
