,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
44,44,Assad Vala,25056,Tanwir Afzal,260036,"Tanwir Afzal to Vala, no run fuller outside off and left alone",1st innings,,,Nadeem Ahmed,24230,7.2,no run,39,0,39/3,"Tanwir Afzal to Vala, no run",,fuller outside off and left alone,3
45,45,Assad Vala,25056,Tanwir Afzal,260036,"Tanwir Afzal to Vala, 1 run shapes back in ever so slightly and dabs one down to third man for a single",1st innings,,,Nadeem Ahmed,24230,7.3,run,40,1,40/3,"Tanwir Afzal to Vala, 1 run",,shapes back in ever so slightly and dabs one down to third man for a single,3
46,46,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run fuller on off stump and gets a thick inside edge as looked to drive through cover",1st innings,Assad Vala,25056,Nadeem Ahmed,24230,7.4,no run,40,0,40/3,"Tanwir Afzal to S Bau, no run",,fuller on off stump and gets a thick inside edge as looked to drive through cover,3
47,47,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run throws it bit wide on off stump, left alone",1st innings,Assad Vala,25056,Nadeem Ahmed,24230,7.5,no run,40,0,40/3,"Tanwir Afzal to S Bau, no run",,"throws it bit wide on off stump, left alone",3
48,48,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, FOUR runs full on off and drives on the up past mid-off for four runs",1st innings,Assad Vala,25056,Nadeem Ahmed,24230,8.0,four,44,4,44/3,"Tanwir Afzal to S Bau, FOUR runs",,full on off and drives on the up past mid-off for four runs,3
49,49,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, FOUR runs full down the leg and clips off his pads for another boundary",1st innings,Sese Bau,420427,Tanwir Afzal,260036,8.1,four,48,4,48/3,"Ehsan Khan to Vala, FOUR runs",,full down the leg and clips off his pads for another boundary,3
50,50,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, 1 run another full toss on middle and leg, tucked to backward square leg region for a single",1st innings,Sese Bau,420427,Tanwir Afzal,260036,8.2,run,49,1,49/3,"Ehsan Khan to Vala, 1 run",,"another full toss on middle and leg, tucked to backward square leg region for a single",3
51,51,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, no run nice line on off.. defened",1st innings,Assad Vala,25056,Tanwir Afzal,260036,8.3,no run,49,0,49/3,"Ehsan Khan to S Bau, no run",,nice line on off.. defened,3
52,52,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, no run beaten for flight around off-stump",1st innings,Assad Vala,25056,Tanwir Afzal,260036,8.4,no run,49,0,49/3,"Ehsan Khan to S Bau, no run",,beaten for flight around off-stump,3
53,53,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, 1 run full toss, driven to long on",1st innings,Assad Vala,25056,Tanwir Afzal,260036,8.5,run,50,1,50/3,"Ehsan Khan to S Bau, 1 run",,"full toss, driven to long on",3
54,54,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run bit short, punched off the backfoot to point",1st innings,Sese Bau,420427,Tanwir Afzal,260036,9.0,no run,50,0,50/3,"Ehsan Khan to Vala, no run",,"bit short, punched off the backfoot to point",3
55,55,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, FOUR runs fuller outside off stump, lofts it over mid on for a boundary",1st innings,Assad Vala,25056,Ehsan Khan,40082,9.1,four,54,4,54/3,"Tanwir Afzal to S Bau, FOUR runs",,"fuller outside off stump, lofts it over mid on for a boundary",3
56,56,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run good length outside off, lets it go !",1st innings,Assad Vala,25056,Ehsan Khan,40082,9.2,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,"good length outside off, lets it go !",3
57,57,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run bit wider, leaves it alone",1st innings,Assad Vala,25056,Ehsan Khan,40082,9.3,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,"bit wider, leaves it alone",3
58,58,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run fuller on off and drives back to the bowler",1st innings,Assad Vala,25056,Ehsan Khan,40082,9.4,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,fuller on off and drives back to the bowler,3
59,59,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run nipped back in sharply and nudged to on side",1st innings,Assad Vala,25056,Ehsan Khan,40082,9.5,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,nipped back in sharply and nudged to on side,3
60,60,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run fuller on off stump and drives to mid-off... no run there",1st innings,Assad Vala,25056,Ehsan Khan,40082,10.0,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,fuller on off stump and drives to mid-off... no run there,3
61,61,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run ",1st innings,Sese Bau,420427,Tanwir Afzal,260036,10.1,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,,3
62,62,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run ",1st innings,Sese Bau,420427,Tanwir Afzal,260036,10.2,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,,3
63,63,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run fuller outside off and drives to cover",1st innings,Sese Bau,420427,Tanwir Afzal,260036,10.3,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,fuller outside off and drives to cover,3
64,64,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run pushed back to the bowler",1st innings,Sese Bau,420427,Tanwir Afzal,260036,10.4,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,pushed back to the bowler,3
65,65,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run tossed up on off stump and pushed to cover",1st innings,Sese Bau,420427,Tanwir Afzal,260036,10.5,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,tossed up on off stump and pushed to cover,3
66,66,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run tosses up on off stump and left alone",1st innings,Sese Bau,420427,Tanwir Afzal,260036,11.0,no run,54,0,54/3,"Ehsan Khan to Vala, no run",,tosses up on off stump and left alone,3
67,67,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run steered to off side",1st innings,Assad Vala,25056,Ehsan Khan,40082,11.1,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,steered to off side,3
68,68,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run keeps it full on off stump and looks to hoick but only manages to get a thick inside edge to on side",1st innings,Assad Vala,25056,Ehsan Khan,40082,11.2,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,keeps it full on off stump and looks to hoick but only manages to get a thick inside edge to on side,3
69,69,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run rolls his finger across and neatly negotiated by Bau",1st innings,Assad Vala,25056,Ehsan Khan,40082,11.3,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,rolls his finger across and neatly negotiated by Bau,3
70,70,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run back of a length on off stump and dabs one to point.. can't pierce the gap!",1st innings,Assad Vala,25056,Ehsan Khan,40082,11.4,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,back of a length on off stump and dabs one to point.. can't pierce the gap!,3
71,71,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run gets a thick inside edge again as he looks to drive through vacant off side",1st innings,Assad Vala,25056,Ehsan Khan,40082,11.5,no run,54,0,54/3,"Tanwir Afzal to S Bau, no run",,gets a thick inside edge again as he looks to drive through vacant off side,3
72,72,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, 1 run shade wide on off stump and runs it down to third man for a single",1st innings,Assad Vala,25056,Ehsan Khan,40082,12.0,run,55,1,55/3,"Tanwir Afzal to S Bau, 1 run",,shade wide on off stump and runs it down to third man for a single,3
73,73,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, 1 run ",1st innings,Assad Vala,25056,Tanwir Afzal,260036,12.1,run,56,1,56/3,"Ehsan Khan to S Bau, 1 run",,,3
74,74,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, 1 run ",1st innings,Sese Bau,420427,Tanwir Afzal,260036,12.2,run,57,1,57/3,"Ehsan Khan to Vala, 1 run",,,3
75,75,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, no run ",1st innings,Assad Vala,25056,Tanwir Afzal,260036,12.3,no run,57,0,57/3,"Ehsan Khan to S Bau, no run",,,3
76,76,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, no run fuller on off stump and fends to cover",1st innings,Assad Vala,25056,Tanwir Afzal,260036,12.4,no run,57,0,57/3,"Ehsan Khan to S Bau, no run",,fuller on off stump and fends to cover,3
77,77,Sese Bau,420427,Ehsan Khan,40082,"Ehsan Khan to S Bau, 1 run length on off stump and punched past cover",1st innings,Assad Vala,25056,Tanwir Afzal,260036,12.5,run,58,1,58/3,"Ehsan Khan to S Bau, 1 run",,length on off stump and punched past cover,3
78,78,Assad Vala,25056,Ehsan Khan,40082,"Ehsan Khan to Vala, no run flatter ball on off stump and fends back to the bowler",1st innings,Sese Bau,420427,Tanwir Afzal,260036,13.0,no run,58,0,58/3,"Ehsan Khan to Vala, no run",,flatter ball on off stump and fends back to the bowler,3
79,79,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, 1 run fuller on stump and gets a thick inside edge to fine leg",1st innings,Assad Vala,25056,Ehsan Khan,40082,13.1,run,59,1,59/3,"Tanwir Afzal to S Bau, 1 run",,fuller on stump and gets a thick inside edge to fine leg,3
80,80,Assad Vala,25056,Tanwir Afzal,260036,"Tanwir Afzal to Vala, no run much closer to off stump and no room offered.. steered to point",1st innings,Sese Bau,420427,Ehsan Khan,40082,13.2,no run,59,0,59/3,"Tanwir Afzal to Vala, no run",,much closer to off stump and no room offered.. steered to point,3
81,81,Assad Vala,25056,Tanwir Afzal,260036,"Tanwir Afzal to Vala, 1 run back of a length on off stump and punched to wide of third man for a single",1st innings,Sese Bau,420427,Ehsan Khan,40082,13.3,run,60,1,60/3,"Tanwir Afzal to Vala, 1 run",,back of a length on off stump and punched to wide of third man for a single,3
82,82,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, no run much slower.. fends in front of cover and tries to pinch a quick run.. sent back",1st innings,Assad Vala,25056,Ehsan Khan,40082,13.4,no run,60,0,60/3,"Tanwir Afzal to S Bau, no run",,much slower.. fends in front of cover and tries to pinch a quick run.. sent back,3
83,83,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, 2 runs short and wide outside off.. Bau leaps and cuts over point for a couple",1st innings,Assad Vala,25056,Ehsan Khan,40082,13.5,run,62,2,62/3,"Tanwir Afzal to S Bau, 2 runs",,short and wide outside off.. Bau leaps and cuts over point for a couple,3
84,83,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, 1 wide erred in his line and banged short on leg stump.",1st innings,Assad Vala,25056,Ehsan Khan,40082,13.5,wide,63,1,63/3,"Tanwir Afzal to S Bau, 1 wide",,erred in his line and banged short on leg stump.,3
85,84,Sese Bau,420427,Tanwir Afzal,260036,"Tanwir Afzal to S Bau, 1 run another short ball on off and he rolls his wrists over",1st innings,Assad Vala,25056,Ehsan Khan,40082,14.0,run,64,1,64/3,"Tanwir Afzal to S Bau, 1 run",,another short ball on off and he rolls his wrists over,3
86,85,Sese Bau,420427,Kyle Christie,1063728,"Christie to S Bau, 1 run nice line on off.. back of a length and runs down to third man",1st innings,Assad Vala,25056,Tanwir Afzal,260036,14.1,run,65,1,65/3,"Christie to S Bau, 1 run",,nice line on off.. back of a length and runs down to third man,3
87,86,Assad Vala,25056,Kyle Christie,1063728,"Christie to Vala, FOUR runs shot! Over pitches on off stump and Vala nonchalantly punches through cover",1st innings,Sese Bau,420427,Tanwir Afzal,260036,14.2,four,69,4,69/3,"Christie to Vala, FOUR runs",,shot! Over pitches on off stump and Vala nonchalantly punches through cover,3
88,86,Assad Vala,25056,Kyle Christie,1063728,"Christie to Vala, 1 no ball angled in from around the stump and much to his dismay he has over-stepped",1st innings,Sese Bau,420427,Tanwir Afzal,260036,14.2,no ball,70,1,70/3,"Christie to Vala, 1 no ball",,angled in from around the stump and much to his dismay he has over-stepped,3
89,86,Assad Vala,25056,Kyle Christie,1063728,"Christie to Vala, (no ball) FOUR runs back of a length on off stump.. he clears his front foot and slaps back over the bowler's head.. oh another no-ball!",1st innings,Sese Bau,420427,Tanwir Afzal,260036,14.2,four,75,5,75/3,"Christie to Vala, (no ball) FOUR runs",,back of a length on off stump.. he clears his front foot and slaps back over the bowler's head.. oh another no-ball!,3
90,87,Assad Vala,25056,Kyle Christie,1063728,"Christie to Vala, FOUR runs juicy half-volley on off stump and crunched through cover for another boundary",1st innings,Sese Bau,420427,Tanwir Afzal,260036,14.3,four,79,4,79/3,"Christie to Vala, FOUR runs",,juicy half-volley on off stump and crunched through cover for another boundary,3
91,87,Assad Vala,25056,Kyle Christie,1063728,"Christie to Vala, (no ball) 1 run aaaand another no-ball! Back of a length on off stump and runs down to third man",1st innings,Sese Bau,420427,Tanwir Afzal,260036,14.3,run,81,2,81/3,"Christie to Vala, (no ball) 1 run",,aaaand another no-ball! Back of a length on off stump and runs down to third man,3
