,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, no run <b>dropped</b>, but a very tough return catch. RR drove the low full toss firmly back to the bowler, Milne got both hands to it to his right, but it just didn't stick in",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,1.5,no run,9,0,9/1,"Milne to Rossouw, no run",,"<b>dropped</b>, but a very tough return catch. RR drove the low full toss firmly back to the bowler, Milne got both hands to it to his right, but it just didn't stick in",1
11,12,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 1 run pushes the length delivery into the overs with a bottom edge and calls for a quick single",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,1.6,run,10,1,10/1,"Milne to Rossouw, 1 run",,pushes the length delivery into the overs with a bottom edge and calls for a quick single,1
12,13,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run swings it in towards the off stump, RR pushes it back with a straight bat",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.1,no run,10,0,10/1,"Wheeler to Rossouw, no run",,"swings it in towards the off stump, RR pushes it back with a straight bat",1
13,14,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run swing and a miss for the wider delivery. Wheeler went wider outside off, it swung a bit too, RR chased and missed",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.2,no run,10,0,10/1,"Wheeler to Rossouw, no run",,"swing and a miss for the wider delivery. Wheeler went wider outside off, it swung a bit too, RR chased and missed",1
14,15,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run closer to the batsman, it's fuller too and he drives it towards mid-off",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.3,no run,10,0,10/1,"Wheeler to Rossouw, no run",,"closer to the batsman, it's fuller too and he drives it towards mid-off",1
15,16,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, FOUR runs shuffles across a bit for the short ball outside off and smashes it with a pull wide of midwicket for four",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.4,four,14,4,14/1,"Wheeler to Rossouw, FOUR runs",,shuffles across a bit for the short ball outside off and smashes it with a pull wide of midwicket for four,1
16,17,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run angled in towards the stumps, RR stays back and defends it back",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.5,no run,14,0,14/1,"Wheeler to Rossouw, no run",,"angled in towards the stumps, RR stays back and defends it back",1
17,18,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run on length outside off, RR reaches out a bit and pushes it to extra cover",1st innings,Morne van Wyk,47711,Adam Milne,450860,2.6,no run,14,0,14/1,"Wheeler to Rossouw, no run",,"on length outside off, RR reaches out a bit and pushes it to extra cover",1
18,19,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, 1 run short again to van Wyk, he stays back and pulls to fine leg",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,3.1,run,15,1,15/1,"Milne to van Wyk, 1 run",,"short again to van Wyk, he stays back and pulls to fine leg",1
19,20,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, no run back of length with some room outside off, RR cuts it to extra cover uppishly",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,3.2,no run,15,0,15/1,"Milne to Rossouw, no run",,"back of length with some room outside off, RR cuts it to extra cover uppishly",1
20,21,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, FOUR runs nicely done from RR, got a full delivery, the mid-off was wide and he merely pushed it down the ground using the pace of the ball to get four",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,3.3,four,19,4,19/1,"Milne to Rossouw, FOUR runs",,"nicely done from RR, got a full delivery, the mid-off was wide and he merely pushed it down the ground using the pace of the ball to get four",1
21,22,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 1 run inside edges the length delivery from outside off to fine leg for one",1st innings,Morne van Wyk,47711,Ben Wheeler,440523,3.4,run,20,1,20/1,"Milne to Rossouw, 1 run",,inside edges the length delivery from outside off to fine leg for one,1
22,23,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, no run leans forward towards the ball outside off and defends into the covers",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,3.5,no run,20,0,20/1,"Milne to van Wyk, no run",,leans forward towards the ball outside off and defends into the covers,1
23,24,Morne van Wyk,47711,Adam Milne,450860,"Milne to van Wyk, OUT not RR, but van Wyk chops it onto the stumps! It was not too far from the off stump, van Wyk looked to cut it towards point or third man and only got an inside edge to the bottom of off stump. Both openers gone",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,3.6,out,20,0,20/2,"Milne to van Wyk, OUT",,"not RR, but van Wyk chops it onto the stumps! It was not too far from the off stump, van Wyk looked to cut it towards point or third man and only got an inside edge to the bottom of off stump. Both openers gone",2
24,25,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run some room outside off without much movement, he pushes into the covers",1st innings,AB de Villiers,44936,Adam Milne,450860,4.1,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"some room outside off without much movement, he pushes into the covers",2
25,26,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run much fuller outside off, RR drives it nicely but straight to short cover",1st innings,AB de Villiers,44936,Adam Milne,450860,4.2,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"much fuller outside off, RR drives it nicely but straight to short cover",2
26,27,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run pitches on good length this time on the stumps, pushed down to mid-on off the back foot",1st innings,AB de Villiers,44936,Adam Milne,450860,4.3,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"pitches on good length this time on the stumps, pushed down to mid-on off the back foot",2
27,28,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run full and swinging in towards off, pushed back to the bowler with a straight bat",1st innings,AB de Villiers,44936,Adam Milne,450860,4.4,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"full and swinging in towards off, pushed back to the bowler with a straight bat",2
28,29,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run on length this time on off stump, he pushes on the off side again",1st innings,AB de Villiers,44936,Adam Milne,450860,4.5,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"on length this time on off stump, he pushes on the off side again",2
29,30,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run more towards middle stump now, RR stays back and pushes it down to mid-on. That's a <b>maiden</b>",1st innings,AB de Villiers,44936,Adam Milne,450860,4.6,no run,20,0,20/2,"Wheeler to Rossouw, no run",,"more towards middle stump now, RR stays back and pushes it down to mid-on. That's a <b>maiden</b>",2
30,31,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, 1 run on the toes on the back foot and works the back of length ball to fine leg to get off the mark",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,5.1,run,21,1,21/2,"Milne to de Villiers, 1 run",,on the toes on the back foot and works the back of length ball to fine leg to get off the mark,2
31,32,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 2 runs not much room outside off, but he waits for the ball and steers it just past a diving point fielder for two. Good running, there",1st innings,AB de Villiers,44936,Ben Wheeler,440523,5.2,run,23,2,23/2,"Milne to Rossouw, 2 runs",,"not much room outside off, but he waits for the ball and steers it just past a diving point fielder for two. Good running, there",2
32,33,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, no run just back of length on off stump, defends it towards cover off the back foot",1st innings,AB de Villiers,44936,Ben Wheeler,440523,5.3,no run,23,0,23/2,"Milne to Rossouw, no run",,"just back of length on off stump, defends it towards cover off the back foot",2
33,34,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 1 run some room outside off and he chops it to third man for one",1st innings,AB de Villiers,44936,Ben Wheeler,440523,5.4,run,24,1,24/2,"Milne to Rossouw, 1 run",,some room outside off and he chops it to third man for one,2
34,35,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, 1 run 144.6kph, stays back in the crease and helps it to long leg from middle and leg for one more. Getting good bounce, Milne",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,5.5,run,25,1,25/2,"Milne to de Villiers, 1 run",,"144.6kph, stays back in the crease and helps it to long leg from middle and leg for one more. Getting good bounce, Milne",2
35,36,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, FOUR runs too short, it's around off and RR does well to stay back and pull it along the ground, wide of midwicket for four",1st innings,AB de Villiers,44936,Ben Wheeler,440523,5.6,four,29,4,29/2,"Milne to Rossouw, FOUR runs",,"too short, it's around off and RR does well to stay back and pull it along the ground, wide of midwicket for four",2
36,37,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, FOUR runs four for AB too. Got width outside off, it was full as well and he went down on a knee to square-drive that wide of backward point",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.1,four,33,4,33/2,"Wheeler to de Villiers, FOUR runs",,"four for AB too. Got width outside off, it was full as well and he went down on a knee to square-drive that wide of backward point",2
37,37,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, 1 wide errs down the leg side now for a wide past the pads",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.1,wide,34,1,34/2,"Wheeler to de Villiers, 1 wide",,errs down the leg side now for a wide past the pads,2
38,38,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, no run just back of length on off with the angle, he helps it to point",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.2,no run,34,0,34/2,"Wheeler to de Villiers, no run",,"just back of length on off with the angle, he helps it to point",2
39,39,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, no run bit too full on the stumps, pushed down with a straight bat to mid-on",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.3,no run,34,0,34/2,"Wheeler to de Villiers, no run",,"bit too full on the stumps, pushed down with a straight bat to mid-on",2
40,40,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, no run angling in from outside off, AB comes down and pushes the ball into the covers",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.4,no run,34,0,34/2,"Wheeler to de Villiers, no run",,"angling in from outside off, AB comes down and pushes the ball into the covers",2
41,41,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, no run stays in the crease to cover the off stump and defends into the covers",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.5,no run,34,0,34/2,"Wheeler to de Villiers, no run",,stays in the crease to cover the off stump and defends into the covers,2
42,42,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, 3 runs <strong>in the air</strong>, wide of extra cover! AB closed the face of the bat to work it to leg, but was early into the shot and the leading edge was in the air for a bit but wide of the fielder",1st innings,Rilee Rossouw,318845,Adam Milne,450860,6.6,run,37,3,37/2,"Wheeler to de Villiers, 3 runs",,"<strong>in the air</strong>, wide of extra cover! AB closed the face of the bat to work it to leg, but was early into the shot and the leading edge was in the air for a bit but wide of the fielder",2
43,43,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, no run back of a length, cramps him as it comes in a bit to off, is tapped square on the off side",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,7.1,no run,37,0,37/2,"Milne to de Villiers, no run",,"back of a length, cramps him as it comes in a bit to off, is tapped square on the off side",2
44,44,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, 1 run shortish into the pad, he does not have the room to swing freely but manages to send it down to deep backward square leg",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,7.2,run,38,1,38/2,"Milne to de Villiers, 1 run",,"shortish into the pad, he does not have the room to swing freely but manages to send it down to deep backward square leg",2
45,45,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 1 run drives this length ball nicely on the up, mid off runs to his left and slides to stop that",1st innings,AB de Villiers,44936,Ben Wheeler,440523,7.3,run,39,1,39/2,"Milne to Rossouw, 1 run",,"drives this length ball nicely on the up, mid off runs to his left and slides to stop that",2
46,46,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, no run punches a short of a length ball with the slight inward angle to mid on",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,7.4,no run,39,0,39/2,"Milne to de Villiers, no run",,punches a short of a length ball with the slight inward angle to mid on,2
47,47,AB de Villiers,44936,Adam Milne,450860,"Milne to de Villiers, 1 run tight, very tight, AB takes on short midwicket with a nudge, he is playing from deep in the crease and even as he races down the pitch, he was gone had the lob from the diving fielder hit",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,7.5,run,40,1,40/2,"Milne to de Villiers, 1 run",,"tight, very tight, AB takes on short midwicket with a nudge, he is playing from deep in the crease and even as he races down the pitch, he was gone had the lob from the diving fielder hit",2
48,48,Rilee Rossouw,318845,Adam Milne,450860,"Milne to Rossouw, 1 run turns a fullish ball off the pad past short midwicket, mid on fields",1st innings,AB de Villiers,44936,Ben Wheeler,440523,7.6,run,41,1,41/2,"Milne to Rossouw, 1 run",,"turns a fullish ball off the pad past short midwicket, mid on fields",2
49,49,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, 1 run pitched up around 137 kph right on middle stump line, it straightens late on the left hander, and as he pushes half forward with caution, a thick edge runs behind point",1st innings,AB de Villiers,44936,Adam Milne,450860,8.1,run,42,1,42/2,"Wheeler to Rossouw, 1 run",,"pitched up around 137 kph right on middle stump line, it straightens late on the left hander, and as he pushes half forward with caution, a thick edge runs behind point",2
50,50,AB de Villiers,44936,Ben Wheeler,440523,"Wheeler to de Villiers, 1 run well done, softly pushes a good length ball on off behind square, fielder charges in from backward point, but AB is in control of this single",1st innings,Rilee Rossouw,318845,Adam Milne,450860,8.2,run,43,1,43/2,"Wheeler to de Villiers, 1 run",,"well done, softly pushes a good length ball on off behind square, fielder charges in from backward point, but AB is in control of this single",2
51,51,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run played out from off towards midwicket",1st innings,AB de Villiers,44936,Adam Milne,450860,8.3,no run,43,0,43/2,"Wheeler to Rossouw, no run",,played out from off towards midwicket,2
52,52,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run leans forward and drives a full delivery straight to widish mid off",1st innings,AB de Villiers,44936,Adam Milne,450860,8.4,no run,43,0,43/2,"Wheeler to Rossouw, no run",,leans forward and drives a full delivery straight to widish mid off,2
53,53,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, FOUR runs not a drive, kind of a wristy whip from well outside off, and the ball races to the right of a diving mid on, not sure he was eyeing that region",1st innings,AB de Villiers,44936,Adam Milne,450860,8.5,four,47,4,47/2,"Wheeler to Rossouw, FOUR runs",,"not a drive, kind of a wristy whip from well outside off, and the ball races to the right of a diving mid on, not sure he was eyeing that region",2
54,54,Rilee Rossouw,318845,Ben Wheeler,440523,"Wheeler to Rossouw, no run ",1st innings,AB de Villiers,44936,Adam Milne,450860,8.6,no run,47,0,47/2,"Wheeler to Rossouw, no run",,,2
55,55,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run floated up widish, he goes after it, mishits to covers",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.1,no run,47,0,47/2,"Bracewell to de Villiers, no run",,"floated up widish, he goes after it, mishits to covers",2
56,56,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run goes after another widish length delivery, closes the face on the drive and mishits it once more",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.2,no run,47,0,47/2,"Bracewell to de Villiers, no run",,"goes after another widish length delivery, closes the face on the drive and mishits it once more",2
57,57,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run stays half forward and tries to tap a length ball behind square, point is around",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.3,no run,47,0,47/2,"Bracewell to de Villiers, no run",,"stays half forward and tries to tap a length ball behind square, point is around",2
58,58,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run good drive as AB times it with a straight, firm followthrough, finds the bowler",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.4,no run,47,0,47/2,"Bracewell to de Villiers, no run",,"good drive as AB times it with a straight, firm followthrough, finds the bowler",2
59,59,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run wants to go down the ground again, but this is angled in from wider of the crease and he mistimes it off the inner part of the bat",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.5,no run,47,0,47/2,"Bracewell to de Villiers, no run",,"wants to go down the ground again, but this is angled in from wider of the crease and he mistimes it off the inner part of the bat",2
60,60,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, 1 run short of a good length, he opens the face and runs it to third man",1st innings,Rilee Rossouw,318845,Ben Wheeler,440523,9.6,run,48,1,48/2,"Bracewell to de Villiers, 1 run",,"short of a good length, he opens the face and runs it to third man",2
61,61,AB de Villiers,44936,Ish Sodhi,559066,"Sodhi to de Villiers, no run tossed up widish, he waits for it to turn and cuts to cover",1st innings,Rilee Rossouw,318845,Doug Bracewell,362541,10.1,no run,48,0,48/2,"Sodhi to de Villiers, no run",,"tossed up widish, he waits for it to turn and cuts to cover",2
62,62,AB de Villiers,44936,Ish Sodhi,559066,"Sodhi to de Villiers, 1 run punches with the turn to the left of cover",1st innings,Rilee Rossouw,318845,Doug Bracewell,362541,10.2,run,49,1,49/2,"Sodhi to de Villiers, 1 run",,punches with the turn to the left of cover,2
63,63,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, no run shortish ball coming in to the pad, he tries to rock back but it is on to him before he can get in a position to pull, knocks it back to the bowler",1st innings,AB de Villiers,44936,Doug Bracewell,362541,10.3,no run,49,0,49/2,"Sodhi to Rossouw, no run",,"shortish ball coming in to the pad, he tries to rock back but it is on to him before he can get in a position to pull, knocks it back to the bowler",2
64,64,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, no run straightening on middle stump, he goes back to defend",1st innings,AB de Villiers,44936,Doug Bracewell,362541,10.4,no run,49,0,49/2,"Sodhi to Rossouw, no run",,"straightening on middle stump, he goes back to defend",2
65,65,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, 2 runs fullish on leg stump line, and he bends on his knee to paddle it towards fine leg",1st innings,AB de Villiers,44936,Doug Bracewell,362541,10.5,run,51,2,51/2,"Sodhi to Rossouw, 2 runs",,"fullish on leg stump line, and he bends on his knee to paddle it towards fine leg",2
66,66,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, 1 run steps out, works a flighted one with the spin past square leg",1st innings,AB de Villiers,44936,Doug Bracewell,362541,10.6,run,52,1,52/2,"Sodhi to Rossouw, 1 run",,"steps out, works a flighted one with the spin past square leg",2
67,67,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, no run length delivery angled on middle and leg, pushed down the track",1st innings,AB de Villiers,44936,Ish Sodhi,559066,11.1,no run,52,0,52/2,"Bracewell to Rossouw, no run",,"length delivery angled on middle and leg, pushed down the track",2
68,68,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, 1 run bat face closes as he tries to force a drive to a length ball slanted across, takes the single as the ball goes towards mid off",1st innings,AB de Villiers,44936,Ish Sodhi,559066,11.2,run,53,1,53/2,"Bracewell to Rossouw, 1 run",,"bat face closes as he tries to force a drive to a length ball slanted across, takes the single as the ball goes towards mid off",2
69,69,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, 1 run good length ball, just outside off, a thick inside edge takes it through square leg",1st innings,Rilee Rossouw,318845,Ish Sodhi,559066,11.3,run,54,1,54/2,"Bracewell to de Villiers, 1 run",,"good length ball, just outside off, a thick inside edge takes it through square leg",2
70,70,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, no run Sodhi dives at mid off to stop this push, he is off balance as he throws it at the non-striker's end, and misses with a weak throw, AB was a long way out attempting the single",1st innings,AB de Villiers,44936,Ish Sodhi,559066,11.4,no run,54,0,54/2,"Bracewell to Rossouw, no run",,"Sodhi dives at mid off to stop this push, he is off balance as he throws it at the non-striker's end, and misses with a weak throw, AB was a long way out attempting the single",2
71,71,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, no run driven to extra cover off the front foot",1st innings,AB de Villiers,44936,Ish Sodhi,559066,11.5,no run,54,0,54/2,"Bracewell to Rossouw, no run",,driven to extra cover off the front foot,2
72,72,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, 1 run whipped off the pad to deep backward square leg",1st innings,AB de Villiers,44936,Ish Sodhi,559066,11.6,run,55,1,55/2,"Bracewell to Rossouw, 1 run",,whipped off the pad to deep backward square leg,2
73,73,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, no run ",1st innings,AB de Villiers,44936,Doug Bracewell,362541,12.1,no run,55,0,55/2,"Sodhi to Rossouw, no run",,,2
74,74,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, 1 run some flight on the off stump and RR sweeps it with the turn to deep midwicket",1st innings,AB de Villiers,44936,Doug Bracewell,362541,12.2,run,56,1,56/2,"Sodhi to Rossouw, 1 run",,some flight on the off stump and RR sweeps it with the turn to deep midwicket,2
75,75,AB de Villiers,44936,Ish Sodhi,559066,"Sodhi to de Villiers, no run beats him! Beautifully bowled on off stump, nice flight to draw AB forward for a push and the turn beats him",1st innings,Rilee Rossouw,318845,Doug Bracewell,362541,12.3,no run,56,0,56/2,"Sodhi to de Villiers, no run",,"beats him! Beautifully bowled on off stump, nice flight to draw AB forward for a push and the turn beats him",2
76,76,AB de Villiers,44936,Ish Sodhi,559066,"Sodhi to de Villiers, 1 run early call for one from AB after he tucks the shorter ball to backward square leg",1st innings,Rilee Rossouw,318845,Doug Bracewell,362541,12.4,run,57,1,57/2,"Sodhi to de Villiers, 1 run",,early call for one from AB after he tucks the shorter ball to backward square leg,2
77,77,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, no run comes down a step and pushes the full ball back to Sodhi",1st innings,AB de Villiers,44936,Doug Bracewell,362541,12.5,no run,57,0,57/2,"Sodhi to Rossouw, no run",,comes down a step and pushes the full ball back to Sodhi,2
78,78,Rilee Rossouw,318845,Ish Sodhi,559066,"Sodhi to Rossouw, 1 run on the off stump now, not as much flight, and RR cuts it to backward point for one",1st innings,AB de Villiers,44936,Doug Bracewell,362541,12.6,run,58,1,58/2,"Sodhi to Rossouw, 1 run",,"on the off stump now, not as much flight, and RR cuts it to backward point for one",2
79,79,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, no run in the air for a bit, bounces a couple of times before cover. It was on the leg side and RR closed the face of the bat early, leading edge went safely towards cover",1st innings,AB de Villiers,44936,Ish Sodhi,559066,13.1,no run,58,0,58/2,"Bracewell to Rossouw, no run",,"in the air for a bit, bounces a couple of times before cover. It was on the leg side and RR closed the face of the bat early, leading edge went safely towards cover",2
80,80,Rilee Rossouw,318845,Doug Bracewell,362541,"Bracewell to Rossouw, 1 run length delivery right on middle stump now, RR brings his bat down to defend it solidly on the off side for one",1st innings,AB de Villiers,44936,Ish Sodhi,559066,13.2,run,59,1,59/2,"Bracewell to Rossouw, 1 run",,"length delivery right on middle stump now, RR brings his bat down to defend it solidly on the off side for one",2
81,81,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, no run length delivery towards the stumps, AB defends off the back foot",1st innings,Rilee Rossouw,318845,Ish Sodhi,559066,13.3,no run,59,0,59/2,"Bracewell to de Villiers, no run",,"length delivery towards the stumps, AB defends off the back foot",2
82,82,AB de Villiers,44936,Doug Bracewell,362541,"Bracewell to de Villiers, 1 run some room outside off, back of length too and he guides it to third man for one",1st innings,Rilee Rossouw,318845,Ish Sodhi,559066,13.4,run,60,1,60/2,"Bracewell to de Villiers, 1 run",,"some room outside off, back of length too and he guides it to third man for one",2
