,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run Murtagh bowls it fuller, Tamin gets the bat out of the way and lets the ball go through to the keeper. ",1st innings,Sabbir Rahman,373538,Peter Chase,524845,3.0,no run,9,0,9/1,"Murtagh to Tamim Iqbal, no run",,"Murtagh bowls it fuller, Tamin gets the bat out of the way and lets the ball go through to the keeper. ",1
19,19,Sabbir Rahman,373538,Peter Chase,524845,"Chase to Sabbir Rahman, no run good length ball this time from Chase, Sabbir gets up on his toes and plays the ball towards point",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,3.1,no run,9,0,9/1,"Chase to Sabbir Rahman, no run",,"good length ball this time from Chase, Sabbir gets up on his toes and plays the ball towards point",1
20,20,Sabbir Rahman,373538,Peter Chase,524845,"Chase to Sabbir Rahman, OUT the second wicket goes down! Its in the channel and Sabbir throws the bat at the ball. It flies high in the air and Murtagh takes a diving catch at third man. Good catch down there.",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,3.2,out,9,0,9/2,"Chase to Sabbir Rahman, OUT",,the second wicket goes down! Its in the channel and Sabbir throws the bat at the ball. It flies high in the air and Murtagh takes a diving catch at third man. Good catch down there.,2
21,21,Mushfiqur Rahim,56029,Peter Chase,524845,"Chase to Mushfiqur Rahim, 1 run its outside off-stump and Rahim pushes at the ball, goes through backward point and its an easy single",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,3.3,run,10,1,10/2,"Chase to Mushfiqur Rahim, 1 run",,"its outside off-stump and Rahim pushes at the ball, goes through backward point and its an easy single",2
22,22,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run full and straight from the bowler, Tamin jams the bat down and it squeezes out to square leg",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,3.4,no run,10,0,10/2,"Chase to Tamim Iqbal, no run",,"full and straight from the bowler, Tamin jams the bat down and it squeezes out to square leg",2
23,23,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run stays in the crease and drives the ball towards Kevin O'Brien at mid-off. Lands in front of him, Tamin living dangerously here.",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,3.5,no run,10,0,10/2,"Chase to Tamim Iqbal, no run",,"stays in the crease and drives the ball towards Kevin O'Brien at mid-off. Lands in front of him, Tamin living dangerously here.",2
24,24,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run its wide of off-stump and its left well alone",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,4.0,no run,10,0,10/2,"Chase to Tamim Iqbal, no run",,its wide of off-stump and its left well alone,2
25,25,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run its a good length ball from Murtagh, it swings away and Rahim gets his bat well out of the way",1st innings,Tamim Iqbal,56194,Peter Chase,524845,4.1,no run,10,0,10/2,"Murtagh to Mushfiqur Rahim, no run",,"its a good length ball from Murtagh, it swings away and Rahim gets his bat well out of the way",2
26,26,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run hits the ball out towards point, Porterfield dives to his right and cuts off the run",1st innings,Tamim Iqbal,56194,Peter Chase,524845,4.2,no run,10,0,10/2,"Murtagh to Mushfiqur Rahim, no run",,"hits the ball out towards point, Porterfield dives to his right and cuts off the run",2
27,27,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run another good length ball outside off-stump, the bat goes high in the air and O'Brien gathers",1st innings,Tamim Iqbal,56194,Peter Chase,524845,4.3,no run,10,0,10/2,"Murtagh to Mushfiqur Rahim, no run",,"another good length ball outside off-stump, the bat goes high in the air and O'Brien gathers",2
28,28,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, FOUR runs this balls a touch straighter and Mushfiqur gets some bat on the ball, goes fine down the legside and runs for a welcome boundary",1st innings,Tamim Iqbal,56194,Peter Chase,524845,4.4,four,14,4,14/2,"Murtagh to Mushfiqur Rahim, FOUR runs",,"this balls a touch straighter and Mushfiqur gets some bat on the ball, goes fine down the legside and runs for a welcome boundary",2
29,29,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run gets onto the front foot and defends the ball down towards point. Porterfield runs in quickly to stop the ball",1st innings,Tamim Iqbal,56194,Peter Chase,524845,4.5,no run,14,0,14/2,"Murtagh to Mushfiqur Rahim, no run",,gets onto the front foot and defends the ball down towards point. Porterfield runs in quickly to stop the ball,2
30,30,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run its an inswinger from Murtagh, looks to clip the ball into the legside. Gets an inside edge onto the pads, so only a muted LBW appeal",1st innings,Tamim Iqbal,56194,Peter Chase,524845,5.0,no run,14,0,14/2,"Murtagh to Mushfiqur Rahim, no run",,"its an inswinger from Murtagh, looks to clip the ball into the legside. Gets an inside edge onto the pads, so only a muted LBW appeal",2
31,31,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run Chase pitches the ball up to Tamin, its angled across him so the batsman leaves the ball alone",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,5.1,no run,14,0,14/2,"Chase to Tamim Iqbal, no run",,"Chase pitches the ball up to Tamin, its angled across him so the batsman leaves the ball alone",2
32,32,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, FOUR runs its on legstump and Tamin is onto this in a flash, Murtagh makes a dive on the long leg boundary and can't stop it",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,5.2,four,18,4,18/2,"Chase to Tamim Iqbal, FOUR runs",,"its on legstump and Tamin is onto this in a flash, Murtagh makes a dive on the long leg boundary and can't stop it",2
33,33,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run Tamin looks to defend the ball, goes down by his feet and almost rolls back onto the stumps",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,5.3,no run,18,0,18/2,"Chase to Tamim Iqbal, no run",,"Tamin looks to defend the ball, goes down by his feet and almost rolls back onto the stumps",2
34,34,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, 1 run its another straight ball from Chase, Tamin gets a little tickle on the ball and it goes down to Murtagh at long leg",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,5.4,run,19,1,19/2,"Chase to Tamim Iqbal, 1 run",,"its another straight ball from Chase, Tamin gets a little tickle on the ball and it goes down to Murtagh at long leg",2
35,35,Mushfiqur Rahim,56029,Peter Chase,524845,"Chase to Mushfiqur Rahim, no run gets onto the front foot, gets hit on the pads and there is another big appeal. Looked to be hit outside the line",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,5.5,no run,19,0,19/2,"Chase to Mushfiqur Rahim, no run",,"gets onto the front foot, gets hit on the pads and there is another big appeal. Looked to be hit outside the line",2
36,35,Mushfiqur Rahim,56029,Peter Chase,524845,"Chase to Mushfiqur Rahim, 1 wide Chase goes down the legside trying to bowl a slower ball",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,5.5,wide,20,1,20/2,"Chase to Mushfiqur Rahim, 1 wide",,Chase goes down the legside trying to bowl a slower ball,2
37,36,Mushfiqur Rahim,56029,Peter Chase,524845,"Chase to Mushfiqur Rahim, no run pops up off a good lenght and the batsman does well to control the defensive push",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,6.0,no run,20,0,20/2,"Chase to Mushfiqur Rahim, no run",,pops up off a good lenght and the batsman does well to control the defensive push,2
38,37,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run gets on the front foot and defends",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,6.1,no run,20,0,20/2,"Murtagh to Tamim Iqbal, no run",,gets on the front foot and defends,2
39,38,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run Tamin gets another large stride in and defends the ball back to the bowler",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,6.2,no run,20,0,20/2,"Murtagh to Tamim Iqbal, no run",,Tamin gets another large stride in and defends the ball back to the bowler,2
40,39,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run its another straight ball from the bowler, Tamin looks to turn the ball onto the legside. Gets an edge and it goes down towards cover",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,6.3,no run,20,0,20/2,"Murtagh to Tamim Iqbal, no run",,"its another straight ball from the bowler, Tamin looks to turn the ball onto the legside. Gets an edge and it goes down towards cover",2
41,40,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run its a wild swing at the ball outside off-stump, misses and it goes through to the keeper. Reckless shot",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,6.4,no run,20,0,20/2,"Murtagh to Tamim Iqbal, no run",,"its a wild swing at the ball outside off-stump, misses and it goes through to the keeper. Reckless shot",2
42,41,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, 1 leg bye clips the pad and goes down to long leg, they jog the single",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,6.5,leg bye,21,1,21/2,"Murtagh to Tamim Iqbal, 1 leg bye",,"clips the pad and goes down to long leg, they jog the single",2
43,42,Mushfiqur Rahim,56029,Tim Murtagh,17134,"Murtagh to Mushfiqur Rahim, no run good length ball again from Murtagh, Mushfiqur leans into the shot and clips the ball along the ground to mid-wicket",1st innings,Tamim Iqbal,56194,Peter Chase,524845,7.0,no run,21,0,21/2,"Murtagh to Mushfiqur Rahim, no run",,"good length ball again from Murtagh, Mushfiqur leans into the shot and clips the ball along the ground to mid-wicket",2
44,42,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, 1 wide this time Chase's radar is a bit off and its wide of the off-stump",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.0,wide,22,1,22/2,"Chase to Tamim Iqbal, 1 wide",,this time Chase's radar is a bit off and its wide of the off-stump,2
45,43,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, FOUR runs its on legstump and Tamin flicks at the ball, it goes fine and races to the boundary. ",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.1,four,26,4,26/2,"Chase to Tamim Iqbal, FOUR runs",,"its on legstump and Tamin flicks at the ball, it goes fine and races to the boundary. ",2
46,44,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run Chase comes round the wicket to Tamin, stays in the crease and ends up playing inside the delivery. ",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.2,no run,26,0,26/2,"Chase to Tamim Iqbal, no run",,"Chase comes round the wicket to Tamin, stays in the crease and ends up playing inside the delivery. ",2
47,45,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run Tamin gets on the front foot again and plays inside the delivery again. ",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.3,no run,26,0,26/2,"Chase to Tamim Iqbal, no run",,Tamin gets on the front foot again and plays inside the delivery again. ,2
48,46,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run its angled back into Tamin, he looks to play the ball through square leg. Hits the pad and goes to the square leg fielder",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.4,no run,26,0,26/2,"Chase to Tamim Iqbal, no run",,"its angled back into Tamin, he looks to play the ball through square leg. Hits the pad and goes to the square leg fielder",2
49,47,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, no run wide outside off-stump again, think Tamin thought it was going to be called a wide and left it alone",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,7.5,no run,26,0,26/2,"Chase to Tamim Iqbal, no run",,"wide outside off-stump again, think Tamin thought it was going to be called a wide and left it alone",2
50,48,Tamim Iqbal,56194,Peter Chase,524845,"Chase to Tamim Iqbal, 1 run clips the ball through mid-wicket, McCarthy has to run over from mid-on to field. Loud cheers again from the Bangladeshi support, getting their voice back after those early wickets",1st innings,Mushfiqur Rahim,56029,Tim Murtagh,17134,8.0,run,27,1,27/2,"Chase to Tamim Iqbal, 1 run",,"clips the ball through mid-wicket, McCarthy has to run over from mid-on to field. Loud cheers again from the Bangladeshi support, getting their voice back after those early wickets",2
51,49,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run gets onto the front foot again and plays the ball into the on-side, Murtagh fields off his own bowling",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,8.1,no run,27,0,27/2,"Murtagh to Tamim Iqbal, no run",,"gets onto the front foot again and plays the ball into the on-side, Murtagh fields off his own bowling",2
52,50,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run its an inswinger from Murtagh, Tamin gets onto the front foot and plays the ball to the extra cpver fielder. ",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,8.2,no run,27,0,27/2,"Murtagh to Tamim Iqbal, no run",,"its an inswinger from Murtagh, Tamin gets onto the front foot and plays the ball to the extra cpver fielder. ",2
53,51,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run its a touch shorter from the bowler, Tamin puts his weight on the backfoot and drives the ball out to extra cover again",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,8.3,no run,27,0,27/2,"Murtagh to Tamim Iqbal, no run",,"its a touch shorter from the bowler, Tamin puts his weight on the backfoot and drives the ball out to extra cover again",2
54,52,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, FOUR runs Murtagh pitches the ball up and you can almost see Tamin's eyes light up from here. Gets on the front foot and punches the ball back past the bowler",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,8.4,four,31,4,31/2,"Murtagh to Tamim Iqbal, FOUR runs",,Murtagh pitches the ball up and you can almost see Tamin's eyes light up from here. Gets on the front foot and punches the ball back past the bowler,2
55,53,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, FOUR runs back to back boundaries! Its wide of off-stump and Tamin hits a beautiful cover drive, holds the pose. No point chasing after that one!",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,8.5,four,35,4,35/2,"Murtagh to Tamim Iqbal, FOUR runs",,"back to back boundaries! Its wide of off-stump and Tamin hits a beautiful cover drive, holds the pose. No point chasing after that one!",2
56,54,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run another full ball from the bowler, gets driven up to mid-off",1st innings,Mushfiqur Rahim,56029,Peter Chase,524845,9.0,no run,35,0,35/2,"Murtagh to Tamim Iqbal, no run",,"another full ball from the bowler, gets driven up to mid-off",2
57,55,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, FOUR runs starts of with a ball short and wide outside off-stump. Mushifqur cuts the ball hard and it races to the deep point boundary",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,9.1,four,39,4,39/2,"McCarthy to Mushfiqur Rahim, FOUR runs",,starts of with a ball short and wide outside off-stump. Mushifqur cuts the ball hard and it races to the deep point boundary,2
58,56,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, FOUR runs and again next ball, you can't bowl there. Far too much width and its cuts hard again. These two batsmen starting to motor here",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,9.2,four,43,4,43/2,"McCarthy to Mushfiqur Rahim, FOUR runs",,"and again next ball, you can't bowl there. Far too much width and its cuts hard again. These two batsmen starting to motor here",2
59,57,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, no run Much better ball this time from McCarthy, just outside the off-stump and the batsman leaves the ball alone",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,9.3,no run,43,0,43/2,"McCarthy to Mushfiqur Rahim, no run",,"Much better ball this time from McCarthy, just outside the off-stump and the batsman leaves the ball alone",2
60,58,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, no run shorter ball from the bowler, Mushfiqur gets on top of the ball and plays it to backward point",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,9.4,no run,43,0,43/2,"McCarthy to Mushfiqur Rahim, no run",,"shorter ball from the bowler, Mushfiqur gets on top of the ball and plays it to backward point",2
61,59,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, no run McCarthy tries for the Yorker, the batsman gets the bat down at the last moment and plays the ball back to the bowler",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,9.5,no run,43,0,43/2,"McCarthy to Mushfiqur Rahim, no run",,"McCarthy tries for the Yorker, the batsman gets the bat down at the last moment and plays the ball back to the bowler",2
62,60,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, no run drives the ball towards the fielder at extra cover, stops the ball well and there is no chance of a run there",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,10.0,no run,43,0,43/2,"McCarthy to Mushfiqur Rahim, no run",,"drives the ball towards the fielder at extra cover, stops the ball well and there is no chance of a run there",2
63,61,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, FOUR runs gets onto the front foot and its a thick edge, 2nd slip is well gone so it races to the rope",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,10.1,four,47,4,47/2,"Murtagh to Tamim Iqbal, FOUR runs",,"gets onto the front foot and its a thick edge, 2nd slip is well gone so it races to the rope",2
64,62,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run slower ball from Murtagh, takes the edge of Tamin's bat and doesnt have enough puff on it to get in the air to the keeper",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,10.2,no run,47,0,47/2,"Murtagh to Tamim Iqbal, no run",,"slower ball from Murtagh, takes the edge of Tamin's bat and doesnt have enough puff on it to get in the air to the keeper",2
65,63,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run its outside off-stump again and this time Tamin lets the ball go ",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,10.3,no run,47,0,47/2,"Murtagh to Tamim Iqbal, no run",,its outside off-stump again and this time Tamin lets the ball go ,2
66,64,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run another inswinger from Murtagh, Tamin clips the ball into the legside and short mid-wicket fields",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,10.4,no run,47,0,47/2,"Murtagh to Tamim Iqbal, no run",,"another inswinger from Murtagh, Tamin clips the ball into the legside and short mid-wicket fields",2
67,65,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run Tamin gets onto the front foot and defends the ball back to the bowler",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,10.5,no run,47,0,47/2,"Murtagh to Tamim Iqbal, no run",,Tamin gets onto the front foot and defends the ball back to the bowler,2
68,66,Tamim Iqbal,56194,Tim Murtagh,17134,"Murtagh to Tamim Iqbal, no run Tamin is watching Murtagh very carefully, gets onto the front foot and defends the ball towards mid-off. ",1st innings,Mushfiqur Rahim,56029,Barry McCarthy,348059,11.0,no run,47,0,47/2,"Murtagh to Tamim Iqbal, no run",,"Tamin is watching Murtagh very carefully, gets onto the front foot and defends the ball towards mid-off. ",2
69,67,Mushfiqur Rahim,56029,Barry McCarthy,348059,"McCarthy to Mushfiqur Rahim, OUT oh no what has Mushfiqur done? He tries to cut the ball down towards third man, its too close to him and flies to Wilson at slip at a perfect height. Bangladesh now three down",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,11.1,out,47,0,47/3,"McCarthy to Mushfiqur Rahim, OUT",,"oh no what has Mushfiqur done? He tries to cut the ball down towards third man, its too close to him and flies to Wilson at slip at a perfect height. Bangladesh now three down",3
70,68,Shakib Al Hasan,56143,Barry McCarthy,348059,"McCarthy to Shakib Al Hasan, 1 run gets off the mark straight away as he tucks the ball down to long leg",1st innings,Tamim Iqbal,56194,Tim Murtagh,17134,11.2,run,48,1,48/3,"McCarthy to Shakib Al Hasan, 1 run",,gets off the mark straight away as he tucks the ball down to long leg,3
71,68,Tamim Iqbal,56194,Barry McCarthy,348059,"McCarthy to Tamim Iqbal, 1 wide McCarthy goes down the legside and O'Brien has to dive to his right to stop the ball",1st innings,Shakib Al Hasan,56143,Tim Murtagh,17134,11.2,wide,49,1,49/3,"McCarthy to Tamim Iqbal, 1 wide",,McCarthy goes down the legside and O'Brien has to dive to his right to stop the ball,3
