,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
33,34,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run no mistakes from England in the field yet as Shafiq pushes the ball firmly to point",1st innings,5.4,no run,14,0,14/2,"Anderson to Asad Shafiq, no run",,no mistakes from England in the field yet as Shafiq pushes the ball firmly to point,2
34,35,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run back of a length and arrow-straight once more, nothing Shafiq can do but defend",1st innings,5.5,no run,14,0,14/2,"Anderson to Asad Shafiq, no run",,"back of a length and arrow-straight once more, nothing Shafiq can do but defend",2
35,36,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run another good over passes and Pakistan are getting stuck",1st innings,5.6,no run,14,0,14/2,"Anderson to Asad Shafiq, no run",,another good over passes and Pakistan are getting stuck,2
36,37,Mohammad Yousuf,43650,Tim Bresnan,9310,"Bresnan to Mohammad Yousuf, 1 run nicely played by Yousuf, walking across his stumps and pushing the ball very securely wide of mid-on for a single",1st innings,6.1,run,15,1,15/2,"Bresnan to Mohammad Yousuf, 1 run",,"nicely played by Yousuf, walking across his stumps and pushing the ball very securely wide of mid-on for a single",2
37,38,Asad Shafiq,316397,Tim Bresnan,9310,"Bresnan to Asad Shafiq, no run angled into the pads from Bresnan but Shafiq can't work it away",1st innings,6.2,no run,15,0,15/2,"Bresnan to Asad Shafiq, no run",,angled into the pads from Bresnan but Shafiq can't work it away,2
38,39,Asad Shafiq,316397,Tim Bresnan,9310,"Bresnan to Asad Shafiq, no run prodded into the off side, Shafiq wants a single but there really isn't one available",1st innings,6.3,no run,15,0,15/2,"Bresnan to Asad Shafiq, no run",,"prodded into the off side, Shafiq wants a single but there really isn't one available",2
39,40,Asad Shafiq,316397,Tim Bresnan,9310,"Bresnan to Asad Shafiq, FOUR runs lovely shot this time, very neatly played, Shafiq leaning on a leg-side clip that he times very sweetly through straight midwicket for a boundary",1st innings,6.4,four,19,4,19/2,"Bresnan to Asad Shafiq, FOUR runs",,"lovely shot this time, very neatly played, Shafiq leaning on a leg-side clip that he times very sweetly through straight midwicket for a boundary",2
40,41,Asad Shafiq,316397,Tim Bresnan,9310,"Bresnan to Asad Shafiq, no run back on the defence this time",1st innings,6.5,no run,19,0,19/2,"Bresnan to Asad Shafiq, no run",,back on the defence this time,2
41,42,Asad Shafiq,316397,Tim Bresnan,9310,"Bresnan to Asad Shafiq, no run Bresnan offers a hint of width but the cut shot is bottom edged and dribbles into the off side",1st innings,6.6,no run,19,0,19/2,"Bresnan to Asad Shafiq, no run",,Bresnan offers a hint of width but the cut shot is bottom edged and dribbles into the off side,2
42,43,Mohammad Yousuf,43650,James Anderson,8608,"Anderson to Mohammad Yousuf, FOUR runs cracking shot this! Languid back-foot drive square of the wicket on the off side, punching it at the top of the bounce and sending if hurrying to the boundary",1st innings,7.1,four,23,4,23/2,"Anderson to Mohammad Yousuf, FOUR runs",,"cracking shot this! Languid back-foot drive square of the wicket on the off side, punching it at the top of the bounce and sending if hurrying to the boundary",2
43,44,Mohammad Yousuf,43650,James Anderson,8608,"Anderson to Mohammad Yousuf, 3 runs this time it's worked away with all the timing and elegance of Yousuf of old, beating mid-on and sending Wright bounding after it",1st innings,7.2,run,26,3,26/2,"Anderson to Mohammad Yousuf, 3 runs",,"this time it's worked away with all the timing and elegance of Yousuf of old, beating mid-on and sending Wright bounding after it",2
44,45,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, 1 run good work from Shafiq, dropping it into the off side and scampering through for a single",1st innings,7.3,run,27,1,27/2,"Anderson to Asad Shafiq, 1 run",,"good work from Shafiq, dropping it into the off side and scampering through for a single",2
45,46,Mohammad Yousuf,43650,James Anderson,8608,"Anderson to Mohammad Yousuf, no run nothing Yousuf can do here other than defend a straight, length ball from Anderson",1st innings,7.4,no run,27,0,27/2,"Anderson to Mohammad Yousuf, no run",,"nothing Yousuf can do here other than defend a straight, length ball from Anderson",2
46,47,Mohammad Yousuf,43650,James Anderson,8608,"Anderson to Mohammad Yousuf, 1 run another single for Yousuf, picking this off his hip into the leg side",1st innings,7.5,run,28,1,28/2,"Anderson to Mohammad Yousuf, 1 run",,"another single for Yousuf, picking this off his hip into the leg side",2
47,48,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run Shafiq drives very confidently but straight to point",1st innings,7.6,no run,28,0,28/2,"Anderson to Asad Shafiq, no run",,Shafiq drives very confidently but straight to point,2
48,49,Mohammad Yousuf,43650,Stuart Broad,10617,"Broad to Mohammad Yousuf, 1 run good start from Broad, finding an off-stump line straight away but Yousuf drops it by his feet and sets off for one",1st innings,8.1,run,29,1,29/2,"Broad to Mohammad Yousuf, 1 run",,"good start from Broad, finding an off-stump line straight away but Yousuf drops it by his feet and sets off for one",2
49,50,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run Shafiq plays the ball with very firm hands, which means no single for him when he blocks into the off side",1st innings,8.2,no run,29,0,29/2,"Broad to Asad Shafiq, no run",,"Shafiq plays the ball with very firm hands, which means no single for him when he blocks into the off side",2
50,51,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, 1 run wow, top running from Mohammad Yousuf, of all people, Shafiq bottom edges by his feet and Yousuf teared up the other end",1st innings,8.3,run,30,1,30/2,"Broad to Asad Shafiq, 1 run",,"wow, top running from Mohammad Yousuf, of all people, Shafiq bottom edges by his feet and Yousuf teared up the other end",2
51,52,Mohammad Yousuf,43650,Stuart Broad,10617,"Broad to Mohammad Yousuf, 1 run dropped to point and Yousuf is off again, he'll be exhausted at this rate!",1st innings,8.4,run,31,1,31/2,"Broad to Mohammad Yousuf, 1 run",,"dropped to point and Yousuf is off again, he'll be exhausted at this rate!",2
52,53,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run good ball here, on off stump, sharp and Shafiq blocks",1st innings,8.5,no run,31,0,31/2,"Broad to Asad Shafiq, no run",,"good ball here, on off stump, sharp and Shafiq blocks",2
53,54,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run carefully defended to finish a good first over from Broad",1st innings,8.6,no run,31,0,31/2,"Broad to Asad Shafiq, no run",,carefully defended to finish a good first over from Broad,2
54,55,Mohammad Yousuf,43650,James Anderson,8608,"Anderson to Mohammad Yousuf, OUT Anderson strikes again! Nip-backer does for Yousuf! The batsman was unhappy but replays show it clipping the bails. He walked across his stumps looking initially to run it down to third man but it jagged back and Yousuf couldn't get his bat down in time. Top bowling from Anderson!",1st innings,9.1,out,31,0,31/3,"Anderson to Mohammad Yousuf, OUT",,Anderson strikes again! Nip-backer does for Yousuf! The batsman was unhappy but replays show it clipping the bails. He walked across his stumps looking initially to run it down to third man but it jagged back and Yousuf couldn't get his bat down in time. Top bowling from Anderson!,3
55,56,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run there is an air of Simon Katich in the way Alam starts outside leg and crabs across to off stump to defend here",1st innings,9.2,no run,31,0,31/3,"Anderson to Fawad Alam, no run",,there is an air of Simon Katich in the way Alam starts outside leg and crabs across to off stump to defend here,3
56,57,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run defended quietly once more",1st innings,9.3,no run,31,0,31/3,"Anderson to Fawad Alam, no run",,defended quietly once more,3
57,58,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run Alam shuffles across to off stump, defends solidly",1st innings,9.4,no run,31,0,31/3,"Anderson to Fawad Alam, no run",,"Alam shuffles across to off stump, defends solidly",3
58,59,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run this time Alam leaves alone with a real relish outside off",1st innings,9.5,no run,31,0,31/3,"Anderson to Fawad Alam, no run",,this time Alam leaves alone with a real relish outside off,3
59,60,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run oooh, <I>beaten</I> outside off, Alam feels for this but it zips past the egde",1st innings,9.6,no run,31,0,31/3,"Anderson to Fawad Alam, no run",,"oooh, <I>beaten</I> outside off, Alam feels for this but it zips past the egde",3
60,61,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run Broad charges in and lands this one on a testing length on off stump, but Shafiq is nicely in line to defend",1st innings,10.1,no run,31,0,31/3,"Broad to Asad Shafiq, no run",,"Broad charges in and lands this one on a testing length on off stump, but Shafiq is nicely in line to defend",3
61,62,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run tapped into the off side, there was never a single there but Shafiq asks all the same",1st innings,10.2,no run,31,0,31/3,"Broad to Asad Shafiq, no run",,"tapped into the off side, there was never a single there but Shafiq asks all the same",3
62,63,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run shout for lbw as the ball seams in and thumps into Shafiq's front pad, but it was a half-hearted appeal and that was heading well down the leg side",1st innings,10.3,no run,31,0,31/3,"Broad to Asad Shafiq, no run",,"shout for lbw as the ball seams in and thumps into Shafiq's front pad, but it was a half-hearted appeal and that was heading well down the leg side",3
63,64,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, 1 run nudged into the leg side, and they take a single",1st innings,10.4,run,32,1,32/3,"Broad to Asad Shafiq, 1 run",,"nudged into the leg side, and they take a single",3
64,65,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, 1 run another quick single as Alam flicks this just wide of midwicket, good running by these two",1st innings,10.5,run,33,1,33/3,"Broad to Fawad Alam, 1 run",,"another quick single as Alam flicks this just wide of midwicket, good running by these two",3
65,66,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, 1 run third sharp single of the over, and the umpire asks for a replay as a direct hit crashes into the stumps at the non-striker's end... but Shafiq is easily home",1st innings,10.6,run,34,1,34/3,"Broad to Asad Shafiq, 1 run",,"third sharp single of the over, and the umpire asks for a replay as a direct hit crashes into the stumps at the non-striker's end... but Shafiq is easily home",3
66,67,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run full and slanting towards leg stump, Shafiq aims a wristy clip into the leg side but the ball goes nowhere",1st innings,11.1,no run,34,0,34/3,"Anderson to Asad Shafiq, no run",,"full and slanting towards leg stump, Shafiq aims a wristy clip into the leg side but the ball goes nowhere",3
67,68,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, 1 run width offered outside off, and Shafiq cuts late down to third man",1st innings,11.2,run,35,1,35/3,"Anderson to Asad Shafiq, 1 run",,"width offered outside off, and Shafiq cuts late down to third man",3
68,69,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, no run good line from Anderson, on or around off stump, and Alam reaches out and defends to cover",1st innings,11.3,no run,35,0,35/3,"Anderson to Fawad Alam, no run",,"good line from Anderson, on or around off stump, and Alam reaches out and defends to cover",3
69,70,Fawad Alam,40250,James Anderson,8608,"Anderson to Fawad Alam, 1 run that has seamed! Alam is squared up as Anderson lands one on middle and off and jags it towards the slips. The ball squirts off the outside edge and flies down to third man",1st innings,11.4,run,36,1,36/3,"Anderson to Fawad Alam, 1 run",,that has seamed! Alam is squared up as Anderson lands one on middle and off and jags it towards the slips. The ball squirts off the outside edge and flies down to third man,3
70,71,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, no run watchful defence into the off side",1st innings,11.5,no run,36,0,36/3,"Anderson to Asad Shafiq, no run",,watchful defence into the off side,3
71,72,Asad Shafiq,316397,James Anderson,8608,"Anderson to Asad Shafiq, 1 run a touch too straight from Anderson, and he's nudged to short fine leg for one",1st innings,11.6,run,37,1,37/3,"Anderson to Asad Shafiq, 1 run",,"a touch too straight from Anderson, and he's nudged to short fine leg for one",3
72,73,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, no run chopped down to backward point",1st innings,12.1,no run,37,0,37/3,"Broad to Asad Shafiq, no run",,chopped down to backward point,3
73,74,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, FOUR runs deliberately steered wide of slip! Well-played by Shafiq, he angled the bat to get it down there and though it wasn't far from slip it bounced well infront of him. Valuable runs",1st innings,12.2,four,41,4,41/3,"Broad to Asad Shafiq, FOUR runs",,"deliberately steered wide of slip! Well-played by Shafiq, he angled the bat to get it down there and though it wasn't far from slip it bounced well infront of him. Valuable runs",3
74,75,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, 1 run and he follows that up with a tip-and-run into the leg side",1st innings,12.3,run,42,1,42/3,"Broad to Asad Shafiq, 1 run",,and he follows that up with a tip-and-run into the leg side,3
75,76,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run awkward defensive push from Alam, slicing across the ball and taking the bottom hand off the bat. But no harm done",1st innings,12.4,no run,42,0,42/3,"Broad to Fawad Alam, no run",,"awkward defensive push from Alam, slicing across the ball and taking the bottom hand off the bat. But no harm done",3
76,77,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run punched defensively to extra cover off the back foot",1st innings,12.5,no run,42,0,42/3,"Broad to Fawad Alam, no run",,punched defensively to extra cover off the back foot,3
77,78,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, 5 runs overthrows! Broad isn't happy, and hocks a gob onto the turf to show his disdain. Alam nudged into the leg side and charged through for a quick single, a throw was fired at the non-striker's end and struck him on the ankle as he scampered for the crease, rolling away for four",1st innings,12.6,run,47,5,47/3,"Broad to Fawad Alam, 5 runs",,"overthrows! Broad isn't happy, and hocks a gob onto the turf to show his disdain. Alam nudged into the leg side and charged through for a quick single, a throw was fired at the non-striker's end and struck him on the ankle as he scampered for the crease, rolling away for four",3
78,79,Fawad Alam,40250,Graeme Swann,20431,"Swann to Fawad Alam, no run not much turn, yet, as Alam defends to leg",1st innings,13.1,no run,47,0,47/3,"Swann to Fawad Alam, no run",,"not much turn, yet, as Alam defends to leg",3
79,80,Fawad Alam,40250,Graeme Swann,20431,"Swann to Fawad Alam, no run slightly fuller, but straight again and defended back down the track",1st innings,13.2,no run,47,0,47/3,"Swann to Fawad Alam, no run",,"slightly fuller, but straight again and defended back down the track",3
80,81,Fawad Alam,40250,Graeme Swann,20431,"Swann to Fawad Alam, no run tossed up a bit slower, nudged to cover",1st innings,13.3,no run,47,0,47/3,"Swann to Fawad Alam, no run",,"tossed up a bit slower, nudged to cover",3
81,82,Fawad Alam,40250,Graeme Swann,20431,"Swann to Fawad Alam, 1 run just a touch too short from Swann, and Alam cuts hard out to the cover sweeper",1st innings,13.4,run,48,1,48/3,"Swann to Fawad Alam, 1 run",,"just a touch too short from Swann, and Alam cuts hard out to the cover sweeper",3
82,83,Asad Shafiq,316397,Graeme Swann,20431,"Swann to Asad Shafiq, no run full outside off, driven hard but straight to extra cover",1st innings,13.5,no run,48,0,48/3,"Swann to Asad Shafiq, no run",,"full outside off, driven hard but straight to extra cover",3
83,84,Asad Shafiq,316397,Graeme Swann,20431,"Swann to Asad Shafiq, 1 run a hint of turn in to the right-hander, and he's turned round the corner for a quick single",1st innings,13.6,run,49,1,49/3,"Swann to Asad Shafiq, 1 run",,"a hint of turn in to the right-hander, and he's turned round the corner for a quick single",3
84,85,Asad Shafiq,316397,Stuart Broad,10617,"Broad to Asad Shafiq, 1 run tapped out to deep square leg, and they ease through for one to bring up Pakistan's fifty",1st innings,14.1,run,50,1,50/3,"Broad to Asad Shafiq, 1 run",,"tapped out to deep square leg, and they ease through for one to bring up Pakistan's fifty",3
85,86,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run shuffling defence to mid-off. Sahil has just pointed out, and I must say I agree, that there's a hint of Simon Katich about Alam. Taking guard well outside leg, the shuffle to off, the strong bottom hand...",1st innings,14.2,no run,50,0,50/3,"Broad to Fawad Alam, no run",,"shuffling defence to mid-off. Sahil has just pointed out, and I must say I agree, that there's a hint of Simon Katich about Alam. Taking guard well outside leg, the shuffle to off, the strong bottom hand...",3
86,87,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run length delivery on middle, nudged defensively to midwicket",1st innings,14.3,no run,50,0,50/3,"Broad to Fawad Alam, no run",,"length delivery on middle, nudged defensively to midwicket",3
87,88,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run seaming past the outside edge! Well bowled by Broad, landing the ball on just the right spot and getting it to seam away from Alam. No luck though",1st innings,14.4,no run,50,0,50/3,"Broad to Fawad Alam, no run",,"seaming past the outside edge! Well bowled by Broad, landing the ball on just the right spot and getting it to seam away from Alam. No luck though",3
88,89,Fawad Alam,40250,Stuart Broad,10617,"Broad to Fawad Alam, no run more length from Broad, and fidgety defence from Alam",1st innings,14.5,no run,50,0,50/3,"Broad to Fawad Alam, no run",,"more length from Broad, and fidgety defence from Alam",3
