,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, no run back of a length, punched on the up into the covers",1st innings,2.2,no run,10,0,10/0,"Starc to Roy, no run",,"back of a length, punched on the up into the covers",0
14,15,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, no run outside off, nibble off the seam as the ball bursts past the edge again. Roy is playing with circumspection so far, have England been chastised by their calamity in Adelaide?",1st innings,2.3,no run,10,0,10/0,"Starc to Roy, no run",,"outside off, nibble off the seam as the ball bursts past the edge again. Roy is playing with circumspection so far, have England been chastised by their calamity in Adelaide?",0
15,16,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, FOUR runs short, and hauled through the leg side! So quick to capitalise on bowler error, that sat up and begged",1st innings,2.4,four,14,4,14/0,"Starc to Roy, FOUR runs",,"short, and hauled through the leg side! So quick to capitalise on bowler error, that sat up and begged",0
16,17,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, SIX runs <strong>wallop!</strong> Roy plants the front foot, as if pre-meditating the fuller length after Starc's error the previous ball. Flings the bat through the line and all the way over long-off!",1st innings,2.5,six,20,6,20/0,"Starc to Roy, SIX runs",,"<strong>wallop!</strong> Roy plants the front foot, as if pre-meditating the fuller length after Starc's error the previous ball. Flings the bat through the line and all the way over long-off!",0
17,17,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, 1 no ball and that is the end of that! Outside off, Roy is caught on the crease, takes the edge, a fine diving catch from Paine behind the stumps, in front of first slip <B>but hang on ... it's a no-ball!</B>",1st innings,2.5,no ball,21,1,21/0,"Starc to Roy, 1 no ball",,"and that is the end of that! Outside off, Roy is caught on the crease, takes the edge, a fine diving catch from Paine behind the stumps, in front of first slip <B>but hang on ... it's a no-ball!</B>",0
18,18,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, no run <B>a free hit</B> and a free swing of the bat, but no contact through to the keeper",1st innings,2.6,no run,21,0,21/0,"Starc to Roy, no run",,"<B>a free hit</B> and a free swing of the bat, but no contact through to the keeper",0
19,19,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, 1 run outside off, nudged down through third man to get Bairstow off the mark",1st innings,3.1,run,22,1,22/0,"Hazlewood to Bairstow, 1 run",,"outside off, nudged down through third man to get Bairstow off the mark",0
20,20,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, 4 byes <strong>a bouncing bomb of a delivery!</strong> Outside off, swinging away, and <B>exploding</B> off the seam and over Paine's gloves! That's WACA-worthy carry!",1st innings,3.2,bye,26,4,26/0,"Hazlewood to Roy, 4 byes",,"<strong>a bouncing bomb of a delivery!</strong> Outside off, swinging away, and <B>exploding</B> off the seam and over Paine's gloves! That's WACA-worthy carry!",0
21,21,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, no run less dramatic carry this time as Roy leaves alone",1st innings,3.3,no run,26,0,26/0,"Hazlewood to Roy, no run",,less dramatic carry this time as Roy leaves alone,0
22,22,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, no run lift off the deck, over the top of the stumps. I said I'd reserve judgement on this new ground until I'd seen the pitch. I rather like the look of it so far...",1st innings,3.4,no run,26,0,26/0,"Hazlewood to Roy, no run",,"lift off the deck, over the top of the stumps. I said I'd reserve judgement on this new ground until I'd seen the pitch. I rather like the look of it so far...",0
23,23,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, FOUR runs onto the front foot, compactly stabbed through mid-off, where Warner fails to intercept. That races to the rope",1st innings,3.5,four,30,4,30/0,"Hazlewood to Roy, FOUR runs",,"onto the front foot, compactly stabbed through mid-off, where Warner fails to intercept. That races to the rope",0
24,24,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, FOUR runs <B>flogged!</B> Much more power and intent this time, a full-blooded fling of the hands, into the line of the ball and away through the covers. Roy is ticking",1st innings,3.6,four,34,4,34/0,"Hazlewood to Roy, FOUR runs",,"<B>flogged!</B> Much more power and intent this time, a full-blooded fling of the hands, into the line of the ball and away through the covers. Roy is ticking",0
25,25,Jonny Bairstow,297433,Mitchell Starc,311592,"Starc to Bairstow, 1 run angled bat, down into the ground, through third man",1st innings,4.1,run,35,1,35/0,"Starc to Bairstow, 1 run",,"angled bat, down into the ground, through third man",0
26,26,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, no run wider line, angled across the right-hander, no stroke offered",1st innings,4.2,no run,35,0,35/0,"Starc to Roy, no run",,"wider line, angled across the right-hander, no stroke offered",0
27,27,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, FOUR runs battered through the line, hit on the up, very Graham Gooch in outlook, if I may say so. Clean through mid-on",1st innings,4.3,four,39,4,39/0,"Starc to Roy, FOUR runs",,"battered through the line, hit on the up, very Graham Gooch in outlook, if I may say so. Clean through mid-on",0
28,28,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, no run crunched on the up, out to cover",1st innings,4.4,no run,39,0,39/0,"Starc to Roy, no run",,"crunched on the up, out to cover",0
29,29,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, FOUR runs on the pads, flicked out through midwicket, and timed to perfection. Roy is racing!",1st innings,4.5,four,43,4,43/0,"Starc to Roy, FOUR runs",,"on the pads, flicked out through midwicket, and timed to perfection. Roy is racing!",0
30,30,Jason Roy,298438,Mitchell Starc,311592,"Starc to Roy, 1 run full length, looked like a slower ball, tapped to mid-on to steal a single, and the strike. Poor old Jonny is just a spectator at present",1st innings,4.6,run,44,1,44/0,"Starc to Roy, 1 run",,"full length, looked like a slower ball, tapped to mid-on to steal a single, and the strike. Poor old Jonny is just a spectator at present",0
31,31,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, 1 run defended down into the crease, Bairstow is alert and jogs through for the single",1st innings,5.1,run,45,1,45/0,"Hazlewood to Roy, 1 run",,"defended down into the crease, Bairstow is alert and jogs through for the single",0
32,32,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, no run pushed into the covers",1st innings,5.2,no run,45,0,45/0,"Hazlewood to Bairstow, no run",,pushed into the covers,0
33,33,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, no run big stride, left alone outside off stump",1st innings,5.3,no run,45,0,45/0,"Hazlewood to Bairstow, no run",,"big stride, left alone outside off stump",0
34,33,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, 1 wide banged in short but down the leg side, we'll have that one again",1st innings,5.3,wide,46,1,46/0,"Hazlewood to Bairstow, 1 wide",,"banged in short but down the leg side, we'll have that one again",0
35,34,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, no run blocked into the off side, on a good length",1st innings,5.4,no run,46,0,46/0,"Hazlewood to Bairstow, no run",,"blocked into the off side, on a good length",0
36,35,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, FOUR runs fipped off the toes, no real timing but as previously mentioned, this outfield is a belter. Two men give chase, but they can't haul it in",1st innings,5.5,four,50,4,50/0,"Hazlewood to Bairstow, FOUR runs",,"fipped off the toes, no real timing but as previously mentioned, this outfield is a belter. Two men give chase, but they can't haul it in",0
37,36,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, FOUR runs under-edged drive, past the leg stump and that's four more through fine leg. Bairstow is up and away with a bit of good fortune",1st innings,5.6,four,54,4,54/0,"Hazlewood to Bairstow, FOUR runs",,"under-edged drive, past the leg stump and that's four more through fine leg. Bairstow is up and away with a bit of good fortune",0
38,37,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run tight line, Roy walks inside the line but can't deflect it fine enough to beat the field",1st innings,6.1,no run,54,0,54/0,"Marsh to Roy, no run",,"tight line, Roy walks inside the line but can't deflect it fine enough to beat the field",0
39,38,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run onto the front foot, pushed back to the bowler",1st innings,6.2,no run,54,0,54/0,"Marsh to Roy, no run",,"onto the front foot, pushed back to the bowler",0
40,39,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run nibble off the seam, and deflected through to the cordon",1st innings,6.3,no run,54,0,54/0,"Marsh to Roy, no run",,"nibble off the seam, and deflected through to the cordon",0
41,40,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run leaning forward and defended back down the pitch",1st innings,6.4,no run,54,0,54/0,"Marsh to Roy, no run",,leaning forward and defended back down the pitch,0
42,41,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, 1 run back of a length, nudged off the full face of the bat into the leg side",1st innings,6.5,run,55,1,55/0,"Marsh to Roy, 1 run",,"back of a length, nudged off the full face of the bat into the leg side",0
43,42,Jonny Bairstow,297433,Mitchell Marsh,272450,"Marsh to Bairstow, no run inswing, and struck on the pad... there's an appeal, not especially vociferous it has to be said, and Smith declines the review after a brief consultation",1st innings,6.6,no run,55,0,55/0,"Marsh to Bairstow, no run",,"inswing, and struck on the pad... there's an appeal, not especially vociferous it has to be said, and Smith declines the review after a brief consultation",0
44,43,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, 1 run blocked into the leg side, another quick single",1st innings,7.1,run,56,1,56/0,"Hazlewood to Roy, 1 run",,"blocked into the leg side, another quick single",0
45,44,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, no run that's a good leave, or a brave one. Grazes past the stumps with the angle bringing the ball back into the right hander",1st innings,7.2,no run,56,0,56/0,"Hazlewood to Bairstow, no run",,"that's a good leave, or a brave one. Grazes past the stumps with the angle bringing the ball back into the right hander",0
46,45,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, no run cracked into the covers",1st innings,7.3,no run,56,0,56/0,"Hazlewood to Bairstow, no run",,cracked into the covers,0
47,46,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, 1 run width, and a gliding back-cut down to third man",1st innings,7.4,run,57,1,57/0,"Hazlewood to Bairstow, 1 run",,"width, and a gliding back-cut down to third man",0
48,47,Jason Roy,298438,Josh Hazlewood,288284,"Hazlewood to Roy, 1 run worked into the leg side",1st innings,7.5,run,58,1,58/0,"Hazlewood to Roy, 1 run",,worked into the leg side,0
49,48,Jonny Bairstow,297433,Josh Hazlewood,288284,"Hazlewood to Bairstow, 2 runs absolutely nailed straight back down the pitch, but too straight. Splatters the stumps and takes the pace off the ball",1st innings,7.6,run,60,2,60/0,"Hazlewood to Bairstow, 2 runs",,"absolutely nailed straight back down the pitch, but too straight. Splatters the stumps and takes the pace off the ball",0
50,49,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, FOUR runs drilled hard and straight, just to the side of the stumps this time, and England keep on cooking",1st innings,8.1,four,64,4,64/0,"Marsh to Roy, FOUR runs",,"drilled hard and straight, just to the side of the stumps this time, and England keep on cooking",0
51,50,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run pushed into the leg side, looking to get onto the front foot at all times",1st innings,8.2,no run,64,0,64/0,"Marsh to Roy, no run",,"pushed into the leg side, looking to get onto the front foot at all times",0
52,51,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, no run full length, attacking the stumps, defended into the covers",1st innings,8.3,no run,64,0,64/0,"Marsh to Roy, no run",,"full length, attacking the stumps, defended into the covers",0
53,52,Jason Roy,298438,Mitchell Marsh,272450,"Marsh to Roy, 1 run rising delivery, outside off stump, dabbed down through third man",1st innings,8.4,run,65,1,65/0,"Marsh to Roy, 1 run",,"rising delivery, outside off stump, dabbed down through third man",0
54,53,Jonny Bairstow,297433,Mitchell Marsh,272450,"Marsh to Bairstow, no run flicked off the toes, out to midwicket",1st innings,8.5,no run,65,0,65/0,"Marsh to Bairstow, no run",,"flicked off the toes, out to midwicket",0
55,54,Jonny Bairstow,297433,Mitchell Marsh,272450,"Marsh to Bairstow, no run nip off the seam, climbing into the thigh pad. Some encouragement for the bowler",1st innings,8.6,no run,65,0,65/0,"Marsh to Bairstow, no run",,"nip off the seam, climbing into the thigh pad. Some encouragement for the bowler",0
56,55,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, no run nip off the seam, and Paine is convinced there's a noise! Tye doesn't appeal, and Smith backs his bowler ... with good reason it seems from the replay",1st innings,9.1,no run,65,0,65/0,"Tye to Roy, no run",,"nip off the seam, and Paine is convinced there's a noise! Tye doesn't appeal, and Smith backs his bowler ... with good reason it seems from the replay",0
57,56,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, no run full length, attacking the toes, tapped into the off side",1st innings,9.2,no run,65,0,65/0,"Tye to Roy, no run",,"full length, attacking the toes, tapped into the off side",0
58,57,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, no run squeezed into the covers, watchful against the full length",1st innings,9.3,no run,65,0,65/0,"Tye to Roy, no run",,"squeezed into the covers, watchful against the full length",0
59,58,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, 1 run nurdled down to third man with an open face",1st innings,9.4,run,66,1,66/0,"Tye to Roy, 1 run",,nurdled down to third man with an open face,0
60,59,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, no run full once more, squeezed into the off side",1st innings,9.5,no run,66,0,66/0,"Tye to Bairstow, no run",,"full once more, squeezed into the off side",0
61,60,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, no run stabbed down into the crease and <B>Bairstow reacts sharply to kick the ball away</B>! That was threatening to roll back into the timbers, but crisis averted",1st innings,9.6,no run,66,0,66/0,"Tye to Bairstow, no run",,"stabbed down into the crease and <B>Bairstow reacts sharply to kick the ball away</B>! That was threatening to roll back into the timbers, but crisis averted",0
62,61,Jason Roy,298438,Adam Zampa,379504,"Zampa to Roy, 1 run on the toes, tickled to midwicket",1st innings,10.1,run,67,1,67/0,"Zampa to Roy, 1 run",,"on the toes, tickled to midwicket",0
63,62,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, 1 run stretching onto the front foot to defend",1st innings,10.2,run,68,1,68/0,"Zampa to Bairstow, 1 run",,stretching onto the front foot to defend,0
64,63,Jason Roy,298438,Adam Zampa,379504,"Zampa to Roy, 1 run a flashy drive, stretching onto the front foot and bashing through the line to mid-off",1st innings,10.3,run,69,1,69/0,"Zampa to Roy, 1 run",,"a flashy drive, stretching onto the front foot and bashing through the line to mid-off",0
65,64,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run stabbed defence on the front foot once more",1st innings,10.4,no run,69,0,69/0,"Zampa to Bairstow, no run",,stabbed defence on the front foot once more,0
66,65,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, 2 runs back and across, whipped into the leg side, and Bairstow gallops back for a non-existent second. He's brisk!",1st innings,10.5,run,71,2,71/0,"Zampa to Bairstow, 2 runs",,"back and across, whipped into the leg side, and Bairstow gallops back for a non-existent second. He's brisk!",0
67,66,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run striding onto the front foot, and punched to cover",1st innings,10.6,no run,71,0,71/0,"Zampa to Bairstow, no run",,"striding onto the front foot, and punched to cover",0
68,67,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, no run worked into the off side",1st innings,11.1,no run,71,0,71/0,"Tye to Roy, no run",,worked into the off side,0
69,68,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, no run ripping delivery, and there's a clear snick as the ball bounces through to the keeper! But no appeal at all, curious. Seemed to miss everything...",1st innings,11.2,no run,71,0,71/0,"Tye to Roy, no run",,"ripping delivery, and there's a clear snick as the ball bounces through to the keeper! But no appeal at all, curious. Seemed to miss everything...",0
70,69,Jason Roy,298438,Andrew Tye,459508,"Tye to Roy, OUT battered high in the air, and Hazlewood circles at mid-on to gather a steepling miscue! The knuckleball does the trick, Roy was deceived by the change of pace, was through his shot too soon, and an aggressive if at times streaky innings comes to an end",1st innings,11.3,out,71,0,71/1,"Tye to Roy, OUT",,"battered high in the air, and Hazlewood circles at mid-on to gather a steepling miscue! The knuckleball does the trick, Roy was deceived by the change of pace, was through his shot too soon, and an aggressive if at times streaky innings comes to an end",1
71,70,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, 1 run tip and run and a single into the covers",1st innings,11.4,run,72,1,72/1,"Tye to Bairstow, 1 run",,tip and run and a single into the covers,1
72,71,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, no run solid defence outside off stump",1st innings,11.5,no run,72,0,72/1,"Tye to Hales, no run",,solid defence outside off stump,1
73,72,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, 1 run nudged down to third man, Hales is up and running",1st innings,11.6,run,73,1,73/1,"Tye to Hales, 1 run",,"nudged down to third man, Hales is up and running",1
74,73,Alex Hales,249866,Adam Zampa,379504,"Zampa to Hales, 1 run pushed to leg",1st innings,12.1,run,74,1,74/1,"Zampa to Hales, 1 run",,pushed to leg,1
75,74,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run a big appeal but a touch too leg-sided to justify a decision",1st innings,12.2,no run,74,0,74/1,"Zampa to Bairstow, no run",,a big appeal but a touch too leg-sided to justify a decision,1
76,75,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run poked back down the pitch, a touch of drift through the air to help the deception in flight",1st innings,12.3,no run,74,0,74/1,"Zampa to Bairstow, no run",,"poked back down the pitch, a touch of drift through the air to help the deception in flight",1
77,76,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run nurdled out to the leg side",1st innings,12.4,no run,74,0,74/1,"Zampa to Bairstow, no run",,nurdled out to the leg side,1
78,77,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, no run back of a length but skidding through, Bairstow dances at the crease but can't find the gap",1st innings,12.5,no run,74,0,74/1,"Zampa to Bairstow, no run",,"back of a length but skidding through, Bairstow dances at the crease but can't find the gap",1
79,78,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, 2 runs chopped through third man and they scamper back for the second",1st innings,12.6,run,76,2,76/1,"Zampa to Bairstow, 2 runs",,chopped through third man and they scamper back for the second,1
80,79,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, 1 run jabbed into the leg side",1st innings,13.1,run,77,1,77/1,"Tye to Hales, 1 run",,jabbed into the leg side,1
81,80,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, no run yorker, well directed, well dug out",1st innings,13.2,no run,77,0,77/1,"Tye to Bairstow, no run",,"yorker, well directed, well dug out",1
82,81,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, 1 run clipped on the up and out through midwicket",1st innings,13.3,run,78,1,78/1,"Tye to Bairstow, 1 run",,clipped on the up and out through midwicket,1
83,82,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, FOUR runs checked drive, that is sweetly timed! Clean through mid-on, and that races to the rope",1st innings,13.4,four,82,4,82/1,"Tye to Hales, FOUR runs",,"checked drive, that is sweetly timed! Clean through mid-on, and that races to the rope",1
84,83,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, no run punched through the line once more, to mid-on",1st innings,13.5,no run,82,0,82/1,"Tye to Hales, no run",,"punched through the line once more, to mid-on",1
85,84,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, 1 run sweetly timed into the covers, picking the slower ball and guiding it into the gap",1st innings,13.6,run,83,1,83/1,"Tye to Hales, 1 run",,"sweetly timed into the covers, picking the slower ball and guiding it into the gap",1
86,85,Alex Hales,249866,Adam Zampa,379504,"Zampa to Hales, no run worked off the pads to the leg side",1st innings,14.1,no run,83,0,83/1,"Zampa to Hales, no run",,worked off the pads to the leg side,1
87,86,Alex Hales,249866,Adam Zampa,379504,"Zampa to Hales, 1 run banged in short, and flashed up and into the covers",1st innings,14.2,run,84,1,84/1,"Zampa to Hales, 1 run",,"banged in short, and flashed up and into the covers",1
88,87,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, 1 run a leg-sided long-hop, but he gets away with the drag-down, a yawning pull out to midwicket",1st innings,14.3,run,85,1,85/1,"Zampa to Bairstow, 1 run",,"a leg-sided long-hop, but he gets away with the drag-down, a yawning pull out to midwicket",1
89,88,Alex Hales,249866,Adam Zampa,379504,"Zampa to Hales, 1 run blocked into the covers",1st innings,14.4,run,86,1,86/1,"Zampa to Hales, 1 run",,blocked into the covers,1
90,89,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, 2 runs swept out through the leg side",1st innings,14.5,run,88,2,88/1,"Zampa to Bairstow, 2 runs",,swept out through the leg side,1
91,90,Jonny Bairstow,297433,Adam Zampa,379504,"Zampa to Bairstow, FOUR runs swept again and this time he nails it, into the gap behind square",1st innings,14.6,four,92,4,92/1,"Zampa to Bairstow, FOUR runs",,"swept again and this time he nails it, into the gap behind square",1
92,91,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, no run tight line, steered into the covers",1st innings,15.1,no run,92,0,92/1,"Tye to Hales, no run",,"tight line, steered into the covers",1
93,92,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, no run fuller length, tight to off stump again, solid defence",1st innings,15.2,no run,92,0,92/1,"Tye to Hales, no run",,"fuller length, tight to off stump again, solid defence",1
94,93,Alex Hales,249866,Andrew Tye,459508,"Tye to Hales, 1 run short and swiped out through the leg side",1st innings,15.3,run,93,1,93/1,"Tye to Hales, 1 run",,short and swiped out through the leg side,1
95,94,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, no run forward, punched to mid-off",1st innings,15.4,no run,93,0,93/1,"Tye to Bairstow, no run",,"forward, punched to mid-off",1
96,95,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, FOUR runs nailed through the covers! Bairstow stretches onto the front foot, presents the full face, and fillets the two fielders to race to the rope",1st innings,15.5,four,97,4,97/1,"Tye to Bairstow, FOUR runs",,"nailed through the covers! Bairstow stretches onto the front foot, presents the full face, and fillets the two fielders to race to the rope",1
97,96,Jonny Bairstow,297433,Andrew Tye,459508,"Tye to Bairstow, no run banged in short, no stroke offered",1st innings,15.6,no run,97,0,97/1,"Tye to Bairstow, no run",,"banged in short, no stroke offered",1
98,97,Alex Hales,249866,Glenn Maxwell,325026,"Maxwell to Hales, no run round the wicket, lobbed up and tapped towards mid-on",1st innings,16.1,no run,97,0,97/1,"Maxwell to Hales, no run",,"round the wicket, lobbed up and tapped towards mid-on",1
99,98,Alex Hales,249866,Glenn Maxwell,325026,"Maxwell to Hales, 1 run tossed up on the stumps, Hales waits and works one through square leg",1st innings,16.2,run,98,1,98/1,"Maxwell to Hales, 1 run",,"tossed up on the stumps, Hales waits and works one through square leg",1
100,99,Jonny Bairstow,297433,Glenn Maxwell,325026,"Maxwell to Bairstow, no run dances in and pushes a flat delivery on off, YJB prods it back to the bowler",1st innings,16.3,no run,98,0,98/1,"Maxwell to Bairstow, no run",,"dances in and pushes a flat delivery on off, YJB prods it back to the bowler",1
101,100,Jonny Bairstow,297433,Glenn Maxwell,325026,"Maxwell to Bairstow, SIX runs oof, watch out by the sight screen! Boshed straight down the ground by Bairstow, leaping out to cream the ball for six - <b>and that's the England 100 up</b>, lickety-split",1st innings,16.4,six,104,6,104/1,"Maxwell to Bairstow, SIX runs",,"oof, watch out by the sight screen! Boshed straight down the ground by Bairstow, leaping out to cream the ball for six - <b>and that's the England 100 up</b>, lickety-split",1
102,101,Jonny Bairstow,297433,Glenn Maxwell,325026,"Maxwell to Bairstow, 1 run darted in and nudged away square for one",1st innings,16.5,run,105,1,105/1,"Maxwell to Bairstow, 1 run",,darted in and nudged away square for one,1
