,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, no run another careful, tentative prod to finish the over. So just one scoring shot in 12 deliveries",1st innings,Andrew Strauss,20387,Kemar Roach,230553,1.6,no run,4,0,4/0,"Benn to Prior, no run",,"another careful, tentative prod to finish the over. So just one scoring shot in 12 deliveries",0
12,13,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run that's very close to cut but Strauss is strong on the shot. Unfortunately for him he remains on 0 after picking out point",1st innings,Matt Prior,18675,Sulieman Benn,51248,2.1,no run,4,0,4/0,"Roach to Strauss, no run",,that's very close to cut but Strauss is strong on the shot. Unfortunately for him he remains on 0 after picking out point,0
13,14,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, 1 run <I>close</I>! Nervy moment for Strauss as he is rushed on a pull shot, trying to break the shackles but got it high on the bat and spooned it <I>just</i> over a backpedalling square leg",1st innings,Matt Prior,18675,Sulieman Benn,51248,2.2,run,5,1,5/0,"Roach to Strauss, 1 run",,"<I>close</I>! Nervy moment for Strauss as he is rushed on a pull shot, trying to break the shackles but got it high on the bat and spooned it <I>just</i> over a backpedalling square leg",0
14,15,Matt Prior,18675,Kemar Roach,230553,"Roach to Prior, 1 run precious run again, more certain than the last, as Prior clips to midwicket where Benn fields and makes a hash of the relay through by dropping the ball",1st innings,Andrew Strauss,20387,Sulieman Benn,51248,2.3,run,6,1,6/0,"Roach to Prior, 1 run",,"precious run again, more certain than the last, as Prior clips to midwicket where Benn fields and makes a hash of the relay through by dropping the ball",0
15,16,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, 1 run finally a more certain shot for Strauss as he glances into space",1st innings,Matt Prior,18675,Sulieman Benn,51248,2.4,run,7,1,7/0,"Roach to Strauss, 1 run",,finally a more certain shot for Strauss as he glances into space,0
16,17,Matt Prior,18675,Kemar Roach,230553,"Roach to Prior, no run Roach is wearing his fastest wheels here, already touching 90mph. Good length and off-stump line and Prior stands tall to block",1st innings,Andrew Strauss,20387,Sulieman Benn,51248,2.5,no run,7,0,7/0,"Roach to Prior, no run",,"Roach is wearing his fastest wheels here, already touching 90mph. Good length and off-stump line and Prior stands tall to block",0
17,18,Matt Prior,18675,Kemar Roach,230553,"Roach to Prior, no run fuller to finish, Prior is hanging back expecting another shot one. Pats to cover. Decent pace and carry in the pitch so far",1st innings,Andrew Strauss,20387,Sulieman Benn,51248,2.6,no run,7,0,7/0,"Roach to Prior, no run",,"fuller to finish, Prior is hanging back expecting another shot one. Pats to cover. Decent pace and carry in the pitch so far",0
18,19,Andrew Strauss,20387,Sulieman Benn,51248,"Benn to Strauss, no run slip and a leg slip for Benn. Finds turn here back into Strauss who defends",1st innings,Matt Prior,18675,Kemar Roach,230553,3.1,no run,7,0,7/0,"Benn to Strauss, no run",,slip and a leg slip for Benn. Finds turn here back into Strauss who defends,0
19,20,Andrew Strauss,20387,Sulieman Benn,51248,"Benn to Strauss, 1 run carefully swept down to deep square to give Prior the strike",1st innings,Matt Prior,18675,Kemar Roach,230553,3.2,run,8,1,8/0,"Benn to Strauss, 1 run",,carefully swept down to deep square to give Prior the strike,0
20,21,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, no run touch of spin here again and Prior leans forward to defend",1st innings,Andrew Strauss,20387,Kemar Roach,230553,3.3,no run,8,0,8/0,"Benn to Prior, no run",,touch of spin here again and Prior leans forward to defend,0
21,22,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, FOUR runs nicely done from Prior, leaning back and getting the fraction of width outside off he thrives on. Threaded wide of point and it sped to the rope",1st innings,Andrew Strauss,20387,Kemar Roach,230553,3.4,four,12,4,12/0,"Benn to Prior, FOUR runs",,"nicely done from Prior, leaning back and getting the fraction of width outside off he thrives on. Threaded wide of point and it sped to the rope",0
22,23,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, no run firmly pushed back towards the bowler, Benn gets down 26ft to field",1st innings,Andrew Strauss,20387,Kemar Roach,230553,3.5,no run,12,0,12/0,"Benn to Prior, no run",,"firmly pushed back towards the bowler, Benn gets down 26ft to field",0
23,24,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, 2 runs too short from Benn and it allows Prior to cut again, more careful shot this time and earns him a couple. Good over for England, they needed it",1st innings,Andrew Strauss,20387,Kemar Roach,230553,3.6,run,14,2,14/0,"Benn to Prior, 2 runs",,"too short from Benn and it allows Prior to cut again, more careful shot this time and earns him a couple. Good over for England, they needed it",0
24,25,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run Roach is generating plenty from his whippy action and it's rushing Strauss in defence",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.1,no run,14,0,14/0,"Roach to Strauss, no run",,Roach is generating plenty from his whippy action and it's rushing Strauss in defence,0
25,26,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run fuller and the drive is woefully timed and dribbles to mid-off",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.2,no run,14,0,14/0,"Roach to Strauss, no run",,fuller and the drive is woefully timed and dribbles to mid-off,0
26,27,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run Strauss is just trying to manufacture something here, giving himself a touch of room to drive. But at the moment Roach's pace is rushing him",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.3,no run,14,0,14/0,"Roach to Strauss, no run",,"Strauss is just trying to manufacture something here, giving himself a touch of room to drive. But at the moment Roach's pace is rushing him",0
27,28,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, FOUR runs ah, Strauss gets all of this! Half-volley length and banished wide of cover",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.4,four,18,4,18/0,"Roach to Strauss, FOUR runs",,"ah, Strauss gets all of this! Half-volley length and banished wide of cover",0
28,29,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run Roach pulls back his length and Strauss can only defend as a result",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.5,no run,18,0,18/0,"Roach to Strauss, no run",,Roach pulls back his length and Strauss can only defend as a result,0
29,30,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run stylish drive but bashed straight to mid-off",1st innings,Matt Prior,18675,Sulieman Benn,51248,4.6,no run,18,0,18/0,"Roach to Strauss, no run",,stylish drive but bashed straight to mid-off,0
30,31,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, 1 run Prior has shown good composure so far, not trying to overhit anything. Pushes down to long-off",1st innings,Andrew Strauss,20387,Kemar Roach,230553,5.1,run,19,1,19/0,"Benn to Prior, 1 run",,"Prior has shown good composure so far, not trying to overhit anything. Pushes down to long-off",0
31,32,Andrew Strauss,20387,Sulieman Benn,51248,"Benn to Strauss, 1 run Strauss hurtles down the wicket, steady as drunk, shaping to hack before pushing a nervy defence",1st innings,Matt Prior,18675,Kemar Roach,230553,5.2,run,20,1,20/0,"Benn to Strauss, 1 run",,"Strauss hurtles down the wicket, steady as drunk, shaping to hack before pushing a nervy defence",0
32,33,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, 2 runs neatly done by Prior once more, leaning forward to drive a fullish ball down the ground",1st innings,Andrew Strauss,20387,Kemar Roach,230553,5.3,run,22,2,22/0,"Benn to Prior, 2 runs",,"neatly done by Prior once more, leaning forward to drive a fullish ball down the ground",0
33,34,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, no run that's the first one that really has spun, surprised Prior who poked at it suspiciously",1st innings,Andrew Strauss,20387,Kemar Roach,230553,5.4,no run,22,0,22/0,"Benn to Prior, no run",,"that's the first one that really has spun, surprised Prior who poked at it suspiciously",0
34,35,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, FOUR runs full toss is punished! Carefully again but that makes it a decent start for England. Clipped around the corner and Benn looks unimpressed",1st innings,Andrew Strauss,20387,Kemar Roach,230553,5.5,four,26,4,26/0,"Benn to Prior, FOUR runs",,full toss is punished! Carefully again but that makes it a decent start for England. Clipped around the corner and Benn looks unimpressed,0
35,36,Matt Prior,18675,Sulieman Benn,51248,"Benn to Prior, 1 run driven down the ground to finish a good over for England. Prior going well but this pitch, so far at least, looks very good for batting",1st innings,Andrew Strauss,20387,Kemar Roach,230553,5.6,run,27,1,27/0,"Benn to Prior, 1 run",,"driven down the ground to finish a good over for England. Prior going well but this pitch, so far at least, looks very good for batting",0
36,37,Matt Prior,18675,Kemar Roach,230553,"Roach to Prior, 1 run back of length but the line is just leg-sided enough for Prior to nurdle a single to fine leg",1st innings,Andrew Strauss,20387,Sulieman Benn,51248,6.1,run,28,1,28/0,"Roach to Prior, 1 run",,back of length but the line is just leg-sided enough for Prior to nurdle a single to fine leg,0
37,38,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run on the pads to Strauss, which Miller reckons is a no-go area, but Strauss picks out square leg",1st innings,Matt Prior,18675,Sulieman Benn,51248,6.2,no run,28,0,28/0,"Roach to Strauss, no run",,"on the pads to Strauss, which Miller reckons is a no-go area, but Strauss picks out square leg",0
38,39,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, FOUR runs very nicely done here from the England captain. Couple of steps down the track and, as Miller would tell you, Strauss is violent off his pad, flicking to the midwicket boundary",1st innings,Matt Prior,18675,Sulieman Benn,51248,6.3,four,32,4,32/0,"Roach to Strauss, FOUR runs",,"very nicely done here from the England captain. Couple of steps down the track and, as Miller would tell you, Strauss is violent off his pad, flicking to the midwicket boundary",0
39,40,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run again Roach ventures near the pads but Strauss picks out midwicket",1st innings,Matt Prior,18675,Sulieman Benn,51248,6.4,no run,32,0,32/0,"Roach to Strauss, no run",,again Roach ventures near the pads but Strauss picks out midwicket,0
40,41,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, no run heave and miss outside off! Strauss leant back and aimed something expansive, but only at thin air",1st innings,Matt Prior,18675,Sulieman Benn,51248,6.5,no run,32,0,32/0,"Roach to Strauss, no run",,"heave and miss outside off! Strauss leant back and aimed something expansive, but only at thin air",0
41,42,Andrew Strauss,20387,Kemar Roach,230553,"Roach to Strauss, 1 run after all that heaving Strauss is back to compact mode, flicking  an off-stump delivery wide of midwicket",1st innings,Matt Prior,18675,Sulieman Benn,51248,6.6,run,33,1,33/0,"Roach to Strauss, 1 run",,"after all that heaving Strauss is back to compact mode, flicking  an off-stump delivery wide of midwicket",0
42,43,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, no run ooh nervous start from the bowler, touch short and some width too but Strauss can't time his cut shot",1st innings,Matt Prior,18675,Kemar Roach,230553,7.1,no run,33,0,33/0,"Russell to Strauss, no run",,"ooh nervous start from the bowler, touch short and some width too but Strauss can't time his cut shot",0
43,44,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, 2 runs short again and Strauss wants a tilt at Russell I reckon, wheeling a pull shot to deep midwicket",1st innings,Matt Prior,18675,Kemar Roach,230553,7.2,run,35,2,35/0,"Russell to Strauss, 2 runs",,"short again and Strauss wants a tilt at Russell I reckon, wheeling a pull shot to deep midwicket",0
44,45,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, no run yup, Strauss definitely wants a bit of this. Dancing down the wicket again to try and thwack this through the off side. Doesn't time it remotely",1st innings,Matt Prior,18675,Kemar Roach,230553,7.3,no run,35,0,35/0,"Russell to Strauss, no run",,"yup, Strauss definitely wants a bit of this. Dancing down the wicket again to try and thwack this through the off side. Doesn't time it remotely",0
45,46,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, no run my my, Russell is not impressed and bangs in a sharp bouncer that has Strauss ducking in a hurry. Follows the delivery with a stare",1st innings,Matt Prior,18675,Kemar Roach,230553,7.4,no run,35,0,35/0,"Russell to Strauss, no run",,"my my, Russell is not impressed and bangs in a sharp bouncer that has Strauss ducking in a hurry. Follows the delivery with a stare",0
46,47,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, FOUR runs no no, short is not the place for Strauss. He gets all of this pull shot and it speeds to the fine leg rope",1st innings,Matt Prior,18675,Kemar Roach,230553,7.5,four,39,4,39/0,"Russell to Strauss, FOUR runs",,"no no, short is not the place for Strauss. He gets all of this pull shot and it speeds to the fine leg rope",0
47,48,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, 1 run another short one, Russell needs to find a way to calm into this contest, Strauss powers another pull shot but the sweeper tides up on the leg-side boundary",1st innings,Matt Prior,18675,Kemar Roach,230553,7.6,run,40,1,40/0,"Russell to Strauss, 1 run",,"another short one, Russell needs to find a way to calm into this contest, Strauss powers another pull shot but the sweeper tides up on the leg-side boundary",0
48,49,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, no run steady start from Sammy, that's what he's  all about and Strauss has no pace to work with",1st innings,Matt Prior,18675,Andre Russell,276298,8.1,no run,40,0,40/0,"Sammy to Strauss, no run",,"steady start from Sammy, that's what he's  all about and Strauss has no pace to work with",0
49,50,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, SIX runs short to Strauss at Sammy's pace won't end well for the bowler. Leans back and eases his arms through the ball, pings over the midwicket boundary and into the fence. Top shot!",1st innings,Matt Prior,18675,Andre Russell,276298,8.2,six,46,6,46/0,"Sammy to Strauss, SIX runs",,"short to Strauss at Sammy's pace won't end well for the bowler. Leans back and eases his arms through the ball, pings over the midwicket boundary and into the fence. Top shot!",0
50,51,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, no run good change of pace in response, much slower, but fuller too and Strauss can't connect",1st innings,Matt Prior,18675,Andre Russell,276298,8.3,no run,46,0,46/0,"Sammy to Strauss, no run",,"good change of pace in response, much slower, but fuller too and Strauss can't connect",0
51,52,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, no run another cutter and Strauss, despite flicking his wrists at the ball, can't force it away",1st innings,Matt Prior,18675,Andre Russell,276298,8.4,no run,46,0,46/0,"Sammy to Strauss, no run",,"another cutter and Strauss, despite flicking his wrists at the ball, can't force it away",0
52,53,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, 1 run width combined with no slip means Strauss can happily guide this through the vacant area for a gimme single",1st innings,Matt Prior,18675,Andre Russell,276298,8.5,run,47,1,47/0,"Sammy to Strauss, 1 run",,width combined with no slip means Strauss can happily guide this through the vacant area for a gimme single,0
53,54,Matt Prior,18675,Daren Sammy,53115,"Sammy to Prior, 1 run sharp single to finish the over, Prior clipped to mid-on and immediately hared off for one. But for the one short ball that was a good over from Sammy, sadly the short one went for six",1st innings,Andrew Strauss,20387,Andre Russell,276298,8.6,run,48,1,48/0,"Sammy to Prior, 1 run",,"sharp single to finish the over, Prior clipped to mid-on and immediately hared off for one. But for the one short ball that was a good over from Sammy, sadly the short one went for six",0
54,55,Matt Prior,18675,Andre Russell,276298,"Russell to Prior, OUT Russell strikes! Emphatically! Full and sliding into Prior is <I>exactly</I> the place to bowl to him. He was hanging on the back foot and the ball had  burst through and splattered middle stump before he'd even thought about defence",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.1,out,48,0,48/1,"Russell to Prior, OUT",,Russell strikes! Emphatically! Full and sliding into Prior is <I>exactly</I> the place to bowl to him. He was hanging on the back foot and the ball had  burst through and splattered middle stump before he'd even thought about defence,1
55,56,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, FOUR runs looks a good start but yeesh, lucky he hit this! Full and picked off the pads, would have been a huge lbw appeal had he missed but as it was Trott is away in a hurry",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.2,four,52,4,52/1,"Russell to Trott, FOUR runs",,"looks a good start but yeesh, lucky he hit this! Full and picked off the pads, would have been a huge lbw appeal had he missed but as it was Trott is away in a hurry",1
56,57,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, no run this is a better delivery, around off stump and Trott pops forward to defend",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.3,no run,52,0,52/1,"Russell to Trott, no run",,"this is a better delivery, around off stump and Trott pops forward to defend",1
57,58,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, FOUR runs too short and Trott, the much maligned Trott, has his second boundary. Up on one leg and flipping a pull shot behind a square for four",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.4,four,56,4,56/1,"Russell to Trott, FOUR runs",,"too short and Trott, the much maligned Trott, has his second boundary. Up on one leg and flipping a pull shot behind a square for four",1
58,59,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, no run much fuller and squeezed away in defence",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.5,no run,56,0,56/1,"Russell to Trott, no run",,much fuller and squeezed away in defence,1
59,60,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, FOUR runs ah, coos throughout the Cricinfo desk here as Trott languidly leans into an off drive. Barely touched it but it raced away",1st innings,Andrew Strauss,20387,Daren Sammy,53115,9.6,four,60,4,60/1,"Russell to Trott, FOUR runs",,"ah, coos throughout the Cricinfo desk here as Trott languidly leans into an off drive. Barely touched it but it raced away",1
60,61,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, no run around the wicket, tucked into the leg side",1st innings,Jonathan Trott,47623,Andre Russell,276298,10.1,no run,60,0,60/1,"Sammy to Strauss, no run",,"around the wicket, tucked into the leg side",1
61,62,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, 2 runs hint of width and he cuts it away through point but there's a sweeper on the cover boundary",1st innings,Jonathan Trott,47623,Andre Russell,276298,10.2,run,62,2,62/1,"Sammy to Strauss, 2 runs",,hint of width and he cuts it away through point but there's a sweeper on the cover boundary,1
62,63,Andrew Strauss,20387,Daren Sammy,53115,"Sammy to Strauss, 1 run back of a length, opens the face and guides to third man",1st innings,Jonathan Trott,47623,Andre Russell,276298,10.3,run,63,1,63/1,"Sammy to Strauss, 1 run",,"back of a length, opens the face and guides to third man",1
63,64,Jonathan Trott,47623,Daren Sammy,53115,"Sammy to Trott, 2 runs too much on leg stump, neatly flicked away to deep square",1st innings,Andrew Strauss,20387,Andre Russell,276298,10.4,run,65,2,65/1,"Sammy to Trott, 2 runs",,"too much on leg stump, neatly flicked away to deep square",1
64,65,Jonathan Trott,47623,Daren Sammy,53115,"Sammy to Trott, FOUR runs wide outside off this time, Trott places it between cover and backward point for his fourth boundary",1st innings,Andrew Strauss,20387,Andre Russell,276298,10.5,four,69,4,69/1,"Sammy to Trott, FOUR runs",,"wide outside off this time, Trott places it between cover and backward point for his fourth boundary",1
65,66,Jonathan Trott,47623,Daren Sammy,53115,"Sammy to Trott, FOUR runs and another, this time he comes onto the front foot and drives a half volley through the covers. Superb stuff from Trott, but West Indies have lost their lines",1st innings,Andrew Strauss,20387,Andre Russell,276298,10.6,four,73,4,73/1,"Sammy to Trott, FOUR runs",,"and another, this time he comes onto the front foot and drives a half volley through the covers. Superb stuff from Trott, but West Indies have lost their lines",1
66,67,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, 1 run now Strauss drives strongly through the covers but it goes straight to the sweeper",1st innings,Jonathan Trott,47623,Daren Sammy,53115,11.1,run,74,1,74/1,"Russell to Strauss, 1 run",,now Strauss drives strongly through the covers but it goes straight to the sweeper,1
67,68,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, FOUR runs drifting towards the pads and, yep, that's another boundary for the flying Trott as he whips it elegantly through midwicket",1st innings,Andrew Strauss,20387,Daren Sammy,53115,11.2,four,78,4,78/1,"Russell to Trott, FOUR runs",,"drifting towards the pads and, yep, that's another boundary for the flying Trott as he whips it elegantly through midwicket",1
68,69,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, no run that's better, banged in back of a length and Trott goes onto the back foot to defend",1st innings,Andrew Strauss,20387,Daren Sammy,53115,11.3,no run,78,0,78/1,"Russell to Trott, no run",,"that's better, banged in back of a length and Trott goes onto the back foot to defend",1
69,70,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, 1 run more runs through the leg side, but this time it's just a single to deep square",1st innings,Andrew Strauss,20387,Daren Sammy,53115,11.4,run,79,1,79/1,"Russell to Trott, 1 run",,"more runs through the leg side, but this time it's just a single to deep square",1
70,71,Andrew Strauss,20387,Andre Russell,276298,"Russell to Strauss, OUT gone! Russell strikes again, the short ball gets Strauss. He went for the pull but got a top edge and Gayle make excellent ground running back from midwicket, taking the catch over his shoulder then holding on as he hit the deck",1st innings,Jonathan Trott,47623,Daren Sammy,53115,11.5,out,79,0,79/2,"Russell to Strauss, OUT",,"gone! Russell strikes again, the short ball gets Strauss. He went for the pull but got a top edge and Gayle make excellent ground running back from midwicket, taking the catch over his shoulder then holding on as he hit the deck",2
71,72,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, no run another one comes off the middle of Trott's bat although finds mid-off",1st innings,Ian Bell,9062,Daren Sammy,53115,11.6,no run,79,0,79/2,"Russell to Trott, no run",,another one comes off the middle of Trott's bat although finds mid-off,2
72,73,Ian Bell,9062,Sulieman Benn,51248,"Benn to Bell, 1 run on leg stump, worked backward of square on the leg side",1st innings,Jonathan Trott,47623,Andre Russell,276298,12.1,run,80,1,80/2,"Benn to Bell, 1 run",,"on leg stump, worked backward of square on the leg side",2
73,74,Jonathan Trott,47623,Sulieman Benn,51248,"Benn to Trott, 1 run tossed up and worked down to long on",1st innings,Ian Bell,9062,Andre Russell,276298,12.2,run,81,1,81/2,"Benn to Trott, 1 run",,tossed up and worked down to long on,2
74,75,Ian Bell,9062,Sulieman Benn,51248,"Benn to Bell, 1 run onto the front foot, drives down to long off this time",1st innings,Jonathan Trott,47623,Andre Russell,276298,12.3,run,82,1,82/2,"Benn to Bell, 1 run",,"onto the front foot, drives down to long off this time",2
75,76,Jonathan Trott,47623,Sulieman Benn,51248,"Benn to Trott, 1 run pushed towards leg stump which allows an easy tuck into the leg side",1st innings,Ian Bell,9062,Andre Russell,276298,12.4,run,83,1,83/2,"Benn to Trott, 1 run",,pushed towards leg stump which allows an easy tuck into the leg side,2
76,77,Ian Bell,9062,Sulieman Benn,51248,"Benn to Bell, 1 run opens the face into the off side, well judged single by the Warwickshire team-mates",1st innings,Jonathan Trott,47623,Andre Russell,276298,12.5,run,84,1,84/2,"Benn to Bell, 1 run",,"opens the face into the off side, well judged single by the Warwickshire team-mates",2
77,78,Jonathan Trott,47623,Sulieman Benn,51248,"Benn to Trott, 1 run on the back foot, pushed into the covers and this single is a little tighter but a fumble makes it comfortable",1st innings,Ian Bell,9062,Andre Russell,276298,12.6,run,85,1,85/2,"Benn to Trott, 1 run",,"on the back foot, pushed into the covers and this single is a little tighter but a fumble makes it comfortable",2
78,79,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, no run full on off stump, Trott comes forward and drives to mid-on",1st innings,Ian Bell,9062,Sulieman Benn,51248,13.1,no run,85,0,85/2,"Russell to Trott, no run",,"full on off stump, Trott comes forward and drives to mid-on",2
79,80,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, 1 run another lovely drive from Trott, down the on side but Bishoo makes a good diving save at mid-on to keep them to a single",1st innings,Ian Bell,9062,Sulieman Benn,51248,13.2,run,86,1,86/2,"Russell to Trott, 1 run",,"another lovely drive from Trott, down the on side but Bishoo makes a good diving save at mid-on to keep them to a single",2
80,81,Ian Bell,9062,Andre Russell,276298,"Russell to Bell, no run full outside off, defended back to the bowler",1st innings,Jonathan Trott,47623,Sulieman Benn,51248,13.3,no run,86,0,86/2,"Russell to Bell, no run",,"full outside off, defended back to the bowler",2
81,82,Ian Bell,9062,Andre Russell,276298,"Russell to Bell, 1 run banged in short, Bell rocks back and pulls it with a roll of the wrists to long leg",1st innings,Jonathan Trott,47623,Sulieman Benn,51248,13.4,run,87,1,87/2,"Russell to Bell, 1 run",,"banged in short, Bell rocks back and pulls it with a roll of the wrists to long leg",2
82,83,Jonathan Trott,47623,Andre Russell,276298,"Russell to Trott, 1 run everything is finding the middle from Trott, another on drive and again Bishoo in action at mid-on",1st innings,Ian Bell,9062,Sulieman Benn,51248,13.5,run,88,1,88/2,"Russell to Trott, 1 run",,"everything is finding the middle from Trott, another on drive and again Bishoo in action at mid-on",2
