,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
14,14,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run fuller this time, Watson leans into a solid defensive block. He's a serious unit Watson.",1st innings,Tim Paine,7252,Tim Bresnan,9310,2.2,no run,9,0,9/0,"Anderson to Watson, no run",,"fuller this time, Watson leans into a solid defensive block. He's a serious unit Watson.",0
15,15,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run oh good ball here, some late movement away from the bat, Watson thinks about a cut and is beaten outside off",1st innings,Tim Paine,7252,Tim Bresnan,9310,2.3,no run,9,0,9/0,"Anderson to Watson, no run",,"oh good ball here, some late movement away from the bat, Watson thinks about a cut and is beaten outside off",0
16,16,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run another probing delivery, looks like it will be good Jimmy today, fullish, Watson plays around a defensive block a touch and it squirts to point",1st innings,Tim Paine,7252,Tim Bresnan,9310,2.4,no run,9,0,9/0,"Anderson to Watson, no run",,"another probing delivery, looks like it will be good Jimmy today, fullish, Watson plays around a defensive block a touch and it squirts to point",0
17,17,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run this time Watson is more crisp and sure, blocking firmly to cover",1st innings,Tim Paine,7252,Tim Bresnan,9310,2.5,no run,9,0,9/0,"Anderson to Watson, no run",,"this time Watson is more crisp and sure, blocking firmly to cover",0
18,18,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run Anderson completes a good over with Watson full-facing it back to the bowler",1st innings,Tim Paine,7252,Tim Bresnan,9310,2.6,no run,9,0,9/0,"Anderson to Watson, no run",,Anderson completes a good over with Watson full-facing it back to the bowler,0
19,19,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run good delivery this, Paine stretches forward and defends a touch uneasily",1st innings,Shane Watson,8180,James Anderson,8608,3.1,no run,9,0,9/0,"Bresnan to Paine, no run",,"good delivery this, Paine stretches forward and defends a touch uneasily",0
20,20,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run Bresnan is lucky to get away with this, it was short and wide but Paine could not time his cut shot at all",1st innings,Shane Watson,8180,James Anderson,8608,3.2,no run,9,0,9/0,"Bresnan to Paine, no run",,"Bresnan is lucky to get away with this, it was short and wide but Paine could not time his cut shot at all",0
21,21,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, 1 run touch fortunate for Paine this time, skews off an outside edge down to third man for a single",1st innings,Shane Watson,8180,James Anderson,8608,3.3,run,10,1,10/0,"Bresnan to Paine, 1 run",,"touch fortunate for Paine this time, skews off an outside edge down to third man for a single",0
22,22,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run tidy stuff here, Bresnan jumps wide of the crease and angles this into Watson, who defends",1st innings,Tim Paine,7252,James Anderson,8608,3.4,no run,10,0,10/0,"Bresnan to Watson, no run",,"tidy stuff here, Bresnan jumps wide of the crease and angles this into Watson, who defends",0
23,23,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run the minute the ball is in his half, Watson really winds up for a big crisp drive, he really plays the shot well, but this time straight to a fielder at cover",1st innings,Tim Paine,7252,James Anderson,8608,3.5,no run,10,0,10/0,"Bresnan to Watson, no run",,"the minute the ball is in his half, Watson really winds up for a big crisp drive, he really plays the shot well, but this time straight to a fielder at cover",0
24,24,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, 3 runs good shot I guess, Watson didn't time it at all, but with the field up the shot was on, it was a touch short from Bresnan and Watson tried to front-foot pull it, didn't get much of it but it went down towards the long on boundary, pitched and died, like a real golfer's chip",1st innings,Tim Paine,7252,James Anderson,8608,3.6,run,13,3,13/0,"Bresnan to Watson, 3 runs",,"good shot I guess, Watson didn't time it at all, but with the field up the shot was on, it was a touch short from Bresnan and Watson tried to front-foot pull it, didn't get much of it but it went down towards the long on boundary, pitched and died, like a real golfer's chip",0
25,25,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run nothing fancy attempted by Watson here, just old-fashioned forward defence",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.1,no run,13,0,13/0,"Anderson to Watson, no run",,"nothing fancy attempted by Watson here, just old-fashioned forward defence",0
26,26,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run once again Watson plays this out the coaching manual, defending into the off side",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.2,no run,13,0,13/0,"Anderson to Watson, no run",,"once again Watson plays this out the coaching manual, defending into the off side",0
27,27,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run oops, really Watson should have punished this, a touch of width and Watson slashed hard at thin air",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.3,no run,13,0,13/0,"Anderson to Watson, no run",,"oops, really Watson should have punished this, a touch of width and Watson slashed hard at thin air",0
28,28,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, no run bit of an appeal here from Anderson as he angled this into the stumps, Watson got an inside edge though, and it was probably going over the top. Not out really.",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.4,no run,13,0,13/0,"Anderson to Watson, no run",,"bit of an appeal here from Anderson as he angled this into the stumps, Watson got an inside edge though, and it was probably going over the top. Not out really.",0
29,29,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, FOUR runs good response from Watson, top shot this, touch too short and wide from Anderson and Watson murdered it, thumping behind point for four",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.5,four,17,4,17/0,"Anderson to Watson, FOUR runs",,"good response from Watson, top shot this, touch too short and wide from Anderson and Watson murdered it, thumping behind point for four",0
30,30,Shane Watson,8180,James Anderson,8608,"Anderson to Watson, FOUR runs two in two! Anderson goes full this time so Watson unleashes his big front-foot drive, banging it past Anderson for four more",1st innings,Tim Paine,7252,Tim Bresnan,9310,4.6,four,21,4,21/0,"Anderson to Watson, FOUR runs",,"two in two! Anderson goes full this time so Watson unleashes his big front-foot drive, banging it past Anderson for four more",0
31,31,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run Paine is always the more sedate of the two openers and here he works Bresnan quietly to square leg",1st innings,Shane Watson,8180,James Anderson,8608,5.1,no run,21,0,21/0,"Bresnan to Paine, no run",,Paine is always the more sedate of the two openers and here he works Bresnan quietly to square leg,0
32,32,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run this is a touch ambitious, Paine gives himself room, aiming to carve one over cover, but misses the ball entirely",1st innings,Shane Watson,8180,James Anderson,8608,5.2,no run,21,0,21/0,"Bresnan to Paine, no run",,"this is a touch ambitious, Paine gives himself room, aiming to carve one over cover, but misses the ball entirely",0
33,33,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run less expansive here, dropping a fullish delivery into the off side",1st innings,Shane Watson,8180,James Anderson,8608,5.3,no run,21,0,21/0,"Bresnan to Paine, no run",,"less expansive here, dropping a fullish delivery into the off side",0
34,34,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run good ball here, Paine commits early to a forward defence and is forced to play around his pad a fraction",1st innings,Shane Watson,8180,James Anderson,8608,5.4,no run,21,0,21/0,"Bresnan to Paine, no run",,"good ball here, Paine commits early to a forward defence and is forced to play around his pad a fraction",0
35,35,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run this time it's a more conventional defensive block, good pressure here from Bresnan",1st innings,Shane Watson,8180,James Anderson,8608,5.5,no run,21,0,21/0,"Bresnan to Paine, no run",,"this time it's a more conventional defensive block, good pressure here from Bresnan",0
36,36,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, no run very good, the two boundaries that ended the last over were followed by a maiden here from Bresnan, just restricting Australia's run rate",1st innings,Shane Watson,8180,James Anderson,8608,5.6,no run,21,0,21/0,"Bresnan to Paine, no run",,"very good, the two boundaries that ended the last over were followed by a maiden here from Bresnan, just restricting Australia's run rate",0
37,37,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run very accurate start from Broad, just outside off stump on a length and Watson defends",1st innings,Tim Paine,7252,Tim Bresnan,9310,6.1,no run,21,0,21/0,"Broad to Watson, no run",,"very accurate start from Broad, just outside off stump on a length and Watson defends",0
38,38,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, FOUR runs well, it's a simple game, go full to Watson and be punished. That's exactly what happened here, it was full, Watson planted his front leg down the pitch and thumped it over cover for four",1st innings,Tim Paine,7252,Tim Bresnan,9310,6.2,four,25,4,25/0,"Broad to Watson, FOUR runs",,"well, it's a simple game, go full to Watson and be punished. That's exactly what happened here, it was full, Watson planted his front leg down the pitch and thumped it over cover for four",0
39,39,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run very lucky escape here for Broad, he went full and down the leg side, Watson clipped round the corner but picked out the short fine leg",1st innings,Tim Paine,7252,Tim Bresnan,9310,6.3,no run,25,0,25/0,"Broad to Watson, no run",,"very lucky escape here for Broad, he went full and down the leg side, Watson clipped round the corner but picked out the short fine leg",0
40,40,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, 1 run this time it's back to a decent length and Watson blocks and collects a single",1st innings,Tim Paine,7252,Tim Bresnan,9310,6.4,run,26,1,26/0,"Broad to Watson, 1 run",,this time it's back to a decent length and Watson blocks and collects a single,0
41,41,Tim Paine,7252,Stuart Broad,10617,"Broad to Paine, no run Paine has not really got going yet, and here he blocks off the front foot",1st innings,Shane Watson,8180,Tim Bresnan,9310,6.5,no run,26,0,26/0,"Broad to Paine, no run",,"Paine has not really got going yet, and here he blocks off the front foot",0
42,42,Tim Paine,7252,Stuart Broad,10617,"Broad to Paine, no run touch of extra bounce, Paine works it to point very carefully. He's got 8 from 20",1st innings,Shane Watson,8180,Tim Bresnan,9310,6.6,no run,26,0,26/0,"Broad to Paine, no run",,"touch of extra bounce, Paine works it to point very carefully. He's got 8 from 20",0
43,43,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run solid stuff from Bresnan, not much on offer, back of a length, on off stump, Watson blocks",1st innings,Tim Paine,7252,Stuart Broad,10617,7.1,no run,26,0,26/0,"Bresnan to Watson, no run",,"solid stuff from Bresnan, not much on offer, back of a length, on off stump, Watson blocks",0
44,44,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run England look intent not to pitch up to Watson, and fair enough, this is back of a length and dabbed into the midwicket region",1st innings,Tim Paine,7252,Stuart Broad,10617,7.2,no run,26,0,26/0,"Bresnan to Watson, no run",,"England look intent not to pitch up to Watson, and fair enough, this is back of a length and dabbed into the midwicket region",0
45,45,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run touch fuller this time, Watson rocks forward and blocks",1st innings,Tim Paine,7252,Stuart Broad,10617,7.3,no run,26,0,26/0,"Bresnan to Watson, no run",,"touch fuller this time, Watson rocks forward and blocks",0
46,46,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, FOUR runs poor delivery this, shoved down the leg side and with fine leg up, it's help-yourself time, Watson duly does, wheeling it round the corner for four",1st innings,Tim Paine,7252,Stuart Broad,10617,7.4,four,30,4,30/0,"Bresnan to Watson, FOUR runs",,"poor delivery this, shoved down the leg side and with fine leg up, it's help-yourself time, Watson duly does, wheeling it round the corner for four",0
47,47,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, no run much better this time, back of a length on the stumps, Watson can only defend",1st innings,Tim Paine,7252,Stuart Broad,10617,7.5,no run,30,0,30/0,"Bresnan to Watson, no run",,"much better this time, back of a length on the stumps, Watson can only defend",0
48,48,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, 1 run neatly played by Watson to finish the over, opening the face and guiding a cut down to third man for a single",1st innings,Tim Paine,7252,Stuart Broad,10617,7.6,run,31,1,31/0,"Bresnan to Watson, 1 run",,"neatly played by Watson to finish the over, opening the face and guiding a cut down to third man for a single",0
49,49,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run Watson looking in good touch, defending this very firmly back to the bowler",1st innings,Tim Paine,7252,Tim Bresnan,9310,8.1,no run,31,0,31/0,"Broad to Watson, no run",,"Watson looking in good touch, defending this very firmly back to the bowler",0
50,50,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run action replay here, on a length and line, and defended",1st innings,Tim Paine,7252,Tim Bresnan,9310,8.2,no run,31,0,31/0,"Broad to Watson, no run",,"action replay here, on a length and line, and defended",0
51,51,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run this skids through a fraction outside off stump, Watson aims a cut shot but it's a touch too close for the shot and it ghosts past the edge",1st innings,Tim Paine,7252,Tim Bresnan,9310,8.3,no run,31,0,31/0,"Broad to Watson, no run",,"this skids through a fraction outside off stump, Watson aims a cut shot but it's a touch too close for the shot and it ghosts past the edge",0
52,52,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, 1 run nicely done from Watson, dabbing this into the leg side and scampering through for a swift single",1st innings,Tim Paine,7252,Tim Bresnan,9310,8.4,run,32,1,32/0,"Broad to Watson, 1 run",,"nicely done from Watson, dabbing this into the leg side and scampering through for a swift single",0
53,53,Tim Paine,7252,Stuart Broad,10617,"Broad to Paine, 1 bye well done the pitch! Oval bounce here, it was a touch short and leapt up, over Paine's cut shot and carried on climbing, eventually bursting through Kieswetter's gloves",1st innings,Shane Watson,8180,Tim Bresnan,9310,8.5,bye,33,1,33/0,"Broad to Paine, 1 bye",,"well done the pitch! Oval bounce here, it was a touch short and leapt up, over Paine's cut shot and carried on climbing, eventually bursting through Kieswetter's gloves",0
54,54,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run tidy finish to a tidy over, well defended by Watson",1st innings,Tim Paine,7252,Tim Bresnan,9310,8.6,no run,33,0,33/0,"Broad to Watson, no run",,"tidy finish to a tidy over, well defended by Watson",0
55,55,Tim Paine,7252,Tim Bresnan,9310,"Bresnan to Paine, OUT all over for Paine! He's struggled today and it was a tame end. He tried to work it into the leg side, got a leading edge and looped very gently to Morgan at cover. Bresnan has his first wicket in the series!",1st innings,Shane Watson,8180,Stuart Broad,10617,9.1,out,33,0,33/1,"Bresnan to Paine, OUT",,"all over for Paine! He's struggled today and it was a tame end. He tried to work it into the leg side, got a leading edge and looped very gently to Morgan at cover. Bresnan has his first wicket in the series!",1
56,56,Shane Watson,8180,Tim Bresnan,9310,"Bresnan to Watson, 1 run Watson very casually guides this down to third man for a single",1st innings,Ricky Ponting,7133,Stuart Broad,10617,9.2,run,34,1,34/1,"Bresnan to Watson, 1 run",,Watson very casually guides this down to third man for a single,1
57,57,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run good start to the new man, Bresnan goes full and straight, Pointing jumps into a forward block",1st innings,Shane Watson,8180,Stuart Broad,10617,9.3,no run,34,0,34/1,"Bresnan to Ponting, no run",,"good start to the new man, Bresnan goes full and straight, Pointing jumps into a forward block",1
58,58,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run good start, Ponting jumps into a forward block",1st innings,Shane Watson,8180,Stuart Broad,10617,9.4,no run,34,0,34/1,"Bresnan to Ponting, no run",,"good start, Ponting jumps into a forward block",1
59,59,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run good line to Ponting, outside off stump, Ponting leaves. I'd rather a slip than the two short men catching, but we shall see",1st innings,Shane Watson,8180,Stuart Broad,10617,9.5,no run,34,0,34/1,"Bresnan to Ponting, no run",,"good line to Ponting, outside off stump, Ponting leaves. I'd rather a slip than the two short men catching, but we shall see",1
60,60,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, FOUR runs poor finish to the over, slipped down the leg side, Ponting clips it for four.",1st innings,Shane Watson,8180,Stuart Broad,10617,9.6,four,38,4,38/1,"Bresnan to Ponting, FOUR runs",,"poor finish to the over, slipped down the leg side, Ponting clips it for four.",1
61,61,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run on off stump, defended back to the bowler",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,10.1,no run,38,0,38/1,"Broad to Watson, no run",,"on off stump, defended back to the bowler",1
62,62,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run hits the pitch hard and Watson pushes square into the covers",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,10.2,no run,38,0,38/1,"Broad to Watson, no run",,hits the pitch hard and Watson pushes square into the covers,1
63,63,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run a punchy back-foot drive this time, but straight to square cover",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,10.3,no run,38,0,38/1,"Broad to Watson, no run",,"a punchy back-foot drive this time, but straight to square cover",1
64,64,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, 1 run loses his line onto leg stump, worked down to fine leg",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,10.4,run,39,1,39/1,"Broad to Watson, 1 run",,"loses his line onto leg stump, worked down to fine leg",1
65,65,Ricky Ponting,7133,Stuart Broad,10617,"Broad to Ponting, 1 run ooh, banged in short and Ponting goes for a pull which he splices over the man very close at short midwicket and it lobs wide of mid-on",1st innings,Shane Watson,8180,Tim Bresnan,9310,10.5,run,40,1,40/1,"Broad to Ponting, 1 run",,"ooh, banged in short and Ponting goes for a pull which he splices over the man very close at short midwicket and it lobs wide of mid-on",1
66,66,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run nicely timed with a drive off the back foot but straight to the man at cover",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,10.6,no run,40,0,40/1,"Broad to Watson, no run",,nicely timed with a drive off the back foot but straight to the man at cover,1
67,67,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run outside off, takes a big stride into the shot and defends to cover",1st innings,Shane Watson,8180,Stuart Broad,10617,11.1,no run,40,0,40/1,"Bresnan to Ponting, no run",,"outside off, takes a big stride into the shot and defends to cover",1
68,68,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run good line, back of a length on off stump and Ponting defends towards the bowler",1st innings,Shane Watson,8180,Stuart Broad,10617,11.2,no run,40,0,40/1,"Bresnan to Ponting, no run",,"good line, back of a length on off stump and Ponting defends towards the bowler",1
69,69,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run stays on the back foot and opens the face into the off side",1st innings,Shane Watson,8180,Stuart Broad,10617,11.3,no run,40,0,40/1,"Bresnan to Ponting, no run",,stays on the back foot and opens the face into the off side,1
70,70,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, FOUR runs beautiful timing from Ponting, Bresnan drifts a little too straight and is clipped perfectly between deep square and fine leg",1st innings,Shane Watson,8180,Stuart Broad,10617,11.4,four,44,4,44/1,"Bresnan to Ponting, FOUR runs",,"beautiful timing from Ponting, Bresnan drifts a little too straight and is clipped perfectly between deep square and fine leg",1
71,71,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, FOUR runs glorious...so much for dodgy form as Ponting leans into a drive, on the up, which bisects cover and mid off. It wasn't a bad ball, just top batting",1st innings,Shane Watson,8180,Stuart Broad,10617,11.5,four,48,4,48/1,"Bresnan to Ponting, FOUR runs",,"glorious...so much for dodgy form as Ponting leans into a drive, on the up, which bisects cover and mid off. It wasn't a bad ball, just top batting",1
72,71,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, 1 wide responds with a bouncer which is too short according to the umpire so he'll have to bowl that again",1st innings,Shane Watson,8180,Stuart Broad,10617,11.5,wide,49,1,49/1,"Bresnan to Ponting, 1 wide",,responds with a bouncer which is too short according to the umpire so he'll have to bowl that again,1
73,72,Ricky Ponting,7133,Tim Bresnan,9310,"Bresnan to Ponting, no run targets the pads, was lucky that wasn't dispatched as well with Ponting clipping straight to short midwicket",1st innings,Shane Watson,8180,Stuart Broad,10617,11.6,no run,49,0,49/1,"Bresnan to Ponting, no run",,"targets the pads, was lucky that wasn't dispatched as well with Ponting clipping straight to short midwicket",1
74,73,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run back of a length on off stump, Watson defends with an open face to backward point",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,12.1,no run,49,0,49/1,"Broad to Watson, no run",,"back of a length on off stump, Watson defends with an open face to backward point",1
75,74,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, FOUR runs lovely shot as he waits for this one outside off then glides it through the vacant slip cordon and it races away",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,12.2,four,53,4,53/1,"Broad to Watson, FOUR runs",,lovely shot as he waits for this one outside off then glides it through the vacant slip cordon and it races away,1
76,75,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, 1 run takes his eyes off a short ball as he pulls rather ungainly through the legside but safe of any fielders",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,12.3,run,54,1,54/1,"Broad to Watson, 1 run",,takes his eyes off a short ball as he pulls rather ungainly through the legside but safe of any fielders,1
77,76,Ricky Ponting,7133,Stuart Broad,10617,"Broad to Ponting, 1 run full outside off stump, met with a big stride as Ponting drives into the covers...beats cover and mid-off cleans up",1st innings,Shane Watson,8180,Tim Bresnan,9310,12.4,run,55,1,55/1,"Broad to Ponting, 1 run",,"full outside off stump, met with a big stride as Ponting drives into the covers...beats cover and mid-off cleans up",1
78,77,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, no run drives into the pitch and it bounces back towards Broad",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,12.5,no run,55,0,55/1,"Broad to Watson, no run",,drives into the pitch and it bounces back towards Broad,1
79,78,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, SIX runs gee, what a shot that is, as Watson picks a slower ball and dispatches straight down the ground into the sightscreen with a free swing of the arms",1st innings,Ricky Ponting,7133,Tim Bresnan,9310,12.6,six,61,6,61/1,"Broad to Watson, SIX runs",,"gee, what a shot that is, as Watson picks a slower ball and dispatches straight down the ground into the sightscreen with a free swing of the arms",1
80,79,Ricky Ponting,7133,Michael Yardy,23523,"Yardy to Ponting, 1 run round the wicket, on leg stump and worked out to deep midwicket",1st innings,Shane Watson,8180,Stuart Broad,10617,13.1,run,62,1,62/1,"Yardy to Ponting, 1 run",,"round the wicket, on leg stump and worked out to deep midwicket",1
81,80,Shane Watson,8180,Michael Yardy,23523,"Yardy to Watson, no run outside off, defended softly into the off side",1st innings,Ricky Ponting,7133,Stuart Broad,10617,13.2,no run,62,0,62/1,"Yardy to Watson, no run",,"outside off, defended softly into the off side",1
82,81,Shane Watson,8180,Michael Yardy,23523,"Yardy to Watson, 1 run punched down the ground to long-on",1st innings,Ricky Ponting,7133,Stuart Broad,10617,13.3,run,63,1,63/1,"Yardy to Watson, 1 run",,punched down the ground to long-on,1
83,82,Ricky Ponting,7133,Michael Yardy,23523,"Yardy to Ponting, 1 run pushed off the back foot to long-off",1st innings,Shane Watson,8180,Stuart Broad,10617,13.4,run,64,1,64/1,"Yardy to Ponting, 1 run",,pushed off the back foot to long-off,1
