,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,10,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, 1 wide slips down leg",1st innings,1.4,wide,3,1,3/2,"Bumrah to Samuels, 1 wide",,slips down leg,2
12,11,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run back of a length and outside off, lets it go",1st innings,1.5,no run,3,0,3/2,"Bumrah to Samuels, no run",,"back of a length and outside off, lets it go",2
13,12,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run cuts back in off the seam again, Samuels shoulders arms. And let's all breathe.",1st innings,1.6,no run,3,0,3/2,"Bumrah to Samuels, no run",,"cuts back in off the seam again, Samuels shoulders arms. And let's all breathe.",2
14,13,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run solidly behind the fuller delivery on middle",1st innings,2.1,no run,3,0,3/2,"Kumar to R Powell, no run",,solidly behind the fuller delivery on middle,2
15,14,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run hint of inswing - movement through the air as opposed to the pitch. Powell inches forward and flicks to midwicket. Good thing he gets bat on it or he might have had to deal with a big lbw shout",1st innings,2.2,no run,3,0,3/2,"Kumar to R Powell, no run",,hint of inswing - movement through the air as opposed to the pitch. Powell inches forward and flicks to midwicket. Good thing he gets bat on it or he might have had to deal with a big lbw shout,2
16,15,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run good length ball, wobbling away outside off. Tempting but not quite enough for Powell to play",1st innings,2.3,no run,3,0,3/2,"Kumar to R Powell, no run",,"good length ball, wobbling away outside off. Tempting but not quite enough for Powell to play",2
17,16,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run nice and tight on middle - with the ball seaming into the right-hander as well. Powell stops it in its tracks with a straight bat",1st innings,2.4,no run,3,0,3/2,"Kumar to R Powell, no run",,nice and tight on middle - with the ball seaming into the right-hander as well. Powell stops it in its tracks with a straight bat,2
18,17,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run gets the opportunity to go back and looks far better, punching the short ball into the covers",1st innings,2.5,no run,3,0,3/2,"Kumar to R Powell, no run",,"gets the opportunity to go back and looks far better, punching the short ball into the covers",2
19,18,Rovman Powell,820351,Bhuvneshwar Kumar,326016,"Kumar to R Powell, no run good length ball on off stump, Powell is slow to come forward and block, which is why he gets an inside edge that goes nowhere",1st innings,2.6,no run,3,0,3/2,"Kumar to R Powell, no run",,"good length ball on off stump, Powell is slow to come forward and block, which is why he gets an inside edge that goes nowhere",2
20,19,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run <b>beats him</b> by getting the ball to swing away outside off. Samuels is such a reluctant batsman to come forward. So these full deliveries look even more awesome with the batsman stuck in the crease and reaching for it, feebly",1st innings,3.1,no run,3,0,3/2,"Bumrah to Samuels, no run",,"<b>beats him</b> by getting the ball to swing away outside off. Samuels is such a reluctant batsman to come forward. So these full deliveries look even more awesome with the batsman stuck in the crease and reaching for it, feebly",2
21,20,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run slants it into the right-hander - and it's full again. Samuels stays back and blocks.",1st innings,3.2,no run,3,0,3/2,"Bumrah to Samuels, no run",,slants it into the right-hander - and it's full again. Samuels stays back and blocks.,2
22,21,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run full and outside off, presses forward nicely now and shoulders arms",1st innings,3.3,no run,3,0,3/2,"Bumrah to Samuels, no run",,"full and outside off, presses forward nicely now and shoulders arms",2
23,22,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run threatening line again - a shade outside off and the ball curling in through the air. Samuels does well, planting his front foot across, protecting his stumps and leaving outside it",1st innings,3.4,no run,3,0,3/2,"Bumrah to Samuels, no run",,"threatening line again - a shade outside off and the ball curling in through the air. Samuels does well, planting his front foot across, protecting his stumps and leaving outside it",2
24,23,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, no run <b>outside edge</b> as Bumrah's outswingers keep working their magic. Curls away late. The length is again pitched up. But Samuels is simply not comfortable coming forward when the ball is in line with the stumps. Kohli tracks the nick as it comes on the bounce to him at third slip",1st innings,3.5,no run,3,0,3/2,"Bumrah to Samuels, no run",,<b>outside edge</b> as Bumrah's outswingers keep working their magic. Curls away late. The length is again pitched up. But Samuels is simply not comfortable coming forward when the ball is in line with the stumps. Kohli tracks the nick as it comes on the bounce to him at third slip,2
25,24,Marlon Samuels,52983,Jasprit Bumrah,625383,"Bumrah to Samuels, 1 run tailing into the pads - perhaps looking for the magic ball that veers away from leg stump. No success here as Samuels flicks it to long leg",1st innings,3.6,run,4,1,4/2,"Bumrah to Samuels, 1 run",,tailing into the pads - perhaps looking for the magic ball that veers away from leg stump. No success here as Samuels flicks it to long leg,2
26,25,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run pulls the bottom hand off the bat as he gets in line with a fuller delivery outside off",1st innings,4.1,no run,4,0,4/2,"Kumar to Samuels, no run",,pulls the bottom hand off the bat as he gets in line with a fuller delivery outside off,2
27,26,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run hits on the up - and he makes the decision to do so because of the width on offer. Can only hit it as far as mid-off though",1st innings,4.2,no run,4,0,4/2,"Kumar to Samuels, no run",,hits on the up - and he makes the decision to do so because of the width on offer. Can only hit it as far as mid-off though,2
28,27,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run good length, outside off, no shot",1st innings,4.3,no run,4,0,4/2,"Kumar to Samuels, no run",,"good length, outside off, no shot",2
29,28,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, 2 runs carves it to the left of cover, but the ball holds up in a very lush outfield. Best shot of the morning from a West Indian blade as Samuels takes advantage of a chance to free his arms",1st innings,4.4,run,6,2,6/2,"Kumar to Samuels, 2 runs",,"carves it to the left of cover, but the ball holds up in a very lush outfield. Best shot of the morning from a West Indian blade as Samuels takes advantage of a chance to free his arms",2
30,29,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run pitches it up on off stump, Samuels defends",1st innings,4.5,no run,6,0,6/2,"Kumar to Samuels, no run",,"pitches it up on off stump, Samuels defends",2
31,30,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run lovely bowling. He's getting a hint of movement away. And he's making sure the batsman has to keep that in mind all the time, simply by targeting the top of off stump on a full length. Samuels, here, negotiates it with a block, the bottom hand flying off the bat",1st innings,4.6,no run,6,0,6/2,"Kumar to Samuels, no run",,"lovely bowling. He's getting a hint of movement away. And he's making sure the batsman has to keep that in mind all the time, simply by targeting the top of off stump on a full length. Samuels, here, negotiates it with a block, the bottom hand flying off the bat",2
32,31,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run full and wide - teasing Powell into a drive away from the body - but he won't be baited",1st innings,5.1,no run,6,0,6/2,"Bumrah to R Powell, no run",,full and wide - teasing Powell into a drive away from the body - but he won't be baited,2
33,32,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run blocks a shortish delivery on off stump to point",1st innings,5.2,no run,6,0,6/2,"Bumrah to R Powell, no run",,blocks a shortish delivery on off stump to point,2
34,33,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, FOUR runs lofts it over the infield, absolutely gorgeous! The straight bat, and keeping it close to the body, is such a change to the wickets earlier in the day. If you attack, you need to do it like that. Couple of bounces to the long-off boundary",1st innings,5.3,four,10,4,10/2,"Bumrah to R Powell, FOUR runs",,"lofts it over the infield, absolutely gorgeous! The straight bat, and keeping it close to the body, is such a change to the wickets earlier in the day. If you attack, you need to do it like that. Couple of bounces to the long-off boundary",2
35,34,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run <b>ripper of a response</b>. Bumrah pitches it up, the angle of the ball forcing Powell to play, but the late swing away beating the outside edge and turning him inside out",1st innings,5.4,no run,10,0,10/2,"Bumrah to R Powell, no run",,"<b>ripper of a response</b>. Bumrah pitches it up, the angle of the ball forcing Powell to play, but the late swing away beating the outside edge and turning him inside out",2
36,35,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run slants it into the pads and hits the apparent target",1st innings,5.5,no run,10,0,10/2,"Bumrah to R Powell, no run",,slants it into the pads and hits the apparent target,2
37,36,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run 136kph, blocks a short of a length delivery on middle",1st innings,5.6,no run,10,0,10/2,"Bumrah to R Powell, no run",136kph,"136kph, blocks a short of a length delivery on middle",2
38,37,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run <b>half an appeal for lbw</b> but it might be a touch high. Samuels is rapped above the knee-roll as he falls over trying to play a flick. Bhuvi's pitching it up and as a result of that, he gets movement off the pitch, this time into the right-hander",1st innings,6.1,no run,10,0,10/2,"Kumar to Samuels, no run",,"<b>half an appeal for lbw</b> but it might be a touch high. Samuels is rapped above the knee-roll as he falls over trying to play a flick. Bhuvi's pitching it up and as a result of that, he gets movement off the pitch, this time into the right-hander",2
39,38,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run <B>inside edge</b> as Bhuvi hits a good length and the ball seems to hold in the pitch, along with moving into the right-hander",1st innings,6.2,no run,10,0,10/2,"Kumar to Samuels, no run",,"<B>inside edge</b> as Bhuvi hits a good length and the ball seems to hold in the pitch, along with moving into the right-hander",2
40,39,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run opens the face and guides the back of a length delivery to point",1st innings,6.3,no run,10,0,10/2,"Kumar to Samuels, no run",,opens the face and guides the back of a length delivery to point,2
41,40,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, FOUR runs thumps it to the long-off boundary! This time there is no swing and more so, Samuels comes forward to a pitched up ball, getting himself in to glorious position to hit through the line",1st innings,6.4,four,14,4,14/2,"Kumar to Samuels, FOUR runs",,"thumps it to the long-off boundary! This time there is no swing and more so, Samuels comes forward to a pitched up ball, getting himself in to glorious position to hit through the line",2
42,41,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, FOUR runs <b>sensational</b>! The balance at the crease. The simplicity of the movement. It's all class when he gets it right, like here, as he flicks to the right of mid-on, making sure he picks that gap with a roll of the wrist",1st innings,6.5,four,18,4,18/2,"Kumar to Samuels, FOUR runs",,"<b>sensational</b>! The balance at the crease. The simplicity of the movement. It's all class when he gets it right, like here, as he flicks to the right of mid-on, making sure he picks that gap with a roll of the wrist",2
43,42,Marlon Samuels,52983,Bhuvneshwar Kumar,326016,"Kumar to Samuels, no run works it to midwicket.",1st innings,6.6,no run,18,0,18/2,"Kumar to Samuels, no run",,works it to midwicket.,2
44,43,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run <b>too good</b>! Even off a shorter length, Bumrah gets the ball to deck off the surface, the movement so stark that Powell, who is pushing at the ball, can't meet up with it",1st innings,7.1,no run,18,0,18/2,"Bumrah to R Powell, no run",,"<b>too good</b>! Even off a shorter length, Bumrah gets the ball to deck off the surface, the movement so stark that Powell, who is pushing at the ball, can't meet up with it",2
45,44,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run <b>and again</b>. It's the same plan. Tease him on the fourth of fifth stump and trust yourself to get movement off the pitch. Powell, not moving his feet, when he should he going back, is done in by the late seam movement away",1st innings,7.2,no run,18,0,18/2,"Bumrah to R Powell, no run",,"<b>and again</b>. It's the same plan. Tease him on the fourth of fifth stump and trust yourself to get movement off the pitch. Powell, not moving his feet, when he should he going back, is done in by the late seam movement away",2
46,45,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run now for the one that ducks back in and Powell is late on his shot selection, the ball thudding into the high part of the bat",1st innings,7.3,no run,18,0,18/2,"Bumrah to R Powell, no run",,"now for the one that ducks back in and Powell is late on his shot selection, the ball thudding into the high part of the bat",2
47,46,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run steers the shortish delivery outside off to point",1st innings,7.4,no run,18,0,18/2,"Bumrah to R Powell, no run",,steers the shortish delivery outside off to point,2
48,47,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run forces him back again with a short ball on middle. Powell gets the middle of his bat to it",1st innings,7.5,no run,18,0,18/2,"Bumrah to R Powell, no run",,forces him back again with a short ball on middle. Powell gets the middle of his bat to it,2
49,48,Rovman Powell,820351,Jasprit Bumrah,625383,"Bumrah to R Powell, no run goes wide of the crease to target the top of off. Powell lets it come to him and dabs it to point",1st innings,7.6,no run,18,0,18/2,"Bumrah to R Powell, no run",,goes wide of the crease to target the top of off. Powell lets it come to him and dabs it to point,2
50,49,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, no run starts with a loopy old yorker and Samuels is wise to the threat",1st innings,8.1,no run,18,0,18/2,"Ahmed to Samuels, no run",,starts with a loopy old yorker and Samuels is wise to the threat,2
51,50,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, SIX runs that is boss-like! It's a length ball. It give him room. And Samuels stands still and smashes it over the top. <b>Blockbuster hitting</b> from Samuels",1st innings,8.2,six,24,6,24/2,"Ahmed to Samuels, SIX runs",,that is boss-like! It's a length ball. It give him room. And Samuels stands still and smashes it over the top. <b>Blockbuster hitting</b> from Samuels,2
52,51,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, no run pulls his length back and corrects his line as well. With no room, Samuels dabs it to point",1st innings,8.3,no run,24,0,24/2,"Ahmed to Samuels, no run",,"pulls his length back and corrects his line as well. With no room, Samuels dabs it to point",2
53,52,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, FOUR runs oh, this is now turning into a highlight reel! <b>Samuels has woken up</B> from his longtime slumber and he's showing that even at 37, he's a force. Picks up a length ball - and perfectly good ball - and wallops it over midwicket",1st innings,8.4,four,28,4,28/2,"Ahmed to Samuels, FOUR runs",,"oh, this is now turning into a highlight reel! <b>Samuels has woken up</B> from his longtime slumber and he's showing that even at 37, he's a force. Picks up a length ball - and perfectly good ball - and wallops it over midwicket",2
54,53,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, no run works it off his hip to square leg",1st innings,8.5,no run,28,0,28/2,"Ahmed to Samuels, no run",,works it off his hip to square leg,2
55,53,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, 1 wide bouncer - good response from Khaleel, he's not taking these big shot lying down - but there's a little too much height on this",1st innings,8.5,wide,29,1,29/2,"Ahmed to Samuels, 1 wide",,"bouncer - good response from Khaleel, he's not taking these big shot lying down - but there's a little too much height on this",2
56,54,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, 1 run goes on the bounce to third man as Samuels stays leg side of a short ball and scythes it away. Oh, we're in for something special if this keeps up",1st innings,8.6,run,30,1,30/2,"Ahmed to Samuels, 1 run",,"goes on the bounce to third man as Samuels stays leg side of a short ball and scythes it away. Oh, we're in for something special if this keeps up",2
57,55,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run gets it to drift into Samuels' pad. He gets it out of the way to block",1st innings,9.1,no run,30,0,30/2,"Jadeja to Samuels, no run",,gets it to drift into Samuels' pad. He gets it out of the way to block,2
58,56,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run loves the flight on the ball and hammers it back at the bowler",1st innings,9.2,no run,30,0,30/2,"Jadeja to Samuels, no run",,loves the flight on the ball and hammers it back at the bowler,2
59,57,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run goes hard again, but Jadeja is not putting too much pace on the ball, and he's also targeting an area just outside off. That means Samuels, not exactly moving his feet to the line of the ball, is made to reach out and only gets an inside edge",1st innings,9.3,no run,30,0,30/2,"Jadeja to Samuels, no run",,"goes hard again, but Jadeja is not putting too much pace on the ball, and he's also targeting an area just outside off. That means Samuels, not exactly moving his feet to the line of the ball, is made to reach out and only gets an inside edge",2
60,58,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run good length on off stump, he defends",1st innings,9.4,no run,30,0,30/2,"Jadeja to Samuels, no run",,"good length on off stump, he defends",2
61,59,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run drives the flighted delivery to cover",1st innings,9.5,no run,30,0,30/2,"Jadeja to Samuels, no run",,drives the flighted delivery to cover,2
62,60,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run good length and outside off, Samuels steers it to point and Jadeja <b>ends a maiden</b>",1st innings,9.6,no run,30,0,30/2,"Jadeja to Samuels, no run",,"good length and outside off, Samuels steers it to point and Jadeja <b>ends a maiden</b>",2
63,61,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, no run length ball, angling across the batsman who comes forward and defends it towards covers",1st innings,10.1,no run,30,0,30/2,"Ahmed to R Powell, no run",,"length ball, angling across the batsman who comes forward and defends it towards covers",2
64,62,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, 1 run another length ball, a tad wider this time, Powell steers it towards third man",1st innings,10.2,run,31,1,31/2,"Ahmed to R Powell, 1 run",,"another length ball, a tad wider this time, Powell steers it towards third man",2
65,63,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, 1 leg bye a bouncer this time, comes slower off the pitch as Samuels goes for the pull, was early in his shot, gets hit on the shoulder and gets a leg-bye as Dhoni makes a partial stop",1st innings,10.3,leg bye,32,1,32/2,"Ahmed to Samuels, 1 leg bye",,"a bouncer this time, comes slower off the pitch as Samuels goes for the pull, was early in his shot, gets hit on the shoulder and gets a leg-bye as Dhoni makes a partial stop",2
66,64,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, 1 run good length, no room at all, Powell was looking to flick it uppishly over midwicket, gets cramped and ends up lobbing it just short of mid-on",1st innings,10.4,run,33,1,33/2,"Ahmed to R Powell, 1 run",,"good length, no room at all, Powell was looking to flick it uppishly over midwicket, gets cramped and ends up lobbing it just short of mid-on",2
67,65,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, no run length ball, once again in the body, backs away and swats it to mid-on",1st innings,10.5,no run,33,0,33/2,"Ahmed to Samuels, no run",,"length ball, once again in the body, backs away and swats it to mid-on",2
68,66,Marlon Samuels,52983,Khaleel Ahmed,942645,"Ahmed to Samuels, 1 run short and connects the pull this time, Dhawan at deep square-leg tidies it up",1st innings,10.6,run,34,1,34/2,"Ahmed to Samuels, 1 run",,"short and connects the pull this time, Dhawan at deep square-leg tidies it up",2
69,67,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, no run length ball, in the line of the stumps, pushed back",1st innings,11.1,no run,34,0,34/2,"Jadeja to Samuels, no run",,"length ball, in the line of the stumps, pushed back",2
70,68,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, 1 run slower through the air, around off stump, a little bit of turn as Samuels pushes it towards cover",1st innings,11.2,run,35,1,35/2,"Jadeja to Samuels, 1 run",,"slower through the air, around off stump, a little bit of turn as Samuels pushes it towards cover",2
71,69,Rovman Powell,820351,Ravindra Jadeja,234675,"Jadeja to R Powell, no run length ball, at 90kph, Powell pushes it towards short midwicket",1st innings,11.3,no run,35,0,35/2,"Jadeja to R Powell, no run",90kph,"length ball, at 90kph, Powell pushes it towards short midwicket",2
72,70,Rovman Powell,820351,Ravindra Jadeja,234675,"Jadeja to R Powell, 1 run straying on the pads this time, flicked behind the square for one",1st innings,11.4,run,36,1,36/2,"Jadeja to R Powell, 1 run",,"straying on the pads this time, flicked behind the square for one",2
73,71,Marlon Samuels,52983,Ravindra Jadeja,234675,"Jadeja to Samuels, OUT <strong>and a soft dismissals!</strong> Jadeja gets his first. It was slower through the air, just around off stump, Samuels was once again early in the shot, ends up offering a dolly to Kohli at extra cover",1st innings,11.5,out,36,0,36/3,"Jadeja to Samuels, OUT",,"<strong>and a soft dismissals!</strong> Jadeja gets his first. It was slower through the air, just around off stump, Samuels was once again early in the shot, ends up offering a dolly to Kohli at extra cover",3
74,72,Shimron Hetmyer,670025,Ravindra Jadeja,234675,"Jadeja to Hetmyer, 1 run length ball, on the pads, tucked away towards backward square leg to get off the mark",1st innings,11.6,run,37,1,37/3,"Jadeja to Hetmyer, 1 run",,"length ball, on the pads, tucked away towards backward square leg to get off the mark",3
75,72,Shimron Hetmyer,670025,Khaleel Ahmed,942645,"Ahmed to Hetmyer, 1 wide starts with a wide length ball, Hetmyer lets it go",1st innings,12.0,wide,38,1,38/3,"Ahmed to Hetmyer, 1 wide",,"starts with a wide length ball, Hetmyer lets it go",3
76,73,Shimron Hetmyer,670025,Khaleel Ahmed,942645,"Ahmed to Hetmyer, 1 run length ball, once again wide outside off, Hetmyer helps it towards third man",1st innings,12.1,run,39,1,39/3,"Ahmed to Hetmyer, 1 run",,"length ball, once again wide outside off, Hetmyer helps it towards third man",3
77,74,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, no run length ball, around off stump, Powell comes forward and defends",1st innings,12.2,no run,39,0,39/3,"Ahmed to R Powell, no run",,"length ball, around off stump, Powell comes forward and defends",3
78,75,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, no run length outside off, steered towards point where Jadeja is quick to the ball and prevents the single",1st innings,12.3,no run,39,0,39/3,"Ahmed to R Powell, no run",,"length outside off, steered towards point where Jadeja is quick to the ball and prevents the single",3
79,76,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, 1 run length ball, coming slower off the wicket, almost squares Powell who gets a thick edge towards covers",1st innings,12.4,run,40,1,40/3,"Ahmed to R Powell, 1 run",,"length ball, coming slower off the wicket, almost squares Powell who gets a thick edge towards covers",3
80,77,Shimron Hetmyer,670025,Khaleel Ahmed,942645,"Ahmed to Hetmyer, 1 run length ball, just outside off, Hetmyer was guilty of playing on the up, but good thing is he checked his shot as a result the ball didn't carry to Kohli at extra cover",1st innings,12.5,run,41,1,41/3,"Ahmed to Hetmyer, 1 run",,"length ball, just outside off, Hetmyer was guilty of playing on the up, but good thing is he checked his shot as a result the ball didn't carry to Kohli at extra cover",3
81,78,Rovman Powell,820351,Khaleel Ahmed,942645,"Ahmed to R Powell, 1 run length ball, looks to work it on the leg side, gets a leading edge which lands safely to the right of Jadeja at point",1st innings,12.6,run,42,1,42/3,"Ahmed to R Powell, 1 run",,"length ball, looks to work it on the leg side, gets a leading edge which lands safely to the right of Jadeja at point",3
