,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
13,14,Martin Guptill,226492,Jason Holder,391485,"Holder to Guptill, no run this time he attacks the body of the batsman, investing in a good length on middle and leg. Guptill was forward but wears it on his body while trying to defend",1st innings,2.2,no run,2,0,2/1,"Holder to Guptill, no run",,"this time he attacks the body of the batsman, investing in a good length on middle and leg. Guptill was forward but wears it on his body while trying to defend",1
14,15,Martin Guptill,226492,Jason Holder,391485,"Holder to Guptill, no run another lovely shot straight down the ground. Holder goes full as he targets the stumps and the ball is sent back past him to mid-on",1st innings,2.3,no run,2,0,2/1,"Holder to Guptill, no run",,another lovely shot straight down the ground. Holder goes full as he targets the stumps and the ball is sent back past him to mid-on,1
15,16,Martin Guptill,226492,Jason Holder,391485,"Holder to Guptill, no run 129 kph, strides forward, gauges it is outside off stump and he would have to reach out if he wanted to drive that full length ball and is happy to let go",1st innings,2.4,no run,2,0,2/1,"Holder to Guptill, no run",,"129 kph, strides forward, gauges it is outside off stump and he would have to reach out if he wanted to drive that full length ball and is happy to let go",1
16,17,Martin Guptill,226492,Jason Holder,391485,"Holder to Guptill, no run good ball, accentuated by a poor shot. This was fullish on off stump and it looks like the pressure has got to Guptill as he moves forward into a lazy swipe at the ball and the late movement away defeats him",1st innings,2.5,no run,2,0,2/1,"Holder to Guptill, no run",,"good ball, accentuated by a poor shot. This was fullish on off stump and it looks like the pressure has got to Guptill as he moves forward into a lazy swipe at the ball and the late movement away defeats him",1
17,18,Martin Guptill,226492,Jason Holder,391485,"Holder to Guptill, no run 126 kph, that one kicks up off a back of a length as Guptill lets it come onto his bat and loosens his wrists to make sure the ball goes down and to point",1st innings,2.6,no run,2,0,2/1,"Holder to Guptill, no run",,"126 kph, that one kicks up off a back of a length as Guptill lets it come onto his bat and loosens his wrists to make sure the ball goes down and to point",1
18,19,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run 131 kph, that would have been a terrific strike....  had he made any contact with the ball. It curled in a touch late as the length was full and just a touch outside off. Williamson went for an airy drive outside off and is cut in half. Loads of room between bat and pad",1st innings,3.1,no run,2,0,2/1,"Rampaul to Williamson, no run",,"131 kph, that would have been a terrific strike....  had he made any contact with the ball. It curled in a touch late as the length was full and just a touch outside off. Williamson went for an airy drive outside off and is cut in half. Loads of room between bat and pad",1
19,20,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, 1 run full and on off as he stretches forward and this time the bat was right next to pad as he blocks to cover and sneaks a single",1st innings,3.2,run,3,1,3/1,"Rampaul to Williamson, 1 run",,full and on off as he stretches forward and this time the bat was right next to pad as he blocks to cover and sneaks a single,1
20,21,Martin Guptill,226492,Ravi Rampaul,52912,"Rampaul to Guptill, no run 132 kph, short ball directed right at Guptill's throat as he looks to swivel pull, but his timing, a usual strong suit, seems to have deserted him",1st innings,3.3,no run,3,0,3/1,"Rampaul to Guptill, no run",,"132 kph, short ball directed right at Guptill's throat as he looks to swivel pull, but his timing, a usual strong suit, seems to have deserted him",1
21,22,Martin Guptill,226492,Ravi Rampaul,52912,"Rampaul to Guptill, no run Johnson Charles, you beauty! That was flayed through the covers and this time Guptill had nailed it off the front foot, but cover leaps full length to his left and gets it stuck on his outstetched left hand. Excellent fielding",1st innings,3.4,no run,3,0,3/1,"Rampaul to Guptill, no run",,"Johnson Charles, you beauty! That was flayed through the covers and this time Guptill had nailed it off the front foot, but cover leaps full length to his left and gets it stuck on his outstetched left hand. Excellent fielding",1
22,23,Martin Guptill,226492,Ravi Rampaul,52912,"Rampaul to Guptill, no run back of a length outside off, content to leave it alone",1st innings,3.5,no run,3,0,3/1,"Rampaul to Guptill, no run",,"back of a length outside off, content to leave it alone",1
23,24,Martin Guptill,226492,Ravi Rampaul,52912,"Rampaul to Guptill, OUT oh, he curls this one back into him and Guptill has no idea it. He was looking for another drive on the up and is struck on the knee-roll. Should have been a lot more tight early in the innings, but he couldn't help himself and was struck plumb in front. Playing around his front pad which was pushing a little too far on off stump which gives me the impression he was looking for the awayswinger",1st innings,3.6,out,3,0,3/2,"Rampaul to Guptill, OUT",,"oh, he curls this one back into him and Guptill has no idea it. He was looking for another drive on the up and is struck on the knee-roll. Should have been a lot more tight early in the innings, but he couldn't help himself and was struck plumb in front. Playing around his front pad which was pushing a little too far on off stump which gives me the impression he was looking for the awayswinger",2
24,25,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, no run full length on fourth stump as Williamson strides forward and gets it squirting off the outside of his bat to point",1st innings,4.1,no run,3,0,3/2,"Holder to Williamson, no run",,full length on fourth stump as Williamson strides forward and gets it squirting off the outside of his bat to point,2
25,26,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, no run fullish on off stump as he defends rather solidly to the bowler this time",1st innings,4.2,no run,3,0,3/2,"Holder to Williamson, no run",,fullish on off stump as he defends rather solidly to the bowler this time,2
26,27,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, no run back of a length just a touch outside off as he waits on the back foot and uses soft hands to run it down to the slips. Well played, though for no runs",1st innings,4.3,no run,3,0,3/2,"Holder to Williamson, no run",,"back of a length just a touch outside off as he waits on the back foot and uses soft hands to run it down to the slips. Well played, though for no runs",2
27,28,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, 2 runs too full and too straight, a but of a release for Williamson who leans over his front foot and flicks the ball through midwicket for a couple",1st innings,4.4,run,5,2,5/2,"Holder to Williamson, 2 runs",,"too full and too straight, a but of a release for Williamson who leans over his front foot and flicks the ball through midwicket for a couple",2
28,29,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, no run gets confidently forward to meet the full ball on off stump to bring mid-off into play",1st innings,4.5,no run,5,0,5/2,"Holder to Williamson, no run",,gets confidently forward to meet the full ball on off stump to bring mid-off into play,2
29,30,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, no run same ball, same shot. Good straight bat from Williamson as he drives through the line to mid-off",1st innings,4.6,no run,5,0,5/2,"Holder to Williamson, no run",,"same ball, same shot. Good straight bat from Williamson as he drives through the line to mid-off",2
30,31,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, no run back of a length outside off, quite happy to let Ramdin deal with it",1st innings,5.1,no run,5,0,5/2,"Rampaul to Taylor, no run",,"back of a length outside off, quite happy to let Ramdin deal with it",2
31,32,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, no run protects his off stump after judging it to be outside the line of it and shoulders arms",1st innings,5.2,no run,5,0,5/2,"Rampaul to Taylor, no run",,protects his off stump after judging it to be outside the line of it and shoulders arms,2
32,33,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, no run goes a touch fullish there, but it was still not threatening off stump and this pitch is getting some good carry and Taylor is happy to leave",1st innings,5.3,no run,5,0,5/2,"Rampaul to Taylor, no run",,"goes a touch fullish there, but it was still not threatening off stump and this pitch is getting some good carry and Taylor is happy to leave",2
33,34,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, no run touch of room outside off as Taylor chops it off the back foot to point",1st innings,5.4,no run,5,0,5/2,"Rampaul to Taylor, no run",,touch of room outside off as Taylor chops it off the back foot to point,2
34,35,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, no run ripper! Needed to be to one-up Taylor and he knows it. Kept nicely full and jags it away quite late. He was committed to a back foot defensive and just manages not to follow the ball as it beats his outside edge and goes through to the keeper.",1st innings,5.5,no run,5,0,5/2,"Rampaul to Taylor, no run",,ripper! Needed to be to one-up Taylor and he knows it. Kept nicely full and jags it away quite late. He was committed to a back foot defensive and just manages not to follow the ball as it beats his outside edge and goes through to the keeper.,2
35,36,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, 1 run affords the batsman room outside off, poor delivery to follow up that gorgeous ball previously and Taylor grabs hold of it with a rasping cut shot, but there's a man in the deep",1st innings,5.6,run,6,1,6/2,"Rampaul to Taylor, 1 run",,"affords the batsman room outside off, poor delivery to follow up that gorgeous ball previously and Taylor grabs hold of it with a rasping cut shot, but there's a man in the deep",2
36,37,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run touch too wide outside off to interest Taylor",1st innings,6.1,no run,6,0,6/2,"Holder to Taylor, no run",,touch too wide outside off to interest Taylor,2
37,37,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, 1 wide so was that, wide enough to be called so in fact as Taylor go for a violent swipe possibly straight down the ground. Misses rather spectacularly.",1st innings,6.1,wide,7,1,7/2,"Holder to Taylor, 1 wide",,"so was that, wide enough to be called so in fact as Taylor go for a violent swipe possibly straight down the ground. Misses rather spectacularly.",2
38,37,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, 1 wide oh dear, he's lost his radar here. This off-side strong field is making him keep the ball outside off and with swing away, the umpire has a little bit of excercise",1st innings,6.1,wide,8,1,8/2,"Holder to Taylor, 1 wide",,"oh dear, he's lost his radar here. This off-side strong field is making him keep the ball outside off and with swing away, the umpire has a little bit of excercise",2
39,38,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, 2 runs full and well outside off but Taylor shuffles across and hoicks it over the top towards long-on. He hasn't timed it well enough and the outfield is rather lush around the boundary as it holds up and the batsmen pick up a couple",1st innings,6.2,run,10,2,10/2,"Holder to Taylor, 2 runs",,full and well outside off but Taylor shuffles across and hoicks it over the top towards long-on. He hasn't timed it well enough and the outfield is rather lush around the boundary as it holds up and the batsmen pick up a couple,2
40,39,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, no run much better, just back of a length on fifth stump and Taylor has to leave the ball",1st innings,6.3,no run,10,0,10/2,"Holder to Taylor, no run",,"much better, just back of a length on fifth stump and Taylor has to leave the ball",2
41,40,Ross Taylor,38699,Jason Holder,391485,"Holder to Taylor, OUT oh dear, this is a mix-up and it looks like Taylor has to go! First up there was a shout for leg before as Holder sneaked in a full ball on the pads of the batsman, who was shuffling across to the off side expecting the ball to be wide and misses with his flick shot. Then Holder had the presence of mind to notice both batsmen take a few paces in search of an uncertain single and arrows the throw in at the stumps on the striker's end where he finds Taylor short despite his dive",1st innings,6.4,out,10,0,10/3,"Holder to Taylor, OUT",,"oh dear, this is a mix-up and it looks like Taylor has to go! First up there was a shout for leg before as Holder sneaked in a full ball on the pads of the batsman, who was shuffling across to the off side expecting the ball to be wide and misses with his flick shot. Then Holder had the presence of mind to notice both batsmen take a few paces in search of an uncertain single and arrows the throw in at the stumps on the striker's end where he finds Taylor short despite his dive",3
42,41,Brendon McCullum,37737,Jason Holder,391485,"Holder to BB McCullum, no run greets him with a 126 kph back of a length delivery, safely left for the keeper to handle",1st innings,6.5,no run,10,0,10/3,"Holder to BB McCullum, no run",,"greets him with a 126 kph back of a length delivery, safely left for the keeper to handle",3
43,42,Brendon McCullum,37737,Jason Holder,391485,"Holder to BB McCullum, 2 runs oh, magnificent shot. It was full and on a middle and off line as Brendon stretches forward and just times the ball wide of the bowler's outstetched left hand and secures a couple of timely runs. Lovely straight drive",1st innings,6.6,run,12,2,12/3,"Holder to BB McCullum, 2 runs",,"oh, magnificent shot. It was full and on a middle and off line as Brendon stretches forward and just times the ball wide of the bowler's outstetched left hand and secures a couple of timely runs. Lovely straight drive",3
44,43,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run overpitched outside off stump as Williamson moves forward rather fluidly and drives towards mid-off",1st innings,7.1,no run,12,0,12/3,"Rampaul to Williamson, no run",,overpitched outside off stump as Williamson moves forward rather fluidly and drives towards mid-off,3
45,44,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run pushes the batsman back in his crease as he goes for a short ball on off stump. Williamson plays it well, using soft hands to dab it to point",1st innings,7.2,no run,12,0,12/3,"Rampaul to Williamson, no run",,"pushes the batsman back in his crease as he goes for a short ball on off stump. Williamson plays it well, using soft hands to dab it to point",3
46,45,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, 1 run width and it was short enough to take advantage of as he moves back and slaps the ball to sweeper cover",1st innings,7.3,run,13,1,13/3,"Rampaul to Williamson, 1 run",,width and it was short enough to take advantage of as he moves back and slaps the ball to sweeper cover,3
47,46,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, no run rushes at Brendon, it was 131 kph, and it is a drop-in pitch as well so that tennis ball bounce is expected. But it still had the NZ captain in a bit of bother as he looked to flick the ball and got a leading edge rather uppishly towards cover, but lands well short of the men in the infield",1st innings,7.4,no run,13,0,13/3,"Rampaul to BB McCullum, no run",,"rushes at Brendon, it was 131 kph, and it is a drop-in pitch as well so that tennis ball bounce is expected. But it still had the NZ captain in a bit of bother as he looked to flick the ball and got a leading edge rather uppishly towards cover, but lands well short of the men in the infield",3
48,47,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, 1 run shortish and only a touch wide outside off as he looks to cut the ball, but gets hit high on the bat and wanders a lot straighter into the off side field than he intended",1st innings,7.5,run,14,1,14/3,"Rampaul to BB McCullum, 1 run",,"shortish and only a touch wide outside off as he looks to cut the ball, but gets hit high on the bat and wanders a lot straighter into the off side field than he intended",3
49,48,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, 1 run short of a length ball on off, gets on top of the bounce and rides it to deep third man",1st innings,7.6,run,15,1,15/3,"Rampaul to Williamson, 1 run",,"short of a length ball on off, gets on top of the bounce and rides it to deep third man",3
50,49,Kane Williamson,277906,Darren Sammy,53115,"Sammy to Williamson, no run oh, McCullum was looking for the single as his partner essays a lovely drive to point after adjusting to the slower pace. Point was on hand though and it was a good decision to deny the single",1st innings,8.1,no run,15,0,15/3,"Sammy to Williamson, no run",,"oh, McCullum was looking for the single as his partner essays a lovely drive to point after adjusting to the slower pace. Point was on hand though and it was a good decision to deny the single",3
51,50,Kane Williamson,277906,Darren Sammy,53115,"Sammy to Williamson, 1 run width offered and Williamson stays back and cuts the ball past point to pick up a useful single",1st innings,8.2,run,16,1,16/3,"Sammy to Williamson, 1 run",,width offered and Williamson stays back and cuts the ball past point to pick up a useful single,3
52,51,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, no run struck on the pads as he was stuck in his crease. New Zealand are well and truly on the back foot here, as was their captain to this delivery which tailed in after pitching on a good length",1st innings,8.3,no run,16,0,16/3,"Sammy to BB McCullum, no run",,"struck on the pads as he was stuck in his crease. New Zealand are well and truly on the back foot here, as was their captain to this delivery which tailed in after pitching on a good length",3
53,52,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, no run length ball outside off stump, safely ushered to the keeper",1st innings,8.4,no run,16,0,16/3,"Sammy to BB McCullum, no run",,"length ball outside off stump, safely ushered to the keeper",3
54,53,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, 1 run nicely forward that time as he drives wide of mid-off and the two batsman rush through for a single",1st innings,8.5,run,17,1,17/3,"Sammy to BB McCullum, 1 run",,nicely forward that time as he drives wide of mid-off and the two batsman rush through for a single,3
55,54,Kane Williamson,277906,Darren Sammy,53115,"Sammy to Williamson, no run shuffles across to meet the full length ball on the front foot and nudges to short midwicket",1st innings,8.6,no run,17,0,17/3,"Sammy to Williamson, no run",,shuffles across to meet the full length ball on the front foot and nudges to short midwicket,3
56,55,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, 1 run well played that, there was very little room for that shot, but McCullum stayed leg side of the back of a length ball on off stump and steers it away to deep point",1st innings,9.1,run,18,1,18/3,"Rampaul to BB McCullum, 1 run",,"well played that, there was very little room for that shot, but McCullum stayed leg side of the back of a length ball on off stump and steers it away to deep point",3
57,56,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run 131 kph, picks up that this was on fifth stump and knows it would bounce over the stumps and is happy to leave it",1st innings,9.2,no run,18,0,18/3,"Rampaul to Williamson, no run",,"131 kph, picks up that this was on fifth stump and knows it would bounce over the stumps and is happy to leave it",3
58,57,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run 133 kph, moves forward and keeps bat and pad close as he defends the full length ball with a bit of cut into Williamson",1st innings,9.3,no run,18,0,18/3,"Rampaul to Williamson, no run",,"133 kph, moves forward and keeps bat and pad close as he defends the full length ball with a bit of cut into Williamson",3
59,58,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run lovely lines from Rampaul as this was just back of a length on that off-stump corridor and Williamson can do no more than push towards extra cover",1st innings,9.4,no run,18,0,18/3,"Rampaul to Williamson, no run",,lovely lines from Rampaul as this was just back of a length on that off-stump corridor and Williamson can do no more than push towards extra cover,3
60,59,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, 2 runs pressure release as Rampaul strays on the batsman's hips with a shortish ball and is flicked off behind square leg for a couple",1st innings,9.5,run,20,2,20/3,"Rampaul to Williamson, 2 runs",,pressure release as Rampaul strays on the batsman's hips with a shortish ball and is flicked off behind square leg for a couple,3
61,60,Kane Williamson,277906,Ravi Rampaul,52912,"Rampaul to Williamson, no run oh, Ramdin has to collect it well above head high even as it was pitched at a fullish length. It was a touch outside off so Williamson exhibits a careful leave",1st innings,9.6,no run,20,0,20/3,"Rampaul to Williamson, no run",,"oh, Ramdin has to collect it well above head high even as it was pitched at a fullish length. It was a touch outside off so Williamson exhibits a careful leave",3
62,61,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, no run Williamson was a little jittery at the non-strikers' again as McCullum nudges to short midwicket off a full length ball on the pads. He feigns a throw at the stumps and Williamson had to rush back",1st innings,10.1,no run,20,0,20/3,"Sammy to BB McCullum, no run",,Williamson was a little jittery at the non-strikers' again as McCullum nudges to short midwicket off a full length ball on the pads. He feigns a throw at the stumps and Williamson had to rush back,3
63,62,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, 1 run more uncertainty from Williamson as the batsman whacked it to point. McCullum was always looking for the single and he makes it quite easily, but had the fielder looked to take aim at the strikers' it might have been an interesting tale",1st innings,10.2,run,21,1,21/3,"Sammy to BB McCullum, 1 run",,"more uncertainty from Williamson as the batsman whacked it to point. McCullum was always looking for the single and he makes it quite easily, but had the fielder looked to take aim at the strikers' it might have been an interesting tale",3
64,63,Kane Williamson,277906,Darren Sammy,53115,"Sammy to Williamson, 1 leg bye short ball, homing in at the body as Williamson looked to swivel pull, but wears it on the thigh pad as it wanders away through fine leg",1st innings,10.3,leg bye,22,1,22/3,"Sammy to Williamson, 1 leg bye",,"short ball, homing in at the body as Williamson looked to swivel pull, but wears it on the thigh pad as it wanders away through fine leg",3
65,64,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, no run back of a length ball, steered into the covers and Williamson was setting off again. But McCullum was swift with his call of denial and he manages to scurry back",1st innings,10.4,no run,22,0,22/3,"Sammy to BB McCullum, no run",,"back of a length ball, steered into the covers and Williamson was setting off again. But McCullum was swift with his call of denial and he manages to scurry back",3
66,65,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, FOUR runs and there is the first hit past the ropes, it was short and he just picks it up and slams it behind square leg for a one-bounce four. Powerful strike",1st innings,10.5,four,26,4,26/3,"Sammy to BB McCullum, FOUR runs",,"and there is the first hit past the ropes, it was short and he just picks it up and slams it behind square leg for a one-bounce four. Powerful strike",3
67,66,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, SIX runs and he goes one better this time. Sammy's pace was perfect for that ball as he camped on his back foot and just smoked a pull straight over the head of the leaping deep square leg and puts up the first six of the game",1st innings,10.6,six,32,6,32/3,"Sammy to BB McCullum, SIX runs",,and he goes one better this time. Sammy's pace was perfect for that ball as he camped on his back foot and just smoked a pull straight over the head of the leaping deep square leg and puts up the first six of the game,3
68,67,Kane Williamson,277906,Jason Holder,391485,"Holder to Williamson, OUT and he strikes first ball of his new spell! And what a beauty it was. Full length ball, angled in from wide of the stumps and gets it to straighten. Williamson was lured into a drive into the on side and a feather of an outside edge results and before he knew it, Ramdin was leaping up in joy! That was just too good from Holder.",1st innings,11.1,out,32,0,32/4,"Holder to Williamson, OUT",,"and he strikes first ball of his new spell! And what a beauty it was. Full length ball, angled in from wide of the stumps and gets it to straighten. Williamson was lured into a drive into the on side and a feather of an outside edge results and before he knew it, Ramdin was leaping up in joy! That was just too good from Holder.",4
69,68,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, no run pushes the length ball outside the left-hander's off stump and Anderson is happy to leave",1st innings,11.2,no run,32,0,32/4,"Holder to Anderson, no run",,pushes the length ball outside the left-hander's off stump and Anderson is happy to leave,4
70,69,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, no run another appeal, and they're quite excited. They do have a referral, but Bravo decides against it. It was short and seeking the throat of Anderson, who was looking to play it first up, but then drops his wrist and while he was looking to duck his head, the ball clips the back of his shoulder and goes through to the keeper",1st innings,11.3,no run,32,0,32/4,"Holder to Anderson, no run",,"another appeal, and they're quite excited. They do have a referral, but Bravo decides against it. It was short and seeking the throat of Anderson, who was looking to play it first up, but then drops his wrist and while he was looking to duck his head, the ball clips the back of his shoulder and goes through to the keeper",4
71,70,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, no run fullish ball pushed across Anderson on fourth stump and he lets it go",1st innings,11.4,no run,32,0,32/4,"Holder to Anderson, no run",,fullish ball pushed across Anderson on fourth stump and he lets it go,4
72,71,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, no run another gorgeous straight drive, but Holder's right arm was in the way. Full length ball was in the arc for the drive and he meets it with a straight bat",1st innings,11.5,no run,32,0,32/4,"Holder to Anderson, no run",,"another gorgeous straight drive, but Holder's right arm was in the way. Full length ball was in the arc for the drive and he meets it with a straight bat",4
73,72,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, FOUR runs that time there was enough width for Anderson to free his arms and boy did he take full toll of it. Full length ball flayed wide of mid-off with power the kind the man at the other end is so well known for. Blistering drive!",1st innings,11.6,four,36,4,36/4,"Holder to Anderson, FOUR runs",,that time there was enough width for Anderson to free his arms and boy did he take full toll of it. Full length ball flayed wide of mid-off with power the kind the man at the other end is so well known for. Blistering drive!,4
74,73,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, 1 run 121 kph, length ball on middle and leg and is worked off the back foot to deep fine leg",1st innings,12.1,run,37,1,37/4,"Sammy to BB McCullum, 1 run",,"121 kph, length ball on middle and leg and is worked off the back foot to deep fine leg",4
75,74,Corey Anderson,277662,Darren Sammy,53115,"Sammy to Anderson, 1 run pulled to deep square leg, Anderson looks in good nick out there, though this was rather short. He picked it up quickly and pulled it strongly to fall on the bounce to the man in the deep",1st innings,12.2,run,38,1,38/4,"Sammy to Anderson, 1 run",,"pulled to deep square leg, Anderson looks in good nick out there, though this was rather short. He picked it up quickly and pulled it strongly to fall on the bounce to the man in the deep",4
76,75,Brendon McCullum,37737,Darren Sammy,53115,"Sammy to BB McCullum, no run back of a length on middle and off as McCullum drills it just a bit wide of Sammy, who does well to grab it and keep it to none",1st innings,12.3,no run,38,0,38/4,"Sammy to BB McCullum, no run",,"back of a length on middle and off as McCullum drills it just a bit wide of Sammy, who does well to grab it and keep it to none",4
