,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
18,18,Shane Watson,8180,Morne Morkel,46538,"Morkel to Watson, FOUR runs overpitched, on the pad, and Watson reacts quickly, using the angle to clip it powerfully  in the air through square leg",1st innings,Aaron Finch,5334,Vernon Philander,46945,2.6,four,7,4,7/1,"Morkel to Watson, FOUR runs",,"overpitched, on the pad, and Watson reacts quickly, using the angle to clip it powerfully  in the air through square leg",1
19,19,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run walks out and pushes it to mid on",1st innings,Shane Watson,8180,Morne Morkel,46538,3.1,no run,7,0,7/1,"Philander to Finch, no run",,walks out and pushes it to mid on,1
20,20,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run back of a length, coming in, bouncing, hits the thigh pad, and dribbles away down the pitch",1st innings,Shane Watson,8180,Morne Morkel,46538,3.2,no run,7,0,7/1,"Philander to Finch, no run",,"back of a length, coming in, bouncing, hits the thigh pad, and dribbles away down the pitch",1
21,21,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run clips the thigh pad again and runs to the keeper as Finch moves across",1st innings,Shane Watson,8180,Morne Morkel,46538,3.3,no run,7,0,7/1,"Philander to Finch, no run",,clips the thigh pad again and runs to the keeper as Finch moves across,1
22,22,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run moves forward this time to push a length ball to the bowler",1st innings,Shane Watson,8180,Morne Morkel,46538,3.4,no run,7,0,7/1,"Philander to Finch, no run",,moves forward this time to push a length ball to the bowler,1
23,23,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run walks a long way out to a ball outside off and taps it away",1st innings,Shane Watson,8180,Morne Morkel,46538,3.5,no run,7,0,7/1,"Philander to Finch, no run",,walks a long way out to a ball outside off and taps it away,1
24,24,Aaron Finch,5334,Vernon Philander,46945,"Philander to Finch, no run good length delivery pushed square, point dives and stops it, Watson had taken a start, and there is a direct hit, but he is safely in",1st innings,Shane Watson,8180,Morne Morkel,46538,3.6,no run,7,0,7/1,"Philander to Finch, no run",,"good length delivery pushed square, point dives and stops it, Watson had taken a start, and there is a direct hit, but he is safely in",1
25,25,Shane Watson,8180,Dale Steyn,47492,"Steyn to Watson, 1 run starts full into the pad, but Watson can't capitalise as he sends that straight to fine leg",1st innings,Aaron Finch,5334,Vernon Philander,46945,4.1,run,8,1,8/1,"Steyn to Watson, 1 run",,"starts full into the pad, but Watson can't capitalise as he sends that straight to fine leg",1
26,26,Aaron Finch,5334,Dale Steyn,47492,"Steyn to Finch, SIX runs that has cleared the deep forward square leg boundary, what a strike, Steyn overpitching into the pads again, and Finch leans forward to generate lots of power on the flick",1st innings,Shane Watson,8180,Vernon Philander,46945,4.2,six,14,6,14/1,"Steyn to Finch, SIX runs",,"that has cleared the deep forward square leg boundary, what a strike, Steyn overpitching into the pads again, and Finch leans forward to generate lots of power on the flick",1
27,27,Aaron Finch,5334,Dale Steyn,47492,"Steyn to Finch, OUT he's gone this time, and the bowling change working, it is the taller Morkel who is positioned at mid on, Finch drives this angled length delivery on the up, and Morkel stretches his hands over his head to take it, Steyn pumps his fist and lets out a roar",1st innings,Shane Watson,8180,Vernon Philander,46945,4.3,out,14,0,14/2,"Steyn to Finch, OUT",,"he's gone this time, and the bowling change working, it is the taller Morkel who is positioned at mid on, Finch drives this angled length delivery on the up, and Morkel stretches his hands over his head to take it, Steyn pumps his fist and lets out a roar",2
28,28,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run and he's welcomed with a 140 kph short of a length ball that he gets across to and fends down into the pitch",1st innings,Shane Watson,8180,Vernon Philander,46945,4.4,no run,14,0,14/2,"Steyn to Smith, no run",,and he's welcomed with a 140 kph short of a length ball that he gets across to and fends down into the pitch,2
29,29,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run moves forward, opens the face to adjust for the slight away shape and pushes to mid off",1st innings,Shane Watson,8180,Vernon Philander,46945,4.5,no run,14,0,14/2,"Steyn to Smith, no run",,"moves forward, opens the face to adjust for the slight away shape and pushes to mid off",2
30,30,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run pitched a touch fuller, Smith behind the line to block",1st innings,Shane Watson,8180,Vernon Philander,46945,4.6,no run,14,0,14/2,"Steyn to Smith, no run",,"pitched a touch fuller, Smith behind the line to block",2
31,31,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run stretches forward to defend off a thick inside edge to square leg",1st innings,Steven Smith,267192,Dale Steyn,47492,5.1,no run,14,0,14/2,"Philander to Watson, no run",,stretches forward to defend off a thick inside edge to square leg,2
32,32,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run that is a very confident shout from Philander, but umpire Bowden is unmoved, Watson rapped on the pad on the forward push, HotSpot shows a thin inside edge, it almost carried to the cordon",1st innings,Steven Smith,267192,Dale Steyn,47492,5.2,no run,14,0,14/2,"Philander to Watson, no run",,"that is a very confident shout from Philander, but umpire Bowden is unmoved, Watson rapped on the pad on the forward push, HotSpot shows a thin inside edge, it almost carried to the cordon",2
33,33,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run moves it in slightly to hit the pads again as Watson strides forward, but most of these are going over with so much bounce",1st innings,Steven Smith,267192,Dale Steyn,47492,5.3,no run,14,0,14/2,"Philander to Watson, no run",,"moves it in slightly to hit the pads again as Watson strides forward, but most of these are going over with so much bounce",2
34,34,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run is wary of the inward movement, but this lifts straight from back of a length and he opens the face to play",1st innings,Steven Smith,267192,Dale Steyn,47492,5.4,no run,14,0,14/2,"Philander to Watson, no run",,"is wary of the inward movement, but this lifts straight from back of a length and he opens the face to play",2
35,35,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run back of a length, played from the crease to point",1st innings,Steven Smith,267192,Dale Steyn,47492,5.5,no run,14,0,14/2,"Philander to Watson, no run",,"back of a length, played from the crease to point",2
36,36,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run right behind the line this time as he gets forward to defend",1st innings,Steven Smith,267192,Dale Steyn,47492,5.6,no run,14,0,14/2,"Philander to Watson, no run",,right behind the line this time as he gets forward to defend,2
37,37,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, 2 runs a thick edge runs along the ground past point as Smith pushes at a pitched up ball",1st innings,Shane Watson,8180,Vernon Philander,46945,6.1,run,16,2,16/2,"Steyn to Smith, 2 runs",,a thick edge runs along the ground past point as Smith pushes at a pitched up ball,2
38,38,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run quickly gets the bat down on this fullish ball to push to mid on",1st innings,Shane Watson,8180,Vernon Philander,46945,6.2,no run,16,0,16/2,"Steyn to Smith, no run",,quickly gets the bat down on this fullish ball to push to mid on,2
39,39,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run checks the drive on this 132 kph full delivery to cover",1st innings,Shane Watson,8180,Vernon Philander,46945,6.3,no run,16,0,16/2,"Steyn to Smith, no run",,checks the drive on this 132 kph full delivery to cover,2
40,40,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run short of a length, moving away a tad, he lets it pass",1st innings,Shane Watson,8180,Vernon Philander,46945,6.4,no run,16,0,16/2,"Steyn to Smith, no run",,"short of a length, moving away a tad, he lets it pass",2
41,41,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, FOUR runs shorter, and Smith does the swivel smoothly as pulls it into the ground through midwicket",1st innings,Shane Watson,8180,Vernon Philander,46945,6.5,four,20,4,20/2,"Steyn to Smith, FOUR runs",,"shorter, and Smith does the swivel smoothly as pulls it into the ground through midwicket",2
42,42,Steven Smith,267192,Dale Steyn,47492,"Steyn to Smith, no run flows into a drive now, he is in such good touch, but cover does well to stop a high ball",1st innings,Shane Watson,8180,Vernon Philander,46945,6.6,no run,20,0,20/2,"Steyn to Smith, no run",,"flows into a drive now, he is in such good touch, but cover does well to stop a high ball",2
43,43,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run not really the length to get forward to in hindsight as this leaves Watson and climbs past the outside edge",1st innings,Steven Smith,267192,Dale Steyn,47492,7.1,no run,20,0,20/2,"Philander to Watson, no run",,not really the length to get forward to in hindsight as this leaves Watson and climbs past the outside edge,2
44,44,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, no run he is across on the back foot to defend a short of a length ball this time",1st innings,Steven Smith,267192,Dale Steyn,47492,7.2,no run,20,0,20/2,"Philander to Watson, no run",,he is across on the back foot to defend a short of a length ball this time,2
45,45,Shane Watson,8180,Vernon Philander,46945,"Philander to Watson, 1 run arches back a tad and runs this past the cordon to third man",1st innings,Steven Smith,267192,Dale Steyn,47492,7.3,run,21,1,21/2,"Philander to Watson, 1 run",,arches back a tad and runs this past the cordon to third man,2
46,46,Steven Smith,267192,Vernon Philander,46945,"Philander to Smith, no run straightish back of a length ball outside off, Smith leaves",1st innings,Shane Watson,8180,Dale Steyn,47492,7.4,no run,21,0,21/2,"Philander to Smith, no run",,"straightish back of a length ball outside off, Smith leaves",2
47,47,Steven Smith,267192,Vernon Philander,46945,"Philander to Smith, no run moving away slightly from short of a length, another leave from Smith",1st innings,Shane Watson,8180,Dale Steyn,47492,7.5,no run,21,0,21/2,"Philander to Smith, no run",,"moving away slightly from short of a length, another leave from Smith",2
48,48,Steven Smith,267192,Vernon Philander,46945,"Philander to Smith, no run walks across to try and nudge this to leg, but it jags in from back of a length, and he cannot get it off the pitch",1st innings,Shane Watson,8180,Dale Steyn,47492,7.6,no run,21,0,21/2,"Philander to Smith, no run",,"walks across to try and nudge this to leg, but it jags in from back of a length, and he cannot get it off the pitch",2
49,49,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, no run 113.7 kph full delivery, after all those thunderbolts so far, Watson slams it off the front foot to mid off",1st innings,Steven Smith,267192,Vernon Philander,46945,8.1,no run,21,0,21/2,"Behardien to Watson, no run",,"113.7 kph full delivery, after all those thunderbolts so far, Watson slams it off the front foot to mid off",2
50,50,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, 2 runs full and wide, put-me-away delivery, Watson drives through cover",1st innings,Steven Smith,267192,Vernon Philander,46945,8.2,run,23,2,23/2,"Behardien to Watson, 2 runs",,"full and wide, put-me-away delivery, Watson drives through cover",2
51,51,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, no run much better from the bowler as he brings a length ball in to catch Watson on the pad on the forward push, perhaps outside the line of off",1st innings,Steven Smith,267192,Vernon Philander,46945,8.3,no run,23,0,23/2,"Behardien to Watson, no run",,"much better from the bowler as he brings a length ball in to catch Watson on the pad on the forward push, perhaps outside the line of off",2
52,52,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, 2 runs cut hard into the ground past point",1st innings,Steven Smith,267192,Vernon Philander,46945,8.4,run,25,2,25/2,"Behardien to Watson, 2 runs",,cut hard into the ground past point,2
53,53,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, no run length ball into the pad, Watson turns it straight to short fine leg",1st innings,Steven Smith,267192,Vernon Philander,46945,8.5,no run,25,0,25/2,"Behardien to Watson, no run",,"length ball into the pad, Watson turns it straight to short fine leg",2
54,54,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, no run moves forward and defends an incoming length ball to the bowler",1st innings,Steven Smith,267192,Vernon Philander,46945,8.6,no run,25,0,25/2,"Behardien to Watson, no run",,moves forward and defends an incoming length ball to the bowler,2
55,55,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, no run ",1st innings,Shane Watson,8180,Farhaan Behardien,44410,9.1,no run,25,0,25/2,"Morkel to Smith, no run",,,2
56,56,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, no run that has zipped past the outside edge, much fuller than Morkel's typical length, Smith jabs at it, but it holds the line to beat him",1st innings,Shane Watson,8180,Farhaan Behardien,44410,9.2,no run,25,0,25/2,"Morkel to Smith, no run",,"that has zipped past the outside edge, much fuller than Morkel's typical length, Smith jabs at it, but it holds the line to beat him",2
57,57,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, no run this comes in sharply but not close enough to make him play, Smith raises the bat high",1st innings,Shane Watson,8180,Farhaan Behardien,44410,9.3,no run,25,0,25/2,"Morkel to Smith, no run",,"this comes in sharply but not close enough to make him play, Smith raises the bat high",2
58,58,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, 1 leg bye slips away to vacant short fine leg and keeper goes after it",1st innings,Shane Watson,8180,Farhaan Behardien,44410,9.4,leg bye,26,1,26/2,"Morkel to Smith, 1 leg bye",,slips away to vacant short fine leg and keeper goes after it,2
59,59,Shane Watson,8180,Morne Morkel,46538,"Morkel to Watson, 1 run Watson escapes, that is a dolly of a catch if it was not in the gap between extra cover and mid off, he ended up popping the drive in the air",1st innings,Steven Smith,267192,Farhaan Behardien,44410,9.5,run,27,1,27/2,"Morkel to Watson, 1 run",,"Watson escapes, that is a dolly of a catch if it was not in the gap between extra cover and mid off, he ended up popping the drive in the air",2
60,60,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, no run overpitched around off, whipped to mid on",1st innings,Shane Watson,8180,Farhaan Behardien,44410,9.6,no run,27,0,27/2,"Morkel to Smith, no run",,"overpitched around off, whipped to mid on",2
61,61,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, no run Watson reaches out and drives, but extra cover cuts it off with a sprint to his right",1st innings,Steven Smith,267192,Morne Morkel,46538,10.1,no run,27,0,27/2,"Behardien to Watson, no run",,"Watson reaches out and drives, but extra cover cuts it off with a sprint to his right",2
62,62,Shane Watson,8180,Farhaan Behardien,44410,"Behardien to Watson, OUT well, well, the part-timer has taken out Shane Watson, and he is not reviewing, Behardien angles it in on a length, it moves in late a bit too, Watson's bat has to come around that big front foot, it cannot do so quickly enough, and he is given straight away, tracker says that is hitting middle and leg near the top",1st innings,Steven Smith,267192,Morne Morkel,46538,10.2,out,27,0,27/3,"Behardien to Watson, OUT",,"well, well, the part-timer has taken out Shane Watson, and he is not reviewing, Behardien angles it in on a length, it moves in late a bit too, Watson's bat has to come around that big front foot, it cannot do so quickly enough, and he is given straight away, tracker says that is hitting middle and leg near the top",3
63,63,George Bailey,4451,Farhaan Behardien,44410,"Behardien to Bailey, no run eases forward to a length ball and pushes to covers",1st innings,Steven Smith,267192,Morne Morkel,46538,10.3,no run,27,0,27/3,"Behardien to Bailey, no run",,eases forward to a length ball and pushes to covers,3
64,64,George Bailey,4451,Farhaan Behardien,44410,"Behardien to Bailey, 1 run they go to the third umpire for a direct hit, but Smith is home after Bailey nudged in front of midwicket",1st innings,Steven Smith,267192,Morne Morkel,46538,10.4,run,28,1,28/3,"Behardien to Bailey, 1 run",,"they go to the third umpire for a direct hit, but Smith is home after Bailey nudged in front of midwicket",3
65,64,Steven Smith,267192,Farhaan Behardien,44410,"Behardien to Smith, 1 wide sprayed quite far outside off",1st innings,George Bailey,4451,Morne Morkel,46538,10.4,wide,29,1,29/3,"Behardien to Smith, 1 wide",,sprayed quite far outside off,3
66,65,Steven Smith,267192,Farhaan Behardien,44410,"Behardien to Smith, no run bowled full for the drive, Smith pings extra cover with the shot",1st innings,George Bailey,4451,Morne Morkel,46538,10.5,no run,29,0,29/3,"Behardien to Smith, no run",,"bowled full for the drive, Smith pings extra cover with the shot",3
67,66,Steven Smith,267192,Farhaan Behardien,44410,"Behardien to Smith, FOUR runs length ball into the pad and Smith moves across to nudge it past the keeper",1st innings,George Bailey,4451,Morne Morkel,46538,10.6,four,33,4,33/3,"Behardien to Smith, FOUR runs",,length ball into the pad and Smith moves across to nudge it past the keeper,3
68,67,George Bailey,4451,Morne Morkel,46538,"Morkel to Bailey, no run goes back in the crease to one rising from good length, and pats it away",1st innings,Steven Smith,267192,Farhaan Behardien,44410,11.1,no run,33,0,33/3,"Morkel to Bailey, no run",,"goes back in the crease to one rising from good length, and pats it away",3
69,68,George Bailey,4451,Morne Morkel,46538,"Morkel to Bailey, 1 leg bye this climbs in to him, he walks across, and fends it off one hand down to fine leg",1st innings,Steven Smith,267192,Farhaan Behardien,44410,11.2,leg bye,34,1,34/3,"Morkel to Bailey, 1 leg bye",,"this climbs in to him, he walks across, and fends it off one hand down to fine leg",3
70,69,Steven Smith,267192,Morne Morkel,46538,"Morkel to Smith, OUT that is probably not the best stroke to play at this stage, Morkel bangs it in short of a length, Smith tries to force a pull, and Tahir takes the steepling top edge after moving to his left from mid on, mid off was around too, but Tahir hung on in the end, wasn't really the length for the pull",1st innings,George Bailey,4451,Farhaan Behardien,44410,11.3,out,34,0,34/4,"Morkel to Smith, OUT",,"that is probably not the best stroke to play at this stage, Morkel bangs it in short of a length, Smith tries to force a pull, and Tahir takes the steepling top edge after moving to his left from mid on, mid off was around too, but Tahir hung on in the end, wasn't really the length for the pull",4
71,70,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, no run back of a length, nudged to square leg",1st innings,George Bailey,4451,Farhaan Behardien,44410,11.4,no run,34,0,34/4,"Morkel to Marsh, no run",,"back of a length, nudged to square leg",4
72,71,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, 1 run bounces and hits the bat sharply outside off, and goes down to third man",1st innings,George Bailey,4451,Farhaan Behardien,44410,11.5,run,35,1,35/4,"Morkel to Marsh, 1 run",,"bounces and hits the bat sharply outside off, and goes down to third man",4
73,71,George Bailey,4451,Morne Morkel,46538,"Morkel to Bailey, 1 wide ",1st innings,Mitchell Marsh,272450,Farhaan Behardien,44410,11.5,wide,36,1,36/4,"Morkel to Bailey, 1 wide",,,4
74,72,George Bailey,4451,Morne Morkel,46538,"Morkel to Bailey, no run pitched up outside off, driven to mid off",1st innings,Mitchell Marsh,272450,Farhaan Behardien,44410,11.6,no run,36,0,36/4,"Morkel to Bailey, no run",,"pitched up outside off, driven to mid off",4
75,73,Mitchell Marsh,272450,Farhaan Behardien,44410,"Behardien to Marsh, no run short of a length, guided to point",1st innings,George Bailey,4451,Morne Morkel,46538,12.1,no run,36,0,36/4,"Behardien to Marsh, no run",,"short of a length, guided to point",4
76,74,Mitchell Marsh,272450,Farhaan Behardien,44410,"Behardien to Marsh, 1 leg bye angled into the pad, rolls to backward square leg",1st innings,George Bailey,4451,Morne Morkel,46538,12.2,leg bye,37,1,37/4,"Behardien to Marsh, 1 leg bye",,"angled into the pad, rolls to backward square leg",4
77,75,George Bailey,4451,Farhaan Behardien,44410,"Behardien to Bailey, 3 runs could have played on there, pushed forward to this length ball and inside edged it past the stumps, Morkel goes sprawling at fine leg, palms it in, it brushes his leg, but he's touched the rope after that",1st innings,Mitchell Marsh,272450,Morne Morkel,46538,12.3,run,40,3,40/4,"Behardien to Bailey, 3 runs",,"could have played on there, pushed forward to this length ball and inside edged it past the stumps, Morkel goes sprawling at fine leg, palms it in, it brushes his leg, but he's touched the rope after that",4
78,76,Mitchell Marsh,272450,Farhaan Behardien,44410,"Behardien to Marsh, 1 leg bye moving into the pad again, and worked behind square",1st innings,George Bailey,4451,Morne Morkel,46538,12.4,leg bye,41,1,41/4,"Behardien to Marsh, 1 leg bye",,"moving into the pad again, and worked behind square",4
79,77,George Bailey,4451,Farhaan Behardien,44410,"Behardien to Bailey, no run leans forward and taps it to mid on",1st innings,Mitchell Marsh,272450,Morne Morkel,46538,12.5,no run,41,0,41/4,"Behardien to Bailey, no run",,leans forward and taps it to mid on,4
80,78,George Bailey,4451,Farhaan Behardien,44410,"Behardien to Bailey, FOUR runs this hangs in the air for a while as it comes slow and full outside off, he waits and ensure he hits the drive between short extra cover and mid off",1st innings,Mitchell Marsh,272450,Morne Morkel,46538,12.6,four,45,4,45/4,"Behardien to Bailey, FOUR runs",,"this hangs in the air for a while as it comes slow and full outside off, he waits and ensure he hits the drive between short extra cover and mid off",4
81,79,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, 2 runs almost another one, he spooned that drive in the air as he didn't really get forward to a full one, de Villiers ran to his right and dived full length but it still landed short, he then got up and hared after it, superman AB",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.1,run,47,2,47/4,"Morkel to Marsh, 2 runs",,"almost another one, he spooned that drive in the air as he didn't really get forward to a full one, de Villiers ran to his right and dived full length but it still landed short, he then got up and hared after it, superman AB",4
82,80,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, no run beaten now as he prods at a lifter outside off",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.2,no run,47,0,47/4,"Morkel to Marsh, no run",,beaten now as he prods at a lifter outside off,4
83,81,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, no run bowled wider outside off, and left alone even as it comes in a bit",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.3,no run,47,0,47/4,"Morkel to Marsh, no run",,"bowled wider outside off, and left alone even as it comes in a bit",4
84,82,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, no run short of a length, he rides the bounce and taps it to point",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.4,no run,47,0,47/4,"Morkel to Marsh, no run",,"short of a length, he rides the bounce and taps it to point",4
85,83,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, 2 runs Marsh survives again, he was not in control as he pulled, ended up dragging it just over mid on",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.5,run,49,2,49/4,"Morkel to Marsh, 2 runs",,"Marsh survives again, he was not in control as he pulled, ended up dragging it just over mid on",4
86,84,Mitchell Marsh,272450,Morne Morkel,46538,"Morkel to Marsh, no run back of a length, moving away just a bit, left alone",1st innings,George Bailey,4451,Farhaan Behardien,44410,13.6,no run,49,0,49/4,"Morkel to Marsh, no run",,"back of a length, moving away just a bit, left alone",4
