,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,10,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, 1 wide another wide down leg side - both bowlers have battled to get the right line so far today",1st innings,1.4,wide,11,1,11/0,"Plunkett to Haddin, 1 wide",,another wide down leg side - both bowlers have battled to get the right line so far today,0
13,11,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, no run punched to mid-off and can't find the gap",1st innings,1.5,no run,11,0,11/0,"Plunkett to Haddin, no run",,punched to mid-off and can't find the gap,0
14,12,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, no run straighter ball now and it's defended away to the off side",1st innings,1.6,no run,11,0,11/0,"Plunkett to Haddin, no run",,straighter ball now and it's defended away to the off side,0
15,13,Tim Paine,7252,James Anderson,8608,"Anderson to Paine, 1 run again Anderson picks up a thick edge, this one from Paine flies through where a fourth slip might have been, and it runs away to third man",1st innings,2.1,run,12,1,12/0,"Anderson to Paine, 1 run",,"again Anderson picks up a thick edge, this one from Paine flies through where a fourth slip might have been, and it runs away to third man",0
16,14,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, FOUR runs Haddin loves that shot! He backs away just a fraction and slams it inside out over cover for the first boundary of the match - a touch risky, perhaps, but he's hit that one well enough",1st innings,2.2,four,16,4,16/0,"Anderson to Haddin, FOUR runs",,"Haddin loves that shot! He backs away just a fraction and slams it inside out over cover for the first boundary of the match - a touch risky, perhaps, but he's hit that one well enough",0
17,15,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run fuller and straighter now and Haddin drives, but can't beat mid-off",1st innings,2.3,no run,16,0,16/0,"Anderson to Haddin, no run",,"fuller and straighter now and Haddin drives, but can't beat mid-off",0
18,16,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run straight-bat defence from Haddin",1st innings,2.4,no run,16,0,16/0,"Anderson to Haddin, no run",,straight-bat defence from Haddin,0
19,17,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run a bit of width from Anderson and Haddin cuts hard, but straight to point",1st innings,2.5,no run,16,0,16/0,"Anderson to Haddin, no run",,"a bit of width from Anderson and Haddin cuts hard, but straight to point",0
20,18,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run another one cut straight to point",1st innings,2.6,no run,16,0,16/0,"Anderson to Haddin, no run",,another one cut straight to point,0
21,19,Tim Paine,7252,Liam Plunkett,19264,"Plunkett to Paine, no run defended to the leg side",1st innings,3.1,no run,16,0,16/0,"Plunkett to Paine, no run",,defended to the leg side,0
22,20,Tim Paine,7252,Liam Plunkett,19264,"Plunkett to Paine, no run ooh, another leading edge this time from Paine as he tries to flick to leg and it lobs safely short of the man at cover",1st innings,3.2,no run,16,0,16/0,"Plunkett to Paine, no run",,"ooh, another leading edge this time from Paine as he tries to flick to leg and it lobs safely short of the man at cover",0
23,21,Tim Paine,7252,Liam Plunkett,19264,"Plunkett to Paine, OUT ah, now, we have a <b>review</b> that could be for both caught and lbw. Paine was walking down the pitch and tried to flick the ball to leg, it's hit him on the pad and lobbed out to cover, where the catch has been taken. So England want to know if it's either lbw or caught, which Paul Reiffel decides against. The review shows that he was hit in line and it was hitting the stumps, with no edge suggested by Hot Spot. And despite being hit so far down the pitch - he's out lbw!",1st innings,3.3,out,16,0,16/1,"Plunkett to Paine, OUT",,"ah, now, we have a <b>review</b> that could be for both caught and lbw. Paine was walking down the pitch and tried to flick the ball to leg, it's hit him on the pad and lobbed out to cover, where the catch has been taken. So England want to know if it's either lbw or caught, which Paul Reiffel decides against. The review shows that he was hit in line and it was hitting the stumps, with no edge suggested by Hot Spot. And despite being hit so far down the pitch - he's out lbw!",1
24,22,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run defends it away safely",1st innings,3.4,no run,16,0,16/1,"Plunkett to Ferguson, no run",,defends it away safely,1
25,23,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run straight bat from Ferguson as he pushes it back to Plunkett",1st innings,3.5,no run,16,0,16/1,"Plunkett to Ferguson, no run",,straight bat from Ferguson as he pushes it back to Plunkett,1
26,24,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, 1 run clipped away off the pads for a single to fine leg",1st innings,3.6,run,17,1,17/1,"Plunkett to Ferguson, 1 run",,clipped away off the pads for a single to fine leg,1
27,25,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run on the back foot now, Ferguson punches to mid-off",1st innings,4.1,no run,17,0,17/1,"Anderson to Ferguson, no run",,"on the back foot now, Ferguson punches to mid-off",1
28,26,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run full and straight, no swing this time from Anderson, and Ferguson defends",1st innings,4.2,no run,17,0,17/1,"Anderson to Ferguson, no run",,"full and straight, no swing this time from Anderson, and Ferguson defends",1
29,27,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, 1 leg bye swinging down leg there and would have been a wide, but it's slammed into Ferguson's pad and run away for a leg bye",1st innings,4.3,leg bye,18,1,18/1,"Anderson to Ferguson, 1 leg bye",,"swinging down leg there and would have been a wide, but it's slammed into Ferguson's pad and run away for a leg bye",1
30,28,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run solidly defended by Haddin, who is one of the few senior players in this Australian side today",1st innings,4.4,no run,18,0,18/1,"Anderson to Haddin, no run",,"solidly defended by Haddin, who is one of the few senior players in this Australian side today",1
31,29,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run pushed away to the leg side this time",1st innings,4.5,no run,18,0,18/1,"Anderson to Haddin, no run",,pushed away to the leg side this time,1
32,30,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run Haddin watchfully defends again - he'd love a big innings going in to the World Cup",1st innings,4.6,no run,18,0,18/1,"Anderson to Haddin, no run",,Haddin watchfully defends again - he'd love a big innings going in to the World Cup,1
33,31,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run pushed away defensively to the off side",1st innings,5.1,no run,18,0,18/1,"Plunkett to Ferguson, no run",,pushed away defensively to the off side,1
34,32,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run good bounce and carry through to Davies as this one beats the bat of Ferguson",1st innings,5.2,no run,18,0,18/1,"Plunkett to Ferguson, no run",,good bounce and carry through to Davies as this one beats the bat of Ferguson,1
35,33,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, FOUR runs good shot from Ferguson as he gets a full and straight one and flicks it confidently through square leg, all the way along the ground for his first boundary",1st innings,5.3,four,22,4,22/1,"Plunkett to Ferguson, FOUR runs",,"good shot from Ferguson as he gets a full and straight one and flicks it confidently through square leg, all the way along the ground for his first boundary",1
36,34,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run solidly defended to the off side now",1st innings,5.4,no run,22,0,22/1,"Plunkett to Ferguson, no run",,solidly defended to the off side now,1
37,35,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, no run banged in at the hips and Ferguson works it to midwicket",1st innings,5.5,no run,22,0,22/1,"Plunkett to Ferguson, no run",,banged in at the hips and Ferguson works it to midwicket,1
38,36,Callum Ferguson,5236,Liam Plunkett,19264,"Plunkett to Ferguson, 1 run clipped away through mid-on and this one finds the gap",1st innings,5.6,run,23,1,23/1,"Plunkett to Ferguson, 1 run",,clipped away through mid-on and this one finds the gap,1
39,37,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run straight-bat defence from Ferguson now as he pushes it back to Anderson",1st innings,6.1,no run,23,0,23/1,"Anderson to Ferguson, no run",,straight-bat defence from Ferguson now as he pushes it back to Anderson,1
40,38,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run banged in a touch shorter now and Ferguson sways out of the way",1st innings,6.2,no run,23,0,23/1,"Anderson to Ferguson, no run",,banged in a touch shorter now and Ferguson sways out of the way,1
41,39,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run struck on the pads now as it swings down leg and Ferguson can't get it away",1st innings,6.3,no run,23,0,23/1,"Anderson to Ferguson, no run",,struck on the pads now as it swings down leg and Ferguson can't get it away,1
42,40,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, 1 run quick single now as Ferguson gets on the back foot and punches it to mid-off",1st innings,6.4,run,24,1,24/1,"Anderson to Ferguson, 1 run",,quick single now as Ferguson gets on the back foot and punches it to mid-off,1
43,41,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, 1 leg bye another one swings away down the leg side, and again it's not put away, Haddin can only get pad on this and it dribbles away to the on side",1st innings,6.5,leg bye,25,1,25/1,"Anderson to Haddin, 1 leg bye",,"another one swings away down the leg side, and again it's not put away, Haddin can only get pad on this and it dribbles away to the on side",1
44,42,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, no run again Ferguson is on the back foot, punching an accurate Anderson delivery to mid-off",1st innings,6.6,no run,25,0,25/1,"Anderson to Ferguson, no run",,"again Ferguson is on the back foot, punching an accurate Anderson delivery to mid-off",1
45,43,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, 1 run he begins with a half-volley that Haddin pushes to cover for a quick single",1st innings,7.1,run,26,1,26/1,"Finn to Haddin, 1 run",,he begins with a half-volley that Haddin pushes to cover for a quick single,1
46,44,Callum Ferguson,5236,Steven Finn,210283,"Finn to Ferguson, no run another half-volley from Finn, whose run-up is ever so McGrath-like, and Ferguson pushes to mid-off",1st innings,7.2,no run,26,0,26/1,"Finn to Ferguson, no run",,"another half-volley from Finn, whose run-up is ever so McGrath-like, and Ferguson pushes to mid-off",1
47,45,Callum Ferguson,5236,Steven Finn,210283,"Finn to Ferguson, FOUR runs Ferguson frees himself up now and gets a much-needed boundary as he backs off a fraction and forces a cut through point, it runs away to the boundary",1st innings,7.3,four,30,4,30/1,"Finn to Ferguson, FOUR runs",,"Ferguson frees himself up now and gets a much-needed boundary as he backs off a fraction and forces a cut through point, it runs away to the boundary",1
48,46,Callum Ferguson,5236,Steven Finn,210283,"Finn to Ferguson, no run defended back down the pitch",1st innings,7.4,no run,30,0,30/1,"Finn to Ferguson, no run",,defended back down the pitch,1
49,47,Callum Ferguson,5236,Steven Finn,210283,"Finn to Ferguson, FOUR runs and there's another boundary from Ferguson, really good wristy stuff as he flicks one off the leg-stump line through midwicket and it's run all the way along the ground, well timed and placed",1st innings,7.5,four,34,4,34/1,"Finn to Ferguson, FOUR runs",,"and there's another boundary from Ferguson, really good wristy stuff as he flicks one off the leg-stump line through midwicket and it's run all the way along the ground, well timed and placed",1
50,48,Callum Ferguson,5236,Steven Finn,210283,"Finn to Ferguson, no run fuller and straighter, and Ferguson blocks it",1st innings,7.6,no run,34,0,34/1,"Finn to Ferguson, no run",,"fuller and straighter, and Ferguson blocks it",1
51,49,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run good probing line outside off and Haddin just defends to point",1st innings,8.1,no run,34,0,34/1,"Anderson to Haddin, no run",,good probing line outside off and Haddin just defends to point,1
52,50,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run Haddin isn't really middling the ball today, and he's moved across outside leg a touch and tried to force it down the ground, but gets an inside edge into his right leg, in a bit of pain there as it got the unpadded section",1st innings,8.2,no run,34,0,34/1,"Anderson to Haddin, no run",,"Haddin isn't really middling the ball today, and he's moved across outside leg a touch and tried to force it down the ground, but gets an inside edge into his right leg, in a bit of pain there as it got the unpadded section",1
53,51,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run banged in shorter now and Haddin leaves it alone",1st innings,8.3,no run,34,0,34/1,"Anderson to Haddin, no run",,banged in shorter now and Haddin leaves it alone,1
54,52,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, 1 run again Haddin gives himself room but then just checks his shot and nudges it behind point",1st innings,8.4,run,35,1,35/1,"Anderson to Haddin, 1 run",,again Haddin gives himself room but then just checks his shot and nudges it behind point,1
55,53,Callum Ferguson,5236,James Anderson,8608,"Anderson to Ferguson, OUT Ferguson is gone! Good ball from Anderson as this one bounces sharply outside off and Ferguson fends, and it's well taken high and to the right of Strauss, the only slip in place. Ferguson probably didn't have to play at that bouncer - it wasn't aimed at the body.",1st innings,8.5,out,35,0,35/2,"Anderson to Ferguson, OUT",,"Ferguson is gone! Good ball from Anderson as this one bounces sharply outside off and Ferguson fends, and it's well taken high and to the right of Strauss, the only slip in place. Ferguson probably didn't have to play at that bouncer - it wasn't aimed at the body.",2
56,54,Cameron White,8291,James Anderson,8608,"Anderson to White, no run banged in at the body and White nudges to leg",1st innings,8.6,no run,35,0,35/2,"Anderson to White, no run",,banged in at the body and White nudges to leg,2
57,55,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, no run full and straight and Haddin meets it with a good on-drive, but straight to mid-on",1st innings,9.1,no run,35,0,35/2,"Finn to Haddin, no run",,"full and straight and Haddin meets it with a good on-drive, but straight to mid-on",2
58,56,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, 1 run this one's more gently driven down to mid-on and that allows Haddin to hurry a single",1st innings,9.2,run,36,1,36/2,"Finn to Haddin, 1 run",,this one's more gently driven down to mid-on and that allows Haddin to hurry a single,2
59,57,Cameron White,8291,Steven Finn,210283,"Finn to White, no run Finn aiming to hit the top of off stump here and White defends with a dead bat",1st innings,9.3,no run,36,0,36/2,"Finn to White, no run",,Finn aiming to hit the top of off stump here and White defends with a dead bat,2
60,58,Cameron White,8291,Steven Finn,210283,"Finn to White, no run banged in short of a length now and White defends",1st innings,9.4,no run,36,0,36/2,"Finn to White, no run",,banged in short of a length now and White defends,2
61,59,Cameron White,8291,Steven Finn,210283,"Finn to White, no run again Finn is hitting the corridor just on or a touch outside off - White meets it with a straight bat",1st innings,9.5,no run,36,0,36/2,"Finn to White, no run",,again Finn is hitting the corridor just on or a touch outside off - White meets it with a straight bat,2
62,60,Cameron White,8291,Steven Finn,210283,"Finn to White, no run fuller and a little straighter, White defends to mid-on",1st innings,9.6,no run,36,0,36/2,"Finn to White, no run",,"fuller and a little straighter, White defends to mid-on",2
63,61,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, SIX runs Haddin middles this one! And he's smashed it over mid-off for the first six of the match. What a good stroke, he's cleared the fence and that will give him some confidence",1st innings,10.1,six,42,6,42/2,"Anderson to Haddin, SIX runs",,"Haddin middles this one! And he's smashed it over mid-off for the first six of the match. What a good stroke, he's cleared the fence and that will give him some confidence",2
64,62,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run Haddin backs away a little and it's beaten him, through to Davies",1st innings,10.2,no run,42,0,42/2,"Anderson to Haddin, no run",,"Haddin backs away a little and it's beaten him, through to Davies",2
65,63,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run short of a length again and Haddin defends",1st innings,10.3,no run,42,0,42/2,"Anderson to Haddin, no run",,short of a length again and Haddin defends,2
66,64,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, 1 run swivels a pull away behind square leg now but this is just a single",1st innings,10.4,run,43,1,43/2,"Anderson to Haddin, 1 run",,swivels a pull away behind square leg now but this is just a single,2
67,65,Cameron White,8291,James Anderson,8608,"Anderson to White, 1 run White gets himself off the mark now, glancing a bad ball down leg and Finn at fine leg slides across to save the boundary",1st innings,10.5,run,44,1,44/2,"Anderson to White, 1 run",,"White gets himself off the mark now, glancing a bad ball down leg and Finn at fine leg slides across to save the boundary",2
68,66,Brad Haddin,5560,James Anderson,8608,"Anderson to Haddin, no run ah, nasty delivery now that jags back in and bounces sharply, it flies off the hip - and possibly bat - and lobs safely short of the man at short fine leg",1st innings,10.6,no run,44,0,44/2,"Anderson to Haddin, no run",,"ah, nasty delivery now that jags back in and bounces sharply, it flies off the hip - and possibly bat - and lobs safely short of the man at short fine leg",2
69,67,Cameron White,8291,Steven Finn,210283,"Finn to White, no run Finn is banging it in short of a length here but not getting much bounce - White angles the bat and pushes to gully",1st innings,11.1,no run,44,0,44/2,"Finn to White, no run",,Finn is banging it in short of a length here but not getting much bounce - White angles the bat and pushes to gully,2
70,68,Cameron White,8291,Steven Finn,210283,"Finn to White, no run this one bounces more, and White defends off the back foot",1st innings,11.2,no run,44,0,44/2,"Finn to White, no run",,"this one bounces more, and White defends off the back foot",2
71,69,Cameron White,8291,Steven Finn,210283,"Finn to White, no run nudged away towards cover and White can't find a gap",1st innings,11.3,no run,44,0,44/2,"Finn to White, no run",,nudged away towards cover and White can't find a gap,2
72,70,Cameron White,8291,Steven Finn,210283,"Finn to White, no run again White nudges to off, no run there",1st innings,11.4,no run,44,0,44/2,"Finn to White, no run",,"again White nudges to off, no run there",2
73,71,Cameron White,8291,Steven Finn,210283,"Finn to White, no run ah, great bouncer as it's well directed and White is in all sorts of bother trying to get away from this - it's whacked the shoulder of the bat, just in front of the helmet",1st innings,11.5,no run,44,0,44/2,"Finn to White, no run",,"ah, great bouncer as it's well directed and White is in all sorts of bother trying to get away from this - it's whacked the shoulder of the bat, just in front of the helmet",2
74,72,Cameron White,8291,Steven Finn,210283,"Finn to White, no run banged in shortish again and White can't get it away",1st innings,11.6,no run,44,0,44/2,"Finn to White, no run",,banged in shortish again and White can't get it away,2
75,73,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, no run again Haddin backs away, as he is wont to do, and it's a swing and a miss",1st innings,12.1,no run,44,0,44/2,"Plunkett to Haddin, no run",,"again Haddin backs away, as he is wont to do, and it's a swing and a miss",2
76,74,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, no run nudges it away towards point and can't find a run",1st innings,12.2,no run,44,0,44/2,"Plunkett to Haddin, no run",,nudges it away towards point and can't find a run,2
77,75,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, 1 run this time Haddin gets it off the middle, as he tries to thump it over cover, but a man in the deep cuts it off",1st innings,12.3,run,45,1,45/2,"Plunkett to Haddin, 1 run",,"this time Haddin gets it off the middle, as he tries to thump it over cover, but a man in the deep cuts it off",2
78,76,Cameron White,8291,Liam Plunkett,19264,"Plunkett to White, no run cracking save by Bell at gully! White lashed this cut into the ground and for all money that looked to have beaten Bell, who hurled himself to his left and just got his hand to it",1st innings,12.4,no run,45,0,45/2,"Plunkett to White, no run",,"cracking save by Bell at gully! White lashed this cut into the ground and for all money that looked to have beaten Bell, who hurled himself to his left and just got his hand to it",2
79,77,Cameron White,8291,Liam Plunkett,19264,"Plunkett to White, 1 run pushed gently towards mid-on now and White does get a single this time",1st innings,12.5,run,46,1,46/2,"Plunkett to White, 1 run",,pushed gently towards mid-on now and White does get a single this time,2
80,78,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, 1 leg bye angling a touch down leg and Haddin can't get it away properly, just getting one wide of Davies",1st innings,12.6,leg bye,47,1,47/2,"Plunkett to Haddin, 1 leg bye",,"angling a touch down leg and Haddin can't get it away properly, just getting one wide of Davies",2
81,79,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, no run Finn continues to bowl well, and Haddin can only push it jumpily to gully",1st innings,13.1,no run,47,0,47/2,"Finn to Haddin, no run",,"Finn continues to bowl well, and Haddin can only push it jumpily to gully",2
82,80,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, no run straighter and angling in a touch, Haddin defends",1st innings,13.2,no run,47,0,47/2,"Finn to Haddin, no run",,"straighter and angling in a touch, Haddin defends",2
83,81,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, no run yet another leading edge, and Haddin is very lucky to get away with this. He's shaped to pull, but then stopped halfway through it and the ball has lobbed off his edge short of point",1st innings,13.3,no run,47,0,47/2,"Finn to Haddin, no run",,"yet another leading edge, and Haddin is very lucky to get away with this. He's shaped to pull, but then stopped halfway through it and the ball has lobbed off his edge short of point",2
84,82,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, 1 run tucked away off the hips for a single",1st innings,13.4,run,48,1,48/2,"Finn to Haddin, 1 run",,tucked away off the hips for a single,2
85,83,Cameron White,8291,Steven Finn,210283,"Finn to White, no run White defends again and can't get a single",1st innings,13.5,no run,48,0,48/2,"Finn to White, no run",,White defends again and can't get a single,2
86,84,Cameron White,8291,Steven Finn,210283,"Finn to White, FOUR runs hmmm, a boundary, and pretty well played in the end. White has changed his shot halfway through playing it, shaping to pull and then deciding to guide it uppishly wide of the sole slip and it races away to third-man for a boundary. Second slip could have snaffled that, if there was one.",1st innings,13.6,four,52,4,52/2,"Finn to White, FOUR runs",,"hmmm, a boundary, and pretty well played in the end. White has changed his shot halfway through playing it, shaping to pull and then deciding to guide it uppishly wide of the sole slip and it races away to third-man for a boundary. Second slip could have snaffled that, if there was one.",2
87,85,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, 1 run flicked away through square leg for a single",1st innings,14.1,run,53,1,53/2,"Plunkett to Haddin, 1 run",,flicked away through square leg for a single,2
88,86,Cameron White,8291,Liam Plunkett,19264,"Plunkett to White, 1 run ",1st innings,14.2,run,54,1,54/2,"Plunkett to White, 1 run",,,2
89,87,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, no run Haddin again backs away and tries to swipe it through cover, but it bounces over the stumps and through to Davies",1st innings,14.3,no run,54,0,54/2,"Plunkett to Haddin, no run",,"Haddin again backs away and tries to swipe it through cover, but it bounces over the stumps and through to Davies",2
90,88,Brad Haddin,5560,Liam Plunkett,19264,"Plunkett to Haddin, 1 run oh dear, a top edge now as Haddin goes for the pull, and he's again lucky that this one doesn't carry, it falls short of mid-on",1st innings,14.4,run,55,1,55/2,"Plunkett to Haddin, 1 run",,"oh dear, a top edge now as Haddin goes for the pull, and he's again lucky that this one doesn't carry, it falls short of mid-on",2
91,89,Cameron White,8291,Liam Plunkett,19264,"Plunkett to White, no run nudged away to the off side",1st innings,14.5,no run,55,0,55/2,"Plunkett to White, no run",,nudged away to the off side,2
92,90,Cameron White,8291,Liam Plunkett,19264,"Plunkett to White, no run England want a <b>review</b> for an lbw shout that is turned down, but this looked to be angling down leg, if there wasn't an inside edge. Let's see. And yes indeed, that was a big inside edge, so the decision stands. Strange that it was reviewed, as none of the England players really went up for the appeal in a big way",1st innings,14.6,no run,55,0,55/2,"Plunkett to White, no run",,"England want a <b>review</b> for an lbw shout that is turned down, but this looked to be angling down leg, if there wasn't an inside edge. Let's see. And yes indeed, that was a big inside edge, so the decision stands. Strange that it was reviewed, as none of the England players really went up for the appeal in a big way",2
93,91,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, no run Finn rams one in back of a length, as has been England's way today, and Haddin as usual skips leg side of the ball to defend on his toes to cover",1st innings,15.1,no run,55,0,55/2,"Finn to Haddin, no run",,"Finn rams one in back of a length, as has been England's way today, and Haddin as usual skips leg side of the ball to defend on his toes to cover",2
94,92,Brad Haddin,5560,Steven Finn,210283,"Finn to Haddin, 1 leg bye <b>dropped by Davies</b>! Oh, no, apparently it's a legbye. Top delivery, turned Haddin right around, flicked the back thigh pad and Davies put down the non-chance diving to his right",1st innings,15.2,leg bye,56,1,56/2,"Finn to Haddin, 1 leg bye",,"<b>dropped by Davies</b>! Oh, no, apparently it's a legbye. Top delivery, turned Haddin right around, flicked the back thigh pad and Davies put down the non-chance diving to his right",2
95,93,Cameron White,8291,Steven Finn,210283,"Finn to White, no run good lengths and lines for Finn, enjoying the trampoline bounce and White as usual has the most horridly stiff wrists and cannot work the ball in defence",1st innings,15.3,no run,56,0,56/2,"Finn to White, no run",,"good lengths and lines for Finn, enjoying the trampoline bounce and White as usual has the most horridly stiff wrists and cannot work the ball in defence",2
96,94,Cameron White,8291,Steven Finn,210283,"Finn to White, no run another clunked back-foot defence. England like it up at White, who doesn't appear to enjoy it",1st innings,15.4,no run,56,0,56/2,"Finn to White, no run",,"another clunked back-foot defence. England like it up at White, who doesn't appear to enjoy it",2
97,95,Cameron White,8291,Steven Finn,210283,"Finn to White, 1 run this is short again and finally White wheels away a stiff-armed pull shot that trickles down to fine leg",1st innings,15.5,run,57,1,57/2,"Finn to White, 1 run",,this is short again and finally White wheels away a stiff-armed pull shot that trickles down to fine leg,2
