,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
15,15,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, FOUR runs <strong>that's more like it for England!</strong> A rare over-pitch from Yadav, and met with a confident stride on the front foot, drilled clean through long-off",1st innings,Jason Roy,298438,Siddarth Kaul,326017,2.3,four,16,4,16/0,"Yadav to Bairstow, FOUR runs",,"<strong>that's more like it for England!</strong> A rare over-pitch from Yadav, and met with a confident stride on the front foot, drilled clean through long-off",0
16,16,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, FOUR runs <strong>that's a brutal strike!</strong> Compact and venomous, met on the up, with a bicep-fuelled punch, and placed clean through the covers",1st innings,Jason Roy,298438,Siddarth Kaul,326017,2.4,four,20,4,20/0,"Yadav to Bairstow, FOUR runs",,"<strong>that's a brutal strike!</strong> Compact and venomous, met on the up, with a bicep-fuelled punch, and placed clean through the covers",0
17,17,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, no run tapped into the off side once more",1st innings,Jason Roy,298438,Siddarth Kaul,326017,2.5,no run,20,0,20/0,"Yadav to Bairstow, no run",,tapped into the off side once more,0
18,18,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, no run driven with flat feet, and inside-edged into the pads",1st innings,Jason Roy,298438,Siddarth Kaul,326017,2.6,no run,20,0,20/0,"Yadav to Bairstow, no run",,"driven with flat feet, and inside-edged into the pads",0
19,19,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, no run inswing on a full length, as Sid roars in with his head wrapped in an awesome head-band. Am always a sucker for a good head-band. Tucked to leg",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,3.1,no run,20,0,20/0,"Kaul to Roy, no run",,"inswing on a full length, as Sid roars in with his head wrapped in an awesome head-band. Am always a sucker for a good head-band. Tucked to leg",0
20,20,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, no run pushed off the back foot",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,3.2,no run,20,0,20/0,"Kaul to Roy, no run",,pushed off the back foot,0
21,21,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, no run outside off, and dabbed to point",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,3.3,no run,20,0,20/0,"Kaul to Roy, no run",,"outside off, and dabbed to point",0
22,22,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, 1 run crunched to cover, fielded with a slide",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,3.4,run,21,1,21/0,"Kaul to Roy, 1 run",,"crunched to cover, fielded with a slide",0
23,23,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, no run flogged into the off side",1st innings,Jason Roy,298438,Umesh Yadav,376116,3.5,no run,21,0,21/0,"Kaul to Bairstow, no run",,flogged into the off side,0
24,24,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, no run fully forward, drilled to mid-off. Good work so far from India's seamers to keep England on a tight leash on their favourite pitch",1st innings,Jason Roy,298438,Umesh Yadav,376116,3.6,no run,21,0,21/0,"Kaul to Bairstow, no run",,"fully forward, drilled to mid-off. Good work so far from India's seamers to keep England on a tight leash on their favourite pitch",0
25,25,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run punched on the up to cover once more. The ring is proving hard to penetrate today",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,4.1,no run,21,0,21/0,"Yadav to Roy, no run",,punched on the up to cover once more. The ring is proving hard to penetrate today,0
26,26,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run punched down to long-off",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,4.2,no run,21,0,21/0,"Yadav to Roy, no run",,punched down to long-off,0
27,27,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run wicket to wicket, back of a length, stoutly blocked on off stump",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,4.3,no run,21,0,21/0,"Yadav to Roy, no run",,"wicket to wicket, back of a length, stoutly blocked on off stump",0
28,28,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run punched firmly back past the bowler, in the air for a moment, and was that technically a <B>drop?</B> It was... a tough one-handed opportunity. Hit the thumb, and deflected away",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,4.4,no run,21,0,21/0,"Yadav to Roy, no run",,"punched firmly back past the bowler, in the air for a moment, and was that technically a <B>drop?</B> It was... a tough one-handed opportunity. Hit the thumb, and deflected away",0
29,29,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, 1 run tapped out to cover for the single as mid-off drops deep",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,4.5,run,22,1,22/0,"Yadav to Roy, 1 run",,tapped out to cover for the single as mid-off drops deep,0
30,30,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, FOUR runs tickled off the pads, out through fine leg. Just fractionally offline and pays the price",1st innings,Jason Roy,298438,Siddarth Kaul,326017,4.6,four,26,4,26/0,"Yadav to Bairstow, FOUR runs",,"tickled off the pads, out through fine leg. Just fractionally offline and pays the price",0
31,31,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, 1 run advancing out of the crease for a clip to mid-on, and Roy jogs through for the single",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,5.1,run,27,1,27/0,"Kaul to Roy, 1 run",,"advancing out of the crease for a clip to mid-on, and Roy jogs through for the single",0
32,32,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, no run on the back foot, swinging into Bairstow's drive as he pushes into the covers",1st innings,Jason Roy,298438,Umesh Yadav,376116,5.2,no run,27,0,27/0,"Kaul to Bairstow, no run",,"on the back foot, swinging into Bairstow's drive as he pushes into the covers",0
33,33,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, FOUR runs <strong>another crunching drive!</strong> Bairstow threads his drive with such aplomb, picking his gap between the two men in the covers, and away the ball races",1st innings,Jason Roy,298438,Umesh Yadav,376116,5.3,four,31,4,31/0,"Kaul to Bairstow, FOUR runs",,"<strong>another crunching drive!</strong> Bairstow threads his drive with such aplomb, picking his gap between the two men in the covers, and away the ball races",0
34,34,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, 1 run cracked into the off side once more",1st innings,Jason Roy,298438,Umesh Yadav,376116,5.4,run,32,1,32/0,"Kaul to Bairstow, 1 run",,cracked into the off side once more,0
35,35,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, FOUR runs <B>flogged on the up and there's no cutting that one off!</B> Roy's most expansive stroke of the day so far, a hint of width and a chance to fling the hands through the line. Top boshing",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,5.5,four,36,4,36/0,"Kaul to Roy, FOUR runs",,"<B>flogged on the up and there's no cutting that one off!</B> Roy's most expansive stroke of the day so far, a hint of width and a chance to fling the hands through the line. Top boshing",0
36,36,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, 1 run punched hard into the covers again, another single. It's not a rocket-fuelled start, but England will be happy enough so far",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,5.6,run,37,1,37/0,"Kaul to Roy, 1 run",,"punched hard into the covers again, another single. It's not a rocket-fuelled start, but England will be happy enough so far",0
37,37,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, FOUR runs open-faced steer through point. Really, nothing more than a thick outside-edge, but it pierced the gap and England will accept the boundary. Lightning fast outfield again",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,6.1,four,41,4,41/0,"Yadav to Roy, FOUR runs",,"open-faced steer through point. Really, nothing more than a thick outside-edge, but it pierced the gap and England will accept the boundary. Lightning fast outfield again",0
38,38,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, FOUR runs cheeky... a controlled dab through third man, riding the bounce, navigating the width, and more runs to the cause",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,6.2,four,45,4,45/0,"Yadav to Roy, FOUR runs",,"cheeky... a controlled dab through third man, riding the bounce, navigating the width, and more runs to the cause",0
39,39,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, 1 run tucked out to backward point",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,6.3,run,46,1,46/0,"Yadav to Roy, 1 run",,tucked out to backward point,0
40,40,Jonny Bairstow,297433,Umesh Yadav,376116,"Yadav to Bairstow, 1 run crashed into the covers once more. England starting to time the ball ominously now, but India's fielders are on their toes",1st innings,Jason Roy,298438,Siddarth Kaul,326017,6.4,run,47,1,47/0,"Yadav to Bairstow, 1 run",,"crashed into the covers once more. England starting to time the ball ominously now, but India's fielders are on their toes",0
41,41,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run firmly pressed back down the pitch",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,6.5,no run,47,0,47/0,"Yadav to Roy, no run",,firmly pressed back down the pitch,0
42,42,Jason Roy,298438,Umesh Yadav,376116,"Yadav to Roy, no run slower ball, outswing and jabbed down into the crease",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,6.6,no run,47,0,47/0,"Yadav to Roy, no run",,"slower ball, outswing and jabbed down into the crease",0
43,43,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, 1 run back of a length, thumped to mid-on and another single",1st innings,Jason Roy,298438,Umesh Yadav,376116,7.1,run,48,1,48/0,"Kaul to Bairstow, 1 run",,"back of a length, thumped to mid-on and another single",0
44,44,Jason Roy,298438,Siddarth Kaul,326017,"Kaul to Roy, 1 run tapped behind point for another sharp single. Safely home as the shy comes in",1st innings,Jonny Bairstow,297433,Umesh Yadav,376116,7.2,run,49,1,49/0,"Kaul to Roy, 1 run",,tapped behind point for another sharp single. Safely home as the shy comes in,0
45,45,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, no run nip off the seam, back in towards the pads, pushed into the off side",1st innings,Jason Roy,298438,Umesh Yadav,376116,7.3,no run,49,0,49/0,"Kaul to Bairstow, no run",,"nip off the seam, back in towards the pads, pushed into the off side",0
46,46,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, SIX runs <B>wallop!</B> Just a touch too short, and out comes Bairstow's formidable front-foot pull, just launching his forearms across the line and over the leg side. The first of the day",1st innings,Jason Roy,298438,Umesh Yadav,376116,7.4,six,55,6,55/0,"Kaul to Bairstow, SIX runs",,"<B>wallop!</B> Just a touch too short, and out comes Bairstow's formidable front-foot pull, just launching his forearms across the line and over the leg side. The first of the day",0
47,47,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, no run cracked with a pleasing report into the covers, but straight to the fielder this time",1st innings,Jason Roy,298438,Umesh Yadav,376116,7.5,no run,55,0,55/0,"Kaul to Bairstow, no run",,"cracked with a pleasing report into the covers, but straight to the fielder this time",0
48,48,Jonny Bairstow,297433,Siddarth Kaul,326017,"Kaul to Bairstow, 1 run outside off, flogged to deep point",1st innings,Jason Roy,298438,Umesh Yadav,376116,7.6,run,56,1,56/0,"Kaul to Bairstow, 1 run",,"outside off, flogged to deep point",0
49,49,Jonny Bairstow,297433,Yuzvendra Chahal,430246,"Chahal to Bairstow, 1 run clumped into the off side",1st innings,Jason Roy,298438,Siddarth Kaul,326017,8.1,run,57,1,57/0,"Chahal to Bairstow, 1 run",,clumped into the off side,0
50,50,Jason Roy,298438,Yuzvendra Chahal,430246,"Chahal to Roy, no run advances down the track, clipped to the leg side",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,8.2,no run,57,0,57/0,"Chahal to Roy, no run",,"advances down the track, clipped to the leg side",0
51,51,Jason Roy,298438,Yuzvendra Chahal,430246,"Chahal to Roy, 1 run tossed up and worked to the on side, another single to midwicket",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,8.3,run,58,1,58/0,"Chahal to Roy, 1 run",,"tossed up and worked to the on side, another single to midwicket",0
52,52,Jonny Bairstow,297433,Yuzvendra Chahal,430246,"Chahal to Bairstow, 1 run solidly onto the front foot, a big stretch down the pitch, and a well-snaffled single to the leg side",1st innings,Jason Roy,298438,Siddarth Kaul,326017,8.4,run,59,1,59/0,"Chahal to Bairstow, 1 run",,"solidly onto the front foot, a big stretch down the pitch, and a well-snaffled single to the leg side",0
53,53,Jason Roy,298438,Yuzvendra Chahal,430246,"Chahal to Roy, no run faster and flatter, Roy's eyes light up for a moment but he can't time his clip to leg",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,8.5,no run,59,0,59/0,"Chahal to Roy, no run",,"faster and flatter, Roy's eyes light up for a moment but he can't time his clip to leg",0
54,54,Jason Roy,298438,Yuzvendra Chahal,430246,"Chahal to Roy, FOUR runs <strong>reverse-sweep</strong>, and that's a tremendous connection! Down on one knee, switching the hands, and hauled energetically through point",1st innings,Jonny Bairstow,297433,Siddarth Kaul,326017,8.6,four,63,4,63/0,"Chahal to Roy, FOUR runs",,"<strong>reverse-sweep</strong>, and that's a tremendous connection! Down on one knee, switching the hands, and hauled energetically through point",0
55,55,Jonny Bairstow,297433,Hardik Pandya,625371,"Pandya to Bairstow, 1 run misdirected, and flicked firmly to backward square leg, but the sweeper gathers well",1st innings,Jason Roy,298438,Yuzvendra Chahal,430246,9.1,run,64,1,64/0,"Pandya to Bairstow, 1 run",,"misdirected, and flicked firmly to backward square leg, but the sweeper gathers well",0
56,56,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, FOUR runs <strong>whistled behind square!</strong> Roy was inching across the crease as he sized up the line early, and wristily flicked behind square",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,9.2,four,68,4,68/0,"Pandya to Roy, FOUR runs",,"<strong>whistled behind square!</strong> Roy was inching across the crease as he sized up the line early, and wristily flicked behind square",0
57,57,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run attempted drive into the covers, but can't connect properly this time",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,9.3,no run,68,0,68/0,"Pandya to Roy, no run",,"attempted drive into the covers, but can't connect properly this time",0
58,58,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, 2 runs wow, that's some timing. Just a regulation forward defence, no followthrough at all, but ends up being clawed back inches from the rope at long-off",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,9.4,run,70,2,70/0,"Pandya to Roy, 2 runs",,"wow, that's some timing. Just a regulation forward defence, no followthrough at all, but ends up being clawed back inches from the rope at long-off",0
59,59,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, no run defended on the back foot",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,9.5,no run,70,0,70/0,"Pandya to Roy, no run",,defended on the back foot,0
60,60,Jason Roy,298438,Hardik Pandya,625371,"Pandya to Roy, 1 run outside off, an attempted glide through third man, but straight to the fielder, well placed on the 45",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,9.6,run,71,1,71/0,"Pandya to Roy, 1 run",,"outside off, an attempted glide through third man, but straight to the fielder, well placed on the 45",0
61,61,Jason Roy,298438,Kuldeep Yadav,559235,"Kuldeep Yadav to Roy, 2 runs a sweep straightaway, very slow through the air, as Roy stretches forward and laps behind square",1st innings,Jonny Bairstow,297433,Hardik Pandya,625371,10.1,run,73,2,73/0,"Kuldeep Yadav to Roy, 2 runs",,"a sweep straightaway, very slow through the air, as Roy stretches forward and laps behind square",0
62,62,Jason Roy,298438,Kuldeep Yadav,559235,"Kuldeep Yadav to Roy, OUT <strong>that's a terrible way to go!</strong> The intent was plain but the execution was hopeless... a pre-meditated reverse sweep, completely scuffed to cover. The stand is broken, and Kuldeep exerts his influence early... slip moved to leg slip before that shot was played, which was doubtless a factor",1st innings,Jonny Bairstow,297433,Hardik Pandya,625371,10.2,out,73,0,73/1,"Kuldeep Yadav to Roy, OUT",,"<strong>that's a terrible way to go!</strong> The intent was plain but the execution was hopeless... a pre-meditated reverse sweep, completely scuffed to cover. The stand is broken, and Kuldeep exerts his influence early... slip moved to leg slip before that shot was played, which was doubtless a factor",1
63,63,Joe Root,303669,Kuldeep Yadav,559235,"Kuldeep Yadav to Root, 1 run on the back foot, and flicked to leg",1st innings,Jonny Bairstow,297433,Hardik Pandya,625371,10.3,run,74,1,74/1,"Kuldeep Yadav to Root, 1 run",,"on the back foot, and flicked to leg",1
64,64,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, 2 runs two catchers behind the wicket and either side. Flicked off the back foot again",1st innings,Joe Root,303669,Hardik Pandya,625371,10.4,run,76,2,76/1,"Kuldeep Yadav to Bairstow, 2 runs",,two catchers behind the wicket and either side. Flicked off the back foot again,1
65,65,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, no run sliding deep into the crease to defend",1st innings,Joe Root,303669,Hardik Pandya,625371,10.5,no run,76,0,76/1,"Kuldeep Yadav to Bairstow, no run",,sliding deep into the crease to defend,1
66,66,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, 1 run down the leg side, tucked off the hip",1st innings,Joe Root,303669,Hardik Pandya,625371,10.6,run,77,1,77/1,"Kuldeep Yadav to Bairstow, 1 run",,"down the leg side, tucked off the hip",1
67,67,Jonny Bairstow,297433,Yuzvendra Chahal,430246,"Chahal to Bairstow, 1 run looped up, Bairstow stays leg-side to drive inside-out into the covers",1st innings,Joe Root,303669,Kuldeep Yadav,559235,11.1,run,78,1,78/1,"Chahal to Bairstow, 1 run",,"looped up, Bairstow stays leg-side to drive inside-out into the covers",1
68,68,Joe Root,303669,Yuzvendra Chahal,430246,"Chahal to Root, no run solidly forward, head over the ball",1st innings,Jonny Bairstow,297433,Kuldeep Yadav,559235,11.2,no run,78,0,78/1,"Chahal to Root, no run",,"solidly forward, head over the ball",1
69,69,Joe Root,303669,Yuzvendra Chahal,430246,"Chahal to Root, 1 run spin this time as Chahal throttles back and loops into onto a good length. Defended with a big stride",1st innings,Jonny Bairstow,297433,Kuldeep Yadav,559235,11.3,run,79,1,79/1,"Chahal to Root, 1 run",,spin this time as Chahal throttles back and loops into onto a good length. Defended with a big stride,1
70,70,Jonny Bairstow,297433,Yuzvendra Chahal,430246,"Chahal to Bairstow, 1 run on the legs, worked square",1st innings,Joe Root,303669,Kuldeep Yadav,559235,11.4,run,80,1,80/1,"Chahal to Bairstow, 1 run",,"on the legs, worked square",1
71,71,Joe Root,303669,Yuzvendra Chahal,430246,"Chahal to Root, no run quicker this time, lifting into the thigh-pad as Root attempts to nurdle",1st innings,Jonny Bairstow,297433,Kuldeep Yadav,559235,11.5,no run,80,0,80/1,"Chahal to Root, no run",,"quicker this time, lifting into the thigh-pad as Root attempts to nurdle",1
72,72,Joe Root,303669,Yuzvendra Chahal,430246,"Chahal to Root, 1 run flicked to the leg side, predominantly on the back foot still",1st innings,Jonny Bairstow,297433,Kuldeep Yadav,559235,11.6,run,81,1,81/1,"Chahal to Root, 1 run",,"flicked to the leg side, predominantly on the back foot still",1
73,73,Joe Root,303669,Kuldeep Yadav,559235,"Kuldeep Yadav to Root, OUT <strong>pinned on the back foot!</strong> that is absolutely plumb, Root once again fails to pick the left-armer, plays back and misses it by a mile as the ball spins back into the right-hander and slams his pads. No point in reviewing that!",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,12.1,out,81,0,81/2,"Kuldeep Yadav to Root, OUT",,"<strong>pinned on the back foot!</strong> that is absolutely plumb, Root once again fails to pick the left-armer, plays back and misses it by a mile as the ball spins back into the right-hander and slams his pads. No point in reviewing that!",2
74,74,Eoin Morgan,24598,Kuldeep Yadav,559235,"Kuldeep Yadav to Morgan, 1 run met on the full and punched down to long-off",1st innings,Jonny Bairstow,297433,Yuzvendra Chahal,430246,12.2,run,82,1,82/2,"Kuldeep Yadav to Morgan, 1 run",,met on the full and punched down to long-off,2
75,75,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, no run flogged down the ground, to mid-off",1st innings,Eoin Morgan,24598,Yuzvendra Chahal,430246,12.3,no run,82,0,82/2,"Kuldeep Yadav to Bairstow, no run",,"flogged down the ground, to mid-off",2
76,76,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, no run fully forward to defend on the front foot",1st innings,Eoin Morgan,24598,Yuzvendra Chahal,430246,12.4,no run,82,0,82/2,"Kuldeep Yadav to Bairstow, no run",,fully forward to defend on the front foot,2
77,77,Jonny Bairstow,297433,Kuldeep Yadav,559235,"Kuldeep Yadav to Bairstow, OUT big appeal once more as Bairstow fails to pick the googly, and <B>Kohli has reviewed!</B> Looked leg-sided initially, but it definitely turned enough to threaten the stumps... <B>and it has pitched in line!</B> Kuldeep has three for spit, and England are in disarray!",1st innings,Eoin Morgan,24598,Yuzvendra Chahal,430246,12.5,out,82,0,82/3,"Kuldeep Yadav to Bairstow, OUT",,"big appeal once more as Bairstow fails to pick the googly, and <B>Kohli has reviewed!</B> Looked leg-sided initially, but it definitely turned enough to threaten the stumps... <B>and it has pitched in line!</B> Kuldeep has three for spit, and England are in disarray!",3
78,78,Ben Stokes,311158,Kuldeep Yadav,559235,"Kuldeep Yadav to Stokes, no run firmly forward on off stump and blocked",1st innings,Eoin Morgan,24598,Yuzvendra Chahal,430246,12.6,no run,82,0,82/3,"Kuldeep Yadav to Stokes, no run",,firmly forward on off stump and blocked,3
79,79,Eoin Morgan,24598,Suresh Raina,33335,"Raina to Morgan, no run outside off, back of a length, thumped to cover",1st innings,Ben Stokes,311158,Kuldeep Yadav,559235,13.1,no run,82,0,82/3,"Raina to Morgan, no run",,"outside off, back of a length, thumped to cover",3
80,80,Eoin Morgan,24598,Suresh Raina,33335,"Raina to Morgan, no run forward and battered into the off side",1st innings,Ben Stokes,311158,Kuldeep Yadav,559235,13.2,no run,82,0,82/3,"Raina to Morgan, no run",,forward and battered into the off side,3
81,81,Eoin Morgan,24598,Suresh Raina,33335,"Raina to Morgan, no run punched with a full face into the off side, parried by the bowler in his followthrough",1st innings,Ben Stokes,311158,Kuldeep Yadav,559235,13.3,no run,82,0,82/3,"Raina to Morgan, no run",,"punched with a full face into the off side, parried by the bowler in his followthrough",3
82,82,Eoin Morgan,24598,Suresh Raina,33335,"Raina to Morgan, no run thumped to cover again. A rapid over, no respite for England's bewildered batsmen",1st innings,Ben Stokes,311158,Kuldeep Yadav,559235,13.4,no run,82,0,82/3,"Raina to Morgan, no run",,"thumped to cover again. A rapid over, no respite for England's bewildered batsmen",3
83,83,Eoin Morgan,24598,Suresh Raina,33335,"Raina to Morgan, no run head over the ball to defend",1st innings,Ben Stokes,311158,Kuldeep Yadav,559235,13.5,no run,82,0,82/3,"Raina to Morgan, no run",,head over the ball to defend,3
