,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
29,30,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, 1 run gets behind the line of this one and pushes it out to the leg side",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,4.6,run,16,1,16/0,"Roach to Sibanda, 1 run",,gets behind the line of this one and pushes it out to the leg side,0
30,31,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, FOUR runs short in length and outside off, Sibanda rocks back to cut it well to the left of backward point",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.1,four,20,4,20/0,"Benn to Sibanda, FOUR runs",,"short in length and outside off, Sibanda rocks back to cut it well to the left of backward point",0
31,32,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run turns away from the off stump, Sibanda shapes to cut but is beaten",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.2,no run,20,0,20/0,"Benn to Sibanda, no run",,"turns away from the off stump, Sibanda shapes to cut but is beaten",0
32,33,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run ",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.3,no run,20,0,20/0,"Benn to Sibanda, no run",,,0
33,34,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run almost a yorker around off, dug out to the off side",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.4,no run,20,0,20/0,"Benn to Sibanda, no run",,"almost a yorker around off, dug out to the off side",0
34,35,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run fuller, leans forward to tap it to the on side",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.5,no run,20,0,20/0,"Benn to Sibanda, no run",,"fuller, leans forward to tap it to the on side",0
35,36,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, 1 run gets forward to work this past square-leg",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,5.6,run,21,1,21/0,"Benn to Sibanda, 1 run",,gets forward to work this past square-leg,0
36,37,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, no run length delivery on the middle and off line, Sibanda is again a touch late in getting forward and just about manages to keep it out",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,6.1,no run,21,0,21/0,"Roach to Sibanda, no run",,"length delivery on the middle and off line, Sibanda is again a touch late in getting forward and just about manages to keep it out",0
37,38,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, no run And again. The ball hit the bat there. Sibanda is being troubled by the pace.",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,6.2,no run,21,0,21/0,"Roach to Sibanda, no run",,And again. The ball hit the bat there. Sibanda is being troubled by the pace.,0
38,39,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, no run length delivery on the middle stump line, Sibanda gets forward and this time plays a compact-looking defensive stroke",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,6.3,no run,21,0,21/0,"Roach to Sibanda, no run",,"length delivery on the middle stump line, Sibanda gets forward and this time plays a compact-looking defensive stroke",0
39,40,Vusi Sibanda,55787,Kemar Roach,230553,"Roach to Sibanda, 1 run fuller and outside off, driven to the left of mid-off where Chanderpaul makes the stop",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,6.4,run,22,1,22/0,"Roach to Sibanda, 1 run",,"fuller and outside off, driven to the left of mid-off where Chanderpaul makes the stop",0
40,41,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to H Masakadza, no run bounces in from back of length, around that off stump again, Masakadza gets forward to block it",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,6.5,no run,22,0,22/0,"Roach to H Masakadza, no run",,"bounces in from back of length, around that off stump again, Masakadza gets forward to block it",0
41,42,Hamilton Masakadza,55608,Kemar Roach,230553,"Roach to H Masakadza, no run fuller, around that off stump, straightening, pushed out to cover",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,6.6,no run,22,0,22/0,"Roach to H Masakadza, no run",,"fuller, around that off stump, straightening, pushed out to cover",0
42,43,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run floated on the off stump line. pushed back to the bowler",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.1,no run,22,0,22/0,"Benn to Sibanda, no run",,floated on the off stump line. pushed back to the bowler,0
43,44,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run on the off stump line, defended on the front foot",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.2,no run,22,0,22/0,"Benn to Sibanda, no run",,"on the off stump line, defended on the front foot",0
44,45,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run fuller, very full but Sibanda pushes it softly towards mid-off",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.3,no run,22,0,22/0,"Benn to Sibanda, no run",,"fuller, very full but Sibanda pushes it softly towards mid-off",0
45,46,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run leans forward to push to cover",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.4,no run,22,0,22/0,"Benn to Sibanda, no run",,leans forward to push to cover,0
46,47,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run drops this one short and Sibanda goes back to cut but unlike in the previous over, he doesn't find the gap. Hit straight to backward point",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.5,no run,22,0,22/0,"Benn to Sibanda, no run",,"drops this one short and Sibanda goes back to cut but unlike in the previous over, he doesn't find the gap. Hit straight to backward point",0
47,48,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run gets forward to turn this flighted delivery straight to midwicket. This is the second maiden over for Benn",1st innings,Hamilton Masakadza,55608,Kemar Roach,230553,7.6,no run,22,0,22/0,"Benn to Sibanda, no run",,gets forward to turn this flighted delivery straight to midwicket. This is the second maiden over for Benn,0
48,49,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run in the zone outside off stump, short in length, the batsman goes for the cut but doesn't connect",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,8.1,no run,22,0,22/0,"Smith to H Masakadza, no run",,"in the zone outside off stump, short in length, the batsman goes for the cut but doesn't connect",0
49,50,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, 3 runs Neat shot. It was slightly short in length outside off stump, Masakadza stands up tall to punch it through covers. Pollard makes a nice sliding stop near the boundary",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,8.2,run,25,3,25/0,"Smith to H Masakadza, 3 runs",,"Neat shot. It was slightly short in length outside off stump, Masakadza stands up tall to punch it through covers. Pollard makes a nice sliding stop near the boundary",0
50,51,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, 1 run taps this one wide of point for a single",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,8.3,run,26,1,26/0,"Smith to Sibanda, 1 run",,taps this one wide of point for a single,0
51,52,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run on the middle stump line, keeps a touch low, Masakadza just about manages to get the bat around his front pad to make some contact",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,8.4,no run,26,0,26/0,"Smith to H Masakadza, no run",,"on the middle stump line, keeps a touch low, Masakadza just about manages to get the bat around his front pad to make some contact",0
52,53,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run <B>run out chance missed</b> short in length, turned to left of midwicket where Barath makes a fine sliding stop. Masakadza is in the middle of the pitch before he makes the journey back. Barath fumbles with the ball at this point as he shapes to throw and the split second delay allows the batsman to get back in time",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,8.5,no run,26,0,26/0,"Smith to H Masakadza, no run",,"<B>run out chance missed</b> short in length, turned to left of midwicket where Barath makes a fine sliding stop. Masakadza is in the middle of the pitch before he makes the journey back. Barath fumbles with the ball at this point as he shapes to throw and the split second delay allows the batsman to get back in time",0
53,54,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, FOUR runs Imperious response. He takes a couple of steps down the track and blasts the full pitched delivery wide of mid-off",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,8.6,four,30,4,30/0,"Smith to H Masakadza, FOUR runs",,Imperious response. He takes a couple of steps down the track and blasts the full pitched delivery wide of mid-off,0
54,55,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run leans forward to defend",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.1,no run,30,0,30/0,"Benn to Sibanda, no run",,leans forward to defend,0
55,56,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run outside off stump, Sibanda tries to play a cute little late dab and is beaten",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.2,no run,30,0,30/0,"Benn to Sibanda, no run",,"outside off stump, Sibanda tries to play a cute little late dab and is beaten",0
56,57,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run drifts in to the middle and off line, pushed out to the off side",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.3,no run,30,0,30/0,"Benn to Sibanda, no run",,"drifts in to the middle and off line, pushed out to the off side",0
57,58,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run charges out to drive and hits hard but finds cover",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.4,no run,30,0,30/0,"Benn to Sibanda, no run",,charges out to drive and hits hard but finds cover,0
58,59,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run slower in pace, tossed up fuller, driven straight to mid-off",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.5,no run,30,0,30/0,"Benn to Sibanda, no run",,"slower in pace, tossed up fuller, driven straight to mid-off",0
59,60,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run on the pads, turned to square-leg. Another maiden over from Benn!",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,9.6,no run,30,0,30/0,"Benn to Sibanda, no run",,"on the pads, turned to square-leg. Another maiden over from Benn!",0
60,61,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, 1 run short and wide outside off, guided straight to third-man for a single",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,10.1,run,31,1,31/0,"Smith to H Masakadza, 1 run",,"short and wide outside off, guided straight to third-man for a single",0
61,62,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, 1 run fuller on offstump, Sibanda drives to long-off and they take a single",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,10.2,run,32,1,32/0,"Smith to Sibanda, 1 run",,"fuller on offstump, Sibanda drives to long-off and they take a single",0
62,63,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, FOUR runs same line, but totally different response! Whacks it from outside off over midwicket for a boundary, so nearly a six",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,10.3,four,36,4,36/0,"Smith to H Masakadza, FOUR runs",,"same line, but totally different response! Whacks it from outside off over midwicket for a boundary, so nearly a six",0
63,64,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run ",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,10.4,no run,36,0,36/0,"Smith to H Masakadza, no run",,,0
64,65,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run full and straight, driven back to the bowler",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,10.5,no run,36,0,36/0,"Smith to H Masakadza, no run",,"full and straight, driven back to the bowler",0
65,66,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, no run lenght ball outside offstump, and the batsman mistimes it to cover,",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,10.6,no run,36,0,36/0,"Smith to H Masakadza, no run",,"lenght ball outside offstump, and the batsman mistimes it to cover,",0
66,67,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run homes in off offstump again. Gets forward to defend, but edges it onto his pads",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.1,no run,36,0,36/0,"Benn to Sibanda, no run",,"homes in off offstump again. Gets forward to defend, but edges it onto his pads",0
67,68,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run blocked towards the offside",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.2,no run,36,0,36/0,"Benn to Sibanda, no run",,blocked towards the offside,0
68,69,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run Benn's been very consistent with his line, no runs again",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.3,no run,36,0,36/0,"Benn to Sibanda, no run",,"Benn's been very consistent with his line, no runs again",0
69,70,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run shorter this time, turned to backward point",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.4,no run,36,0,36/0,"Benn to Sibanda, no run",,"shorter this time, turned to backward point",0
70,71,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run full, nearly a yorker, batsman keeps it out",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.5,no run,36,0,36/0,"Benn to Sibanda, no run",,"full, nearly a yorker, batsman keeps it out",0
71,72,Vusi Sibanda,55787,Sulieman Benn,51248,"Benn to Sibanda, no run another maiden from Benn, bowls it again on offstump, defended for no runs.",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,11.6,no run,36,0,36/0,"Benn to Sibanda, no run",,"another maiden from Benn, bowls it again on offstump, defended for no runs.",0
72,73,Hamilton Masakadza,55608,Dwayne Smith,53118,"Smith to H Masakadza, 3 runs a bit of intent from the batsman, tries to move outside leg, but cannot get it past Chanderpaul at mid-off, he fumbles and throws wide. An overthrow is taken.",1st innings,Vusi Sibanda,55787,Sulieman Benn,51248,12.1,run,39,3,39/0,"Smith to H Masakadza, 3 runs",,"a bit of intent from the batsman, tries to move outside leg, but cannot get it past Chanderpaul at mid-off, he fumbles and throws wide. An overthrow is taken.",0
73,74,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, no run fuller and homing in towards the pads, Sibanda keeps it out",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,12.2,no run,39,0,39/0,"Smith to Sibanda, no run",,"fuller and homing in towards the pads, Sibanda keeps it out",0
74,75,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, no run full face of the bat, and driven back to the bowler for no runs",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,12.3,no run,39,0,39/0,"Smith to Sibanda, no run",,"full face of the bat, and driven back to the bowler for no runs",0
75,76,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, no run very good yorker, tailing in once again. Hits Sibanda's boot first, probably missing leg.",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,12.4,no run,39,0,39/0,"Smith to Sibanda, no run",,"very good yorker, tailing in once again. Hits Sibanda's boot first, probably missing leg.",0
76,77,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, no run Another excellent ball from Smith, getting some movement. Beats the batsman all ends up and somehow misses the stumps.",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,12.5,no run,39,0,39/0,"Smith to Sibanda, no run",,"Another excellent ball from Smith, getting some movement. Beats the batsman all ends up and somehow misses the stumps.",0
77,78,Vusi Sibanda,55787,Dwayne Smith,53118,"Smith to Sibanda, 1 run straying towards legstump, driven firmly towards long on for a single to finish the over",1st innings,Hamilton Masakadza,55608,Sulieman Benn,51248,12.6,run,40,1,40/0,"Smith to Sibanda, 1 run",,"straying towards legstump, driven firmly towards long on for a single to finish the over",0
78,79,Vusi Sibanda,55787,Kieron Pollard,230559,"Pollard to Sibanda, no run a sure drop in pace from Roach to Smith to Pollard. Gentle loosener outside off, blocked away",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,13.1,no run,40,0,40/0,"Pollard to Sibanda, no run",,"a sure drop in pace from Roach to Smith to Pollard. Gentle loosener outside off, blocked away",0
79,80,Vusi Sibanda,55787,Kieron Pollard,230559,"Pollard to Sibanda, no run shorter outside off, Sibanda throws his bat at it and cannot connect",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,13.2,no run,40,0,40/0,"Pollard to Sibanda, no run",,"shorter outside off, Sibanda throws his bat at it and cannot connect",0
80,81,Vusi Sibanda,55787,Kieron Pollard,230559,"Pollard to Sibanda, 1 run fuller and the batsman nudges it with soft hands to pinch a single.",1st innings,Hamilton Masakadza,55608,Dwayne Smith,53118,13.3,run,41,1,41/0,"Pollard to Sibanda, 1 run",,fuller and the batsman nudges it with soft hands to pinch a single.,0
81,82,Hamilton Masakadza,55608,Kieron Pollard,230559,"Pollard to H Masakadza, no run bowled from wider of the crease, angles it in this time short of a length. Defended off the backfoot.",1st innings,Vusi Sibanda,55787,Dwayne Smith,53118,13.4,no run,41,0,41/0,"Pollard to H Masakadza, no run",,"bowled from wider of the crease, angles it in this time short of a length. Defended off the backfoot.",0
82,83,Hamilton Masakadza,55608,Kieron Pollard,230559,"Pollard to H Masakadza, 1 run width on offer, and the batsman uses it to steer it down to third man. No pace or movement for Pollard.",1st innings,Vusi Sibanda,55787,Dwayne Smith,53118,13.5,run,42,1,42/0,"Pollard to H Masakadza, 1 run",,"width on offer, and the batsman uses it to steer it down to third man. No pace or movement for Pollard.",0
