,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
12,12,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, no run good length delivery hits Stirling on the pad no shouts this time",1st innings,2.0,no run,3,0,3/0,"Junaid Khan to Stirling, no run",,good length delivery hits Stirling on the pad no shouts this time,0
13,13,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run shorter delivery from Gul defended to point",1st innings,2.1,no run,3,0,3/0,"Umar Gul to Joyce, no run",,shorter delivery from Gul defended to point,0
14,14,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run good length from Gul too far wide to trouble Joyce",1st innings,2.2,no run,3,0,3/0,"Umar Gul to Joyce, no run",,good length from Gul too far wide to trouble Joyce,0
15,15,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run straighter bowl that time that Joyce played well to the fielder at mid-on",1st innings,2.3,no run,3,0,3/0,"Umar Gul to Joyce, no run",,straighter bowl that time that Joyce played well to the fielder at mid-on,0
16,16,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run short delivery on middle stump the Joyce defends into the ground",1st innings,2.4,no run,3,0,3/0,"Umar Gul to Joyce, no run",,short delivery on middle stump the Joyce defends into the ground,0
17,17,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run straight again from Gul. Defended back to the bowler ",1st innings,2.5,no run,3,0,3/0,"Umar Gul to Joyce, no run",,straight again from Gul. Defended back to the bowler ,0
18,18,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run short and wide outside off stump cut hard and it was straight to the cover fielder",1st innings,3.0,no run,3,0,3/0,"Umar Gul to Joyce, no run",,short and wide outside off stump cut hard and it was straight to the cover fielder,0
19,19,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 2 runs strays onto leg stump and driven through mid-wicket",1st innings,3.1,run,5,2,5/0,"Junaid Khan to Stirling, 2 runs",,strays onto leg stump and driven through mid-wicket,0
20,20,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 1 run on leg stump again and turned round the corner",1st innings,3.2,run,6,1,6/0,"Junaid Khan to Stirling, 1 run",,on leg stump again and turned round the corner,0
21,21,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run wide outside off stump and left well alone by Joyce",1st innings,3.3,no run,6,0,6/0,"Junaid Khan to Joyce, no run",,wide outside off stump and left well alone by Joyce,0
22,22,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, 1 run dropped down at Joyce's feet and they run a very quick single",1st innings,3.4,run,7,1,7/0,"Junaid Khan to Joyce, 1 run",,dropped down at Joyce's feet and they run a very quick single,0
23,23,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, SIX runs that didnt take long! Stirling picks up a ball at leg stump and hits it high over the square leg boundary",1st innings,3.5,six,13,6,13/0,"Junaid Khan to Stirling, SIX runs",,that didnt take long! Stirling picks up a ball at leg stump and hits it high over the square leg boundary,0
24,24,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 1 run good length delivery hit wide of the man at mid-off",1st innings,4.0,run,14,1,14/0,"Junaid Khan to Stirling, 1 run",,good length delivery hit wide of the man at mid-off,0
25,25,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, 1 run short delivery popped up from Gul and turned round the corner",1st innings,4.1,run,15,1,15/0,"Umar Gul to Stirling, 1 run",,short delivery popped up from Gul and turned round the corner,0
26,26,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, FOUR runs good length delivery driven hard through the vacant mid-wicket area",1st innings,4.2,four,19,4,19/0,"Umar Gul to Joyce, FOUR runs",,good length delivery driven hard through the vacant mid-wicket area,0
27,27,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, 1 run outside off stump and its played into the ground for a quick run",1st innings,4.3,run,20,1,20/0,"Umar Gul to Joyce, 1 run",,outside off stump and its played into the ground for a quick run,0
28,28,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, 1 run shorter that time from Gul and Stirling pulls it round the corner",1st innings,4.4,run,21,1,21/0,"Umar Gul to Stirling, 1 run",,shorter that time from Gul and Stirling pulls it round the corner,0
29,29,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run wide outside off stump and Joyce doesnt have to play at it",1st innings,4.5,no run,21,0,21/0,"Umar Gul to Joyce, no run",,wide outside off stump and Joyce doesnt have to play at it,0
30,30,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run pitched up outside off and no shot needed",1st innings,5.0,no run,21,0,21/0,"Umar Gul to Joyce, no run",,pitched up outside off and no shot needed,0
31,31,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, no run pitched up and defended forward ",1st innings,5.1,no run,21,0,21/0,"Junaid Khan to Stirling, no run",,pitched up and defended forward ,0
32,32,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, FOUR runs wide outside off stump and Stirling stands up and hits it to the cover boundary",1st innings,5.2,four,25,4,25/0,"Junaid Khan to Stirling, FOUR runs",,wide outside off stump and Stirling stands up and hits it to the cover boundary,0
33,33,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 1 run good length delivery cut to the fielder at point who lets it straight through him",1st innings,5.3,run,26,1,26/0,"Junaid Khan to Stirling, 1 run",,good length delivery cut to the fielder at point who lets it straight through him,0
34,34,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run straight ball which Joyce plays inside the line",1st innings,5.4,no run,26,0,26/0,"Junaid Khan to Joyce, no run",,straight ball which Joyce plays inside the line,0
35,35,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run outside off stump and never going to trouble the batsman. ",1st innings,5.5,no run,26,0,26/0,"Junaid Khan to Joyce, no run",,outside off stump and never going to trouble the batsman. ,0
36,36,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run good length ball that Joyce tries to guide past second slip",1st innings,6.0,no run,26,0,26/0,"Junaid Khan to Joyce, no run",,good length ball that Joyce tries to guide past second slip,0
37,37,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, no run hits Stirling on the pad and a muted shout from Gul. It was too far down legside",1st innings,6.1,no run,26,0,26/0,"Umar Gul to Stirling, no run",,hits Stirling on the pad and a muted shout from Gul. It was too far down legside,0
38,38,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, SIX runs goes down legside and hit high over mid-wicket again",1st innings,6.2,six,32,6,32/0,"Umar Gul to Stirling, SIX runs",,goes down legside and hit high over mid-wicket again,0
39,39,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, FOUR runs short delivery which Stirling hooks to boundary. Pakistan set him up for that and he played it very well ",1st innings,6.3,four,36,4,36/0,"Umar Gul to Stirling, FOUR runs",,short delivery which Stirling hooks to boundary. Pakistan set him up for that and he played it very well ,0
40,39,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, 1 wide too far down legside. Its just started raining, hopefully a quick shower",1st innings,6.3,wide,37,1,37/0,"Umar Gul to Stirling, 1 wide",,"too far down legside. Its just started raining, hopefully a quick shower",0
41,40,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, 1 run wide outside off stump and guided to the fielder at third man",1st innings,6.4,run,38,1,38/0,"Umar Gul to Stirling, 1 run",,wide outside off stump and guided to the fielder at third man,0
42,41,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, 1 run shorter delivery guided again to the fielder at third man",1st innings,6.5,run,39,1,39/0,"Umar Gul to Joyce, 1 run",,shorter delivery guided again to the fielder at third man,0
43,42,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, no run good length delivery on middle stump defended back to the bowler.",1st innings,7.0,no run,39,0,39/0,"Umar Gul to Stirling, no run",,good length delivery on middle stump defended back to the bowler.,0
44,43,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run full length delivery cut the fielder at point",1st innings,7.1,no run,39,0,39/0,"Junaid Khan to Joyce, no run",,full length delivery cut the fielder at point,0
45,44,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run big shout for LBW. The ball was straight and just a bit too high. So not out.",1st innings,7.2,no run,39,0,39/0,"Junaid Khan to Joyce, no run",,big shout for LBW. The ball was straight and just a bit too high. So not out.,0
46,45,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run another straight one hits Joyce high on his thigh pad",1st innings,7.3,no run,39,0,39/0,"Junaid Khan to Joyce, no run",,another straight one hits Joyce high on his thigh pad,0
47,46,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, 1 run shorter delivery on leg stump clipped off the legs for an easy single",1st innings,7.4,run,40,1,40/0,"Junaid Khan to Joyce, 1 run",,shorter delivery on leg stump clipped off the legs for an easy single,0
48,47,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, FOUR runs great shot from Stirling. Junaid bowled outside off stump and cut hard through point. The fielders didnt move",1st innings,7.5,four,44,4,44/0,"Junaid Khan to Stirling, FOUR runs",,great shot from Stirling. Junaid bowled outside off stump and cut hard through point. The fielders didnt move,0
49,48,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, no run hit hard back past the bowler and hits Joyce on the hip. Ouch.",1st innings,8.0,no run,44,0,44/0,"Junaid Khan to Stirling, no run",,hit hard back past the bowler and hits Joyce on the hip. Ouch.,0
50,49,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run pitched up and hit to the fielder at mid-off",1st innings,8.1,no run,44,0,44/0,"Umar Gul to Joyce, no run",,pitched up and hit to the fielder at mid-off,0
51,50,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run shorter delivery which Joyce played inside the line",1st innings,8.2,no run,44,0,44/0,"Umar Gul to Joyce, no run",,shorter delivery which Joyce played inside the line,0
52,51,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, no run another short delivery played and missed this time by Joyce",1st innings,8.3,no run,44,0,44/0,"Umar Gul to Joyce, no run",,another short delivery played and missed this time by Joyce,0
53,52,Ed Joyce,24249,Umar Gul,43524,"Umar Gul to Joyce, 1 run pitched delivery down legside and hit square ",1st innings,8.4,run,45,1,45/0,"Umar Gul to Joyce, 1 run",,pitched delivery down legside and hit square ,0
54,53,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, FOUR runs short outside off stump and a fine edge the fielder at third man couldnt stop",1st innings,8.5,four,49,4,49/0,"Umar Gul to Stirling, FOUR runs",,short outside off stump and a fine edge the fielder at third man couldnt stop,0
55,54,Paul Stirling,303427,Umar Gul,43524,"Umar Gul to Stirling, 1 run same delivery and same shot. Straight to the fielder that time. The fifty is up for Ireland",1st innings,9.0,run,50,1,50/0,"Umar Gul to Stirling, 1 run",,same delivery and same shot. Straight to the fielder that time. The fifty is up for Ireland,0
56,55,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 1 leg bye hits the pads outside off and they run through",1st innings,9.1,leg bye,51,1,51/0,"Junaid Khan to Stirling, 1 leg bye",,hits the pads outside off and they run through,0
57,56,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run shorter delivery which got more bounce and guided to the fielder at point.",1st innings,9.2,no run,51,0,51/0,"Junaid Khan to Joyce, no run",,shorter delivery which got more bounce and guided to the fielder at point.,0
58,57,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run short delivery again which Joyce defends into the ground and almost runs back onto the stumps",1st innings,9.3,no run,51,0,51/0,"Junaid Khan to Joyce, no run",,short delivery again which Joyce defends into the ground and almost runs back onto the stumps,0
59,58,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run faster delivery ouside off stump which almost catches the edge of Joyce's bat",1st innings,9.4,no run,51,0,51/0,"Junaid Khan to Joyce, no run",,faster delivery ouside off stump which almost catches the edge of Joyce's bat,0
60,58,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, (no ball) 1 run strayed down leg stump and clipped round the corner",1st innings,9.4,run,53,2,53/0,"Junaid Khan to Joyce, (no ball) 1 run",,strayed down leg stump and clipped round the corner,0
61,59,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, no run outside off stump and Stirling goes for a big cut and misses",1st innings,9.5,no run,53,0,53/0,"Junaid Khan to Stirling, no run",,outside off stump and Stirling goes for a big cut and misses,0
62,60,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, no run shorter delivery which Stirling plays inside the line. Big oohs from the crowd",1st innings,10.0,no run,53,0,53/0,"Junaid Khan to Stirling, no run",,shorter delivery which Stirling plays inside the line. Big oohs from the crowd,0
63,61,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, no run full length defended to point",1st innings,10.1,no run,53,0,53/0,"Saeed Ajmal to Joyce, no run",,full length defended to point,0
64,62,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, 1 leg bye drifted down leg stump and ran quickly",1st innings,10.2,leg bye,54,1,54/0,"Saeed Ajmal to Joyce, 1 leg bye",,drifted down leg stump and ran quickly,0
65,63,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run goes forward for a sweep shot and makes a mess of it, it goes nowhere",1st innings,10.3,no run,54,0,54/0,"Saeed Ajmal to Stirling, no run",,"goes forward for a sweep shot and makes a mess of it, it goes nowhere",0
66,64,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run goes for the same shot again and hit on the pad outside leg stump though",1st innings,10.4,no run,54,0,54/0,"Saeed Ajmal to Stirling, no run",,goes for the same shot again and hit on the pad outside leg stump though,0
67,65,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run faster and flater that time. Stirling defends it back",1st innings,10.5,no run,54,0,54/0,"Saeed Ajmal to Stirling, no run",,faster and flater that time. Stirling defends it back,0
68,66,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, 2 runs more room that time and driven through mid-wicket",1st innings,11.0,run,56,2,56/0,"Saeed Ajmal to Stirling, 2 runs",,more room that time and driven through mid-wicket,0
69,67,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run good length pitched up and hit back to the fielder at mid-off",1st innings,11.1,no run,56,0,56/0,"Junaid Khan to Joyce, no run",,good length pitched up and hit back to the fielder at mid-off,0
70,68,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, 2 runs drifts down leg stump and pulled to the square leg fielder. He fumbles and they think of three before settling for two",1st innings,11.2,run,58,2,58/0,"Junaid Khan to Joyce, 2 runs",,drifts down leg stump and pulled to the square leg fielder. He fumbles and they think of three before settling for two,0
71,69,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, 1 run shorter delivery which Joyce hooks ",1st innings,11.3,run,59,1,59/0,"Junaid Khan to Joyce, 1 run",,shorter delivery which Joyce hooks ,0
72,70,Paul Stirling,303427,Junaid Khan,259551,"Junaid Khan to Stirling, 1 run comes down the wicket and hits a straight ball to mid-on",1st innings,11.4,run,60,1,60/0,"Junaid Khan to Stirling, 1 run",,comes down the wicket and hits a straight ball to mid-on,0
73,71,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run yorker length delivery which Joyce deals with well",1st innings,11.5,no run,60,0,60/0,"Junaid Khan to Joyce, no run",,yorker length delivery which Joyce deals with well,0
74,72,Ed Joyce,24249,Junaid Khan,259551,"Junaid Khan to Joyce, no run good length outside off stump hit to the fielder square on the off side",1st innings,12.0,no run,60,0,60/0,"Junaid Khan to Joyce, no run",,good length outside off stump hit to the fielder square on the off side,0
75,73,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, 1 run down legside and turned around the corner. The close fielder couldnt stop it",1st innings,12.1,run,61,1,61/0,"Saeed Ajmal to Stirling, 1 run",,down legside and turned around the corner. The close fielder couldnt stop it,0
76,74,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, no run full delivery hit back to the bowler",1st innings,12.2,no run,61,0,61/0,"Saeed Ajmal to Joyce, no run",,full delivery hit back to the bowler,0
77,75,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, no run pitched up and the keeper runs into the off side field to get it",1st innings,12.3,no run,61,0,61/0,"Saeed Ajmal to Joyce, no run",,pitched up and the keeper runs into the off side field to get it,0
78,76,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, 1 run clipped off the legs and run a quick one",1st innings,12.4,run,62,1,62/0,"Saeed Ajmal to Joyce, 1 run",,clipped off the legs and run a quick one,0
79,77,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run straight and through to the keeper",1st innings,12.5,no run,62,0,62/0,"Saeed Ajmal to Stirling, no run",,straight and through to the keeper,0
80,78,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run Stirling played down one line and the ball turned to take his outside edge. He was lucky there was no close fielders on the off side",1st innings,13.0,no run,62,0,62/0,"Saeed Ajmal to Stirling, no run",,Stirling played down one line and the ball turned to take his outside edge. He was lucky there was no close fielders on the off side,0
81,79,Ed Joyce,24249,Mohammad Hafeez,41434,"Mohammad Hafeez to Joyce, 1 run full delivery to start. Joyce goes back and hits it to long off",1st innings,13.1,run,63,1,63/0,"Mohammad Hafeez to Joyce, 1 run",,full delivery to start. Joyce goes back and hits it to long off,0
82,80,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, no run on middle stump and hit back to the bowler",1st innings,13.2,no run,63,0,63/0,"Mohammad Hafeez to Stirling, no run",,on middle stump and hit back to the bowler,0
83,81,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 1 run comes down the pitch and only just hits the ball over Hafeez's head",1st innings,13.3,run,64,1,64/0,"Mohammad Hafeez to Stirling, 1 run",,comes down the pitch and only just hits the ball over Hafeez's head,0
84,82,Ed Joyce,24249,Mohammad Hafeez,41434,"Mohammad Hafeez to Joyce, 1 run ",1st innings,13.4,run,65,1,65/0,"Mohammad Hafeez to Joyce, 1 run",,,0
85,83,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, no run ",1st innings,13.5,no run,65,0,65/0,"Mohammad Hafeez to Stirling, no run",,,0
86,84,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, no run ",1st innings,14.0,no run,65,0,65/0,"Mohammad Hafeez to Stirling, no run",,,0
87,85,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, no run pitched up and hit to mid-on",1st innings,14.1,no run,65,0,65/0,"Saeed Ajmal to Joyce, no run",,pitched up and hit to mid-on,0
88,86,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, no run played inside the line",1st innings,14.2,no run,65,0,65/0,"Saeed Ajmal to Joyce, no run",,played inside the line,0
89,87,Ed Joyce,24249,Saeed Ajmal,42699,"Saeed Ajmal to Joyce, OUT faster delivery outside off stump and just takes Joyce's outside edge. Pakistan are delighted to take that wicket. A much better  start that time from Ireland",1st innings,14.3,out,65,0,65/1,"Saeed Ajmal to Joyce, OUT",,faster delivery outside off stump and just takes Joyce's outside edge. Pakistan are delighted to take that wicket. A much better  start that time from Ireland,1
90,88,William Porterfield,24611,Saeed Ajmal,42699,"Saeed Ajmal to Porterfield, 1 run down legside and Porterfield paddles it round the corner",1st innings,14.4,run,66,1,66/1,"Saeed Ajmal to Porterfield, 1 run",,down legside and Porterfield paddles it round the corner,1
91,89,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, 1 run pitched up hit to long off",1st innings,14.5,run,67,1,67/1,"Saeed Ajmal to Stirling, 1 run",,pitched up hit to long off,1
92,90,William Porterfield,24611,Saeed Ajmal,42699,"Saeed Ajmal to Porterfield, no run played back to a faster ball and almost took the edge just like Joyce's wicket",1st innings,15.0,no run,67,0,67/1,"Saeed Ajmal to Porterfield, no run",,played back to a faster ball and almost took the edge just like Joyce's wicket,1
93,91,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 2 runs drifted down legside and hit round the corner. Quick running makes it two",1st innings,15.1,run,69,2,69/1,"Mohammad Hafeez to Stirling, 2 runs",,drifted down legside and hit round the corner. Quick running makes it two,1
94,92,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, no run hit straight back to the bowler",1st innings,15.2,no run,69,0,69/1,"Mohammad Hafeez to Stirling, no run",,hit straight back to the bowler,1
95,93,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, no run hit back to the bowler again",1st innings,15.3,no run,69,0,69/1,"Mohammad Hafeez to Stirling, no run",,hit back to the bowler again,1
96,94,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 1 run pitched up and hit past the bowler to the fielder at long-on",1st innings,15.4,run,70,1,70/1,"Mohammad Hafeez to Stirling, 1 run",,pitched up and hit past the bowler to the fielder at long-on,1
97,95,William Porterfield,24611,Mohammad Hafeez,41434,"Mohammad Hafeez to Porterfield, no run pitched up outside off stump. Goes for the cut and misses",1st innings,15.5,no run,70,0,70/1,"Mohammad Hafeez to Porterfield, no run",,pitched up outside off stump. Goes for the cut and misses,1
98,96,William Porterfield,24611,Mohammad Hafeez,41434,"Mohammad Hafeez to Porterfield, no run wider that time hit to the fielder at point",1st innings,16.0,no run,70,0,70/1,"Mohammad Hafeez to Porterfield, no run",,wider that time hit to the fielder at point,1
99,97,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, 1 run full delivery hit into the vacant point area",1st innings,16.1,run,71,1,71/1,"Saeed Ajmal to Stirling, 1 run",,full delivery hit into the vacant point area,1
100,98,William Porterfield,24611,Saeed Ajmal,42699,"Saeed Ajmal to Porterfield, no run pitched up and well forward by Porterfield",1st innings,16.2,no run,71,0,71/1,"Saeed Ajmal to Porterfield, no run",,pitched up and well forward by Porterfield,1
101,99,William Porterfield,24611,Saeed Ajmal,42699,"Saeed Ajmal to Porterfield, no run goes for the sweep shot and misses",1st innings,16.3,no run,71,0,71/1,"Saeed Ajmal to Porterfield, no run",,goes for the sweep shot and misses,1
102,100,William Porterfield,24611,Saeed Ajmal,42699,"Saeed Ajmal to Porterfield, 1 run pitched up and Gul has to run across from mid-on to field",1st innings,16.4,run,72,1,72/1,"Saeed Ajmal to Porterfield, 1 run",,pitched up and Gul has to run across from mid-on to field,1
103,101,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, FOUR runs pitched up and driven hard to the square boundary on the off side. Thats fifty for Stirling off 43 balls",1st innings,16.5,four,76,4,76/1,"Saeed Ajmal to Stirling, FOUR runs",,pitched up and driven hard to the square boundary on the off side. Thats fifty for Stirling off 43 balls,1
104,102,Paul Stirling,303427,Saeed Ajmal,42699,"Saeed Ajmal to Stirling, no run defended back to the bowler. Not much turn there",1st innings,17.0,no run,76,0,76/1,"Saeed Ajmal to Stirling, no run",,defended back to the bowler. Not much turn there,1
105,103,William Porterfield,24611,Mohammad Hafeez,41434,"Mohammad Hafeez to Porterfield, 1 run pitched up and hit to the fielder at long-on",1st innings,17.1,run,77,1,77/1,"Mohammad Hafeez to Porterfield, 1 run",,pitched up and hit to the fielder at long-on,1
106,104,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 2 runs good running there turns that into two. hit to the right of the long off filder",1st innings,17.2,run,79,2,79/1,"Mohammad Hafeez to Stirling, 2 runs",,good running there turns that into two. hit to the right of the long off filder,1
107,105,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 1 run same shot straighter this time",1st innings,17.3,run,80,1,80/1,"Mohammad Hafeez to Stirling, 1 run",,same shot straighter this time,1
108,106,William Porterfield,24611,Mohammad Hafeez,41434,"Mohammad Hafeez to Porterfield, 1 run hit to long off",1st innings,17.4,run,81,1,81/1,"Mohammad Hafeez to Porterfield, 1 run",,hit to long off,1
109,107,Paul Stirling,303427,Mohammad Hafeez,41434,"Mohammad Hafeez to Stirling, 1 run easy singles here for Ireland hit to long off",1st innings,17.5,run,82,1,82/1,"Mohammad Hafeez to Stirling, 1 run",,easy singles here for Ireland hit to long off,1
