,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
21,21,Anamul Haque,380354,Mitchell McClenaghan,319439,"McClenaghan to Anamul Haque, OUT firmly drives down to mid-off who dives well to cut it off, in the meantime the batsmen have had a colossal collapse in communication, Anamul set off with the shot, Mominul initially moved forward, then he started to run but Anamul decided to turn around at the same time and they both ended up at the striker's end as the bowler whips the bails off, Anamul reached the crease first so Mominul departs for a diamond duck",1st innings,3.3,out,17,0,17/2,"McClenaghan to Anamul Haque, OUT",,"firmly drives down to mid-off who dives well to cut it off, in the meantime the batsmen have had a colossal collapse in communication, Anamul set off with the shot, Mominul initially moved forward, then he started to run but Anamul decided to turn around at the same time and they both ended up at the striker's end as the bowler whips the bails off, Anamul reached the crease first so Mominul departs for a diamond duck",2
22,22,Anamul Haque,380354,Mitchell McClenaghan,319439,"McClenaghan to Anamul Haque, 1 run played down to third man",1st innings,3.4,run,18,1,18/2,"McClenaghan to Anamul Haque, 1 run",,played down to third man,2
23,22,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 1 wide banged in well down leg and sails far too high to avoid being wided",1st innings,3.4,wide,19,1,19/2,"McClenaghan to Mushfiqur Rahim, 1 wide",,banged in well down leg and sails far too high to avoid being wided,2
24,23,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 1 run worked off the pads fine",1st innings,3.5,run,20,1,20/2,"McClenaghan to Mushfiqur Rahim, 1 run",,worked off the pads fine,2
25,24,Anamul Haque,380354,Mitchell McClenaghan,319439,"McClenaghan to Anamul Haque, no run banged in on middle and defended by going right back and dropping at his feet",1st innings,4.0,no run,20,0,20/2,"McClenaghan to Anamul Haque, no run",,banged in on middle and defended by going right back and dropping at his feet,2
26,25,Mushfiqur Rahim,56029,Tim Southee,232364,"Southee to Mushfiqur Rahim, no run ",1st innings,4.1,no run,20,0,20/2,"Southee to Mushfiqur Rahim, no run",,,2
27,26,Mushfiqur Rahim,56029,Tim Southee,232364,"Southee to Mushfiqur Rahim, no run slips well down leg and a loud appeal obscures the fact that no contact with bat or pad was made so the ball is inexpiclably not wided",1st innings,4.2,no run,20,0,20/2,"Southee to Mushfiqur Rahim, no run",,slips well down leg and a loud appeal obscures the fact that no contact with bat or pad was made so the ball is inexpiclably not wided,2
28,27,Mushfiqur Rahim,56029,Tim Southee,232364,"Southee to Mushfiqur Rahim, no run left alone outside off",1st innings,4.3,no run,20,0,20/2,"Southee to Mushfiqur Rahim, no run",,left alone outside off,2
29,28,Mushfiqur Rahim,56029,Tim Southee,232364,"Southee to Mushfiqur Rahim, 1 run worked from a short length off middle to leg",1st innings,4.4,run,21,1,21/2,"Southee to Mushfiqur Rahim, 1 run",,worked from a short length off middle to leg,2
30,29,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, no run left alone outside off as it moves away a touch",1st innings,4.5,no run,21,0,21/2,"Southee to Anamul Haque, no run",,left alone outside off as it moves away a touch,2
31,29,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, 1 no ball oversteps and concedes a free hit",1st innings,4.5,no ball,22,1,22/2,"Southee to Anamul Haque, 1 no ball",,oversteps and concedes a free hit,2
32,30,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, no run follows up with a good delivery in the blockhole outside off which he can't lay bat on",1st innings,5.0,no run,22,0,22/2,"Southee to Anamul Haque, no run",,follows up with a good delivery in the blockhole outside off which he can't lay bat on,2
33,30,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, 1 wide starts with a wide well down leg",1st innings,5.0,wide,23,1,23/2,"Neesham to Mushfiqur Rahim, 1 wide",,starts with a wide well down leg,2
34,31,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run defends on the front foot",1st innings,5.1,no run,23,0,23/2,"Neesham to Mushfiqur Rahim, no run",,defends on the front foot,2
35,32,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run drives firmly to short cover",1st innings,5.2,no run,23,0,23/2,"Neesham to Mushfiqur Rahim, no run",,drives firmly to short cover,2
36,33,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run defends solidly on middle",1st innings,5.3,no run,23,0,23/2,"Neesham to Mushfiqur Rahim, no run",,defends solidly on middle,2
37,34,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run drives down to mid-off",1st innings,5.4,no run,23,0,23/2,"Neesham to Mushfiqur Rahim, no run",,drives down to mid-off,2
38,35,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, 1 run strays on leg and clipped away to backward square",1st innings,5.5,run,24,1,24/2,"Neesham to Mushfiqur Rahim, 1 run",,strays on leg and clipped away to backward square,2
39,36,Anamul Haque,380354,James Neesham,355269,"Neesham to Anamul Haque, 1 run worked off middle and makes fine leg work to cut it off",1st innings,6.0,run,25,1,25/2,"Neesham to Anamul Haque, 1 run",,worked off middle and makes fine leg work to cut it off,2
40,37,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, no run defends from the crease solidly",1st innings,6.1,no run,25,0,25/2,"Southee to Anamul Haque, no run",,defends from the crease solidly,2
41,38,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, no run left alone outside off",1st innings,6.2,no run,25,0,25/2,"Southee to Anamul Haque, no run",,left alone outside off,2
42,39,Anamul Haque,380354,Tim Southee,232364,"Southee to Anamul Haque, OUT lovely delivery on off which just seamed away a touch and again the bounce undid the batsman as he pushed forward and it struck high on the splice and carried nicely to second slip",1st innings,6.3,out,25,0,25/3,"Southee to Anamul Haque, OUT",,lovely delivery on off which just seamed away a touch and again the bounce undid the batsman as he pushed forward and it struck high on the splice and carried nicely to second slip,3
43,40,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run gets forward to defend on off",1st innings,6.4,no run,25,0,25/3,"Southee to Naeem Islam, no run",,gets forward to defend on off,3
44,41,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run this zips back off the pitch on middle and is awkwardly jammed out from the crease",1st innings,6.5,no run,25,0,25/3,"Southee to Naeem Islam, no run",,this zips back off the pitch on middle and is awkwardly jammed out from the crease,3
45,42,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run goes back in the crease and is struck on the pads as an appeal is belted out, hint of inside edge there",1st innings,7.0,no run,25,0,25/3,"Southee to Naeem Islam, no run",,"goes back in the crease and is struck on the pads as an appeal is belted out, hint of inside edge there",3
46,43,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run worked to leg",1st innings,7.1,no run,25,0,25/3,"Neesham to Mushfiqur Rahim, no run",,worked to leg,3
47,44,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run pushed down to mid-off",1st innings,7.2,no run,25,0,25/3,"Neesham to Mushfiqur Rahim, no run",,pushed down to mid-off,3
48,45,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run goes back and punches into the covers",1st innings,7.3,no run,25,0,25/3,"Neesham to Mushfiqur Rahim, no run",,goes back and punches into the covers,3
49,46,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, FOUR runs takes the risk of giving some room to launch a full ball over mid-off just out of reach of the diving fielder and the risk pays off",1st innings,7.4,four,29,4,29/3,"Neesham to Mushfiqur Rahim, FOUR runs",,takes the risk of giving some room to launch a full ball over mid-off just out of reach of the diving fielder and the risk pays off,3
50,47,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run worked to leg",1st innings,7.5,no run,29,0,29/3,"Neesham to Mushfiqur Rahim, no run",,worked to leg,3
51,48,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, FOUR runs nicely struck off the front foot as Neesham strays outside off and Mushfiqur slaps it away past a diving cover",1st innings,8.0,four,33,4,33/3,"Neesham to Mushfiqur Rahim, FOUR runs",,nicely struck off the front foot as Neesham strays outside off and Mushfiqur slaps it away past a diving cover,3
52,49,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run beats the outside edge as he is drawn forward on off to defend",1st innings,8.1,no run,33,0,33/3,"Southee to Naeem Islam, no run",,beats the outside edge as he is drawn forward on off to defend,3
53,50,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run defends a full ball on middle down the pitch",1st innings,8.2,no run,33,0,33/3,"Southee to Naeem Islam, no run",,defends a full ball on middle down the pitch,3
54,51,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run outside off and left alone",1st innings,8.3,no run,33,0,33/3,"Southee to Naeem Islam, no run",,outside off and left alone,3
55,52,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run defended with the full face of the blade on middle",1st innings,8.4,no run,33,0,33/3,"Southee to Naeem Islam, no run",,defended with the full face of the blade on middle,3
56,53,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run beaten outside off as Naeem tries to pull the Neil McKenzie curtain-rail leave on it but does so too late",1st innings,8.5,no run,33,0,33/3,"Southee to Naeem Islam, no run",,beaten outside off as Naeem tries to pull the Neil McKenzie curtain-rail leave on it but does so too late,3
57,54,Naeem Islam,56054,Tim Southee,232364,"Southee to Naeem Islam, no run maiden as it angles into Naeem who can only defend to mid-on",1st innings,9.0,no run,33,0,33/3,"Southee to Naeem Islam, no run",,maiden as it angles into Naeem who can only defend to mid-on,3
58,55,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, 1 run strays again onto the pads and clipped to deep square",1st innings,9.1,run,34,1,34/3,"Neesham to Mushfiqur Rahim, 1 run",,strays again onto the pads and clipped to deep square,3
59,56,Naeem Islam,56054,James Neesham,355269,"Neesham to Naeem Islam, no run worked off the pads to midwicket",1st innings,9.2,no run,34,0,34/3,"Neesham to Naeem Islam, no run",,worked off the pads to midwicket,3
60,57,Naeem Islam,56054,James Neesham,355269,"Neesham to Naeem Islam, no run ",1st innings,9.3,no run,34,0,34/3,"Neesham to Naeem Islam, no run",,,3
61,58,Naeem Islam,56054,James Neesham,355269,"Neesham to Naeem Islam, no run throws the hands at one well outside off and isn't close to making contact",1st innings,9.4,no run,34,0,34/3,"Neesham to Naeem Islam, no run",,throws the hands at one well outside off and isn't close to making contact,3
62,59,Naeem Islam,56054,James Neesham,355269,"Neesham to Naeem Islam, no run again goes for an expansive drive without moving the feet and is beaten",1st innings,9.5,no run,34,0,34/3,"Neesham to Naeem Islam, no run",,again goes for an expansive drive without moving the feet and is beaten,3
63,60,Naeem Islam,56054,James Neesham,355269,"Neesham to Naeem Islam, no run defends down the pitch",1st innings,10.0,no run,34,0,34/3,"Neesham to Naeem Islam, no run",,defends down the pitch,3
64,61,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, no run ",1st innings,10.1,no run,34,0,34/3,"McClenaghan to Mushfiqur Rahim, no run",,,3
65,62,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, no run angled across the batsman and left alone",1st innings,10.2,no run,34,0,34/3,"McClenaghan to Mushfiqur Rahim, no run",,angled across the batsman and left alone,3
66,63,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, no run firmly punched to the short cover",1st innings,10.3,no run,34,0,34/3,"McClenaghan to Mushfiqur Rahim, no run",,firmly punched to the short cover,3
67,64,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 1 run worked off the pads behind square",1st innings,10.4,run,35,1,35/3,"McClenaghan to Mushfiqur Rahim, 1 run",,worked off the pads behind square,3
68,65,Naeem Islam,56054,Mitchell McClenaghan,319439,"McClenaghan to Naeem Islam, no run mistimes the drive down to mid-off",1st innings,10.5,no run,35,0,35/3,"McClenaghan to Naeem Islam, no run",,mistimes the drive down to mid-off,3
69,65,Naeem Islam,56054,Mitchell McClenaghan,319439,"McClenaghan to Naeem Islam, 1 wide slips this wide well down leg",1st innings,10.5,wide,36,1,36/3,"McClenaghan to Naeem Islam, 1 wide",,slips this wide well down leg,3
70,66,Naeem Islam,56054,Mitchell McClenaghan,319439,"McClenaghan to Naeem Islam, no run cuts a short wide ball straight to point",1st innings,11.0,no run,36,0,36/3,"McClenaghan to Naeem Islam, no run",,cuts a short wide ball straight to point,3
71,67,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run beaten outside off as it nips away fractionally after Mushfiqur was forward to defend",1st innings,11.1,no run,36,0,36/3,"Neesham to Mushfiqur Rahim, no run",,beaten outside off as it nips away fractionally after Mushfiqur was forward to defend,3
72,68,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run goes back and defends into the pitch",1st innings,11.2,no run,36,0,36/3,"Neesham to Mushfiqur Rahim, no run",,goes back and defends into the pitch,3
73,69,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run short down leg, tries to clip it away, flicks the shirt and rolls to McCullum behind the sticks",1st innings,11.3,no run,36,0,36/3,"Neesham to Mushfiqur Rahim, no run",,"short down leg, tries to clip it away, flicks the shirt and rolls to McCullum behind the sticks",3
74,69,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, 1 wide pushed through wide of off and an extra is added to the total",1st innings,11.3,wide,37,1,37/3,"Neesham to Mushfiqur Rahim, 1 wide",,pushed through wide of off and an extra is added to the total,3
75,70,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run defends off the back foot to point",1st innings,11.4,no run,37,0,37/3,"Neesham to Mushfiqur Rahim, no run",,defends off the back foot to point,3
76,71,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, no run again defends with an open face to point",1st innings,11.5,no run,37,0,37/3,"Neesham to Mushfiqur Rahim, no run",,again defends with an open face to point,3
77,72,Mushfiqur Rahim,56029,James Neesham,355269,"Neesham to Mushfiqur Rahim, 1 run short outside off and cut down to third man",1st innings,12.0,run,38,1,38/3,"Neesham to Mushfiqur Rahim, 1 run",,short outside off and cut down to third man,3
78,73,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 2 runs superb dive by Neesham on the third man boundary prevents four after a fierce cut to a short ball outside off",1st innings,12.1,run,40,2,40/3,"McClenaghan to Mushfiqur Rahim, 2 runs",,superb dive by Neesham on the third man boundary prevents four after a fierce cut to a short ball outside off,3
79,74,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, FOUR runs short outside off and this time pummelled in front of square on the off side and it races to the fence",1st innings,12.2,four,44,4,44/3,"McClenaghan to Mushfiqur Rahim, FOUR runs",,short outside off and this time pummelled in front of square on the off side and it races to the fence,3
80,75,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 1 run around the wicket and he eases it down to third man",1st innings,12.3,run,45,1,45/3,"McClenaghan to Mushfiqur Rahim, 1 run",,around the wicket and he eases it down to third man,3
81,76,Naeem Islam,56054,Mitchell McClenaghan,319439,"McClenaghan to Naeem Islam, 1 run defends into the covers where Nathan McCullum, usually an excellent fielder, makes a hash of a simple stop and allows Naeem to get off the mark after 16 scoreless deliveries",1st innings,12.4,run,46,1,46/3,"McClenaghan to Naeem Islam, 1 run",,"defends into the covers where Nathan McCullum, usually an excellent fielder, makes a hash of a simple stop and allows Naeem to get off the mark after 16 scoreless deliveries",3
82,77,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, 2 runs drives a slower ball from out of the knuckles into the covers",1st innings,12.5,run,48,2,48/3,"McClenaghan to Mushfiqur Rahim, 2 runs",,drives a slower ball from out of the knuckles into the covers,3
83,78,Mushfiqur Rahim,56029,Mitchell McClenaghan,319439,"McClenaghan to Mushfiqur Rahim, no run played down to midwicket",1st innings,13.0,no run,48,0,48/3,"McClenaghan to Mushfiqur Rahim, no run",,played down to midwicket,3
84,79,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run defends to leg as Corey Anderson comes on",1st innings,13.1,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,defends to leg as Corey Anderson comes on,3
85,80,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run short and wide and cut solidly but picks out point",1st innings,13.2,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,short and wide and cut solidly but picks out point,3
86,81,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run worked to midwicket off the pads",1st innings,13.3,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,worked to midwicket off the pads,3
87,82,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run defends to off and looks to get off strike but can't",1st innings,13.4,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,defends to off and looks to get off strike but can't,3
88,83,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run again defends solidly",1st innings,13.5,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,again defends solidly,3
89,84,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run ",1st innings,14.0,no run,48,0,48/3,"Anderson to Naeem Islam, no run",,,3
90,85,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, no run full on middle and played back to the bowler",1st innings,14.1,no run,48,0,48/3,"NL McCullum to Mushfiqur Rahim, no run",,full on middle and played back to the bowler,3
91,86,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, no run tucked with the turn to backward square",1st innings,14.2,no run,48,0,48/3,"NL McCullum to Mushfiqur Rahim, no run",,tucked with the turn to backward square,3
92,87,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, SIX runs full outside off and Mushfiqur gets down to slog sweep handsomely over the cow corner boundary and bring up the <b>50</b> for Bangladesh",1st innings,14.3,six,54,6,54/3,"NL McCullum to Mushfiqur Rahim, SIX runs",,full outside off and Mushfiqur gets down to slog sweep handsomely over the cow corner boundary and bring up the <b>50</b> for Bangladesh,3
93,88,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, no run firmly driven to short cover",1st innings,14.4,no run,54,0,54/3,"NL McCullum to Mushfiqur Rahim, no run",,firmly driven to short cover,3
94,89,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, no run goes down again for another slog sweep but this was too short and it bobbled past the stroke and into the back pad",1st innings,14.5,no run,54,0,54/3,"NL McCullum to Mushfiqur Rahim, no run",,goes down again for another slog sweep but this was too short and it bobbled past the stroke and into the back pad,3
95,90,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, 1 run fired into leg and tucked off the pads",1st innings,15.0,run,55,1,55/3,"NL McCullum to Mushfiqur Rahim, 1 run",,fired into leg and tucked off the pads,3
96,91,Mushfiqur Rahim,56029,Corey Anderson,277662,"Anderson to Mushfiqur Rahim, no run beauty on middle and leg which just zips across a touch as the batsman gropes, keeper appeals but is on his own there",1st innings,15.1,no run,55,0,55/3,"Anderson to Mushfiqur Rahim, no run",,"beauty on middle and leg which just zips across a touch as the batsman gropes, keeper appeals but is on his own there",3
97,92,Mushfiqur Rahim,56029,Corey Anderson,277662,"Anderson to Mushfiqur Rahim, 1 run digs out a full ball on off and sets off immediately with the stroke as mid-off collects",1st innings,15.2,run,56,1,56/3,"Anderson to Mushfiqur Rahim, 1 run",,digs out a full ball on off and sets off immediately with the stroke as mid-off collects,3
98,93,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, 1 leg bye down leg and clipoped fine",1st innings,15.3,leg bye,57,1,57/3,"Anderson to Naeem Islam, 1 leg bye",,down leg and clipoped fine,3
99,94,Mushfiqur Rahim,56029,Corey Anderson,277662,"Anderson to Mushfiqur Rahim, 1 run banged in short on off and hooked out to deep backward square",1st innings,15.4,run,58,1,58/3,"Anderson to Mushfiqur Rahim, 1 run",,banged in short on off and hooked out to deep backward square,3
100,95,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run played into the off side",1st innings,15.5,no run,58,0,58/3,"Anderson to Naeem Islam, no run",,played into the off side,3
101,96,Naeem Islam,56054,Corey Anderson,277662,"Anderson to Naeem Islam, no run full on leg and tucked into the leg side, Naeem sets off but his skipper is uninterested until suddenly deciding there might be a run there by which time Naeem is against the run",1st innings,16.0,no run,58,0,58/3,"Anderson to Naeem Islam, no run",,"full on leg and tucked into the leg side, Naeem sets off but his skipper is uninterested until suddenly deciding there might be a run there by which time Naeem is against the run",3
102,97,Mushfiqur Rahim,56029,Nathan McCullum,37749,"NL McCullum to Mushfiqur Rahim, 1 run worked off the pads fine",1st innings,16.1,run,59,1,59/3,"NL McCullum to Mushfiqur Rahim, 1 run",,worked off the pads fine,3
103,98,Naeem Islam,56054,Nathan McCullum,37749,"NL McCullum to Naeem Islam, no run almost another mix up as he taps into the covers and sets off before stopping, luckily Mushfiqur is an energizer bunny who can scamper back in time",1st innings,16.2,no run,59,0,59/3,"NL McCullum to Naeem Islam, no run",,"almost another mix up as he taps into the covers and sets off before stopping, luckily Mushfiqur is an energizer bunny who can scamper back in time",3
104,99,Naeem Islam,56054,Nathan McCullum,37749,"NL McCullum to Naeem Islam, no run ",1st innings,16.3,no run,59,0,59/3,"NL McCullum to Naeem Islam, no run",,,3
