,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Niroshan Dickwella,429754,Olly Stone,457279,"Stone to Dickwella, FOUR runs shortish, and Dickwella goes deep in the crease to manufacture more room, twocked past midwicket on the pull for another boundary",1st innings,1.5,four,21,4,21/0,"Stone to Dickwella, FOUR runs",,"shortish, and Dickwella goes deep in the crease to manufacture more room, twocked past midwicket on the pull for another boundary",0
11,12,Niroshan Dickwella,429754,Olly Stone,457279,"Stone to Dickwella, FOUR runs dug in short, 143kph/89mph and rising, but watch it go... <b>Dickwella uppercuts it over the keeper and away</b>, a fourth boundary in the over! SL off to a flyer",1st innings,1.6,four,25,4,25/0,"Stone to Dickwella, FOUR runs",143kph,"dug in short, 143kph/89mph and rising, but watch it go... <b>Dickwella uppercuts it over the keeper and away</b>, a fourth boundary in the over! SL off to a flyer",0
12,13,Sadeera Samarawickrama,629076,Chris Woakes,247235,"Woakes to Samarawickrama, no run short of a length, Samarawickrama jumps back in the crease and defends to the on side",1st innings,2.1,no run,25,0,25/0,"Woakes to Samarawickrama, no run",,"short of a length, Samarawickrama jumps back in the crease and defends to the on side",0
13,14,Sadeera Samarawickrama,629076,Chris Woakes,247235,"Woakes to Samarawickrama, 1 run slower ball, full and wide of the stumps, steered through the off side for one wide of third man",1st innings,2.2,run,26,1,26/0,"Woakes to Samarawickrama, 1 run",,"slower ball, full and wide of the stumps, steered through the off side for one wide of third man",0
14,15,Niroshan Dickwella,429754,Chris Woakes,247235,"Woakes to Dickwella, no run angled across, Dickwella slashes it towards backward point",1st innings,2.3,no run,26,0,26/0,"Woakes to Dickwella, no run",,"angled across, Dickwella slashes it towards backward point",0
15,16,Niroshan Dickwella,429754,Chris Woakes,247235,"Woakes to Dickwella, FOUR runs short ball, Dickwella hangs back and glides the ball behind square, superb timing and it skips away off the slick surface, Rashid can't get around from third man",1st innings,2.4,four,30,4,30/0,"Woakes to Dickwella, FOUR runs",,"short ball, Dickwella hangs back and glides the ball behind square, superb timing and it skips away off the slick surface, Rashid can't get around from third man",0
16,17,Niroshan Dickwella,429754,Chris Woakes,247235,"Woakes to Dickwella, FOUR runs drops into the crease, spots the slower ball, <b>and slugs it up and over midwicket</b> - that'll roll away to the rope as well! Dickwella making a racket with the bat, and the crowd are responding",1st innings,2.5,four,34,4,34/0,"Woakes to Dickwella, FOUR runs",,"drops into the crease, spots the slower ball, <b>and slugs it up and over midwicket</b> - that'll roll away to the rope as well! Dickwella making a racket with the bat, and the crowd are responding",0
17,18,Niroshan Dickwella,429754,Chris Woakes,247235,"Woakes to Dickwella, FOUR runs lashed through the covers, brilliant batting! A little shimmy as he came down outside leg side and just timed a punch off the middle",1st innings,2.6,four,38,4,38/0,"Woakes to Dickwella, FOUR runs",,"lashed through the covers, brilliant batting! A little shimmy as he came down outside leg side and just timed a punch off the middle",0
18,19,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, 1 run Samarawickrama jumps across and nudges into a gap",1st innings,3.1,run,39,1,39/0,"Curran to Samarawickrama, 1 run",,Samarawickrama jumps across and nudges into a gap,0
19,20,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, FOUR runs <b>dropped!</b> Rashid doesn't even get a finger on it, diving forward at short fine leg... Mistimed scoop from Dickwella, off the toe of the bat but it still manages to squirt away for four. Curran does not look amused",1st innings,3.2,four,43,4,43/0,"Curran to Dickwella, FOUR runs",,"<b>dropped!</b> Rashid doesn't even get a finger on it, diving forward at short fine leg... Mistimed scoop from Dickwella, off the toe of the bat but it still manages to squirt away for four. Curran does not look amused",0
20,21,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, no run fullish on off, goes for the Dickscoop again but is hit on the pad - missing off stump, though",1st innings,3.3,no run,43,0,43/0,"Curran to Dickwella, no run",,"fullish on off, goes for the Dickscoop again but is hit on the pad - missing off stump, though",0
21,22,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, no run nicely bowled, back-of-the-hand slower ball and Dickwella is duped as he jumps outside leg stump but can't lay a bat on it",1st innings,3.4,no run,43,0,43/0,"Curran to Dickwella, no run",,"nicely bowled, back-of-the-hand slower ball and Dickwella is duped as he jumps outside leg stump but can't lay a bat on it",0
22,23,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, 1 run another slower delivery, jabbed for one into the leg side",1st innings,3.5,run,44,1,44/0,"Curran to Dickwella, 1 run",,"another slower delivery, jabbed for one into the leg side",0
23,24,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, 1 run back of a length outside off and Samarawickrama manages another thick inside edge for one",1st innings,3.6,run,45,1,45/0,"Curran to Samarawickrama, 1 run",,back of a length outside off and Samarawickrama manages another thick inside edge for one,0
24,25,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 run floated up very full, bunted for a single through mid-on",1st innings,4.1,run,46,1,46/0,"Ali to Samarawickrama, 1 run",,"floated up very full, bunted for a single through mid-on",0
25,26,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run goes round the wicket, fired in full on the toes and Dickwella clips it through midwicket, YJB keeps them to one",1st innings,4.2,run,47,1,47/0,"Ali to Dickwella, 1 run",,"goes round the wicket, fired in full on the toes and Dickwella clips it through midwicket, YJB keeps them to one",0
26,27,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 2 runs floated up outside off and driven behind square on the off side, Bairstow again gives chase but this time they come back for two",1st innings,4.3,run,49,2,49/0,"Ali to Samarawickrama, 2 runs",,"floated up outside off and driven behind square on the off side, Bairstow again gives chase but this time they come back for two",0
27,28,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 1 run fired in straight, worked off the front pad through backward square... <b>that's the Sri Lanka 50</b>, raised from just 28 balls",1st innings,4.4,run,50,1,50/0,"Ali to Samarawickrama, 1 run",,"fired in straight, worked off the front pad through backward square... <b>that's the Sri Lanka 50</b>, raised from just 28 balls",0
28,29,Niroshan Dickwella,429754,Moeen Ali,8917,"Ali to Dickwella, 1 run pushed in with the arm, Dickwella nudges one down the ground",1st innings,4.5,run,51,1,51/0,"Ali to Dickwella, 1 run",,"pushed in with the arm, Dickwella nudges one down the ground",0
29,30,Sadeera Samarawickrama,629076,Moeen Ali,8917,"Ali to Samarawickrama, 4 leg byes flat, spinning a touch and it flicks the pad, deflects past Buttler and that will run away to the rope once again, Rashid again forlornly giving chase!",1st innings,4.6,leg bye,55,4,55/0,"Ali to Samarawickrama, 4 leg byes",,"flat, spinning a touch and it flicks the pad, deflects past Buttler and that will run away to the rope once again, Rashid again forlornly giving chase!",0
30,31,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, 1 run full, 135kph/84mph outside off, driven along the carpet to the cover sweeper",1st innings,5.1,run,56,1,56/0,"Curran to Dickwella, 1 run",135kph,"full, 135kph/84mph outside off, driven along the carpet to the cover sweeper",0
31,32,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, 1 run big, looping slower ball, basically a wide full toss but Samarawickrama can only divert it to third man for one",1st innings,5.2,run,57,1,57/0,"Curran to Samarawickrama, 1 run",,"big, looping slower ball, basically a wide full toss but Samarawickrama can only divert it to third man for one",0
32,33,Niroshan Dickwella,429754,Tom Curran,550235,"Curran to Dickwella, OUT gottim - <b>chipped to mid-off running back!</b> Out the back of the hand, Dickwella foxed as he goes up and over, doesn't manage to clear Woakes on the turn, though it's taken at the second attempt. England have their breakthrough, after an impish little knock from Dickwella",1st innings,5.3,out,57,0,57/1,"Curran to Dickwella, OUT",,"gottim - <b>chipped to mid-off running back!</b> Out the back of the hand, Dickwella foxed as he goes up and over, doesn't manage to clear Woakes on the turn, though it's taken at the second attempt. England have their breakthrough, after an impish little knock from Dickwella",1
33,34,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, no run short ball, 132kph/82mph outside off and it flies through as Samarawickrama stays back",1st innings,5.4,no run,57,0,57/1,"Curran to Samarawickrama, no run",132kph,"short ball, 132kph/82mph outside off and it flies through as Samarawickrama stays back",1
34,35,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, no run pace on, length ball, prodded into the covers",1st innings,5.5,no run,57,0,57/1,"Curran to Samarawickrama, no run",,"pace on, length ball, prodded into the covers",1
35,36,Sadeera Samarawickrama,629076,Tom Curran,550235,"Curran to Samarawickrama, 1 run slower delivery in the channel, this is dabbed to third man for a single",1st innings,5.6,run,58,1,58/1,"Curran to Samarawickrama, 1 run",,"slower delivery in the channel, this is dabbed to third man for a single",1
36,37,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, 1 run pushed through quick on leg stump, maybe out the front of the hand as Rashid gets warm, clipped for a single",1st innings,6.1,run,59,1,59/1,"Rashid to Samarawickrama, 1 run",,"pushed through quick on leg stump, maybe out the front of the hand as Rashid gets warm, clipped for a single",1
37,38,Kusal Mendis,629074,Adil Rashid,244497,"Rashid to Mendis, OUT slips in the googly, <b>sneaks through to clip off stump!</b> Big old barn door from Mendis, driving away from his body, and he's gone for a golden duck. He hangs around while the umpires confirm that Buttler's gloves had nothing to do with the dismissal, but the replays are clear",1st innings,6.2,out,59,0,59/2,"Rashid to Mendis, OUT",,"slips in the googly, <b>sneaks through to clip off stump!</b> Big old barn door from Mendis, driving away from his body, and he's gone for a golden duck. He hangs around while the umpires confirm that Buttler's gloves had nothing to do with the dismissal, but the replays are clear",2
38,39,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run tossed up full on off stump, defended coming forwards",1st innings,6.3,no run,59,0,59/2,"Rashid to Chandimal, no run",,"tossed up full on off stump, defended coming forwards",2
39,40,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run flat delivery, a touch straighter, tucked to the on side",1st innings,6.4,no run,59,0,59/2,"Rashid to Chandimal, no run",,"flat delivery, a touch straighter, tucked to the on side",2
40,41,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run looped up outside off, Chandimal opens the face to drive square for one and get off the mark",1st innings,6.5,run,60,1,60/2,"Rashid to Chandimal, 1 run",,"looped up outside off, Chandimal opens the face to drive square for one and get off the mark",2
41,42,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, no run tosses up the legbreak and Samarawickrama can only push to cover",1st innings,6.6,no run,60,0,60/2,"Rashid to Samarawickrama, no run",,tosses up the legbreak and Samarawickrama can only push to cover,2
42,43,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, 1 run fired in straight, 84mph and Chandimal flicks it away wristily but straight to fine leg",1st innings,7.1,run,61,1,61/2,"Stone to Chandimal, 1 run",,"fired in straight, 84mph and Chandimal flicks it away wristily but straight to fine leg",2
43,44,Sadeera Samarawickrama,629076,Olly Stone,457279,"Stone to Samarawickrama, 1 run drops back and steers one down to third man",1st innings,7.2,run,62,1,62/2,"Stone to Samarawickrama, 1 run",,drops back and steers one down to third man,2
44,45,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, 2 runs bit of width, 138kph/86mph and Chandimal flashes a drive through backward point for a couple",1st innings,7.3,run,64,2,64/2,"Stone to Chandimal, 2 runs",138kph,"bit of width, 138kph/86mph and Chandimal flashes a drive through backward point for a couple",2
45,46,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, no run on the stumps, hits a length and Chandimal defends",1st innings,7.4,no run,64,0,64/2,"Stone to Chandimal, no run",,"on the stumps, hits a length and Chandimal defends",2
46,47,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, no run good line outside off, 88mph and Chandimal just taps into the covers coming across",1st innings,7.5,no run,64,0,64/2,"Stone to Chandimal, no run",,"good line outside off, 88mph and Chandimal just taps into the covers coming across",2
47,48,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, 1 run rising from a length, punched on the up but that's just one to the cover sweeper",1st innings,7.6,run,65,1,65/2,"Stone to Chandimal, 1 run",,"rising from a length, punched on the up but that's just one to the cover sweeper",2
48,49,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run tossed up on the stumps, straightens a touch as he goes back and works through midwicket",1st innings,8.1,run,66,1,66/2,"Rashid to Chandimal, 1 run",,"tossed up on the stumps, straightens a touch as he goes back and works through midwicket",2
49,50,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, FOUR runs full and inviting and Samarawickrama pops out of his box to loft an inside-out cover drive for four!",1st innings,8.2,four,70,4,70/2,"Rashid to Samarawickrama, FOUR runs",,full and inviting and Samarawickrama pops out of his box to loft an inside-out cover drive for four!,2
50,51,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, no run lobbed up and pushed into the covers",1st innings,8.3,no run,70,0,70/2,"Rashid to Samarawickrama, no run",,lobbed up and pushed into the covers,2
51,52,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, no run flatter, Samarawickrama tries to come down, but can only punch the ball to cover",1st innings,8.4,no run,70,0,70/2,"Rashid to Samarawickrama, no run",,"flatter, Samarawickrama tries to come down, but can only punch the ball to cover",2
52,53,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, 1 run slow and loopy, another googly, I think, driven square for a single",1st innings,8.5,run,71,1,71/2,"Rashid to Samarawickrama, 1 run",,"slow and loopy, another googly, I think, driven square for a single",2
53,54,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run tosses up the leggie on off stump, Chandimal strokes it along the carpet to mid-off",1st innings,8.6,no run,71,0,71/2,"Rashid to Chandimal, no run",,"tosses up the leggie on off stump, Chandimal strokes it along the carpet to mid-off",2
54,54,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 1 wide short and wide on the off side, left alone and signalled by the umpire",1st innings,9.0,wide,72,1,72/2,"Stokes to Samarawickrama, 1 wide",,"short and wide on the off side, left alone and signalled by the umpire",2
55,55,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, no run dug in back of a length, chopped into the covers",1st innings,9.1,no run,72,0,72/2,"Stokes to Samarawickrama, no run",,"dug in back of a length, chopped into the covers",2
56,56,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, no run length, 135kph/83mph and angling in with the arm, Samarawickrama can only pick out point",1st innings,9.2,no run,72,0,72/2,"Stokes to Samarawickrama, no run",135kph,"length, 135kph/83mph and angling in with the arm, Samarawickrama can only pick out point",2
57,57,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 2 leg byes oh, close to flicking off the bails... Stokes takes the pace off and it ends up clipping Samarawickrama on the hip and deflecting wide of Buttler for a couple",1st innings,9.3,leg bye,74,2,74/2,"Stokes to Samarawickrama, 2 leg byes",,"oh, close to flicking off the bails... Stokes takes the pace off and it ends up clipping Samarawickrama on the hip and deflecting wide of Buttler for a couple",2
58,58,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, no run banged in short and he thinks about swatting across the line and then decides better of it",1st innings,9.4,no run,74,0,74/2,"Stokes to Samarawickrama, no run",,banged in short and he thinks about swatting across the line and then decides better of it,2
59,59,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 1 run pitched up, makes room and backs away to drive on the up, Root doesn't take it cleanly diving across at mid-off",1st innings,9.5,run,75,1,75/2,"Stokes to Samarawickrama, 1 run",,"pitched up, makes room and backs away to drive on the up, Root doesn't take it cleanly diving across at mid-off",2
60,60,Dinesh Chandimal,300628,Ben Stokes,311158,"Stokes to Chandimal, 1 run shortish, 138kph/86mph and worked away off the pads through square leg for one",1st innings,9.6,run,76,1,76/2,"Stokes to Chandimal, 1 run",138kph,"shortish, 138kph/86mph and worked away off the pads through square leg for one",2
61,61,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, no run floated up and prodded towards cover",1st innings,10.1,no run,76,0,76/2,"Rashid to Chandimal, no run",,floated up and prodded towards cover,2
62,62,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, FOUR runs reverses the stance and drags this away through third man, not the cleanest connection on the sweep but it runs away for a valuable boundary",1st innings,10.2,four,80,4,80/2,"Rashid to Chandimal, FOUR runs",,"reverses the stance and drags this away through third man, not the cleanest connection on the sweep but it runs away for a valuable boundary",2
63,63,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run flighted, on the stumps, worked for a single",1st innings,10.3,run,81,1,81/2,"Rashid to Chandimal, 1 run",,"flighted, on the stumps, worked for a single",2
64,64,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, FOUR runs tossed up and Samarawickrama comes down, clubbed towards cow corner and despite a valiant attempt by Stokes to slap it back over the rope, picks up four",1st innings,10.4,four,85,4,85/2,"Rashid to Samarawickrama, FOUR runs",,"tossed up and Samarawickrama comes down, clubbed towards cow corner and despite a valiant attempt by Stokes to slap it back over the rope, picks up four",2
65,65,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, 1 run lobs up the legbreak outside off, driven for one coming forwards",1st innings,10.5,run,86,1,86/2,"Rashid to Samarawickrama, 1 run",,"lobs up the legbreak outside off, driven for one coming forwards",2
66,66,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run Bosie to finish, punched in front of point on the back foot and they trot the single",1st innings,10.6,run,87,1,87/2,"Rashid to Chandimal, 1 run",,"Bosie to finish, punched in front of point on the back foot and they trot the single",2
67,67,Dinesh Chandimal,300628,Ben Stokes,311158,"Stokes to Chandimal, 1 run slower ball, pushed in with the arm and whipped tthrough midwicket for one",1st innings,11.1,run,88,1,88/2,"Stokes to Chandimal, 1 run",,"slower ball, pushed in with the arm and whipped tthrough midwicket for one",2
68,67,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 1 wide banged in, steepling bouncer but it's climbed too high, that'll be a wide",1st innings,11.1,wide,89,1,89/2,"Stokes to Samarawickrama, 1 wide",,"banged in, steepling bouncer but it's climbed too high, that'll be a wide",2
69,68,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 1 run Samarawickrama jumps out and clears the front leg, can't connect properly with a slower ball but dribbles one through mid-on",1st innings,11.2,run,90,1,90/2,"Stokes to Samarawickrama, 1 run",,"Samarawickrama jumps out and clears the front leg, can't connect properly with a slower ball but dribbles one through mid-on",2
70,69,Dinesh Chandimal,300628,Ben Stokes,311158,"Stokes to Chandimal, no run back of a length, 137kph/85mph, stays in the crease and punches to cover",1st innings,11.3,no run,90,0,90/2,"Stokes to Chandimal, no run",137kph,"back of a length, 137kph/85mph, stays in the crease and punches to cover",2
71,70,Dinesh Chandimal,300628,Ben Stokes,311158,"Stokes to Chandimal, 1 run short ball, pulled into the ground towards mid-on, Moeen fizzes in a throw but <i>just</i> misses at the non-striker's end",1st innings,11.4,run,91,1,91/2,"Stokes to Chandimal, 1 run",,"short ball, pulled into the ground towards mid-on, Moeen fizzes in a throw but <i>just</i> misses at the non-striker's end",2
72,71,Sadeera Samarawickrama,629076,Ben Stokes,311158,"Stokes to Samarawickrama, 1 run full, slower ball outside off, driven on one knee but that'll just be one to the cover sweeper",1st innings,11.5,run,92,1,92/2,"Stokes to Samarawickrama, 1 run",,"full, slower ball outside off, driven on one knee but that'll just be one to the cover sweeper",2
73,72,Dinesh Chandimal,300628,Ben Stokes,311158,"Stokes to Chandimal, no run hits the pitch hard on a length outside off, Chandimal fails to connect with an ungainly swipe",1st innings,11.6,no run,92,0,92/2,"Stokes to Chandimal, no run",,"hits the pitch hard on a length outside off, Chandimal fails to connect with an ungainly swipe",2
74,73,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, 2 runs goes outside leg stump early, Rashid drags the ball down and the square drive squirts away past point for a couple",1st innings,12.1,run,94,2,94/2,"Rashid to Samarawickrama, 2 runs",,"goes outside leg stump early, Rashid drags the ball down and the square drive squirts away past point for a couple",2
75,74,Sadeera Samarawickrama,629076,Adil Rashid,244497,"Rashid to Samarawickrama, OUT oh dear... <b>he's top-edged a full toss to square leg!</b> Village all round, a dipping full toss from Rashid but Samarawickrama has only succeeded in flubbing it to the man on the edge of the ring, a good catch from Woakes with the ball dropping over his shoulder. Not a bad innings from Samarawickrama but he had got rather stuck",1st innings,12.2,out,94,0,94/3,"Rashid to Samarawickrama, OUT",,"oh dear... <b>he's top-edged a full toss to square leg!</b> Village all round, a dipping full toss from Rashid but Samarawickrama has only succeeded in flubbing it to the man on the edge of the ring, a good catch from Woakes with the ball dropping over his shoulder. Not a bad innings from Samarawickrama but he had got rather stuck",3
76,75,Thisara Perera,233514,Adil Rashid,244497,"Rashid to Perera, OUT another first-baller! Thisara goes straight for the big shot but it's slogged straight up, <b>and well taken on the run at long-on!</b> Roy was the fielder, giving Rashid a third. Boom and bust for Thisara",1st innings,12.3,out,94,0,94/4,"Rashid to Perera, OUT",,"another first-baller! Thisara goes straight for the big shot but it's slogged straight up, <b>and well taken on the run at long-on!</b> Roy was the fielder, giving Rashid a third. Boom and bust for Thisara",4
77,76,Dinesh Chandimal,300628,Adil Rashid,244497,"Rashid to Chandimal, 1 run full on the stumps and worked to the leg side",1st innings,12.4,run,95,1,95/4,"Rashid to Chandimal, 1 run",,full on the stumps and worked to the leg side,4
78,77,Dhananjaya de Silva,465793,Adil Rashid,244497,"Rashid to de Silva, no run tossed up on off stump, defended",1st innings,12.5,no run,95,0,95/4,"Rashid to de Silva, no run",,"tossed up on off stump, defended",4
79,78,Dhananjaya de Silva,465793,Adil Rashid,244497,"Rashid to de Silva, no run ooh, lovely bit of bowling, rips the legbreak past the outside edge as Dhananjaya reaches forward",1st innings,12.6,no run,95,0,95/4,"Rashid to de Silva, no run",,"ooh, lovely bit of bowling, rips the legbreak past the outside edge as Dhananjaya reaches forward",4
80,78,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, 1 wide short ball, but that's high and slightly leg side",1st innings,13.0,wide,96,1,96/4,"Stone to Chandimal, 1 wide",,"short ball, but that's high and slightly leg side",4
81,79,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, no run back of a length, cut towards point off the back foot",1st innings,13.1,no run,96,0,96/4,"Stone to Chandimal, no run",,"back of a length, cut towards point off the back foot",4
82,80,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, no run pitched up, 142kph/88mph and driven on the move forward, picks out mid-off",1st innings,13.2,no run,96,0,96/4,"Stone to Chandimal, no run",142kph,"pitched up, 142kph/88mph and driven on the move forward, picks out mid-off",4
83,81,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, no run banged into the pitch and Chandimal can do nothing with this as he comes across, fended backwards the bowler",1st innings,13.3,no run,96,0,96/4,"Stone to Chandimal, no run",,"banged into the pitch and Chandimal can do nothing with this as he comes across, fended backwards the bowler",4
84,82,Dinesh Chandimal,300628,Olly Stone,457279,"Stone to Chandimal, 1 run short of a length, 140kph/87mph outside off, cut forcefully but just a single to the sweeper",1st innings,13.4,run,97,1,97/4,"Stone to Chandimal, 1 run",140kph,"short of a length, 140kph/87mph outside off, cut forcefully but just a single to the sweeper",4
85,83,Dhananjaya de Silva,465793,Olly Stone,457279,"Stone to de Silva, 2 byes short ball but it doesn't get up, goes under the cross-batted swipe but then bounces in front of Buttler, too, and they scamper through",1st innings,13.5,bye,99,2,99/4,"Stone to de Silva, 2 byes",,"short ball but it doesn't get up, goes under the cross-batted swipe but then bounces in front of Buttler, too, and they scamper through",4
86,84,Dhananjaya de Silva,465793,Olly Stone,457279,"Stone to de Silva, no run short of a length, chopped down into the ground off the inside edge",1st innings,13.6,no run,99,0,99/4,"Stone to de Silva, no run",,"short of a length, chopped down into the ground off the inside edge",4
87,85,Dinesh Chandimal,300628,Chris Woakes,247235,"Woakes to Chandimal, no run pitched up and driven, taken by Woakes in his follow through but it was a bump ball",1st innings,14.1,no run,99,0,99/4,"Woakes to Chandimal, no run",,"pitched up and driven, taken by Woakes in his follow through but it was a bump ball",4
