,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
48,48,Matthew Cross,417268,Hamid Hassan,311427,"Hamid Hassan to Cross, 1 run pulled down to deep fine leg as the over ends with a single, the first time the last ball in an over has seen runs scored today.",1st innings,8.0,run,25,1,25/0,"Hamid Hassan to Cross, 1 run",,"pulled down to deep fine leg as the over ends with a single, the first time the last ball in an over has seen runs scored today.",0
49,49,Matthew Cross,417268,Dawlat Zadran,516561,"Dawlat Zadran to Cross, 1 run single for Cross.",1st innings,8.1,run,26,1,26/0,"Dawlat Zadran to Cross, 1 run",,single for Cross.,0
50,50,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, 1 run short ball and pulled to deep square leg",1st innings,8.2,run,27,1,27/0,"Dawlat Zadran to Coetzer, 1 run",,short ball and pulled to deep square leg,0
51,51,Matthew Cross,417268,Dawlat Zadran,516561,"Dawlat Zadran to Cross, 1 run single towards extra cover.",1st innings,8.3,run,28,1,28/0,"Dawlat Zadran to Cross, 1 run",,single towards extra cover.,0
52,52,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run defended back to the bowler.",1st innings,8.4,no run,28,0,28/0,"Dawlat Zadran to Coetzer, no run",,defended back to the bowler.,0
53,53,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run flicked to the leg side but fielded.",1st innings,8.5,no run,28,0,28/0,"Dawlat Zadran to Coetzer, no run",,flicked to the leg side but fielded.,0
54,54,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run bump ball, and spilled by the backward point fielder but no run.",1st innings,9.0,no run,28,0,28/0,"Dawlat Zadran to Coetzer, no run",,"bump ball, and spilled by the backward point fielder but no run.",0
55,55,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run Aftab Alam into the attack replacing Hamid Hassan. Defended to midwicket",1st innings,9.1,no run,28,0,28/0,"Aftab Alam to Cross, no run",,Aftab Alam into the attack replacing Hamid Hassan. Defended to midwicket,0
56,56,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, SIX runs Cross gets down onto his knee and pulls for a six over deep square leg.",1st innings,9.2,six,34,6,34/0,"Aftab Alam to Cross, SIX runs",,Cross gets down onto his knee and pulls for a six over deep square leg.,0
57,57,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run defended to mid on.",1st innings,9.3,no run,34,0,34/0,"Aftab Alam to Cross, no run",,defended to mid on.,0
58,58,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, FOUR runs beautiful cover drive for four! ",1st innings,9.4,four,38,4,38/0,"Aftab Alam to Cross, FOUR runs",,beautiful cover drive for four! ,0
59,59,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run defended back to the bowler. So far this over has been, dot boundary. Will that continue?",1st innings,9.5,no run,38,0,38/0,"Aftab Alam to Cross, no run",,"defended back to the bowler. So far this over has been, dot boundary. Will that continue?",0
60,60,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run No. Driven to the fielder at cover.",1st innings,10.0,no run,38,0,38/0,"Aftab Alam to Cross, no run",,No. Driven to the fielder at cover.,0
61,61,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run The captain Gulbadin Naib comes into the attack. Appeals for caught behind, but nothing given.",1st innings,10.1,no run,38,0,38/0,"Gulbadin Naib to Coetzer, no run",,"The captain Gulbadin Naib comes into the attack. Appeals for caught behind, but nothing given.",0
62,62,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run Pulled, towards mid on but Coetzer doesn't make a clean contact.",1st innings,10.2,no run,38,0,38/0,"Gulbadin Naib to Coetzer, no run",,"Pulled, towards mid on but Coetzer doesn't make a clean contact.",0
63,63,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run defended back to the bowler.",1st innings,10.3,no run,38,0,38/0,"Gulbadin Naib to Coetzer, no run",,defended back to the bowler.,0
64,64,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run driven to mid-off where it is fielded.",1st innings,10.4,no run,38,0,38/0,"Gulbadin Naib to Coetzer, no run",,driven to mid-off where it is fielded.,0
65,65,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, FOUR runs another beautiful cover drive from Scotland's captain for four.",1st innings,10.5,four,42,4,42/0,"Gulbadin Naib to Coetzer, FOUR runs",,another beautiful cover drive from Scotland's captain for four.,0
66,66,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run defended towards point.",1st innings,11.0,no run,42,0,42/0,"Gulbadin Naib to Coetzer, no run",,defended towards point.,0
67,67,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run defended back to bowler.",1st innings,11.1,no run,42,0,42/0,"Aftab Alam to Cross, no run",,defended back to bowler.,0
68,68,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, FOUR runs cut from Cross down to third man for four runs.",1st innings,11.2,four,46,4,46/0,"Aftab Alam to Cross, FOUR runs",,cut from Cross down to third man for four runs.,0
69,69,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run defended to cover.",1st innings,11.3,no run,46,0,46/0,"Aftab Alam to Cross, no run",,defended to cover.,0
70,70,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run played to extra cover where it is fielded.",1st innings,11.4,no run,46,0,46/0,"Aftab Alam to Cross, no run",,played to extra cover where it is fielded.,0
71,71,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run played to mid off.",1st innings,11.5,no run,46,0,46/0,"Aftab Alam to Cross, no run",,played to mid off.,0
72,72,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, no run driven to mid off where its fielded.",1st innings,12.0,no run,46,0,46/0,"Aftab Alam to Cross, no run",,driven to mid off where its fielded.,0
73,73,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, FOUR runs another wonderful drive from Coetzer brings up the 50 for Scotland.",1st innings,12.1,four,50,4,50/0,"Gulbadin Naib to Coetzer, FOUR runs",,another wonderful drive from Coetzer brings up the 50 for Scotland.,0
74,74,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run ",1st innings,12.2,no run,50,0,50/0,"Gulbadin Naib to Coetzer, no run",,,0
75,75,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run slightly slower ball which nearly sees Coetzer edge behind with a play and miss.",1st innings,12.3,no run,50,0,50/0,"Gulbadin Naib to Coetzer, no run",,slightly slower ball which nearly sees Coetzer edge behind with a play and miss.,0
76,76,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run driven to mid on where Dawlat Zadran fields.",1st innings,12.4,no run,50,0,50/0,"Gulbadin Naib to Coetzer, no run",,driven to mid on where Dawlat Zadran fields.,0
77,76,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, 1 wide wide ball down leg side.",1st innings,12.4,wide,51,1,51/0,"Gulbadin Naib to Coetzer, 1 wide",,wide ball down leg side.,0
78,77,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run slow yorker and inside edge to backwad point.",1st innings,12.5,no run,51,0,51/0,"Gulbadin Naib to Coetzer, no run",,slow yorker and inside edge to backwad point.,0
79,78,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, FOUR runs edged down to third man for four runs.",1st innings,13.0,four,55,4,55/0,"Gulbadin Naib to Coetzer, FOUR runs",,edged down to third man for four runs.,0
80,79,Matthew Cross,417268,Aftab Alam,440963,"Aftab Alam to Cross, 1 run short and flicked down to long leg for a single.",1st innings,13.1,run,56,1,56/0,"Aftab Alam to Cross, 1 run",,short and flicked down to long leg for a single.,0
81,80,Kyle Coetzer,25446,Aftab Alam,440963,"Aftab Alam to Coetzer, FOUR runs short, and played down to deep fine leg to bring up 2,000 ODI runs for Coetzer.",1st innings,13.2,four,60,4,60/0,"Aftab Alam to Coetzer, FOUR runs",,"short, and played down to deep fine leg to bring up 2,000 ODI runs for Coetzer.",0
82,81,Kyle Coetzer,25446,Aftab Alam,440963,"Aftab Alam to Coetzer, no run defended back to the bowler.",1st innings,13.3,no run,60,0,60/0,"Aftab Alam to Coetzer, no run",,defended back to the bowler.,0
83,82,Kyle Coetzer,25446,Aftab Alam,440963,"Aftab Alam to Coetzer, FOUR runs edged past the keeper for four runs.",1st innings,13.4,four,64,4,64/0,"Aftab Alam to Coetzer, FOUR runs",,edged past the keeper for four runs.,0
84,83,Kyle Coetzer,25446,Aftab Alam,440963,"Aftab Alam to Coetzer, no run defended back to the bowler.",1st innings,13.5,no run,64,0,64/0,"Aftab Alam to Coetzer, no run",,defended back to the bowler.,0
85,84,Kyle Coetzer,25446,Aftab Alam,440963,"Aftab Alam to Coetzer, 1 run cut to the fielder at deep point.",1st innings,14.0,run,65,1,65/0,"Aftab Alam to Coetzer, 1 run",,cut to the fielder at deep point.,0
86,85,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, 1 run hit up towards long on for a single.",1st innings,14.1,run,66,1,66/0,"Gulbadin Naib to Coetzer, 1 run",,hit up towards long on for a single.,0
87,86,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run defended to point.",1st innings,14.2,no run,66,0,66/0,"Gulbadin Naib to Cross, no run",,defended to point.,0
88,87,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run defended back to the bowler.",1st innings,14.3,no run,66,0,66/0,"Gulbadin Naib to Cross, no run",,defended back to the bowler.,0
89,88,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run slower ball, Cross hits it back to the bowler.",1st innings,14.4,no run,66,0,66/0,"Gulbadin Naib to Cross, no run",,"slower ball, Cross hits it back to the bowler.",0
90,89,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run quicker ball from Naib beats the bat.",1st innings,14.5,no run,66,0,66/0,"Gulbadin Naib to Cross, no run",,quicker ball from Naib beats the bat.,0
91,90,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run played to midwicket.",1st innings,15.0,no run,66,0,66/0,"Gulbadin Naib to Cross, no run",,played to midwicket.,0
92,91,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, 1 run driven to long off for a single.",1st innings,15.1,run,67,1,67/0,"Sharafuddin Ashraf to Coetzer, 1 run",,driven to long off for a single.,0
93,92,Matthew Cross,417268,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Cross, 1 run driven past the bowler for a single.",1st innings,15.2,run,68,1,68/0,"Sharafuddin Ashraf to Cross, 1 run",,driven past the bowler for a single.,0
94,93,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, no run a big appeal for LBW but the umpire is unmoved.",1st innings,15.3,no run,68,0,68/0,"Sharafuddin Ashraf to Coetzer, no run",,a big appeal for LBW but the umpire is unmoved.,0
95,94,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, no run played to the leg side.",1st innings,15.4,no run,68,0,68/0,"Sharafuddin Ashraf to Coetzer, no run",,played to the leg side.,0
96,95,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, 1 run flicked into the leg side for a single.",1st innings,15.5,run,69,1,69/0,"Sharafuddin Ashraf to Coetzer, 1 run",,flicked into the leg side for a single.,0
97,96,Matthew Cross,417268,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Cross, 1 run driven to long off for a single.",1st innings,16.0,run,70,1,70/0,"Sharafuddin Ashraf to Cross, 1 run",,driven to long off for a single.,0
98,97,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run big appeal for LBW but looks like it was going down leg-side.",1st innings,16.1,no run,70,0,70/0,"Gulbadin Naib to Cross, no run",,big appeal for LBW but looks like it was going down leg-side.,0
99,98,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, no run defended to leg side.",1st innings,16.2,no run,70,0,70/0,"Gulbadin Naib to Cross, no run",,defended to leg side.,0
100,99,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, 2 runs driven high in the air with a slice but it is fielded at deep backward point",1st innings,16.3,run,72,2,72/0,"Gulbadin Naib to Cross, 2 runs",,driven high in the air with a slice but it is fielded at deep backward point,0
101,100,Matthew Cross,417268,Gulbadin Naib,352048,"Gulbadin Naib to Cross, 1 run driven to long on for one",1st innings,16.4,run,73,1,73/0,"Gulbadin Naib to Cross, 1 run",,driven to long on for one,0
102,101,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run short, cut but no run.",1st innings,16.5,no run,73,0,73/0,"Gulbadin Naib to Coetzer, no run",,"short, cut but no run.",0
103,102,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, no run played to backward point.",1st innings,17.0,no run,73,0,73/0,"Gulbadin Naib to Coetzer, no run",,played to backward point.,0
104,103,Matthew Cross,417268,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Cross, 1 run driven to long off.",1st innings,17.1,run,74,1,74/0,"Sharafuddin Ashraf to Cross, 1 run",,driven to long off.,0
105,104,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, no run big appeal for LBW, but not out.",1st innings,17.2,no run,74,0,74/0,"Sharafuddin Ashraf to Coetzer, no run",,"big appeal for LBW, but not out.",0
106,105,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, no run played back to the bowler.",1st innings,17.3,no run,74,0,74/0,"Sharafuddin Ashraf to Coetzer, no run",,played back to the bowler.,0
107,106,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, no run played back to the bowler.",1st innings,17.4,no run,74,0,74/0,"Sharafuddin Ashraf to Coetzer, no run",,played back to the bowler.,0
108,107,Kyle Coetzer,25446,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Coetzer, 1 run flicked down to deep square leg for a single.",1st innings,17.5,run,75,1,75/0,"Sharafuddin Ashraf to Coetzer, 1 run",,flicked down to deep square leg for a single.,0
109,108,Matthew Cross,417268,Sharafuddin Ashraf,633362,"Sharafuddin Ashraf to Cross, no run defended to leg side.",1st innings,18.0,no run,75,0,75/0,"Sharafuddin Ashraf to Cross, no run",,defended to leg side.,0
110,109,Kyle Coetzer,25446,Gulbadin Naib,352048,"Gulbadin Naib to Coetzer, 1 run first ball after drinks driven past the bowler for a single.",1st innings,18.1,run,76,1,76/0,"Gulbadin Naib to Coetzer, 1 run",,first ball after drinks driven past the bowler for a single.,0
