,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run <b>dropped</b>, but it would have been a terrific catch from Dilshan. Cook reaching out in front of his body and drives in the air off a thick outside edge. Dilshan dived high to his left but couldn't hold on",1st innings,Ian Bell,9062,Lasith Malinga,49758,1.4,no run,6,0,6/0,"Kulasekara to Cook, no run",,"<b>dropped</b>, but it would have been a terrific catch from Dilshan. Cook reaching out in front of his body and drives in the air off a thick outside edge. Dilshan dived high to his left but couldn't hold on",0
11,11,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run takes the thigh pad into the leg side",1st innings,Ian Bell,9062,Lasith Malinga,49758,1.5,no run,6,0,6/0,"Kulasekara to Cook, no run",,takes the thigh pad into the leg side,0
12,12,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run touch of seam movement this time from short of a length, squares up Cook a touch and it runs into the off side...good first over from Kulasekara",1st innings,Ian Bell,9062,Lasith Malinga,49758,1.6,no run,6,0,6/0,"Kulasekara to Cook, no run",,"touch of seam movement this time from short of a length, squares up Cook a touch and it runs into the off side...good first over from Kulasekara",0
13,13,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, no run full outside off, Bell gets onto the front foot and drives to mid-off",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,2.1,no run,6,0,6/0,"Malinga to Bell, no run",,"full outside off, Bell gets onto the front foot and drives to mid-off",0
14,14,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, no run not quite so full this time, Bell opens the face a touch as he plays into the off side",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,2.2,no run,6,0,6/0,"Malinga to Bell, no run",,"not quite so full this time, Bell opens the face a touch as he plays into the off side",0
15,15,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 1 run back of a length, Bell opens the face and runs it down to third man",1st innings,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,2.3,run,7,1,7/0,"Malinga to Bell, 1 run",,"back of a length, Bell opens the face and runs it down to third man",0
16,16,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, FOUR runs loses his line onto leg stump and it's neatly clipped away off the pads down to fine leg",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,2.4,four,11,4,11/0,"Malinga to Cook, FOUR runs",,loses his line onto leg stump and it's neatly clipped away off the pads down to fine leg,0
17,17,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run back on off stump, driven into cover",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,2.5,no run,11,0,11/0,"Malinga to Cook, no run",,"back on off stump, driven into cover",0
18,18,Sir Alastair Cook,11728,Lasith Malinga,49758,"Malinga to Cook, no run good delivery to finish with, on off stump, touch of swing back into Cook who defends to the bowler",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,2.6,no run,11,0,11/0,"Malinga to Cook, no run",,"good delivery to finish with, on off stump, touch of swing back into Cook who defends to the bowler",0
19,19,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 1 run on a length outside off, chopped down to third man",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,3.1,run,12,1,12/0,"Kulasekara to Bell, 1 run",,"on a length outside off, chopped down to third man",0
20,20,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run outside off, Cook pulls his bat inside the line",1st innings,Ian Bell,9062,Lasith Malinga,49758,3.2,no run,12,0,12/0,"Kulasekara to Cook, no run",,"outside off, Cook pulls his bat inside the line",0
21,21,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run defended towards mid-off",1st innings,Ian Bell,9062,Lasith Malinga,49758,3.3,no run,12,0,12/0,"Kulasekara to Cook, no run",,defended towards mid-off,0
22,22,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, 1 run fuller and a touch wider, he gets a big stride forward and drives to the right of mid-off but not quite with the best of timing...easy single",1st innings,Ian Bell,9062,Lasith Malinga,49758,3.4,run,13,1,13/0,"Kulasekara to Cook, 1 run",,"fuller and a touch wider, he gets a big stride forward and drives to the right of mid-off but not quite with the best of timing...easy single",0
23,23,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, FOUR runs this whistles away through the covers, Bell leans into a drive against a wide-ish delivery, driving on the up and his bottom hand come off the bat...ball went all along the ground",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,3.5,four,17,4,17/0,"Kulasekara to Bell, FOUR runs",,"this whistles away through the covers, Bell leans into a drive against a wide-ish delivery, driving on the up and his bottom hand come off the bat...ball went all along the ground",0
24,24,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, no run tighter to off stump, defended firmly towards the bowler who gets a hand on it",1st innings,Sir Alastair Cook,11728,Lasith Malinga,49758,3.6,no run,17,0,17/0,"Kulasekara to Bell, no run",,"tighter to off stump, defended firmly towards the bowler who gets a hand on it",0
25,25,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, 2 runs starts on the pads, flicked wide of square leg",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.1,run,19,2,19/0,"Lakmal to Cook, 2 runs",,"starts on the pads, flicked wide of square leg",0
26,26,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run adjusts his line a fraction, on middle and off, defended towards mid-on",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.2,no run,19,0,19/0,"Lakmal to Cook, no run",,"adjusts his line a fraction, on middle and off, defended towards mid-on",0
27,27,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, 2 runs nice piece of placement from Cook, stands tall and drives a short-of-a-length delivery between point and cover over the wide square of pitches",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.3,run,21,2,21/0,"Lakmal to Cook, 2 runs",,"nice piece of placement from Cook, stands tall and drives a short-of-a-length delivery between point and cover over the wide square of pitches",0
28,28,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run a strangled appeal for lbw, nips back off a length but took Cook very high on the pads",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.4,no run,21,0,21/0,"Lakmal to Cook, no run",,"a strangled appeal for lbw, nips back off a length but took Cook very high on the pads",0
29,29,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, no run across onto off stump, defended",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.5,no run,21,0,21/0,"Lakmal to Cook, no run",,"across onto off stump, defended",0
30,30,Sir Alastair Cook,11728,Suranga Lakmal,49619,"Lakmal to Cook, 1 run short of a length, whipped off the back foot just wide enough of mid-on for a comfortable single",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,4.6,run,22,1,22/0,"Lakmal to Cook, 1 run",,"short of a length, whipped off the back foot just wide enough of mid-on for a comfortable single",0
31,31,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, no run full outside off, defended into the covers",1st innings,Ian Bell,9062,Suranga Lakmal,49619,5.1,no run,22,0,22/0,"Kulasekara to Cook, no run",,"full outside off, defended into the covers",0
32,32,Sir Alastair Cook,11728,Nuwan Kulasekara,49535,"Kulasekara to Cook, OUT first breakthrough! Went after a wide delivery, he moved across his crease to try and reach it, well away from his body and thin edge through to Sangakkara. He hadn't been offered much width and his eyes lit up",1st innings,Ian Bell,9062,Suranga Lakmal,49619,5.2,out,22,0,22/1,"Kulasekara to Cook, OUT",,"first breakthrough! Went after a wide delivery, he moved across his crease to try and reach it, well away from his body and thin edge through to Sangakkara. He hadn't been offered much width and his eyes lit up",1
33,33,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, 1 run edgy start, a full delivery on middle, Ballance plays across his pad a little and gets a thick inside edge into the leg side",1st innings,Ian Bell,9062,Suranga Lakmal,49619,5.3,run,23,1,23/1,"Kulasekara to Ballance, 1 run",,"edgy start, a full delivery on middle, Ballance plays across his pad a little and gets a thick inside edge into the leg side",1
34,34,Ian Bell,9062,Nuwan Kulasekara,49535,"Kulasekara to Bell, 1 run short of a length outside off, cut down to third man",1st innings,Gary Ballance,232438,Suranga Lakmal,49619,5.4,run,24,1,24/1,"Kulasekara to Bell, 1 run",,"short of a length outside off, cut down to third man",1
35,35,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run full on off stump, defended to the covers",1st innings,Ian Bell,9062,Suranga Lakmal,49619,5.5,no run,24,0,24/1,"Kulasekara to Ballance, no run",,"full on off stump, defended to the covers",1
36,36,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run a little fuller, brings Ballance forward into a drive. It went in the air for a short while before reaching mid-off",1st innings,Ian Bell,9062,Suranga Lakmal,49619,5.6,no run,24,0,24/1,"Kulasekara to Ballance, no run",,"a little fuller, brings Ballance forward into a drive. It went in the air for a short while before reaching mid-off",1
37,37,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run a flamboyant drive from Bell and he gets beaten on the outside edge. It wasn't that full and he was playing it on the up, but the swing took it past the edge",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.1,no run,24,0,24/1,"Lakmal to Bell, no run",,"a flamboyant drive from Bell and he gets beaten on the outside edge. It wasn't that full and he was playing it on the up, but the swing took it past the edge",1
38,38,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run a tighter stroke this time, stays on the back foot and pushes into the off side",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.2,no run,24,0,24/1,"Lakmal to Bell, no run",,"a tighter stroke this time, stays on the back foot and pushes into the off side",1
39,39,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run on off stump, punched square into the covers",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.3,no run,24,0,24/1,"Lakmal to Bell, no run",,"on off stump, punched square into the covers",1
40,40,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run gets onto the front foot and drives firmly into the covers but can't beat the off-side ring",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.4,no run,24,0,24/1,"Lakmal to Bell, no run",,gets onto the front foot and drives firmly into the covers but can't beat the off-side ring,1
41,41,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, FOUR runs dropped in short and Bell takes advantage, pull it wide of midwicket and although it wasn't perfectly timed it skipped away",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.5,four,28,4,28/1,"Lakmal to Bell, FOUR runs",,"dropped in short and Bell takes advantage, pull it wide of midwicket and although it wasn't perfectly timed it skipped away",1
42,42,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run full and wide, driven to cover",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,6.6,no run,28,0,28/1,"Lakmal to Bell, no run",,"full and wide, driven to cover",1
43,43,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run keeping it full, as he must do and his pace, Ballance pushes towards mid-off",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.1,no run,28,0,28/1,"Kulasekara to Ballance, no run",,"keeping it full, as he must do and his pace, Ballance pushes towards mid-off",1
44,44,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, FOUR runs that's a nice piece of timing, flicks it away from middle and stump and it's towards the shorter of the boundaries so fine leg can't stop it",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.2,four,32,4,32/1,"Kulasekara to Ballance, FOUR runs",,"that's a nice piece of timing, flicks it away from middle and stump and it's towards the shorter of the boundaries so fine leg can't stop it",1
45,45,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run lunges forward and defends to point",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.3,no run,32,0,32/1,"Kulasekara to Ballance, no run",,lunges forward and defends to point,1
46,46,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run the ball just holding a fraction in the surface, nearly takes a leading edge as Ballance closes his face",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.4,no run,32,0,32/1,"Kulasekara to Ballance, no run",,"the ball just holding a fraction in the surface, nearly takes a leading edge as Ballance closes his face",1
47,47,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, FOUR runs that's a terrific shot, a punchy straight drive which beats the bowler in his follow through and splits mid-off and mid-on",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.5,four,36,4,36/1,"Kulasekara to Ballance, FOUR runs",,"that's a terrific shot, a punchy straight drive which beats the bowler in his follow through and splits mid-off and mid-on",1
48,48,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run pushes this outside off, left alone",1st innings,Ian Bell,9062,Suranga Lakmal,49619,7.6,no run,36,0,36/1,"Kulasekara to Ballance, no run",,"pushes this outside off, left alone",1
49,49,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run back of a length, driven on the up to mid-off",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,8.1,no run,36,0,36/1,"Lakmal to Bell, no run",,"back of a length, driven on the up to mid-off",1
50,50,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, 1 run works a straight delivery off his pads behind square on the leg side",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,8.2,run,37,1,37/1,"Lakmal to Bell, 1 run",,works a straight delivery off his pads behind square on the leg side,1
51,51,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, no run tucked into the leg side",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,8.3,no run,37,0,37/1,"Lakmal to Ballance, no run",,tucked into the leg side,1
52,52,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, no run back of a length on off stump, runs off an open face and backward point prevents the single",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,8.4,no run,37,0,37/1,"Lakmal to Ballance, no run",,"back of a length on off stump, runs off an open face and backward point prevents the single",1
53,53,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, 1 run a similar shot and it runs finer this time down to third man",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,8.5,run,38,1,38/1,"Lakmal to Ballance, 1 run",,a similar shot and it runs finer this time down to third man,1
54,54,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, no run defended back to the bowler",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,8.6,no run,38,0,38/1,"Lakmal to Bell, no run",,defended back to the bowler,1
55,55,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run full on off stump, bat and pad together as he defends",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.1,no run,38,0,38/1,"Kulasekara to Ballance, no run",,"full on off stump, bat and pad together as he defends",1
56,56,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run a loose drive this time, quite similar to Cook's dismissal but no edge from Ballance...his foot wasn't to the pitch, playing away from his body",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.2,no run,38,0,38/1,"Kulasekara to Ballance, no run",,"a loose drive this time, quite similar to Cook's dismissal but no edge from Ballance...his foot wasn't to the pitch, playing away from his body",1
57,57,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run short of a length, nips back into Ballance who guides it, on the bounce, towards slip",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.3,no run,38,0,38/1,"Kulasekara to Ballance, no run",,"short of a length, nips back into Ballance who guides it, on the bounce, towards slip",1
58,58,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run fuller again, pushed up to mid-on",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.4,no run,38,0,38/1,"Kulasekara to Ballance, no run",,"fuller again, pushed up to mid-on",1
59,59,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, no run touch width, cuts to backward point",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.5,no run,38,0,38/1,"Kulasekara to Ballance, no run",,"touch width, cuts to backward point",1
60,60,Gary Ballance,232438,Nuwan Kulasekara,49535,"Kulasekara to Ballance, 1 run this one scoots off a thick outside edge as Ballance drives, it was in the air but goes fine of backward point to third man",1st innings,Ian Bell,9062,Suranga Lakmal,49619,9.6,run,39,1,39/1,"Kulasekara to Ballance, 1 run",,"this one scoots off a thick outside edge as Ballance drives, it was in the air but goes fine of backward point to third man",1
61,61,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, 1 run worked away from off stump into the leg side with a flick of the wrists",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,10.1,run,40,1,40/1,"Lakmal to Ballance, 1 run",,worked away from off stump into the leg side with a flick of the wrists,1
62,62,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, 2 runs out with a hit! Bell tucked the ball into square leg and immediately thought there was two, but Sangakkara chased it very hard from behind the stumps and a direct hit would have had Bell short",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,10.2,run,42,2,42/1,"Lakmal to Bell, 2 runs",,"out with a hit! Bell tucked the ball into square leg and immediately thought there was two, but Sangakkara chased it very hard from behind the stumps and a direct hit would have had Bell short",1
63,63,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, 1 run run down to third man",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,10.3,run,43,1,43/1,"Lakmal to Bell, 1 run",,run down to third man,1
64,64,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, 1 run push and run towards mid-off",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,10.4,run,44,1,44/1,"Lakmal to Ballance, 1 run",,push and run towards mid-off,1
65,65,Ian Bell,9062,Suranga Lakmal,49619,"Lakmal to Bell, 1 run comes forward and drives straight down the ground, no great power behind the shot so mid-on is able to get around",1st innings,Gary Ballance,232438,Nuwan Kulasekara,49535,10.5,run,45,1,45/1,"Lakmal to Bell, 1 run",,"comes forward and drives straight down the ground, no great power behind the shot so mid-on is able to get around",1
66,66,Gary Ballance,232438,Suranga Lakmal,49619,"Lakmal to Ballance, 1 run back of a length outside off, opens the face down to third man",1st innings,Ian Bell,9062,Nuwan Kulasekara,49535,10.6,run,46,1,46/1,"Lakmal to Ballance, 1 run",,"back of a length outside off, opens the face down to third man",1
67,67,Gary Ballance,232438,Lasith Malinga,49758,"Malinga to Ballance, no run starts very full, hint of swing into Ballance who jabs down",1st innings,Ian Bell,9062,Suranga Lakmal,49619,11.1,no run,46,0,46/1,"Malinga to Ballance, no run",,"starts very full, hint of swing into Ballance who jabs down",1
68,68,Gary Ballance,232438,Lasith Malinga,49758,"Malinga to Ballance, no run gets forward into a more confident drive this time, picks out mid-off",1st innings,Ian Bell,9062,Suranga Lakmal,49619,11.2,no run,46,0,46/1,"Malinga to Ballance, no run",,"gets forward into a more confident drive this time, picks out mid-off",1
69,69,Gary Ballance,232438,Lasith Malinga,49758,"Malinga to Ballance, FOUR runs gets outside leg stump this time and very neatly worked away fine of long leg",1st innings,Ian Bell,9062,Suranga Lakmal,49619,11.3,four,50,4,50/1,"Malinga to Ballance, FOUR runs",,gets outside leg stump this time and very neatly worked away fine of long leg,1
70,70,Gary Ballance,232438,Lasith Malinga,49758,"Malinga to Ballance, 1 run keeping it full at the stumps, dug out into midwicket",1st innings,Ian Bell,9062,Suranga Lakmal,49619,11.4,run,51,1,51/1,"Malinga to Ballance, 1 run",,"keeping it full at the stumps, dug out into midwicket",1
71,71,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, no run outside off, not so full, Bell forward and pushes to cover",1st innings,Gary Ballance,232438,Suranga Lakmal,49619,11.5,no run,51,0,51/1,"Malinga to Bell, no run",,"outside off, not so full, Bell forward and pushes to cover",1
72,72,Ian Bell,9062,Lasith Malinga,49758,"Malinga to Bell, 1 run banged in a short, a rare short ball from Malinga, looped off the slow surface and Bell held back in his pull long enough to help the ball into midwicket",1st innings,Gary Ballance,232438,Suranga Lakmal,49619,11.6,run,52,1,52/1,"Malinga to Bell, 1 run",,"banged in a short, a rare short ball from Malinga, looped off the slow surface and Bell held back in his pull long enough to help the ball into midwicket",1
73,73,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, no run on a length outside off, 76mph, driven to the covers",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.1,no run,52,0,52/1,"Perera to Bell, no run",,"on a length outside off, 76mph, driven to the covers",1
74,74,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, no run lovely delivery, nipped away off the seam to beat the outside edge as he came forward",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.2,no run,52,0,52/1,"Perera to Bell, no run",,"lovely delivery, nipped away off the seam to beat the outside edge as he came forward",1
75,75,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, 2 runs width this time, Bell drives square but there's a sweeper out on the cover boundary now",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.3,run,54,2,54/1,"Perera to Bell, 2 runs",,"width this time, Bell drives square but there's a sweeper out on the cover boundary now",1
76,76,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, SIX runs ah, that's some of Bell at his best...a beautiful lofted straight drive against a full delivery, his intent was always to clear the boundary. Lovely long follow through.",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.4,six,60,6,60/1,"Perera to Bell, SIX runs",,"ah, that's some of Bell at his best...a beautiful lofted straight drive against a full delivery, his intent was always to clear the boundary. Lovely long follow through.",1
77,77,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, no run opens the face and plays to point",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.5,no run,60,0,60/1,"Perera to Bell, no run",,opens the face and plays to point,1
78,78,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, 1 run this goes in the air a long way towards third man as Bell upper-cuts at some width but it doesn't have the legs to carry to Malinga",1st innings,Gary Ballance,232438,Lasith Malinga,49758,12.6,run,61,1,61/1,"Perera to Bell, 1 run",,this goes in the air a long way towards third man as Bell upper-cuts at some width but it doesn't have the legs to carry to Malinga,1
79,79,Ian Bell,9062,Angelo Mathews,49764,"Mathews to Bell, 1 run chopped down to third man",1st innings,Gary Ballance,232438,Thisara Perera,233514,13.1,run,62,1,62/1,"Mathews to Bell, 1 run",,chopped down to third man,1
80,80,Gary Ballance,232438,Angelo Mathews,49764,"Mathews to Ballance, 1 run touch of extra bounce from a good length seems to take Ballance by surprise but he's able to guide to third man",1st innings,Ian Bell,9062,Thisara Perera,233514,13.2,run,63,1,63/1,"Mathews to Ballance, 1 run",,touch of extra bounce from a good length seems to take Ballance by surprise but he's able to guide to third man,1
81,81,Ian Bell,9062,Angelo Mathews,49764,"Mathews to Bell, 1 run drifts onto leg stump, clipped out to deep square-leg who is quickly into the ball to prevent a second",1st innings,Gary Ballance,232438,Thisara Perera,233514,13.3,run,64,1,64/1,"Mathews to Bell, 1 run",,"drifts onto leg stump, clipped out to deep square-leg who is quickly into the ball to prevent a second",1
82,82,Gary Ballance,232438,Angelo Mathews,49764,"Mathews to Ballance, no run good diving save at backward point by Dilshan as Ballance cuts",1st innings,Ian Bell,9062,Thisara Perera,233514,13.4,no run,64,0,64/1,"Mathews to Ballance, no run",,good diving save at backward point by Dilshan as Ballance cuts,1
83,83,Gary Ballance,232438,Angelo Mathews,49764,"Mathews to Ballance, no run touch of width again but no timing or placement from Ballance as he cuts it into the ground towards cover",1st innings,Ian Bell,9062,Thisara Perera,233514,13.5,no run,64,0,64/1,"Mathews to Ballance, no run",,touch of width again but no timing or placement from Ballance as he cuts it into the ground towards cover,1
84,84,Gary Ballance,232438,Angelo Mathews,49764,"Mathews to Ballance, no run good work again by Dilshan, he's being kept busying. Springing to his right this time to intercept a better timed cut",1st innings,Ian Bell,9062,Thisara Perera,233514,13.6,no run,64,0,64/1,"Mathews to Ballance, no run",,"good work again by Dilshan, he's being kept busying. Springing to his right this time to intercept a better timed cut",1
85,85,Ian Bell,9062,Thisara Perera,233514,"Perera to Bell, 3 runs top shot from Bell, driven on the up wide of mid-off, but it's an excellent chase from Lakmal who then dives near the rope to flick the ball back",1st innings,Gary Ballance,232438,Angelo Mathews,49764,14.1,run,67,3,67/1,"Perera to Bell, 3 runs",,"top shot from Bell, driven on the up wide of mid-off, but it's an excellent chase from Lakmal who then dives near the rope to flick the ball back",1
