,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
66,63,Gary Wilson,24609,Gulbadin Naib,352048,"Gulbadin Naib to Wilson, 1 wide too far outside the off stump.",1st innings,10.3,wide,31,1,31/3,"Gulbadin Naib to Wilson, 1 wide",,too far outside the off stump.,3
67,63,Gary Wilson,24609,Gulbadin Naib,352048,"Gulbadin Naib to Wilson, 1 wide swings away further for a wide.",1st innings,10.3,wide,32,1,32/3,"Gulbadin Naib to Wilson, 1 wide",,swings away further for a wide.,3
68,64,Gary Wilson,24609,Gulbadin Naib,352048,"Gulbadin Naib to Wilson, 1 run played into the covers to get off the mark",1st innings,10.4,run,33,1,33/3,"Gulbadin Naib to Wilson, 1 run",,played into the covers to get off the mark,3
69,65,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run defended back to the bowler",1st innings,10.5,no run,33,0,33/3,"Gulbadin Naib to Joyce, no run",,defended back to the bowler,3
70,66,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run defended into the legside",1st innings,11.0,no run,33,0,33/3,"Gulbadin Naib to Joyce, no run",,defended into the legside,3
71,67,Gary Wilson,24609,Shapoor Zadran,319746,"Shapoor Zadran to Wilson, no run played into the covers",1st innings,11.1,no run,33,0,33/3,"Shapoor Zadran to Wilson, no run",,played into the covers,3
72,68,Gary Wilson,24609,Shapoor Zadran,319746,"Shapoor Zadran to Wilson, no run full delivery that is well defended",1st innings,11.2,no run,33,0,33/3,"Shapoor Zadran to Wilson, no run",,full delivery that is well defended,3
73,69,Gary Wilson,24609,Shapoor Zadran,319746,"Shapoor Zadran to Wilson, no run ",1st innings,11.3,no run,33,0,33/3,"Shapoor Zadran to Wilson, no run",,,3
74,70,Gary Wilson,24609,Shapoor Zadran,319746,"Shapoor Zadran to Wilson, no run pushed softly to mid-off",1st innings,11.4,no run,33,0,33/3,"Shapoor Zadran to Wilson, no run",,pushed softly to mid-off,3
75,71,Gary Wilson,24609,Shapoor Zadran,319746,"Shapoor Zadran to Wilson, OUT a stunning catch from the 'keeper here. Great ball finds the outside edge and a great diving catch is made. ",1st innings,11.5,out,33,0,33/4,"Shapoor Zadran to Wilson, OUT",,a stunning catch from the 'keeper here. Great ball finds the outside edge and a great diving catch is made. ,4
76,72,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run played to backward point",1st innings,12.0,no run,33,0,33/4,"Shapoor Zadran to KJ O'Brien, no run",,played to backward point,4
77,73,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run pushed into the offside",1st innings,12.1,no run,33,0,33/4,"Gulbadin Naib to Joyce, no run",,pushed into the offside,4
78,74,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run defended on the front foot",1st innings,12.2,no run,33,0,33/4,"Gulbadin Naib to Joyce, no run",,defended on the front foot,4
79,75,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, FOUR runs full toss which is driven straight down the ground for a boundary",1st innings,12.3,four,37,4,37/4,"Gulbadin Naib to Joyce, FOUR runs",,full toss which is driven straight down the ground for a boundary,4
80,76,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run defended off the back foot to the bowler this time",1st innings,12.4,no run,37,0,37/4,"Gulbadin Naib to Joyce, no run",,defended off the back foot to the bowler this time,4
81,77,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run edged but lands safely in the field",1st innings,12.5,no run,37,0,37/4,"Gulbadin Naib to Joyce, no run",,edged but lands safely in the field,4
82,78,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, no run played firmly off the ground back to the bowler",1st innings,13.0,no run,37,0,37/4,"Gulbadin Naib to Joyce, no run",,played firmly off the ground back to the bowler,4
83,79,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, FOUR runs lovely shot driven through the covers ",1st innings,13.1,four,41,4,41/4,"Shapoor Zadran to KJ O'Brien, FOUR runs",,lovely shot driven through the covers ,4
84,80,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run beats him this time as he almost finds the outside edge",1st innings,13.2,no run,41,0,41/4,"Shapoor Zadran to KJ O'Brien, no run",,beats him this time as he almost finds the outside edge,4
85,81,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run again close to finding an edge",1st innings,13.3,no run,41,0,41/4,"Shapoor Zadran to KJ O'Brien, no run",,again close to finding an edge,4
86,82,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run batsman watches this one go through",1st innings,13.4,no run,41,0,41/4,"Shapoor Zadran to KJ O'Brien, no run",,batsman watches this one go through,4
87,83,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run no shot played to that one either",1st innings,13.5,no run,41,0,41/4,"Shapoor Zadran to KJ O'Brien, no run",,no shot played to that one either,4
88,84,Kevin O'Brien,24605,Shapoor Zadran,319746,"Shapoor Zadran to KJ O'Brien, no run tries to drive but doesn't connect, half-hearted appeal for a catch",1st innings,14.0,no run,41,0,41/4,"Shapoor Zadran to KJ O'Brien, no run",,"tries to drive but doesn't connect, half-hearted appeal for a catch",4
89,85,Ed Joyce,24249,Gulbadin Naib,352048,"Gulbadin Naib to Joyce, 1 run quick single taken to mid-off",1st innings,14.1,run,42,1,42/4,"Gulbadin Naib to Joyce, 1 run",,quick single taken to mid-off,4
90,86,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run turned to mid-on and it's well fielded",1st innings,14.2,no run,42,0,42/4,"Gulbadin Naib to KJ O'Brien, no run",,turned to mid-on and it's well fielded,4
91,87,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run hit hard back at the bowler",1st innings,14.3,no run,42,0,42/4,"Gulbadin Naib to KJ O'Brien, no run",,hit hard back at the bowler,4
92,88,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run ",1st innings,14.4,no run,42,0,42/4,"Gulbadin Naib to KJ O'Brien, no run",,,4
93,89,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, FOUR runs gets to the pitch of the ball and hammers him through the covers",1st innings,14.5,four,46,4,46/4,"Gulbadin Naib to KJ O'Brien, FOUR runs",,gets to the pitch of the ball and hammers him through the covers,4
94,90,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run tries another expansive shot but misses this time and it flies through to the keeper",1st innings,15.0,no run,46,0,46/4,"Gulbadin Naib to KJ O'Brien, no run",,tries another expansive shot but misses this time and it flies through to the keeper,4
95,91,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run ",1st innings,15.1,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,,4
96,92,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run played softly into the covers",1st innings,15.2,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,played softly into the covers,4
97,93,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run driven well this time but still finds the fielder",1st innings,15.3,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,driven well this time but still finds the fielder,4
98,94,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run played to a short third man",1st innings,15.4,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,played to a short third man,4
99,95,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run inside edge onto the pads ",1st innings,15.5,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,inside edge onto the pads ,4
100,96,Ed Joyce,24249,Dawlat Zadran,516561,"Dawlat Zadran to Joyce, no run played to mid-on ",1st innings,16.0,no run,46,0,46/4,"Dawlat Zadran to Joyce, no run",,played to mid-on ,4
101,97,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run played out to mid-off",1st innings,16.1,no run,46,0,46/4,"Gulbadin Naib to KJ O'Brien, no run",,played out to mid-off,4
102,98,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run defended back to the bowler",1st innings,16.2,no run,46,0,46/4,"Gulbadin Naib to KJ O'Brien, no run",,defended back to the bowler,4
103,99,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, FOUR runs widish delivery and it's punished with a cut past backward point",1st innings,16.3,four,50,4,50/4,"Gulbadin Naib to KJ O'Brien, FOUR runs",,widish delivery and it's punished with a cut past backward point,4
104,100,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run hit very hard in the air to cover and it's DROPPED, very tough chance.",1st innings,16.4,no run,50,0,50/4,"Gulbadin Naib to KJ O'Brien, no run",,"hit very hard in the air to cover and it's DROPPED, very tough chance.",4
105,101,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run defended to the off side.",1st innings,16.5,no run,50,0,50/4,"Gulbadin Naib to KJ O'Brien, no run",,defended to the off side.,4
106,102,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run ",1st innings,17.0,no run,50,0,50/4,"Gulbadin Naib to KJ O'Brien, no run",,,4
107,103,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, no run defended off the back foot, spin for the first time",1st innings,17.1,no run,50,0,50/4,"Mohammad Nabi to Joyce, no run",,"defended off the back foot, spin for the first time",4
108,104,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, 2 runs smacked away down to long-on for a couple",1st innings,17.2,run,52,2,52/4,"Mohammad Nabi to Joyce, 2 runs",,smacked away down to long-on for a couple,4
109,105,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, no run defended into the offside",1st innings,17.3,no run,52,0,52/4,"Mohammad Nabi to Joyce, no run",,defended into the offside,4
110,106,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, no run cut away into the covers",1st innings,17.4,no run,52,0,52/4,"Mohammad Nabi to Joyce, no run",,cut away into the covers,4
111,107,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, no run defended to the off side.",1st innings,17.5,no run,52,0,52/4,"Mohammad Nabi to Joyce, no run",,defended to the off side.,4
112,108,Ed Joyce,24249,Mohammad Nabi,25913,"Mohammad Nabi to Joyce, no run pushed into the covers again",1st innings,18.0,no run,52,0,52/4,"Mohammad Nabi to Joyce, no run",,pushed into the covers again,4
113,109,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, no run huge appeal for an lbw but the umpire shakes his head",1st innings,18.1,no run,52,0,52/4,"Gulbadin Naib to KJ O'Brien, no run",,huge appeal for an lbw but the umpire shakes his head,4
114,110,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, SIX runs short and it's pulled over deep midwicket for the day's first maximum",1st innings,18.2,six,58,6,58/4,"Gulbadin Naib to KJ O'Brien, SIX runs",,short and it's pulled over deep midwicket for the day's first maximum,4
115,111,Kevin O'Brien,24605,Gulbadin Naib,352048,"Gulbadin Naib to KJ O'Brien, FOUR runs played on the ground this time but it races away to the midwicket boundary as well.",1st innings,18.3,four,62,4,62/4,"Gulbadin Naib to KJ O'Brien, FOUR runs",,played on the ground this time but it races away to the midwicket boundary as well.,4
