,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,8,Kevin Pietersen,19296,Aizaz Cheema,39821,"Aizaz Cheema to Pietersen, no run better, still room outside off but at least Pietersen can reach it, stepping across to pat the ball back down the wicket",1st innings,1.2,no run,7,0,7/0,"Aizaz Cheema to Pietersen, no run",,"better, still room outside off but at least Pietersen can reach it, stepping across to pat the ball back down the wicket",0
11,9,Kevin Pietersen,19296,Aizaz Cheema,39821,"Aizaz Cheema to Pietersen, 1 run Pietersen advances again and punches a check drive towards mid-off. KP loves a quick single to get off the mark, doesn't he?",1st innings,1.3,run,8,1,8/0,"Aizaz Cheema to Pietersen, 1 run",,"Pietersen advances again and punches a check drive towards mid-off. KP loves a quick single to get off the mark, doesn't he?",0
12,10,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run decent length, slanted across the left-hander and Cook shoulders arms",1st innings,1.4,no run,8,0,8/0,"Aizaz Cheema to Cook, no run",,"decent length, slanted across the left-hander and Cook shoulders arms",0
13,11,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run room for Cook to cut but he fails to cash in, chopping the shot into the ground. Maybe tucked up slightly but looked like there should have been runs",1st innings,1.5,no run,8,0,8/0,"Aizaz Cheema to Cook, no run",,"room for Cook to cut but he fails to cash in, chopping the shot into the ground. Maybe tucked up slightly but looked like there should have been runs",0
14,12,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run wide, slightly short and again cracked into the ground as Cook tries to belt the leather off it. Definitely missed out there",1st innings,1.6,no run,8,0,8/0,"Aizaz Cheema to Cook, no run",,"wide, slightly short and again cracked into the ground as Cook tries to belt the leather off it. Definitely missed out there",0
15,13,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run length, outside off and defended on the walk",1st innings,2.1,no run,8,0,8/0,"Umar Gul to Pietersen, no run",,"length, outside off and defended on the walk",0
16,14,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run taken on the rise from outside off, clipped straight to the man at midwicket",1st innings,2.2,no run,8,0,8/0,"Umar Gul to Pietersen, no run",,"taken on the rise from outside off, clipped straight to the man at midwicket",0
17,15,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run tight line, played straight back to the bowler",1st innings,2.3,no run,8,0,8/0,"Umar Gul to Pietersen, no run",,"tight line, played straight back to the bowler",0
18,16,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run a beauty from Gul, tempting the batsman forward before seaming back through the gate as Pietersen attempts a loose drive away from his body",1st innings,2.4,no run,8,0,8/0,"Umar Gul to Pietersen, no run",,"a beauty from Gul, tempting the batsman forward before seaming back through the gate as Pietersen attempts a loose drive away from his body",0
19,17,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, FOUR runs on the stumps, flicked off the pads with aplomb down to long leg",1st innings,2.5,four,12,4,12/0,"Umar Gul to Pietersen, FOUR runs",,"on the stumps, flicked off the pads with aplomb down to long leg",0
20,18,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run lenght, outside off and pushed into the covers",1st innings,2.6,no run,12,0,12/0,"Umar Gul to Pietersen, no run",,"lenght, outside off and pushed into the covers",0
21,19,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, FOUR runs not a bad ball but there's a bit of room outside off and Cook has time to size it up and punch a back-foot drive between mid-off and cover",1st innings,3.1,four,16,4,16/0,"Aizaz Cheema to Cook, FOUR runs",,not a bad ball but there's a bit of room outside off and Cook has time to size it up and punch a back-foot drive between mid-off and cover,0
22,20,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run straighter line and turned to leg",1st innings,3.2,no run,16,0,16/0,"Aizaz Cheema to Cook, no run",,straighter line and turned to leg,0
23,21,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run length, on the stumps, back-foot defensive",1st innings,3.3,no run,16,0,16/0,"Aizaz Cheema to Cook, no run",,"length, on the stumps, back-foot defensive",0
24,22,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run angled across, pushed out towards point",1st innings,3.4,no run,16,0,16/0,"Aizaz Cheema to Cook, no run",,"angled across, pushed out towards point",0
25,23,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run a bit fuller, Cook tries to drive but the bat turns in his hands and mid-off comes round to field",1st innings,3.5,no run,16,0,16/0,"Aizaz Cheema to Cook, no run",,"a bit fuller, Cook tries to drive but the bat turns in his hands and mid-off comes round to field",0
26,24,Sir Alastair Cook,11728,Aizaz Cheema,39821,"Aizaz Cheema to Cook, no run overpitched on leg stump but Cook's wristy clip flies straight along the ground to the man at midwicket.",1st innings,3.6,no run,16,0,16/0,"Aizaz Cheema to Cook, no run",,overpitched on leg stump but Cook's wristy clip flies straight along the ground to the man at midwicket.,0
27,25,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, 1 run on the stumps, turned to square leg, run hard",1st innings,4.1,run,17,1,17/0,"Umar Gul to Pietersen, 1 run",,"on the stumps, turned to square leg, run hard",0
28,26,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 2 runs full length, placed between midwicket and mid-off - well timed",1st innings,4.2,run,19,2,19/0,"Umar Gul to Cook, 2 runs",,"full length, placed between midwicket and mid-off - well timed",0
29,27,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run good length from Gul, not quite short enough to pull and Cook misses with a full-blooded attempt",1st innings,4.3,no run,19,0,19/0,"Umar Gul to Cook, no run",,"good length from Gul, not quite short enough to pull and Cook misses with a full-blooded attempt",0
30,28,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run bit more width but well stopped at cover after a powerful drive",1st innings,4.4,no run,19,0,19/0,"Umar Gul to Cook, no run",,bit more width but well stopped at cover after a powerful drive,0
31,29,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run back of a length, beaten fishing outside off",1st innings,4.5,no run,19,0,19/0,"Umar Gul to Cook, no run",,"back of a length, beaten fishing outside off",0
32,30,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run angled across, pushed out to cover",1st innings,4.6,no run,19,0,19/0,"Umar Gul to Cook, no run",,"angled across, pushed out to cover",0
33,31,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, 1 run on the stumps, Pietersen advances and hits down the ground to long-on. There's a slip and a leg slip in place for KP",1st innings,5.1,run,20,1,20/0,"Mohammad Hafeez to Pietersen, 1 run",,"on the stumps, Pietersen advances and hits down the ground to long-on. There's a slip and a leg slip in place for KP",0
34,32,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run flat, on off with not much turn, driven to cover",1st innings,5.2,no run,20,0,20/0,"Mohammad Hafeez to Cook, no run",,"flat, on off with not much turn, driven to cover",0
35,33,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run tossed up more and Cook tries to force the pace again but misses with an airy drive",1st innings,5.3,no run,20,0,20/0,"Mohammad Hafeez to Cook, no run",,tossed up more and Cook tries to force the pace again but misses with an airy drive,0
36,34,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, FOUR runs much better from the batsman, stepping out to steer a straighter delivery between midwicket and mid-on, who is well beaten in the chase to the boundary",1st innings,5.4,four,24,4,24/0,"Mohammad Hafeez to Cook, FOUR runs",,"much better from the batsman, stepping out to steer a straighter delivery between midwicket and mid-on, who is well beaten in the chase to the boundary",0
37,35,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, 1 run length, pushed towards long-on",1st innings,5.5,run,25,1,25/0,"Mohammad Hafeez to Cook, 1 run",,"length, pushed towards long-on",0
38,36,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, no run flatter, quicker and checked back to the bowler by the advancing Pietersen",1st innings,5.6,no run,25,0,25/0,"Mohammad Hafeez to Pietersen, no run",,"flatter, quicker and checked back to the bowler by the advancing Pietersen",0
39,37,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 1 run back of a length, room to cut and Azhar Ali makes a superb diving stop, coming across from cover. Just the kind of thing a bowler likes to see from his team-mates",1st innings,6.1,run,26,1,26/0,"Umar Gul to Cook, 1 run",,"back of a length, room to cut and Azhar Ali makes a superb diving stop, coming across from cover. Just the kind of thing a bowler likes to see from his team-mates",0
40,38,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run length ball, played back down the wicket with a straight (well, for Pietersen) bat",1st innings,6.2,no run,26,0,26/0,"Umar Gul to Pietersen, no run",,"length ball, played back down the wicket with a straight (well, for Pietersen) bat",0
41,39,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run slightly full and whipped away with a swing of those stong forearms ... however, it's straight at midwicket and he attempts to throw down the stumps. Pietersen makes his ground",1st innings,6.3,no run,26,0,26/0,"Umar Gul to Pietersen, no run",,"slightly full and whipped away with a swing of those stong forearms ... however, it's straight at midwicket and he attempts to throw down the stumps. Pietersen makes his ground",0
42,40,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run targeting the batsman's body, dropped into the on side",1st innings,6.4,no run,26,0,26/0,"Umar Gul to Pietersen, no run",,"targeting the batsman's body, dropped into the on side",0
43,41,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, 1 run on the walk again, taking a length delivery from outside off and clipping to backward square. Pietersen trying to disrupt Gul's line here",1st innings,6.5,run,27,1,27/0,"Umar Gul to Pietersen, 1 run",,"on the walk again, taking a length delivery from outside off and clipping to backward square. Pietersen trying to disrupt Gul's line here",0
44,42,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, no run chopped off the back foot towards point by the somewhat-becalmed captain",1st innings,6.6,no run,27,0,27/0,"Umar Gul to Cook, no run",,chopped off the back foot towards point by the somewhat-becalmed captain,0
45,43,Kevin Pietersen,19296,Mohammad Hafeez,41434,"Mohammad Hafeez to Pietersen, 1 run flat, straight, driven down the ground",1st innings,7.1,run,28,1,28/0,"Mohammad Hafeez to Pietersen, 1 run",,"flat, straight, driven down the ground",0
46,44,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run fuller, Cook can't get the ball away past the infield",1st innings,7.2,no run,28,0,28/0,"Mohammad Hafeez to Cook, no run",,"fuller, Cook can't get the ball away past the infield",0
47,45,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run on the pads, turned to midwicket",1st innings,7.3,no run,28,0,28/0,"Mohammad Hafeez to Cook, no run",,"on the pads, turned to midwicket",0
48,46,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, no run tossed up and Cook miscues back to the bowler on the bounce",1st innings,7.4,no run,28,0,28/0,"Mohammad Hafeez to Cook, no run",,tossed up and Cook miscues back to the bowler on the bounce,0
49,47,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, FOUR runs nails it this time, picking up the ball on leg and lofting it to the deep midwicket boundary. Lovely timing",1st innings,7.5,four,32,4,32/0,"Mohammad Hafeez to Cook, FOUR runs",,"nails it this time, picking up the ball on leg and lofting it to the deep midwicket boundary. Lovely timing",0
50,48,Sir Alastair Cook,11728,Mohammad Hafeez,41434,"Mohammad Hafeez to Cook, FOUR runs room outside off to drive and Cook again punishes Hafeez with an immaculate drive",1st innings,7.6,four,36,4,36/0,"Mohammad Hafeez to Cook, FOUR runs",,room outside off to drive and Cook again punishes Hafeez with an immaculate drive,0
51,49,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run short of a length, popped back down on to the wicket on the back foot",1st innings,8.1,no run,36,0,36/0,"Umar Gul to Pietersen, no run",,"short of a length, popped back down on to the wicket on the back foot",0
52,50,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, FOUR runs wide and slashed over cover - not quite timed but hit hard enough to fly to the rope. Gul holds his head but it wasn't really a chance",1st innings,8.2,four,40,4,40/0,"Umar Gul to Pietersen, FOUR runs",,wide and slashed over cover - not quite timed but hit hard enough to fly to the rope. Gul holds his head but it wasn't really a chance,0
53,51,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, FOUR runs another one! On the stumps but overpitched and Pietersen times it down the ground. Two real confidence boosting strokes",1st innings,8.3,four,44,4,44/0,"Umar Gul to Pietersen, FOUR runs",,another one! On the stumps but overpitched and Pietersen times it down the ground. Two real confidence boosting strokes,0
54,52,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, no run short, prodded into the off side",1st innings,8.4,no run,44,0,44/0,"Umar Gul to Pietersen, no run",,"short, prodded into the off side",0
55,53,Kevin Pietersen,19296,Umar Gul,43524,"Umar Gul to Pietersen, 1 run angled in off a good length, slightly miscued pull to short leg",1st innings,8.5,run,45,1,45/0,"Umar Gul to Pietersen, 1 run",,"angled in off a good length, slightly miscued pull to short leg",0
56,54,Sir Alastair Cook,11728,Umar Gul,43524,"Umar Gul to Cook, 3 runs lovely timing again from Cook, showing the virtues of orthodox shot-making. Gul gives him some room outside off - and there's no swing now - Cook driving off the back foot past in front of cover",1st innings,8.6,run,48,3,48/0,"Umar Gul to Cook, 3 runs",,"lovely timing again from Cook, showing the virtues of orthodox shot-making. Gul gives him some room outside off - and there's no swing now - Cook driving off the back foot past in front of cover",0
57,55,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, no run outside off, squirted to point",1st innings,9.1,no run,48,0,48/0,"Abdur Rehman to Cook, no run",,"outside off, squirted to point",0
58,56,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, no run on the stumps, turned to square leg",1st innings,9.2,no run,48,0,48/0,"Abdur Rehman to Cook, no run",,"on the stumps, turned to square leg",0
59,57,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, no run flighted, Cook sweeps aggresively but can't beat the fielder",1st innings,9.3,no run,48,0,48/0,"Abdur Rehman to Cook, no run",,"flighted, Cook sweeps aggresively but can't beat the fielder",0
60,58,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, 1 run tossed up again and turned into the gap in front of square",1st innings,9.4,run,49,1,49/0,"Abdur Rehman to Cook, 1 run",,tossed up again and turned into the gap in front of square,0
61,59,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run wicket to wicket, almost, defended with a bit stride",1st innings,9.5,no run,49,0,49/0,"Abdur Rehman to Pietersen, no run",,"wicket to wicket, almost, defended with a bit stride",0
62,60,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run tossed towards leg stump and prodded to short midwicket",1st innings,9.6,no run,49,0,49/0,"Abdur Rehman to Pietersen, no run",,tossed towards leg stump and prodded to short midwicket,0
63,61,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, no run Flat, quick, left outside off",1st innings,10.1,no run,49,0,49/0,"Shahid Afridi to Cook, no run",,"Flat, quick, left outside off",0
64,62,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 1 run tossed up and room to cut hard into the off side",1st innings,10.2,run,50,1,50/0,"Shahid Afridi to Cook, 1 run",,tossed up and room to cut hard into the off side,0
65,63,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run on the stumps, defended back",1st innings,10.3,no run,50,0,50/0,"Shahid Afridi to Pietersen, no run",,"on the stumps, defended back",0
66,64,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run flatter, rolled out with the wrist, pushed into the leg side",1st innings,10.4,no run,50,0,50/0,"Shahid Afridi to Pietersen, no run",,"flatter, rolled out with the wrist, pushed into the leg side",0
67,65,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run again quick and targeting the stumps, Pietersen a little tentative in defence",1st innings,10.5,no run,50,0,50/0,"Shahid Afridi to Pietersen, no run",,"again quick and targeting the stumps, Pietersen a little tentative in defence",0
68,66,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run defended but with the bat angling down. Afridi's looking for the ball to grip a little, like the one that dismissed Pietersen last time. Hasn't found it yet though",1st innings,10.6,no run,50,0,50/0,"Shahid Afridi to Pietersen, no run",,"defended but with the bat angling down. Afridi's looking for the ball to grip a little, like the one that dismissed Pietersen last time. Hasn't found it yet though",0
69,67,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, no run tossed up, just outside off, turned towards midwicket",1st innings,11.1,no run,50,0,50/0,"Abdur Rehman to Cook, no run",,"tossed up, just outside off, turned towards midwicket",0
70,68,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, 1 run again given some air, Cook gets down to sweep, somewhat awkwardly, behind square leg",1st innings,11.2,run,51,1,51/0,"Abdur Rehman to Cook, 1 run",,"again given some air, Cook gets down to sweep, somewhat awkwardly, behind square leg",0
71,69,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, FOUR runs lovely shot, skipping out and picking up Rehman on leg stump to chip the ball into the gap where the fielder previously was",1st innings,11.3,four,55,4,55/0,"Abdur Rehman to Pietersen, FOUR runs",,"lovely shot, skipping out and picking up Rehman on leg stump to chip the ball into the gap where the fielder previously was",0
72,70,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, 2 leg byes flatter, deflected off the pad behind square",1st innings,11.4,leg bye,57,2,57/0,"Abdur Rehman to Pietersen, 2 leg byes",,"flatter, deflected off the pad behind square",0
73,71,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run on the stumps, Pietersen gets a good stride in and pushes to cover",1st innings,11.5,no run,57,0,57/0,"Abdur Rehman to Pietersen, no run",,"on the stumps, Pietersen gets a good stride in and pushes to cover",0
74,72,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, 1 run good length, a little wide but Pietersen can't properly connect with a cut",1st innings,11.6,run,58,1,58/0,"Abdur Rehman to Pietersen, 1 run",,"good length, a little wide but Pietersen can't properly connect with a cut",0
75,73,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run struck on the pad, lunging half forward - Pakistan go for the <b>review</b>. This could be gone ... Pietersen will only be saved if he's got outside off, or if it's slipping down leg. May have been bat first, also ... Hawk Eye shows the ball only clipping leg and it stays with the umpire's call. KP lives",1st innings,12.1,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,"struck on the pad, lunging half forward - Pakistan go for the <b>review</b>. This could be gone ... Pietersen will only be saved if he's got outside off, or if it's slipping down leg. May have been bat first, also ... Hawk Eye shows the ball only clipping leg and it stays with the umpire's call. KP lives",0
76,74,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run given a little air, defended on the stumps",1st innings,12.2,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,"given a little air, defended on the stumps",0
77,75,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run another excited appeal from Afridi! Pietersen was struck on the knee roll with the bat not even in the same post code, the ball running to midwicket",1st innings,12.3,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,"another excited appeal from Afridi! Pietersen was struck on the knee roll with the bat not even in the same post code, the ball running to midwicket",0
78,76,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run defended on the stumps",1st innings,12.4,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,defended on the stumps,0
79,77,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run straight, flat, no turn but Pietersen can't get him away",1st innings,12.5,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,"straight, flat, no turn but Pietersen can't get him away",0
80,78,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run goes outside off and Pietersen mistimes a cut",1st innings,12.6,no run,58,0,58/0,"Shahid Afridi to Pietersen, no run",,goes outside off and Pietersen mistimes a cut,0
81,79,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, 1 run dropped slightly short and chopped forcefully through point",1st innings,13.1,run,59,1,59/0,"Abdur Rehman to Cook, 1 run",,dropped slightly short and chopped forcefully through point,0
82,80,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, 1 run comes forward and clips a full delivery to long-on",1st innings,13.2,run,60,1,60/0,"Abdur Rehman to Pietersen, 1 run",,comes forward and clips a full delivery to long-on,0
83,81,Sir Alastair Cook,11728,Abdur Rehman,39091,"Abdur Rehman to Cook, 1 run on the stumps and swept to long leg",1st innings,13.3,run,61,1,61/0,"Abdur Rehman to Cook, 1 run",,on the stumps and swept to long leg,0
84,82,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run quicker ball and Pietersen prods away from his body to gully",1st innings,13.4,no run,61,0,61/0,"Abdur Rehman to Pietersen, no run",,quicker ball and Pietersen prods away from his body to gully,0
85,83,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run on off and defended",1st innings,13.5,no run,61,0,61/0,"Abdur Rehman to Pietersen, no run",,on off and defended,0
86,84,Kevin Pietersen,19296,Abdur Rehman,39091,"Abdur Rehman to Pietersen, no run maintains that good line and length, Pietersen can't forward, defends into the off side",1st innings,13.6,no run,61,0,61/0,"Abdur Rehman to Pietersen, no run",,"maintains that good line and length, Pietersen can't forward, defends into the off side",0
87,85,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, no run edged but bounces straight out of Umar Akmal's iron gloves! It was quick, room outside off to cut and just a slight deflection - should have been taken",1st innings,14.1,no run,61,0,61/0,"Shahid Afridi to Cook, no run",,"edged but bounces straight out of Umar Akmal's iron gloves! It was quick, room outside off to cut and just a slight deflection - should have been taken",0
88,86,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 2 runs straighter, turned into the legside",1st innings,14.2,run,63,2,63/0,"Shahid Afridi to Cook, 2 runs",,"straighter, turned into the legside",0
89,87,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, no run attempts to cut again and misses",1st innings,14.3,no run,63,0,63/0,"Shahid Afridi to Cook, no run",,attempts to cut again and misses,0
90,88,Sir Alastair Cook,11728,Shahid Afridi,42639,"Shahid Afridi to Cook, 1 run driven this time and finds the cover towards deep cover",1st innings,14.4,run,64,1,64/0,"Shahid Afridi to Cook, 1 run",,driven this time and finds the cover towards deep cover,0
91,89,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, no run straighter, defended back to the bowler",1st innings,14.5,no run,64,0,64/0,"Shahid Afridi to Pietersen, no run",,"straighter, defended back to the bowler",0
92,90,Kevin Pietersen,19296,Shahid Afridi,42639,"Shahid Afridi to Pietersen, 1 run on the stumps again and Pietersen strides out to clip down the ground",1st innings,14.6,run,65,1,65/0,"Shahid Afridi to Pietersen, 1 run",,on the stumps again and Pietersen strides out to clip down the ground,0
93,91,Kevin Pietersen,19296,Saeed Ajmal,42699,"Saeed Ajmal to Pietersen, 1 run tossed up and Pietersen steps out, mishitting a lofted drive that falls some way short of long-on, who wasn't all the way back to begin with",1st innings,15.1,run,66,1,66/0,"Saeed Ajmal to Pietersen, 1 run",,"tossed up and Pietersen steps out, mishitting a lofted drive that falls some way short of long-on, who wasn't all the way back to begin with",0
94,92,Sir Alastair Cook,11728,Saeed Ajmal,42699,"Saeed Ajmal to Cook, 1 run flatter, given a bit of a rip but drifting on to Cook's legs, tickled away square",1st innings,15.2,run,67,1,67/0,"Saeed Ajmal to Cook, 1 run",,"flatter, given a bit of a rip but drifting on to Cook's legs, tickled away square",0
