,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,22,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run great technique from Williamson. Fuller length outside off, Williamson lets the ball come to him before dabbing it towards point with a defensive push.",1st innings,Tom Latham,388802,Umesh Yadav,376116,3.4,no run,14,0,14/1,"Pandya to Williamson, no run",,"great technique from Williamson. Fuller length outside off, Williamson lets the ball come to him before dabbing it towards point with a defensive push.",1
23,23,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 run and that's a good run. Full on off, or just outside. Williamson nudges towards wide mid-on",1st innings,Tom Latham,388802,Umesh Yadav,376116,3.5,run,15,1,15/1,"Pandya to Williamson, 1 run",,"and that's a good run. Full on off, or just outside. Williamson nudges towards wide mid-on",1
24,24,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run excellent end. Full on off, no room. Latham can do nothing but defend",1st innings,Kane Williamson,277906,Umesh Yadav,376116,3.6,no run,15,0,15/1,"Pandya to Latham, no run",,"excellent end. Full on off, no room. Latham can do nothing but defend",1
25,25,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run again exemplary technique. Lets the outswinger swing, keeps his head close to the ball and dabs the ball to gully.",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.1,no run,15,0,15/1,"Yadav to Williamson, no run",,"again exemplary technique. Lets the outswinger swing, keeps his head close to the ball and dabs the ball to gully.",1
26,26,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run excellent lines. Great contest. A stump or two outside off, Williamson defends. Offering nothing full and wide",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.2,no run,15,0,15/1,"Yadav to Williamson, no run",,"excellent lines. Great contest. A stump or two outside off, Williamson defends. Offering nothing full and wide",1
27,27,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, no run and again. Close to off on a full length. Decent pace. Blocked. Quality from both parties",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.3,no run,15,0,15/1,"Yadav to Williamson, no run",,and again. Close to off on a full length. Decent pace. Blocked. Quality from both parties,1
28,28,Kane Williamson,277906,Umesh Yadav,376116,"Yadav to Williamson, 1 run not too straight, but a tad too full to this man. Goes towards off and middle this time and WIlliamson clips towards square leg. A dive from Jadhav to prevent the ball from going through, a laboured dive",1st innings,Tom Latham,388802,Hardik Pandya,625371,4.4,run,16,1,16/1,"Yadav to Williamson, 1 run",,"not too straight, but a tad too full to this man. Goes towards off and middle this time and WIlliamson clips towards square leg. A dive from Jadhav to prevent the ball from going through, a laboured dive",1
29,29,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run 140 kph, full outside off, some inswing. Pushed with the angle of swing to mid-on",1st innings,Kane Williamson,277906,Hardik Pandya,625371,4.5,no run,16,0,16/1,"Yadav to Latham, no run",,"140 kph, full outside off, some inswing. Pushed with the angle of swing to mid-on",1
30,30,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, FOUR runs nicely played. Two of NZ's best batsmen, technique wise, at the crease. And it shows. A short delivery on off, doesn't rise up much. Signs of a slowish surface. Latham gets on top of the bounce, and pulls through midwicket. Rolled his wrists on that",1st innings,Kane Williamson,277906,Hardik Pandya,625371,4.6,four,20,4,20/1,"Yadav to Latham, FOUR runs",,"nicely played. Two of NZ's best batsmen, technique wise, at the crease. And it shows. A short delivery on off, doesn't rise up much. Signs of a slowish surface. Latham gets on top of the bounce, and pulls through midwicket. Rolled his wrists on that",1
31,31,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run a productive run-scoring area has been shut out by that gully fielder. Good length outside off, dabbed to gully.",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.1,no run,20,0,20/1,"Pandya to Williamson, no run",,"a productive run-scoring area has been shut out by that gully fielder. Good length outside off, dabbed to gully.",1
32,31,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 wide too full, too wide. A ball that deserved to go, but Williamson misses his drive. Wide called",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.1,wide,21,1,21/1,"Pandya to Williamson, 1 wide",,"too full, too wide. A ball that deserved to go, but Williamson misses his drive. Wide called",1
33,32,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run fullish length on off, 142 kph. No room, worked to midwicket. Perfect area to Williamson",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.2,no run,21,0,21/1,"Pandya to Williamson, no run",,"fullish length on off, 142 kph. No room, worked to midwicket. Perfect area to Williamson",1
34,33,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, FOUR runs another gorgeous drive. Overpitched outside off, too wide. Williamson caresses his drive through cover. Not overhit, just perfect. Found the gap",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.3,four,25,4,25/1,"Pandya to Williamson, FOUR runs",,"another gorgeous drive. Overpitched outside off, too wide. Williamson caresses his drive through cover. Not overhit, just perfect. Found the gap",1
35,34,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run good comeback from Pandya. Good length on off, defended",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.4,no run,25,0,25/1,"Pandya to Williamson, no run",,"good comeback from Pandya. Good length on off, defended",1
36,35,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run back of a length on off, good lines. Williamson tries to work the ball through midwicket, but it's too wide to clip. Gets it to mid-on",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.5,no run,25,0,25/1,"Pandya to Williamson, no run",,"back of a length on off, good lines. Williamson tries to work the ball through midwicket, but it's too wide to clip. Gets it to mid-on",1
37,36,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run great end. Full outside off, Williamson strides forward and defends to mid-off.",1st innings,Tom Latham,388802,Umesh Yadav,376116,5.6,no run,25,0,25/1,"Pandya to Williamson, no run",,"great end. Full outside off, Williamson strides forward and defends to mid-off.",1
38,36,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, 1 wide overly full, overly wide. Latham thinks of going after it, bails out late. Wide called",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.0,wide,26,1,26/1,"Yadav to Latham, 1 wide",,"overly full, overly wide. Latham thinks of going after it, bails out late. Wide called",1
39,37,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run <strong>dropped.</strong> Full and straight, Latham presents the full face of the bat and drives the ball back to Umesh's left. He gets his hand on it, but had no realistic chance of catching that, unless it stuck. It didn't",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.1,no run,26,0,26/1,"Yadav to Latham, no run",,"<strong>dropped.</strong> Full and straight, Latham presents the full face of the bat and drives the ball back to Umesh's left. He gets his hand on it, but had no realistic chance of catching that, unless it stuck. It didn't",1
40,38,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run full and wide outside off, defended",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.2,no run,26,0,26/1,"Yadav to Latham, no run",,"full and wide outside off, defended",1
41,39,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, FOUR runs oh superb shot! Another gem of a drive. Overpitched outside off, Latham plants his front foot forward and just times his cover drive past cover. Shot of the day. Not much of a follow-through either. Superlative timing",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.3,four,30,4,30/1,"Yadav to Latham, FOUR runs",,"oh superb shot! Another gem of a drive. Overpitched outside off, Latham plants his front foot forward and just times his cover drive past cover. Shot of the day. Not much of a follow-through either. Superlative timing",1
42,40,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run drags his length back - on middle and off. Defended",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.4,no run,30,0,30/1,"Yadav to Latham, no run",,drags his length back - on middle and off. Defended,1
43,41,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, no run that's a clever variation, and a lovely length to try that. A slower ball, full and wide outside off. Asks Latham to drive uppishly but he leaves",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.5,no run,30,0,30/1,"Yadav to Latham, no run",,"that's a clever variation, and a lovely length to try that. A slower ball, full and wide outside off. Asks Latham to drive uppishly but he leaves",1
44,42,Tom Latham,388802,Umesh Yadav,376116,"Yadav to Latham, FOUR runs four more! Runs conceding easily. Strays down leg, easy pickings for Latham who just gets some bat on that, to help it down to the fine leg boundary. Really good batting",1st innings,Kane Williamson,277906,Hardik Pandya,625371,6.6,four,34,4,34/1,"Yadav to Latham, FOUR runs",,"four more! Runs conceding easily. Strays down leg, easy pickings for Latham who just gets some bat on that, to help it down to the fine leg boundary. Really good batting",1
45,43,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, FOUR runs another free boundary. Pandya goes wide of the crease, good length on middle. A bad ball to Williamson, who is standing on middle, so you have to be wider. Williamson clips it to the fine leg boundary. Out if he missed, but he didn't",1st innings,Tom Latham,388802,Umesh Yadav,376116,7.1,four,38,4,38/1,"Pandya to Williamson, FOUR runs",,"another free boundary. Pandya goes wide of the crease, good length on middle. A bad ball to Williamson, who is standing on middle, so you have to be wider. Williamson clips it to the fine leg boundary. Out if he missed, but he didn't",1
46,44,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 1 run too full, overpitched outside off. Williamson delectably drives to extra cover who half-stops the ball. Williamson has found his timing, both these batsmen have",1st innings,Tom Latham,388802,Umesh Yadav,376116,7.2,run,39,1,39/1,"Pandya to Williamson, 1 run",,"too full, overpitched outside off. Williamson delectably drives to extra cover who half-stops the ball. Williamson has found his timing, both these batsmen have",1
47,45,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run 139 kph, full on off and middle. Defended",1st innings,Kane Williamson,277906,Umesh Yadav,376116,7.3,no run,39,0,39/1,"Pandya to Latham, no run",,"139 kph, full on off and middle. Defended",1
48,46,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run quite full and wide outside off, solidly over the ball to keep it out",1st innings,Kane Williamson,277906,Umesh Yadav,376116,7.4,no run,39,0,39/1,"Pandya to Latham, no run",,"quite full and wide outside off, solidly over the ball to keep it out",1
49,47,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run 136 kph, good length outside off. No swing. Good lines and so Latham respectfully defends",1st innings,Kane Williamson,277906,Umesh Yadav,376116,7.5,no run,39,0,39/1,"Pandya to Latham, no run",,"136 kph, good length outside off. No swing. Good lines and so Latham respectfully defends",1
50,48,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, no run fullish and wide outside off, another good leave. Pulled that over back, but still productive for NZ",1st innings,Kane Williamson,277906,Umesh Yadav,376116,7.6,no run,39,0,39/1,"Pandya to Latham, no run",,"fullish and wide outside off, another good leave. Pulled that over back, but still productive for NZ",1
51,49,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run good length outside off, 136 kph. Pushed back. Nice length that",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.1,no run,39,0,39/1,"Bumrah to Williamson, no run",,"good length outside off, 136 kph. Pushed back. Nice length that",1
52,50,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run it ain't easy to pierce the packed off side field. Even if it short and wide like this. Williamson cuts straight to extra cover",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.2,no run,39,0,39/1,"Bumrah to Williamson, no run",,it ain't easy to pierce the packed off side field. Even if it short and wide like this. Williamson cuts straight to extra cover,1
53,51,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run good length outside off, 138 kph. Impeccable line that. Nothing even a batsman like Williamson can do, tries to muscle it straight, Instead, pushes to mid-on",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.3,no run,39,0,39/1,"Bumrah to Williamson, no run",,"good length outside off, 138 kph. Impeccable line that. Nothing even a batsman like Williamson can do, tries to muscle it straight, Instead, pushes to mid-on",1
54,52,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, FOUR runs just wide of square leg. A 6-3 field in fact. Shortish on off, WIlliamson pulls, doesn't keep it down and somehow finds the gap past square leg. Not a shot he was in complete control of.",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.4,four,43,4,43/1,"Bumrah to Williamson, FOUR runs",,"just wide of square leg. A 6-3 field in fact. Shortish on off, WIlliamson pulls, doesn't keep it down and somehow finds the gap past square leg. Not a shot he was in complete control of.",1
55,53,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run a wry smile from Bumrah. hardly got up. Good length outside off, keeps excessively low. Goes underneath Williamson's bat. Put it out of your mind and move on",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.5,no run,43,0,43/1,"Bumrah to Williamson, no run",,"a wry smile from Bumrah. hardly got up. Good length outside off, keeps excessively low. Goes underneath Williamson's bat. Put it out of your mind and move on",1
56,54,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run full and straight, defended to mid-on. The best over of the day, in terms of lines",1st innings,Tom Latham,388802,Hardik Pandya,625371,8.6,no run,43,0,43/1,"Bumrah to Williamson, no run",,"full and straight, defended to mid-on. The best over of the day, in terms of lines",1
57,55,Tom Latham,388802,Hardik Pandya,625371,"Pandya to Latham, 1 run another really good shot, met by an equally good stop. Shortish and wide outside off, Latham cuts nicely to point. Extra cover gets across and sticks out his right hand to stop the boundary",1st innings,Kane Williamson,277906,Jasprit Bumrah,625383,9.1,run,44,1,44/1,"Pandya to Latham, 1 run",,"another really good shot, met by an equally good stop. Shortish and wide outside off, Latham cuts nicely to point. Extra cover gets across and sticks out his right hand to stop the boundary",1
58,56,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run an iffy stroke, atypically loose, good length outside off. Williamson flirts with it, but the ball doesn't kiss his outside edge. Beaten",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,9.2,no run,44,0,44/1,"Pandya to Williamson, no run",,"an iffy stroke, atypically loose, good length outside off. Williamson flirts with it, but the ball doesn't kiss his outside edge. Beaten",1
59,57,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run good length outside off, steered to gully. Good captaincy from Dhoni, important to know your opposition",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,9.3,no run,44,0,44/1,"Pandya to Williamson, no run",,"good length outside off, steered to gully. Good captaincy from Dhoni, important to know your opposition",1
60,58,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, FOUR runs bad ball. Short and wide outside off, 137 kph. Terrible delivery. Williamson looks to cut, but gets a thick outside edge which flies past Dhoni for four. Didn't attempt the catch. No chance for MS",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,9.4,four,48,4,48/1,"Pandya to Williamson, FOUR runs",,"bad ball. Short and wide outside off, 137 kph. Terrible delivery. Williamson looks to cut, but gets a thick outside edge which flies past Dhoni for four. Didn't attempt the catch. No chance for MS",1
61,59,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, no run full outside off, driven to mid-off",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,9.5,no run,48,0,48/1,"Pandya to Williamson, no run",,"full outside off, driven to mid-off",1
62,60,Kane Williamson,277906,Hardik Pandya,625371,"Pandya to Williamson, 2 runs another beautiful shot, good length outside off, steered past backward point. A couple.",1st innings,Tom Latham,388802,Jasprit Bumrah,625383,9.6,run,50,2,50/1,"Pandya to Williamson, 2 runs",,"another beautiful shot, good length outside off, steered past backward point. A couple.",1
63,61,Tom Latham,388802,Axar Patel,554691,"Patel to Latham, 1 run tossed up outside off, 82 ks. But good loop. Flicked to deep midwicket",1st innings,Kane Williamson,277906,Hardik Pandya,625371,10.1,run,51,1,51/1,"Patel to Latham, 1 run",,"tossed up outside off, 82 ks. But good loop. Flicked to deep midwicket",1
64,62,Kane Williamson,277906,Axar Patel,554691,"Patel to Williamson, no run good length, flat on off. A hint of spin. Williamson stays back and pushes back",1st innings,Tom Latham,388802,Hardik Pandya,625371,10.2,no run,51,0,51/1,"Patel to Williamson, no run",,"good length, flat on off. A hint of spin. Williamson stays back and pushes back",1
65,63,Kane Williamson,277906,Axar Patel,554691,"Patel to Williamson, no run good use of the feet, gets to the pitch and blocks back. Nice pace from Axar",1st innings,Tom Latham,388802,Hardik Pandya,625371,10.3,no run,51,0,51/1,"Patel to Williamson, no run",,"good use of the feet, gets to the pitch and blocks back. Nice pace from Axar",1
66,64,Kane Williamson,277906,Axar Patel,554691,"Patel to Williamson, no run fired in on off and middle, Williamson stays back and pushes back. Good contest this",1st innings,Tom Latham,388802,Hardik Pandya,625371,10.4,no run,51,0,51/1,"Patel to Williamson, no run",,"fired in on off and middle, Williamson stays back and pushes back. Good contest this",1
67,65,Kane Williamson,277906,Axar Patel,554691,"Patel to Williamson, no run slow through the air, but short still. Flat. Williamson stays back and punches to mid-on",1st innings,Tom Latham,388802,Hardik Pandya,625371,10.5,no run,51,0,51/1,"Patel to Williamson, no run",,"slow through the air, but short still. Flat. Williamson stays back and punches to mid-on",1
68,66,Kane Williamson,277906,Axar Patel,554691,"Patel to Williamson, 2 runs Williamson comes down and flicks to deep square leg. Straight from Axar. Almost, across the line. Bumrah is quick to it, but returns a poor throw and the second is completed easily",1st innings,Tom Latham,388802,Hardik Pandya,625371,10.6,run,53,2,53/1,"Patel to Williamson, 2 runs",,"Williamson comes down and flicks to deep square leg. Straight from Axar. Almost, across the line. Bumrah is quick to it, but returns a poor throw and the second is completed easily",1
69,67,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, no run full and straight, 141 kph. Pushed back. Bumrah's lines have been exceptionally good today",1st innings,Kane Williamson,277906,Axar Patel,554691,11.1,no run,53,0,53/1,"Bumrah to Latham, no run",,"full and straight, 141 kph. Pushed back. Bumrah's lines have been exceptionally good today",1
70,68,Tom Latham,388802,Jasprit Bumrah,625383,"Bumrah to Latham, 1 run 141 kph, a tad straight and worked away through midwicket",1st innings,Kane Williamson,277906,Axar Patel,554691,11.2,run,54,1,54/1,"Bumrah to Latham, 1 run",,"141 kph, a tad straight and worked away through midwicket",1
71,69,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run a half-volley outside off, Williamson tries to steer the ball past gully but finds him",1st innings,Tom Latham,388802,Axar Patel,554691,11.3,no run,54,0,54/1,"Bumrah to Williamson, no run",,"a half-volley outside off, Williamson tries to steer the ball past gully but finds him",1
72,70,Kane Williamson,277906,Jasprit Bumrah,625383,"Bumrah to Williamson, no run quite full again outside off, Williamson steers the ball towards point. Not given anything to score of by Bumrah",1st innings,Tom Latham,388802,Axar Patel,554691,11.4,no run,54,0,54/1,"Bumrah to Williamson, no run",,"quite full again outside off, Williamson steers the ball towards point. Not given anything to score of by Bumrah",1
