,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
28,29,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, no run length ball outside off, pushed towards cover off the front foot",1st innings,Mohammad Hafeez,41434,Umesh Yadav,376116,4.5,no run,7,0,7/1,"Kumar to Kamran Akmal, no run",,"length ball outside off, pushed towards cover off the front foot",1
29,30,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, no run Bhuveshwar keeping it tight here, no width at all for the batsman, on middle and off this time, more defence from Akmal, another maiden for Bhuvneshwar, he has figures of 3-2-2-1",1st innings,Mohammad Hafeez,41434,Umesh Yadav,376116,4.6,no run,7,0,7/1,"Kumar to Kamran Akmal, no run",,"Bhuveshwar keeping it tight here, no width at all for the batsman, on middle and off this time, more defence from Akmal, another maiden for Bhuvneshwar, he has figures of 3-2-2-1",1
30,31,Mohammad Hafeez,41434,Umesh Yadav,376116,"Yadav to Mohammad Hafeez, no run short of length ball, 140kph, just outside off, guided towards backward point",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,5.1,no run,7,0,7/1,"Yadav to Mohammad Hafeez, no run",140kph,"short of length ball, 140kph, just outside off, guided towards backward point",1
31,32,Mohammad Hafeez,41434,Umesh Yadav,376116,"Yadav to Mohammad Hafeez, 1 run closer to off, similar length, steered down towards third man for a single",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,5.2,run,8,1,8/1,"Yadav to Mohammad Hafeez, 1 run",,"closer to off, similar length, steered down towards third man for a single",1
32,33,Kamran Akmal,41028,Umesh Yadav,376116,"Yadav to Kamran Akmal, no run pitched up, on middle stump, pushed towards wide mid-on by Akmal, who has made a patient start",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,5.3,no run,8,0,8/1,"Yadav to Kamran Akmal, no run",,"pitched up, on middle stump, pushed towards wide mid-on by Akmal, who has made a patient start",1
33,34,Kamran Akmal,41028,Umesh Yadav,376116,"Yadav to Kamran Akmal, 1 run just as I talked about patience, Akmal decides to go for the pull to a short ball, badly mistimed and it loops in the air, but lands wide of the man at midwicket",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,5.4,run,9,1,9/1,"Yadav to Kamran Akmal, 1 run",,"just as I talked about patience, Akmal decides to go for the pull to a short ball, badly mistimed and it loops in the air, but lands wide of the man at midwicket",1
34,35,Mohammad Hafeez,41434,Umesh Yadav,376116,"Yadav to Mohammad Hafeez, FOUR runs lovely stroke from Hafeez there, pitched up and outside off, gets a good stride in and drives that past cover for four",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,5.5,four,13,4,13/1,"Yadav to Mohammad Hafeez, FOUR runs",,"lovely stroke from Hafeez there, pitched up and outside off, gets a good stride in and drives that past cover for four",1
35,36,Mohammad Hafeez,41434,Umesh Yadav,376116,"Yadav to Mohammad Hafeez, FOUR runs short ball, 138.6kph, Hafeez goes for the pull, connects well, and that is running away towards the deep square leg boundary, Ishant runs across but he can't get there in time",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,5.6,four,17,4,17/1,"Yadav to Mohammad Hafeez, FOUR runs",,"short ball, 138.6kph, Hafeez goes for the pull, connects well, and that is running away towards the deep square leg boundary, Ishant runs across but he can't get there in time",1
36,37,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, FOUR runs the runs beginning to flow now for Pakistan, a flamboyant hit from Akmal, who advances down the track and pulls that short of length ball away to the square leg boundary",1st innings,Mohammad Hafeez,41434,Umesh Yadav,376116,6.1,four,21,4,21/1,"Kumar to Kamran Akmal, FOUR runs",,"the runs beginning to flow now for Pakistan, a flamboyant hit from Akmal, who advances down the track and pulls that short of length ball away to the square leg boundary",1
37,38,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, 1 run length ball just outside off, Akmal gets forward and drives crisply, Kohli at cover gets a hand on that but can't prevent the single",1st innings,Mohammad Hafeez,41434,Umesh Yadav,376116,6.2,run,22,1,22/1,"Kumar to Kamran Akmal, 1 run",,"length ball just outside off, Akmal gets forward and drives crisply, Kohli at cover gets a hand on that but can't prevent the single",1
38,39,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, FOUR runs another boundary, but not much credit to the batsman for that one, it was short and wide from Bhuvneshwar, Hafeez goes for the cut, gets a thick under edge and it is rolls to the left of Dhoni for four",1st innings,Kamran Akmal,41028,Umesh Yadav,376116,6.3,four,26,4,26/1,"Kumar to Mohammad Hafeez, FOUR runs",,"another boundary, but not much credit to the batsman for that one, it was short and wide from Bhuvneshwar, Hafeez goes for the cut, gets a thick under edge and it is rolls to the left of Dhoni for four",1
39,40,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run length ball just outside off, solid defence from Hafeez",1st innings,Kamran Akmal,41028,Umesh Yadav,376116,6.4,no run,26,0,26/1,"Kumar to Mohammad Hafeez, no run",,"length ball just outside off, solid defence from Hafeez",1
40,41,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run short of length outside off, defended off the front foot towards cover",1st innings,Kamran Akmal,41028,Umesh Yadav,376116,6.5,no run,26,0,26/1,"Kumar to Mohammad Hafeez, no run",,"short of length outside off, defended off the front foot towards cover",1
41,42,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run stays a touch lower this time, short and well outside off, Hafeez looks to cut but that sneaks under his bat, no bottom edge even this time",1st innings,Kamran Akmal,41028,Umesh Yadav,376116,6.6,no run,26,0,26/1,"Kumar to Mohammad Hafeez, no run",,"stays a touch lower this time, short and well outside off, Hafeez looks to cut but that sneaks under his bat, no bottom edge even this time",1
42,43,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, no run Ishant starts off his spell with a length ball that is defended to the off side",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,7.1,no run,26,0,26/1,"I Sharma to Kamran Akmal, no run",,Ishant starts off his spell with a length ball that is defended to the off side,1
43,44,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, no run fuller and on the pads, Akmal looks to glance that to fine leg but can't time it properly",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,7.2,no run,26,0,26/1,"I Sharma to Kamran Akmal, no run",,"fuller and on the pads, Akmal looks to glance that to fine leg but can't time it properly",1
44,45,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, FOUR runs back of length ball outside off, cracked past point for four by Akmal, gets well forward as he plays that square drive",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,7.3,four,30,4,30/1,"I Sharma to Kamran Akmal, FOUR runs",,"back of length ball outside off, cracked past point for four by Akmal, gets well forward as he plays that square drive",1
45,46,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, no run on middle and leg, defended to the leg side",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,7.4,no run,30,0,30/1,"I Sharma to Kamran Akmal, no run",,"on middle and leg, defended to the leg side",1
46,47,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, 1 run short of length and outside off, driven towards extra cover for a single",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,7.5,run,31,1,31/1,"I Sharma to Kamran Akmal, 1 run",,"short of length and outside off, driven towards extra cover for a single",1
47,48,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, FOUR runs on the pads, not the best line from Ishant, glanced down to fine leg for four, Pakistan picking up momentum here",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,7.6,four,35,4,35/1,"I Sharma to Mohammad Hafeez, FOUR runs",,"on the pads, not the best line from Ishant, glanced down to fine leg for four, Pakistan picking up momentum here",1
48,49,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, no run just outside off, Kamran Akmal punches that towards cover, thinks about a single but decides against it",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,8.1,no run,35,0,35/1,"Kumar to Kamran Akmal, no run",,"just outside off, Kamran Akmal punches that towards cover, thinks about a single but decides against it",1
49,50,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, no run short of length ball just outside off, defended towards cover",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,8.2,no run,35,0,35/1,"Kumar to Kamran Akmal, no run",,"short of length ball just outside off, defended towards cover",1
50,51,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, 1 run on middle and off this time, pushed towards wide mid-on for a single",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,8.3,run,36,1,36/1,"Kumar to Kamran Akmal, 1 run",,"on middle and off this time, pushed towards wide mid-on for a single",1
51,52,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run feels for that one outside off, Hafeez lucky not to get an edge through to the keeper, not too much movement for Bhuvneshwar just a hint of curve away this time, enough to beat Hafeez",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,8.4,no run,36,0,36/1,"Kumar to Mohammad Hafeez, no run",,"feels for that one outside off, Hafeez lucky not to get an edge through to the keeper, not too much movement for Bhuvneshwar just a hint of curve away this time, enough to beat Hafeez",1
52,53,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run length ball outside off, defended towards cover off the front foot",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,8.5,no run,36,0,36/1,"Kumar to Mohammad Hafeez, no run",,"length ball outside off, defended towards cover off the front foot",1
53,54,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run pitched up by Bhuvneshwar accurate as ever, that was homing in on off stump, defended to the off side",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,8.6,no run,36,0,36/1,"Kumar to Mohammad Hafeez, no run",,"pitched up by Bhuvneshwar accurate as ever, that was homing in on off stump, defended to the off side",1
54,55,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, no run length ball just outside off, flayed towards mid-off by Akmal, powerfully struck but not placed well enough",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,9.1,no run,36,0,36/1,"I Sharma to Kamran Akmal, no run",,"length ball just outside off, flayed towards mid-off by Akmal, powerfully struck but not placed well enough",1
55,56,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, no run short of length, keeps it around off stump, 131kph, pushed towards cover this time",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,9.2,no run,36,0,36/1,"I Sharma to Kamran Akmal, no run",131kph,"short of length, keeps it around off stump, 131kph, pushed towards cover this time",1
56,57,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, 1 run on middle stump, tucked toward mid-on for a quick single, not much happening for Ishant here",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,9.3,run,37,1,37/1,"I Sharma to Kamran Akmal, 1 run",,"on middle stump, tucked toward mid-on for a quick single, not much happening for Ishant here",1
57,58,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, FOUR runs short of length ball outside off, cleverly done by Hafeez, he walks across the stumps and clips that behind square leg for four, doesn't try to hit that too hard",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,9.4,four,41,4,41/1,"I Sharma to Mohammad Hafeez, FOUR runs",,"short of length ball outside off, cleverly done by Hafeez, he walks across the stumps and clips that behind square leg for four, doesn't try to hit that too hard",1
58,59,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, 2 runs pitched up on off stump, Hafeez nudges the ball towards square leg for two more",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,9.5,run,43,2,43/1,"I Sharma to Mohammad Hafeez, 2 runs",,"pitched up on off stump, Hafeez nudges the ball towards square leg for two more",1
59,60,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, no run a bit of movement away after pitching outside off, Hafeez shoulders arms",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,9.6,no run,43,0,43/1,"I Sharma to Mohammad Hafeez, no run",,"a bit of movement away after pitching outside off, Hafeez shoulders arms",1
60,61,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, 1 run Bhuvneshwar starts his sixth over, 128.1kph ball, on off stump as usual, pushed wide of mid-on for a single",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,10.1,run,44,1,44/1,"Kumar to Kamran Akmal, 1 run",,"Bhuvneshwar starts his sixth over, 128.1kph ball, on off stump as usual, pushed wide of mid-on for a single",1
61,62,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run a rare wide delivery from Bhuvneshwar, it was pitched up and Hafeez went for the big drive, he can't connect",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,10.2,no run,44,0,44/1,"Kumar to Mohammad Hafeez, no run",,"a rare wide delivery from Bhuvneshwar, it was pitched up and Hafeez went for the big drive, he can't connect",1
62,63,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, no run reverts to that off stump line, length delivery is defended to the off side",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,10.3,no run,44,0,44/1,"Kumar to Mohammad Hafeez, no run",,"reverts to that off stump line, length delivery is defended to the off side",1
63,64,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,"Kumar to Mohammad Hafeez, 1 run short of length ball on middle stump, slapped towards deep backward square leg",1st innings,Kamran Akmal,41028,Ishant Sharma,236779,10.4,run,45,1,45/1,"Kumar to Mohammad Hafeez, 1 run",,"short of length ball on middle stump, slapped towards deep backward square leg",1
64,65,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, 2 runs just clear of mid-off, could have been a second wicket for India there, but despite a superb effort from Karthik it evades him, length ball that Akmal wanted to launch over long-off, hit low on the bat and the ball loops towards the fielder who has to run back and to his right to try catch that, Karthik dives but can't snaffle that one",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,10.5,run,47,2,47/1,"Kumar to Kamran Akmal, 2 runs",,"just clear of mid-off, could have been a second wicket for India there, but despite a superb effort from Karthik it evades him, length ball that Akmal wanted to launch over long-off, hit low on the bat and the ball loops towards the fielder who has to run back and to his right to try catch that, Karthik dives but can't snaffle that one",1
65,66,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,"Kumar to Kamran Akmal, no run pushed towards mid-on, Hafeez wanted one but is sent back, makes it in time to beat the throw",1st innings,Mohammad Hafeez,41434,Ishant Sharma,236779,10.6,no run,47,0,47/1,"Kumar to Kamran Akmal, no run",,"pushed towards mid-on, Hafeez wanted one but is sent back, makes it in time to beat the throw",1
66,67,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, no run length ball on off, defended towards the off side",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,11.1,no run,47,0,47/1,"I Sharma to Mohammad Hafeez, no run",,"length ball on off, defended towards the off side",1
67,68,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, no run an appeal for caught-behind after Ishant send the ball down the leg side, think it took the pad on the way to Dhoni",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,11.2,no run,47,0,47/1,"I Sharma to Mohammad Hafeez, no run",,"an appeal for caught-behind after Ishant send the ball down the leg side, think it took the pad on the way to Dhoni",1
68,69,Mohammad Hafeez,41434,Ishant Sharma,236779,"I Sharma to Mohammad Hafeez, 1 run worked towards midwicket for an easy single",1st innings,Kamran Akmal,41028,Bhuvneshwar Kumar,326016,11.3,run,48,1,48/1,"I Sharma to Mohammad Hafeez, 1 run",,worked towards midwicket for an easy single,1
69,70,Kamran Akmal,41028,Ishant Sharma,236779,"I Sharma to Kamran Akmal, 1 run short ball, an awkward-looking pull from Kamran, connects well enough to fetch him a single",1st innings,Mohammad Hafeez,41434,Bhuvneshwar Kumar,326016,11.4,run,49,1,49/1,"I Sharma to Kamran Akmal, 1 run",,"short ball, an awkward-looking pull from Kamran, connects well enough to fetch him a single",1
