,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
29,28,Hashim Amla,43906,Mudassar Bukhari,245166,"Mudassar Bukhari to Amla, 1 run ",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,4.4,run,19,1,19/1,"Mudassar Bukhari to Amla, 1 run",,,1
30,28,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, 1 wide ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,4.4,wide,20,1,20/1,"Mudassar Bukhari to Ingram, 1 wide",,,1
31,29,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,4.5,no run,20,0,20/1,"Mudassar Bukhari to Ingram, no run",,,1
32,30,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,5.0,no run,20,0,20/1,"Mudassar Bukhari to Ingram, no run",,,1
33,31,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, 2 runs ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,5.1,run,22,2,22/1,"van Meekeren to Amla, 2 runs",,,1
34,32,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, FOUR runs ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,5.2,four,26,4,26/1,"van Meekeren to Amla, FOUR runs",,,1
35,33,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, no run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,5.3,no run,26,0,26/1,"van Meekeren to Amla, no run",,,1
36,34,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, 1 run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,5.4,run,27,1,27/1,"van Meekeren to Amla, 1 run",,,1
37,35,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, no run ",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,5.5,no run,27,0,27/1,"van Meekeren to Ingram, no run",,,1
38,36,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, 1 run ",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,6.0,run,28,1,28/1,"van Meekeren to Ingram, 1 run",,,1
39,37,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,6.1,no run,28,0,28/1,"Mudassar Bukhari to Ingram, no run",,,1
40,38,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,6.2,no run,28,0,28/1,"Mudassar Bukhari to Ingram, no run",,,1
41,39,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, 1 run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,6.3,run,29,1,29/1,"Mudassar Bukhari to Ingram, 1 run",,,1
42,40,Hashim Amla,43906,Mudassar Bukhari,245166,"Mudassar Bukhari to Amla, 1 run ",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,6.4,run,30,1,30/1,"Mudassar Bukhari to Amla, 1 run",,,1
43,41,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,6.5,no run,30,0,30/1,"Mudassar Bukhari to Ingram, no run",,,1
44,42,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, 1 run ",1st innings,Hashim Amla,43906,Paul van Meekeren,348109,7.0,run,31,1,31/1,"Mudassar Bukhari to Ingram, 1 run",,,1
45,43,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, no run ",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,7.1,no run,31,0,31/1,"van Meekeren to Ingram, no run",,,1
46,44,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, no run ",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,7.2,no run,31,0,31/1,"van Meekeren to Ingram, no run",,,1
47,45,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, FOUR runs straight driven back past van Meekeren",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,7.3,four,35,4,35/1,"van Meekeren to Ingram, FOUR runs",,straight driven back past van Meekeren,1
48,46,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, 1 run ",1st innings,Hashim Amla,43906,Mudassar Bukhari,245166,7.4,run,36,1,36/1,"van Meekeren to Ingram, 1 run",,,1
49,47,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, 2 runs ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,7.5,run,38,2,38/1,"van Meekeren to Amla, 2 runs",,,1
50,48,Hashim Amla,43906,Paul van Meekeren,348109,"van Meekeren to Amla, OUT shapes one away to take the outside edge and gone",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,8.0,out,38,0,38/2,"van Meekeren to Amla, OUT",,shapes one away to take the outside edge and gone,2
51,49,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run beaten outside off.",1st innings,,,Paul van Meekeren,348109,8.1,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,beaten outside off.,2
52,50,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run driven back past the diving Bukhari.",1st innings,,,Paul van Meekeren,348109,8.2,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,driven back past the diving Bukhari.,2
53,51,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run cut hard, well stopped by Cooper at point.",1st innings,,,Paul van Meekeren,348109,8.3,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,"cut hard, well stopped by Cooper at point.",2
54,52,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run blocked to cover.",1st innings,,,Paul van Meekeren,348109,8.4,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,blocked to cover.,2
55,53,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run blocked to mid-on.",1st innings,,,Paul van Meekeren,348109,8.5,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,blocked to mid-on.,2
56,54,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,9.0,no run,38,0,38/2,"Mudassar Bukhari to Ingram, no run",,,2
57,55,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, 2 runs ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,9.1,run,40,2,40/2,"Ahsan Malik to Duminy, 2 runs",,,2
58,56,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,9.2,no run,40,0,40/2,"Ahsan Malik to Duminy, no run",,,2
59,57,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,9.3,no run,40,0,40/2,"Ahsan Malik to Duminy, no run",,,2
60,58,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,9.4,no run,40,0,40/2,"Ahsan Malik to Duminy, no run",,,2
61,59,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,9.5,no run,40,0,40/2,"Ahsan Malik to Duminy, no run",,,2
62,60,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, 1 run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,10.0,run,41,1,41/2,"Ahsan Malik to Duminy, 1 run",,,2
63,61,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,"Mudassar Bukhari to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,10.1,no run,41,0,41/2,"Mudassar Bukhari to Duminy, no run",,,2
64,62,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,"Mudassar Bukhari to Duminy, 3 runs ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,10.2,run,44,3,44/2,"Mudassar Bukhari to Duminy, 3 runs",,,2
65,63,Colin Ingram,45705,Mudassar Bukhari,245166,"Mudassar Bukhari to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,10.3,run,45,1,45/2,"Mudassar Bukhari to Ingram, 1 run",,,2
66,64,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,"Mudassar Bukhari to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,10.4,no run,45,0,45/2,"Mudassar Bukhari to Duminy, no run",,,2
67,65,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,"Mudassar Bukhari to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,10.5,no run,45,0,45/2,"Mudassar Bukhari to Duminy, no run",,,2
68,66,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,"Mudassar Bukhari to Duminy, 3 runs ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,11.0,run,48,3,48/2,"Mudassar Bukhari to Duminy, 3 runs",,,2
69,67,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, 1 run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,11.1,run,49,1,49/2,"Ahsan Malik to Duminy, 1 run",,,2
70,67,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, 1 wide ",1st innings,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,11.1,wide,50,1,50/2,"Ahsan Malik to Ingram, 1 wide",,,2
71,68,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,11.2,no run,50,0,50/2,"Ahsan Malik to Ingram, no run",,,2
72,69,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,11.3,no run,50,0,50/2,"Ahsan Malik to Ingram, no run",,,2
73,70,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,11.4,no run,50,0,50/2,"Ahsan Malik to Ingram, no run",,,2
74,71,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Mudassar Bukhari,245166,11.5,run,51,1,51/2,"Ahsan Malik to Ingram, 1 run",,,2
75,72,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, 1 run ",1st innings,Colin Ingram,45705,Mudassar Bukhari,245166,12.0,run,52,1,52/2,"Ahsan Malik to Duminy, 1 run",,,2
76,73,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, 2 runs ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,12.1,run,54,2,54/2,"van Meekeren to Duminy, 2 runs",,,2
77,74,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,12.2,no run,54,0,54/2,"van Meekeren to Duminy, no run",,,2
78,75,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, 1 leg bye ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,12.3,leg bye,55,1,55/2,"van Meekeren to Duminy, 1 leg bye",,,2
79,76,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, FOUR runs played through covers.",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,12.4,four,59,4,59/2,"van Meekeren to Ingram, FOUR runs",,played through covers.,2
80,77,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,12.5,no run,59,0,59/2,"van Meekeren to Ingram, no run",,,2
81,78,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,13.0,run,60,1,60/2,"van Meekeren to Ingram, 1 run",,,2
82,79,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,13.1,run,61,1,61/2,"Ahsan Malik to Ingram, 1 run",,,2
83,80,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,13.2,no run,61,0,61/2,"Ahsan Malik to Duminy, no run",,,2
84,81,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, 1 run run down to third man for a single",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,13.3,run,62,1,62/2,"Ahsan Malik to Duminy, 1 run",,run down to third man for a single,2
85,82,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, FOUR runs driven hard off the back foot past Jamil.",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,13.4,four,66,4,66/2,"Ahsan Malik to Ingram, FOUR runs",,driven hard off the back foot past Jamil.,2
86,83,Colin Ingram,45705,Ahsan Malik,518097,"Ahsan Malik to Ingram, 1 run tapped to point for one",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,13.5,run,67,1,67/2,"Ahsan Malik to Ingram, 1 run",,tapped to point for one,2
87,84,Jean-Paul Duminy,44932,Ahsan Malik,518097,"Ahsan Malik to Duminy, no run ",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,14.0,no run,67,0,67/2,"Ahsan Malik to Duminy, no run",,,2
88,85,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,14.1,no run,67,0,67/2,"van Meekeren to Ingram, no run",,,2
89,86,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,14.2,run,68,1,68/2,"van Meekeren to Ingram, 1 run",,,2
90,87,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,14.3,no run,68,0,68/2,"van Meekeren to Duminy, no run",,,2
91,88,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, no run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,14.4,no run,68,0,68/2,"van Meekeren to Duminy, no run",,,2
92,89,Jean-Paul Duminy,44932,Paul van Meekeren,348109,"van Meekeren to Duminy, 1 run ",1st innings,Colin Ingram,45705,Ahsan Malik,518097,14.5,run,69,1,69/2,"van Meekeren to Duminy, 1 run",,,2
93,90,Colin Ingram,45705,Paul van Meekeren,348109,"van Meekeren to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Ahsan Malik,518097,15.0,run,70,1,70/2,"van Meekeren to Ingram, 1 run",,,2
94,91,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,15.1,no run,70,0,70/2,"Cooper to Ingram, no run",,,2
95,92,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,15.2,no run,70,0,70/2,"Cooper to Ingram, no run",,,2
96,93,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, 1 run driven down to long off.",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,15.3,run,71,1,71/2,"Cooper to Ingram, 1 run",,driven down to long off.,2
97,94,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, 1 run played down to long on.",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,15.4,run,72,1,72/2,"Cooper to Duminy, 1 run",,played down to long on.,2
98,95,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, 1 run driven to the sweeper cover.",1st innings,Jean-Paul Duminy,44932,Paul van Meekeren,348109,15.5,run,73,1,73/2,"Cooper to Ingram, 1 run",,driven to the sweeper cover.,2
99,96,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, no run ",1st innings,Colin Ingram,45705,Paul van Meekeren,348109,16.0,no run,73,0,73/2,"Cooper to Duminy, no run",,,2
100,97,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run Dropped! driven uppishly into the covers, but Jamil makes a hash of it",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,16.1,no run,73,0,73/2,"Borren to Ingram, no run",,"Dropped! driven uppishly into the covers, but Jamil makes a hash of it",2
101,98,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,16.2,no run,73,0,73/2,"Borren to Ingram, no run",,,2
102,99,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, 1 run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,16.3,run,74,1,74/2,"Borren to Ingram, 1 run",,,2
103,100,Jean-Paul Duminy,44932,Peter Borren,36592,"Borren to Duminy, 1 run ",1st innings,Colin Ingram,45705,Tom Cooper,219885,16.4,run,75,1,75/2,"Borren to Duminy, 1 run",,,2
104,101,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,16.5,no run,75,0,75/2,"Borren to Ingram, no run",,,2
105,102,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,17.0,no run,75,0,75/2,"Borren to Ingram, no run",,,2
106,103,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, no run ",1st innings,Colin Ingram,45705,Peter Borren,36592,17.1,no run,75,0,75/2,"Cooper to Duminy, no run",,,2
107,104,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, no run ",1st innings,Colin Ingram,45705,Peter Borren,36592,17.2,no run,75,0,75/2,"Cooper to Duminy, no run",,,2
108,105,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, 1 run cut in front of square for one.",1st innings,Colin Ingram,45705,Peter Borren,36592,17.3,run,76,1,76/2,"Cooper to Duminy, 1 run",,cut in front of square for one.,2
109,106,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Peter Borren,36592,17.4,no run,76,0,76/2,"Cooper to Ingram, no run",,,2
110,107,Colin Ingram,45705,Tom Cooper,219885,"Cooper to Ingram, 1 run whipped away to long on for one.",1st innings,Jean-Paul Duminy,44932,Peter Borren,36592,17.5,run,77,1,77/2,"Cooper to Ingram, 1 run",,whipped away to long on for one.,2
111,108,Jean-Paul Duminy,44932,Tom Cooper,219885,"Cooper to Duminy, 1 run punched into the off side for another.",1st innings,Colin Ingram,45705,Peter Borren,36592,18.0,run,78,1,78/2,"Cooper to Duminy, 1 run",,punched into the off side for another.,2
112,109,Jean-Paul Duminy,44932,Peter Borren,36592,"Borren to Duminy, 1 run driven to the sweeper cover.",1st innings,Colin Ingram,45705,Tom Cooper,219885,18.1,run,79,1,79/2,"Borren to Duminy, 1 run",,driven to the sweeper cover.,2
113,110,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,18.2,no run,79,0,79/2,"Borren to Ingram, no run",,,2
114,111,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, no run ",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,18.3,no run,79,0,79/2,"Borren to Ingram, no run",,,2
115,112,Colin Ingram,45705,Peter Borren,36592,"Borren to Ingram, 1 run worked behind square leg.",1st innings,Jean-Paul Duminy,44932,Tom Cooper,219885,18.4,run,80,1,80/2,"Borren to Ingram, 1 run",,worked behind square leg.,2
116,113,Jean-Paul Duminy,44932,Peter Borren,36592,"Borren to Duminy, no run ",1st innings,Colin Ingram,45705,Tom Cooper,219885,18.5,no run,80,0,80/2,"Borren to Duminy, no run",,,2
