,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
30,31,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run aggression now from Bell, hammers a length ball towards cover on the up but straight to the fielder",1st innings,5.1,no run,30,0,30/0,"Pattinson to Bell, no run",,"aggression now from Bell, hammers a length ball towards cover on the up but straight to the fielder",0
31,32,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, FOUR runs another boundary, not quite so convincing this time as Bell advances down the pitch then flicks it just out of reach of Coulter-Nile at short fine leg",1st innings,5.2,four,34,4,34/0,"Pattinson to Bell, FOUR runs",,"another boundary, not quite so convincing this time as Bell advances down the pitch then flicks it just out of reach of Coulter-Nile at short fine leg",0
32,33,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, FOUR runs big top edge! Runs flowing. Banged in short, Bell went for the pull and it flies straight back over the keep and slips",1st innings,5.3,four,38,4,38/0,"Pattinson to Bell, FOUR runs",,"big top edge! Runs flowing. Banged in short, Bell went for the pull and it flies straight back over the keep and slips",0
33,34,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run back of a full length outside off, defended firmly to cover",1st innings,5.4,no run,38,0,38/0,"Pattinson to Bell, no run",,"back of a full length outside off, defended firmly to cover",0
34,35,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run back of a length, cramping Bell for room a little so he just defends",1st innings,5.5,no run,38,0,38/0,"Pattinson to Bell, no run",,"back of a length, cramping Bell for room a little so he just defends",0
35,36,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run short of a length, Bell tries to force it through the off side off the back foot but mistimes it back to the bowler",1st innings,5.6,no run,38,0,38/0,"Pattinson to Bell, no run",,"short of a length, Bell tries to force it through the off side off the back foot but mistimes it back to the bowler",0
36,37,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run pushed across outside off, left alone",1st innings,6.1,no run,38,0,38/0,"Coulter-Nile to Cook, no run",,"pushed across outside off, left alone",0
37,38,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run fuller at off stump, Cook onto the front foot and drives to mid-off",1st innings,6.2,no run,38,0,38/0,"Coulter-Nile to Cook, no run",,"fuller at off stump, Cook onto the front foot and drives to mid-off",0
38,39,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run flicks this from a full length at middle stump towards mid-on",1st innings,6.3,no run,38,0,38/0,"Coulter-Nile to Cook, no run",,flicks this from a full length at middle stump towards mid-on,0
39,40,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, 1 run gets a cut shot away again but it goes straight to third man",1st innings,6.4,run,39,1,39/0,"Coulter-Nile to Cook, 1 run",,gets a cut shot away again but it goes straight to third man,0
40,41,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run extra effort in that delivery, 142kph, and it beats Bell over the top edge as he tries to upper cut it over the slips",1st innings,6.5,no run,39,0,39/0,"Coulter-Nile to Bell, no run",142kph,"extra effort in that delivery, 142kph, and it beats Bell over the top edge as he tries to upper cut it over the slips",0
41,42,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 2 runs and this goes through the vacant slip cordon, although was fairly controlled by Bell as he came down the pitch then opened the face towards third man",1st innings,6.6,run,41,2,41/0,"Coulter-Nile to Bell, 2 runs",,"and this goes through the vacant slip cordon, although was fairly controlled by Bell as he came down the pitch then opened the face towards third man",0
42,43,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run starts round the wicket to Cook who defends",1st innings,7.1,no run,41,0,41/0,"Doherty to Cook, no run",,starts round the wicket to Cook who defends,0
43,44,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, FOUR runs beautifully played by Cook, he chips down the pitch then flicks this in the air over midwicket and it's placed wide of the sweeper",1st innings,7.2,four,45,4,45/0,"Doherty to Cook, FOUR runs",,"beautifully played by Cook, he chips down the pitch then flicks this in the air over midwicket and it's placed wide of the sweeper",0
44,45,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, FOUR runs now he pulls a short ball through the same area, Cook quick to spot the error in length and latched on",1st innings,7.3,four,49,4,49/0,"Doherty to Cook, FOUR runs",,"now he pulls a short ball through the same area, Cook quick to spot the error in length and latched on",0
45,46,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run and what a comeback! Or is it? Given lbw as it beats Cook on the back foot. He's called for a <b>review</b>. Has it pitched outside leg? There's no edge for sure. It's pitched on but missing on height. Cook survives.",1st innings,7.4,no run,49,0,49/0,"Doherty to Cook, no run",,and what a comeback! Or is it? Given lbw as it beats Cook on the back foot. He's called for a <b>review</b>. Has it pitched outside leg? There's no edge for sure. It's pitched on but missing on height. Cook survives.,0
46,47,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run fuller on off stump, forward and defends",1st innings,7.5,no run,49,0,49/0,"Doherty to Cook, no run",,"fuller on off stump, forward and defends",0
47,48,Sir Alastair Cook,11728,Xavier Doherty,5017,"Doherty to Cook, no run now he's beaten by one that skids across outside off stump, he was trying to guide it through short third man",1st innings,7.6,no run,49,0,49/0,"Doherty to Cook, no run",,"now he's beaten by one that skids across outside off stump, he was trying to guide it through short third man",0
48,49,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, no run <b>dropped</b> at short point by Finch. It was hammered off the back foot by Bell, it was a good height but was certainly going at a rate of knots",1st innings,8.1,no run,49,0,49/0,"Coulter-Nile to Bell, no run",,"<b>dropped</b> at short point by Finch. It was hammered off the back foot by Bell, it was a good height but was certainly going at a rate of knots",0
49,50,Ian Bell,9062,Nathan Coulter-Nile,261354,"Coulter-Nile to Bell, 1 run angled down to third man to bring up England's fifty",1st innings,8.2,run,50,1,50/0,"Coulter-Nile to Bell, 1 run",,angled down to third man to bring up England's fifty,0
50,51,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, no run defended to cover",1st innings,8.3,no run,50,0,50/0,"Coulter-Nile to Cook, no run",,defended to cover,0
51,52,Sir Alastair Cook,11728,Nathan Coulter-Nile,261354,"Coulter-Nile to Cook, OUT gone this time! Just went it appeared things had turned for Cook he drives off the back foot to a short of a length delivery and Maxwell dives to his right at cover to hold a good catch. He was right to attack that delivery, just didn't get over he top of the shot.",1st innings,8.4,out,50,0,50/1,"Coulter-Nile to Cook, OUT",,"gone this time! Just went it appeared things had turned for Cook he drives off the back foot to a short of a length delivery and Maxwell dives to his right at cover to hold a good catch. He was right to attack that delivery, just didn't get over he top of the shot.",1
52,53,Ben Stokes,311158,Nathan Coulter-Nile,261354,"Coulter-Nile to Stokes, no run short ball straight over off stump, he sways out of the line",1st innings,8.5,no run,50,0,50/1,"Coulter-Nile to Stokes, no run",,"short ball straight over off stump, he sways out of the line",1
53,54,Ben Stokes,311158,Nathan Coulter-Nile,261354,"Coulter-Nile to Stokes, no run full on off stump, gets forward and defends to cover",1st innings,8.6,no run,50,0,50/1,"Coulter-Nile to Stokes, no run",,"full on off stump, gets forward and defends to cover",1
54,55,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run on off stump, defended towards mid-off",1st innings,9.1,no run,50,0,50/1,"Pattinson to Bell, no run",,"on off stump, defended towards mid-off",1
55,56,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run tries to work this into space on the off side but picks out cover",1st innings,9.2,no run,50,0,50/1,"Pattinson to Bell, no run",,tries to work this into space on the off side but picks out cover,1
56,57,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run short of a length, driven firmly off the back foot to point",1st innings,9.3,no run,50,0,50/1,"Pattinson to Bell, no run",,"short of a length, driven firmly off the back foot to point",1
57,58,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, no run gets cramped for room, it was a slightly slower delivery and appeared to grip in the pitch, Bell was early on his shot and it takes an inside edge to the leg side",1st innings,9.4,no run,50,0,50/1,"Pattinson to Bell, no run",,"gets cramped for room, it was a slightly slower delivery and appeared to grip in the pitch, Bell was early on his shot and it takes an inside edge to the leg side",1
58,59,Ian Bell,9062,James Pattinson,272465,"Pattinson to Bell, 3 runs this time he gets it over the off stump, advances down on the line of leg stump and slices it over point although the timing was quite there",1st innings,9.5,run,53,3,53/1,"Pattinson to Bell, 3 runs",,"this time he gets it over the off stump, advances down on the line of leg stump and slices it over point although the timing was quite there",1
59,60,Ben Stokes,311158,James Pattinson,272465,"Pattinson to Stokes, no run full outside off, left alone",1st innings,9.6,no run,53,0,53/1,"Pattinson to Stokes, no run",,"full outside off, left alone",1
60,61,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run on leg stump, flicked just wide of short fine leg and Stokes hustles through for a sharp single",1st innings,10.1,run,54,1,54/1,"Doherty to Bell, 1 run",,"on leg stump, flicked just wide of short fine leg and Stokes hustles through for a sharp single",1
61,62,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, no run round the wicket, outside off, defended to point",1st innings,10.2,no run,54,0,54/1,"Doherty to Stokes, no run",,"round the wicket, outside off, defended to point",1
62,63,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, no run tucked off middle stump to midwicket",1st innings,10.3,no run,54,0,54/1,"Doherty to Stokes, no run",,tucked off middle stump to midwicket,1
63,64,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, 1 run dragged down a little short, Stokes goes onto the back foot and pulls through midwicket",1st innings,10.4,run,55,1,55/1,"Doherty to Stokes, 1 run",,"dragged down a little short, Stokes goes onto the back foot and pulls through midwicket",1
64,65,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run uses his feet but ends up yorking himself and just bunts the ball towards mid-on",1st innings,10.5,no run,55,0,55/1,"Doherty to Bell, no run",,uses his feet but ends up yorking himself and just bunts the ball towards mid-on,1
65,66,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run pushed firmly back to the bowler",1st innings,10.6,no run,55,0,55/1,"Doherty to Bell, no run",,pushed firmly back to the bowler,1
66,67,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, 1 run round the wicket, full at the stumps, worked down the ground to long-on",1st innings,11.1,run,56,1,56/1,"Maxwell to Stokes, 1 run",,"round the wicket, full at the stumps, worked down the ground to long-on",1
67,68,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, 1 run a touch short and pull into midwicket, again not quite timed",1st innings,11.2,run,57,1,57/1,"Maxwell to Bell, 1 run",,"a touch short and pull into midwicket, again not quite timed",1
68,69,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, 1 run comes forward, opens the face and placed through point",1st innings,11.3,run,58,1,58/1,"Maxwell to Stokes, 1 run",,"comes forward, opens the face and placed through point",1
69,70,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, FOUR runs Bell does a Maxwell to Maxwell...brings out the reverse sweep, there's a fair bit of top edge involved but it loops well over short third man",1st innings,11.4,four,62,4,62/1,"Maxwell to Bell, FOUR runs",,"Bell does a Maxwell to Maxwell...brings out the reverse sweep, there's a fair bit of top edge involved but it loops well over short third man",1
70,71,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, 1 run fuller at middle, driven down to long-on",1st innings,11.5,run,63,1,63/1,"Maxwell to Bell, 1 run",,"fuller at middle, driven down to long-on",1
71,72,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, 1 run flicked into midwicket",1st innings,11.6,run,64,1,64/1,"Maxwell to Stokes, 1 run",,flicked into midwicket,1
72,73,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, no run worked from off stump to midwicket",1st innings,12.1,no run,64,0,64/1,"Doherty to Stokes, no run",,worked from off stump to midwicket,1
73,74,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, 1 run stretches forward and places it down to long-on",1st innings,12.2,run,65,1,65/1,"Doherty to Stokes, 1 run",,stretches forward and places it down to long-on,1
74,75,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run delicate this time from Bell, brings out the reverse paddle but picks out short third man",1st innings,12.3,no run,65,0,65/1,"Doherty to Bell, no run",,"delicate this time from Bell, brings out the reverse paddle but picks out short third man",1
75,76,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run angled in towards middle and leg, flicked to midwicket",1st innings,12.4,no run,65,0,65/1,"Doherty to Bell, no run",,"angled in towards middle and leg, flicked to midwicket",1
76,77,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, no run driven into the off side",1st innings,12.5,no run,65,0,65/1,"Doherty to Bell, no run",,driven into the off side,1
77,78,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run placed nicely off the back foot through the off side, he wanted two quite early on but Stokes sent him back",1st innings,12.6,run,66,1,66/1,"Doherty to Bell, 1 run",,"placed nicely off the back foot through the off side, he wanted two quite early on but Stokes sent him back",1
78,79,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, no run round the wicket, tickled to short fine leg",1st innings,13.1,no run,66,0,66/1,"Maxwell to Bell, no run",,"round the wicket, tickled to short fine leg",1
79,80,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, 1 run uses his feet this time and pushed down to long-on",1st innings,13.2,run,67,1,67/1,"Maxwell to Bell, 1 run",,uses his feet this time and pushed down to long-on,1
80,81,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run gets an inside edge into his pads as he plays forward",1st innings,13.3,no run,67,0,67/1,"Maxwell to Stokes, no run",,gets an inside edge into his pads as he plays forward,1
81,82,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, 1 run a fraction shorter and played off the back foot down the ground",1st innings,13.4,run,68,1,68/1,"Maxwell to Stokes, 1 run",,a fraction shorter and played off the back foot down the ground,1
82,83,Ian Bell,9062,Glenn Maxwell,325026,"Maxwell to Bell, 1 run plays the slog sweep, the shot he got out to in Melbourne, has to reach for it a fair bit as it's on off stump but connects well to deep square",1st innings,13.5,run,69,1,69/1,"Maxwell to Bell, 1 run",,"plays the slog sweep, the shot he got out to in Melbourne, has to reach for it a fair bit as it's on off stump but connects well to deep square",1
83,84,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run drifts into Stokes, strangled appeal for lbw but wasn't particularly close",1st innings,13.6,no run,69,0,69/1,"Maxwell to Stokes, no run",,"drifts into Stokes, strangled appeal for lbw but wasn't particularly close",1
84,85,Ian Bell,9062,Xavier Doherty,5017,"Doherty to Bell, 1 run, OUT direct hit! Warner has pulled off a stunning run out. England continue to create their own problems. It was played square through the off side, Bell didn't really hesitate on coming for the second but Warner just swooped too quickly. He had one stump to aim at from side on and was deadly accurate from about half way to the boundary. Bell well short. Brilliant fielding",1st innings,14.1,run,70,1,70/2,"Doherty to Bell, 1 run, OUT",,"direct hit! Warner has pulled off a stunning run out. England continue to create their own problems. It was played square through the off side, Bell didn't really hesitate on coming for the second but Warner just swooped too quickly. He had one stump to aim at from side on and was deadly accurate from about half way to the boundary. Bell well short. Brilliant fielding",2
85,86,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run round the wicket, works his first ball from outside off to short fine leg",1st innings,14.2,no run,70,0,70/2,"Doherty to Ballance, no run",,"round the wicket, works his first ball from outside off to short fine leg",2
86,87,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run defended to the off side",1st innings,14.3,no run,70,0,70/2,"Doherty to Ballance, no run",,defended to the off side,2
87,88,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, 1 run off the mark with a scampered single to mid-on who is now inside the circle",1st innings,14.4,run,71,1,71/2,"Doherty to Ballance, 1 run",,off the mark with a scampered single to mid-on who is now inside the circle,2
88,89,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, no run flicked along the ground to midwicket",1st innings,14.5,no run,71,0,71/2,"Doherty to Stokes, no run",,flicked along the ground to midwicket,2
89,90,Ben Stokes,311158,Xavier Doherty,5017,"Doherty to Stokes, no run played into the off side",1st innings,14.6,no run,71,0,71/2,"Doherty to Stokes, no run",,played into the off side,2
90,91,Gary Ballance,232438,Glenn Maxwell,325026,"Maxwell to Ballance, 1 run drifts onto leg stump, tucked out to deep square",1st innings,15.1,run,72,1,72/2,"Maxwell to Ballance, 1 run",,"drifts onto leg stump, tucked out to deep square",2
91,92,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, 1 run shorter on leg stump, worked off the pads through the leg side",1st innings,15.2,run,73,1,73/2,"Maxwell to Stokes, 1 run",,"shorter on leg stump, worked off the pads through the leg side",2
92,93,Gary Ballance,232438,Glenn Maxwell,325026,"Maxwell to Ballance, 1 run flicked out to deep square-leg",1st innings,15.3,run,74,1,74/2,"Maxwell to Ballance, 1 run",,flicked out to deep square-leg,2
93,94,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run fuller at off stump, defended into the off side",1st innings,15.4,no run,74,0,74/2,"Maxwell to Stokes, no run",,"fuller at off stump, defended into the off side",2
94,95,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run traps this off a thick inside edge to the leg side",1st innings,15.5,no run,74,0,74/2,"Maxwell to Stokes, no run",,traps this off a thick inside edge to the leg side,2
95,96,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run nearly gets this under Stokes' bat, fired in very full, he tried to open up the off side and just managed to get a toe end on it",1st innings,15.6,no run,74,0,74/2,"Maxwell to Stokes, no run",,"nearly gets this under Stokes' bat, fired in very full, he tried to open up the off side and just managed to get a toe end on it",2
96,97,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run worked to square leg",1st innings,16.1,no run,74,0,74/2,"Doherty to Ballance, no run",,worked to square leg,2
97,98,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run touch shorter, pushed off the back foot back to the bowler",1st innings,16.2,no run,74,0,74/2,"Doherty to Ballance, no run",,"touch shorter, pushed off the back foot back to the bowler",2
98,99,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run gets forward this time and worked straight to midwicket",1st innings,16.3,no run,74,0,74/2,"Doherty to Ballance, no run",,gets forward this time and worked straight to midwicket,2
99,100,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run nearly another run out! Tucked to square leg and he was well down the pitch but managed to dive back",1st innings,16.4,no run,74,0,74/2,"Doherty to Ballance, no run",,nearly another run out! Tucked to square leg and he was well down the pitch but managed to dive back,2
100,101,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run driven into the off side, Doherty fields himself",1st innings,16.5,no run,74,0,74/2,"Doherty to Ballance, no run",,"driven into the off side, Doherty fields himself",2
101,102,Gary Ballance,232438,Xavier Doherty,5017,"Doherty to Ballance, no run can't get it past Doherty on the on side and that's a maiden",1st innings,16.6,no run,74,0,74/2,"Doherty to Ballance, no run",,can't get it past Doherty on the on side and that's a maiden,2
102,103,Ben Stokes,311158,Glenn Maxwell,325026,"Maxwell to Stokes, no run pushed to the off side",1st innings,17.1,no run,74,0,74/2,"Maxwell to Stokes, no run",,pushed to the off side,2
