,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
17,18,David Warner,219889,James Anderson,8608,"Anderson to Warner, no run just back of a length and skimming over what would have been sixth stump, Warner lets it pass",1st innings,Aaron Finch,5334,Stuart Broad,10617,2.6,no run,8,0,8/0,"Anderson to Warner, no run",,"just back of a length and skimming over what would have been sixth stump, Warner lets it pass",0
18,19,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, FOUR runs phew! How's that to blunt the fast bowler's confidence (and get some for yourself)? Takes a fullish delivery and lifts it over mid-on with pure authority",1st innings,David Warner,219889,James Anderson,8608,3.1,four,12,4,12/0,"Broad to Finch, FOUR runs",,phew! How's that to blunt the fast bowler's confidence (and get some for yourself)? Takes a fullish delivery and lifts it over mid-on with pure authority,0
19,20,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 3 runs predictable response, and even if Finch was ready for the short ball he is not able to time it well enough. Good short ball from Broady which rose around chest-high and came at him quite quickly too. Miscue finds the gap and gets him three",1st innings,David Warner,219889,James Anderson,8608,3.2,run,15,3,15/0,"Broad to Finch, 3 runs",,"predictable response, and even if Finch was ready for the short ball he is not able to time it well enough. Good short ball from Broady which rose around chest-high and came at him quite quickly too. Miscue finds the gap and gets him three",0
20,21,David Warner,219889,Stuart Broad,10617,"Broad to Warner, 3 runs shortish on middle and leg, Warner hops back and short-arm flicks it almost all the way to the square leg boundary. It's the long one down there, and Ballance is able to catch up with it",1st innings,Aaron Finch,5334,James Anderson,8608,3.3,run,18,3,18/0,"Broad to Warner, 3 runs",,"shortish on middle and leg, Warner hops back and short-arm flicks it almost all the way to the square leg boundary. It's the long one down there, and Ballance is able to catch up with it",0
21,22,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, FOUR runs muscled away to the square leg boundary! Vicious! Bowling short with the new ball, especially when he offers enough room for Finch to free his arms and hammer a pull with pure abandon",1st innings,David Warner,219889,James Anderson,8608,3.4,four,22,4,22/0,"Broad to Finch, FOUR runs",,"muscled away to the square leg boundary! Vicious! Bowling short with the new ball, especially when he offers enough room for Finch to free his arms and hammer a pull with pure abandon",0
22,23,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 run fuller delivery on middle and leg, flicked to long leg. Better length",1st innings,David Warner,219889,James Anderson,8608,3.5,run,23,1,23/0,"Broad to Finch, 1 run",,"fuller delivery on middle and leg, flicked to long leg. Better length",0
23,24,David Warner,219889,Stuart Broad,10617,"Broad to Warner, no run hit him on the hip, I think... It was shortish, and quick as well. Warner attempts to push it into the off side but it jags back late, takes the inside edge and has probably caused a bruise",1st innings,Aaron Finch,5334,James Anderson,8608,3.6,no run,23,0,23/0,"Broad to Warner, no run",,"hit him on the hip, I think... It was shortish, and quick as well. Warner attempts to push it into the off side but it jags back late, takes the inside edge and has probably caused a bruise",0
24,25,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, FOUR runs looks for swing, but all he can find is Finch's sweet spot! Gets that front foot down the ground and pounds a drive to the left of the bowler",1st innings,David Warner,219889,Stuart Broad,10617,4.1,four,27,4,27/0,"Anderson to Finch, FOUR runs",,"looks for swing, but all he can find is Finch's sweet spot! Gets that front foot down the ground and pounds a drive to the left of the bowler",0
25,26,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, no run back of a length and outside off, refusing Finch the drive he has been quite keen on, punched to mid-off",1st innings,David Warner,219889,Stuart Broad,10617,4.2,no run,27,0,27/0,"Anderson to Finch, no run",,"back of a length and outside off, refusing Finch the drive he has been quite keen on, punched to mid-off",0
26,27,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, 2 runs goes wide of the crease and Finch exploits the angle into the pads with a flick to the left of long leg, I'm kinda digging these larger outfields",1st innings,David Warner,219889,Stuart Broad,10617,4.3,run,29,2,29/0,"Anderson to Finch, 2 runs",,"goes wide of the crease and Finch exploits the angle into the pads with a flick to the left of long leg, I'm kinda digging these larger outfields",0
27,27,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, 1 wide slips a bit too far down leg as Anderson searches for the inswinger",1st innings,David Warner,219889,Stuart Broad,10617,4.3,wide,30,1,30/0,"Anderson to Finch, 1 wide",,slips a bit too far down leg as Anderson searches for the inswinger,0
28,28,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, 3 runs stands up on his toes to get on top of a shortish ball and slaps it through th ecovers. Taylor aand Morgan chase after it and keep it to three. Long boundaries for the win, again",1st innings,David Warner,219889,Stuart Broad,10617,4.4,run,33,3,33/0,"Anderson to Finch, 3 runs",,"stands up on his toes to get on top of a shortish ball and slaps it through th ecovers. Taylor aand Morgan chase after it and keep it to three. Long boundaries for the win, again",0
29,29,David Warner,219889,James Anderson,8608,"Anderson to Warner, FOUR runs full, slashed, mid-off dives and might have gotten his fingertips to it. <s>Taylor</s> Sorry, Moeen was the man who dives to his left, but it was struck a bit too hard. Seemed like an escape shot from Warner as he saw the length full and a bit of width",1st innings,Aaron Finch,5334,Stuart Broad,10617,4.5,four,37,4,37/0,"Anderson to Warner, FOUR runs",,"full, slashed, mid-off dives and might have gotten his fingertips to it. <s>Taylor</s> Sorry, Moeen was the man who dives to his left, but it was struck a bit too hard. Seemed like an escape shot from Warner as he saw the length full and a bit of width",0
30,30,David Warner,219889,James Anderson,8608,"Anderson to Warner, FOUR runs fuller on off stump, caressed down the ground. Don't use that word too often with Warner, but this was just a solid push",1st innings,Aaron Finch,5334,Stuart Broad,10617,4.6,four,41,4,41/0,"Anderson to Warner, FOUR runs",,"fuller on off stump, caressed down the ground. Don't use that word too often with Warner, but this was just a solid push",0
31,31,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, no run fullish on off stump, Finch taps it towards mid-on. Broad dives, and more importantly Warner takes a tumble as he responds to his partner taking a couple of steps down! Finch says 'no' though and a run-out on the cards, but Bell at short midwicket doesn't get across and Anderson can't get there quick enough",1st innings,David Warner,219889,James Anderson,8608,5.1,no run,41,0,41/0,"Broad to Finch, no run",,"fullish on off stump, Finch taps it towards mid-on. Broad dives, and more importantly Warner takes a tumble as he responds to his partner taking a couple of steps down! Finch says 'no' though and a run-out on the cards, but Bell at short midwicket doesn't get across and Anderson can't get there quick enough",0
32,32,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, no run back of a length on off stump, blocked to short midwicket",1st innings,David Warner,219889,James Anderson,8608,5.2,no run,41,0,41/0,"Broad to Finch, no run",,"back of a length on off stump, blocked to short midwicket",0
33,33,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 run full and wide outside off, Finch throws his hands at it and finds a single to third man",1st innings,David Warner,219889,James Anderson,8608,5.3,run,42,1,42/0,"Broad to Finch, 1 run",,"full and wide outside off, Finch throws his hands at it and finds a single to third man",0
34,34,David Warner,219889,Stuart Broad,10617,"Broad to Warner, 3 runs inside edge! But he's safe! And that's top work from Ballance on the long-leg boundary. Races across and flicks the ball back with his left hand. It was a good length ball, which cramps Warner for room and his open face does not amount to a pretty shot. But he gets runs anyway",1st innings,Aaron Finch,5334,James Anderson,8608,5.4,run,45,3,45/0,"Broad to Warner, 3 runs",,"inside edge! But he's safe! And that's top work from Ballance on the long-leg boundary. Races across and flicks the ball back with his left hand. It was a good length ball, which cramps Warner for room and his open face does not amount to a pretty shot. But he gets runs anyway",0
35,35,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, no run full on middle and leg, flicked away strongly towards square leg where Woakes dives to his right and keeps it to nothing",1st innings,David Warner,219889,James Anderson,8608,5.5,no run,45,0,45/0,"Broad to Finch, no run",,"full on middle and leg, flicked away strongly towards square leg where Woakes dives to his right and keeps it to nothing",0
36,35,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 wide good length ball on middle and leg, possibly a slower one as well. Wanders away down leg as FInch attempts a flick",1st innings,David Warner,219889,James Anderson,8608,5.5,wide,46,1,46/0,"Broad to Finch, 1 wide",,"good length ball on middle and leg, possibly a slower one as well. Wanders away down leg as FInch attempts a flick",0
37,36,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 run shortish on middle and leg, nudged behind square leg",1st innings,David Warner,219889,James Anderson,8608,5.6,run,47,1,47/0,"Broad to Finch, 1 run",,"shortish on middle and leg, nudged behind square leg",0
38,37,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, FOUR runs shortish on middle and leg, Finch skips inside the line and tickles it quite fine. That's Australia's fifty and it's the result of their batsmen whacking England's seamers off their lengths",1st innings,David Warner,219889,Stuart Broad,10617,6.1,four,51,4,51/0,"Anderson to Finch, FOUR runs",,"shortish on middle and leg, Finch skips inside the line and tickles it quite fine. That's Australia's fifty and it's the result of their batsmen whacking England's seamers off their lengths",0
39,38,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, no run back of a length on off stump, defended under his eyes",1st innings,David Warner,219889,Stuart Broad,10617,6.2,no run,51,0,51/0,"Anderson to Finch, no run",,"back of a length on off stump, defended under his eyes",0
40,39,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, no run hits him on his stomach as Finch tries to work a shortish delivery across the line and gets a hit",1st innings,David Warner,219889,Stuart Broad,10617,6.3,no run,51,0,51/0,"Anderson to Finch, no run",,hits him on his stomach as Finch tries to work a shortish delivery across the line and gets a hit,0
41,40,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, no run fullish on middle and leg, clipped to square leg",1st innings,David Warner,219889,Stuart Broad,10617,6.4,no run,51,0,51/0,"Anderson to Finch, no run",,"fullish on middle and leg, clipped to square leg",0
42,41,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, no run shortish on off stump, defended cautiously",1st innings,David Warner,219889,Stuart Broad,10617,6.5,no run,51,0,51/0,"Anderson to Finch, no run",,"shortish on off stump, defended cautiously",0
43,42,Aaron Finch,5334,James Anderson,8608,"Anderson to Finch, 1 run jumps inside the line and flicks a shortish delivery off his hips behind square leg and retains strike",1st innings,David Warner,219889,Stuart Broad,10617,6.6,run,52,1,52/0,"Anderson to Finch, 1 run",,jumps inside the line and flicks a shortish delivery off his hips behind square leg and retains strike,0
44,43,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 run shortish and a shade outside off, pulled off one leg to long leg. Say that five times fast!",1st innings,David Warner,219889,James Anderson,8608,7.1,run,53,1,53/0,"Broad to Finch, 1 run",,"shortish and a shade outside off, pulled off one leg to long leg. Say that five times fast!",0
45,44,David Warner,219889,Stuart Broad,10617,"Broad to Warner, FOUR runs that's mauled! It might have been a tad short, but the shot it got was quite emphatic. He was on the front foot, swung that big blade and walloped it over deep square leg as Broad's shoulder's slump in his followthrough",1st innings,Aaron Finch,5334,James Anderson,8608,7.2,four,57,4,57/0,"Broad to Warner, FOUR runs",,"that's mauled! It might have been a tad short, but the shot it got was quite emphatic. He was on the front foot, swung that big blade and walloped it over deep square leg as Broad's shoulder's slump in his followthrough",0
46,45,David Warner,219889,Stuart Broad,10617,"Broad to Warner, OUT searing in at Warner and his stumps are toppled! It was the cross-seamer, like the previous ball, only it still manages to swing. Beats him for pace, beats him for movement and sends him back. Big strike for England, and what was the length?",1st innings,Aaron Finch,5334,James Anderson,8608,7.3,out,57,0,57/1,"Broad to Warner, OUT",,"searing in at Warner and his stumps are toppled! It was the cross-seamer, like the previous ball, only it still manages to swing. Beats him for pace, beats him for movement and sends him back. Big strike for England, and what was the length?",1
47,46,Shane Watson,8180,Stuart Broad,10617,"Broad to Watson, OUT it just had to happen, right? MCG, big, raucous crowd, Broad is in his element! Terrific length and the line is impeccable on off stump. Brings the batsman forward and jags the ball away, steals the outside edge and the keeper does the rest. England are right back in it!",1st innings,Aaron Finch,5334,James Anderson,8608,7.4,out,57,0,57/2,"Broad to Watson, OUT",,"it just had to happen, right? MCG, big, raucous crowd, Broad is in his element! Terrific length and the line is impeccable on off stump. Brings the batsman forward and jags the ball away, steals the outside edge and the keeper does the rest. England are right back in it!",2
48,47,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run full and targeting the bast of off stump and Smith was moving across to try and flick it away. Corrects himself just in time and blocks with a less of a closed bat and saves himself",1st innings,Aaron Finch,5334,James Anderson,8608,7.5,no run,57,0,57/2,"Broad to Smith, no run",,full and targeting the bast of off stump and Smith was moving across to try and flick it away. Corrects himself just in time and blocks with a less of a closed bat and saves himself,2
49,48,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, no run top-class bouncer now and there's an extravagant appeal from Broad and Buttler. Morgan joins them in the discussion for a review, but he doesn't think it merits one. Beats Smith for pace and the line of the short ball was a shade outside off too, meaning Smith, who had gone for the pull, had to drag the ball. Fails to make any contact, presumably",1st innings,Aaron Finch,5334,James Anderson,8608,7.6,no run,57,0,57/2,"Broad to Smith, no run",,"top-class bouncer now and there's an extravagant appeal from Broad and Buttler. Morgan joins them in the discussion for a review, but he doesn't think it merits one. Beats Smith for pace and the line of the short ball was a shade outside off too, meaning Smith, who had gone for the pull, had to drag the ball. Fails to make any contact, presumably",2
50,49,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, no run full and curling in on middle and leg, blocked just about as Finch decides not to close his bat at the last minute",1st innings,Steven Smith,267192,Stuart Broad,10617,8.1,no run,57,0,57/2,"Woakes to Finch, no run",,"full and curling in on middle and leg, blocked just about as Finch decides not to close his bat at the last minute",2
51,50,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 2 runs shortish and Finch leaps off his feet and cuts past Morgan and point and gets a couple of runs before Taylor catches up with it",1st innings,Steven Smith,267192,Stuart Broad,10617,8.2,run,59,2,59/2,"Woakes to Finch, 2 runs",,shortish and Finch leaps off his feet and cuts past Morgan and point and gets a couple of runs before Taylor catches up with it,2
52,51,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 run shortish on off stump again, Finch tucks it towards long leg",1st innings,Steven Smith,267192,Stuart Broad,10617,8.3,run,60,1,60/2,"Woakes to Finch, 1 run",,"shortish on off stump again, Finch tucks it towards long leg",2
53,52,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run good length ball outside off, Smith lunges forward and shoulders arms",1st innings,Aaron Finch,5334,Stuart Broad,10617,8.4,no run,60,0,60/2,"Woakes to Smith, no run",,"good length ball outside off, Smith lunges forward and shoulders arms",2
54,53,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run shortish on middle and leg, tapped towards mid-on",1st innings,Aaron Finch,5334,Stuart Broad,10617,8.5,no run,60,0,60/2,"Woakes to Smith, no run",,"shortish on middle and leg, tapped towards mid-on",2
55,54,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run fullish delivery outside off, Smith steps forward with a defensive bat",1st innings,Aaron Finch,5334,Stuart Broad,10617,8.6,no run,60,0,60/2,"Woakes to Smith, no run",,"fullish delivery outside off, Smith steps forward with a defensive bat",2
56,55,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 2 runs outside edge as Finch is opened up! But Australa get the benefit of it because Finch is quick enough for two. Good length ball shapes away quite late and had him in a bit of bother",1st innings,Steven Smith,267192,Chris Woakes,247235,9.1,run,62,2,62/2,"Broad to Finch, 2 runs",,outside edge as Finch is opened up! But Australa get the benefit of it because Finch is quick enough for two. Good length ball shapes away quite late and had him in a bit of bother,2
57,56,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 1 run fullish on middle and leg, nudged into midwicket",1st innings,Steven Smith,267192,Chris Woakes,247235,9.2,run,63,1,63/2,"Broad to Finch, 1 run",,"fullish on middle and leg, nudged into midwicket",2
58,57,Steven Smith,267192,Stuart Broad,10617,"Broad to Smith, 1 run fullish and outside off, Smith shuffles across as he so often does and clips it towards the midwicket region",1st innings,Aaron Finch,5334,Chris Woakes,247235,9.3,run,64,1,64/2,"Broad to Smith, 1 run",,"fullish and outside off, Smith shuffles across as he so often does and clips it towards the midwicket region",2
59,58,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, 2 runs cramped for room, so Finch has to stay content with working the back of a length delivery to long leg and scamper a couple",1st innings,Steven Smith,267192,Chris Woakes,247235,9.4,run,66,2,66/2,"Broad to Finch, 2 runs",,"cramped for room, so Finch has to stay content with working the back of a length delivery to long leg and scamper a couple",2
60,59,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, no run banged in short and Finch, having loaded up for a pull, decides to drop his wrists and go safety first. One-bouncer for the over says umpire Dharmasena",1st innings,Steven Smith,267192,Chris Woakes,247235,9.5,no run,66,0,66/2,"Broad to Finch, no run",,"banged in short and Finch, having loaded up for a pull, decides to drop his wrists and go safety first. One-bouncer for the over says umpire Dharmasena",2
61,60,Aaron Finch,5334,Stuart Broad,10617,"Broad to Finch, no run another searing bouncer from Broady and Buttler has to stretch himself like elastic to get a hand to that. Finch stares in disbelief at the umpires who rule it a legal ball. And I think they might just be right, it rose sharply after passing the batsman around shoulder/ neck height",1st innings,Steven Smith,267192,Chris Woakes,247235,9.6,no run,66,0,66/2,"Broad to Finch, no run",,"another searing bouncer from Broady and Buttler has to stretch himself like elastic to get a hand to that. Finch stares in disbelief at the umpires who rule it a legal ball. And I think they might just be right, it rose sharply after passing the batsman around shoulder/ neck height",2
62,61,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, FOUR runs who cares for the text book? It's a back of a length ball that might have brought out a pull of a punch through cover. But Smith decides to swat it through wide mid-on",1st innings,Aaron Finch,5334,Stuart Broad,10617,10.1,four,70,4,70/2,"Woakes to Smith, FOUR runs",,who cares for the text book? It's a back of a length ball that might have brought out a pull of a punch through cover. But Smith decides to swat it through wide mid-on,2
63,62,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, no run fullish on off stump, Smith wanders outside off to try and block. Was he even blocking? The bat was hidden behind his pad",1st innings,Aaron Finch,5334,Stuart Broad,10617,10.2,no run,70,0,70/2,"Woakes to Smith, no run",,"fullish on off stump, Smith wanders outside off to try and block. Was he even blocking? The bat was hidden behind his pad",2
64,63,Steven Smith,267192,Chris Woakes,247235,"Woakes to Smith, OUT inswing! Beautiful inswing! Gets the inside edge, knocks into off stump and Smith is on his way. He was moving around the crease a touch too much and the fuller delivery cuts back in to fool his front-foot drive on the up and makes him hear a sound every batsman hates",1st innings,Aaron Finch,5334,Stuart Broad,10617,10.3,out,70,0,70/3,"Woakes to Smith, OUT",,"inswing! Beautiful inswing! Gets the inside edge, knocks into off stump and Smith is on his way. He was moving around the crease a touch too much and the fuller delivery cuts back in to fool his front-foot drive on the up and makes him hear a sound every batsman hates",3
65,64,George Bailey,4451,Chris Woakes,247235,"Woakes to Bailey, no run good length ball a shade outside off, left well alone",1st innings,Aaron Finch,5334,Stuart Broad,10617,10.4,no run,70,0,70/3,"Woakes to Bailey, no run",,"good length ball a shade outside off, left well alone",3
66,65,George Bailey,4451,Chris Woakes,247235,"Woakes to Bailey, 1 run clipped off his hips as he enjoys the comfort of staying back and working with the pace of the bowler",1st innings,Aaron Finch,5334,Stuart Broad,10617,10.5,run,71,1,71/3,"Woakes to Bailey, 1 run",,clipped off his hips as he enjoys the comfort of staying back and working with the pace of the bowler,3
67,66,Aaron Finch,5334,Chris Woakes,247235,"Woakes to Finch, 1 run fullish on middle and off, but it ends up at long leg because of some inward movement and Finch's flick. Two new balls are fun, aren't they?",1st innings,George Bailey,4451,Stuart Broad,10617,10.6,run,72,1,72/3,"Woakes to Finch, 1 run",,"fullish on middle and off, but it ends up at long leg because of some inward movement and Finch's flick. Two new balls are fun, aren't they?",3
68,67,Aaron Finch,5334,Steven Finn,210283,"Finn to Finch, no run a touch too full and Finch has loved the drive today. Finds mid-on",1st innings,George Bailey,4451,Chris Woakes,247235,11.1,no run,72,0,72/3,"Finn to Finch, no run",,a touch too full and Finch has loved the drive today. Finds mid-on,3
69,68,Aaron Finch,5334,Steven Finn,210283,"Finn to Finch, FOUR runs shortish on middle, but Finch has pounced on it. Stays back, lifts his front leg for balance and half-pulls, half-paddles it to the long leg boundary. Magnificent timing",1st innings,George Bailey,4451,Chris Woakes,247235,11.2,four,76,4,76/3,"Finn to Finch, FOUR runs",,"shortish on middle, but Finch has pounced on it. Stays back, lifts his front leg for balance and half-pulls, half-paddles it to the long leg boundary. Magnificent timing",3
70,69,Aaron Finch,5334,Steven Finn,210283,"Finn to Finch, no run good length ball on off stump, tapped towards short midwicket",1st innings,George Bailey,4451,Chris Woakes,247235,11.3,no run,76,0,76/3,"Finn to Finch, no run",,"good length ball on off stump, tapped towards short midwicket",3
71,70,Aaron Finch,5334,Steven Finn,210283,"Finn to Finch, 1 run uses Finn's pace and bounce and directs him to long leg",1st innings,George Bailey,4451,Chris Woakes,247235,11.4,run,77,1,77/3,"Finn to Finch, 1 run",,uses Finn's pace and bounce and directs him to long leg,3
72,71,George Bailey,4451,Steven Finn,210283,"Finn to Bailey, no run fullish on off stump, has Bailey a little uncertain as he keeps to his crease and blocks with an open face",1st innings,Aaron Finch,5334,Chris Woakes,247235,11.5,no run,77,0,77/3,"Finn to Bailey, no run",,"fullish on off stump, has Bailey a little uncertain as he keeps to his crease and blocks with an open face",3
73,72,George Bailey,4451,Steven Finn,210283,"Finn to Bailey, no run makes him hop with a bit of extra bounce, and just enough pace away. Bailey softens the grip on his bat and weathers it well",1st innings,Aaron Finch,5334,Chris Woakes,247235,11.6,no run,77,0,77/3,"Finn to Bailey, no run",,"makes him hop with a bit of extra bounce, and just enough pace away. Bailey softens the grip on his bat and weathers it well",3
