,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
11,12,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, no run quick short ball, angling in, about rib high, Sharma defends, but the ball almost bounces back onto the stumps. Saved there, but not by much",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,1.6,no run,5,0,5/0,"Roach to RG Sharma, no run",,"quick short ball, angling in, about rib high, Sharma defends, but the ball almost bounces back onto the stumps. Saved there, but not by much",0
12,13,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run short of a length, middle and off, angling away, Dhawan pushes inside the line of it. That's a Trescothick-style leave",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.1,no run,5,0,5/0,"Sammy to Dhawan, no run",,"short of a length, middle and off, angling away, Dhawan pushes inside the line of it. That's a Trescothick-style leave",0
13,14,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run slightly fuller, gets good carry through to Ramdin. Left alone outside off",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.2,no run,5,0,5/0,"Sammy to Dhawan, no run",,"slightly fuller, gets good carry through to Ramdin. Left alone outside off",0
14,15,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run full, just outside off, defended with an open face",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.3,no run,5,0,5/0,"Sammy to Dhawan, no run",,"full, just outside off, defended with an open face",0
15,16,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run pushed up full outside off, left alone again",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.4,no run,5,0,5/0,"Sammy to Dhawan, no run",,"pushed up full outside off, left alone again",0
16,17,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run this one shapes back in a little, Dhawan flicks it nicely, but can't beat square leg",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.5,no run,5,0,5/0,"Sammy to Dhawan, no run",,"this one shapes back in a little, Dhawan flicks it nicely, but can't beat square leg",0
17,18,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run short of a length, angling away, the extra bounce beats Dhawan's cut",1st innings,Rohit Sharma,34102,Kemar Roach,230553,2.6,no run,5,0,5/0,"Sammy to Dhawan, no run",,"short of a length, angling away, the extra bounce beats Dhawan's cut",0
18,19,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, FOUR runs short, no sting in it this time, and he pulls this over midwicket from the crease. No need to transfer the weight back either",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,3.1,four,9,4,9/0,"Roach to RG Sharma, FOUR runs",,"short, no sting in it this time, and he pulls this over midwicket from the crease. No need to transfer the weight back either",0
19,20,Rohit Sharma,34102,Kemar Roach,230553,"Roach to RG Sharma, 1 run short of a length, dropped to leg, and he runs through for a nicely judged single",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,3.2,run,10,1,10/0,"Roach to RG Sharma, 1 run",,"short of a length, dropped to leg, and he runs through for a nicely judged single",0
20,21,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run length ball, on off, 138ks, angling away, left alone",1st innings,Rohit Sharma,34102,Daren Sammy,53115,3.3,no run,10,0,10/0,"Roach to Dhawan, no run",,"length ball, on off, 138ks, angling away, left alone",0
21,22,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, FOUR runs top shot. A half-volley, at 141ks, on middle and off, he plays the check-drive, all along the ground, between the umpire and mid-off",1st innings,Rohit Sharma,34102,Daren Sammy,53115,3.4,four,14,4,14/0,"Roach to Dhawan, FOUR runs",,"top shot. A half-volley, at 141ks, on middle and off, he plays the check-drive, all along the ground, between the umpire and mid-off",0
22,23,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run flicked down the ground, to mid-on",1st innings,Rohit Sharma,34102,Daren Sammy,53115,3.5,no run,14,0,14/0,"Roach to Dhawan, no run",,"flicked down the ground, to mid-on",0
23,24,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, FOUR runs uppish square drive, but superbly placed. He drives this one the up, doesn't make a conscious effort to keep it down, but has placed it right between short cover point and backward point",1st innings,Rohit Sharma,34102,Daren Sammy,53115,3.6,four,18,4,18/0,"Roach to Dhawan, FOUR runs",,"uppish square drive, but superbly placed. He drives this one the up, doesn't make a conscious effort to keep it down, but has placed it right between short cover point and backward point",0
24,25,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run short of a length, outside off, punched to cover",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.1,no run,18,0,18/0,"Sammy to RG Sharma, no run",,"short of a length, outside off, punched to cover",0
25,26,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run on a length, just outside off, the ball shapes away, and is left alone",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.2,no run,18,0,18/0,"Sammy to RG Sharma, no run",,"on a length, just outside off, the ball shapes away, and is left alone",0
26,27,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run short of a length, outside off, Rohit stands tall, and then lets it go through to Ramdin",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.3,no run,18,0,18/0,"Sammy to RG Sharma, no run",,"short of a length, outside off, Rohit stands tall, and then lets it go through to Ramdin",0
27,28,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run full and straight, Rohit is a little early into the forward defensive, is hit on the outside half of the bat",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.4,no run,18,0,18/0,"Sammy to RG Sharma, no run",,"full and straight, Rohit is a little early into the forward defensive, is hit on the outside half of the bat",0
28,29,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, FOUR runs wide half-volley, at 125ks, easily push-driven through cover for four. That was a hit-me delivery, and he caressed it",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.5,four,22,4,22/0,"Sammy to RG Sharma, FOUR runs",,"wide half-volley, at 125ks, easily push-driven through cover for four. That was a hit-me delivery, and he caressed it",0
29,30,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run short of a length, outside off, defended from the crease",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,4.6,no run,22,0,22/0,"Sammy to RG Sharma, no run",,"short of a length, outside off, defended from the crease",0
30,31,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run short of a length, middle and off, Dhawan covers the stumps and lets it angle away",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.1,no run,22,0,22/0,"Roach to Dhawan, no run",,"short of a length, middle and off, Dhawan covers the stumps and lets it angle away",0
31,32,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run length ball, just outside off, left alone",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.2,no run,22,0,22/0,"Roach to Dhawan, no run",,"length ball, just outside off, left alone",0
32,33,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run fuller, wider, left alone again",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.3,no run,22,0,22/0,"Roach to Dhawan, no run",,"fuller, wider, left alone again",0
33,34,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run short of a length, pitched outside leg, defended back to him",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.4,no run,22,0,22/0,"Roach to Dhawan, no run",,"short of a length, pitched outside leg, defended back to him",0
34,35,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run length ball, on off, defended from the crease",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.5,no run,22,0,22/0,"Roach to Dhawan, no run",,"length ball, on off, defended from the crease",0
35,36,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run a loose drive outside off, the ball goes off the outside half to point, but along the ground",1st innings,Rohit Sharma,34102,Daren Sammy,53115,5.6,no run,22,0,22/0,"Roach to Dhawan, no run",,"a loose drive outside off, the ball goes off the outside half to point, but along the ground",0
36,37,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run full and on the stumps, defended to mid-on",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,6.1,no run,22,0,22/0,"Sammy to RG Sharma, no run",,"full and on the stumps, defended to mid-on",0
37,38,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, 1 run angling down the leg side, Rohit picks it off his hips and places it fine of the square leg fielder",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,6.2,run,23,1,23/0,"Sammy to RG Sharma, 1 run",,"angling down the leg side, Rohit picks it off his hips and places it fine of the square leg fielder",0
38,39,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run little away movement, defended back to the bowler off the back foot",1st innings,Rohit Sharma,34102,Kemar Roach,230553,6.3,no run,23,0,23/0,"Sammy to Dhawan, no run",,"little away movement, defended back to the bowler off the back foot",0
39,40,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run Loose shot. It was well wide of the stumps, but Dhawan goes for his favourite cover drive and misses it completely. Lucky not to get an edge",1st innings,Rohit Sharma,34102,Kemar Roach,230553,6.4,no run,23,0,23/0,"Sammy to Dhawan, no run",,"Loose shot. It was well wide of the stumps, but Dhawan goes for his favourite cover drive and misses it completely. Lucky not to get an edge",0
40,41,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run Tighter line and Dhawan leaves it alone, watching it all the way to the keeper's gloves",1st innings,Rohit Sharma,34102,Kemar Roach,230553,6.5,no run,23,0,23/0,"Sammy to Dhawan, no run",,"Tighter line and Dhawan leaves it alone, watching it all the way to the keeper's gloves",0
41,42,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, 1 run angled outside off and Dhawan throws his bat at it. No timing there as mid-off fields it",1st innings,Rohit Sharma,34102,Kemar Roach,230553,6.6,run,24,1,24/0,"Sammy to Dhawan, 1 run",,angled outside off and Dhawan throws his bat at it. No timing there as mid-off fields it,0
42,43,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run Full on the off stump and its defended back to the bowler",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.1,no run,24,0,24/0,"Roach to Dhawan, no run",,Full on the off stump and its defended back to the bowler,0
43,44,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, FOUR runs And there's the properly timed square drive. It was full and angling away and Dhwan places this to the left of short point and it races off to the boundary",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.2,four,28,4,28/0,"Roach to Dhawan, FOUR runs",,And there's the properly timed square drive. It was full and angling away and Dhwan places this to the left of short point and it races off to the boundary,0
44,45,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run on the stumps and pushed to point.",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.3,no run,28,0,28/0,"Roach to Dhawan, no run",,on the stumps and pushed to point.,0
45,46,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, FOUR runs And now its the cover drive. Gets onto the front foot and pierces it through the off side field. Nobody moved.",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.4,four,32,4,32/0,"Roach to Dhawan, FOUR runs",,And now its the cover drive. Gets onto the front foot and pierces it through the off side field. Nobody moved.,0
46,47,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, 2 runs Roach corrects his line, but Dhawan flicks it off his pads in front of square",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.5,run,34,2,34/0,"Roach to Dhawan, 2 runs",,"Roach corrects his line, but Dhawan flicks it off his pads in front of square",0
47,48,Shikhar Dhawan,28235,Kemar Roach,230553,"Roach to Dhawan, no run back to outside off stump and Dhawan wants nothing to do with it. Left alone",1st innings,Rohit Sharma,34102,Daren Sammy,53115,7.6,no run,34,0,34/0,"Roach to Dhawan, no run",,back to outside off stump and Dhawan wants nothing to do with it. Left alone,0
48,49,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run Good lift for that ball. But it was too far outside the off stump to interest Rohit",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.1,no run,34,0,34/0,"Sammy to RG Sharma, no run",,Good lift for that ball. But it was too far outside the off stump to interest Rohit,0
49,50,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run good length ball, just outside off and Rohit comes forward confidently to defend it out to the covers",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.2,no run,34,0,34/0,"Sammy to RG Sharma, no run",,"good length ball, just outside off and Rohit comes forward confidently to defend it out to the covers",0
50,51,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run Seam for Sammy. Ball shapes away and Rohit, mindful of that fact, leaves it alone",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.3,no run,34,0,34/0,"Sammy to RG Sharma, no run",,"Seam for Sammy. Ball shapes away and Rohit, mindful of that fact, leaves it alone",0
51,52,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run full on the stumps and its defended down the ground",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.4,no run,34,0,34/0,"Sammy to RG Sharma, no run",,full on the stumps and its defended down the ground,0
52,53,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, FOUR runs Half volley on outside off again and Rohit opens the face to put the ball wide of the fielder at cover.",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.5,four,38,4,38/0,"Sammy to RG Sharma, FOUR runs",,Half volley on outside off again and Rohit opens the face to put the ball wide of the fielder at cover.,0
53,54,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run This one's better. On a length and Rohit dead bats it down the ground",1st innings,Shikhar Dhawan,28235,Kemar Roach,230553,8.6,no run,38,0,38/0,"Sammy to RG Sharma, no run",,This one's better. On a length and Rohit dead bats it down the ground,0
54,55,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 1 run Good length ball on the off stump. Dhawan dabs it into the off side and calls through for a quick single",1st innings,Rohit Sharma,34102,Daren Sammy,53115,9.1,run,39,1,39/0,"Best to Dhawan, 1 run",,Good length ball on the off stump. Dhawan dabs it into the off side and calls through for a quick single,0
55,56,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run shorter ball, outside off and Rohit leaves it alone",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,9.2,no run,39,0,39/0,"Best to RG Sharma, no run",,"shorter ball, outside off and Rohit leaves it alone",0
56,57,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run Full on the stumps. Rohit's drive only takes the outside half of the bat and goes to the covers",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,9.3,no run,39,0,39/0,"Best to RG Sharma, no run",,Full on the stumps. Rohit's drive only takes the outside half of the bat and goes to the covers,0
57,58,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run Good effort from Pollard. It was punched to point and the big man dives to his left to cut that one off",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,9.4,no run,39,0,39/0,"Best to RG Sharma, no run",,Good effort from Pollard. It was punched to point and the big man dives to his left to cut that one off,0
58,59,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run Punched to point. Replay of the last ball but this one doesn't need Pollard's acrobatic efforts.",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,9.5,no run,39,0,39/0,"Best to RG Sharma, no run",,Punched to point. Replay of the last ball but this one doesn't need Pollard's acrobatic efforts.,0
59,60,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run outside off and shortish. He goes back and defends it safely",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,9.6,no run,39,0,39/0,"Best to RG Sharma, no run",,outside off and shortish. He goes back and defends it safely,0
60,61,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run full, outside off, left alone",1st innings,Rohit Sharma,34102,Tino Best,51436,10.1,no run,39,0,39/0,"Sammy to Dhawan, no run",,"full, outside off, left alone",0
61,62,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, no run looks to drive, but the ball is a little slow for his shot, and ends up checking it back to Sammy",1st innings,Rohit Sharma,34102,Tino Best,51436,10.2,no run,39,0,39/0,"Sammy to Dhawan, no run",,"looks to drive, but the ball is a little slow for his shot, and ends up checking it back to Sammy",0
62,63,Shikhar Dhawan,28235,Daren Sammy,53115,"Sammy to Dhawan, 1 run driven on the up, to deep cover for a single",1st innings,Rohit Sharma,34102,Tino Best,51436,10.3,run,40,1,40/0,"Sammy to Dhawan, 1 run",,"driven on the up, to deep cover for a single",0
63,64,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run short, wide, cut away, but can't beat Pollard at point",1st innings,Shikhar Dhawan,28235,Tino Best,51436,10.4,no run,40,0,40/0,"Sammy to RG Sharma, no run",,"short, wide, cut away, but can't beat Pollard at point",0
64,65,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, no run short of a length, outside off, defended to cover-point",1st innings,Shikhar Dhawan,28235,Tino Best,51436,10.5,no run,40,0,40/0,"Sammy to RG Sharma, no run",,"short of a length, outside off, defended to cover-point",0
65,66,Rohit Sharma,34102,Daren Sammy,53115,"Sammy to RG Sharma, 1 run tucked away off the hip for a single to deep square leg",1st innings,Shikhar Dhawan,28235,Tino Best,51436,10.6,run,41,1,41/0,"Sammy to RG Sharma, 1 run",,tucked away off the hip for a single to deep square leg,0
66,67,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, 1 run a tip and run. He stands tall to a shortish ball, drops it at his feet, and runs across",1st innings,Shikhar Dhawan,28235,Daren Sammy,53115,11.1,run,42,1,42/0,"Best to RG Sharma, 1 run",,"a tip and run. He stands tall to a shortish ball, drops it at his feet, and runs across",0
67,68,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 4 leg byes and as we were talking about the slowness, here's Best at 147ks. Hits Dhawan's thigh pad, and goes for four leg-byes",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.2,leg bye,46,4,46/0,"Best to Dhawan, 4 leg byes",,"and as we were talking about the slowness, here's Best at 147ks. Hits Dhawan's thigh pad, and goes for four leg-byes",0
68,68,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 1 wide misdirected again. A big wide down leg. Dhawan tries his best to guide this fine, but can't make a connection",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.2,wide,47,1,47/0,"Best to Dhawan, 1 wide",,"misdirected again. A big wide down leg. Dhawan tries his best to guide this fine, but can't make a connection",0
69,69,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, no run length ball, on off, defended to cover",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.3,no run,47,0,47/0,"Best to Dhawan, no run",,"length ball, on off, defended to cover",0
70,70,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 2 runs length ball, on the pads, flicked away, but in the air, and past midwicket",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.4,run,49,2,49/0,"Best to Dhawan, 2 runs",,"length ball, on the pads, flicked away, but in the air, and past midwicket",0
71,71,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, no run short of a length, on off, left alone to angle across",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.5,no run,49,0,49/0,"Best to Dhawan, no run",,"short of a length, on off, left alone to angle across",0
72,71,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 1 wide bouncer, 140ks, but called wide. That has gone over the leg stump, but it is the square-leg umpire who has signalled a wide to the main umpire. I am not too sure it was that high",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.5,wide,50,1,50/0,"Best to Dhawan, 1 wide",,"bouncer, 140ks, but called wide. That has gone over the leg stump, but it is the square-leg umpire who has signalled a wide to the main umpire. I am not too sure it was that high",0
73,72,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, no run short of a length, 149ks, beats the bat, hits him in the thigh. Dhawan is not showing too much of pain. Must have hit him on the guard",1st innings,Rohit Sharma,34102,Daren Sammy,53115,11.6,no run,50,0,50/0,"Best to Dhawan, no run",,"short of a length, 149ks, beats the bat, hits him in the thigh. Dhawan is not showing too much of pain. Must have hit him on the guard",0
74,73,Rohit Sharma,34102,Dwayne Bravo,51439,"DJ Bravo to RG Sharma, no run full, just outside off, defended off the front foot",1st innings,Shikhar Dhawan,28235,Tino Best,51436,12.1,no run,50,0,50/0,"DJ Bravo to RG Sharma, no run",,"full, just outside off, defended off the front foot",0
75,74,Rohit Sharma,34102,Dwayne Bravo,51439,"DJ Bravo to RG Sharma, 2 runs short, 127ks, pulled away wide of deep square, takes a couple",1st innings,Shikhar Dhawan,28235,Tino Best,51436,12.2,run,52,2,52/0,"DJ Bravo to RG Sharma, 2 runs",,"short, 127ks, pulled away wide of deep square, takes a couple",0
76,75,Rohit Sharma,34102,Dwayne Bravo,51439,"DJ Bravo to RG Sharma, 1 run short of a length, widish, nicely steered away to third man for one",1st innings,Shikhar Dhawan,28235,Tino Best,51436,12.3,run,53,1,53/0,"DJ Bravo to RG Sharma, 1 run",,"short of a length, widish, nicely steered away to third man for one",0
77,75,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 wide length ball, wide outside off, beats his drive, but is called wide",1st innings,Rohit Sharma,34102,Tino Best,51436,12.3,wide,54,1,54/0,"DJ Bravo to Dhawan, 1 wide",,"length ball, wide outside off, beats his drive, but is called wide",0
78,76,Shikhar Dhawan,28235,Dwayne Bravo,51439,"DJ Bravo to Dhawan, 1 run full, on off, driven with an open face, mis-hit to point, they risk a single, and <b>oh boy what happened here?</b> The bat inverted in Dhawan's hand, and he tried to slide it in with the handle facing the ground. The bat handle made first contact with the ground. Thankfully for him, Pollard's throw missed",1st innings,Rohit Sharma,34102,Tino Best,51436,12.4,run,55,1,55/0,"DJ Bravo to Dhawan, 1 run",,"full, on off, driven with an open face, mis-hit to point, they risk a single, and <b>oh boy what happened here?</b> The bat inverted in Dhawan's hand, and he tried to slide it in with the handle facing the ground. The bat handle made first contact with the ground. Thankfully for him, Pollard's throw missed",0
79,77,Rohit Sharma,34102,Dwayne Bravo,51439,"DJ Bravo to RG Sharma, no run loose shot outside off. Beaten",1st innings,Shikhar Dhawan,28235,Tino Best,51436,12.5,no run,55,0,55/0,"DJ Bravo to RG Sharma, no run",,loose shot outside off. Beaten,0
80,78,Rohit Sharma,34102,Dwayne Bravo,51439,"DJ Bravo to RG Sharma, 1 run defended to cover, wide of the fielder, gets a single",1st innings,Shikhar Dhawan,28235,Tino Best,51436,12.6,run,56,1,56/0,"DJ Bravo to RG Sharma, 1 run",,"defended to cover, wide of the fielder, gets a single",0
81,79,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run bouncer, that's sharp, on the stumps, Sharma ducks under it",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,13.1,no run,56,0,56/0,"Best to RG Sharma, no run",,"bouncer, that's sharp, on the stumps, Sharma ducks under it",0
82,80,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, 1 run short of a length, outside off, punched away to third man for one",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,13.2,run,57,1,57/0,"Best to RG Sharma, 1 run",,"short of a length, outside off, punched away to third man for one",0
83,81,Shikhar Dhawan,28235,Tino Best,51436,"Best to Dhawan, 1 run quick length ball, angling away, he drives at it, gets a thick edge through the unpopulated gully region for a single",1st innings,Rohit Sharma,34102,Dwayne Bravo,51439,13.3,run,58,1,58/0,"Best to Dhawan, 1 run",,"quick length ball, angling away, he drives at it, gets a thick edge through the unpopulated gully region for a single",0
84,82,Rohit Sharma,34102,Tino Best,51436,"Best to RG Sharma, no run full, quick, angling in, defended to mid-off",1st innings,Shikhar Dhawan,28235,Dwayne Bravo,51439,13.4,no run,58,0,58/0,"Best to RG Sharma, no run",,"full, quick, angling in, defended to mid-off",0
