,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
22,22,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 136 kph, is well early on this back of a length on leg stump as the ball is miscued away to the off side off the leading edge as he looked for the glance",1st innings,3.4,no run,12,0,12/0,"Southee to Thirimanne, no run",,"136 kph, is well early on this back of a length on leg stump as the ball is miscued away to the off side off the leading edge as he looked for the glance",0
23,23,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 138 kph, looking to pick the gap through midwicket on the leg side, but finds the close-in fielder",1st innings,3.5,no run,12,0,12/0,"Southee to Thirimanne, no run",,"138 kph, looking to pick the gap through midwicket on the leg side, but finds the close-in fielder",0
24,24,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, 1 run 128 kph, manages to square up Lahiru with this length on middle and leg as the ball catches the outside edge to run away safely to the fielder at third man",1st innings,3.6,run,13,1,13/0,"Southee to Thirimanne, 1 run",,"128 kph, manages to square up Lahiru with this length on middle and leg as the ball catches the outside edge to run away safely to the fielder at third man",0
25,25,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, no run 125 kph, gets well forward to defend this fuller length going across him",1st innings,4.1,no run,13,0,13/0,"Mills to Thirimanne, no run",,"125 kph, gets well forward to defend this fuller length going across him",0
26,26,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, no run 128 kph, definite sound as Lahiru had a waft at this short of a length going across him, with Ronchi completing the catch. There is interest among the slips and close-in fielders, but not enough excitement for them to prompt a review. And it looks like there may have been something there as there is a definite sound off the bottom of the bat as it went through",1st innings,4.2,no run,13,0,13/0,"Mills to Thirimanne, no run",,"128 kph, definite sound as Lahiru had a waft at this short of a length going across him, with Ronchi completing the catch. There is interest among the slips and close-in fielders, but not enough excitement for them to prompt a review. And it looks like there may have been something there as there is a definite sound off the bottom of the bat as it went through",0
27,27,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, FOUR runs 128 kph, able to get up and under this fuller ball which is pitched wide of off, as this is sliced high over backward point",1st innings,4.3,four,17,4,17/0,"Mills to Thirimanne, FOUR runs",,"128 kph, able to get up and under this fuller ball which is pitched wide of off, as this is sliced high over backward point",0
28,28,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, no run 127 kph, defended away with a slightly angled face by Lahiru",1st innings,4.4,no run,17,0,17/0,"Mills to Thirimanne, no run",,"127 kph, defended away with a slightly angled face by Lahiru",0
29,29,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, no run 124 kph, pushes at this length ball slanting across him as the pace is quite not there for this to be forced through, with the ball in the air temporarily before dying on its way to the mid-off fielder",1st innings,4.5,no run,17,0,17/0,"Mills to Thirimanne, no run",,"124 kph, pushes at this length ball slanting across him as the pace is quite not there for this to be forced through, with the ball in the air temporarily before dying on its way to the mid-off fielder",0
30,30,Lahiru Thirimanne,301236,Kyle Mills,37740,"Mills to Thirimanne, 1 run 124 kph, delivers this length ball on the pads as they tuck it away for a rather straightforward signal through the leg side",1st innings,4.6,run,18,1,18/0,"Mills to Thirimanne, 1 run",,"124 kph, delivers this length ball on the pads as they tuck it away for a rather straightforward signal through the leg side",0
31,31,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 132 kph, defends this back of a length through the off side",1st innings,5.1,no run,18,0,18/0,"Southee to Thirimanne, no run",,"132 kph, defends this back of a length through the off side",0
32,32,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 130 kph, on the pads as this is flicked away straight to the fielder at square leg",1st innings,5.2,no run,18,0,18/0,"Southee to Thirimanne, no run",,"130 kph, on the pads as this is flicked away straight to the fielder at square leg",0
33,33,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, 1 run 135 kph, opens the face to run this length ball outside off through third man",1st innings,5.3,run,19,1,19/0,"Southee to Thirimanne, 1 run",,"135 kph, opens the face to run this length ball outside off through third man",0
34,34,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, no run 138 kph, straying down the leg side as Dilshan fails to get this away with a glance",1st innings,5.4,no run,19,0,19/0,"Southee to Dilshan, no run",,"138 kph, straying down the leg side as Dilshan fails to get this away with a glance",0
35,35,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, 1 run 133 kph, gets nicely on top of this short of a length on middle and off as this is hooked through to deep fine leg",1st innings,5.5,run,20,1,20/0,"Southee to Dilshan, 1 run",,"133 kph, gets nicely on top of this short of a length on middle and off as this is hooked through to deep fine leg",0
36,36,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 137 kph, rocks forward to squirt away this fuller one going across to the man at point",1st innings,5.6,no run,20,0,20/0,"Southee to Thirimanne, no run",,"137 kph, rocks forward to squirt away this fuller one going across to the man at point",0
37,37,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 131 kph, begins with a length ball going across the right-hander as Dilshan defends to the leg side",1st innings,6.1,no run,20,0,20/0,"McClenaghan to Dilshan, no run",,"131 kph, begins with a length ball going across the right-hander as Dilshan defends to the leg side",0
38,38,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 133 kph, is late on this length ball which strikes just above the front leg pad, as the ball ricochets to the off side",1st innings,6.2,no run,20,0,20/0,"McClenaghan to Dilshan, no run",,"133 kph, is late on this length ball which strikes just above the front leg pad, as the ball ricochets to the off side",0
39,39,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 136 kph, is fortunate to get an inside-edge to this length ball shaping in from middle and leg as he brought down the bat",1st innings,6.3,no run,20,0,20/0,"McClenaghan to Dilshan, no run",,"136 kph, is fortunate to get an inside-edge to this length ball shaping in from middle and leg as he brought down the bat",0
40,40,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 132 kph, far too early into the pull now as he looks to swipe McClenaghan across the line through midwicket",1st innings,6.4,no run,20,0,20/0,"McClenaghan to Dilshan, no run",,"132 kph, far too early into the pull now as he looks to swipe McClenaghan across the line through midwicket",0
41,41,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 run 131 kph, shifts the line a bit more to the leg side as this time Dilshan finds the space to glance this away before setting off for a quick single, with Lahiru running to the danger end as Grant Elliott, at midwicket, runs back and to his right to pickup and fire in a throw at the striker's end, which is well wide of the stumps",1st innings,6.5,run,21,1,21/0,"McClenaghan to Dilshan, 1 run",,"131 kph, shifts the line a bit more to the leg side as this time Dilshan finds the space to glance this away before setting off for a quick single, with Lahiru running to the danger end as Grant Elliott, at midwicket, runs back and to his right to pickup and fire in a throw at the striker's end, which is well wide of the stumps",0
42,42,Lahiru Thirimanne,301236,Mitchell McClenaghan,319439,"McClenaghan to Thirimanne, no run 132 kph, good, steady start from Mitch as this length ball is defended away to the off side",1st innings,6.6,no run,21,0,21/0,"McClenaghan to Thirimanne, no run",,"132 kph, good, steady start from Mitch as this length ball is defended away to the off side",0
43,43,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, no run 134 kph, tucks away this slightly back of a length ball through the leg side, but not far enough to pickup the single",1st innings,7.1,no run,21,0,21/0,"Southee to Dilshan, no run",,"134 kph, tucks away this slightly back of a length ball through the leg side, but not far enough to pickup the single",0
44,44,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, FOUR runs 134 kph, length outside off and Dilshan uncorks a trademark drive on the up through cover, with the ball racing away as it picked up momentum off the surface",1st innings,7.2,four,25,4,25/0,"Southee to Dilshan, FOUR runs",,"134 kph, length outside off and Dilshan uncorks a trademark drive on the up through cover, with the ball racing away as it picked up momentum off the surface",0
45,45,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, no run 136 kph, is a touch late on this leg-side straying delivery from Southee, as he fails to get away the flick through backward square",1st innings,7.3,no run,25,0,25/0,"Southee to Dilshan, no run",,"136 kph, is a touch late on this leg-side straying delivery from Southee, as he fails to get away the flick through backward square",0
46,46,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, 1 run 137 kph, looking to get Dilshan to hole out to deep fine leg with the hook as the batsman fails to get this shorter one away properly, with the ball landing with a couple of bounces before said fielder",1st innings,7.4,run,26,1,26/0,"Southee to Dilshan, 1 run",,"137 kph, looking to get Dilshan to hole out to deep fine leg with the hook as the batsman fails to get this shorter one away properly, with the ball landing with a couple of bounces before said fielder",0
47,47,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, 1 run 132 kph, able to glide this length ball going across him to the fielder stationed at third man",1st innings,7.5,run,27,1,27/0,"Southee to Thirimanne, 1 run",,"132 kph, able to glide this length ball going across him to the fielder stationed at third man",0
48,48,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, 1 run 102 kph, finishes off with the slower ball which is played away with soft hands through the off side before the pair scampered a quick single, which they complete successfully despite a throw fired in from the close-in fielder to the non-striker's",1st innings,7.6,run,28,1,28/0,"Southee to Dilshan, 1 run",,"102 kph, finishes off with the slower ball which is played away with soft hands through the off side before the pair scampered a quick single, which they complete successfully despite a throw fired in from the close-in fielder to the non-striker's",0
49,49,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 135 kph, driven firmly on the up, but straight to the man at mid-off",1st innings,8.1,no run,28,0,28/0,"McClenaghan to Dilshan, no run",,"135 kph, driven firmly on the up, but straight to the man at mid-off",0
50,50,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, FOUR runs 138 kph, picked this one up beautifully as he flicks Mitch effortlessly through backward square to find the boundary on one bounce. Looked a lot more fluent here as he executed the stroke",1st innings,8.2,four,32,4,32/0,"McClenaghan to Dilshan, FOUR runs",,"138 kph, picked this one up beautifully as he flicks Mitch effortlessly through backward square to find the boundary on one bounce. Looked a lot more fluent here as he executed the stroke",0
51,51,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 135 kph, this time looks to open the face to steer this length ball outside his off stump past gully",1st innings,8.3,no run,32,0,32/0,"McClenaghan to Dilshan, no run",,"135 kph, this time looks to open the face to steer this length ball outside his off stump past gully",0
52,52,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 139 kph, cranking it up now is Mitch as this length ball shaping in is defended back to him, with the bowler falling down in his followthrough as he endeavoured to field the ball, before flicking the ball underhand at the non-striker's when he sees the batsman backing up",1st innings,8.4,no run,32,0,32/0,"McClenaghan to Dilshan, no run",,"139 kph, cranking it up now is Mitch as this length ball shaping in is defended back to him, with the bowler falling down in his followthrough as he endeavoured to field the ball, before flicking the ball underhand at the non-striker's when he sees the batsman backing up",0
53,53,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 run 135 kph, gets this one to nibble away a touch as Dilshan rocked forward to ease this through midwicket, with the ball ending up edged away through the off side",1st innings,8.5,run,33,1,33/0,"McClenaghan to Dilshan, 1 run",,"135 kph, gets this one to nibble away a touch as Dilshan rocked forward to ease this through midwicket, with the ball ending up edged away through the off side",0
54,54,Lahiru Thirimanne,301236,Mitchell McClenaghan,319439,"McClenaghan to Thirimanne, FOUR runs 130 kph, short outside off which just sits up for Lahiru as he is able to get into position quickly to hook this one high over square leg before finding the boundary with a couple of bounces",1st innings,8.6,four,37,4,37/0,"McClenaghan to Thirimanne, FOUR runs",,"130 kph, short outside off which just sits up for Lahiru as he is able to get into position quickly to hook this one high over square leg before finding the boundary with a couple of bounces",0
55,55,Tillakaratne Dilshan,48472,Tim Southee,232364,"Southee to Dilshan, 1 run 128 kph, able to pickup a single with a dab to the leg side",1st innings,9.1,run,38,1,38/0,"Southee to Dilshan, 1 run",,"128 kph, able to pickup a single with a dab to the leg side",0
56,56,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 131 kph, defended away by the batsman",1st innings,9.2,no run,38,0,38/0,"Southee to Thirimanne, no run",,"131 kph, defended away by the batsman",0
57,57,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 132 kph, plays down the wrong line to this length ball going across him as Ronchi collects from behind",1st innings,9.3,no run,38,0,38/0,"Southee to Thirimanne, no run",,"132 kph, plays down the wrong line to this length ball going across him as Ronchi collects from behind",0
58,58,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, FOUR runs 130 kph, plays a similar stroke to the delivery before, except this time he offers up a thick outside edge which falls low to Taylor's right at slip, who fails to grasp it as it continues behind to the boundary",1st innings,9.4,four,42,4,42/0,"Southee to Thirimanne, FOUR runs",,"130 kph, plays a similar stroke to the delivery before, except this time he offers up a thick outside edge which falls low to Taylor's right at slip, who fails to grasp it as it continues behind to the boundary",0
59,59,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 138 kph, back of a length outside off which rises high as this is collected behind by Ronchi",1st innings,9.5,no run,42,0,42/0,"Southee to Thirimanne, no run",,"138 kph, back of a length outside off which rises high as this is collected behind by Ronchi",0
60,60,Lahiru Thirimanne,301236,Tim Southee,232364,"Southee to Thirimanne, no run 134 kph, gets nicely behind the line of this back of a length on middle and leg as the ball falls softly to the leg side",1st innings,9.6,no run,42,0,42/0,"Southee to Thirimanne, no run",,"134 kph, gets nicely behind the line of this back of a length on middle and leg as the ball falls softly to the leg side",0
61,61,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 2 runs 133 kph, squares up Dilshan a touch as he fails to get this leg-side delivery away, with the ball getting a leading edge through the off side instead as they ran a couple",1st innings,10.1,run,44,2,44/0,"McClenaghan to Dilshan, 2 runs",,"133 kph, squares up Dilshan a touch as he fails to get this leg-side delivery away, with the ball getting a leading edge through the off side instead as they ran a couple",0
62,62,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 2 runs 134 kph, on the pads now as this is glanced behind to fine leg",1st innings,10.2,run,46,2,46/0,"McClenaghan to Dilshan, 2 runs",,"134 kph, on the pads now as this is glanced behind to fine leg",0
63,63,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, no run 134 kph, gets into position quickly to employ his back foot defense to this length ball going across him",1st innings,10.3,no run,46,0,46/0,"McClenaghan to Dilshan, no run",,"134 kph, gets into position quickly to employ his back foot defense to this length ball going across him",0
64,64,Tillakaratne Dilshan,48472,Mitchell McClenaghan,319439,"McClenaghan to Dilshan, 1 run 135 kph, glances this one away off the hips through fine leg to find the single",1st innings,10.4,run,47,1,47/0,"McClenaghan to Dilshan, 1 run",,"135 kph, glances this one away off the hips through fine leg to find the single",0
65,65,Lahiru Thirimanne,301236,Mitchell McClenaghan,319439,"McClenaghan to Thirimanne, no run 133 kph, length on middle and leg which is defended softly to the leg side, with the non-striker backing up quite a bit before heading back to his end when he sees the close-in fielder on the leg side pick up the ball and line up for a shy at his end",1st innings,10.5,no run,47,0,47/0,"McClenaghan to Thirimanne, no run",,"133 kph, length on middle and leg which is defended softly to the leg side, with the non-striker backing up quite a bit before heading back to his end when he sees the close-in fielder on the leg side pick up the ball and line up for a shy at his end",0
66,66,Lahiru Thirimanne,301236,Mitchell McClenaghan,319439,"McClenaghan to Thirimanne, no run 135 kph, driven solidly off the back foot to the man at mid off",1st innings,10.6,no run,47,0,47/0,"McClenaghan to Thirimanne, no run",,"135 kph, driven solidly off the back foot to the man at mid off",0
67,67,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, 2 leg byes tosses up one on middle and leg which is worked away fine through fine leg",1st innings,11.1,leg bye,49,2,49/0,"Vettori to Dilshan, 2 leg byes",,tosses up one on middle and leg which is worked away fine through fine leg,0
68,68,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, 1 run gets down the track to work this one pitched up on middle and leg down to long on. Brings up the <v>50-run</b> stand between these two",1st innings,11.2,run,50,1,50/0,"Vettori to Dilshan, 1 run",,gets down the track to work this one pitched up on middle and leg down to long on. Brings up the <v>50-run</b> stand between these two,0
69,69,Lahiru Thirimanne,301236,Daniel Vettori,38710,"Vettori to Thirimanne, 1 run tries to cut this one off the back foot past the slip, but the fielder puts in a fine, diving stop",1st innings,11.3,run,51,1,51/0,"Vettori to Thirimanne, 1 run",,"tries to cut this one off the back foot past the slip, but the fielder puts in a fine, diving stop",0
70,70,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, no run defended from the crease to the off side",1st innings,11.4,no run,51,0,51/0,"Vettori to Dilshan, no run",,defended from the crease to the off side,0
71,71,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, 1 run waits on the back foot before crashing this away through the covers",1st innings,11.5,run,52,1,52/0,"Vettori to Dilshan, 1 run",,waits on the back foot before crashing this away through the covers,0
72,72,Lahiru Thirimanne,301236,Daniel Vettori,38710,"Vettori to Thirimanne, 1 run able to steer one down to the mid-on fielder as they run a tight, single, which they complete safely",1st innings,11.6,run,53,1,53/0,"Vettori to Thirimanne, 1 run",,"able to steer one down to the mid-on fielder as they run a tight, single, which they complete safely",0
73,73,Lahiru Thirimanne,301236,Corey Anderson,277662,"Anderson to Thirimanne, FOUR runs 132 kph, and he is greeted to the crease by a well-placed slap off the back foot through the covers to find the boundary. Was a loosener from Anderson which was treated with disdain by the stand-in SL captain",1st innings,12.1,four,57,4,57/0,"Anderson to Thirimanne, FOUR runs",,"132 kph, and he is greeted to the crease by a well-placed slap off the back foot through the covers to find the boundary. Was a loosener from Anderson which was treated with disdain by the stand-in SL captain",0
74,74,Lahiru Thirimanne,301236,Corey Anderson,277662,"Anderson to Thirimanne, 2 runs 129 kph, this time worked away off the pads down to deep square leg for a brace",1st innings,12.2,run,59,2,59/0,"Anderson to Thirimanne, 2 runs",,"129 kph, this time worked away off the pads down to deep square leg for a brace",0
75,75,Lahiru Thirimanne,301236,Corey Anderson,277662,"Anderson to Thirimanne, 1 run 133 kph, gets forward before pushing at this fuller length ball outside his off stump square off the wicket",1st innings,12.3,run,60,1,60/0,"Anderson to Thirimanne, 1 run",,"133 kph, gets forward before pushing at this fuller length ball outside his off stump square off the wicket",0
76,76,Tillakaratne Dilshan,48472,Corey Anderson,277662,"Anderson to Dilshan, no run 128 kph, steers this one straight to the man at mid-off",1st innings,12.4,no run,60,0,60/0,"Anderson to Dilshan, no run",,"128 kph, steers this one straight to the man at mid-off",0
77,77,Tillakaratne Dilshan,48472,Corey Anderson,277662,"Anderson to Dilshan, no run goes round the wicket to Dilshan as the batsman is late on this back of a length ball outside his off stump as he looked to run it away through third man",1st innings,12.5,no run,60,0,60/0,"Anderson to Dilshan, no run",,goes round the wicket to Dilshan as the batsman is late on this back of a length ball outside his off stump as he looked to run it away through third man,0
78,78,Tillakaratne Dilshan,48472,Corey Anderson,277662,"Anderson to Dilshan, 1 run 118 kph, length delivery, wide of off, which is slapped away to the fielder at backward point, who puts in a good stop",1st innings,12.6,run,61,1,61/0,"Anderson to Dilshan, 1 run",,"118 kph, length delivery, wide of off, which is slapped away to the fielder at backward point, who puts in a good stop",0
79,79,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, no run dances down the track before guiding this one straight to the mid-on fielder",1st innings,13.1,no run,61,0,61/0,"Vettori to Dilshan, no run",,dances down the track before guiding this one straight to the mid-on fielder,0
80,80,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, 2 runs slightly short as Dilshan gets back to try and pull this aerially through midwicket, but ends up top-edging high to cow corner, with the fielder unable to get close to the ball as it landed on the ground",1st innings,13.2,run,63,2,63/0,"Vettori to Dilshan, 2 runs",,"slightly short as Dilshan gets back to try and pull this aerially through midwicket, but ends up top-edging high to cow corner, with the fielder unable to get close to the ball as it landed on the ground",0
81,81,Tillakaratne Dilshan,48472,Daniel Vettori,38710,"Vettori to Dilshan, 1 run whisked away for a single down the leg side",1st innings,13.3,run,64,1,64/0,"Vettori to Dilshan, 1 run",,whisked away for a single down the leg side,0
82,82,Lahiru Thirimanne,301236,Daniel Vettori,38710,"Vettori to Thirimanne, 1 run steered expertly on the full through the off side for one",1st innings,13.4,run,65,1,65/0,"Vettori to Thirimanne, 1 run",,steered expertly on the full through the off side for one,0
