,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
137,134,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, no run ",1st innings,22.2,no run,68,0,68/5,"Leask to Vala, no run",,,5
138,135,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, 1 run ",1st innings,22.3,run,69,1,69/5,"Leask to Vala, 1 run",,,5
139,136,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, no run ",1st innings,22.4,no run,69,0,69/5,"Leask to Doriga, no run",,,5
140,137,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, 1 run ",1st innings,22.5,run,70,1,70/5,"Leask to Doriga, 1 run",,,5
141,138,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, no run ",1st innings,23.0,no run,70,0,70/5,"Leask to Vala, no run",,,5
142,139,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, no run ",1st innings,23.1,no run,70,0,70/5,"de Lange to Doriga, no run",,,5
143,140,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, no run ",1st innings,23.2,no run,70,0,70/5,"de Lange to Doriga, no run",,,5
144,141,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, 1 run ",1st innings,23.3,run,71,1,71/5,"de Lange to Doriga, 1 run",,,5
145,142,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 2 runs ",1st innings,23.4,run,73,2,73/5,"de Lange to Vala, 2 runs",,,5
146,143,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, no run ",1st innings,23.5,no run,73,0,73/5,"de Lange to Vala, no run",,,5
147,144,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, no run ",1st innings,24.0,no run,73,0,73/5,"de Lange to Vala, no run",,,5
148,145,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, no run ",1st innings,24.1,no run,73,0,73/5,"Leask to Doriga, no run",,,5
149,146,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, 1 run ",1st innings,24.2,run,74,1,74/5,"Leask to Doriga, 1 run",,,5
150,147,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, 1 run ",1st innings,24.3,run,75,1,75/5,"Leask to Vala, 1 run",,,5
151,148,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, no run ",1st innings,24.4,no run,75,0,75/5,"Leask to Doriga, no run",,,5
152,149,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, no run ",1st innings,24.5,no run,75,0,75/5,"Leask to Doriga, no run",,,5
153,150,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, no run ",1st innings,25.0,no run,75,0,75/5,"Leask to Doriga, no run",,,5
154,151,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 1 run ",1st innings,25.1,run,76,1,76/5,"de Lange to Vala, 1 run",,,5
155,152,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, no run ",1st innings,25.2,no run,76,0,76/5,"de Lange to Doriga, no run",,,5
156,153,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, 1 run ",1st innings,25.3,run,77,1,77/5,"de Lange to Doriga, 1 run",,,5
157,154,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 1 run ",1st innings,25.4,run,78,1,78/5,"de Lange to Vala, 1 run",,,5
158,155,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, no run ",1st innings,25.5,no run,78,0,78/5,"de Lange to Doriga, no run",,,5
159,156,Kiplin Doriga,646173,Con de Lange,44851,"de Lange to Doriga, no run ",1st innings,26.0,no run,78,0,78/5,"de Lange to Doriga, no run",,,5
160,157,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, 1 run ",1st innings,26.1,run,79,1,79/5,"Leask to Vala, 1 run",,,5
161,158,Kiplin Doriga,646173,Michael Leask,414966,"Leask to Doriga, OUT ",1st innings,26.2,out,79,0,79/6,"Leask to Doriga, OUT",,,6
162,159,Norman Vanua,524253,Michael Leask,414966,"Leask to Vanua, no run ",1st innings,26.3,no run,79,0,79/6,"Leask to Vanua, no run",,,6
163,160,Norman Vanua,524253,Michael Leask,414966,"Leask to Vanua, 1 run ",1st innings,26.4,run,80,1,80/6,"Leask to Vanua, 1 run",,,6
164,161,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, no run ",1st innings,26.5,no run,80,0,80/6,"Leask to Vala, no run",,,6
165,162,Assad Vala,25056,Michael Leask,414966,"Leask to Vala, 1 run ",1st innings,27.0,run,81,1,81/6,"Leask to Vala, 1 run",,,6
166,163,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, no run ",1st innings,27.1,no run,81,0,81/6,"de Lange to Vala, no run",,,6
167,164,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 1 run ",1st innings,27.2,run,82,1,82/6,"de Lange to Vala, 1 run",,,6
168,165,Norman Vanua,524253,Con de Lange,44851,"de Lange to Vanua, no run ",1st innings,27.3,no run,82,0,82/6,"de Lange to Vanua, no run",,,6
169,166,Norman Vanua,524253,Con de Lange,44851,"de Lange to Vanua, 1 run ",1st innings,27.4,run,83,1,83/6,"de Lange to Vanua, 1 run",,,6
170,167,Assad Vala,25056,Con de Lange,44851,"de Lange to Vala, 1 run ",1st innings,27.5,run,84,1,84/6,"de Lange to Vala, 1 run",,,6
171,168,Norman Vanua,524253,Con de Lange,44851,"de Lange to Vanua, no run ",1st innings,28.0,no run,84,0,84/6,"de Lange to Vanua, no run",,,6
172,169,Assad Vala,25056,Alasdair Evans,399259,"Evans to Vala, OUT ",1st innings,28.1,out,84,0,84/7,"Evans to Vala, OUT",,,7
173,170,Chad Soper,574287,Alasdair Evans,399259,"Evans to Soper, no run ",1st innings,28.2,no run,84,0,84/7,"Evans to Soper, no run",,,7
174,171,Chad Soper,574287,Alasdair Evans,399259,"Evans to Soper, no run ",1st innings,28.3,no run,84,0,84/7,"Evans to Soper, no run",,,7
175,172,Chad Soper,574287,Alasdair Evans,399259,"Evans to Soper, no run ",1st innings,28.4,no run,84,0,84/7,"Evans to Soper, no run",,,7
