,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run 132 kph. Slowly he has got his lines and lengths close to perfection. Back of  a length outside off, Rohit stays back to block",1st innings,1.5,no run,5,0,5/0,"Richardson to RG Sharma, no run",,"132 kph. Slowly he has got his lines and lengths close to perfection. Back of  a length outside off, Rohit stays back to block",0
11,12,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run not much swing but Rohit is beaten. Full and wide outside off, Rohit leans forward to defend but doesn't get close enough as the ball goes past",1st innings,1.6,no run,5,0,5/0,"Richardson to RG Sharma, no run",,"not much swing but Rohit is beaten. Full and wide outside off, Rohit leans forward to defend but doesn't get close enough as the ball goes past",0
12,13,Shikhar Dhawan,28235,Joel Paris,501012,"Paris to Dhawan, FOUR runs goes after it does Dhawan and he gets it through. Pretty good shot actually. Got close enough and threw his hands at it, very full and wide from Paris. Dhawan creams it to the cover boundary. Good intent",1st innings,2.1,four,9,4,9/0,"Paris to Dhawan, FOUR runs",,"goes after it does Dhawan and he gets it through. Pretty good shot actually. Got close enough and threw his hands at it, very full and wide from Paris. Dhawan creams it to the cover boundary. Good intent",0
13,14,Shikhar Dhawan,28235,Joel Paris,501012,"Paris to Dhawan, OUT and he has to go now. What a shame, that was quite a poor delivery. Short and wide outside off from Paris, Dhawan looks to caress a cut but the extra bounce of the wicket takes the outside edge of the bat to Wade. Paris' first ODI wicket.",1st innings,2.2,out,9,0,9/1,"Paris to Dhawan, OUT",,"and he has to go now. What a shame, that was quite a poor delivery. Short and wide outside off from Paris, Dhawan looks to caress a cut but the extra bounce of the wicket takes the outside edge of the bat to Wade. Paris' first ODI wicket.",1
14,15,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run nice ball. Shortish delivery outside off, shaped away. Kohli goes back to defend carefully",1st innings,2.3,no run,9,0,9/1,"Paris to Kohli, no run",,"nice ball. Shortish delivery outside off, shaped away. Kohli goes back to defend carefully",1
15,16,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run oh, that was close. Kohli gets his front foot across the line but Paris swings it into those pads. Kohli, though, is good enough to turn the ball to square leg",1st innings,2.4,no run,9,0,9/1,"Paris to Kohli, no run",,"oh, that was close. Kohli gets his front foot across the line but Paris swings it into those pads. Kohli, though, is good enough to turn the ball to square leg",1
16,17,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run shot. Rather full outside off, Kohli times a drive with exemplary timing to mid-off",1st innings,2.5,no run,9,0,9/1,"Paris to Kohli, no run",,"shot. Rather full outside off, Kohli times a drive with exemplary timing to mid-off",1
17,18,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, 2 runs uppish but wide of point. Kohli goes after a full delivery outside off, but doesn't get close enough to the pitch. The cut just evades a diving point fielder",1st innings,2.6,run,11,2,11/1,"Paris to Kohli, 2 runs",,"uppish but wide of point. Kohli goes after a full delivery outside off, but doesn't get close enough to the pitch. The cut just evades a diving point fielder",1
18,19,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, FOUR runs flies to the third man fence. Another poor delivery, short and wide from Richardson. Rohit stands tall and pummels a cut to the third man boundary. Uppish but wide of the fielder",1st innings,3.1,four,15,4,15/1,"Richardson to RG Sharma, FOUR runs",,"flies to the third man fence. Another poor delivery, short and wide from Richardson. Rohit stands tall and pummels a cut to the third man boundary. Uppish but wide of the fielder",1
19,20,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run nice and full but straight. Defended properly",1st innings,3.2,no run,15,0,15/1,"Richardson to RG Sharma, no run",,nice and full but straight. Defended properly,1
20,21,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, 3 runs superb shot again. full and wide outside off from Richardson, too full. Rohit drives and finds the gap through cover for three. pulled in just inside the massive boundary",1st innings,3.3,run,18,3,18/1,"Richardson to RG Sharma, 3 runs",,"superb shot again. full and wide outside off from Richardson, too full. Rohit drives and finds the gap through cover for three. pulled in just inside the massive boundary",1
21,22,Virat Kohli,253802,Kane Richardson,272262,"Richardson to Kohli, no run back of a length on off, a hint of inward movement but blocked",1st innings,3.4,no run,18,0,18/1,"Richardson to Kohli, no run",,"back of a length on off, a hint of inward movement but blocked",1
22,23,Virat Kohli,253802,Kane Richardson,272262,"Richardson to Kohli, 1 run shortish length on off, nurdled off his hips towards fine leg.",1st innings,3.5,run,19,1,19/1,"Richardson to Kohli, 1 run",,"shortish length on off, nurdled off his hips towards fine leg.",1
23,24,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run excellent shot yet again. Full on off, just a punchy drive with all timing races to mid-off",1st innings,3.6,no run,19,0,19/1,"Richardson to RG Sharma, no run",,"excellent shot yet again. Full on off, just a punchy drive with all timing races to mid-off",1
24,25,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, 1 run nicely played. Good length delivery, nipping back in towards Kohli. Nudged towards square leg",1st innings,4.1,run,20,1,20/1,"Paris to Kohli, 1 run",,"nicely played. Good length delivery, nipping back in towards Kohli. Nudged towards square leg",1
25,26,Rohit Sharma,34102,Joel Paris,501012,"Paris to RG Sharma, no run full and wide. Nice delivery. Left alone comfortably",1st innings,4.2,no run,20,0,20/1,"Paris to RG Sharma, no run",,full and wide. Nice delivery. Left alone comfortably,1
26,26,Rohit Sharma,34102,Joel Paris,501012,"Paris to RG Sharma, 1 wide 135 kph, drifts down leg this time. A bit of swing but wide",1st innings,4.2,wide,21,1,21/1,"Paris to RG Sharma, 1 wide",,"135 kph, drifts down leg this time. A bit of swing but wide",1
27,27,Rohit Sharma,34102,Joel Paris,501012,"Paris to RG Sharma, 1 run 129 kph. Full outside off, Rohit leans into a drive to push to wide mid-off for a quick run",1st innings,4.3,run,22,1,22/1,"Paris to RG Sharma, 1 run",,"129 kph. Full outside off, Rohit leans into a drive to push to wide mid-off for a quick run",1
28,28,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run <strong>edged but just short of slip</strong>. Beauty. Full but shaped away from Kohli who prods defensively at it. Gets thick outside edge which surprisingly falls short of Smith at a wide slip. Great variation from Paris",1st innings,4.4,no run,22,0,22/1,"Paris to Kohli, no run",,<strong>edged but just short of slip</strong>. Beauty. Full but shaped away from Kohli who prods defensively at it. Gets thick outside edge which surprisingly falls short of Smith at a wide slip. Great variation from Paris,1
29,29,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, 1 run drifts on Kohli's pads now who tucks him to deep square leg.",1st innings,4.5,run,23,1,23/1,"Paris to Kohli, 1 run",,drifts on Kohli's pads now who tucks him to deep square leg.,1
30,30,Rohit Sharma,34102,Joel Paris,501012,"Paris to RG Sharma, no run comes back in to Rohit who blocks awkwardly",1st innings,4.6,no run,23,0,23/1,"Paris to RG Sharma, no run",,comes back in to Rohit who blocks awkwardly,1
31,31,Virat Kohli,253802,Kane Richardson,272262,"Richardson to Kohli, no run not a great delivery again. Short and wide asking to be it. Kohli chops a cut to extra cover",1st innings,5.1,no run,23,0,23/1,"Richardson to Kohli, no run",,not a great delivery again. Short and wide asking to be it. Kohli chops a cut to extra cover,1
32,32,Virat Kohli,253802,Kane Richardson,272262,"Richardson to Kohli, 1 run helped on its way to fine leg. Goes for a change in length, digs the ball in to the pitch.",1st innings,5.2,run,24,1,24/1,"Richardson to Kohli, 1 run",,"helped on its way to fine leg. Goes for a change in length, digs the ball in to the pitch.",1
33,33,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, FOUR runs whack. What a shot. What power. Aided by a short and wide delivery, Rohit flays a cut with terrific timing. The ball just flew to the point boundary. Uppish but in the gap",1st innings,5.3,four,28,4,28/1,"Richardson to RG Sharma, FOUR runs",,"whack. What a shot. What power. Aided by a short and wide delivery, Rohit flays a cut with terrific timing. The ball just flew to the point boundary. Uppish but in the gap",1
34,34,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run driven to mid-off with great timing again. Failed to keep it down though, and it reaches mid-off on the bounce",1st innings,5.4,no run,28,0,28/1,"Richardson to RG Sharma, no run",,"driven to mid-off with great timing again. Failed to keep it down though, and it reaches mid-off on the bounce",1
35,35,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, SIX runs just about clears the fine leg boundary. Shortish delivery on Rohit's hips who looks to flick but the bounce does for him and he gets a thick top edge which flies in the air but wide of Paris at fine leg",1st innings,5.5,six,34,6,34/1,"Richardson to RG Sharma, SIX runs",,just about clears the fine leg boundary. Shortish delivery on Rohit's hips who looks to flick but the bounce does for him and he gets a thick top edge which flies in the air but wide of Paris at fine leg,1
36,36,Rohit Sharma,34102,Kane Richardson,272262,"Richardson to RG Sharma, no run whipped to square leg",1st innings,5.6,no run,34,0,34/1,"Richardson to RG Sharma, no run",,whipped to square leg,1
37,37,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, 2 runs not great lines. Straying on Paris' pads who turns him towards backward square leg for a couple",1st innings,6.1,run,36,2,36/1,"Paris to Kohli, 2 runs",,not great lines. Straying on Paris' pads who turns him towards backward square leg for a couple,1
38,38,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run good comeback. Full but outside off, bringing Kohli forward. Defended watchfully",1st innings,6.2,no run,36,0,36/1,"Paris to Kohli, no run",,"good comeback. Full but outside off, bringing Kohli forward. Defended watchfully",1
39,39,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run full and wide outside off, creamed to extra cover off the front foot",1st innings,6.3,no run,36,0,36/1,"Paris to Kohli, no run",,"full and wide outside off, creamed to extra cover off the front foot",1
40,40,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run 134 kph. Fullish on off, swinging back into Kohli who flicks to midwicket",1st innings,6.4,no run,36,0,36/1,"Paris to Kohli, no run",,"134 kph. Fullish on off, swinging back into Kohli who flicks to midwicket",1
41,41,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, 2 runs not a bad delivery but a shot as well. Shortish outside off, but doesn't get high enough to Kohli who swivels and pulls in front of square for a couple. Rolled his wrists nicely to keep it down",1st innings,6.5,run,38,2,38/1,"Paris to Kohli, 2 runs",,"not a bad delivery but a shot as well. Shortish outside off, but doesn't get high enough to Kohli who swivels and pulls in front of square for a couple. Rolled his wrists nicely to keep it down",1
42,42,Virat Kohli,253802,Joel Paris,501012,"Paris to Kohli, no run adventurous. No real need for that stroke. Full on off at 136 kph. Kohli advances and looks to belt it over cover, but inside-edges towards short fine leg",1st innings,6.6,no run,38,0,38/1,"Paris to Kohli, no run",,"adventurous. No real need for that stroke. Full on off at 136 kph. Kohli advances and looks to belt it over cover, but inside-edges towards short fine leg",1
43,43,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run nice start for Hastings. Good length on leg, Rohit misses his tuck and is struck on the pads. A muted appeal but that was too high",1st innings,7.1,no run,38,0,38/1,"Hastings to RG Sharma, no run",,"nice start for Hastings. Good length on leg, Rohit misses his tuck and is struck on the pads. A muted appeal but that was too high",1
44,44,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, 1 run full on middle and leg, worked to short fine leg.",1st innings,7.2,run,39,1,39/1,"Hastings to RG Sharma, 1 run",,"full on middle and leg, worked to short fine leg.",1
45,45,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run fullish but wider outside off. Kohli defends with a half-stride to the pitch",1st innings,7.3,no run,39,0,39/1,"Hastings to Kohli, no run",,fullish but wider outside off. Kohli defends with a half-stride to the pitch,1
46,46,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, 1 run nudged off his hips towards midwicket for a run",1st innings,7.4,run,40,1,40/1,"Hastings to Kohli, 1 run",,nudged off his hips towards midwicket for a run,1
47,47,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run nice delivery, Hastings goes wider of the crease and lands it on a good length. Defended",1st innings,7.5,no run,40,0,40/1,"Hastings to RG Sharma, no run",,"nice delivery, Hastings goes wider of the crease and lands it on a good length. Defended",1
48,48,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, 1 run that is well played. Good length outside off, Rohit opens the face of is bat to dab to third man",1st innings,7.6,run,41,1,41/1,"Hastings to RG Sharma, 1 run",,"that is well played. Good length outside off, Rohit opens the face of is bat to dab to third man",1
49,49,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run full on a fifth-stump line. Rohit lunges forward to push to mid-off",1st innings,8.1,no run,41,0,41/1,"Boland to RG Sharma, no run",,full on a fifth-stump line. Rohit lunges forward to push to mid-off,1
50,50,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run 132 kph. Lovely stuff from Boland. Close to the perfect area. Fuller than a good length just outside off. the ball swerves away from Rohit's naughty flirt",1st innings,8.2,no run,41,0,41/1,"Boland to RG Sharma, no run",,132 kph. Lovely stuff from Boland. Close to the perfect area. Fuller than a good length just outside off. the ball swerves away from Rohit's naughty flirt,1
51,51,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, FOUR runs goes after it with a massive hoick. But Rohit gets a thick outside edge which flies in the air but wide of third man. Hastings runs around and fumbles to allow it to the boundary. he looks around guiltily",1st innings,8.3,four,45,4,45/1,"Boland to RG Sharma, FOUR runs",,goes after it with a massive hoick. But Rohit gets a thick outside edge which flies in the air but wide of third man. Hastings runs around and fumbles to allow it to the boundary. he looks around guiltily,1
52,52,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run back of a length outside off, Rohit pokes but is beaten",1st innings,8.4,no run,45,0,45/1,"Boland to RG Sharma, no run",,"back of a length outside off, Rohit pokes but is beaten",1
53,53,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run turned away towards midwicket",1st innings,8.5,no run,45,0,45/1,"Boland to RG Sharma, no run",,turned away towards midwicket,1
54,54,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, 1 run nice and full from Boland, shaping this one back in to Rohit who whips to wide mid-on for one",1st innings,8.6,run,46,1,46/1,"Boland to RG Sharma, 1 run",,"nice and full from Boland, shaping this one back in to Rohit who whips to wide mid-on for one",1
55,55,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run another loose waft from Rohit. Nice length - fuller than a good length but wide outside off. Rohit is beaten",1st innings,9.1,no run,46,0,46/1,"Hastings to RG Sharma, no run",,another loose waft from Rohit. Nice length - fuller than a good length but wide outside off. Rohit is beaten,1
56,56,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run back of a length outside off, this time he lets it go",1st innings,9.2,no run,46,0,46/1,"Hastings to RG Sharma, no run",,"back of a length outside off, this time he lets it go",1
57,57,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run fullish and wide outside off, Rohit presses forward to caress to point",1st innings,9.3,no run,46,0,46/1,"Hastings to RG Sharma, no run",,"fullish and wide outside off, Rohit presses forward to caress to point",1
58,58,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, 1 run gets the cut this time. Shortish and wide, cut down to third man powerfully",1st innings,9.4,run,47,1,47/1,"Hastings to RG Sharma, 1 run",,"gets the cut this time. Shortish and wide, cut down to third man powerfully",1
59,59,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run nice stroke but good fielding from Faulkner at extra cover. Full and wide outside off, Kohli times a square drive",1st innings,9.5,no run,47,0,47/1,"Hastings to Kohli, no run",,"nice stroke but good fielding from Faulkner at extra cover. Full and wide outside off, Kohli times a square drive",1
60,60,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run great over that. Good length outside off, Kohli chooses to let this one be",1st innings,9.6,no run,47,0,47/1,"Hastings to Kohli, no run",,"great over that. Good length outside off, Kohli chooses to let this one be",1
61,61,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, 1 run another edge from Rohit. Full outside off, Rohit pokes with soft hands, and the ball rolls to third man past slip",1st innings,10.1,run,48,1,48/1,"Boland to RG Sharma, 1 run",,"another edge from Rohit. Full outside off, Rohit pokes with soft hands, and the ball rolls to third man past slip",1
62,62,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, no run back of a length outside off, Kohli watchfully lets it go after thinking of playing a stroke",1st innings,10.2,no run,48,0,48/1,"Boland to Kohli, no run",,"back of a length outside off, Kohli watchfully lets it go after thinking of playing a stroke",1
63,63,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, 1 run and now goes too straight, whipped away to deep square leg",1st innings,10.3,run,49,1,49/1,"Boland to Kohli, 1 run",,"and now goes too straight, whipped away to deep square leg",1
64,64,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run 135 kph, getting it right is Boland. Good length outside off, left alone once again",1st innings,10.4,no run,49,0,49/1,"Boland to RG Sharma, no run",,"135 kph, getting it right is Boland. Good length outside off, left alone once again",1
65,65,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, FOUR runs what a beauty from Rohit. Too full is Boland outside off. Rohit stays in is crease, gets his head over the ball and crunches an exquisite drive with superlative timing to the cover boundary",1st innings,10.5,four,53,4,53/1,"Boland to RG Sharma, FOUR runs",,"what a beauty from Rohit. Too full is Boland outside off. Rohit stays in is crease, gets his head over the ball and crunches an exquisite drive with superlative timing to the cover boundary",1
66,66,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run defended properly from the crease",1st innings,10.6,no run,53,0,53/1,"Boland to RG Sharma, no run",,defended properly from the crease,1
67,67,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run 135 kph. Shortish and wide, Kohli cuts ferociously but finds backward point",1st innings,11.1,no run,53,0,53/1,"Hastings to Kohli, no run",,"135 kph. Shortish and wide, Kohli cuts ferociously but finds backward point",1
68,67,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, 1 wide 117 kph, very wide outside off. Kohli misses his cut and wide called",1st innings,11.1,wide,54,1,54/1,"Hastings to Kohli, 1 wide",,"117 kph, very wide outside off. Kohli misses his cut and wide called",1
69,68,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run good delivery. Back of a length on off, quelled to point",1st innings,11.2,no run,54,0,54/1,"Hastings to Kohli, no run",,"good delivery. Back of a length on off, quelled to point",1
70,69,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, FOUR runs quality. All quality from Kohli. Waits for Hastings to come to his areas before leaning into an on-drive through mid-on. Timed away to the fence. Presented the full face of the bat",1st innings,11.3,four,58,4,58/1,"Hastings to Kohli, FOUR runs",,quality. All quality from Kohli. Waits for Hastings to come to his areas before leaning into an on-drive through mid-on. Timed away to the fence. Presented the full face of the bat,1
71,70,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, no run fullish length outside off, patted to point",1st innings,11.4,no run,58,0,58/1,"Hastings to Kohli, no run",,"fullish length outside off, patted to point",1
72,71,Virat Kohli,253802,John Hastings,228622,"Hastings to Kohli, 1 run a caressed drive goes to the sweeper cover fielder",1st innings,11.5,run,59,1,59/1,"Hastings to Kohli, 1 run",,a caressed drive goes to the sweeper cover fielder,1
73,72,Rohit Sharma,34102,John Hastings,228622,"Hastings to RG Sharma, no run nice end. Tight lines outside off and Rohit respectfully keeps it out",1st innings,11.6,no run,59,0,59/1,"Hastings to RG Sharma, no run",,nice end. Tight lines outside off and Rohit respectfully keeps it out,1
74,73,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, no run <strong>another edge</strong> that doesn't carry. But ti\his fell way short of Finch. Kohli pokes with soft hands to Boland's full delivery outside off",1st innings,12.1,no run,59,0,59/1,"Boland to Kohli, no run",,<strong>another edge</strong> that doesn't carry. But ti\his fell way short of Finch. Kohli pokes with soft hands to Boland's full delivery outside off,1
75,74,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, 1 run clipped neatly off his pads to mid-on",1st innings,12.2,run,60,1,60/1,"Boland to Kohli, 1 run",,clipped neatly off his pads to mid-on,1
76,75,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run played to midwicket off his hips",1st innings,12.3,no run,60,0,60/1,"Boland to RG Sharma, no run",,played to midwicket off his hips,1
77,76,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run tight on off. Rohit cannot do much with that, other than block",1st innings,12.4,no run,60,0,60/1,"Boland to RG Sharma, no run",,"tight on off. Rohit cannot do much with that, other than block",1
78,77,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, 1 run back of a length outside off, Rohit opens the face to steer to third man",1st innings,12.5,run,61,1,61/1,"Boland to RG Sharma, 1 run",,"back of a length outside off, Rohit opens the face to steer to third man",1
79,78,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, 2 runs excellent running from Kohli. Knew exactly what he was doing all along. Back of a length on off, Kohli rises on his toes to turn the ball softly towards backward square leg, easily made the second",1st innings,12.6,run,63,2,63/1,"Boland to Kohli, 2 runs",,"excellent running from Kohli. Knew exactly what he was doing all along. Back of a length on off, Kohli rises on his toes to turn the ball softly towards backward square leg, easily made the second",1
80,79,Rohit Sharma,34102,Glenn Maxwell,325026,"Maxwell to RG Sharma, no run floated up on middle, driven back to Maxwell",1st innings,13.1,no run,63,0,63/1,"Maxwell to RG Sharma, no run",,"floated up on middle, driven back to Maxwell",1
81,80,Rohit Sharma,34102,Glenn Maxwell,325026,"Maxwell to RG Sharma, 1 run tossed up again but drifts down leg, a fine sweep to deep fine leg",1st innings,13.2,run,64,1,64/1,"Maxwell to RG Sharma, 1 run",,"tossed up again but drifts down leg, a fine sweep to deep fine leg",1
82,81,Virat Kohli,253802,Glenn Maxwell,325026,"Maxwell to Kohli, 1 run flatter down leg, swept powerfully to fine leg",1st innings,13.3,run,65,1,65/1,"Maxwell to Kohli, 1 run",,"flatter down leg, swept powerfully to fine leg",1
83,82,Rohit Sharma,34102,Glenn Maxwell,325026,"Maxwell to RG Sharma, FOUR runs the sweep goes finer this time and that will be four. Flatter on middle and leg, Rohit goes for the sweep but gets a thin bottom edge which helps it race to the fine leg fence",1st innings,13.4,four,69,4,69/1,"Maxwell to RG Sharma, FOUR runs",,"the sweep goes finer this time and that will be four. Flatter on middle and leg, Rohit goes for the sweep but gets a thin bottom edge which helps it race to the fine leg fence",1
84,83,Rohit Sharma,34102,Glenn Maxwell,325026,"Maxwell to RG Sharma, no run clipped to square leg off his pads",1st innings,13.5,no run,69,0,69/1,"Maxwell to RG Sharma, no run",,clipped to square leg off his pads,1
85,84,Rohit Sharma,34102,Glenn Maxwell,325026,"Maxwell to RG Sharma, no run flighted outside off this time, looped up. Driven to extra cover",1st innings,13.6,no run,69,0,69/1,"Maxwell to RG Sharma, no run",,"flighted outside off this time, looped up. Driven to extra cover",1
86,85,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, no run good length outside off, guided to point off the front foot",1st innings,14.1,no run,69,0,69/1,"Boland to Kohli, no run",,"good length outside off, guided to point off the front foot",1
87,86,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, 1 run 135 kph, the bouncer doesn't rise but Kohli rolls his wrists to pull to fine leg, all along the carpet",1st innings,14.2,run,70,1,70/1,"Boland to Kohli, 1 run",,"135 kph, the bouncer doesn't rise but Kohli rolls his wrists to pull to fine leg, all along the carpet",1
88,87,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run 137 ks, Full on off. Rohit drives but finds cover",1st innings,14.3,no run,70,0,70/1,"Boland to RG Sharma, no run",,"137 ks, Full on off. Rohit drives but finds cover",1
89,88,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, 1 run 140 kph, opens the face to steer to the sweeper cover",1st innings,14.4,run,71,1,71/1,"Boland to RG Sharma, 1 run",,"140 kph, opens the face to steer to the sweeper cover",1
90,89,Virat Kohli,253802,Scott Boland,446548,"Boland to Kohli, 1 run dabbed to third man for another run.",1st innings,14.5,run,72,1,72/1,"Boland to Kohli, 1 run",,dabbed to third man for another run.,1
91,90,Rohit Sharma,34102,Scott Boland,446548,"Boland to RG Sharma, no run a lifter from a good length. Slapped to point awkwardly",1st innings,14.6,no run,72,0,72/1,"Boland to RG Sharma, no run",,a lifter from a good length. Slapped to point awkwardly,1
