,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
34,35,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run its a pacy full ball outside off-stump and Rahmat gets his bat out of the way, goes through to the keeper",1st innings,5.5,no run,28,0,28/1,"Chase to Rahmat Shah, no run",,"its a pacy full ball outside off-stump and Rahmat gets his bat out of the way, goes through to the keeper",1
35,36,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run another full ball from Chase, Rahmat gets onto the front foot and drives the ball up to mid-off to finish the over",1st innings,6.0,no run,28,0,28/1,"Chase to Rahmat Shah, no run",,"another full ball from Chase, Rahmat gets onto the front foot and drives the ball up to mid-off to finish the over",1
36,37,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run good length ball from Murtagh, Shahzad goes back in the crease and defends the ball back to the bowler",1st innings,6.1,no run,28,0,28/1,"Murtagh to Mohammad Shahzad, no run",,"good length ball from Murtagh, Shahzad goes back in the crease and defends the ball back to the bowler",1
37,38,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run Its outside off-stump and Shahzad looks to cut the ball, gets a bottom edge into the ground and Poynter makes a diving stop",1st innings,6.2,no run,28,0,28/1,"Murtagh to Mohammad Shahzad, no run",,"Its outside off-stump and Shahzad looks to cut the ball, gets a bottom edge into the ground and Poynter makes a diving stop",1
38,39,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 1 run touch shorter from the bowler, its wide of off-stump and Shahzad cuts the ball down to third man",1st innings,6.3,run,29,1,29/1,"Murtagh to Mohammad Shahzad, 1 run",,"touch shorter from the bowler, its wide of off-stump and Shahzad cuts the ball down to third man",1
39,40,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, 1 run strays onto the legstump and its clipped down to long leg",1st innings,6.4,run,30,1,30/1,"Murtagh to Rahmat Shah, 1 run",,strays onto the legstump and its clipped down to long leg,1
40,41,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 2 runs shorter ball and Shahzad is onto it quickly, pulls the ball to deep mid-wicket. Its a long run for Terry from square leg and they get a couple",1st innings,6.5,run,32,2,32/1,"Murtagh to Mohammad Shahzad, 2 runs",,"shorter ball and Shahzad is onto it quickly, pulls the ball to deep mid-wicket. Its a long run for Terry from square leg and they get a couple",1
41,42,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, no run fuller ball from Murtagh, Shahzad defends the ball to Stirling in the legside to finish the over",1st innings,7.0,no run,32,0,32/1,"Murtagh to Mohammad Shahzad, no run",,"fuller ball from Murtagh, Shahzad defends the ball to Stirling in the legside to finish the over",1
42,43,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run full ball, outside off-stump. Rahmat gets forward and plays a classic defensive push into the covers",1st innings,7.1,no run,32,0,32/1,"Chase to Rahmat Shah, no run",,"full ball, outside off-stump. Rahmat gets forward and plays a classic defensive push into the covers",1
43,44,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, FOUR runs thats the best shot of the morning so far, Rahmat steps into the drive and gets it perfectly past the two cover fielders",1st innings,7.2,four,36,4,36/1,"Chase to Rahmat Shah, FOUR runs",,"thats the best shot of the morning so far, Rahmat steps into the drive and gets it perfectly past the two cover fielders",1
44,45,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run its another short ball from Chase, Rahmat gets drawn into fending at the ball and is lucky not to get an edge through to the keeper",1st innings,7.3,no run,36,0,36/1,"Chase to Rahmat Shah, no run",,"its another short ball from Chase, Rahmat gets drawn into fending at the ball and is lucky not to get an edge through to the keeper",1
45,46,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, 2 runs Chase pitches the ball up and its driven through the legside, McCarthy has to run from mid-on to field",1st innings,7.4,run,38,2,38/1,"Chase to Rahmat Shah, 2 runs",,"Chase pitches the ball up and its driven through the legside, McCarthy has to run from mid-on to field",1
46,47,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, 1 run clips the ball into the on-side, its nearer to McCarthy this time so its only a single",1st innings,7.5,run,39,1,39/1,"Chase to Rahmat Shah, 1 run",,"clips the ball into the on-side, its nearer to McCarthy this time so its only a single",1
47,48,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, no run its another short ball from Chase, Shahzad lets it hit the bat and it goes into the ground before short third man",1st innings,8.0,no run,39,0,39/1,"Chase to Mohammad Shahzad, no run",,"its another short ball from Chase, Shahzad lets it hit the bat and it goes into the ground before short third man",1
48,49,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run goes back in the crease and defends the ball back to the bowler",1st innings,8.1,no run,39,0,39/1,"Murtagh to Rahmat Shah, no run",,goes back in the crease and defends the ball back to the bowler,1
49,50,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run good length ball, Rahmat gets forward and pushes the ball into the covers",1st innings,8.2,no run,39,0,39/1,"Murtagh to Rahmat Shah, no run",,"good length ball, Rahmat gets forward and pushes the ball into the covers",1
50,51,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, 1 run steps forward to defend the ball, it swings back in and Rahmat gets an inside edge which goes down to long leg",1st innings,8.3,run,40,1,40/1,"Murtagh to Rahmat Shah, 1 run",,"steps forward to defend the ball, it swings back in and Rahmat gets an inside edge which goes down to long leg",1
51,52,Mohammad Shahzad,419873,Tim Murtagh,17134,"Murtagh to Mohammad Shahzad, 1 run goes back in the crease and pulls the ball to wide mid-on",1st innings,8.4,run,41,1,41/1,"Murtagh to Mohammad Shahzad, 1 run",,goes back in the crease and pulls the ball to wide mid-on,1
52,53,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run comes down the pitch and chips the ball in the air back towards the bowler, Murtagh dives to his left and just can't catch the ball. That was a chance!",1st innings,8.5,no run,41,0,41/1,"Murtagh to Rahmat Shah, no run",,"comes down the pitch and chips the ball in the air back towards the bowler, Murtagh dives to his left and just can't catch the ball. That was a chance!",1
53,54,Rahmat Shah,533956,Tim Murtagh,17134,"Murtagh to Rahmat Shah, no run that's a much better shot from Rahmat, its another full ball from Murtagh which gets defended into the covers",1st innings,9.0,no run,41,0,41/1,"Murtagh to Rahmat Shah, no run",,"that's a much better shot from Rahmat, its another full ball from Murtagh which gets defended into the covers",1
54,55,Mohammad Shahzad,419873,Peter Chase,524845,"Chase to Mohammad Shahzad, 1 run good length ball outside off-stump, Shahzad gets up on his toes and guides the ball down to third man",1st innings,9.1,run,42,1,42/1,"Chase to Mohammad Shahzad, 1 run",,"good length ball outside off-stump, Shahzad gets up on his toes and guides the ball down to third man",1
55,56,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run full ball driven up to Murtagh at mid-off. He dives and stops the ball",1st innings,9.2,no run,42,0,42/1,"Chase to Rahmat Shah, no run",,full ball driven up to Murtagh at mid-off. He dives and stops the ball,1
56,57,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, FOUR runs That's another lovely shot from Rahmat, its wide of off-stump and he drives the ball through cover point. It goes to the boundary",1st innings,9.3,four,46,4,46/1,"Chase to Rahmat Shah, FOUR runs",,"That's another lovely shot from Rahmat, its wide of off-stump and he drives the ball through cover point. It goes to the boundary",1
57,58,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run good length ball again from Chase, Rahmat goes back in the crease and defends into the covers",1st innings,9.4,no run,46,0,46/1,"Chase to Rahmat Shah, no run",,"good length ball again from Chase, Rahmat goes back in the crease and defends into the covers",1
58,59,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, no run its another ball outside the off-stump, Rahmat gets drawn into playing the shot and misses",1st innings,9.5,no run,46,0,46/1,"Chase to Rahmat Shah, no run",,"its another ball outside the off-stump, Rahmat gets drawn into playing the shot and misses",1
59,60,Rahmat Shah,533956,Peter Chase,524845,"Chase to Rahmat Shah, FOUR runs its another boundary through extra cover this time, Rahmat drives the ball effortlessly to the rope",1st innings,10.0,four,50,4,50/1,"Chase to Rahmat Shah, FOUR runs",,"its another boundary through extra cover this time, Rahmat drives the ball effortlessly to the rope",1
60,60,Mohammad Shahzad,419873,Andy McBrine,417381,"McBrine to Mohammad Shahzad, 1 wide spins the ball down the legside to start with a wide",1st innings,10.0,wide,51,1,51/1,"McBrine to Mohammad Shahzad, 1 wide",,spins the ball down the legside to start with a wide,1
61,61,Mohammad Shahzad,419873,Andy McBrine,417381,"McBrine to Mohammad Shahzad, 1 run goes bakc in the crease and punches the ball back past the bowler, down to long-off",1st innings,10.1,run,52,1,52/1,"McBrine to Mohammad Shahzad, 1 run",,"goes bakc in the crease and punches the ball back past the bowler, down to long-off",1
62,62,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run gets forward and defends back to the bowler",1st innings,10.2,no run,52,0,52/1,"McBrine to Rahmat Shah, no run",,gets forward and defends back to the bowler,1
63,63,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run cuts the ball hard to extra cover, Porterfield makes the stop",1st innings,10.3,no run,52,0,52/1,"McBrine to Rahmat Shah, no run",,"cuts the ball hard to extra cover, Porterfield makes the stop",1
64,64,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, 1 run turns the ball through the vacant square leg and its an easy single",1st innings,10.4,run,53,1,53/1,"McBrine to Rahmat Shah, 1 run",,turns the ball through the vacant square leg and its an easy single,1
65,65,Mohammad Shahzad,419873,Andy McBrine,417381,"McBrine to Mohammad Shahzad, no run reaches forward and turns the ball into the legside",1st innings,10.5,no run,53,0,53/1,"McBrine to Mohammad Shahzad, no run",,reaches forward and turns the ball into the legside,1
66,66,Mohammad Shahzad,419873,Andy McBrine,417381,"McBrine to Mohammad Shahzad, 1 run hits the ball to extra cover and this time a mis-field by Terry means they can sneak the run",1st innings,11.0,run,54,1,54/1,"McBrine to Mohammad Shahzad, 1 run",,hits the ball to extra cover and this time a mis-field by Terry means they can sneak the run,1
67,67,Mohammad Shahzad,419873,Paul Stirling,303427,"Stirling to Mohammad Shahzad, no run short ball which Shahzad defends into the legside",1st innings,11.1,no run,54,0,54/1,"Stirling to Mohammad Shahzad, no run",,short ball which Shahzad defends into the legside,1
68,68,Mohammad Shahzad,419873,Paul Stirling,303427,"Stirling to Mohammad Shahzad, OUT its too tempting for Shahzad and he looks to hit the ball to the mid-wicket boundary. The wind is swirling and Terry comes in off the square leg boundary and take the catch. Shahzad's run of fifties is over",1st innings,11.2,out,54,0,54/2,"Stirling to Mohammad Shahzad, OUT",,its too tempting for Shahzad and he looks to hit the ball to the mid-wicket boundary. The wind is swirling and Terry comes in off the square leg boundary and take the catch. Shahzad's run of fifties is over,2
69,69,Rahmat Shah,533956,Paul Stirling,303427,"Stirling to Rahmat Shah, 1 run goes back in the crease and hits the ball up to long-on",1st innings,11.3,run,55,1,55/2,"Stirling to Rahmat Shah, 1 run",,goes back in the crease and hits the ball up to long-on,2
70,70,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run full ball almost gets through Rahmat's defenses. Knocks the ball into the legside",1st innings,11.4,no run,55,0,55/2,"Stirling to Samiullah Shinwari, no run",,full ball almost gets through Rahmat's defenses. Knocks the ball into the legside,2
71,71,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run defends the ball to cover",1st innings,11.5,no run,55,0,55/2,"Stirling to Samiullah Shinwari, no run",,defends the ball to cover,2
72,72,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run reaches forward to smother the spin and defends",1st innings,12.0,no run,55,0,55/2,"Stirling to Samiullah Shinwari, no run",,reaches forward to smother the spin and defends,2
73,73,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run defends the ball back to the bowler",1st innings,12.1,no run,55,0,55/2,"McBrine to Rahmat Shah, no run",,defends the ball back to the bowler,2
74,74,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, 1 run overpitched and driven up to long-on",1st innings,12.2,run,56,1,56/2,"McBrine to Rahmat Shah, 1 run",,overpitched and driven up to long-on,2
75,75,Samiullah Shinwari,318339,Andy McBrine,417381,"McBrine to Samiullah Shinwari, no run pushes the ball into the off-side and it fielded",1st innings,12.3,no run,56,0,56/2,"McBrine to Samiullah Shinwari, no run",,pushes the ball into the off-side and it fielded,2
76,76,Samiullah Shinwari,318339,Andy McBrine,417381,"McBrine to Samiullah Shinwari, 1 run reaches forward and defends the ball into the vacant square leg",1st innings,12.4,run,57,1,57/2,"McBrine to Samiullah Shinwari, 1 run",,reaches forward and defends the ball into the vacant square leg,2
77,77,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run steps into the push and it goes back to the bowler",1st innings,12.5,no run,57,0,57/2,"McBrine to Rahmat Shah, no run",,steps into the push and it goes back to the bowler,2
78,78,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run defends the ball back to the bowler to finish the over",1st innings,13.0,no run,57,0,57/2,"McBrine to Rahmat Shah, no run",,defends the ball back to the bowler to finish the over,2
79,79,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run spins the ball back in outside off-stump, Shenwari defends forward",1st innings,13.1,no run,57,0,57/2,"Stirling to Samiullah Shinwari, no run",,"spins the ball back in outside off-stump, Shenwari defends forward",2
80,80,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run hist the ball to O'Brien at mid-off, sets off straight away and Rahmat sends him back. Shenwari just beats the throw to the keeper. That must have been close!",1st innings,13.2,no run,57,0,57/2,"Stirling to Samiullah Shinwari, no run",,"hist the ball to O'Brien at mid-off, sets off straight away and Rahmat sends him back. Shenwari just beats the throw to the keeper. That must have been close!",2
81,81,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run defends into the onside",1st innings,13.3,no run,57,0,57/2,"Stirling to Samiullah Shinwari, no run",,defends into the onside,2
82,82,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run gets forward and knocks the ball back to the bowler",1st innings,13.4,no run,57,0,57/2,"Stirling to Samiullah Shinwari, no run",,gets forward and knocks the ball back to the bowler,2
83,83,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run defensive push into the covers",1st innings,13.5,no run,57,0,57/2,"Stirling to Samiullah Shinwari, no run",,defensive push into the covers,2
84,84,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, 2 runs that's a lovely late cut past Murtagh at short third man. Shenwari is looking for the third and is rightly sent back",1st innings,14.0,run,59,2,59/2,"Stirling to Samiullah Shinwari, 2 runs",,that's a lovely late cut past Murtagh at short third man. Shenwari is looking for the third and is rightly sent back,2
85,85,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run gets forward and turns the ball down to Chase at short fine leg",1st innings,14.1,no run,59,0,59/2,"McBrine to Rahmat Shah, no run",,gets forward and turns the ball down to Chase at short fine leg,2
86,86,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, no run hits the ball straight to the mid-wicket fielder",1st innings,14.2,no run,59,0,59/2,"McBrine to Rahmat Shah, no run",,hits the ball straight to the mid-wicket fielder,2
87,87,Rahmat Shah,533956,Andy McBrine,417381,"McBrine to Rahmat Shah, 1 run comes down the pitch and hits the ball up to long-on",1st innings,14.3,run,60,1,60/2,"McBrine to Rahmat Shah, 1 run",,comes down the pitch and hits the ball up to long-on,2
88,88,Samiullah Shinwari,318339,Andy McBrine,417381,"McBrine to Samiullah Shinwari, no run loops the ball up, defended into the covers",1st innings,14.4,no run,60,0,60/2,"McBrine to Samiullah Shinwari, no run",,"loops the ball up, defended into the covers",2
89,89,Samiullah Shinwari,318339,Andy McBrine,417381,"McBrine to Samiullah Shinwari, no run gets forward and defends the ball into the covers again",1st innings,14.5,no run,60,0,60/2,"McBrine to Samiullah Shinwari, no run",,gets forward and defends the ball into the covers again,2
90,90,Samiullah Shinwari,318339,Andy McBrine,417381,"McBrine to Samiullah Shinwari, no run gets the outside edge and it lands safe in the off-side, Poynter has to run from behind the stumps to field",1st innings,15.0,no run,60,0,60/2,"McBrine to Samiullah Shinwari, no run",,"gets the outside edge and it lands safe in the off-side, Poynter has to run from behind the stumps to field",2
91,91,Rahmat Shah,533956,Paul Stirling,303427,"Stirling to Rahmat Shah, 1 run steps forward and drives the ball along the ground to long-on",1st innings,15.1,run,61,1,61/2,"Stirling to Rahmat Shah, 1 run",,steps forward and drives the ball along the ground to long-on,2
92,92,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, 1 run gets a thin edge past the keeper, lots of yes/no between these two so far. Lucky not to get run out",1st innings,15.2,run,62,1,62/2,"Stirling to Samiullah Shinwari, 1 run",,"gets a thin edge past the keeper, lots of yes/no between these two so far. Lucky not to get run out",2
93,93,Rahmat Shah,533956,Paul Stirling,303427,"Stirling to Rahmat Shah, no run hits the ball back to the bowler",1st innings,15.3,no run,62,0,62/2,"Stirling to Rahmat Shah, no run",,hits the ball back to the bowler,2
94,94,Rahmat Shah,533956,Paul Stirling,303427,"Stirling to Rahmat Shah, 1 run clips the ball to deep square leg",1st innings,15.4,run,63,1,63/2,"Stirling to Rahmat Shah, 1 run",,clips the ball to deep square leg,2
95,95,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run reaches forward and guides the ball to short third man",1st innings,15.5,no run,63,0,63/2,"Stirling to Samiullah Shinwari, no run",,reaches forward and guides the ball to short third man,2
96,96,Samiullah Shinwari,318339,Paul Stirling,303427,"Stirling to Samiullah Shinwari, no run reaches forward and tries to drive the ball past short third man. He dives to his right to stop the ball",1st innings,16.0,no run,63,0,63/2,"Stirling to Samiullah Shinwari, no run",,reaches forward and tries to drive the ball past short third man. He dives to his right to stop the ball,2
