,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
52,51,Faf du Plessis,44828,Tim Southee,232364,"Southee to du Plessis, no run 112 kph, back of a length, cuts back in from outside off, defended to point",1st innings,Hashim Amla,43906,Trent Boult,277912,8.3,no run,47,0,47/1,"Southee to du Plessis, no run",,"112 kph, back of a length, cuts back in from outside off, defended to point",1
53,52,Faf du Plessis,44828,Tim Southee,232364,"Southee to du Plessis, no run 113 kph, good length outside off, he's on the back foot early, can only push it back feebly into the leg sdie",1st innings,Hashim Amla,43906,Trent Boult,277912,8.4,no run,47,0,47/1,"Southee to du Plessis, no run",,"113 kph, good length outside off, he's on the back foot early, can only push it back feebly into the leg sdie",1
54,53,Faf du Plessis,44828,Tim Southee,232364,"Southee to du Plessis, 1 run 108 kph, good length outside off, waits for it to turn back in and punches on the up to long-on",1st innings,Hashim Amla,43906,Trent Boult,277912,8.5,run,48,1,48/1,"Southee to du Plessis, 1 run",,"108 kph, good length outside off, waits for it to turn back in and punches on the up to long-on",1
55,54,Hashim Amla,43906,Tim Southee,232364,"Southee to Amla, no run 109 kph, good length outside off, wants to run this down to third man but it hits him high on the bat after pitching and falls at his feet",1st innings,Faf du Plessis,44828,Trent Boult,277912,8.6,no run,48,0,48/1,"Southee to Amla, no run",,"109 kph, good length outside off, wants to run this down to third man but it hits him high on the bat after pitching and falls at his feet",1
56,55,Faf du Plessis,44828,Colin de Grandhomme,55395,"de Grandhomme to du Plessis, 1 run full at middle stump, thumped past the bowler to long-on",1st innings,Hashim Amla,43906,Tim Southee,232364,9.1,run,49,1,49/1,"de Grandhomme to du Plessis, 1 run",,"full at middle stump, thumped past the bowler to long-on",1
57,56,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run 110 kph, good length off cutter outside off, turned to midwicket off the front foot",1st innings,Faf du Plessis,44828,Tim Southee,232364,9.2,no run,49,0,49/1,"de Grandhomme to Amla, no run",,"110 kph, good length off cutter outside off, turned to midwicket off the front foot",1
58,57,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, 2 runs 109 kph, full off cutter outside off, driven into the gap between the covers fielders to bring up <b>the fifty partnership</b>",1st innings,Faf du Plessis,44828,Tim Southee,232364,9.3,run,51,2,51/1,"de Grandhomme to Amla, 2 runs",,"109 kph, full off cutter outside off, driven into the gap between the covers fielders to bring up <b>the fifty partnership</b>",1
59,58,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run full at middle stump, tries to punch it to long-on, hits it into the pitch and it the bowler can catch that off the bounce to his right",1st innings,Faf du Plessis,44828,Tim Southee,232364,9.4,no run,51,0,51/1,"de Grandhomme to Amla, no run",,"full at middle stump, tries to punch it to long-on, hits it into the pitch and it the bowler can catch that off the bounce to his right",1
60,59,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run full at off stump, tries to whip it into the leg side with the turn, inside edge onto pad",1st innings,Faf du Plessis,44828,Tim Southee,232364,9.5,no run,51,0,51/1,"de Grandhomme to Amla, no run",,"full at off stump, tries to whip it into the leg side with the turn, inside edge onto pad",1
61,60,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run good length outside off, pushed to point off the front foot",1st innings,Faf du Plessis,44828,Tim Southee,232364,9.6,no run,51,0,51/1,"de Grandhomme to Amla, no run",,"good length outside off, pushed to point off the front foot",1
62,61,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, 2 runs full at off stump, du Plessis has gone down early to paddle this. Takes it on the full and turns it nicely to long leg's right",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,10.1,run,53,2,53/1,"Patel to du Plessis, 2 runs",,"full at off stump, du Plessis has gone down early to paddle this. Takes it on the full and turns it nicely to long leg's right",1
63,62,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, no run good length, tossed up outside off, goes for the sweep and gets struck on the pads, but he had walked well across and was outside the line",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,10.2,no run,53,0,53/1,"Patel to du Plessis, no run",,"good length, tossed up outside off, goes for the sweep and gets struck on the pads, but he had walked well across and was outside the line",1
64,63,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, no run good length, turns in at middle stump, pushed into the leg side off the back foot",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,10.3,no run,53,0,53/1,"Patel to du Plessis, no run",,"good length, turns in at middle stump, pushed into the leg side off the back foot",1
65,64,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, 2 runs good length at off stump, nice and low again as he gets more bat on this paddle sweep than the previous one, but Boult puts in a good dive after running 20 yards to his right from long leg",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,10.4,run,55,2,55/1,"Patel to du Plessis, 2 runs",,"good length at off stump, nice and low again as he gets more bat on this paddle sweep than the previous one, but Boult puts in a good dive after running 20 yards to his right from long leg",1
66,65,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, 1 run 90 kph, good length outside off, pushed to square leg off the front foot",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,10.5,run,56,1,56/1,"Patel to du Plessis, 1 run",,"90 kph, good length outside off, pushed to square leg off the front foot",1
67,66,Hashim Amla,43906,Jeetan Patel,38141,"Patel to Amla, 1 run good length outside off, gets a stride across the stumps and hits it to deep midwicket",1st innings,Faf du Plessis,44828,Colin de Grandhomme,55395,10.6,run,57,1,57/1,"Patel to Amla, 1 run",,"good length outside off, gets a stride across the stumps and hits it to deep midwicket",1
68,67,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, 1 run short and wide, chopped to sweeper cover off the back foot",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,11.1,run,58,1,58/1,"de Grandhomme to Amla, 1 run",,"short and wide, chopped to sweeper cover off the back foot",1
69,68,Faf du Plessis,44828,Colin de Grandhomme,55395,"de Grandhomme to du Plessis, 1 run 109 kph, off cutter, full at off stump, punched to long-on",1st innings,Hashim Amla,43906,Jeetan Patel,38141,11.2,run,59,1,59/1,"de Grandhomme to du Plessis, 1 run",,"109 kph, off cutter, full at off stump, punched to long-on",1
70,69,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run good length at middle stump, pushed to midwicket",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,11.3,no run,59,0,59/1,"de Grandhomme to Amla, no run",,"good length at middle stump, pushed to midwicket",1
71,70,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, no run full toss floated at middle stump, closes the face early on his flick and gets a leading edge to point",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,11.4,no run,59,0,59/1,"de Grandhomme to Amla, no run",,"full toss floated at middle stump, closes the face early on his flick and gets a leading edge to point",1
72,71,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, FOUR runs classy shot. Good length outside off, it's not quick this ball, and it's low - knee height. But he hangs back and punches off the back foot in front of deep square leg",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,11.5,four,63,4,63/1,"de Grandhomme to Amla, FOUR runs",,"classy shot. Good length outside off, it's not quick this ball, and it's low - knee height. But he hangs back and punches off the back foot in front of deep square leg",1
73,72,Hashim Amla,43906,Colin de Grandhomme,55395,"de Grandhomme to Amla, 1 run full at the pads, times the flick nicely this time, straight to deep square",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,11.6,run,64,1,64/1,"de Grandhomme to Amla, 1 run",,"full at the pads, times the flick nicely this time, straight to deep square",1
74,73,Hashim Amla,43906,Jeetan Patel,38141,"Patel to Amla, 1 run full at off stump, and they're making a staple out of this paddle. Amla gets low this time and walks across the stumps to ramp this fine, uppishly",1st innings,Faf du Plessis,44828,Colin de Grandhomme,55395,12.1,run,65,1,65/1,"Patel to Amla, 1 run",,"full at off stump, and they're making a staple out of this paddle. Amla gets low this time and walks across the stumps to ramp this fine, uppishly",1
75,74,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, no run good length at middle, pushed straight to square leg, and Amla has been sent back after taking off for a run. Has to <b>put in a dive</b> but the ball misses the stumps anyway",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,12.2,no run,65,0,65/1,"Patel to du Plessis, no run",,"good length at middle, pushed straight to square leg, and Amla has been sent back after taking off for a run. Has to <b>put in a dive</b> but the ball misses the stumps anyway",1
76,75,Faf du Plessis,44828,Jeetan Patel,38141,"Patel to du Plessis, 1 run full at the pads, flicked to deep square",1st innings,Hashim Amla,43906,Colin de Grandhomme,55395,12.3,run,66,1,66/1,"Patel to du Plessis, 1 run",,"full at the pads, flicked to deep square",1
77,76,Hashim Amla,43906,Jeetan Patel,38141,"Patel to Amla, no run tossed up outside off, forward defence",1st innings,Faf du Plessis,44828,Colin de Grandhomme,55395,12.4,no run,66,0,66/1,"Patel to Amla, no run",,"tossed up outside off, forward defence",1
78,77,Hashim Amla,43906,Jeetan Patel,38141,"Patel to Amla, OUT they're going to have to reconsider the ramp! Amla walks across once more, but this time he's pushed it flat and back of a length. Amla is still moving as it arrives at him with all stumps exposed. In the end, he can't get down fast, or stay still to play with a straight bat. Gets hurried on the ramp, takes it on the inside edge outside off and it clips off stump...in fact, it's hit middle, but only the bail on the left has lit up",1st innings,Faf du Plessis,44828,Colin de Grandhomme,55395,12.5,out,66,0,66/2,"Patel to Amla, OUT",,"they're going to have to reconsider the ramp! Amla walks across once more, but this time he's pushed it flat and back of a length. Amla is still moving as it arrives at him with all stumps exposed. In the end, he can't get down fast, or stay still to play with a straight bat. Gets hurried on the ramp, takes it on the inside edge outside off and it clips off stump...in fact, it's hit middle, but only the bail on the left has lit up",2
79,78,Jean-Paul Duminy,44932,Jeetan Patel,38141,"Patel to Duminy, no run full at leg stump, pushed back to the bowler",1st innings,Faf du Plessis,44828,Colin de Grandhomme,55395,12.6,no run,66,0,66/2,"Patel to Duminy, no run",,"full at leg stump, pushed back to the bowler",2
80,79,Faf du Plessis,44828,Mitchell Santner,502714,"Santner to du Plessis, 1 run drifted full at the pads, clipped to deep midwicket",1st innings,Jean-Paul Duminy,44932,Jeetan Patel,38141,13.1,run,67,1,67/2,"Santner to du Plessis, 1 run",,"drifted full at the pads, clipped to deep midwicket",2
81,80,Jean-Paul Duminy,44932,Mitchell Santner,502714,"Santner to Duminy, 1 run back of a length outside off, hangs back and dabs it to short third man",1st innings,Faf du Plessis,44828,Jeetan Patel,38141,13.2,run,68,1,68/2,"Santner to Duminy, 1 run",,"back of a length outside off, hangs back and dabs it to short third man",2
82,81,Faf du Plessis,44828,Mitchell Santner,502714,"Santner to du Plessis, no run good length at off stump, pushed flat, defended into the off side",1st innings,Jean-Paul Duminy,44932,Jeetan Patel,38141,13.3,no run,68,0,68/2,"Santner to du Plessis, no run",,"good length at off stump, pushed flat, defended into the off side",2
83,82,Faf du Plessis,44828,Mitchell Santner,502714,"Santner to du Plessis, no run back of a length, teasing line, slight turn, du Plessis is tempted, but pulls out of offering a shot",1st innings,Jean-Paul Duminy,44932,Jeetan Patel,38141,13.4,no run,68,0,68/2,"Santner to du Plessis, no run",,"back of a length, teasing line, slight turn, du Plessis is tempted, but pulls out of offering a shot",2
