,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 2 runs a bit too straight this time and it's on the pads and he works it wide of square leg",1st innings,1.5,run,8,2,8/0,"Kumar to de Kock, 2 runs",,a bit too straight this time and it's on the pads and he works it wide of square leg,0
11,12,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs that was a poor ball, 130 kph, too short and wide outside off, he had a lot of width and he neatly punches it past the massive gap at cover",1st innings,1.6,four,12,4,12/0,"Kumar to de Kock, FOUR runs",,"that was a poor ball, 130 kph, too short and wide outside off, he had a lot of width and he neatly punches it past the massive gap at cover",0
12,13,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run short of a length and he defends to the off side",1st innings,2.1,no run,12,0,12/0,"MM Sharma to Amla, no run",,short of a length and he defends to the off side,0
13,14,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs another poor ball and put away! Short and wide outside off, very friendly line and length and he stays back and easily punches it wide of cover",1st innings,2.2,four,16,4,16/0,"MM Sharma to Amla, FOUR runs",,"another poor ball and put away! Short and wide outside off, very friendly line and length and he stays back and easily punches it wide of cover",0
14,15,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run he stays back at the crease and punches it to the off side",1st innings,2.3,no run,16,0,16/0,"MM Sharma to Amla, no run",,he stays back at the crease and punches it to the off side,0
15,16,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run much better line, this was a shade wide of the off stump and came back in, he didn't offer a shot",1st innings,2.4,no run,16,0,16/0,"MM Sharma to Amla, no run",,"much better line, this was a shade wide of the off stump and came back in, he didn't offer a shot",0
16,17,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run this was fuller in length on the off stump and driven down to mid-off",1st innings,2.5,no run,16,0,16/0,"MM Sharma to Amla, no run",,this was fuller in length on the off stump and driven down to mid-off,0
17,18,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, 2 runs this was a bit too full outside off and he went forward and gently pushed it wide of cover, Jadeja chases",1st innings,2.6,run,18,2,18/0,"MM Sharma to Amla, 2 runs",,"this was a bit too full outside off and he went forward and gently pushed it wide of cover, Jadeja chases",0
18,19,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run this was full outside off and punched down to mid-off",1st innings,3.1,no run,18,0,18/0,"Kumar to de Kock, no run",,this was full outside off and punched down to mid-off,0
19,20,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run gets away with a short and wide one, 135 kph, he had to reach out and he ended up chopping it down to backward point",1st innings,3.2,no run,18,0,18/0,"Kumar to de Kock, no run",,"gets away with a short and wide one, 135 kph, he had to reach out and he ended up chopping it down to backward point",0
20,21,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run much better line, closer to the off stump and punched down the track",1st innings,3.3,no run,18,0,18/0,"Kumar to de Kock, no run",,"much better line, closer to the off stump and punched down the track",0
21,22,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run De Kock flashes at one this time, it was pitched up and moving away and he went for the drive, nearly edged it",1st innings,3.4,no run,18,0,18/0,"Kumar to de Kock, no run",,"De Kock flashes at one this time, it was pitched up and moving away and he went for the drive, nearly edged it",0
22,23,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run keeps it nice and straight and he defends this one",1st innings,3.5,no run,18,0,18/0,"Kumar to de Kock, no run",,keeps it nice and straight and he defends this one,0
23,24,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, FOUR runs De Kock's been in good touch! He pounces on a friendly half volley outside off, comes forward and pushes it wide of mid-off and cover",1st innings,3.6,four,22,4,22/0,"Kumar to de Kock, FOUR runs",,"De Kock's been in good touch! He pounces on a friendly half volley outside off, comes forward and pushes it wide of mid-off and cover",0
24,25,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run good length outside off and defended",1st innings,4.1,no run,22,0,22/0,"MM Sharma to Amla, no run",,good length outside off and defended,0
25,26,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run solid punch by Amla and straight to cover point, the timing was super but for no runs though",1st innings,4.2,no run,22,0,22/0,"MM Sharma to Amla, no run",,"solid punch by Amla and straight to cover point, the timing was super but for no runs though",0
26,27,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run he gets an inside edge to the pads as he looks to defend",1st innings,4.3,no run,22,0,22/0,"MM Sharma to Amla, no run",,he gets an inside edge to the pads as he looks to defend,0
27,28,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, 1 run chance for a run out! Amla pushed a full delivery in front of mid-off and risked a single to Dhawan who missed the stumps",1st innings,4.4,run,23,1,23/0,"MM Sharma to Amla, 1 run",,chance for a run out! Amla pushed a full delivery in front of mid-off and risked a single to Dhawan who missed the stumps,0
28,29,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run he stays right behind the line and punches it to the off side",1st innings,4.5,no run,23,0,23/0,"MM Sharma to de Kock, no run",,he stays right behind the line and punches it to the off side,0
29,30,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, 1 run full and wide outside the off stump, de Kock goes for the drive and plays it uppishly wide of backward point",1st innings,4.6,run,24,1,24/0,"MM Sharma to de Kock, 1 run",,"full and wide outside the off stump, de Kock goes for the drive and plays it uppishly wide of backward point",0
30,31,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run comes round the wicket, de Kock goes back, opens the face and runs it down to third man",1st innings,5.1,run,25,1,25/0,"Kumar to de Kock, 1 run",,"comes round the wicket, de Kock goes back, opens the face and runs it down to third man",0
31,32,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run nice inward movement there, Amla gets behind, shuffles and defends",1st innings,5.2,no run,25,0,25/0,"Kumar to Amla, no run",,"nice inward movement there, Amla gets behind, shuffles and defends",0
32,33,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run beats him! That was a good one from Bhuvi, landed on the seam outside off and just about moved away, nearly took the edge",1st innings,5.3,no run,25,0,25/0,"Kumar to Amla, no run",,"beats him! That was a good one from Bhuvi, landed on the seam outside off and just about moved away, nearly took the edge",0
33,34,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run 134 kph, lands it on a good length and he stays back and punches it to the off side",1st innings,5.4,no run,25,0,25/0,"Kumar to Amla, no run",,"134 kph, lands it on a good length and he stays back and punches it to the off side",0
34,35,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run that was neatly punched away but he can't beat cover point",1st innings,5.5,no run,25,0,25/0,"Kumar to Amla, no run",,that was neatly punched away but he can't beat cover point,0
35,36,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run he goes back and punches this one to the off side",1st innings,5.6,no run,25,0,25/0,"Kumar to Amla, no run",,he goes back and punches this one to the off side,0
36,37,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, FOUR runs this was a fraction too short, de Kock had the time to stay back and pull this one over square leg, not the right length",1st innings,6.1,four,29,4,29/0,"MM Sharma to de Kock, FOUR runs",,"this was a fraction too short, de Kock had the time to stay back and pull this one over square leg, not the right length",0
37,38,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, no run 133 kph, false shot, extra bounce and de Kock was slashing at it outside off, nearly edge it",1st innings,6.2,no run,29,0,29/0,"MM Sharma to de Kock, no run",,"133 kph, false shot, extra bounce and de Kock was slashing at it outside off, nearly edge it",0
38,39,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, 1 run slashed to third man and Shami takes it on the half volley! This was short and wide outside off, slashed to square third man, the ball dipped and Shami dived, he knew that he didn't take it on the full, he was honest, good fielding attempt nevertheless",1st innings,6.3,run,30,1,30/0,"MM Sharma to de Kock, 1 run",,"slashed to third man and Shami takes it on the half volley! This was short and wide outside off, slashed to square third man, the ball dipped and Shami dived, he knew that he didn't take it on the full, he was honest, good fielding attempt nevertheless",0
39,40,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run and almost another one! Two consecutive half volley catches would you believe it? Amla gets a leading edge towards Rohit at cover point, he dives and it just dropped short, Rohit too was certain it wasn't clean and doesn't want to have it checked",1st innings,6.4,no run,30,0,30/0,"MM Sharma to Amla, no run",,"and almost another one! Two consecutive half volley catches would you believe it? Amla gets a leading edge towards Rohit at cover point, he dives and it just dropped short, Rohit too was certain it wasn't clean and doesn't want to have it checked",0
40,41,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run fullish on the off stump and defended",1st innings,6.5,no run,30,0,30/0,"MM Sharma to Amla, no run",,fullish on the off stump and defended,0
41,42,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, 1 run a bit too straight and worked towards fine leg",1st innings,6.6,run,31,1,31/0,"MM Sharma to Amla, 1 run",,a bit too straight and worked towards fine leg,0
42,43,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run Amla stays back at the crease and punches it to the off side",1st innings,7.1,no run,31,0,31/0,"Kumar to Amla, no run",,Amla stays back at the crease and punches it to the off side,0
43,44,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run not for the first time this evening Amla punches one straight to extra cover, good looking shot but for no runs",1st innings,7.2,no run,31,0,31/0,"Kumar to Amla, no run",,"not for the first time this evening Amla punches one straight to extra cover, good looking shot but for no runs",0
44,45,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run 133 kph, keeps it on a good length and he defends",1st innings,7.3,no run,31,0,31/0,"Kumar to Amla, no run",,"133 kph, keeps it on a good length and he defends",0
45,46,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run 134.5 kph, this was moving away and he had some width, punched down to cover",1st innings,7.4,no run,31,0,31/0,"Kumar to Amla, no run",,"134.5 kph, this was moving away and he had some width, punched down to cover",0
46,46,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 wide the bowler loses his line and drifts very wide down the leg side, Amla tries to whip it away",1st innings,7.4,wide,32,1,32/0,"Kumar to Amla, 1 wide",,"the bowler loses his line and drifts very wide down the leg side, Amla tries to whip it away",0
47,47,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, FOUR runs and after several tries Amla finally finds that gap! Too short and wide outside off, there was a big gap at cover and Amla picked that with ease with a back foot punch",1st innings,7.5,four,36,4,36/0,"Kumar to Amla, FOUR runs",,"and after several tries Amla finally finds that gap! Too short and wide outside off, there was a big gap at cover and Amla picked that with ease with a back foot punch",0
48,48,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, SIX runs heads up! Bhuvneshwar bowls it on his pads, all Amla had to do was whip it effortlessly over deep midwicket, went a few rows behind, looked like it hit the scoreboard",1st innings,7.6,six,42,6,42/0,"Kumar to Amla, SIX runs",,"heads up! Bhuvneshwar bowls it on his pads, all Amla had to do was whip it effortlessly over deep midwicket, went a few rows behind, looked like it hit the scoreboard",0
49,49,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, 1 leg bye drifts on the pads and he knocks it off his legs",1st innings,8.1,leg bye,43,1,43/0,"MM Sharma to de Kock, 1 leg bye",,drifts on the pads and he knocks it off his legs,0
50,50,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, FOUR runs now Amla just looks unstoppable, good length outside off but too generous with the width, reached out and slapped it wide of backward point, rocketed off the bat",1st innings,8.2,four,47,4,47/0,"MM Sharma to Amla, FOUR runs",,"now Amla just looks unstoppable, good length outside off but too generous with the width, reached out and slapped it wide of backward point, rocketed off the bat",0
51,51,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run good comeback by Mohit as he got this one to come back in and square him up on the pads",1st innings,8.3,no run,47,0,47/0,"MM Sharma to Amla, no run",,good comeback by Mohit as he got this one to come back in and square him up on the pads,0
52,52,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, 1 run he swings it on the pads and Amla works it to square leg",1st innings,8.4,run,48,1,48/0,"MM Sharma to Amla, 1 run",,he swings it on the pads and Amla works it to square leg,0
53,53,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, FOUR runs not the right length with the mid-off up, too full and all de Kock had to do was push it with little force wide of mid-off",1st innings,8.5,four,52,4,52/0,"MM Sharma to de Kock, FOUR runs",,"not the right length with the mid-off up, too full and all de Kock had to do was push it with little force wide of mid-off",0
54,54,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, 1 run drifts on the pads and he gently works it towards midwicket and sets off",1st innings,8.6,run,53,1,53/0,"MM Sharma to de Kock, 1 run",,drifts on the pads and he gently works it towards midwicket and sets off,0
55,55,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run this one moves away off the pitch and keeps low before reaching the keeper",1st innings,9.1,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,this one moves away off the pitch and keeps low before reaching the keeper,0
56,56,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 141.9 kph, on a good length on the off stump and defended",1st innings,9.2,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,"141.9 kph, on a good length on the off stump and defended",0
57,57,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run little shorter in length and he stays back at the crease and works it to the on side",1st innings,9.3,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,little shorter in length and he stays back at the crease and works it to the on side,0
58,58,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run 136 kph, de Kock was squared up there, he wanted to work it to the on side but decided late to defend",1st innings,9.4,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,"136 kph, de Kock was squared up there, he wanted to work it to the on side but decided late to defend",0
59,59,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run skids through and hits him high on the pad, de Kock not at ease against Shami",1st innings,9.5,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,"skids through and hits him high on the pad, de Kock not at ease against Shami",0
60,60,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run good over from Shami, the batsman stays back and punches it to midwicket",1st innings,9.6,no run,53,0,53/0,"Mohammed Shami to de Kock, no run",,"good over from Shami, the batsman stays back and punches it to midwicket",0
61,61,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run 131.8 kph, shapes to drive but mistimes it to the off side",1st innings,10.1,no run,53,0,53/0,"MM Sharma to Amla, no run",,"131.8 kph, shapes to drive but mistimes it to the off side",0
62,62,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run beats him on the drive, full outside off and looked to drive straight and Amla was playing a bit too far from the body, went between bat and pad",1st innings,10.2,no run,53,0,53/0,"MM Sharma to Amla, no run",,"beats him on the drive, full outside off and looked to drive straight and Amla was playing a bit too far from the body, went between bat and pad",0
63,63,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run looked like an edge but in fact it was late away movement that squared him up, went back and looked to push it to the off side, beaten",1st innings,10.3,no run,53,0,53/0,"MM Sharma to Amla, no run",,"looked like an edge but in fact it was late away movement that squared him up, went back and looked to push it to the off side, beaten",0
64,64,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, 1 run he brings this one back in and works it to the on side",1st innings,10.4,run,54,1,54/0,"MM Sharma to Amla, 1 run",,he brings this one back in and works it to the on side,0
65,65,Quinton de Kock,379143,Mohit Sharma,537119,"MM Sharma to de Kock, 1 run comes round the wicket and he stays back and punches it wide of point",1st innings,10.5,run,55,1,55/0,"MM Sharma to de Kock, 1 run",,comes round the wicket and he stays back and punches it wide of point,0
66,66,Hashim Amla,43906,Mohit Sharma,537119,"MM Sharma to Amla, no run this was fullish outside off and he pushes it to point",1st innings,10.6,no run,55,0,55/0,"MM Sharma to Amla, no run",,this was fullish outside off and he pushes it to point,0
67,67,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run de Kock continues to struggle against Shami, this was short outside off and de Kock was looking to pull but backed out, extra bounce there",1st innings,11.1,no run,55,0,55/0,"Mohammed Shami to de Kock, no run",,"de Kock continues to struggle against Shami, this was short outside off and de Kock was looking to pull but backed out, extra bounce there",0
68,68,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, FOUR runs inside edge! Lucky escape for de Kock at the ball just beat the stumps and raced to fine leg, really didn't cover the line",1st innings,11.2,four,59,4,59/0,"Mohammed Shami to de Kock, FOUR runs",,"inside edge! Lucky escape for de Kock at the ball just beat the stumps and raced to fine leg, really didn't cover the line",0
69,69,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run tucks it to the on side and looks to get off the strike",1st innings,11.3,no run,59,0,59/0,"Mohammed Shami to de Kock, no run",,tucks it to the on side and looks to get off the strike,0
70,70,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 run 140 kph, and de Kock just about gets off the strike! Nudged it to short square leg and set off quickly, he had to dive at the crease and the throw was wide",1st innings,11.4,run,60,1,60/0,"Mohammed Shami to de Kock, 1 run",,"140 kph, and de Kock just about gets off the strike! Nudged it to short square leg and set off quickly, he had to dive at the crease and the throw was wide",0
71,71,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run bowls it on a fullish length outside off and he safely leaves it alone",1st innings,11.5,no run,60,0,60/0,"Mohammed Shami to Amla, no run",,bowls it on a fullish length outside off and he safely leaves it alone,0
72,71,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 wide Shami digs it in short but drifts down the leg side, 141 kph",1st innings,11.5,wide,61,1,61/0,"Mohammed Shami to Amla, 1 wide",,"Shami digs it in short but drifts down the leg side, 141 kph",0
73,72,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 run this was short and wide outside the off stump, punched past the big gap at cover and the sweeper picks up",1st innings,11.6,run,62,1,62/0,"Mohammed Shami to Amla, 1 run",,"this was short and wide outside the off stump, punched past the big gap at cover and the sweeper picks up",0
74,73,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run good running, punched with soft hands towards point and they call for the run immediately",1st innings,12.1,run,63,1,63/0,"Kumar to Amla, 1 run",,"good running, punched with soft hands towards point and they call for the run immediately",0
75,74,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run good length outside the off stump and he punches it to the off side",1st innings,12.2,no run,63,0,63/0,"Kumar to de Kock, no run",,good length outside the off stump and he punches it to the off side,0
76,75,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, no run lands outside off and moves away from him and he safely leaves it alone",1st innings,12.3,no run,63,0,63/0,"Kumar to de Kock, no run",,lands outside off and moves away from him and he safely leaves it alone,0
77,76,Quinton de Kock,379143,Bhuvneshwar Kumar,326016,"Kumar to de Kock, 1 run stays back at the crease and knocks it to the on side",1st innings,12.4,run,64,1,64/0,"Kumar to de Kock, 1 run",,stays back at the crease and knocks it to the on side,0
78,77,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, no run ",1st innings,12.5,no run,64,0,64/0,"Kumar to Amla, no run",,,0
79,78,Hashim Amla,43906,Bhuvneshwar Kumar,326016,"Kumar to Amla, 1 run stays back and dabs it down to third man",1st innings,12.6,run,65,1,65/0,"Kumar to Amla, 1 run",,stays back and dabs it down to third man,0
80,79,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run Amla trapped high on the pads by one that kicked up and moved back in, the ball dropped short of slip",1st innings,13.1,no run,65,0,65/0,"Mohammed Shami to Amla, no run",,"Amla trapped high on the pads by one that kicked up and moved back in, the ball dropped short of slip",0
81,79,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 wide he bangs it in short and he safely ducks under it",1st innings,13.1,wide,66,1,66/0,"Mohammed Shami to Amla, 1 wide",,he bangs it in short and he safely ducks under it,0
82,80,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run bangs it in short of a length and Amla stays right back and defends",1st innings,13.2,no run,66,0,66/0,"Mohammed Shami to Amla, no run",,bangs it in short of a length and Amla stays right back and defends,0
83,81,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 run he shuffles at the crease and clips it with the angle down to midwicket and sets off",1st innings,13.3,run,67,1,67/0,"Mohammed Shami to Amla, 1 run",,he shuffles at the crease and clips it with the angle down to midwicket and sets off,0
84,82,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run good length on the stumps and tucked to the on side",1st innings,13.4,no run,67,0,67/0,"Mohammed Shami to de Kock, no run",,good length on the stumps and tucked to the on side,0
85,83,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 run 139 kph, bangs it in short down the leg side, pulled away with force but straight to fine leg",1st innings,13.5,run,68,1,68/0,"Mohammed Shami to de Kock, 1 run",,"139 kph, bangs it in short down the leg side, pulled away with force but straight to fine leg",0
86,84,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 run a bit too straight on the pads and he shuffles and works it away down to fine leg who's square",1st innings,13.6,run,69,1,69/0,"Mohammed Shami to Amla, 1 run",,a bit too straight on the pads and he shuffles and works it away down to fine leg who's square,0
87,85,Hashim Amla,43906,Ravichandran Ashwin,26421,"Ashwin to Amla, 1 run he goes back at the crease and knocks it to the on side",1st innings,14.1,run,70,1,70/0,"Ashwin to Amla, 1 run",,he goes back at the crease and knocks it to the on side,0
88,86,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, no run round the wicket to de Kock and he drives it back to the bowler",1st innings,14.2,no run,70,0,70/0,"Ashwin to de Kock, no run",,round the wicket to de Kock and he drives it back to the bowler,0
89,87,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, FOUR runs slashed wide of slip, he gave him width, little bit of turn already and he cuts him down to third man",1st innings,14.3,four,74,4,74/0,"Ashwin to de Kock, FOUR runs",,"slashed wide of slip, he gave him width, little bit of turn already and he cuts him down to third man",0
90,88,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, FOUR runs more in control this time, shorter in length and de Kock had time to cut him wide of the off-side ring at point",1st innings,14.4,four,78,4,78/0,"Ashwin to de Kock, FOUR runs",,"more in control this time, shorter in length and de Kock had time to cut him wide of the off-side ring at point",0
91,89,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, no run he comes forward and defends",1st innings,14.5,no run,78,0,78/0,"Ashwin to de Kock, no run",,he comes forward and defends,0
92,90,Quinton de Kock,379143,Ravichandran Ashwin,26421,"Ashwin to de Kock, no run tossed up and he comes forward and defends",1st innings,14.6,no run,78,0,78/0,"Ashwin to de Kock, no run",,tossed up and he comes forward and defends,0
93,91,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, 1 run this was short and wide outside off and he cuts him straight to sweeper cover who's there to plug this shot",1st innings,15.1,run,79,1,79/0,"Mohammed Shami to Amla, 1 run",,this was short and wide outside off and he cuts him straight to sweeper cover who's there to plug this shot,0
94,92,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, no run keeps it straight and he stays back and defends",1st innings,15.2,no run,79,0,79/0,"Mohammed Shami to de Kock, no run",,keeps it straight and he stays back and defends,0
95,93,Quinton de Kock,379143,Mohammed Shami,481896,"Mohammed Shami to de Kock, 1 run bit too straight, 138 kph, clips it behind square and walks the single",1st innings,15.3,run,80,1,80/0,"Mohammed Shami to de Kock, 1 run",,"bit too straight, 138 kph, clips it behind square and walks the single",0
96,94,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run he stays right behind the line and punches it towards cover, Shami operating in the late 130s, early 140s",1st innings,15.4,no run,80,0,80/0,"Mohammed Shami to Amla, no run",,"he stays right behind the line and punches it towards cover, Shami operating in the late 130s, early 140s",0
97,95,Hashim Amla,43906,Mohammed Shami,481896,"Mohammed Shami to Amla, no run 138 kph, fullish and wider outside off and left alone to the keeper",1st innings,15.5,no run,80,0,80/0,"Mohammed Shami to Amla, no run",,"138 kph, fullish and wider outside off and left alone to the keeper",0
