,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,11,Brendon McCullum,37737,Jason Holder,391485,"Holder to BB McCullum, FOUR runs McCullum gives the bowler the charge right away, gets to the pitch of the ball, and smashes it over cover for four",1st innings,1.5,four,9,4,9/1,"Holder to BB McCullum, FOUR runs",,"McCullum gives the bowler the charge right away, gets to the pitch of the ball, and smashes it over cover for four",1
11,12,Brendon McCullum,37737,Jason Holder,391485,"Holder to BB McCullum, FOUR runs a fuller ball and this time McCullum stays in his crease, presses forward and flays at it, driving the ball powerfully flat over the infield at cover",1st innings,1.6,four,13,4,13/1,"Holder to BB McCullum, FOUR runs",,"a fuller ball and this time McCullum stays in his crease, presses forward and flays at it, driving the ball powerfully flat over the infield at cover",1
12,13,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, FOUR runs short of a length with lots of width outside off, Ryder lines it up, gets down on one knee and slaps it over cover for his second boundary",1st innings,2.1,four,17,4,17/1,"Rampaul to Ryder, FOUR runs",,"short of a length with lots of width outside off, Ryder lines it up, gets down on one knee and slaps it over cover for his second boundary",1
13,14,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, 1 run the line is closer to the left-hander this time and Ryder slashes it through point for a single",1st innings,2.2,run,18,1,18/1,"Rampaul to Ryder, 1 run",,the line is closer to the left-hander this time and Ryder slashes it through point for a single,1
14,15,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, SIX runs he's hit that on to the grassy banks behind the deep backward square leg boundary! McCullum swivells and hooks a short of a length ball, making superb connection",1st innings,2.3,six,24,6,24/1,"Rampaul to BB McCullum, SIX runs",,"he's hit that on to the grassy banks behind the deep backward square leg boundary! McCullum swivells and hooks a short of a length ball, making superb connection",1
15,16,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, SIX runs over backward point this time! McCullum slashes at a short of a length outside off and the ball sails over the boundary. An overenthusiastic fan tries to catch the ball and falls over the boundary hoarding in the process and on to the field",1st innings,2.4,six,30,6,30/1,"Rampaul to BB McCullum, SIX runs",,over backward point this time! McCullum slashes at a short of a length outside off and the ball sails over the boundary. An overenthusiastic fan tries to catch the ball and falls over the boundary hoarding in the process and on to the field,1
16,17,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, FOUR runs he's in some mood this afternoon! McCullum charges and drills the ball hard enough to beat mid-on for four more",1st innings,2.5,four,34,4,34/1,"Rampaul to BB McCullum, FOUR runs",,he's in some mood this afternoon! McCullum charges and drills the ball hard enough to beat mid-on for four more,1
17,18,Brendon McCullum,37737,Ravi Rampaul,52912,"Rampaul to BB McCullum, 1 run played into the covers for a single to keep strike",1st innings,2.6,run,35,1,35/1,"Rampaul to BB McCullum, 1 run",,played into the covers for a single to keep strike,1
18,19,Brendon McCullum,37737,Jason Holder,391485,"Holder to BB McCullum, 1 run a bouncer and McCullum is ready with the hook and rolls his wrists to keep it down towards deep square leg",1st innings,3.1,run,36,1,36/1,"Holder to BB McCullum, 1 run",,a bouncer and McCullum is ready with the hook and rolls his wrists to keep it down towards deep square leg,1
19,20,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, SIX runs that's been pulled flat and far, over the long leg boundary. Ryder is so quick to get into position and latch on to the short of a length ball, swivelling and hitting it hard",1st innings,3.2,six,42,6,42/1,"Holder to Ryder, SIX runs",,"that's been pulled flat and far, over the long leg boundary. Ryder is so quick to get into position and latch on to the short of a length ball, swivelling and hitting it hard",1
20,21,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, no run tries to hit it too hard through the off side and mis-times it",1st innings,3.3,no run,42,0,42/1,"Holder to Ryder, no run",,tries to hit it too hard through the off side and mis-times it,1
21,22,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, no run driven from the crease towards mid-off",1st innings,3.4,no run,42,0,42/1,"Holder to Ryder, no run",,driven from the crease towards mid-off,1
22,23,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, SIX runs that's massive, too full, allowing Ryder to get under it on the front foot and cart it back over the bowler's head with a powerful swing of his arms",1st innings,3.5,six,48,6,48/1,"Holder to Ryder, SIX runs",,"that's massive, too full, allowing Ryder to get under it on the front foot and cart it back over the bowler's head with a powerful swing of his arms",1
23,24,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, no run driven hard from the crease but can't get it past cover point",1st innings,3.6,no run,48,0,48/1,"Holder to Ryder, no run",,driven hard from the crease but can't get it past cover point,1
24,25,Brendon McCullum,37737,Sunil Narine,230558,"Narine to BB McCullum, 1 run McCullum moves back and across in his crease to nudge off his pads through square leg",1st innings,4.1,run,49,1,49/1,"Narine to BB McCullum, 1 run",,McCullum moves back and across in his crease to nudge off his pads through square leg,1
25,26,Jesse Ryder,38373,Sunil Narine,230558,"Narine to Ryder, 1 run Ryder played too early at that one and ended up pushing tentatively towards mid-off, New Zealand have screamed to 50",1st innings,4.2,run,50,1,50/1,"Narine to Ryder, 1 run",,"Ryder played too early at that one and ended up pushing tentatively towards mid-off, New Zealand have screamed to 50",1
26,27,Brendon McCullum,37737,Sunil Narine,230558,"Narine to BB McCullum, SIX runs wham! McCullum charges with intent and mows the ball over the deep midwicket boundary. He wasn't to the pitch of the ball but he trusted the bounce on the pitch and absolutely clattered it",1st innings,4.3,six,56,6,56/1,"Narine to BB McCullum, SIX runs",,wham! McCullum charges with intent and mows the ball over the deep midwicket boundary. He wasn't to the pitch of the ball but he trusted the bounce on the pitch and absolutely clattered it,1
27,28,Brendon McCullum,37737,Sunil Narine,230558,"Narine to BB McCullum, no run defended on he leg side",1st innings,4.4,no run,56,0,56/1,"Narine to BB McCullum, no run",,defended on he leg side,1
28,29,Brendon McCullum,37737,Sunil Narine,230558,"Narine to BB McCullum, OUT is there going to be a mix up between the fielders? Charles and Simmons are getting in each others way, and Simmons takes it superbly! McCullum charged and slogged again, but this time he got a top edge and skied the ball high in the region between long on and deep midwicket. Charles was at long on and Simmons was at deep midwicket. They converged on the ball but Simmons called for it in the end and slid as he caught the steepler",1st innings,4.5,out,56,0,56/2,"Narine to BB McCullum, OUT",,"is there going to be a mix up between the fielders? Charles and Simmons are getting in each others way, and Simmons takes it superbly! McCullum charged and slogged again, but this time he got a top edge and skied the ball high in the region between long on and deep midwicket. Charles was at long on and Simmons was at deep midwicket. They converged on the ball but Simmons called for it in the end and slid as he caught the steepler",2
29,30,Jesse Ryder,38373,Sunil Narine,230558,"Narine to Ryder, 1 run played into the covers for a single",1st innings,4.6,run,57,1,57/2,"Narine to Ryder, 1 run",,played into the covers for a single,2
30,31,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 1 run driven off the front foot towards long off for a single",1st innings,5.1,run,58,1,58/2,"Miller to Ryder, 1 run",,driven off the front foot towards long off for a single,2
31,32,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, no run played from the crease towards point",1st innings,5.2,no run,58,0,58/2,"Miller to Taylor, no run",,played from the crease towards point,2
32,33,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 1 run Taylor stays in his crease and pushes a delivery towards midwicket",1st innings,5.3,run,59,1,59/2,"Miller to Taylor, 1 run",,Taylor stays in his crease and pushes a delivery towards midwicket,2
33,34,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 1 run Ryder was making room but got one in the blockhole, he ended up playing it towards extra cover",1st innings,5.4,run,60,1,60/2,"Miller to Ryder, 1 run",,"Ryder was making room but got one in the blockhole, he ended up playing it towards extra cover",2
34,35,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, no run a huge appeal for a caught behind but the umpire says not out. I think he nicked that. Will West Indies review? They will. Ramdin has asked for it. Taylor stayed back and tries dab the ball late, there's a certain noise as the ball passes the bat. But there's nothing on hotspot. A tricky one for the umpire. It's over to realtime snicko now ... there's a smudge of a noise on real time snicko. What will the third umpire do? Will he overturn the on-field umpire's decision based on the noise and the small spike on real time snicko? He does not. Taylor bats on. Not enough evidence to overturn the decision.",1st innings,5.5,no run,60,0,60/2,"Miller to Taylor, no run",,"a huge appeal for a caught behind but the umpire says not out. I think he nicked that. Will West Indies review? They will. Ramdin has asked for it. Taylor stayed back and tries dab the ball late, there's a certain noise as the ball passes the bat. But there's nothing on hotspot. A tricky one for the umpire. It's over to realtime snicko now ... there's a smudge of a noise on real time snicko. What will the third umpire do? Will he overturn the on-field umpire's decision based on the noise and the small spike on real time snicko? He does not. Taylor bats on. Not enough evidence to overturn the decision.",2
35,36,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, FOUR runs this time Taylor makes neat contact, late-cutting the ball behind point to the boundary",1st innings,5.6,four,64,4,64/2,"Miller to Taylor, FOUR runs",,"this time Taylor makes neat contact, late-cutting the ball behind point to the boundary",2
36,37,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, 1 run Ryder plonks his foot forward and heaves across the line, placing it behind square",1st innings,6.1,run,65,1,65/2,"Rampaul to Ryder, 1 run",,"Ryder plonks his foot forward and heaves across the line, placing it behind square",2
37,38,Ross Taylor,38699,Ravi Rampaul,52912,"Rampaul to Taylor, 1 run good length and angling into the right-hander, Taylor dabs the ball close on the leg side and runs before Rampaul can prevent the single",1st innings,6.2,run,66,1,66/2,"Rampaul to Taylor, 1 run",,"good length and angling into the right-hander, Taylor dabs the ball close on the leg side and runs before Rampaul can prevent the single",2
38,39,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, FOUR runs a touch slower outside off, Ryder waits for it and uses the width to open the face and let the ball run off the bat past Holder at short third man",1st innings,6.3,four,70,4,70/2,"Rampaul to Ryder, FOUR runs",,"a touch slower outside off, Ryder waits for it and uses the width to open the face and let the ball run off the bat past Holder at short third man",2
39,40,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, FOUR runs short of a length, Ryder is quick to move back and short-arm pull the ball to the deep midwicket boundary",1st innings,6.4,four,74,4,74/2,"Rampaul to Ryder, FOUR runs",,"short of a length, Ryder is quick to move back and short-arm pull the ball to the deep midwicket boundary",2
40,41,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, SIX runs can't bowl that length with these small boundaries, Ryder gets under a short ball and pulls with authority over the deep square leg boundary",1st innings,6.5,six,80,6,80/2,"Rampaul to Ryder, SIX runs",,"can't bowl that length with these small boundaries, Ryder gets under a short ball and pulls with authority over the deep square leg boundary",2
41,42,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, no run there's the yorker from Rampaul, finally. Ryder digs it out on the leg side",1st innings,6.6,no run,80,0,80/2,"Rampaul to Ryder, no run",,"there's the yorker from Rampaul, finally. Ryder digs it out on the leg side",2
42,43,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 1 run driven to long on for a single",1st innings,7.1,run,81,1,81/2,"Miller to Taylor, 1 run",,driven to long on for a single,2
43,44,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 1 run Ryder stays in his crease and works the ball through square",1st innings,7.2,run,82,1,82/2,"Miller to Ryder, 1 run",,Ryder stays in his crease and works the ball through square,2
44,45,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, 2 runs Taylor goes deep into his crease and creates the length to cut the ball past the fielder diving to his right at point",1st innings,7.3,run,84,2,84/2,"Miller to Taylor, 2 runs",,Taylor goes deep into his crease and creates the length to cut the ball past the fielder diving to his right at point,2
45,46,Ross Taylor,38699,Nikita Miller,52622,"Miller to Taylor, OUT Taylor's not hit it as well as Ryder has been! He slogged it from wide outside off stump and ended up mis-hitting it towards wide long-on, where Powell took the catch. He was hitting that against the turn",1st innings,7.4,out,84,0,84/3,"Miller to Taylor, OUT",,"Taylor's not hit it as well as Ryder has been! He slogged it from wide outside off stump and ended up mis-hitting it towards wide long-on, where Powell took the catch. He was hitting that against the turn",3
46,47,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 1 run ",1st innings,7.5,run,85,1,85/3,"Miller to Ryder, 1 run",,,3
47,48,Corey Anderson,277662,Nikita Miller,52622,"Miller to Anderson, 1 run played off the pads towards square leg",1st innings,7.6,run,86,1,86/3,"Miller to Anderson, 1 run",,played off the pads towards square leg,3
48,49,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, no run a slower ball, dabbed from the crease close on the leg side",1st innings,8.1,no run,86,0,86/3,"Bravo to Anderson, no run",,"a slower ball, dabbed from the crease close on the leg side",3
49,50,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, FOUR runs short of a length, slightly slower, Anderson was ready and waiting on the back foot to sit back and pull flat over midwicket for a one-bounce four",1st innings,8.2,four,90,4,90/3,"Bravo to Anderson, FOUR runs",,"short of a length, slightly slower, Anderson was ready and waiting on the back foot to sit back and pull flat over midwicket for a one-bounce four",3
50,51,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, 1 run pushed uppishly towards mid off, that was quicker from Bravo",1st innings,8.3,run,91,1,91/3,"Bravo to Anderson, 1 run",,"pushed uppishly towards mid off, that was quicker from Bravo",3
51,52,Jesse Ryder,38373,Dwayne Bravo,51439,"Bravo to Ryder, 2 runs a full ball swinging into the blockhole, Ryder gets his legs out of the way and clips it through wide mid-on",1st innings,8.4,run,93,2,93/3,"Bravo to Ryder, 2 runs",,"a full ball swinging into the blockhole, Ryder gets his legs out of the way and clips it through wide mid-on",3
52,53,Jesse Ryder,38373,Dwayne Bravo,51439,"Bravo to Ryder, SIX runs I didn't think he timed that perfectly but he still hit it hard enough to clear long-off and bring up his fifty, Ryder cleared his front foot and bashed a length ball down the ground",1st innings,8.5,six,99,6,99/3,"Bravo to Ryder, SIX runs",,"I didn't think he timed that perfectly but he still hit it hard enough to clear long-off and bring up his fifty, Ryder cleared his front foot and bashed a length ball down the ground",3
53,54,Jesse Ryder,38373,Dwayne Bravo,51439,"Bravo to Ryder, 1 run a full toss on the pads with a hint of swing, Ryder clips it to deep square leg",1st innings,8.6,run,100,1,100/3,"Bravo to Ryder, 1 run",,"a full toss on the pads with a hint of swing, Ryder clips it to deep square leg",3
54,55,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 2 runs Ryder drives to long on for two more, Holder cuts it off on the boundary, this is Ryder's fastest ODI fifty",1st innings,9.1,run,102,2,102/3,"Miller to Ryder, 2 runs",,"Ryder drives to long on for two more, Holder cuts it off on the boundary, this is Ryder's fastest ODI fifty",3
55,56,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, no run bowled slower outside off, Ryder slogs and misses, that was so close to off stump",1st innings,9.2,no run,102,0,102/3,"Miller to Ryder, no run",,"bowled slower outside off, Ryder slogs and misses, that was so close to off stump",3
56,57,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, no run played from the crease to short fine leg",1st innings,9.3,no run,102,0,102/3,"Miller to Ryder, no run",,played from the crease to short fine leg,3
57,58,Jesse Ryder,38373,Nikita Miller,52622,"Miller to Ryder, 1 run a low full toss, clipped off the pads through midwicket",1st innings,9.4,run,103,1,103/3,"Miller to Ryder, 1 run",,"a low full toss, clipped off the pads through midwicket",3
58,59,Corey Anderson,277662,Nikita Miller,52622,"Miller to Anderson, no run Anderson pulls hard to Rampaul on the edge of the circle at midwicket",1st innings,9.5,no run,103,0,103/3,"Miller to Anderson, no run",,Anderson pulls hard to Rampaul on the edge of the circle at midwicket,3
59,60,Corey Anderson,277662,Nikita Miller,52622,"Miller to Anderson, 1 run played through midwicket for a single this time",1st innings,9.6,run,104,1,104/3,"Miller to Anderson, 1 run",,played through midwicket for a single this time,3
60,60,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, 1 wide strays down leg side, first extra of the innings",1st innings,10.0,wide,105,1,105/3,"Narine to Anderson, 1 wide",,"strays down leg side, first extra of the innings",3
61,61,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, SIX runs that's in the arc and out of the park! Anderson lines it up, takes a long stride forward and slams it over the deep midwicket boundary, that went very far back",1st innings,10.1,six,111,6,111/3,"Narine to Anderson, SIX runs",,"that's in the arc and out of the park! Anderson lines it up, takes a long stride forward and slams it over the deep midwicket boundary, that went very far back",3
62,62,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, 1 run cut off the back foot to deep cover",1st innings,10.2,run,112,1,112/3,"Narine to Anderson, 1 run",,cut off the back foot to deep cover,3
63,63,Jesse Ryder,38373,Sunil Narine,230558,"Narine to Ryder, 1 run Ryder chips the ball short of he man at long off",1st innings,10.3,run,113,1,113/3,"Narine to Ryder, 1 run",,Ryder chips the ball short of he man at long off,3
64,64,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, no run Anderson stays back to cut and gets a bottom edge into the ground",1st innings,10.4,no run,113,0,113/3,"Narine to Anderson, no run",,Anderson stays back to cut and gets a bottom edge into the ground,3
65,65,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, 2 runs Anderson cuts the ball over point and into the gap to run two",1st innings,10.5,run,115,2,115/3,"Narine to Anderson, 2 runs",,Anderson cuts the ball over point and into the gap to run two,3
66,66,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, 1 run cut off the back foot through point",1st innings,10.6,run,116,1,116/3,"Narine to Anderson, 1 run",,cut off the back foot through point,3
67,67,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, FOUR runs and Anderson sends a full ball screaming to the straight boundary by making room and hitting through the line, hit it all along the ground",1st innings,11.1,four,120,4,120/3,"Holder to Anderson, FOUR runs",,"and Anderson sends a full ball screaming to the straight boundary by making room and hitting through the line, hit it all along the ground",3
68,68,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, SIX runs poor line and length, short and angling into the left-hander from round the wicket, Anderson swivels and pulls hard to the backward square leg boundary",1st innings,11.2,six,126,6,126/3,"Holder to Anderson, SIX runs",,"poor line and length, short and angling into the left-hander from round the wicket, Anderson swivels and pulls hard to the backward square leg boundary",3
69,69,Corey Anderson,277662,Jason Holder,391485,"Holder to Anderson, 1 run driven along the ground to long on for a single",1st innings,11.3,run,127,1,127/3,"Holder to Anderson, 1 run",,driven along the ground to long on for a single,3
70,70,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, FOUR runs a half-volley with width outside off, too easy for Ryder, who square drives between two fielders in the point region",1st innings,11.4,four,131,4,131/3,"Holder to Ryder, FOUR runs",,"a half-volley with width outside off, too easy for Ryder, who square drives between two fielders in the point region",3
71,71,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, FOUR runs that's a hit-me-please ball, a full toss outside off, Ryder opens the face and drives the ball through point again to find the point boundary",1st innings,11.5,four,135,4,135/3,"Holder to Ryder, FOUR runs",,"that's a hit-me-please ball, a full toss outside off, Ryder opens the face and drives the ball through point again to find the point boundary",3
72,72,Jesse Ryder,38373,Jason Holder,391485,"Holder to Ryder, no run another full toss and Holder is lucky that hasn't disappeared to the boundary too, Ryder drove it to the cover fielder",1st innings,11.6,no run,135,0,135/3,"Holder to Ryder, no run",,"another full toss and Holder is lucky that hasn't disappeared to the boundary too, Ryder drove it to the cover fielder",3
73,73,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, SIX runs more massive hitting, Anderson getting down on one knee and carting it over deep square leg with a slog sweep, New Zealand steam ahead. There's $100,000 up for grabs if the six is caught by a person wearing a orange tee shirt with one hand",1st innings,12.1,six,141,6,141/3,"Narine to Anderson, SIX runs",,"more massive hitting, Anderson getting down on one knee and carting it over deep square leg with a slog sweep, New Zealand steam ahead. There's $100,000 up for grabs if the six is caught by a person wearing a orange tee shirt with one hand",3
74,74,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, SIX runs another one, launched over the wide long off boundary, there's a near collision between two fans trying to take the catch! someone's going to get injured at this rate!",1st innings,12.2,six,147,6,147/3,"Narine to Anderson, SIX runs",,"another one, launched over the wide long off boundary, there's a near collision between two fans trying to take the catch! someone's going to get injured at this rate!",3
75,75,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, no run played to cover",1st innings,12.3,no run,147,0,147/3,"Narine to Anderson, no run",,played to cover,3
76,76,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, SIX runs that's high and far over deep midwicket again, tremendous slog sweep and it's dropped again in the crowd, no one's catching them one-handed for a $100k",1st innings,12.4,six,153,6,153/3,"Narine to Anderson, SIX runs",,"that's high and far over deep midwicket again, tremendous slog sweep and it's dropped again in the crowd, no one's catching them one-handed for a $100k",3
77,77,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, no run defended from the crease",1st innings,12.5,no run,153,0,153/3,"Narine to Anderson, no run",,defended from the crease,3
78,78,Corey Anderson,277662,Sunil Narine,230558,"Narine to Anderson, SIX runs Anderson has stormed to his fifty in a blaze of muscular hits, he mows this one flat and hard to the deep midwicket boundary, might break a finger if someone in the crowd lays a hand on it",1st innings,12.6,six,159,6,159/3,"Narine to Anderson, SIX runs",,"Anderson has stormed to his fifty in a blaze of muscular hits, he mows this one flat and hard to the deep midwicket boundary, might break a finger if someone in the crowd lays a hand on it",3
79,79,Jesse Ryder,38373,Dwayne Bravo,51439,"Bravo to Ryder, 1 run driven into the covers for a single",1st innings,13.1,run,160,1,160/3,"Bravo to Ryder, 1 run",,driven into the covers for a single,3
80,80,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, 1 run a full ball outside off, makes room and slices it over point for a single",1st innings,13.2,run,161,1,161/3,"Bravo to Anderson, 1 run",,"a full ball outside off, makes room and slices it over point for a single",3
81,81,Jesse Ryder,38373,Dwayne Bravo,51439,"Bravo to Ryder, 1 run a short ball and Ryder pulls it to deep midwicket",1st innings,13.3,run,162,1,162/3,"Bravo to Ryder, 1 run",,a short ball and Ryder pulls it to deep midwicket,3
82,82,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, no run that's full and wide outside off, but just inside the wide line, the batsman reaches for it but misses",1st innings,13.4,no run,162,0,162/3,"Bravo to Anderson, no run",,"that's full and wide outside off, but just inside the wide line, the batsman reaches for it but misses",3
83,83,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, no run once again Bravo is full and in the blockhole wide outside off, Anderson reaches for it and mis-times towards the bowler",1st innings,13.5,no run,162,0,162/3,"Bravo to Anderson, no run",,"once again Bravo is full and in the blockhole wide outside off, Anderson reaches for it and mis-times towards the bowler",3
84,84,Corey Anderson,277662,Dwayne Bravo,51439,"Bravo to Anderson, SIX runs he's hit this one all right, tremendous power behind that shot and Anderson slams a full ball over long off, and another chance is dropped in the crowd",1st innings,13.6,six,168,6,168/3,"Bravo to Anderson, SIX runs",,"he's hit this one all right, tremendous power behind that shot and Anderson slams a full ball over long off, and another chance is dropped in the crowd",3
85,85,Jesse Ryder,38373,Ravi Rampaul,52912,"Rampaul to Ryder, 1 run Rampaul bowls a full toss outside off stump, Ryder drives it to deep cover",1st innings,14.1,run,169,1,169/3,"Rampaul to Ryder, 1 run",,"Rampaul bowls a full toss outside off stump, Ryder drives it to deep cover",3
86,86,Corey Anderson,277662,Ravi Rampaul,52912,"Rampaul to Anderson, SIX runs Anderson is on a rampage, he throws his bat at a full and wide ball outside off and carves it over the deep cover boundary, dropped again by a $100,000 seeking spectator",1st innings,14.2,six,175,6,175/3,"Rampaul to Anderson, SIX runs",,"Anderson is on a rampage, he throws his bat at a full and wide ball outside off and carves it over the deep cover boundary, dropped again by a $100,000 seeking spectator",3
87,87,Corey Anderson,277662,Ravi Rampaul,52912,"Rampaul to Anderson, SIX runs this is a blur of boundaries now, Anderson gets behind a full and straight ball and hits cleanly through the line, that's just cleared the straight boundary",1st innings,14.3,six,181,6,181/3,"Rampaul to Anderson, SIX runs",,"this is a blur of boundaries now, Anderson gets behind a full and straight ball and hits cleanly through the line, that's just cleared the straight boundary",3
88,88,Corey Anderson,277662,Ravi Rampaul,52912,"Rampaul to Anderson, SIX runs tremendous! The 100 stand comes off 42 balls, Anderson brings it up by getting on the front foot and hammering it over deep midwicket, it's a small boundary but that's cleared it by plenty",1st innings,14.4,six,187,6,187/3,"Rampaul to Anderson, SIX runs",,"tremendous! The 100 stand comes off 42 balls, Anderson brings it up by getting on the front foot and hammering it over deep midwicket, it's a small boundary but that's cleared it by plenty",3
