,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
30,30,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run slower ball, and Gambhir doesn't even get a touch on it because this has scooted along the ground. Bounces three times before reaching the keeper",1st innings,4.6,no run,19,0,19/2,"Roach to Gambhir, no run",,"slower ball, and Gambhir doesn't even get a touch on it because this has scooted along the ground. Bounces three times before reaching the keeper",2
31,31,Manoj Tiwary,35565,Andre Russell,276298,"Russell to Tiwary, no run short of a length, outside off, can't beat point",1st innings,5.1,no run,19,0,19/2,"Russell to Tiwary, no run",,"short of a length, outside off, can't beat point",2
32,32,Manoj Tiwary,35565,Andre Russell,276298,"Russell to Tiwary, 1 leg bye angling into the pads, MT misses on the flick but takes the leg-bye",1st innings,5.2,leg bye,20,1,20/2,"Russell to Tiwary, 1 leg bye",,"angling into the pads, MT misses on the flick but takes the leg-bye",2
33,33,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, 1 run short of a length, outside off, dabs it for a single behind square",1st innings,5.3,run,21,1,21/2,"Russell to Gambhir, 1 run",,"short of a length, outside off, dabs it for a single behind square",2
34,34,Manoj Tiwary,35565,Andre Russell,276298,"Russell to Tiwary, no run slower ball, Tiwary reads it, recovers well, and opens the face on it, and Ramdin does even better with a dive to his right",1st innings,5.4,no run,21,0,21/2,"Russell to Tiwary, no run",,"slower ball, Tiwary reads it, recovers well, and opens the face on it, and Ramdin does even better with a dive to his right",2
35,35,Manoj Tiwary,35565,Andre Russell,276298,"Russell to Tiwary, 1 run the regulation pace, and he picks it off the pads for a single to fine leg",1st innings,5.5,run,22,1,22/2,"Russell to Tiwary, 1 run",,"the regulation pace, and he picks it off the pads for a single to fine leg",2
36,36,Gautam Gambhir,28763,Andre Russell,276298,"Russell to Gambhir, 1 run tapped away past backward point for another single",1st innings,5.6,run,23,1,23/2,"Russell to Gambhir, 1 run",,tapped away past backward point for another single,2
37,37,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, FOUR runs first four for Gambhir, second of the innings. It's a length ball outside off, he stays in the crease, and drives it between cover and extra cover",1st innings,6.1,four,27,4,27/2,"Roach to Gambhir, FOUR runs",,"first four for Gambhir, second of the innings. It's a length ball outside off, he stays in the crease, and drives it between cover and extra cover",2
38,38,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, FOUR runs speaking of value for shots, this one gets some value because of the pace on it. It's a full toss outside off, takes the outside edge, bounces between the stumps and keeper, and beats Ramdin to his left",1st innings,6.2,four,31,4,31/2,"Roach to Gambhir, FOUR runs",,"speaking of value for shots, this one gets some value because of the pace on it. It's a full toss outside off, takes the outside edge, bounces between the stumps and keeper, and beats Ramdin to his left",2
39,39,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run length ball outside off, driven to cover",1st innings,6.3,no run,31,0,31/2,"Roach to Gambhir, no run",,"length ball outside off, driven to cover",2
40,39,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, (no ball) 1 run full, near yorker, into the pads, Gambhir digs it out for a single. Second no-ball from Roach",1st innings,6.3,run,33,2,33/2,"Roach to Gambhir, (no ball) 1 run",,"full, near yorker, into the pads, Gambhir digs it out for a single. Second no-ball from Roach",2
41,40,Manoj Tiwary,35565,Kemar Roach,230553,"Roach to Tiwary, FOUR runs no, he bowls a fast half-volley on the pads. Yorker gone wrong. And Tiwary whips it through midwicket, past the diving long-on, for four",1st innings,6.4,four,37,4,37/2,"Roach to Tiwary, FOUR runs",,"no, he bowls a fast half-volley on the pads. Yorker gone wrong. And Tiwary whips it through midwicket, past the diving long-on, for four",2
42,41,Manoj Tiwary,35565,Kemar Roach,230553,"Roach to Tiwary, no run full outside off, driven to point where Martin fields. Not sure if Pollard is back on the field",1st innings,6.5,no run,37,0,37/2,"Roach to Tiwary, no run",,"full outside off, driven to point where Martin fields. Not sure if Pollard is back on the field",2
43,42,Manoj Tiwary,35565,Kemar Roach,230553,"Roach to Tiwary, 1 run length ball outside off, takes a thick edge past slip for a single",1st innings,6.6,run,38,1,38/2,"Roach to Tiwary, 1 run",,"length ball outside off, takes a thick edge past slip for a single",2
44,43,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run flighted around off, defended off the front foot",1st innings,7.1,no run,38,0,38/2,"Narine to Tiwary, no run",,"flighted around off, defended off the front foot",2
45,44,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, FOUR runs offbreak outside off, Tiwary leans into the drive, and places it to the left of mid-off. Lovely shot",1st innings,7.2,four,42,4,42/2,"Narine to Tiwary, FOUR runs",,"offbreak outside off, Tiwary leans into the drive, and places it to the left of mid-off. Lovely shot",2
46,45,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run flicks this offbreak to leg, to short midwicket",1st innings,7.3,no run,42,0,42/2,"Narine to Tiwary, no run",,"flicks this offbreak to leg, to short midwicket",2
47,46,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run length ball, turning into his pads, pushed to square leg",1st innings,7.4,no run,42,0,42/2,"Narine to Tiwary, no run",,"length ball, turning into his pads, pushed to square leg",2
48,47,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run holds the line, this is the other one, pitches middle and leg and straightens. Defended back to him",1st innings,7.5,no run,42,0,42/2,"Narine to Tiwary, no run",,"holds the line, this is the other one, pitches middle and leg and straightens. Defended back to him",2
49,48,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run length ball on the pads, flicked to square leg",1st innings,7.6,no run,42,0,42/2,"Narine to Tiwary, no run",,"length ball on the pads, flicked to square leg",2
50,49,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run length ball on off, driven to short cover",1st innings,8.1,no run,42,0,42/2,"Roach to Gambhir, no run",,"length ball on off, driven to short cover",2
51,50,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, 1 run short of a length, angled across him, dabbed to third man for a single",1st innings,8.2,run,43,1,43/2,"Roach to Gambhir, 1 run",,"short of a length, angled across him, dabbed to third man for a single",2
52,51,Manoj Tiwary,35565,Kemar Roach,230553,"Roach to Tiwary, 2 runs lenght ball outside off, driven with an open face, past point",1st innings,8.3,run,45,2,45/2,"Roach to Tiwary, 2 runs",,"lenght ball outside off, driven with an open face, past point",2
53,52,Manoj Tiwary,35565,Kemar Roach,230553,"Roach to Tiwary, 1 run angling into the pads, worked away to fine leg",1st innings,8.4,run,46,1,46/2,"Roach to Tiwary, 1 run",,"angling into the pads, worked away to fine leg",2
54,53,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run walks down to this length ball, and is still early into the drive, and gets an inside edge onto the pad",1st innings,8.5,no run,46,0,46/2,"Roach to Gambhir, no run",,"walks down to this length ball, and is still early into the drive, and gets an inside edge onto the pad",2
55,54,Gautam Gambhir,28763,Kemar Roach,230553,"Roach to Gambhir, no run looks to dab this behind square but the ball stays low, and he can't get it off the pitch",1st innings,8.6,no run,46,0,46/2,"Roach to Gambhir, no run",,"looks to dab this behind square but the ball stays low, and he can't get it off the pitch",2
56,55,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run flighted outside off, Tiwary pushes forward to defend the offbreak",1st innings,9.1,no run,46,0,46/2,"Narine to Tiwary, no run",,"flighted outside off, Tiwary pushes forward to defend the offbreak",2
57,56,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run Tiwary charges down the wicket, Narine bowls the other one, Tiwary has to play the defensive shot",1st innings,9.2,no run,46,0,46/2,"Narine to Tiwary, no run",,"Tiwary charges down the wicket, Narine bowls the other one, Tiwary has to play the defensive shot",2
58,57,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run <b>Nearly</b>. Tiwary tries the pull, not the shot advisable on slow wickets. And this one isn't short either. Almost played on",1st innings,9.3,no run,46,0,46/2,"Narine to Tiwary, no run",,"<b>Nearly</b>. Tiwary tries the pull, not the shot advisable on slow wickets. And this one isn't short either. Almost played on",2
59,58,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 2 leg byes angling into the pads, hits them, and travels fine of short fine leg",1st innings,9.4,leg bye,48,2,48/2,"Narine to Tiwary, 2 leg byes",,"angling into the pads, hits them, and travels fine of short fine leg",2
60,59,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run turning sharply into the pads, worked around the corner, Gambhir wants the single, but Tiwary sends him back even though this is Gambhir's call",1st innings,9.5,no run,48,0,48/2,"Narine to Tiwary, no run",,"turning sharply into the pads, worked around the corner, Gambhir wants the single, but Tiwary sends him back even though this is Gambhir's call",2
61,60,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 1 run full and straight, pushed to mid-on",1st innings,9.6,run,49,1,49/2,"Narine to Tiwary, 1 run",,"full and straight, pushed to mid-on",2
62,61,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, no run length ball, around off, pushed off the front foot to cover",1st innings,10.1,no run,49,0,49/2,"Sammy to Tiwary, no run",,"length ball, around off, pushed off the front foot to cover",2
63,62,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, no run slower delivery, stumps to stumps, defended to cover",1st innings,10.2,no run,49,0,49/2,"Sammy to Tiwary, no run",,"slower delivery, stumps to stumps, defended to cover",2
64,63,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, no run length ball into the pads, pushed to square leg",1st innings,10.3,no run,49,0,49/2,"Sammy to Tiwary, no run",,"length ball into the pads, pushed to square leg",2
65,64,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, 1 run slower ball, gives him the width, steered to third man, and Tiwary reaches his highest score in ODIs",1st innings,10.4,run,50,1,50/2,"Sammy to Tiwary, 1 run",,"slower ball, gives him the width, steered to third man, and Tiwary reaches his highest score in ODIs",2
66,65,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run shimmies down the track and heaves it into the leg side for a single",1st innings,10.5,run,51,1,51/2,"Sammy to Gambhir, 1 run",,shimmies down the track and heaves it into the leg side for a single,2
67,66,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, 1 run short of a length, outside off, guided to third man for one",1st innings,10.6,run,52,1,52/2,"Sammy to Tiwary, 1 run",,"short of a length, outside off, guided to third man for one",2
68,67,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 1 run full on the pads, worked away for a single",1st innings,11.1,run,53,1,53/2,"Narine to Tiwary, 1 run",,"full on the pads, worked away for a single",2
69,68,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run short of a length, offbreak, defended outside off",1st innings,11.2,no run,53,0,53/2,"Narine to Gambhir, no run",,"short of a length, offbreak, defended outside off",2
70,69,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run pitched outside leg, turning towards the stumps, worked to midwicket",1st innings,11.3,no run,53,0,53/2,"Narine to Gambhir, no run",,"pitched outside leg, turning towards the stumps, worked to midwicket",2
71,70,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run picked away off the pads for a single",1st innings,11.4,run,54,1,54/2,"Narine to Gambhir, 1 run",,picked away off the pads for a single,2
72,71,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 1 run plays this offbreak against the turn, takes it from just outside off, places it wide of point for a single",1st innings,11.5,run,55,1,55/2,"Narine to Tiwary, 1 run",,"plays this offbreak against the turn, takes it from just outside off, places it wide of point for a single",2
73,72,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run outside leg again, turning towards the stumps, played fine for a single",1st innings,11.6,run,56,1,56/2,"Narine to Gambhir, 1 run",,"outside leg again, turning towards the stumps, played fine for a single",2
74,73,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run tucked away off the pads for a single",1st innings,12.1,run,57,1,57/2,"Sammy to Gambhir, 1 run",,tucked away off the pads for a single,2
75,74,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, 1 run length ball outside off, played with an open face for a single",1st innings,12.2,run,58,1,58/2,"Sammy to Tiwary, 1 run",,"length ball outside off, played with an open face for a single",2
76,75,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, no run length ball, pitched outside leg, Gambhir plants the front foot down and tries the heave, but is beaten",1st innings,12.3,no run,58,0,58/2,"Sammy to Gambhir, no run",,"length ball, pitched outside leg, Gambhir plants the front foot down and tries the heave, but is beaten",2
77,76,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run short of a length, just outside off, opens the face on this for a single",1st innings,12.4,run,59,1,59/2,"Sammy to Gambhir, 1 run",,"short of a length, just outside off, opens the face on this for a single",2
78,77,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, FOUR runs fuller now, and Tiwary capitalises on it. Anything full has to go on this pitch. Tiwary strides forward and pushes at it with a straight bat. Times it really well, and it goes between Sammy and mid-on",1st innings,12.5,four,63,4,63/2,"Sammy to Tiwary, FOUR runs",,"fuller now, and Tiwary capitalises on it. Anything full has to go on this pitch. Tiwary strides forward and pushes at it with a straight bat. Times it really well, and it goes between Sammy and mid-on",2
79,78,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, 1 run gets a little width, and guides it to third man for one",1st innings,12.6,run,64,1,64/2,"Sammy to Tiwary, 1 run",,"gets a little width, and guides it to third man for one",2
80,79,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run flighted around off, turning in, defended to leg",1st innings,13.1,no run,64,0,64/2,"Narine to Tiwary, no run",,"flighted around off, turning in, defended to leg",2
81,80,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 1 run quicker delivery, on the pads, holds its line, worked away to leg for a single",1st innings,13.2,run,65,1,65/2,"Narine to Tiwary, 1 run",,"quicker delivery, on the pads, holds its line, worked away to leg for a single",2
82,81,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run shortish, turning away, punched to deep cover for one",1st innings,13.3,run,66,1,66/2,"Narine to Gambhir, 1 run",,"shortish, turning away, punched to deep cover for one",2
83,82,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run flighted on off, turning in, defended to square leg",1st innings,13.4,no run,66,0,66/2,"Narine to Tiwary, no run",,"flighted on off, turning in, defended to square leg",2
84,83,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run <b>appeal for lbw</b> as he beats the forward defensive with sharp turn. It has pitched outside off, hit him in front of leg, and has to be turning down",1st innings,13.5,no run,66,0,66/2,"Narine to Tiwary, no run",,"<b>appeal for lbw</b> as he beats the forward defensive with sharp turn. It has pitched outside off, hit him in front of leg, and has to be turning down",2
85,84,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run overpitched, driven down to long-on for one",1st innings,13.6,no run,66,0,66/2,"Narine to Tiwary, no run",,"overpitched, driven down to long-on for one",2
86,85,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run angling into the pads, worked away for a single",1st innings,14.1,run,67,1,67/2,"Sammy to Gambhir, 1 run",,"angling into the pads, worked away for a single",2
87,86,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, no run length ball, middle and leg, worked to square leg, and they don't run despite a misfield",1st innings,14.2,no run,67,0,67/2,"Sammy to Tiwary, no run",,"length ball, middle and leg, worked to square leg, and they don't run despite a misfield",2
88,87,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, FOUR runs this is improvisation. Presses forward and across, and flicks this from outside off. All along the ground, and past midwicket",1st innings,14.3,four,71,4,71/2,"Sammy to Tiwary, FOUR runs",,"this is improvisation. Presses forward and across, and flicks this from outside off. All along the ground, and past midwicket",2
89,88,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, no run short of a length, outside off, left alone",1st innings,14.4,no run,71,0,71/2,"Sammy to Tiwary, no run",,"short of a length, outside off, left alone",2
90,89,Manoj Tiwary,35565,Darren Sammy,53115,"Sammy to Tiwary, 1 run taken from outside off, the inside edge goes to fine leg for one",1st innings,14.5,run,72,1,72/2,"Sammy to Tiwary, 1 run",,"taken from outside off, the inside edge goes to fine leg for one",2
91,90,Gautam Gambhir,28763,Darren Sammy,53115,"Sammy to Gambhir, 1 run slower ball, on a length, outside off, driven to deep point for one",1st innings,14.6,run,73,1,73/2,"Sammy to Gambhir, 1 run",,"slower ball, on a length, outside off, driven to deep point for one",2
92,91,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, no run short of a good length outside off, turns away sharply, guided towards point",1st innings,15.1,no run,73,0,73/2,"Narine to Gambhir, no run",,"short of a good length outside off, turns away sharply, guided towards point",2
93,92,Gautam Gambhir,28763,Sunil Narine,230558,"Narine to Gambhir, 1 run shortish outside leg, turns in, worked away in front of square for a single",1st innings,15.2,run,74,1,74/2,"Narine to Gambhir, 1 run",,"shortish outside leg, turns in, worked away in front of square for a single",2
94,93,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run turning in from a good length outside off, turns the face on that one and plays it to square leg",1st innings,15.3,no run,74,0,74/2,"Narine to Tiwary, no run",,"turning in from a good length outside off, turns the face on that one and plays it to square leg",2
95,94,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run shortish on the off, gets on the back foot and works it to midwicket",1st innings,15.4,no run,74,0,74/2,"Narine to Tiwary, no run",,"shortish on the off, gets on the back foot and works it to midwicket",2
96,95,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, no run stretches forward, this one went the other way, tapped towards cover",1st innings,15.5,no run,74,0,74/2,"Narine to Tiwary, no run",,"stretches forward, this one went the other way, tapped towards cover",2
97,96,Manoj Tiwary,35565,Sunil Narine,230558,"Narine to Tiwary, 1 run pushes that one gently in front of cover for a single",1st innings,15.6,run,75,1,75/2,"Narine to Tiwary, 1 run",,pushes that one gently in front of cover for a single,2
98,97,Manoj Tiwary,35565,Anthony Martin,245373,"Martin to Tiwary, no run angling in towards middle, pitched it on a length, drives it back to the bowler",1st innings,16.1,no run,75,0,75/2,"Martin to Tiwary, no run",,"angling in towards middle, pitched it on a length, drives it back to the bowler",2
