,ball,batsman,batsman_id,bowler,bowler_id,commentary,innings,otherBatsman,otherBatsman_id,otherBowler,otherBowler_id,overs,playType,runs,runs_scored,score,shortText,speed,text,wickets
10,10,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, 1 run miss timed cover drive, thick outside edge to thirdman",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,1.4,run,8,1,8/0,"Dawlat Zadran to MacLeod, 1 run",,"miss timed cover drive, thick outside edge to thirdman",0
11,11,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,1.5,no run,8,0,8/0,"Dawlat Zadran to Coetzer, no run",,,0
12,12,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, 3 runs back of length, punchy drive through covers, hit on the rise, great running between",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,2.0,run,11,3,11/0,"Dawlat Zadran to Coetzer, 3 runs",,"back of length, punchy drive through covers, hit on the rise, great running between",0
13,13,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, SIX runs short ball, batsmen gets on the backfoot and plays a great pull shot towards the midwicket region",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,2.1,six,17,6,17/0,"Hamid Hassan to Coetzer, SIX runs",,"short ball, batsmen gets on the backfoot and plays a great pull shot towards the midwicket region",0
14,14,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, FOUR runs away swinger, backfoot cover drive, miss timed, gets a thick outside edge down to thirdman",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,2.2,four,21,4,21/0,"Hamid Hassan to Coetzer, FOUR runs",,"away swinger, backfoot cover drive, miss timed, gets a thick outside edge down to thirdman",0
15,15,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,2.3,no run,21,0,21/0,"Hamid Hassan to Coetzer, no run",,,0
16,16,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,2.4,no run,21,0,21/0,"Hamid Hassan to Coetzer, no run",,,0
17,17,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,2.5,no run,21,0,21/0,"Hamid Hassan to Coetzer, no run",,,0
18,18,Kyle Coetzer,25446,Hamid Hassan,311427,"Hamid Hassan to Coetzer, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,3.0,no run,21,0,21/0,"Hamid Hassan to Coetzer, no run",,,0
19,19,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,3.1,no run,21,0,21/0,"Dawlat Zadran to MacLeod, no run",,,0
20,20,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, 1 run solid on drive to mid on",1st innings,Kyle Coetzer,25446,Hamid Hassan,311427,3.2,run,22,1,22/0,"Dawlat Zadran to MacLeod, 1 run",,solid on drive to mid on,0
21,21,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,3.3,no run,22,0,22/0,"Dawlat Zadran to Coetzer, no run",,,0
22,22,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, FOUR runs short ball, batsman stands tall and places the ball in the gap through point",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,3.4,four,26,4,26/0,"Dawlat Zadran to Coetzer, FOUR runs",,"short ball, batsman stands tall and places the ball in the gap through point",0
23,23,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,3.5,no run,26,0,26/0,"Dawlat Zadran to Coetzer, no run",,,0
24,24,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,4.0,no run,26,0,26/0,"Dawlat Zadran to Coetzer, no run",,,0
25,25,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,4.1,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
26,26,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,4.2,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
27,27,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,4.3,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
28,28,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,4.4,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
29,29,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,4.5,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
30,30,Calum MacLeod,232435,Hamid Hassan,311427,"Hamid Hassan to MacLeod, no run ",1st innings,Kyle Coetzer,25446,Dawlat Zadran,516561,5.0,no run,26,0,26/0,"Hamid Hassan to MacLeod, no run",,,0
31,31,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,5.1,no run,26,0,26/0,"Dawlat Zadran to Coetzer, no run",,,0
32,32,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,5.2,no run,26,0,26/0,"Dawlat Zadran to Coetzer, no run",,,0
33,33,Kyle Coetzer,25446,Dawlat Zadran,516561,"Dawlat Zadran to Coetzer, OUT good length ball, miss timed on drive, straight to Asghar at mid on",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,5.3,out,26,0,26/1,"Dawlat Zadran to Coetzer, OUT",,"good length ball, miss timed on drive, straight to Asghar at mid on",1
34,34,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,5.4,no run,26,0,26/1,"Dawlat Zadran to Machan, no run",,,1
35,35,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,5.5,no run,26,0,26/1,"Dawlat Zadran to Machan, no run",,,1
36,36,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, no run ",1st innings,Calum MacLeod,232435,Hamid Hassan,311427,6.0,no run,26,0,26/1,"Dawlat Zadran to Machan, no run",,,1
37,37,Calum MacLeod,232435,Samiullah Shinwari,318339,"Samiullah Shinwari to MacLeod, no run ",1st innings,Matt Machan,297488,Dawlat Zadran,516561,6.1,no run,26,0,26/1,"Samiullah Shinwari to MacLeod, no run",,,1
38,38,Calum MacLeod,232435,Samiullah Shinwari,318339,"Samiullah Shinwari to MacLeod, 1 run driven down the ground to long off",1st innings,Matt Machan,297488,Dawlat Zadran,516561,6.2,run,27,1,27/1,"Samiullah Shinwari to MacLeod, 1 run",,driven down the ground to long off,1
39,39,Matt Machan,297488,Samiullah Shinwari,318339,"Samiullah Shinwari to Machan, 1 run backfoot on drive to long on",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,6.3,run,28,1,28/1,"Samiullah Shinwari to Machan, 1 run",,backfoot on drive to long on,1
40,40,Calum MacLeod,232435,Samiullah Shinwari,318339,"Samiullah Shinwari to MacLeod, 1 run comes down the track and steers the ball to midwicket",1st innings,Matt Machan,297488,Dawlat Zadran,516561,6.4,run,29,1,29/1,"Samiullah Shinwari to MacLeod, 1 run",,comes down the track and steers the ball to midwicket,1
41,41,Matt Machan,297488,Samiullah Shinwari,318339,"Samiullah Shinwari to Machan, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,6.5,no run,29,0,29/1,"Samiullah Shinwari to Machan, no run",,,1
42,42,Matt Machan,297488,Samiullah Shinwari,318339,"Samiullah Shinwari to Machan, no run ",1st innings,Calum MacLeod,232435,Dawlat Zadran,516561,7.0,no run,29,0,29/1,"Samiullah Shinwari to Machan, no run",,,1
43,43,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, no run incoming delivery, sqaured the batsman, appeal, NOT OUT",1st innings,Matt Machan,297488,Samiullah Shinwari,318339,7.1,no run,29,0,29/1,"Dawlat Zadran to MacLeod, no run",,"incoming delivery, sqaured the batsman, appeal, NOT OUT",1
44,44,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, FOUR runs slightly short, takes a couple of steps down, smashes the ball to backward point",1st innings,Matt Machan,297488,Samiullah Shinwari,318339,7.2,four,33,4,33/1,"Dawlat Zadran to MacLeod, FOUR runs",,"slightly short, takes a couple of steps down, smashes the ball to backward point",1
45,45,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, no run ",1st innings,Matt Machan,297488,Samiullah Shinwari,318339,7.3,no run,33,0,33/1,"Dawlat Zadran to MacLeod, no run",,,1
46,46,Calum MacLeod,232435,Dawlat Zadran,516561,"Dawlat Zadran to MacLeod, 1 run nudge down to fine leg",1st innings,Matt Machan,297488,Samiullah Shinwari,318339,7.4,run,34,1,34/1,"Dawlat Zadran to MacLeod, 1 run",,nudge down to fine leg,1
47,47,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, no run ",1st innings,Calum MacLeod,232435,Samiullah Shinwari,318339,7.5,no run,34,0,34/1,"Dawlat Zadran to Machan, no run",,,1
48,48,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, no run ",1st innings,Calum MacLeod,232435,Samiullah Shinwari,318339,8.0,no run,34,0,34/1,"Dawlat Zadran to Machan, no run",,,1
49,49,Calum MacLeod,232435,Gulbadin Naib,352048,"Gulbadin Naib to MacLeod, OUT fullish length, uppish cover drive, straight to nabi, great catch, hardly a fraction of a second to react",1st innings,Matt Machan,297488,Dawlat Zadran,516561,8.1,out,34,0,34/2,"Gulbadin Naib to MacLeod, OUT",,"fullish length, uppish cover drive, straight to nabi, great catch, hardly a fraction of a second to react",2
50,50,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Dawlat Zadran,516561,8.2,no run,34,0,34/2,"Gulbadin Naib to Berrington, no run",,,2
51,51,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, 2 runs nicely timed cover drive through extra cover",1st innings,Matt Machan,297488,Dawlat Zadran,516561,8.3,run,36,2,36/2,"Gulbadin Naib to Berrington, 2 runs",,nicely timed cover drive through extra cover,2
52,52,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, FOUR runs off drive, straight to mid off, between the legs of hamid hassan, poor fieldng",1st innings,Matt Machan,297488,Dawlat Zadran,516561,8.4,four,40,4,40/2,"Gulbadin Naib to Berrington, FOUR runs",,"off drive, straight to mid off, between the legs of hamid hassan, poor fieldng",2
53,53,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Dawlat Zadran,516561,8.5,no run,40,0,40/2,"Gulbadin Naib to Berrington, no run",,,2
54,54,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Dawlat Zadran,516561,9.0,no run,40,0,40/2,"Gulbadin Naib to Berrington, no run",,,2
55,55,Matt Machan,297488,Dawlat Zadran,516561,"Dawlat Zadran to Machan, 1 run short ball, miss timed pull shot to midwicket",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,9.1,run,41,1,41/2,"Dawlat Zadran to Machan, 1 run",,"short ball, miss timed pull shot to midwicket",2
56,56,Richie Berrington,25490,Dawlat Zadran,516561,"Dawlat Zadran to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,9.2,no run,41,0,41/2,"Dawlat Zadran to Berrington, no run",,,2
57,57,Richie Berrington,25490,Dawlat Zadran,516561,"Dawlat Zadran to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,9.3,no run,41,0,41/2,"Dawlat Zadran to Berrington, no run",,,2
58,58,Richie Berrington,25490,Dawlat Zadran,516561,"Dawlat Zadran to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,9.4,no run,41,0,41/2,"Dawlat Zadran to Berrington, no run",,,2
59,59,Richie Berrington,25490,Dawlat Zadran,516561,"Dawlat Zadran to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,9.5,no run,41,0,41/2,"Dawlat Zadran to Berrington, no run",,,2
60,60,Richie Berrington,25490,Dawlat Zadran,516561,"Dawlat Zadran to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,10.0,no run,41,0,41/2,"Dawlat Zadran to Berrington, no run",,,2
61,61,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,10.1,no run,41,0,41/2,"Gulbadin Naib to Machan, no run",,,2
62,62,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,10.2,no run,41,0,41/2,"Gulbadin Naib to Machan, no run",,,2
63,63,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, 2 runs backfoot shot to mid wicket, lofted over the infield",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,10.3,run,43,2,43/2,"Gulbadin Naib to Machan, 2 runs",,"backfoot shot to mid wicket, lofted over the infield",2
64,64,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,10.4,no run,43,0,43/2,"Gulbadin Naib to Machan, no run",,,2
65,65,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,10.5,no run,43,0,43/2,"Gulbadin Naib to Machan, no run",,,2
66,66,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, 1 run angled down to thirdman",1st innings,Richie Berrington,25490,Dawlat Zadran,516561,11.0,run,44,1,44/2,"Gulbadin Naib to Machan, 1 run",,angled down to thirdman,2
67,67,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, 1 run driven down the ground to long off",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,11.1,run,45,1,45/2,"Mohammad Nabi to Machan, 1 run",,driven down the ground to long off,2
68,68,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run driven to long on",1st innings,Matt Machan,297488,Gulbadin Naib,352048,11.2,run,46,1,46/2,"Mohammad Nabi to Berrington, 1 run",,driven to long on,2
69,69,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, 1 run played with soft hands to cover",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,11.3,run,47,1,47/2,"Mohammad Nabi to Machan, 1 run",,played with soft hands to cover,2
70,70,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,11.4,no run,47,0,47/2,"Mohammad Nabi to Berrington, no run",,,2
71,71,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run late cut to backward point",1st innings,Matt Machan,297488,Gulbadin Naib,352048,11.5,run,48,1,48/2,"Mohammad Nabi to Berrington, 1 run",,late cut to backward point,2
72,72,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,12.0,no run,48,0,48/2,"Mohammad Nabi to Machan, no run",,,2
73,73,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, 1 run away swinger, late cut down to thirdman",1st innings,Matt Machan,297488,Mohammad Nabi,25913,12.1,run,49,1,49/2,"Gulbadin Naib to Berrington, 1 run",,"away swinger, late cut down to thirdman",2
74,74,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,12.2,no run,49,0,49/2,"Gulbadin Naib to Machan, no run",,,2
75,75,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,12.3,no run,49,0,49/2,"Gulbadin Naib to Machan, no run",,,2
76,76,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, 1 run backfoot on drive, missfield, awkward bounce",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,12.4,run,50,1,50/2,"Gulbadin Naib to Machan, 1 run",,"backfoot on drive, missfield, awkward bounce",2
77,77,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Mohammad Nabi,25913,12.5,no run,50,0,50/2,"Gulbadin Naib to Berrington, no run",,,2
78,78,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, 1 run frontfoot cover drive to cover",1st innings,Matt Machan,297488,Mohammad Nabi,25913,13.0,run,51,1,51/2,"Gulbadin Naib to Berrington, 1 run",,frontfoot cover drive to cover,2
79,79,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,13.1,no run,51,0,51/2,"Mohammad Nabi to Berrington, no run",,,2
80,80,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,13.2,no run,51,0,51/2,"Mohammad Nabi to Berrington, no run",,,2
81,81,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run driven down the ground to long on",1st innings,Matt Machan,297488,Gulbadin Naib,352048,13.3,run,52,1,52/2,"Mohammad Nabi to Berrington, 1 run",,driven down the ground to long on,2
82,82,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,13.4,no run,52,0,52/2,"Mohammad Nabi to Machan, no run",,,2
83,83,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, 1 run loopy ball, off drive to long off",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,13.5,run,53,1,53/2,"Mohammad Nabi to Machan, 1 run",,"loopy ball, off drive to long off",2
84,84,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run backfoot cover drive to covers, miss field, essy run",1st innings,Matt Machan,297488,Gulbadin Naib,352048,14.0,run,54,1,54/2,"Mohammad Nabi to Berrington, 1 run",,"backfoot cover drive to covers, miss field, essy run",2
85,85,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, 1 run glides down to thirdman, missfield by samiullah, batsmen steal a run",1st innings,Matt Machan,297488,Mohammad Nabi,25913,14.1,run,55,1,55/2,"Gulbadin Naib to Berrington, 1 run",,"glides down to thirdman, missfield by samiullah, batsmen steal a run",2
86,86,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,14.2,no run,55,0,55/2,"Gulbadin Naib to Machan, no run",,,2
87,87,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,14.3,no run,55,0,55/2,"Gulbadin Naib to Machan, no run",,,2
88,88,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,14.4,no run,55,0,55/2,"Gulbadin Naib to Machan, no run",,,2
89,89,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,14.5,no run,55,0,55/2,"Gulbadin Naib to Machan, no run",,,2
90,90,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,15.0,no run,55,0,55/2,"Gulbadin Naib to Machan, no run",,,2
91,91,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,15.1,no run,55,0,55/2,"Mohammad Nabi to Berrington, no run",,,2
92,92,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run swept down to midwicket",1st innings,Matt Machan,297488,Gulbadin Naib,352048,15.2,run,56,1,56/2,"Mohammad Nabi to Berrington, 1 run",,swept down to midwicket,2
93,93,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,15.3,no run,56,0,56/2,"Mohammad Nabi to Machan, no run",,,2
94,94,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, 1 run backfoot drive to midwicket",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,15.4,run,57,1,57/2,"Mohammad Nabi to Machan, 1 run",,backfoot drive to midwicket,2
95,95,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run nudge down to mid wicket",1st innings,Matt Machan,297488,Gulbadin Naib,352048,15.5,run,58,1,58/2,"Mohammad Nabi to Berrington, 1 run",,nudge down to mid wicket,2
96,96,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,16.0,no run,58,0,58/2,"Mohammad Nabi to Machan, no run",,,2
97,97,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Mohammad Nabi,25913,16.1,no run,58,0,58/2,"Gulbadin Naib to Berrington, no run",,,2
98,98,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Mohammad Nabi,25913,16.2,no run,58,0,58/2,"Gulbadin Naib to Berrington, no run",,,2
99,99,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Mohammad Nabi,25913,16.3,no run,58,0,58/2,"Gulbadin Naib to Berrington, no run",,,2
100,100,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, no run ",1st innings,Matt Machan,297488,Mohammad Nabi,25913,16.4,no run,58,0,58/2,"Gulbadin Naib to Berrington, no run",,,2
101,101,Richie Berrington,25490,Gulbadin Naib,352048,"Gulbadin Naib to Berrington, 1 run angled down to thirdman",1st innings,Matt Machan,297488,Mohammad Nabi,25913,16.5,run,59,1,59/2,"Gulbadin Naib to Berrington, 1 run",,angled down to thirdman,2
102,102,Matt Machan,297488,Gulbadin Naib,352048,"Gulbadin Naib to Machan, no run ",1st innings,Richie Berrington,25490,Mohammad Nabi,25913,17.0,no run,59,0,59/2,"Gulbadin Naib to Machan, no run",,,2
103,103,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, no run ",1st innings,Matt Machan,297488,Gulbadin Naib,352048,17.1,no run,59,0,59/2,"Mohammad Nabi to Berrington, no run",,,2
104,104,Richie Berrington,25490,Mohammad Nabi,25913,"Mohammad Nabi to Berrington, 1 run swept down the ground to square leg",1st innings,Matt Machan,297488,Gulbadin Naib,352048,17.2,run,60,1,60/2,"Mohammad Nabi to Berrington, 1 run",,swept down the ground to square leg,2
105,105,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,17.3,no run,60,0,60/2,"Mohammad Nabi to Machan, no run",,,2
106,106,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, 2 runs comes dwon the track, miss timed lofted shot over mid on, gets a top edge, ball falls safely",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,17.4,run,62,2,62/2,"Mohammad Nabi to Machan, 2 runs",,"comes dwon the track, miss timed lofted shot over mid on, gets a top edge, ball falls safely",2
107,107,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,17.5,no run,62,0,62/2,"Mohammad Nabi to Machan, no run",,,2
108,108,Matt Machan,297488,Mohammad Nabi,25913,"Mohammad Nabi to Machan, no run ",1st innings,Richie Berrington,25490,Gulbadin Naib,352048,18.0,no run,62,0,62/2,"Mohammad Nabi to Machan, no run",,,2
